codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13290150,Secretaria de Estado da Saúde - SMS/FMS ,191500,448435.75,234.17,970553.42,506.82
13290151,Programa URB-AL - Projeto Comum R3-B1-04 - Observatórios Locais da Democracia Participativa ,0,0,0,0,0
13290152,Programa Centros de Especialidades Odontológicas - FNS/SMS ,118000,0,0,28759,24.37
13290153,FEPAC ,40000,5509.22,13.77,41972.38,104.93
13290154,FUMCAD ,6180000,605408.83,9.8,3391832.28,54.88
13290155,FUTUR ,0,0,0,0,0
13290156,FUNCOR ,0,0,0,0,0
13290157,Fundo Constitucional da Educação ,0,0,0,0,0
13290158,FMAS - Fundo Municipal de Assistência Social ,1501881,9387.19,0.63,42642.87,2.84
13290159,FEMA - Fundo Especial do Meio Ambiente e Desenvvolvimento Sustentável ,0,2321334.61,0,5072999.28,0
13290160,PETI-Programa de Erradicação do Trabalho Infantil - FNAS/FMAS ,82066,0,0,250.51,0.31
13290161,VIGISUS - Fortalecimento da Gestão em Vigilância - MS-FNS - SMS/FMS ,4000,0,0,117953.55,2948.84
13290162,Convênio PMSP/SMPP x UNIÃO ,0,0,0,0,0
13290163,Terminal de Cargas Fernão Dias/MT-DNIT/SP-MG ,0,0,0,0,0
13290164,Convênio SSP/SP - SGM/CSU ,0,0,0,942569.08,0
13290165,Programa URB-AL - Projeto Comum R12 A1-04 ,0,0,0,0,0
13290166,Outros Programas Financiados p/ Transferências Fundo a Fundo ,444000,304.2,0.07,454496.86,102.36
13290167,Programa URB - AL ,0,0,0,0,0
13290168,Convênio MTE/SPPE x PMSP/SMTRAB - ProJovem ,0,0,0,0,0
13290169,Convênio SENASP ,0,100176.56,0,353333.55,0
13290170,Convênio CDHU x SEHAB ,1180000,179139.46,15.18,765809.4,64.9
13290171,Convênio City Jaraguá ,0,0,0,0,0
13290172,FUNCAP ,0,0,0,0,0
13290173,Convênio SIURB - Estado ,0,0,0,0,0
13290174,Convênio SMADS - União Européia ,819717,0,0,125956.92,15.37
13290175,PMSP/SMADS/FMAS - PAC II POP RUA ,16013,653.13,4.08,10244.93,63.98
13290176,Convênio PMSP/SMRI/Região Ile de France ,20900,0,0,7455.5,35.67
13290177,Convênio Ministério do Turismo ,0,0,0,21471.87,0
13290179,Convênio SME - Estado ,0,0,0,0,0
13290180,Convênio SP-CT x Estado ,0,0,0,0,0
13290181,Instituições Privadas x SMS ,2000,0,0,0,0
13290182,Convênio SMC - Exterior ,0,0,0,0,0
13290183,Construção da Biblioteca de Itaqueta/Savoy ,0,0,0,1945.54,0
13290184,FMDT ,0,226.23,0,13244.1,0
13290185,Convênio SIURB x EMURB ,0,0,0,0,0
13290186,SES - CT CEF/ Min. Cidades ,0,0,0,0,0
13290187,Convênio CMDH x União ,0,0,0,0,0
13290188,Convênio SMC x Estado ,0,0,0,0,0
13290189,Receita Financeira de Recursos Próprios - COHAB - SP ,0,0,0,0,0
13290190,Operação Urbana Faria Lima - Transportes ,0,0,0,0,0
13290191,Fundo de Desenvolvimento Urbano - FUNDURB ,0,0,0,0,0
13290192,Operação Urbana Centro ,0,0,0,0,0
13290193,Operação Urbana Água Espraiada ,0,0,0,0,0
13290194,Operação Urbana Água Espraiada - Transporte ,0,0,0,0,0
13290200,FUNDO DE APLICAÇÕES EM COTAS - RENDA FIXA ,14000000,678399.36,4.85,6592225.24,47.09
13290201,Transferências do Salário Educação - Lei 10.832/03 ,14000000,678399.36,4.85,6482452.67,46.3
13290202,Convênios MINC/SMC ,0,0,0,109772.57,0
13300000,RECEITA DE CONCESSÕES E PERMISSÕES ,54375467,4325058.78,7.95,34172992.18,62.85
13390000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES ,54375467,4325058.78,7.95,34172992.18,62.85
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES ,54375467,4325058.78,7.95,34172992.18,62.85
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Velho ",0,0,0,0,0
13399902,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Novo ",11006168,1398811.92,12.71,7382571.72,67.08
13399903,"Estádio Municipal - Fundo Municipal de Esportes, Lazer e Recreação ",5644080,264165.35,4.68,3050180.72,54.04
13399904,Autódromo ,0,0,0,0,0
13399905,Kartódromo ,0,0,0,0,0
13399906,"Centros Esportivos - Unidades Educacionais e Esportivas - Fundo Municipal de Esportes, Lazer e Recreação ",169845,19354.51,11.4,132477.38,78
13399907,Centros Culturais - Teatros/PMSP ,0,0,0,0,0
13399908,Centros Culturais - Teatros/FEPAC ,752544,5695.5,0.76,50684.33,6.74
13399909,Permissão de Atividades Ambulantes ,0,0,0,0,0
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres ,446168,37430.6,8.39,226011.87,50.66
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT ,25548,4229.51,16.56,19820.01,77.58
13399913,"Implantação, Instalação e Passagem de Equipamentos Urbanos - CONVIAS ",1048144,151024.7,14.41,2872518.21,274.06
13399914,Outorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público ,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU ,35157546,2444346.69,6.95,20434047.94,58.12
13399916,Outras Receitas de Concessões e Permissões ,0,0,0,0,0
13399917,"Unidades Esportivas da SEME - Fundo Municipal de Esportes, Lazer e Recreação ",125424,0,0,4680,3.73
13400000,COMPENSAÇÕES FINANCEIRAS ,0,0,0,0,0
13400100,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU ,0,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS ,1556616,9504.63,0.61,16737050.03,1075.22
13900100,REMUNERAÇÕES DE RECEITAS ,1556616,9504.63,0.61,16737050.03,1075.22
13900101,Remunerações Diversas ,1556616,9504.63,0.61,16737050.03,1075.22
13900200,REMUNERAÇÃO DOS BANCOS ARRECADADORES ,0,0,0,0,0
13900201,Banco Itaú S/A. ,0,0,0,0,0
13900203,Banco Bradesco S/A. ,0,0,0,0,0
15000000,RECEITA INDUSTRIAL ,0,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO ,0,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÍMICA ,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO ,0,0,0,0,0
15202801,Subprodutos da Limpeza Pública ,0,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA ,0,0,0,0,0
15202901,Gráfica Municipal ,0,0,0,0,0
16000000,RECEITA DE SERVIÇOS ,261567851,50857433.68,19.44,151030627.92,57.74
16000100,SERVIÇOS COMERCIAIS ,0,0,0,0,0
16000106,"Serviço de Comercialização de Produtos, Dados e Materiais de Informática ",0,0,0,0,0
16000500,SERVIÇOS DE SAÚDE ,223176795,47478781.6,21.27,123824482.12,55.48
16000501,Serviços Hospitalares - FMS ,156383795,10108826.36,6.46,63784805.02,40.79
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilancia Sanitária ,0,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS ,29643000,18968901.18,63.99,27353934.99,92.28
16000504,Serviços Ambulatoriais - FMS ,37150000,18401054.06,49.53,32685742.11,87.98
16000599,Outros Serviços de Saúde - FMS ,0,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS ,25569508,1847223.5,7.22,14078934.53,55.06
16001301,Serviços de Inscrição em Concursos Públicos ,18291,0,0,0,0
16001302,Serviços de Venda de Editais ,4401,142.15,3.23,4970.42,112.94
16001304,Serviços de Expedição de Certificados ,1120768,207258.12,18.49,1449890.13,129.37
16001307,Serviços de Fotocópias ou Cópias Heliográficas ,753499,64720.51,8.59,497257.43,65.99
16001308,Serviços de Expedientes ,1627435,74815.37,4.6,420560.65,25.84
16001311,Requisição de Serviços - FISC ,0,0,0,0,0
16001312,Remoção e Estadia - DSV ,0,7823.2,0,30430.4,0
16001313,Autuação de Processos - DAMSP ,1635263,149823.8,9.16,1102434.5,67.42
16001314,Autuação de Processos - G. A. 99-T ,230505,24306.6,10.54,198309.5,86.03
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT ",2436,0,0,531.7,21.83
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT ",10491,1465,13.96,10703,102.02
16001317,Emissão de Licenças Ambientais - DECONT ,0,0,0,0,0
16001318,Serviços de Transporte do DTP ,10180558,1033733.21,10.15,7392049.89,72.61
16001319,Receita de Registros de Profissionais e Firmas ,49725,6031.1,12.13,36942.2,74.29
16001320,Termo de Permissão de Uso - TPU ,9600000,216763.99,2.26,2567352.46,26.74
16001323,Licença Especial de Trânsito de Produtos Perigosos - SMT ,31356,1987.8,6.34,20880.2,66.59
16001324,Panfletagem - Programas Sociais - PMSP ,0,0,0,0,0
16001325,Cadastramento de Ambulantes ,0,215.2,0,2059.25,0
16001326,Termo de Permissão de Uso - CONVIAS ,84034,19831.35,23.6,98815.95,117.59
16001327,Aprovação de Projetos - CONVIAS ,220746,38306.1,17.35,245746.85,111.33
16001400,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO ,1081928,121656.39,11.24,767110.13,70.9
16001401,Serviços de Inspeção e Fiscalização ,1081928,121656.39,11.24,767110.13,70.9
16001900,SERVIÇOS RECREATIVOS E CULTURAIS ,0,0,0,0,0
16001901,Serviços Recreativos e Culturais ,0,0,0,0,0
16001902,"Eventos Esportivos - Fundo Municipal de Esportes, Lazer e Recreação ",0,0,0,0,0
16002800,Serviços de Geoprocessamento ,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES ,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS ",7287134,787336,10.8,5452295,74.82
16004301,Coleta de Resíduos Sólidos - Saúde - LIMPURB ,7287134,787336,10.8,5452295,74.82
16009900,OUTROS SERVIÇOS ,4452486,622436.19,13.98,6907806.14,155.14
16009919,Outros Serviços ,4452486,622436.19,13.98,6907806.14,155.14
17000000,TRANSFERÊNCIAS CORRENTES ,11640480739,867717378.83,7.45,7856596216.25,67.49
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS ,11365652356,861735137.85,7.58,7781566062.43,68.47
17210000,TRANSFERÊNCIAS DA UNIÃO ,1883373467,91412981.55,4.85,1058560414.17,56.21
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO ,140115050,10608548.5,7.57,80440211.81,57.41
17210102,Cota-Parte do Fundo de Participação dos Municípios ,139915469,10593010.39,7.57,80300574.92,57.39
17210105,Cota-Parte do Imposto s/ a Propriedade Territorial Rural ,156685,15482.49,9.88,110440.63,70.49
17210132,"Cota-parte do Imposto s/ Operações de Crédito, Câmbio e Seguro, ou Relativas a Títulos ou Valores Mobiliários - Comercialização do Ouro ",42896,55.62,0.13,29196.26,68.06
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO ,0,0,0,0,0
17212200,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NATURAIS ,1532250,270197.63,17.63,2181686.59,142.38
17212211,Cota-Parte da Compensação Financeira de Recursos Hídricos ,505341,19275.85,3.81,776351.31,153.63
17212220,Cota-Parte da Compensação Financeira de Extração Mineral - CFEM ,712041,107729.93,15.13,814331.57,114.37
17212230,Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei n° 7990/89 ,314868,143191.85,45.48,591003.71,187.7
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei n° 9478/97,  artigo 49, I e II ",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n° 9478/97, artigo 50 ",0,0,0,0,0
17213300,TRANSFERÊNCIAS DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES FUNDO A FUNDO ,1257949800,47317097.79,3.76,707947111.36,56.28
17213301,Piso da Atenção Básica/PAB/FUMDES ,396535000,27043979.5,6.82,224517303,56.62
17213302,Piso de Atenção PAB Epidemiologia e Controle de Doenças/FUMDES ,47309000,0,0,17968192.54,37.98
17213303,Co-Financiamento Hospitais Municipais/ FUMDES ,355000,0,0,0,0
17213304,Programa Álcool e Drogas/SUS ,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES ,2625000,150000,5.71,1200000,45.71
17213306,Programa Nacional de HIV AIDS/DST ,4736000,0,0,5825587.58,123.01
17213307,Gestão Plena de Sistema Municipal/FUMDES ,744766000,15068991.26,2.02,401081878.47,53.85
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS ,31000,0,0,20000,64.52
17213309,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS ,0,0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES) ,0,0,0,0,0
17213311,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS ,5907000,0,0,17185449.97,290.93
17213313,Programa Farmácia Popular do Brasil - FNS/FMS ,8533000,160000,1.88,1280000,15
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS ,3062000,176000,5.75,1705000,55.68
17213315,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS ,447000,0,0,0,0
17213399,Outros Programas Financiados p/ Transferências Fundo a Fundo ,43643800,4718127.03,10.81,37163699.8,85.15
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS ,22691436,111000,0.49,3511356.25,15.47
17213401,Sociedade Pestalozzi - FNAS/FMAS ,308190,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS ,1790988,0,0,203540,11.36
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS ,808112,0,0,0,0
17213404,Programa Sentinela - FNAS/FMAS ,965219,65000,6.73,547200,56.69
17213405,FMAS - Fundo Municipal de Assistência Social ,347799,0,0,0,0
17213406,NAF - Núcleo de Apoio à Família - FNAS/FMAS ,0,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS ,3102505,0,0,0,0
17213408,PMSP/SAS/FMAS ,14738011,26000,0.18,2580616.25,17.51
