codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13210057,Convênio Secretaria Nacional de Segurança Pública - SENASP n° 006/03,3638900,0,0,0,0
13210058,Programa Rede Solidária de Restaurantes Populares - PMSP/SEMAB/MDS,0,0,0,0,0
13210059,Programa Banco Municipal de Alimentos - PMSP/SEMAB/MDS,0,0,0,0,0
13220000,DIVIDENDOS,740100,0,0,11981.18,1.62
13230000,PARTICIPAÇÕES,34900,0,0,0,0
13240000,FUNDOS DE INVESTIMENTO,0,1839503.99,0,6167688.35,0
13240100,FUNDOS DE INVESTIMENTOS RENDA FIXA,0,0,0,0,0
13240101,Programa URB-AL - Projeto Comum R7-A3-03 ,0,0,0,0,0
13240102,Secretaria de Estado da Saúde - SMS/FMS,0,0,0,0,0
13210103,Programa URB-AL - Projeto Comum R3-B1 -04 - Observatórios Locais da Democracia Participativa,0,0,0,0,0
13240104,Programa Centros de Especialidades Odonlotõgicas - FNS/SMS,0,0,0,0,0
13240200,FUNDOS DE APLICAÇÕES EM COTAS - RENDA FIXA,0,1839503.99,0,6167688.35,0
13240201,Transferências do Salário Educação - (Lei n° 10832/03),0,1839503.99,0,6167688.35,0
13240202,Convênios MINC/SMC,0,0,0,0,0
13250000,REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS,15167300,1191365.21,7.85,6197803.2,40.86
13250100,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS,15167300,1191365.21,7.85,6197803.2,40.86
,,,,,,
13250101,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Royalties,0,0,0,0,0
13250102,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - FUNDEF,0,0,0,0,0
13250103,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Fundo de Saúde (SMS/FMS),15167300,1191365.21,7.85,6197803.2,40.86
13250105,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Manutenção e Desenvolvimento do Ensino - MDE,0,0,0,0,0
13250199,Receita de Remuneração de Outros Depósitos Bancários de Recursos Vinculados,0,0,0,0,0
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS,0,0,0,0,0
13250201,Receitada Remuneração de Depósitos de Poupança,0,0,0,0,0
13260000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS,0,33155.37,0,185096.38,0
13260001,Convênio PMSP/SDTS - Plansine - FAT,0,33155.37,0,60524.6,0
13260002,Convênio PMSP/SDTS - PIsnTeQ/2004 - FAT,0,0,0,124571.78,0
13270000,REMUNERAÇÃO DE SALDOS DE RECURSOS NÃO DESEMBOLSADOS,0,0,0,0,0
13300000,RECEITA DE CONCESSÕES E PERMISSÕES,41196000,1020059.16,2.48,10769406.92,26.14
13390000,DEMAIS RECEITAS DE CONCESSÕES E PERMISSÕES,41196000,1020059.16,2.48,10769406.92,26.14
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,41196000,1020059.16,2.48,10769406.92,26.14
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat)-Sistema Velho",174100,13525.59,7.77,111794.36,64.21
13399902,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) Novo",12750300,740856.98,5.81,4395495.66,34.47
13399903,Estádio Municipal,25600,22473.25,87.79,770716.46,3010.61
13399904,Autódromo,360400,0,0,181239.66,50.29
13399905,Kartódromo,99900,0,0,61619.15,61.68
13399906,Centros Esportivos - Unidades Educacionais e Esportivas,83500,10212.5,12.23,60029.01,71.89
13399907,Centros Culturais - Teatros/PMSP,0,0,0,0,0
13399908,Centros Culturais - Teatros/FEPAC,180000,82771.85,45.98,104963.97,58.31
13399909,Permissão de Atividades Ambulantes,311500,119075.17,38.23,656919.91,210.89
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres,106900,0,0,21290.19,19.92
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT,17400,1251.2,7.19,6742.08,38.75
13399913,"Implantação, Instalação e Passagem de Equipamentos Urbanos - CONVIAS",1187800,29892.62,2.52,299900.99,25.25
13399914,Outorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público,25898600,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU,0,0,0,4098695.48,0
13900000,OUTRAS RECEITAS PATRIMONIAIS,2634900,97630.65,3.71,1696600.38,64.39
13900100,REMUNERAÇÕES DE RECEITAS,2634900,97630.65,3.71,1696600.38,64.39
13900101,Remunerações Diversas,2634900,97630.65,3.71,1696600.38,64.39
15000000,RECEITA INDUSTRIAL,511800,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO,511800,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÍMICA,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO,459800,0,0,0,0
15202801,Subprodutos da Limpeza Pública,459800,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA,52000,0,0,0,0
15202901,Gráfica Municipal,52000,0,0,0,0
16000000,RECEITAS DE SERVIÇOS,202988200,11653231.1,5.74,65562631.59,32.3
16000100,SERVIÇOS COMERCIAIS,0,0,0,0,0
16000106,"Serviço de Comercialização de Produtos, Dados e Materiais de Informática",0,0,0,0,0
16000500,SERVIÇOS DE SAÜDE,161388000,8566623,5.31,44382296.36,27.5
16000501,Serviços Hospitalares - FMS,161388000,2968267.7,1.84,12225690.55,7.58
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária - FMS,0,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS,0,1700935.91,0,8325270.97,0
16000504,Serviços Ambulatoriais - FMS,0,3897419.39,0,21288806.84,0
16000599,Outros Serviços de Saúde - FMS,0,0,0,2542528,0
16001300,SERVIÇOS ADMINISTRATIVOS,33889000,2228418.17,6.58,16186893.37,47.76
16001301,Serviços de Inscrição em Concursos Públicos,0,0,0,0,0
16001302,Serviços de Venda de Editais,0,20,0,70.8,0
16001304,Serviços de Expedição de Certificados,0,0,0,0,0
16001307,Serviços de Fotocópias e/ou Cópias Heliográficas,0,70.63,0,176.23,0
16001308,Serviços de Expedientes,2323100,214311.15,9.23,1192535.69,51.33
16001311,Requisição de Serviços - FISC,1100,0,0,381.54,34.69
16001312,Remoção e Estadia - DSV,8608200,2365.37,0.03,16789.01,0.2
16001313,Autuação de Processos - DAMSP,319100,22111.89,5.93,97173.15,30.45
16001314,Autuação de Processos - G. A. 99-T,7982400,210427.1,2.64,3007892.28,37.68
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT",4300,152.8,3.55,3060,71.16
16001316,"Desinterditação, Fiscalização e Vistoria - DECONT",0,0,0,0,0
16001317,Emissão de Licenças Ambientais - DECONT,0,0,0,0,0
16001318,Serviços de Transporte do DTP,9931300,710201.44,7.15,4169256.55,41.98
16001319,Receita de Registros de Profissionais e Firmas,0,0,0,0,0
16001320,Termo de Permissão de Uso-TPU,38300,0,0,28.05,0.07
16001323,Licença Especial de Trânsito de Produtos Perigosos - SMT,11900,83.7,0.7,6717.07,56.45
16001324,Panfietagem - Programas Sociais - PMSP,4519000,1054504.69,23.34,7603640.16,168.26
,,,,,,
16001325,Cadastramento de Ambulantes,400,0,0,0,0
16001326,Termo de Permissão de Uso - CONVIAS,37600,3332.25,8.86,23166.78,61.61
16001327,Aprovação de Projetos - CONVIAS,112300,10737.15,9.56,66006.06,58.78
16001900,SERVIÇOS RECREATIVOS E CULTURAIS,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS",3762300,253998.47,6.75,785910.95,20.89
16004301,Coleta de Resíduos Sólidos -Saúde-LIMPURB,3762300,253998.47,6.75,785910.95,20.89
16009900,OUTROS SERVIÇOS,3948900,604191.46,15.3,4207530.91,106.55
17000000,TRANSFERÉNCIAS CORRENTES,6095708800,454900901.13,7.46,3752302553.39,61.56
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,5964465300,451068978.44,7.56,3728384464.35,62.51
17210000,TRANSFERÉNCIAS DA UNIÃO,1004902400,95108571.46,9.46,624064585.33,62.1
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,76501500,6664327.46,8.71,52755895.96,68.96
17210102,Cota-Parte do Fundo de Participação dos Municípios,75714300,6656195.68,8.79,52618434.41,69.5
17210105,Cota-Parte do Impostos/a Propriedade Territorial Rural,687400,6656.63,0.97,132076.41,19.21
17210132,"Cota-parte do Imposto s/Operações de Crédito, Câmbio e Seguro,ou Relativas a Títulos ou Valores Mobiliários - Comercialização do Ouro",99800,1475.15,1.48,5385.14,5.4
17210900,OUTRAS TRANSFERÉNCIAS DA UNIÃO,141393600,5481317.07,3.88,38189219.49,27.01
17210901,Transferência Financeira do ICMS - Desoneração - L. C. no 87/96,139130700,5293244.28,3.8,37052709.96,26.63
17210902,Cadastramento Único p/ Programas Sociais,0,0,0,0,0
17210903,Programa Morar Melhor-Contrato n°0157896-38/2003 - Ministério das Cidades-CEF,0,0,0,0,0
17210904,FEMA - Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,50000,0,0,0,0
17210905,Projeto Núcleos de Incentivo à Economia Solidária - FMAS,953900,0,0,0,0
17210906,Ministério das CidadesICEFxSMSP,0,0,0,0,0
17210999,Demais Transferências da União,1259000,188072.79,14.94,1136509.53,90.27
17212200,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA,421000,58841,13.98,357694.57,84.96
17212211,Cota-Parte da Compensação Financeira de Recuraos Hldricos,99600,19535.57,19.61,138191.19,138.75
17212220,Cota-Parte da Compensação Financeira de Extração Mineral - CFEM,34600,5298.52,15.31,36382.7,105.15
17212230,Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei n° 7990/89,286800,34006.91,11.86,183120.68,63.85
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei n°9478/97, artigo 49, 1 e II",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n°9478/97, artigo 50",0,0,0,0,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES FUNDO A FUNDO,600910400,65219877.84,10.85,405794594.44,67.53
17213301,Piso da Atenção Báaica/PAB/FUMDES,215200000,16073858.48,7.47,117582394.01,54.64
17213302,Piso de Atenção PAB Epidemiologia e Controle de Doenças/FUMDES,20278800,2570605.65,12.68,16714426.06,82.42
17213303,Co-Financiamento Hospitais Municipais! FUMDES,0,123.72,0,770.58,0
17213304,Programa Álcool e Drogas/SUS,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES,1200000,0,0,600000,50
17213306,Programa Nacional de HIV AIDS/DST,3450000,450266.95,13.05,2676938.71,77.59
17213307,Gestão Plena de Sistema Municipal/FUMDES,358400000,45672672.72,12.74,261457728.73,72.95
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS,1000,0,0,0,0
17213309,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS,18000,0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES),2359600,0,0,3250000,137.74
17213311,Média e Alta Complexidade Vigilância Sanitána - MAC - FNS/FMS,3000,177950.32,5931.68,2046428.67,68214.29
17213313,Programa Farmácia Populardo Brasil - FNS/FMS,0,160000,0,1120000,0
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS,0,114400,0,345907.68,0
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS,11865000,1045846.21,8.81,4572758.19,38.54
17213401,Sociedade Pestalozzi - FNAS/FMAS,0,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS,1325000,0,0,203556.1,15.36
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS,2500000,0,0,0,0
17213404,Programa Sentinela - FNAS/FMAS,929800,179136.21,19.27,358262.09,38.53
17213405,FMAS - Fundo Municipal de Assistência Social,0,0,0,0,0
17213406,NAF - Núcleo de Apoio à Família - FNAS/FMAS,1500000,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,2600000,0,0,327840,12.61
17213408,PMSP/SAS/FMAS,3010200,866710,28.79,3683100,122.35
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCAÇÃO - FNDE,173810900,16638361.88,9.57,122394422.68,70.42
17213501,Tranferências do Salário-Educação (Leio 10832/03),166289600,16216082.08,9.75,116415811.68,70.01
17213502,Transferéncias Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE,3752000,0,0,3032706.24,80.83
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE,3736300,420439.5,11.25,2102197.5,56.26
17213504,MEC/FNDE-Assistência Financeira a Programas e Projetos Educacionais,0,0,0,830000,0
17213599,Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE - (PNATE),33000,1840.3,5.58,13707.26,41.54
17220000,TRANSFERÊNCIAS DOS ESTADOS,4041926800,281440975.09,6.96,2576767342.84,63.75
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,4041925800,281440975.09,6.96,2576754972.9,63.75
17220101,Cota-Parte do ICMS,3035683700,246745363.46,8.13,1731985612.38,57.05
17220102,Cota-Parte do IPVA,945855400,28893943.36,3.05,817899908.45,86.47
17220104,Cota-Parte do IPI a/Exportação,27221300,2066210.15,7.59,15980537.71,58.71
17220113,Cota-Parte da Contribuição de Intervenção no Domínio Econômico (CIDE),33165400,3735458.12,11.26,10888914.36,32.83
,,,,,,
17229900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,1000,0,0,12369.94,1236.99
17229901,FUMDES,0,0,0,0,0
17229902,FUMCAD,0,0,0,21.15,0
17229903,FUTUR,0,0,0,0,0
17229904,FEHIDRO - Fundo Estadual de Recursos Hídricos,0,0,0,0,0
17229905,FMAS,0,0,0,12348.79,0
17229906,FEMA,0,0,0,0,0
17229907,Programa Renda Cidadã,0,0,0,0,0
17229999,Outras Transferências,1000,0,0,0,0
17240000,TRANSFERÊNCIAS MULTIGOVERNAMENTAIS,917636100,74519431.89,8.12,527552536.18,57.49
17240100,TRANSFERÉNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DO ENSINO FUNDAMENTAL E DE VALORIZAÇÃO DO MAGISTÉRIO - FUNDEF,917636100,74519431.89,8.12,527552536.18,57.49
17240101, Da União,86891400,12287503.3,14.14,51843785.75,59.67
17240102,Do Estado,830744700,62231928.59,7.49,475708750.43,57.26
17240200,TRANSFERÊNCIAS DE RECURSOS DA COMPLEMENTAÇÃO DA UNIÃO AO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DO ENSINO FUNDAMENTAL E DE VALORIZAÇÃO DO MAGISTÉRIO -FUNDEF,0,0,0,0,0
17400000,TRANSFERÉNCIAS DO EXTERIOR,1981600,0,0,706181.63,35.64
17400100,TRANSFERÊNCIAS DE PESSOAS FÍSICAS E JURÍDICAS DO EXTERIOR,1981600,0,0,706181.63,35.64
17400104,FMAS,930000,0,0,0,0
17400106,Programa URB-AL - União Européial Projeto Coordenadoria,0,0,0,0,0
17400107,Especial da Mulher,823100,0,0,0,0
17400108,Programa URB-AL rede n° 10,50000,0,0,0,0
17400110,Convênio Genebra - SVMA,0,0,0,76192,0
17400111,FMAS-Projeto Restaurante Escola,144900,0,0,0,0
17400112,Programa Lis/Aliança p/ a Sociedade da Informação - SMCIS,33600,0,0,26281,78.22
17400113,PMSP/SMRI - Saúde Pública,0,0,0,0,0
17400114,Programa URB-AL - Projeto Comum R7-A3-03,0,0,0,603708.63,0
17400115, Programa URB-AL - Projeto Comum R5-B2-04 - Centros de Cidadania da Mulher,0,0,0,0,0
17500000,TRANSFERÊNCIAS DE PESSOAS,2350000,0,1.52,1040982.58,44.3
