codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
15210000,RECEITA DA GRÁFICA MUNICIPAL,65130,14750.99,22.65,22857.19,35.09
15220000,RECEITA DE SUBPRODUTOS DA LIMPEZA PÚBLICA,29246,0,0,2808.55,9.6
16000000,RECEITA DE SERVIÇOS,6576601,487806.04,7.42,2458323.08,37.38
16100000,SERVIÇOS DE EXPEDIENTE,2186400,134695.45,6.16,674628.41,30.86
16200000,SERVIÇOS DE OFICINAS E REPAROS,54709,1135.81,2.08,2775.8,5.07
16300000,RECEITA DO ALMOXARIFADO CENTRAL,35300,1093.81,3.1,2900.44,8.22
16400000,RECEITO DE REGISTRO DE PROFISSIONAIS E FIRMAS,51180,6505.13,12.71,31130.66,60.83
16500000,SERVIÇOS DE DEPOSITOS,15,42.2,281.33,45.68,304.53
16600000,RECEITA DE PERMISSÃO PARA A EXPLORAÇÃO DE SERVIÇOS DE TAXIS,2193420,185733.58,8.47,926311.29,42.23
16700000,SERVIÇOS DIVERSOS,1779380,108707.8,6.11,577729.03,32.47
16800000,TARIXA DE PEDÁFIO PARA INGRESSO NAS RUAS DE PEDESTRES,225302,41452.18,18.4,207133.01,91.94
16900000,REQUISIÇOES DE SERVIÇOS- FISC,50895,8440.37,16.58,35668.76,70.08
17000000,TRANSFERÊNCIAS CORRENTES,881012682,104820075.13,11.9,402973952.94,45.74
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,881012682,104820075.13,11.9,402973952.94,45.74
17210000,TRANSFERÊNCIAS DA UNIÃO,52367223,4477199.67,8.55,25382126.84,48.57
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,32235540,4101442.29,12.72,21771191.41,67.54
17210104,TRANSFERENCIA DO IMP.S/A RENDA RET.NAS FONTES,31988004,3851659.02,12.04,20011429.84,62.56
17210105,TRANSFERENCIA DO IMP.S/A PROP.TERRIT. RURAL,247536,1478.74,0.6,41044.62,16.58
17210106,"TRANSFERÊNCIAS DO IMPOSTO SOBRE SERVIÇOS DE TRANSPORTE RODOVIÁRIO, INTERMUNICIPAL E INTERESTADUAL DE PESSOAS E CARGA",0,0,0,0,0
17210107,COTA-PARTE IMP. ÚNICO S/LUB.COMB. IIQ.GASOSOS. ,0,248304.53,0,1718716.95,0
17210120,COTA-PARTE DA TAXA RODOVIÁRIA ÚNICA,0,0,0,0,0
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,20131683,375757.38,1.87,3610935.43,17.94
17210901,TRANSFERÊNCIA DA UNIÃO - INAMPS-PAÍS,0,0,0,2688796.72,0
17210902,TRANSFERÊNCIA DA UNIÃO - FINS0CIAL,0,0,0,0,0
17210903,TRANSFERENCIA DA UNIÃO - FUND. NAC .PRÓ-MEMORIA,0,0,0,300,0
17210904,TRANSF. DA UNIAO-MINISTERIO DO DESENVOLVIMENTO URBANO,0,0,0,0,0
17210905,TRANSF. DA UNIÃO — FUNDO NAC. DESENV. EDUC,0,0,0,2304,0
17210906,TRANSF. DA UNIÃO - APOIO FINAC.DE EMERGÊNCIA,0,0,0,0,0
17210907,TRANSF. DA UNIÃO-FUNDO ESP-LEI 7525 DE 22/7/86,0,0,0,0,0
17210908,TRANSF. DA UNIÃO - CONVÊNIO ZOONOSES,0,0,0,0,0
17210909,TRANSF. DA UNIÃO - OUTRAS TRANSFERENCIAS,0,375757.38,0,919534.71,0
17220000,TRANSFERENCIAS DOS ESTADOS,828645459,100342875.46,12.11,377591826.1,45.57
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,827408438,100150875.46,12.1,377399826.1,45.61
17220101,COTA-PARTE IMP.S/A CIRCULAÇÃO DE MERCADORIAS,797085364,98999325.66,12.42,346927186.88,43.52
17220102,COTA-PARTE IMP . S/TRANSM. DE BENS IMÓVEIS,3582150,0,0,2692281.94,75.16
17220103,COTA-PARTE DO IMP . S/PROP.VEIC. AUTOMOTORES,26740924,1151549.8,4.31,27780357.28,103.89
17220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,1237021,192000,15.52,192000,15.52
17220901,TRANSFERÊNCIAS DOS ESTADOS - INAMPS-PAIS,0,0,0,192000,0
17220902,TRANSFERENCIAS DOS ESTADOS- SECRET. EDUC.-PROFIC,0,0,0,0,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,0,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,119871038,18998819.39,15.85,83863799.22,69.96
19100000,MULTAS E JUROS DE MORA,92698508,10578232.37,11.41,43683378.39,47.12
19110000,MULTAS E JUROS DE MORA DOS TRIBUTOS,6457758,840290.44,13.01,9221645.55,142.8
19120000,MULTAS DE OUTRAS ORIGENS,86240750,9737941.93,11.29,34461732.84,39.96
19200000,INDENIZACOES E RESTITUICOES,257827,0,0,1325.57,0.51
19210000,INDENIZAÇÕES POR CAIÇAMENTOS REPOSTOS,41,0,0,0,0
19220000,RESTITUIÇÕES,257786,0,0,1325.57,0.51
19300000,RECEITA DA DÍVIDA ATIVA,12894757,1928569.79,14.96,10033091.18,77.81
19310000,RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA,11603561,1817090.41,15.66,9278947.92,79.97
19320000,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA,1290896,111479.38,8.64,754143.26,58.42
19900000,RECEITAS DIVERSAS,14020246,6492017.23,46.3,30146004.08,215.02
19910000,RECEITA DE CONTRIBUIÇÕES ESTABELECIDAS EM CONTRATOS,106980,30493.89,28.5,109040.9,101.93
19920000,"RECEITA DA JUNTA ADMINISTRATIVA, DA CASA PROPRIA.",0,0,0,0,0
19930000,RECEITA DE CANCELAMENTOS DE RESTOS A PAGAR,6740955,2308918.9,34.25,12632937.88,187.41
19940000,EVENTUAIS DIVERSOS,7172311,4152604.44,57.9,17404025.3,242.66
20000000,RECEITAS DE CAPITAL,1264274619,60054030.13,4.75,127808318.05,10.11
21000000,0PERAÇÕES DE CRÉDITO,1175802603,58833429.59,5,117824232.21,10.02
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,1084905714,58714947.59,5.41,87955805.71,8.11
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,90896889,118482,0.13,29868426.5,32.86
22000000,ALIENAÇÃO DE BENS,77208108,0,0,3914058.95,5.07
22100000,ALIENAÇÃO DE BENS MÓVEIS,77054000,0,0,3902442.5,5.06
22200000,ALIENAÇÃO DE BENS IMÓVEIS,154108,0,0,11616.45,7.54
24000000,TRANSFERÊNCIAS DE CAPITAL,11263908,1220600.54,10.84,6070026.89,53.89
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,11263908,1220600.54,10.84,6070026.89,53.89
24210000,TRANSFERENCIAS DA UNIÃO,11263908,1220600.54,10.84,6069295.26,53.88
24210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,9961308,1220600.54,12.25,6069295.26,60.93
24210101,COTA-PARTE DO FUNDO DE PARTC. DOS MUNICÍPIOS,9961308,913754.6,9.17,3871678.82,38.87
24210102,COTA-PARTE DO IMPOSTO ÚNICO S/LUBRIFÍCANTES E COMBUSTÍVEIS LÍQUIDOS E GASOSOS,0,248304.53,0,1718716.96,0
24210103,COTA.-PARTE DO ADICIONAL DO IMP.ÚNICO S/LUBRIFÍCANTES E COMBUSTIVÉIS IIQUIDOS E GASOSOS,0,58085.04,0,407492.33,0
24210104,COTA-PARTE DO IMP.ÚNICO S/ENERGIA ELÉTRICA,0,0,0,0,0
24210105,COTA-PARTE DO ÍMPOSTO ÚNICO S/MINERAIS,0,456.37,0,71407.15,0
24210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,1302600,0,0,0,0
24220000,TRANSFERÊNCIAS DOS ESTADOS,0,0,0,731.63,0
24220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,0,0,0,731.63,0
25000000,OUTRAS RECEITAS DE CAPITAL,0,0,0,0,0
,TOTAL,3355187343,280604062.65,8.36,1092365443.6,32.56
