codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13110400,Receita de TEATROS-PMSP,299000,17005,5.69,200545,67.07
13110500,Receita de Teatros-FEPAC,706000,109160.55,15.46,390044.67,55.25
13110600,Receita do autodromo,169000,27791.25,16.44,140561.81,83.17
13110700,Receita do kartodromo,98000.001,18943.62,19.33,114791.63,117.13
13110800,Receita de permissão de atividades ambulantes,130000.001,349.2,0.27,22994.051,17.69
13110900,Receita das unidades educacionais e esportivas,127000,20201.41,15.91,162455.93,127.92
13111000,Outras receitas de próprios municipais,0,100960.91,12.31,907279.26,110.64
13111100,concess.p expl.coml.estac.subterraneo-sm,820000,939.45,0,3819.44,0
13200000,Receitas de valores mobiliários,4959000.001,3218340.25,64.9,9347071.75,188.49
13210001,PMSP,2976000.001,274936.79,9.24,2144229.19,72.05
13210100,Resultado das aplicações financeiras,2976000.001,1006683.06,33.83,4776049.4,160.49
13210102,FUNDES,0.001,95968.1,0,691491.96,0
13210103,CAMARA MUNICIPAL DE SP,0,1471.23,0,46442.81,0
13210104,T.C.M,0,17568.38,0,108759.4,0
13210106,FEPAC,0,16709.26,0,62666.4,0
13210700,FUNCAD,0,346.72,0,4957.02,0
13210800,FUTUR,0,832,0,139.69,0
13210900,FUNCOR,0,4321.49,0,37133.12,0
13211000,FUNDEF,0,159289.57,0,314980.04,0
13211100,Operação urbana faria lima,0,434752.41,0,1354584.13,0
13211200,Operações Interligadas,0,13.41,0,84.24,0
13211400,Funso esp.operação urbana- água branca-FEAB,0,1297.38,0,10581.4,0
13220000,Participação e dividendos,148000,0,0,31684.3,21.41
13230000, remuneração da receita,1835000,2211657.19,120.53,4539338.05,247.38
15000000,Receita Industrial,485000,44719.08,9.22,483490.73,99.69
15200000,Receita da Industria de transformação,485000.001,44719.08,9.22,483490.73,99.69
15210000, gráfica municipal,120000,2074.35,1.73,36040.89,30.03
15220000,subprodutos da limpeza pública,365000.001,42644.73,11.68,447449.84,122.59
16000000,Receita de serviços,27880000,2604402.38,9.34,26805533.361,96.15
16100000,Receita de serviços,27880000,2604402.38,9.34,26805533.361,96.15
16110000,Receitas Diversas,27880000.001,2604402.38,9.34,26805533.361,96.15
16110100,Serviços de expediente,2321000,229121.59,9.87,2293701.73,98.82
16110200,Coleta de resíduos sólidos-LIMPURB,9636000,698138.13,7.25,7908656.02,82.07
16110300,Receita de permissão para a exploração de serviços de taxis,4767000.001,360713.29,7.57,4186461.9,87.82
16110400,Tarifa de pedágio para ingresso nas ruas de pedestres,400000,23912.11,5.98,366841.22,91.71
16110500, Requisição Serviços -FISC,8000,746.35,9.33,6667.57,83.34
16110700,Remoção e Estadia-DSV,3286000,151388.82,4.61,1769578.42,53.85
16110900,Autuação de processos-DAMSP,134000.001,10485.24,7.82,116870.15,87.22
16111000,Autuação de processos-G.A.99.T,2912000001,39919.25,1.37,1005520.97,34.53
16111100,"Analise,Plano,Proj,Relaórios-DECONT",1000001,37.5,3.78,49540.52,954.05
16111900,Lic. De transito para produtos perigosos-SMT,7000.001,141,2.01,974.2,13.92
16112000,Panfletagem -programas sociais-PMSP,2377000.001,959267.45,40.36,7260272.1,305.44
16112200,Termo de permissão de uso-Convias,0,259.5,0,528.36,0
16119900,Serviços diversos,2031000.001,130271.85,6.41,1839920.2,90.59
17000000,Transferências correntes,2804402000,231688477.13,8.26,2628143544.3,93.71
17200000,Transferências Intergovernamentais,2804402000,231688477.13,8.26,2628143624.6,93.71
17210000,Transferências da União,515353000,33017601.84,6.41,456125151.84,88.51
17210100,Participação na receita da União,270327000,23784310.48,8.8,281553170.92,104.15
17210102,Cotaparte do fundo de participação dos municipios,26336000,2390094.77,9.08,26486277.33,100.57
17210104, imp.s/a renda ret.nas fontes,217881000,19101202.87,8.77,229710911.88,105.43
17210105, imp.s/a prop.territ. Rural,215000,52880.8,24.6,299502.54,139.3
17210120,FUNDEF,25895000,2240132.04,8.65,25056479.17,96.76
17210900,Outras transferências da União,245026000,9233291.36,3.77,174571930.92,71.25
17210901,Trans.fin.est.d. fed. E munic-L.c.87/96,0,5771736.01,0,109666928.55,0
17210903,FUNDES,0,234130.55,0,11519112.41,0
17210904,DNAEE,0,4229.74,0,11090608.75,0
17210905,Fundo Nacional de desenvolvimento da Educação,0,1807864.59,0,13774206.17,0
17210910,findef,0,1405674.57,0,27203662.28,0
17210999, Outras transferencias,245026000,9655.9,0,1317462.76,0.54
17220000,Transferencias dos Estados,2289049000,198640875.29,8.68,2172018472.76,94.89
17220100,Participação na receita dos Estados,2289049000,198640875.29,8.68,2172018465.25,94.89
17220101,Cota-Parte do I.P.V.A,503043000.001,8605777.92,1.71,448548517.88,89.17
17220102,Cota-Parte do I.C.M.S,1427328000,150317777.16,10.53,1345138574.2,94.24
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,19654000,1760271.4,8.96,16716590.91,85.05
17220106,Quota estadual. Salário educação-QESE,0.001,915769.17,0,28322170.73,0
17220120,FUNDEF,339024000,37041279.62,10.93,333295611.83,98.31
17220900,OUTRAS TRANSFERENCIAS DOS ESTADOS,0,0,0,7.51,0
17220902,FUMCAD,0,0,0,4.09,0
17220999,OUTRAS TRANSFERENCIAS ,0,0,0,3.42,0
17300000,Transferências de Instituições Privadas,0,0,0,19.7,0
17310000,Pessoas fis e jur do pais ,0,0,0,19.7,0
17310100,pmsp,0,0,0,19.7,0
19000000,OUTRAS RECEITAS CORRENTES,693754000,43799426.56,6.31,546897421.9,78.83
19100000,MULTAS E JUROS DE MORA,351155000,27166708.59,7.74,269866826.63,76.85
19110000,Multas e juros de mora dos tributos,40337000,3131289.79,7.76,34977562.95,66.71
19120000,Multas diversas,310818000,24035418.8,7.73,234889263.68,75.57
19120100,Multas de Transito,0,20594631.62,0,189012580.85,0
19120300,Multas. Sar-Sistema Novo,0,339120.79,0,2654933.4,0
19120500,Multas de Outras origens-FUNDOS,0,112665.82,0,961774.14,0
19120502,FUMCAD,0,1036.11,0,12969.11,0
19120503,FUNCOR,0,111629.71,0,948805.03,0
19120600,Multas de Transito.-Veiculos de outros municipios,0,2960575.77,0,41318385.32,0
19120700,poluição ambiental-DECONT,0,0,0,14.3,0
19129900,Multas de Outras origens,310818000,28424.801,0.01,941575.67,0.3
19200000,INDENIZACOES E RESTITUIÇÕES,1198000,0,0,722758.45,60.33
19210000,Indenizações ,5000.001,0,0,0,0
19210400,Indenizações por calçamentos repostos,5000.001,0,0,0,0
19220000,Restituições,1193000,0.001,0,722758.45,60.58
19220200,Restituições diversas,1193000,0,0,722758.45,60.58
19300000,RECEITA DA DÍVIDA ATIVA,229728,12084010.29,5.26,168942449.31,73.54
19310000,Receita da dívida ativa tributária,190892000,10313237.56,5.4,141522637.47,74.14
19320000,Receita da dívida ativa não tributária,38836000.001,1770772.73,4.56,27419811.84,70.6
19320100,FISC,38838000,1024847.41,2.64,15659716.84,40.32
19320200,JUD,0,745925.32,0,11760095,0
19900000,RECEITAS DIVERSAS,111673000,4548707.68,4.07,107365387.51,96.14
19910000,Receita de contribuições estabelecidas em contratos,1124000,91354.5,8.13,1066450.48,94.88
19930000,Receita de cancelamentos de restos a pagar,77210000,2034773.661,2.64,67988537.41,88.06
19940000,Eventuais diversos,33339000,2422579.52,7.27,38310399.62,114.91
19940100,PMSP,33339000,2317849.341,6.95,36690116.35,110.65
19940200,Honarários Advocaticios,0,48620.43,0,809595.93,0
19940300,FUNDOS,0,423.47,0,139636.84,0
19940302,FEPAC,0,423.47,0,139636.84,0
19940400,TARIFA BANCARIA,0,55686.28,0,471050.5,0
20000000,RECEITAS DE CAPITAL,3676013000,12420481.25,0.34,131311359.24,3.57
21000000,0PERAÇÕES DE CRÉDITO,3434153000,9456283.88,0.28,107314585.221,3.12
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,3176015000,825361.62,0.03,9532966.24,0.3
21110000,Colocação de Títulos do Tesouro Municipal,2929700000,0,0,0,0
21120000,Emprestimos por Contratos Internos,246315000,825361.62,0.34,9532966.24,3.87
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,258138000,8630922.26,3.34,97781618.95,37.88
21210000,Emprestimos p/Contratos Externos,258138000,8630922.26,3.34,97781618.98,37.88
24000000,TRANSFERÊNCIAS DE CAPITAL,2710000,19680.71,0.73,1024489.32,37.8
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,2710000,19680.71,0.73,1024489.32,37.8
24210000,Transferencias da União,2710000,19680.71,0.73,991922.33,36.6
24210900,Outras transferências da União,2710000.001,19680.71,0.73,991922.33,36.6
24210901,PMSP,2710000.001,0,0,0,0
24210902,Fundo Esp. Lei 7225/86,0,19680.71,0,127983.53,0
24210905,FNDE,0,0,0,863938.8,0
24220000,Transf dos estados,0,0,0,32566.99,0
24220000,outras transferências dos estados,0,0,0,32566.99,0
24220902,lot habitação,0,0.001,0,32566.99,0
25000000,OUTRAS RECEITAS DE CAPITAL,239150000,2944516.66,1.23,22972284.7,9.61
25900000,OUTRAS RECEITAS,239150000,2944516.66,1.23,22972284.7,9.61
25910000, RECEITAS-DIVERSAS,239150000,2944516.66,1.23,22972284.7,9.61
25910100,PMSP,239150000,0,0,10235.41,0
25910400,Operação Urbana Faria Lima,0,2944516.66,0,22288503.66,0
25910700,Programa de urbanização e verticalização de favelas-Prover-cingapura,0,0,0,550083.69,0
25910800,Fundo Esp.Oper. Urbana Água Branca-FEAB,0,0,0,123461.94,0
,TOTAL,10273000000,493019036.51,4.8,6160648855.14,59.97
