codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11210201,"Taxa de Licença p/Localização, Instalação e Funcionamento",70000,0,0,0,0
11210202,Taxa p/ Exame e Verif. Proj. Construções,28468000,4383411.85,15.4,27080888.65,95.13
11210203,Taxa de Licença p/ Tráfego de Veículos,65000,2044.32,3.15,45211.32,69.56
11210204,Taxa de Fiscalização de Estabelecimentos - TFE,159192000,3899872.52,2.45,61701837.85,38.76
11210600,Taxa de Licença para Arruamenlos e Loteamentos,42000,79.13,0.19,16281.37,38.77
11210900,Taxa de Vistoriada Normas de Segurança,2000,0,0,0,0
11212600,Taxa de Publicidade Comercial,37928000,6130362.07,16.16,51475776.25,135.72
11212601,Taxa de Fiscalização de Anúncios,37928000,6130362.07,16.16,51475776.25,135.72
11213400,Taxa de Fisc. de Aparelhos de Transporte,3209000,7450.33,0.23,3425912.81,106.76
11213401,Taxa de Vist. Ap. Transp. Vert. Horizontal,3209000,7450.33,0.23,3425912.81,106.76
11220000,TAXA PELA PRESTAÇÃO DE SERVIÇOS,200200000,13314126.91,6.65,189844507.33,94.83
11220300,Taxa de Conservação de Vias e Logradouros Públicos,406000,12563.84,3.09,84144.24,20.73
11220400,Taxa de Combate a Sinistros,10000,5293.42,52.93,35170.65,351.71
11220500,Taxa de Estudos p1 Fixação de Diretrizes,370000,17336.47,4.69,167995.95,45.4
11220600,Taxa de Fiscalização dos Serviços de Limpeza Urbana-FISLURB,2000,0,0,0,0
11220700,Taxa de Residuos Sólidos Domiciliares-TRSD,192000000,12797743.26,6.67,185095579.17,96.4
11220800,Taxa de Resíduos Sólidos de Serviços de Saúde-TRSS,6201000,375019.89,6.05,3810880.6,61.46
11229000,Taxa de Limpeza Pública,1211000,106170.03,8.77,650736.72,53.74
11300000,CONTRIBUIÇÃO DE MELHORIA,1745000,20555.01,1.18,339304.16,19.44
11500000,RECEITAS A CLASSIFICAR - DEPÓSITOS JUDICIAIS,0,0,0,143797668.65,0
11900000,RECEITASACL.ASSIFICAR-DAMSP,6182000,4962.59,0.08,518452.98,8.39
12000000,RECEITAS DE CONTRIBUIÇÕES,160511000,13181510.25,8.21,195155926.73,121.58
12100000,CONTRIBUIÇÕES SOCIAIS,37000,0,0,0,0
12104600,COMPENSAÇÃO PREVIDENCIÁRIA ENTRE REGIME GERAL E OS REGIMES PROPRIOS DE PREVID. DOS SERVIDORES,37000,0,0,0,0
12104601,Compensação Previdenciária,37000,0,0,0,0
12200000,CONTRIBUIÇÕES ECONÔMICAS,160474000,13181510.25,8.21,195155926.73,121.61
12202200,COTA-PARTE DE COMPENSAÇÕES FINANCEIRAS,226000,27041.18,11.97,281121.52,124.39
12202231,Compensação Financeira com Royatties pela Produção de Petróleo ou Gás Natural - Em Terra,226000,27041.18,11.97,281121.52,124.39
12202900,Contribuição para o Custeio do Serv. de Iluminação Pública -COSIP/FUNDIP,160248000,13154469.07,8.21,194874805.21,121.61
13000000,RECEITAPATRIMONIAL,178918000,19419000.32,10.85,104844866.47,58.6
13100000,RECEITAS IMOBILIÁRIAS,13260000,822329.53,6.2,9876967.84,74.49
13110000,ALUGUÈIS,9333000,576983.02,6.18,7474713.86,80.09
13110100,ALUGUÉIS DE IMÓVEIS URBANOS,9333000,568215.27,6.09,7451150.52,79.84
13110101,Aluguel do Mercado Municipal - Rendas de Merc. Feiras e Mal. Sist.Velho,122000,13978.77,11.46,192017.15,157.39
13110102,Aluguel do Mercado Municipal - Rendas de Merc. Feiras e Mat. Sist.Novo,8639000,533005.25,6.17,6703027.85,77.59
13110103,Aluguel de Centros Esportivos - Estádio Municipal,22000,5167.34,23.49,36381.39,165.37
13110104,Aluguel de Centros Esportivos- Autódromo,144000,10750.99,7.47,308023.78,213.91
13110105,Aluguel de Centros Esportivos - Kartódromo,108000,1470.75,1.36,68932.31,63.83
13110106,Aluguel de Centros Esportivos- Unid. Educacionais e Esportivas,82000,2215.38,2.7,60837.05,74.1
13110107,Aluguel de Centros Culturais- Teatros/PMSP,1000,0,0,221.06,22.11
13110108,Aluguel de Centros Culturais - Teatros/FEPAC,215000,1626.79,0.76,81709.93,38
13119900,Outras Receitas de Aluguéis,0,8767.75,0,23563.34,0
13120000,ARRENDAMENTOS,1965000,115721.06,5.89,1147711.89,58.41
13120100,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT,12000,993.1,8.28,10662.88,88.86
13120200,"Implantação, Instalação e Passagem de Equipamentos Urbanos -CONVIAS",1680000,84112.62,5.01,711277.32,42.34
13120300,Permissão de Alividades Ambulantes,273000,30615.34,11.21,425771.69,155.96
,,,,,,
13190000,OUTRAS RECEITAS IMOBILIÁRIAS,1962000,129625.45,6.61,1254542.09,63.94
13200000,RECEITAS DE VALORES MOBILIÁRIOS,161091000,6279331.38,3.9,81978195.8,50.89
13210000,JUROS DE TÍTULOS DE RENDAS,149284000,4180259.37,2.8,67475923.44,45.2
13210100,PMSP,135958000,3530129.56,2.6,47684390.91,35.07
13210200,FUMDES,0,0,0,0,0
13210300,Câmara Municipal de São Paulo,1035000,0,0,0,0
13210400,TCM,653000,28556.55,4.37,318826.4,48.82
13210500,CEF - Valor Bloqueado,0,0,0,0,0
13210700,FEPAC,144000,14997.78,10.42,138566.83,96.23
13210800,FUMCAD,362000,46645.55,12.89,301145.45,83.19
13211200,FUTUR,0,0,0,0,0
13211300,FUNCOR,14000,0,0,1932906.96,13806.48
13211400,FUNDEF,9771000,14804.55,0.15,3710215.46,37.97
13211500,Operação Urbana Faria Lima,0,0,0,10455603.61,0
13211600,Operações Interligadas,0,0,0,0,0
13211700,Operação Urbana Anhangabaú,0,0,0,2.64,0
13211800,Fundo Esp. Oper. Urbana Água Branca-FEAB,0,67419.8,0,67419.8,0
13211900,FEHIDRO - Fundo Estadual de Recursos Hídricos,0,0,0,0,0
13212000,FMAS - Fundo Municipal de Assistência Social,1000,76689,7668.9,177427.84,17742.78
13212100,FEMA - Fundo Esp. Meio Amb. Desenv. Sustentável,0,0,0,0,0
13212200,PETI-Programa de Erradicação do Trabalho Infantil - MPAS/FMAS,21000,99.07,0.47,19341.81,92.1
13212300,Programa Nacional de Alimentação Escolar/FNDE,1325000,83754.49,6.32,699456.21,52.79
13212500,Convênio PMSP/ Ministério da Integração Nacional - SEDEC,0,0,0,0,0
13212600,Convênio Genebra - SVMA,0,0,0,0,0
13212700,Contribuição para o Custeio do Serviço de Iluminação Pública -COSIP/FUNDIP,0,205010.02,0,298113.86,0
13212800,Convênio Secretaria Nec. de Segurança Pública - SENASP n 161/02,0,0,0,0,0
13212900,Programa Nacional de Alimentação Escolar-PNAE-Creche-SEMAB-FNDE,0,2275.74,0,114634.78,0
13213200,Incentivo para a Atenção à Saúde no Sistema Penitenciário SUS/FNS,0,0,0,0,0
13213300,Projetos Municipais de Expansão do Saúde da Família - Proesf -FNS/FMS (FUMDES),0,0,0,0,0
13213400,Projeto Mais Esporte no Segundo Tempo (Conv/ME/PMSP n 60/2003),0,19660.83,0,105006.56,0
13213500,Programa de Assistência Farmacêutica Básica do Estado de SãoPaulo - Dose Certa,0,0,0,0,0
13213600,Convênio n 800072/03 - FNDE/MEC - Educação Pré-Escolar,0,11665.01,0,37978.92,0
13213700,Convênio n 804142/03 - FNDE/MEC - Ensino Fundamental,0,0,0,0,0
13213800,Convênio n 808065/03 - FNDE/MEC - Educação de Jovens e Adultos,0,11022.4,0,56700.72,0
13213900,Fundo Especial de Despesas da Câmara Municipal de São Paulo,0,0,0,1176913.5,0
13214000,Plano Municipal de Qualificação Social e Profissional - PNQ/TEM,0,0,0,11599.56,0
13214100,Programa Socloeducalivo em Meio Aberto - Espaço Amigo - SAS,0,0,0,882.62,0
13214200,Programa Ação de Inclusão Social e Proteção Especial - SAS,0,0,0,3042.86,0
13214300,Programa PPD - Segmento Pessoa com Deficiência - SAS,0,0,0,1475.19,0
13214400,Projeto Mais Esporte no Combate à Fome - Petrobrás/Seme,0,0,0,19760.62,0
13214500,Programa de Reestruturação Urbana - Sistema Viário Jacu-Pêssego/Contrato n’ 0157919-02/2003 - Ministério das Cidades/CEF,0,0,0,0,0
13214600,Convênio n’ 816169/2003 - FNDE/MEC - Educação Especial/Curso de Capacitação de Docentes,0,0,0,0,0
13214700,Convênio n’ 820005/2003 - FNDE/MEC - EnsinoFundamental/Formação Continuada de Docentes da 5 a 8 séries,0,0,0,0,0
13214800,Convênio n’ 828118/2003 - FNDE/MEC - Curso de Alfabetização de Jovens e Adultos,0,0,0,0,0
13214900,FMAS-Projeto Restaurante Escola,0,0,0,0,0
13215000,Programa Morar Melhor - Contrato n 0157896-38/2003 - Ministério das Cidades/CEF,0,0,0,0,0
13215100,Centro Municipal de Educação Tecnológica - Convênio MEC/CEFET-SP,0,55606.45,0,64431.91,0
13215200,Programa @ Lis/Aliança para a Soc. da Informação - SMCIS,0,0,0,0,0
13215300,PMSP/SMRI - Saúde Pública,0,0,0,290.17,0
13215400,Proteção Social Básica/FMAS,0,7162.27,0,64807.38,0
13215500,Proteção Social Especial/FMAS,0,2807.11,0,11383.48,0
13215600,Programa Brasil Polência Esportiva,0,0,0,0,0
13215700,Esporte Solidário,0,0,0,0,0
13215800,Cota-parte da Compensação Financeira de Recursos Hídricos,0,0,0,0,0
13215900,Ulilização de Recursos Hidricos - Tratado de Itaipu - Parcelas Vincendas,0,0,0,0,0
13216000,Utilização de Recursos Hidricos - Tratado de Itaipu - Parcelas Vencidas,0,0,0,0,0
13216100,Ministério do Esporte/CEF x SEME,0,0,0,0,0
13216200,PMSP/SAS/FMAS,0,1953.19,0,3597.39,0
13216300,Convênio MEC/FNDE - Assistência Financeira a Programas e Projetos Educacionais,0,0,0,0,0
13216400,Programa Dinheiro Direto na Escola - PDDE,0,0,0,0,0
13216500,Radial Leste,0,0,0,0,0
13216600,Programa Nacional de Apoio ao Transporte do Escolar - PNATE,0,0,0,0,0
13216700,"Programa URB-AL, Rede n’ 10",0,0,0,0,0
,,,,,,
13216800,Média e Alta Complexidade Vigilância Sanitária - MAC - FNSIFMS,0,0,0,0,0
13216900,PMSP/SDTS - Projeto GRPE/2004,0,0,0,0,0
13217000,Programa Rede Solidária de Restaurantes Populares -PMSP/SEMABIMDS,0,0,0,0,0
13217100,Programa Banco Municipal de Alimentos- PMSP/SEMAB/MDS,0,0,0,0,0
13217200,Convênio Embratur - URBIS,0,0,0,0,0
13220000,DIVIDENDOS,0,625547.91,159.99,1428984.17,365.47
13230000,PARTICIPAÇÕES,0,0,0,0,0
13250000,REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS,1627861.91,1473524.1,12.98,13073288.19,115.18
13250100,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS,1627861.91,1473524.1,12.98,13073288.19,115.18
13250103,Receita de Remun. de Depósitos Bancários de Recursos Vinculados-SMS/FMS,1394003.09,1424812.14,12.55,12544168.43,110.52
13250199,Receita de Remuneração de Outros Depósitos Bancários de Recursos Vinculados,233858.82,48711.96,0,529119.76,0
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS,0,0,0,0,0
13250201,Receita de Remuneração de Depósitos de Poupança,0,0,0,0,0
13260000,REMUNERAÇÃO DEAPLICAÇÕES FINANCEIRAS DO FAT,0,0,0,0,0
13260100,REMUNERAÇÕES DE APLICAÇÕES DE FAT EM FUNDO DE INVESTIMENTO,0,0,0,0,0
13260101,convênio PMSP/SDTS - PIanTeQ/2004 - FAT,0,0,0,0,0
13300000,RECEITA DE CONCESSÕES E PERMISSÕES,0,12296086.44,0,12296086.44,0
13390000,DEMAIS RECEITAS DE CONCESSÕES E PERMISSÕES,0,12296086.44,0,12296086.44,0
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,0,12296086.44,0,12296086.44,0
13399901,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU,0,12296086.44,0,12296086.44,0
13400000,REMUNERAÇÕES DE RECEITA,1640.51,21252.97,0.47,693616.39,15.19
13400100,Remunerações Diversas,1640.51,21252.97,0.47,693616.39,15.19
15000000,RECEITA INDUSTRIAL,37724.69,5481.45,0.52,455243.36,43.56
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO,37724.69,5481.45,0.52,455243.36,43.56
15202000,RECEITA DA INDÚSTRIA QUÍMICA,32511.43,0,0,364874.12,34.95
15202001,Subprodutos da Limpeza Pública,32511.43,0,0,364874.12,34.95
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA,5213.26,5481.45,548.14,90369.24,9036.92
15202901,Gráfica Municipal,5213.26,5481.45,548.14,90369.24,9036.92
16000000,RECEITAS DE SERVIÇOS,1924106.85,5843614.29,1695,38060290.11,110.41
16000500,SERVIÇOS DE SAÚDE,166193.63,186373.97,4.36,2092114.23,48.9
16000599,Outros Serviços de Saúde - Coleta de Residuos Sólidos - LIMPURB,166193.63,186373.97,4.36,2092114.23,48.9
16001300,SERVIÇOS ADMINISTRATIVOS,1474877.27,5279532.06,17.49,30469999.93,100.92
16001301,Serviços de Inscrição em Concursos Públicos,0,0,0,0,0
16001302,Serviços de Venda de Editais,0,0,0,0,0
16001304,Serviços de Expedição de Certificados,0,0,0,0,0
16001308,Serviços de Expedientes,85544.29,67864.36,3.13,1748674.69,80.62
16001309,Receita de Permissão p/ Expl. Serviços de Táxi,0,0,0,0,0
16001310,Tarifa de Ped. p/ lngr. nas Ruas Pedestres,17935.4,30831.5,24.86,220385.02,177.73
16001311,Requisição de Serviços-FISC,0,0,0,625.16,62.52
16001312,Remoção e Estadia - DSV,26482.83,1900.48,0.02,1661413.24,18.68
16001313,Autuação de Processos - DAMSP,13905.6,18106.8,7.21,251159.16,100.06
16001314,Autuação de Processos-G. A. 99-T,293936.33,4156891.21,207.02,13580232.93,676.31
16001315,"Análise, Plano, Projeto. Relat. - DECONT",0,371.8,12.39,4335.1,144.5
16001316,"Desinterditaçâo, Fiscalização e Vistoria - DECONT",0,0,0,0,0
16001317,Emissão de Licenças Ambientaís - DECONT,0,0,0,0,0
16001318,Serviços de Transporte do DTP,438317.06,616212.95,6,7578335.71,73.83
16001319,Receita de Registros de Profissionais e Firmas,0,0,0,0,0
16001320,Termo de Permissão de Uso . TPU,0,0,0,5295.3,0
16001323,Licença Especial de Trânsito de Produtos Perigosos - SMT,12.3,317.95,0.78,3924.6,9.57
16001324,Panfletagem-ProgramasSocias-PMSP,130297.66,161790.6,2.98,2175498.86,40.03
16001325,Cadastramento de Ambulantes,0,0,0,0,0
16001326,Termo de Permissão de Uso - CONVIAS,2484.25,3033.4,20.22,33737.14,224.91
16001327,Aprovação de Projetos - CONVIAS,9426.25,9005.95,14.53,116946.73,188.62
16001329,Taxada Remoção - CET,456535.3,213205.06,0,3089436.29,0
16009900,Outros Serviços,283035.95,377708.26,0,5498175.95,0
17000000,TRANSFERÊNCIAS CORRENTES,413629168.06,494359293.16,8.39,5265333477.49,89.32
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,406260557.15,486891900.95,8.34,5180789915.35,88.79
17210000,TRANSFERÊNCIAS DA UNIÃO,95219375.19,92754457.6,9.27,981599119.67,98.11
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,5368703.63,5739291.38,8.55,63961754.01,95.32
17210102,Cota-Parte do Fundo de Participação dos Municipios,5345100.82,5702294.98,8.58,63755369.08,95.96
17210105,Cota-Parte do Impostos! Propr. Territorial Rural,23602.81,36996.4,5.56,206384.93,31.04
17210900,OUTRAS TRANSFERÉNCIAS DA UNIÃO,5861877.01,6005758.87,4.82,65034744.02,52.14
17210901,Transferência Financeira do ICMS-Desoneração - L. C. n 87/96,5459981.89,5459981.89,4.71,60059800.79,51.78
17210904,FUMCAD,0,0,0,0,0
17210906,DNAEE,0,0,0,42437.24,30.1
17210907,PETI-Programa de Erradicsção do Trabalho Infantil - MPAS!FMAS,234776.44,163920,25.73,1235517.5,193.96
17210908,Programa Dinheiro Direto na Escola - PODE,0,0,0,0,0
17210909,FMAS- Fundo Municipal de Assistencia Social,0,0,0,2580,0.16
,,,,,,
17210910,FEMA-Fundo Esp. Meio ambiente e Desenv. Sustentávei,1000,0,0,0,0
17210911,Cota-Parte do IOF - Ouro,112000,1341.5,1.2,86480.41,77.21
17210912,Cadastramento Único para Programas Sociais,0,0,0,0,0
17210913,NAF - Núcleo de Apoio a Familia/FMAS,638000,0,0,853692.02,133.81
17210914,Programa Sentinela - FMAS,1183000,0,0,715200,60.46
17210915,Fundo Nac. Assist. Social Socied. Pestalozzi,1000,0,0,0,0
17210916,Projeto Núcleos de Incentivo á Economia Solidária,10000,217463.4,2174.63,217463.4,2174.63
17210917,Programa Mais Esportes,501000,0,0,0,0
17210918,Plano Municipal de Qualificação Social e Profissional - PNQ/TEM Programa Morar Melhor - Contrato n 01 - Ministério das Cidades/CEF,0,0,0,0,0
17210919,Demais Trarisferências da União,0,0,0,0,0
17210999,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA,86000,163052.08,189.6,1821572.66,2118.11
17212200,Cota-parte da Compensação Financeira de Recursos Hídricos ,0,19078.1,0,126540.15,0
17212211,Compensação Financeira de Extração Mineral - CFEM ,0,19078.1,0,79021.77,0
17212260,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES FUNDO A FUNDO,0,0,0,47518.38,0
17213300,Piso da Atenção Básica/PAB/FUMDES,808723821,58067581.59,7.18,714602723.08,88.36
17213301,Piso de Atenção PAB ,170613358,15283860.48,8.96,164945585.95,96.68
17213302,Epidemiologia e Controle de Doenças/FUMDES,32770060,1786577.29,5.45,21976745.45,67.06
17213303,Co-Financiamento Hospitais Municipais/ FUMDES,85248400,0,0,0,0
17213304,Programa Álcool e Drogas/SUS,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES,1080000,100000,9.26,1200000,111.11
17213306,Programa Nacional de HIV AIDS/DST,3012003,317666.95,10.55,3708116.49,123.11
17213307,Gestão Plena de Sistema Municipal/FUMDES,516000000,40579476.87,7.86,521188424.23,101.01
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS,0,0,0,150000,0
17213309,Incentivo para a Atenção à Saúde no Sistema Penitenciário -SUS/FNS,0,0,0,0,0
17213310,Programa Nacional de Alimentação,0,0,0,0,0
17213311,Escolar-PNAE-Creche-SEMAB-FNDE,0,0,0,900000,0
17213312,Projetos Municipais de Expansão do Saúde da Família - Proesf -FNS/FMS (FUMDES),0,0,0,533850.96,0
17213313,Média e Alta Complexidade Vigilãncia Sanitária - MAC - FNS/FMS,0,0,0,0,0
17213400,Programa Farmácia Popular do Brasil - FNS/FMS,0,455000,0,2950375,0
17213401, TRANSFERÉNCIAS DE RECURSOS DO FUNDO NAC. DE ASSSIST.SOCIAL - FNAS,0,365000,0,2400375,0
17213402,Projeto Agente Jovem de Desenv. Social e Humano - FNAS PMSP/SAS/FMAS,0,90000,0,550000,0
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCAÇÃO - FNDE,0,22467747.66,0,134922983.41,0
17213501,Convênio n 800072/03 - FNDEJMEC - Educação Pré-Escolar,0,0,0,503712,0
17213502,Convênio n 8041 42/03 - FNDE/MEC - Ensino Fundamental,0,0,0,217285.2,0
17213503,Convênio n 808065/03 - FNDE/MEC - Educação de Jovens e Adultos,0,0,0,826650,0
17213504,Convênio n 816169/2003- FNDE/MEC - Educação Especial/Curso de Capacitação de Docentes,0,0,0,163951.92,0
17213505,Convênio n 820005/2003 - FNDE/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5 a 8 séries,0,0,0,166320,0
17213506,Convênio n 828118/2003 - FNDEIMEC - Curso de Alfabetização de Jovens e Adultos,0,0,0,534600,0
17213507,Quota Municipal do Salário Educação - MEC/FNDE - Lei n 10832/2003,0,22119417.88,0,129382109.09,0
17213508,Programa Nacional de Alimentação Escolar -PNAE/Creche/SEMAB-FNDE,0,344952,0,3104710.74,0
17213509,Programa Nacional de Apoio ao Transporte do Escolar - PNATE,0,3377.78,0,23644.46,0
17220000, TRANSFERÊNCIAS DOS ESTADOS,3996484149,312102727.31,7.81,3449414579.58,86.31
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,3996280149,312102727.31,7.81,3449414563.33,86.32
17220101,Cota-Parte do ICMS,2950137000,290024157.83,9.83,2602513015.77,88.22
17220102,Cota-Parte do IPVA,808033000,19288942.25,2.39,800516894.84,99.07
17220104,Cota-Parte do IPI sobre Exportação,25269000,2789627.23,11.04,24802987.09,98.16
17220105,Contribuições de Intervenção no Domínio Econômico . CIDE,119090149,0,0,9103267.97,7.64
17220130,Cola-Parte da Contribuição do Salário-Educação,93751000,0,0,12478397.66,13.31
17229900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,204000,0,0,16.25,0.01
17229901,FUMDES,1000,0,0,0,0
17229902,FUMCAD,0,0,0,6.15,0
17229903,FUTUR,0,0,0,10.1,0
17229904,FEHIDRO - Fundo Estadual de Recursos Hidrícos,0,0,0,0,0
17229905,FMAS,0,0,0,0,0
17229906,FEMA,0,0,0,0,0
17229907,Programa Renda Cidadã,202000,0,0,0,0
17229999,Outras Transferências,1000,0,0,0,0
17240000,TRANSFERÉNCIAS MULTIGOVERNAMENTAIS,837941000,82034716.04,9.79,749776216.1,89.48
17240100,TRANSE REC. FUNDO DE MANUT. DESENV. ENS. FUND. VALORIZ. MAGIST. - FUNDEF,837941000,82034716.04,9.79,749776216.1,89.48
17240101,Da União,90610000,6019641.63,6.64,67301422.06,74.28
17240102,Do Estado,747331000,76015074.41,10.17,682474794.04,91.32
17240200,Transferências de Rec. da Compl. da União ao Fundo de Manut. e Desenv. do Ens. Fund. e de Valoriz. do Magistério - FUNDEF,0,0,0,0,0
17400000,TRANSFERÊNCIAS DO EXTERIOR,711000,0,0,1434094.2,201.7
,,,,,,
17400100,TRANSF. PESSOAS FÍSICAS E JURÍDICAS DO EXTERIOR ,711000,0,0,1434094.2,201.7
17400104,FMAS,0,0,0,0,0
17400106,Programa URB-AL - União Européia/Proj. Coordenadoria Especial daMulher,0,0,0,175217.2,0
17400107,Programa URB-AL rede n 10,600000,0,0,605062.27,100.84
17400108,Convênio Genebra - SVMA,41000,0,0,0,0
17400109,Conferência UNCTAD - ONU,70000,0,0,0,0
17400110,FMAS-Projeto Restaurante Escola,0,0,0,72000,0
17400111,Programa @ Lis/Aliança para a Soc. da Informação - SMCIS,0,0,0,150680.32,0
17400112,PMSP/SMRI - Saúde Pública,0,0,0,14310,0
17400113,Programa URB-AL - Projeto Comum R7-A3-03,0,0,0,416824.41,0
17400114,PMSP/SGM/Orçamento Participativo/Doações ,0,0,0,0,0
17500000,TRANSFERÊNCIAS DE PESSOAS,1782000,1066.5,0.06,554853.56,31.14
17500100,FUMCAD - Imposto de Renda,1781000,1066.5,0.06,543426.16,30.51
17500200,FMAS,1000,0,0,11427.4,1142.74
17600000,TRANSFERÊNCIAS DE CONVÊNIOS,57373090,7466325.71,13.01,82554281.38,143.89
17610000,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES,47367090,3124846.9,6.6,52499666.91,110.84
17610100,TRANSF. CONV. DA UNIÃO P/O SISTEMA ÚNICO DE SAÚDE-SUS,8109090,425594.7,5.25,2811086.2,34.67
17610101,FUMDES/Convênio DST/AIDS,0,0,0,58400,0
17610102,Convênio DENGUE/FUMDES,0,0,0,0,0
17610103,Outros Convênios SMS/FMS/FUMDES,8109090,425594.7,5.25,2752686.2,33.95
17610200,TRANSFERÊNCIAS DE CONV. DA UNIÃO DESTINADAS A PROGR.EDUCAÇÃO,30857000,2434578,7.89,24455738.46,79.26
17610201,Programa Nacional de Alimentação Escolar/FNDE,25694000,2434578,9.48,22064007.4,85.87
17610202,Convênio MEC/FNDE - Assistência Financeira a Programas e Projetos Educacionais,5163000,0,0,2391731.06,46.32
17610203,Centro Municipal de Educação Tecnológica-Convênio MEC/CEFET-SP,0,0,0,0,0
17610300,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO DESTINADAS A PROGRAMAS DE ASSISTÊNCIA SOCIAL,0,124674.2,0,1205672.25,0
17610301,PMSP/SAS/FMAS,0,124674.2,0,1205672.25,0
17619900,OUTRAS TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO,8401000,140000,1.67,24027170,286
17619901,Convênio Minist. do Meio Ambiente - SMMA,1000,0,0,0,0
17619903,Convênio Secret. Nac. de Segurança Pública - SENASP N 161/02,8100000,0,0,0,0
17619904,Programa de Atenção Continuada - PAC,0,0,0,1119470,0
17619905,Convênio Embratur - URBIS,300000,0,0,0,0
17619906,Projeto Mais Esporte no Combate à Fome - Petrobras/Seme,0,0,0,664000,0
17619907,Projeto Mais Esporte no Segundo Tempo (Conv./ME/PMSP n 60/2003)-SEME/DEPEL,0,0,0,0,0
17619908,Convênio CRMV-SP/CCZ-SP,0,0,0,3700,0
17619909,PMSP-SMRI/Ministério das Relações Exteriores,0,0,0,22000000,0
17619910,PMSP-SMRI-Convênio Ministério do Turismo,0,0,0,100000,0
17619911,PMSP/SDTS - Projeto GRPE/2004,0,140000,0,140000,0
17619912,Programa Rede Solidária de Restaurantes Populares -PMSP/SEMAB/MDS,0,0,0,0,0
17619913,,0,0,0,0,0
