codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES ,0,0,0,12296086.44,0
13399901,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU ,0,0,0,12296086.44,0
13400000,REMUNERAÇÕES DE RECEITA ,4567000,19714.47,0.43,713330.86,15.62
13400100,Remunerações Diversas ,4567000,19714.47,0.43,713330.86,15.62
15000000,RECEITA INDUSTRIAL ,1045000,0,0,455243.36,43.56
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO ,1045000,0,0,455243.36,43.56
15202000,RECEITA DA INDÚSTRIA QUÍMICA ,1044000,0,0,364874.12,34.95
15202001,Subprodutos da Limpeza Pública ,1044000,0,0,364874.12,34.95
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA ,1000,0,0,90369.24,9036.92
15202901,Gráfica Municipal ,1000,0,0,90369.24,9036.92
16000000,RECEITAS DE SERVIÇOS ,34471000,2922418.89,8.48,40982709,118.89
16000500,SERVIÇOS DE SAÚDE ,4278000,159242.2,3.72,2251356.43,52.63
16000599,Outros Serviços de Saúde - Coleta de Resíduos Sólidos - LIMPURB ,4278000,159242.2,3.72,2251356.43,52.63
16001300,SERVIÇOS ADMINISTRATIVOS ,30193000,1904516.32,6.31,32374516.25,107.23
16001301,Serviços de Inscrição em Concursos Públicos ,0,0,0,0,0
16001302,Serviços de Venda de Editais ,0,0,0,0,0
16001304,Serviços de Expedição de Certificados ,0,0,0,0,0
16001308,Serviços de Expedientes ,2169000,101652.39,4.69,1850327.08,85.31
16001309,Receita de Permissão p/ Expl. Serviços de Táxi ,925000,0,0,0,0
16001310,Tarifa de Ped. p/ Ingr. nas Ruas Pedestres ,124000,36885.1,29.75,257270.12,207.48
16001311,Requisição de Serviços - FISC ,1000,0,0,625.16,62.52
16001312,Remoção e Estadia - DSV ,8894000,1360.78,0.02,1662774.02,18.7
16001313,Autuação de Processos - DAMSP ,251000,14986.5,5.97,266145.66,106.03
16001314,Autuação de Processos - G. A. 99-T ,2008000,1155905.02,57.56,14736137.95,733.87
16001315,"Análise, Plano, Projeto, Relat. - DECONT ",3000,486.2,16.21,4821.3,160.71
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT ",0,0,0,0,0
16001317,Emissão de Licenças Ambientais - DECONT ,0,0,0,0,0
16001318,Serviços de Transporte do DTP ,10264000,538321.76,5.24,8116657.47,79.08
16001319,Receita de Registros de Profissionais e Firmas ,0,0,0,0,0
16001320,Termo de Permissão de Uso - TPU ,0,0,0,5295.3,0
16001323,Licença Especial de Trânsito de Produtos Perigosos - SMT ,41000,637.95,1.56,4562.55,11.13
16001324,Panfletagem - Programas Socias - PMSP ,5435000,10500,0.19,2185998.86,40.22
16001325,Cadastramento de Ambulantes ,1000,0,0,0,0
16001326,Termo de Permissão de Uso - CONVIAS ,15000,3216.45,21.44,36953.59,246.36
16001327,Aprovação de Projetos - CONVIAS ,62000,13291.75,21.44,130238.48,210.06
16001329,Taxa de Remoção - CET ,0,27272.42,0,3116708.71,0
16009900,Outros Serviços ,0,858660.37,0,6356836.32,0
17000000,TRANSFERÊNCIAS CORRENTES ,5894957060,479812806.03,8.14,5745146283.52,97.46
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS ,5834974970,472932915.99,8.11,5653722831.34,96.89
17210000,TRANSFERÊNCIAS DA UNIÃO ,1000549821,146072782.7,14.6,1127671902.37,112.71
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO ,67104000,7070447.51,10.54,71032201.52,105.85
17210102,Cota-Parte do Fundo de Participação dos Municípios ,66439000,7038049.23,10.59,70793418.31,106.55
17210105,Cota-Parte do Imposto s/ Propr. Territorial Rural ,665000,32398.28,4.87,238783.21,35.91
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO ,124722000,5625186.49,4.51,70659930.51,56.65
17210901,Transferência Financeira do ICMS-Desoneração - L. C. nº 87/96 ,115995000,5459981.89,4.71,65519782.68,56.49
17210904,F U M C A D ,0,0,0,0,0
17210906,D N A E E ,141000,0,0,42437.24,30.1
17210907,PETI-Programa de Erradicação do Trabalho Infantil - MPAS/FMAS ,637000,0,0,1235517.5,193.96
17210908,Programa Dinheiro Direto na Escola - PDDE ,3768000,0,0,0,0
17210909,FMAS- Fundo Municipal de Assistencia Social ,1649000,0,0,2580,0.16
17210910,FEMA-Fundo Esp. Meio ambiente e Desenv. Sustentável ,1000,0,0,0,0
17210911,Cota-Parte do IOF - Ouro ,112000,2152.52,1.92,88632.93,79.14
17210912,Cadastramento Unico para Programas Sociais ,0,0,0,0,0
17210913,NAF - Núcleo de Apoio a Família/FMAS ,638000,0,0,853692.02,133.81
17210914,Programa Sentinela - FMAS ,1183000,0,0,715200,60.46
17210915,Fundo Nac. Assist. Social Socied. Pestalozzi ,1000,0,0,0,0
17210916,Projeto Núcleos de Incentivo à Economia Solidária ,10000,0,0,217463.4,2174.63
,,,,,,
17210917,Programa Mais Esportes ,501000,0,0,0,0
17210918,Plano Municipal de Qualificação Social e Profissional - PNQ/TEM ,0,0,0,0,0
17210919,Programa Morar Melhor - Contrato n° 0157896-38/2003 - Ministério das Cidades/CEF ,0,0,0,0,0
17210999,Demais Transferências da União ,86000,163052.08,189.6,1984624.74,2307.7
17212200,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA ,0,20367.77,0,146907.92,0
17212211,Cota-parte da Compensação Financeira de Recursos Hídricos ,0,10960.86,0,89982.63,0
17212260,Compensação Financeira de Extração Mineral - CFEM ,0,9406.91,0,56925.29,0
17213300,TRANSFERÊNCIA DE RECURSOS  DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES FUNDO A FUNDO ,808723821,125694826.37,15.54,840297549.45,103.9
17213301,Piso da Atenção Básica/PAB/FUMDES ,170613358,10481847.25,6.14,175427433.2,102.82
17213302,Piso de Atenção PAB Epidemiologia e Controle de Doenças/FUMDES ,32770060,400000,1.22,22376745.45,68.28
17213303,Co-Financiamento Hospitais Municipais/ FUMDES ,85248400,0,0,0,0
17213304,Programa Álcool e Drogas/SUS ,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES ,1080000,0,0,1200000,111.11
17213306,Programa Nacional de HIV AIDS/DST ,3012003,317666.95,10.55,4025783.44,133.66
17213307,Gestão Plena de Sistema Municipal/FUMDES ,516000000,113535312.17,22,634723736.4,123.01
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS ,0,0,0,150000,0
17213309,Incentivo para a Atenção à Saúde no Sistema Penitenciário - SUS/FNS ,0,0,0,0,0
17213310,Programa Nacional de Alimentação Escolar-PNAE-Creche-SEMAB-FNDE ,0,0,0,0,0
17213311,Projetos Municipais de Expansão do Saúde da Família - Proesf - FNS/FMS (FUMDES) ,0,0,0,900000,0
17213312,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS ,0,0,0,533850.96,0
17213313,Programa Farmácia Popular do Brasil  - FNS/FMS ,0,960000,0,960000,0
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NAC. DE ASSSIST.SOCIAL - FNAS ,0,455000,0,3405375,0
17213401,Projeto Agente Jovem de Desenv. Social e Humano - FNAS ,0,365000,0,2765375,0
17213402,PMSP/SAS/FMAS ,0,90000,0,640000,0
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCAÇÃO - FNDE ,0,7206954.56,0,142129937.97,0
17213501,Convênio nº 800072/03 - FNDE/MEC - Educação Pré-Escolar ,0,0,0,503712,0
17213502,Convênio nº 804142/03 - FNDE/MEC - Ensino Fundamental ,0,0,0,217285.2,0
17213503,Convênio nº 808065/03 - FNDE/MEC -  Educação de Jovens e Adultos ,0,0,0,826650,0
17213504,Convênio n° 816169/2003 - FNDE/MEC - Educação Especial/Curso de Capacitação de Docentes ,0,0,0,163951.92,0
17213505,Convênio n° 820005/2003 - FNDE/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5ª a 8ª séries ,0,0,0,166320,0
17213506,Convênio n° 828118/2003 - FNDE/MEC - Curso de Alfabetização de Jovens e Adultos ,0,0,0,534600,0
17213507,Quota Municipal do Salário Educação - MEC/FNDE - Lei n° 10832/2003 ,0,6885892.02,0,136268001.11,0
17213508,Programa Nacional de Alimentação Escolar - PNAE/Creche/SEMAB-FNDE ,0,314307,0,3419017.74,0
17213509,Programa Nacional de Apoio ao Transporte do Escolar - PNATE ,0,6755.54,0,30400,0
17220000,TRANSFERÊNCIAS DOS ESTADOS ,3996484149,260305834.57,6.51,3709720414.15,92.82
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS ,3996280149,260305773.93,6.51,3709720337.26,92.83
17220101,Cota-Parte do ICMS ,2950137000,226271816.98,7.67,2828784832.75,95.89
17220102,Cota-Parte do IPVA ,808033000,32992277.4,4.08,833509172.24,103.15
17220104,Cota-Parte do IPI sobre Exportação ,25269000,1041679.55,4.12,25844666.64,102.28
17220105,Contribuições de Intervenção no Domínio Econômico - CIDE ,119090149,0,0,9103267.97,7.64
17220130,Cota-Parte da Contribuição do Salário-Educação ,93751000,0,0,12478397.66,13.31
17229900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS ,204000,60.64,0.03,76.89,0.04
17229901,FUMDES ,1000,0,0,0,0
17229902,FUMCAD ,0,60.64,0,66.79,0
17229903,FUTUR ,0,0,0,10.1,0
17229904,FEHIDRO - Fundo Estadual de Recursos Hídricos ,0,0,0,0,0
17229905,FMAS ,0,0,0,0,0
17229906,FEMA ,0,0,0,0,0
17229907,Programa Renda Cidadã ,202000,0,0,0,0
17229999,Outras Transferências ,1000,0,0,0,0
17240000,TRANSFERÊNCIAS MULTIGOVERNAMENTAIS ,837941000,66554298.72,7.94,816330514.82,97.42
17240100,TRANSF. REC. FUNDO DE MANUT. DESENV. ENS. FUND. VALORIZ. MAGIST. - FUNDEF ,837941000,66554298.72,7.94,816330514.82,97.42
17240101,Da União ,90610000,7098091.83,7.83,74399513.89,82.11
17240102,Do Estado ,747331000,59456206.89,7.96,741931000.93,99.28
17240200,Transferências de Rec. da Compl. da União ao Fundo de Manut. e Desenv. do Ens. Fund. e de Valoriz. do Magistério - FUNDEF ,0,0,0,0,0
17400000,TRANSFERÊNCIAS DO EXTERIOR ,711000,550050,77.36,1984144.2,279.06
17400100,TRANSF. PESSOAS FÍSICAS E JURÍDICAS DO EXTERIOR ,711000,550050,77.36,1984144.2,279.06
17400104,FMAS ,0,0,0,0,0
17400106,Programa URB-AL - União Européia/Proj. Coordenadoria Especial da Mulher ,0,0,0,175217.2,0
17400107,Programa URB-AL rede nº 10 ,600000,550050,91.67,1155112.27,192.52
17400108,Convênio Genebra - SVMA ,41000,0,0,0,0
17400109,Conferência UNCTAD - ONU ,70000,0,0,0,0
17400110,FMAS-Projeto Restaurante Escola ,0,0,0,72000,0
17400111,Programa @ Lis/Aliança para a Soc. da Informação - SMCIS ,0,0,0,150680.32,0
,,,,,,
17400112,PMSP/SMRI - Saúde Pública ,0,0,0,14310,0
17400113,Programa URB-AL - Projeto Comum R7-A3-03 ,0,0,0,416824.41,0
17400114,PMSP/SGM/Orçamento Participativo/Doações ,0,0,0,0,0
17500000,TRANSFERÊNCIAS DE PESSOAS ,1782000,-421705.58,-23.66,133147.98,7.47
17500100,FUMCAD - Imposto de Renda ,1781000,-421705.58,-23.68,121720.58,6.83
17500200,FMAS ,1000,0,0,11427.4,1142.74
17600000,TRANSFERÊNCIAS DE CONVÊNIOS ,57373090,6751545.62,11.77,89305827,155.66
17610000,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES ,47367090,5186599.32,10.95,57686266.23,121.79
17610100,TRANSF. CONV. DA UNIÃO P/ O SISTEMA ÚNICO DE SAÚDE - SUS ,8109090,0,0,2811086.2,34.67
17610101,FUMDES/Convênio DST/AIDS ,0,0,0,58400,0
17610102,Convênio DENGUE/FUMDES ,0,0,0,0,0
17610103,Outros Convênios SMS/FMS/FUMDES ,8109090,0,0,2752686.2,33.95
17610200,TRANSFERÊNCIAS DE CONV. DA UNIÃO DESTINADAS A PROGR. EDUCAÇÃO ,30857000,2553838,8.28,27009576.46,87.53
17610201,Programa Nacional de Alimentação Escolar/FNDE ,25694000,2405478,9.36,24469485.4,95.23
17610202,Convênio MEC/FNDE - Assistência Financeira a Programas e Projetos Educacionais ,5163000,148360,2.87,2540091.06,49.2
17610203,Centro Municipal de Educação Tecnológica-Convênio MEC/CEFET-SP ,0,0,0,0,0
17610300,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO DESTINADAS A PROGRAMAS DE ASSISTÊNCIA SOCIAL ,0,187736.32,0,1393408.57,0
17610301,PMSP/SAS/FMAS ,0,187736.32,0,1393408.57,0
17619900,OUTRAS TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO ,8401000,2445025,29.1,26472195,315.11
17619901,Convênio Minist. do Meio Ambiente - SMMA ,1000,0,0,0,0
17619903,Convênio Secret. Nac. de Segurança Pública - SENASP Nº 161/02 ,8100000,0,0,0,0
17619904,Programa de Atenção Continuada - PAC ,0,101770,0,1221240,0
17619905,Convênio Embratur - URBIS ,300000,0,0,0,0
17619906,Projeto Mais Esporte no Combate à Fome - Petrobras/Seme ,0,0,0,664000,0
