codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13200000,RECEITAS DE VALORES MOBILIÁRIOS,517743850,35358787.17,6.83,35358787.17,6.83
13220000,DIVIDENDOS,276000,0,0,0,0
13220001,DIVIDENDOS,276000,0,0,0,0
13230000,PARTICIPAÇÕES,0,0,0,0,0
13230001,PARTICIPAÇÕES,0,0,0,0,0
13250000,REMUNERAÇÃO DE DEPOSITOS BANCARIOS,79292170,8346411.61,10.53,8346411.61,10.53
13250100,REMUNERAÇÃO DE DEPOSITOS DE RECURSOS VINCULADOS,78061170,7860381.95,10.07,7860381.95,10.07
13250101,Receita de Remuneração de Depositos Bancários de RecursosVinculados - Royalties,0,0,0,0,0
13250102,Receita de Remuneração de Depósitos Bancários de RecursosVlnculados- FUNDEB,31760000,2143881.76,6.75,2143881.76,6.75
13250103,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados- Fundo de Saúde( SMS/FMS),41301170,5716500.19,13.84,5716500.19,13.84
13250105,Receita e Remuneração  de Depósitos Bancários de Recursos Vinculados- Manutenção e Desenvolvimento do  Ensino- MDE,0,0,0,0,0
13250199,Receita de Romuneração de Outros Depósitos Bancários de Recursos Vinculados,5000000,0,0,0,0
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS,1231000,486029.66,39.48,486029.66,39.48
13250201,Receita de Remuneração de Depósitos de Poupança,1231000,486029.66,39.48,486029.66,39.48
13260000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS,0,53321.92,0,53321.92,0
13260001,Convênio PMSP/SDTS - Plansine - FAT,0,0,0,0,0
13260002,Convênio PMSP/SDTS- PlanTeQ/2004 FAT,0,0,0,0,0
13260003,Convênio MTE/SPPE/CODEFAT,0,53321.92,0,53321.92,0
13270000,REMUNERAÇÃO DE SALDOS DE RECURSOS NÃO DESEMBOLSADOS,0,0,0,0,0
13290000,OUTRAS RECEITAS DE VALORES MOBILIÁRIOS,438175680,26959053.64,6.15,26959053.64,6.15
13290100,FUNDOS DE INVESTIMENTOS RENDA FIXA,413175680,25979053.64,6.29,25979053.64,6.29
13290101,PMSP,348600000,21998709.26,6.31,21998709.26,6.31
13290102,Câmara Municipal o São Paulo,12400000,0,0,0,0
13290103,Tribunal de Contas do Município de São Paulo,350000,111631.41,31.89,111631.41,31.89
13290104,CEF - Valor Bloqueado,0,0,0,0,0
13290105,Operação Urbana Faria Lima,0,0,0,0,0
13290106,Operações Interligadas,25000000,0,0,0,0
13290107,Operação urbana Anhangabaú,0,0,0,0,0
13290108,Fundo Especia Operação Urbana  Água Branca- FEAB,0,0,0,0,0
13290109,FEHIDRO - Fundo Estadual de Recursos Hidricos,0,0,0,0,0
13290110,Programa Nacional de Alimentação escolar. PNAE/FNDE,2308153,162962.58,7.06,162962.58,7.06
13290111,Convênio PMSP- Ministério da Integração Nacional- SEDEC,0,0,0,0,0
13290112,Contribuição para o Custeio do Serviço de Iluminação Pública-COSIP/FUNDIP,2500000,187737.69,7.51,187737.69,7.51
13290113,lncentivo p / a Ateção á  Saúde no Sistema Penitenciário SUS/FNS,1000,0,0,0,0
13290114,Programa Nacional de Alimentação Escolar-PNAE-Creche-SEMAB-FNDE,2873847,0,0,0,0
13290115,Plano Municipal de Qualificação Social e Profissional PNQ/TEM,0,0,0,0,0
13290116,Projetos Municipais de Expansão da Saúde da Familia- Proesf- FNS/FMS (FUMDES),1000,0,0,0,0
13290119,Programa Sócio-Educativo em Meio Aberto- Espaço Amigo - SAS,0,0,0,0,0
13290120,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa,427000,0,0,0,0
13290121,Programa PPD - Segmento Pessoa com Deficiência- SAS,0,0,0,0,0
13290122,Convênio n.º 800072/03- FNDE/MEC- Educação Pré-Escolar,0,0,0,0,0
13290123,Convênio n.º 804142/03 FNDE/MEC- Ensino Fundamental,0,0,0,0,0
13290124,Convenio n.º 808065/03- FNDE/MEC- Educação de Jovons e Adultos,0,0,0,0,0
13290125,Fundo Especial de Despesas da Camara Municipal de São Paulo,3447000,200000,5.8,200000,5.8
13290127,Programa de Reestruturação Urbana. Sistema Viário Jacu-Pêssego/Ministério das  Cidades/CEF,0,0,0,0,0
13290128,Convênio n.º  816169/2003-FNDE/MEC Educação Especial/Curso de Capacitação  de Docentes,0,0,0,0,0
13290129,Convênio n.º  820005/2003 - FNDE/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5.ª á 8.ª séries,0,0,0,0,0
13290130,Convênio n.º 828118/2003. FNDE/MEC- Curso de Alfabetização de Jovens e Adultos,0,0,0,0,0
13290131,FMAS - Projeto Restaurante Escola,6776,0,0,0,0
13290132,Programa Morar Melhor- Contrato n.º 015 7896.38/2003. Ministério das Cidades/ CEF,0,0,0,0,0
13290133,Centro Municipal de Educação T ecnológica - Convenio MEC/CEFET-SP,114000,0,0,0,0
13290134,Programa @ Lis/Aliança para a Sociedade da lnformação - SMCIS,0,0,0,0,0
13290135,PMSP/SMRI Saúde Pública,0,0,0,0,0
13290136,Proteção Social Básica/FMAS,120000,9049.87,7.54,9049.87,7.54
13290137,Proteção Social Especia/FMAS,0,9024.14,0,9024.14,0
13290138,Programa Brasil Potência Esportiva,0,0,0,0,0
13290139,Esporte Solidário,0,0,0,0,0
13290140,Ministério do Esporte/CEFx SEME,314500,0,0,0,0
13290141,PMSP/SAS/FMAS,31031,28006.55,90.25,28006.55,90.25
13290142,Convênio MEC/FNDE- Assistência Financeira a Programas e Projetos Educacionais,96958,0,0,0,0
13290143,Radial Leste ,0,0,0,0,0
13290144,Programa Nacional de Apoio ao Transporte do  Escolar- PNATE,7411,0,0,0,0
13290145,"Programa URB-AL, Rede no 10",0,0,0,0,0
13290146,Média e Alta Complexidade Vigilância Sanitária. MAC - FNS/FMS,310000,0,0,0,0
13290147,Programa Rede Solidária de Restaurante Populares-PMSP/SEMAB/MDS,0,0,0,0,0
13290148,Programa Banco Municipal de Alimentos- PMSP/SEMAB/MDS,0,0,0,0,0
13290149,Programa URB-AL. Projeto Comum R7.A3-03,0,0,0,0,0
13290150,Secretaria de Estado da Saúde 'SMS/FMS,95000,10000.61,10.53,10000.61,10.53
13290151,Programa URB-AL - Projeto Comum R3-B1-04 . Observatórios Locais da Democracia Participativa,0,0,0,0,0
13290152,Programa Centro de Especialidades Odontológicas - FNS/SMS,114000,10227.28,8.97,10227.28,8.97
13290153,FEPAC,40000,333.75,0.83,333.75,0.83
13290154,FUMCAD,6049282,375.17,0.01,375.17,0.01
13290155,FUTUR,0,0,0,0,0
13290156,FUNCOR,0,0,0,0,0
13290157,Fundo Constitucional da Educação,1600000,0,0,0,0
13290158,FMAS - Fundo Municipal de Assistência Social,172880,2748942.91,1590.09,2748942.91,1590.09
13290159,FEMA- Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,2150000,9694,0.45,9694,0.45
13290160,PETI-Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,108938,0,0,0,0
13290161,VIGISUS - Fortalecimento da Gestão em Vigilância - MS-FNS -SMS/FMS,102000,6645.94,6.52,6645.94,6.52
13290162,Convênio PMSPISEPP x UNIÃO,0,0,0,0,0
13290163,Terminal de Cargas Fernão Dias/MT-DNIT/SP-MG,0,0,0,0,0
13290164,Convênio SSP/SP - SGM/CSU,0,0,0,0,0
13290165,Programa URB-AL - Projeto Comum R12 A1-04,0,0,0,0,0
13290166,Outros Programas Financiados p/Transferências Fundo a Fundo,1923000,406949.03,21.16,406949.03,21.16
13290167,ProgramaURB-AL,0,0,0,0,0
13290168,Convênio TEM/SPPE x PMSP/SMTRAB .PROJOVEM,0,0,0,0,0
13290169,Convênio SENASP,0,6627.73,0,6627.73,0
13290170,Convênio CDHU x SEHAB,1850000,60030.81,3.24,60030.81,3.24
13290171,ConvênioCityJaraguá,26818,0,0,0,0
13290172,FUNCAP,0,0,0,0,0
13290173,ConvênioSlURB-Estado,0,0,0,0,0
13290174,Convênio SMADS -União Européia,0,0,0,0,0
13290175,PMSP/SMADS/FMAS - PAC II POP RUA,20086,0,0,0,0
13290176,Convênio PMSP/SMRlIRegião lee de France,10000,355.39,3.55,355.39,3.55
13290177,Convênio Ministério do Turismo,0,12164.25,0,12164.25,0
13290179,ConvênioSME-Estado,0,0,0,0,0
13290180,ConvênioSP-CTx Estado,0,0,0,0,0
13290181,Instituições Privadas x SMS,5000,0,0,0,0
13290182,Convênio SMC - Exterior,0,330.16,0,330.16,0
13290200,FUNDO DE APLICAÇÕES EM COTAS RENDA FIXA,25000000,979255.11,3.92,979255.11,3.92
13290201,Transferéncias do Salário Educação - Lei 10.832/03,25000000,972038.37,3.89,972038.37,3.89
13290202,Convénios MINC/SMC,0,7216.74,0,7216.74,0
13300000,RECEITA DE CONCESSÕES E PERMISSÕES,70283000,492945.93,0.7,492945.93,0.7
13390000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,70283000,492945.93,0.7,492945.93,0.7
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,70283000,492945.93,0.7,492945.93,0.7
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat) - Sistema-velho",21000,0,0,0,0
13399902,"Rendas de Mercados, Feiras e Frigoríficós(ant. Mat.) - Sistema-novo",15000000,281839.64,1.88,281839.64,1.88
13399903,Estádio Municipal,2500000,82816.34,3.31,82816.34,3.31
13399904,Autódromo,0,0,0,0,0
13399905,Kartódrorno,0,0,0,0,0
13399906,Centros Esportivos - Unidades Educacionais e Esportivas,180000,10085,5.6,10085,5.6
13399907,Centros Culturais - Teatros/PMSP,0,0,0,0,0
13399908,CenlrosCulturais-Teatros/FEPAC,1000000,43459.08,4.35,43459.08,4.35
13399909,Permissão de Atividades Ambulantes,0,0,0,0,0
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres,500000,11327.5,2.27,11327.5,2.27
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT,50000,2107.4,4.21,2107.4,4.21
13399913,"Implantação, Instalação e Passagem de Equipamenlos Urbanos -CONVIAS",900000,61310.97,6.81,61310.97,6.81
13399914,Oulorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU,50000000,0,0,0,0
13399916,Outras Receitas de Concessões e Permissões,12000,0,0,0,0
13399917,Unidades Esportivas da SEME,120000,0,0,0,0
13400000,COMPENSAÇÕES FINANCEIRAS,1000,0,0,0,0
13400100,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,1000,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS,3200000,23394.29,0.73,23394.29,0.73
13900100,REMUNERAÇÕES DE RECEITAS,3200000,23394.29,0.73,23394.29,0.73
13900101,Remunerações Diversas,3200000,23394.29,0.73,23394.29,0.73
13900200,REMUNERAÇÃO DOS BANCOS ARRECADADORES,0,0,0,0,0
13900201,Banco ltaúS/A.,0,0,0,0,0
13900203,Banco Bradesco S/A.,0,0,0,0,0
15000000,RECEITA INDUSTRIAL,0,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO,0,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÌMICA,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO,0,0,0,0,0
15202801,Subprodutos da Limpeza Pública,0,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA,0,0,0,0,0
15202901,Gráfica Municipal,0,0,0,0,0
16000000,RECEITA DE SERVIÇOS,149426000,9045910.97,6.05,9045910.97,4.45
16000100,SERVIÇOS COMERCIAIS,0,0,0,0,0
16000106,Serviço de Comercialização de Produtos. Dados e Materiais de Informática,0,0,0,0,6.35
16000500,SERVIÇOS DE SAÚDE,95001000,7120330.54,7.5,7120330.54,3.33
16000501,Serviços Hospitalares - FMS,39391000,2528603.96,6.42,2528803.96,0
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária - FMS,1000,0,0,0,5.81
16000503,Serviços Radiológicos e Laboratoriais - FMS,16218000,1415435.62,8.73,1415435.62,6.45
16000504,Serviços Ambulatoriais . FMS,39391000,3176090.96,8.06,3176090.96,0
16000599,Outros Serviços de Saúde - FMS ,0,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS,40675000,1130556.57,2.78,1130556.57,0
16001301,Serviços de Inscrição em concursos Públicos,100000,0,0,0,0
16001302,Serviços de Venda de Editais,35000,560.7,1.6,560.7,1.04
16001304,Serviços de Expedição de Certificados,1600000,85645.15,5.35,85645.15,0
16001307,Serviços de Fotocópias ou cópias Heliográficas,700000,52865.75,7.55,52865.75,6.58
16001308,Serviços de Expedientes,2000000,117291.4,5.86,117291.4,7
16001311,Requisição de Serviços - FISC,0,0,0,0,0
16001312,Remoção e Estadia - DSV,17000000,0,0,0,0
16001313,Autuação de Processos . DAMSP,1500000,121993.2,8.13,121993.2,0
16001314,Autuação de Processos . G. A. 99-T,180000,19701.7,10.95,19701.7,0
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT",0,0,0,0,7.14
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT",20000,1230.9,6.15,1230.9,7.14
16001317,Emissão de Licenças Anrbientais - DECONT,0,0,0,0,0
16001318,Serviços de Transporte do DTP,12000000,500810.86,4.17,500810.86,0
16001319,Receita de Registros de Profissionais e Firmas,60000,4221.7,7.04,4221.7,0
16001320,Termo de Permissão de Uso - TPU,5000000,200895.16,4.02,200895.16,0
16001323,Ucença Especial de Trânsito de Produtos Perigosos - SMT,40000,3481.5,8.7,3481.5,0
16001324,Panfletagem - Programas Sociais - PMSP,0,0,0,0,0
16001325,Cadastramento de Ambulantes,0,0,0,0,0
16001326,Termo de Permissão de Uso - CONVIAS,120000,6524.4,5.44,6524.4,16.81
16001327,Aprovação de Projetos - CONVIAS,320000,15334.15,4.79,15334.15,16.81
16001400,Serviços de Inspeção e Fiscalização,1750000,102136.6,5.84,102136.6,7.54
16001401,Serviços de Inspeção e Fiscalização,175000000,102136.6,5.84,102136.6,41.22
16001900,SERVIÇOS RECREATIVOS E CULTURAIS,0,0,0,0,8.45
16001901,SERVIÇOS RECREATIVOS E CULTURAIS,0,0,0,0,10.92
16002800,Serviços de Geoprocessamento,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES ,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS",7000000,605703.1,8.65,605703.1,0
16004301,Coleta de Resíduos Sólidos - Saúde - UMPIJRB,7000000,605703.1,8.65,605703.1,0
16009900,OUTROS SERVIÇOS,5000000,87184.16,1.74,87184.16,0
16009919,Outros Serviços,5000000,87184.16,1.74,87184.16,0
17000000,TRANSFERÉNCIAS CORRENTES,10459867314,1345950257.89,12.87,1345950257.89,0
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,10037843559,1330309344.6,13.25,1330309344.6,0
17210000,TRANSFERÉNCIAS DA UNIÃO,878917052,12956332989,6.9,129563329.89,0
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,142070000,10855974.67,7.64,10855974.67,8.98
17210102,Cota-Parte do Fundo de Participação dos Municípios ,140000000,10827552.33,7.73,10827552.33,8.98
17210105,Cota-Parte do Imposto s/ a Propriedade Territorial Rural ,2000000,25580.27,1.28,25580.27,7.06
17210132,"Cota-parte do Imposto s/ Operações de Crédito, Câmbio e Seguro. ou Relalivas a Títulos ou Valores Mobiliários - Comercialização do Ouro",70000,2842.07,4.06,2842.07,9.19
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,0,0,0,0,0
17212200, TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NATURAIS,1336000,94324.51,7.06,94324.51,0
17212211,Cola-Parte da Compensação Financeira de Recursos Hídricos,400000,25646.37,6.41,25646.37,0
17212220,Cola-Parte da Compensação Financeira de Extração Mineral - CFEM,380000,43431.78,11.43,43431.78,0
17212230,  Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei o’ 7990/89,550000,25246.36,4.59,25246.36,0
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei o’ 9478/97, artigo 49, 1 e II",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n’ 9478/97, artigo 50",6000,0,0,0,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE-SUS-REPASSE FUNDA A FUNDO,1360123000,95070335.86,6.99,95070335.86,0
17213301,Piso da Atenção Básica/PAB/FUMDES,359496000,22851908.33,6.36,22851908.33,0
17213302,Piso de Atenção PAB Epiderniologia e Controle de Doenças/FUMDES,70000000,1666871.28,2.38,1666871.28,0
17213303,Co-Financiamento Hospitais Municipais/ FUMDES,294000,0,0,0,0
17213304,Programa Alcool e Drogas/SUS,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES,3650000,0,0,0,0
17213306,Programa Nacional de HIV AIDS/DST,4424000,811523.92,18.34,811523.92,0
17213307,Gestão Plena de Sistema Municipal/FUMDES,834228000,64612236.19,7.75,64612236.19,0
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS,126000,0,0,0,
17213309,Incentivo p/ a Atenção ã Saúde no Sistema Penitenciário - SUS/FNS,2000,0,0,0,
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf -FNS/FMS (FUMDES),0,0,0,0,
17213311,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS,10328000,674685.82,6.53,674685.82,
17213313,Programa Farmácia Popular do Brasil - FNS/FMS,8880000,320000,3.6,320000,
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS,3062000,136400,4.45,136400,4.45
17213315,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS,2691000,0,0,0,0
17213399,Outros Programas Financiados p/ Transferências Fundo a Fundo,62942000,3996710.32,6.35,3996710.32,6.35
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS,14956052,498186.02,3.33,498186.09,3.33
17213401,Sociedade Pestalozzi - FNAS/FMAS,274800,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS,1752700,101770,5.81,101770,5.81
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS,5587800,360416.09,6.45,36041609,6.45
17213404,Programa Sentinela - FNAS/FMAS,715200,0,0,0,0
17213405,FMAS -Fundo Municipal de Assistência Social,267700,0,0,0,0
17213406,NAF - Núdeo de Apoio à Familia - FNAS/FMAS,0,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,2496166,0,0,0,0
17213408,PMSP/SAS/FMAS,3457600,36000,1.04,36000,1.04
17213409,PMSP/SMADS/FMAS - PAC II  POP RUA,404086,0,0,0,0
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DESENVOLVIMENTO DA EDUCAÇÃO - FNDE,304550000,20045348.21,6.58,20045348.21,6.58
17213501,Tranferências do Salário-Educação (Lei n 10832/03),286440000,20045348.21,7,20045348.21,7
17213502,Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE,5000000,0,0,0,0
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE,5500000,0,0,0,0
17213504,Transferéncías Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar - PNATE,110000,0,0,0,0
17213599,Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação. FNDE (MEC/FNDE - Assisstência Financeira a Programas e Projetos Educacionais),7500000,0,0,0,0
17213600,Transferência Financeira do ICMS - Desoneração - LC n 87/96,42000000,2999160.55,7.14,2999160.55,7.14
17213601,"Transferência Financeira do ICMS - Desoneraçõa - LC nº87/96
",42000000,2999160.55,7.14,2999160.55,7.14
17219900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,13882000,0,0,0,0
17219902,Cadastramento Único p/Programas Sociais,3600000,0,0,0,0
17219903,Programa Morar Melhor. Contrato n 0157896-38/2003. Ministério das Cidades/CEF,0,0,0,0,0
17219904,FEMA-Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,0,0,0,0,0
17219905,Projeto Núdeos de Incentivo à Economia Solidária - FMAS,0,0,0,0,0
17219906,Ministério das Cidades/CEF x PSMSP,282000,0,0,0,0
17219999,Demais Transferências da União,10000000,0,0,0,0
17220000,TRANSFERÊNCIAS DOS ESTADOS,5979026507,1004979069.45,16.81,1004979069.45,16.81
