codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
15000000,Receita Industrial,14885000,1391585.99,9.3,5957324.98,40
15200000,Receita da Industria de transformação,14885000,1391585.99,9.3,5957324.98,40
15210000,Receita da gráfica municipal,7791100,469939.98,6,2397069.27,30.7
15220000,Receita de subprodutos da limpeza pública,7093900,921646.01,12.9,3560255.71,50.1
16000000,Receita de serviços,525245100,39514416.84,7.5,154376655.93,29.3
16100000,Serviços de expediente,95573900,6346497.65,6.6,25106811.34,26.2
16200000,Serviços de oficinas e reparos,0,0,0,0,0
16300000,Receita do almoxarifado central,21263700,0,0,73442.62,0.3
16400000,Receito de registro de profissionais e firmas,4162400,126.48,0,93672.24,2.2
16500000,Serviços de depositos,2000,0,0,9944.23,497.2
16600000,Receita de permissão para a exploração de serviços de taxis,163891000,19248842.64,11.7,66949906.15,40.8
16700000,Serviços diversos,181976100,12381572.07,6.8,49768434.32,27.3
16800000,Tarifa de pedágio para ingresso nas ruas de pedestres,52761200,1537378,2.9,12374417.41,23.6
16900000,Requisiçoes de serviços- Fisc,5524800,0,0,37.62,0
17000000,Transferências correntes,52216588400,7459507015.85,14.2,30662638728.54,58.7
17200000,Transferências Intergovernamentais,52216588400,7459460506.3,14.2,30662579124.83,58.7
17210000,Transferências da União,2906400900,715251099.37,24.6,2705420990.33,93
17210100,Participação na receita da União,1319177600,381288176.15,28.9,1465515108.82,111
17210101,Cotaparte do fundo de participação dos municipios,695179400,102408865.64,14.7,449565121.43,64.6
17210104,Transferencia do imp.s/a renda ret.nas fontes,617980400,278777980.71,45.1,1015347472.03,164.3
17210105,Transferencia do imp.s/a prop.territ. Rural,6017800,101329.8,1.6,602515.36,10
17210106,Transferências do imposto sobre serviços de transporte rodoviário.,0,0,0,0,0
17210107,Cota-parte imp. único s/lubrificantes Iíquidos e gasosos. ,0,0,0,0,0
17210900,Outras transferências da União,1587223300,333962923.22,21,1239905881.51,78.1
17210901,Transferência da União - INAMPS-PAÍS,0,0,0,0,0
17210902,Transferência da União - FINS0CIAL,0,0,0,0,0
17210903,Transferencia da União - Fund. Nac .Pró-memoria,0,0,0,0,0
17210904,Transferências da União- E.B.T.U-SEMAT,0,0,0,0,0
17210905,Transf. da União — Fundo Nac. Desenv. Educ,0,840000,0,14760000,0
17210906,Transf. da União - Ministério do Desenvolvimento Urbano,0,0,0,0,0
17210907,Transf. da União - FUNDES,0,324528457.32,0,1058012392.32,0
17210908,Transf. da União - FUNAPS,0,0,0,0,0
17210909,Transf. da União - Outras transferencias,1587223300,170104.58,0,164563992.1,10.3
17210910,Transf. da União - Fundo especial L7525/86,0,0,0,0,0
17210911,transferências da união-DNAEE,0,784361.32,0,2569497.09,0
17210912,transferências da união-L. FED. 8069/90-FUNCAD,0,0,0,0,0
17210913,transferências da união-FUTUR,0,0,0,0,0
17220000,Transferencias dos Estados,49310187500,6744209406.93,13.6,27957158134.5,56.7
17220100,Participação na receita dos Estados,49310187500,6744209406.93,13.6,27957158134.5,56.7
17220101,Cota-Parte do I.P.V.A,2752683000,253182244.3,9.2,2436435292.17,88.5
17220102,Cota-Parte do I.C.M.S,45655108000,6389000949.94,13.9,25134370710.8,55
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,902396500,102026212.69,11.3,386352131.53,42.8
17220104,Cota-parte imp . s/transm. de bens imóveis,0,0,0,0,0
17220900,Outras transferências dos Estados,0,0,0,0,0
17220901,Transferências dos Estados - INAMPS-PAIS,0,0,0,0,0
17220902,Transferencias dos Estados- Convenio Zoonoses,0,0,0,0,0
17220907,Transferencias dos Estados- FUNDES,0,0,0,0,0
17220908,Transferencias dos Estados- FUNAPS,0,0,0,0,0
17220909,Transferencias dos Estados- OUTRAS TRANSFERÊNCIAS,0,0,0,0,0
17220910,Transferencias dos Estados-L.FED.8069/90-FUNCAD,0,0,0,0,0
17220911,Transferencias dos Estados-FUTUR,0,0,0,0,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,0,46509.55,0,59603.71,0
17310000,Transferências pessoas fisicas e juridicas do pais ,0,46509.55,0,59603.71,0
17310100,Transferências pessoas fisicas e juridicas do pais-FUNDES ,0,0,0,0,0
17310200,Transferências pessoas fisicas e juridicas do pais-FUNAPS ,0,0,0,0,0
17310300,Transferências pessoas fisicas e juridicas do pais-FEPAC,0,0,0,0,0
17310400,Transferências pessoas fisicas e juridicas do pais-FUNCAD,0,18648.8,0,18648.8,0
17310500,Transferências pessoas fisicas e juridicas do pais-FUTUR,0,0,0,0,0
17310900,Transferências pessoas fisicas e juridicas do pais-PMSP ,0,27860.75,0,40954.91,0
17400000,Transferências do Exterior,0,0,0,0,0
17410000,Transferências pessoas fisicas e juridicas do EXTERIOR,0,0,0,0,0
17410100,Transferências pessoas fisicas e juridicas do exterior-FUNDES ,0,0,0,0,0
17410200,Transferências pessoas fisicas e juridicas do exterior-FUNAPS ,0,0,0,0,0
17410300,Transferências pessoas fisicas e juridicas do exterior-FUNCAD ,0,0,0,0,0
17410400,Transferências pessoas fisicas e juridicas do exterior-FUTUR,0,0,0,0,0
17410900,Transferências pessoas fisicas e juridicas do exterior-PMSP ,0,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,9974990100,1194007872.38,11.9,4921479940.42,49.3
19100000,MULTAS E JUROS DE MORA,5940379700,748861078.14,12.6,2786229239.36,46.9
19110000,Multas e juros de mora dos tributos,635036700,309815078.14,48.7,1068616030.97,168.2
19120000,Multas de outras origens,5305343000,439045165.21,8.2,1717613208.39,32.3
19120100,Multas de Transito,0,425687754.71,0,1630242867.81,0
19120200,Multas. Sar-Sistema velho,0,0,0,0,0
19120300,Multas. Sar-Sistema Novo,0,11690126.2,0,45450717.13,0
19120400,Multas R.I -Auto de Infração,0,0,0,0,0
19120500,Multas de Outras origens,5305343000,1667284.3,0,6695200.13,0.1
19120700,Multas de Transito.-Veiculos de outros municipios,0,0,0,35224423.32,0
19200000,INDENIZACOES E RESTITUICOES,0,0,0,31120381.73,0
19210000,Indenizações por caIçamentos repostos,0,0,0,0,0
19220000,Restituições,0,0,0,31120381.73,0
19300000,RECEITA DA DÍVIDA ATIVA,1490258900,185641696.02,12.4,824432575.75,55.3
19310000,Receita da dívida ativa tributária,1321258900,159134789.02,12,713078698.89,53.9
19320000,Receita da dívida ativa não tributária,169215100,26506907,15.6,111353876.86,65.8
19320100,Receita da dívida ativa não tributária-FISC,169215100,22881299.48,13.5,102627804.69,60.6
19320200,Receita da dívida ativa não tributária-JUD-SV,0,0,0,0,0
19320300,Receita da dívida ativa não tributária-JUD-SN,0,3625607.52,0,8726072.17,0
19900000,RECEITAS DIVERSAS,2544351500,259505098.22,10.2,1279697743.58,50.3
19910000,Receita de contribuições estabelecidas em contratos,21983400,2004564.36,9.1,11499577.06,52.3
19920000,"Receita da junta administrativa, da casa propria.",0,0,0,360.94,0
19930000,Receita de cancelamentos de restos a pagar,1494702500,11274834.44,0.7,227044537.6,15.1
19940000,Eventuais diversos,1027665600,246225699.42,23.9,1041153267.98,101.3
19940100,Eventuais diversos-PMSP,1027665600,245471575.66,23.8,1029075793.3,100.1
19940200,Eventuais diversos-Honarários Advocaticios,0,665046.7,0,9683140.5,0
19940300,Eventuais Diversos-FUNDES,0,0,0,26.06,0
19940400,Eventuais Diversos-FUNAPS,0,0,0,2142051.81,0
19940500,Eventuais Diversos-FEPAC,0,89077.06,0,252256.31,0
19940600,Eventuais Diversos-FUNCAD,0,0,0,0,0
19940700,Eventuais Diversos-FUTUR,0,0,0,0,0
20000000,RECEITAS DE CAPITAL,55346763100,17900550445.38,32.3,32002650596.81,57.8
21000000,0PERAÇÕES DE CRÉDITO,41883669000,16997438367.03,40.5,27976596968.8,66.8
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,41221371000,16997438367.03,41.2,27864729313.64,67.6
21110000,Colocação de Títulos do Tesouro Municipal,33982833000,16997438367.03,50,27658942761.96,81.3
21120000,Emprestimos por Contratos Internos-PMSP,7238538000,0,0,205786551.68,2.8
21130000,Emprestimos por Contratos Internos-FUNDES,0,0,0,0,0
21140000,Emprestimos por Contratos Internos-FUNAPS,0,0,0,0,0
21150000,Emprestimos por Contratos Internos-FUTUR,0,0,0,0,0
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,662298000,0,0,111867655.16,16.8
21210000,Emprestimos p/Contratos Externos-PMSP,662298000,0,0,111867655.16,16.8
21220000,Emprestimos p/Contratos Externos-FUNDES,0,0,0,0,0
21230000,Emprestimos p/Contratos Externos-FUNAPS,0,0,0,0,0
21240000,Emprestimos p/Contratos Externos-FUTUR,0,0,0,0,0
22000000,ALIENAÇÃO DE BENS,5893200,0,0,9981690.78,169.3
22100000,ALIENAÇÃO DE BENS MÓVEIS,5893200,0,0,0,0
22200000,ALIENAÇÃO DE BENS IMÓVEIS,0,0,0,9981690.78,0
24000000,TRANSFERÊNCIAS DE CAPITAL,317815600,112078.35,0,4375149.84,1.3
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,317815600,112078.35,0,4375149.84,1.3
24210000,Transferencias da União,95164600,112078.35,0.1,4375149.84,4.6
24210100,Participação na receita da União,0,0,0,3000.32,0
24210101,Cota-parte do fundo de partc. dos municípios,0,0,0,0,0
24210102,Cota-parte do imposto único s/lubrifícantes e combustíveis líquidos e gasosos,0,0,0,0,0
24210103,Cota.-parte do adicional do imp.único s/lubrifícantes e combustivéis Iiquidos e gasosos,0,0,0,0,0
24210104,Cota-parte do imp.único s/energia elétrica,0,0,0,0,0
24210105,Cota-parte do ímposto único s/minerais,0,0,0,3000.32,0
24210900,Outras transferências da União,95164600,112078.35,0.1,4372149.52,4.5
24210901,Outras transferências da União-PMSP,95164600,0,0,3980364,4.1
24210902,Outras transferências da União-Fundo Esp. Lei 7225/86,0,112078.35,0,391785.52,0
24210907,Outras transferências da União-FUNDES,0,0,0,0,0
24210909,Outras transferências da União-L.F.8069/90,0,0,0,0,0
24210910,Outras transferências da União-FUTUR,0,0,0,0,0
24220000,Transferências dos Estados,222651000,0,0,0,0
24220900,Outras transferências dos Estados,222651000,0,0,0,0
24220901,Outras transferências dos Estados-PMSP,222651000,0,0,0,0
24220902,Outras transferências dos Estados-LOT. HABIT,0,0,0,0,0
24220907,Outras transferências dos Estados-FUNDES,0,0,0,0,0
24220908,Outras transferências da União-FUNAPS,0,0,0,0,0
24220908,Outras transferências dos Estados-FUNAPS,0,0,0,0,0
24220909,Outras transferências dos Estados-L.F8069/90-FUNCAD,0,0,0,0,0
24220910,Outras transferências dos Estados-FUTUR,0,0,0,0,0
24400000,Transferências do Exterior,0,0,0,0,0
24410000,Transferências Pessoas fisicas e juridicas do Exterior,0,0,0,0,0
24410100,Transferências Pessoas fisicas e juridicas do Exterior-FUNDES,0,0,0,0,0
24410200,Transferências Pessoas fisicas e juridicas do Exterior-FUNAPS,0,0,0,0,0
24410300,Transferências Pessoas fisicas e juridicas do Exterior-FUNCAD,0,0,0,0,0
24410400,Transferências Pessoas fisicas e juridicas do Exterior-FUTUR,0,0,0,0,0
24410900,Transferências Pessoas fisicas e juridicas do Exterior-PMSP,0,0,0,0,0
24500000,Transferências Pessoas ,0,0,0,0,0
24510000,Transferências Pessoas fisicas e juridicas do pais ,0,0,0,0,0
24510100,Transferências Pessoas fisicas e juridicas do pais-FUMDES ,0,0,0,0,0
24510200,Transferências Pessoas fisicas e juridicas do pais-FUNAPS,0,0,0,0,0
24510300,Transferências Pessoas fisicas e juridicas do pais-FUNCAD,0,0,0,0,0
24510400,Transferências Pessoas fisicas e juridicas do pais-FUTUR,0,0,0,0,0
24510900,Transferências Pessoas fisicas e juridicas do pais-PMSP ,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,13139385300,903000000,6.8,4011696787.39,30.5
25900000,OUTRAS RECEITAS,13139385300,903000000,6.8,4011696787.39,30.5
25910100,OUTRAS RECEITAS-FUNDES,0,0,0,0,0
25910200,OUTRAS RECEITAS-OPERAC INTERLIG-FUNAPS,0,0,0,0,0
25910300,OUTRAS RECEITAS-FUNAPS,0,0,0,903.85,0
25910400,OUTRAS RECEITAS-FUNCAD,0,0,0,0,0
25910500,OUTRAS RECEITAS-FUTUR,0,0,0,0,0
25910900,OUTRAS RECEITAS-PMSP,13139385300,903000000,6.8,4011695883.54,30.5
95910000,OUTRAS RECEITAS-DIVERSAS,13139385300,903000000,6.8,4011696787.39,30.5
,TOTAL,179986613000,34818581446.13,19.3,101524994964.49,56.4
