codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13210002,Resultado das aplicações financeiras-FUMDES,0.001,295954.28,0,31718942.9,0
13210004,Resultado das aplicações financeiras-CAM.MUNICIPAL,0.001,18245.28,0,732251.82,0
13210005,Resultado das aplicações financeiras-T.C.M,0.001,24004.25,0,310264.92,0
13210600,Resultado das aplicações financeiras-CEF-VL-BLOQ,0.001,25.44,0,95076.11,0
13210700,Resultado das aplicações financeiras-FEPAC,0,7565.91,0,695711.82,0
13211000,Resultado das aplicações financeiras-FUNCAD,0.001,753.95,0,5992.81,0
13211100,Resultado das aplicações financeiras-FUTUR,0.001,7.36,0,90.14,0
13211200,Operação urbana faria lima,0,6290.89,0,787704.99,0
13211300,Operações Interligadas,0,35534.73,0,992212.52,0
13211400,Operação urbana anhagabau,0,0,0,1404.74,0
13230000,Participação e dividendos,1000,0,0,54078.21,407.8
13240000,encargos e remunerações de receita,0,27649.13,0,168783.71,0
15000000,Receita Industrial,368000,41876.63,11.3,409307.17,111.2
15200000,Receita da Industria de transformação,368000,41876.63,11.3,409307.17,111.2
15210000,Receita da gráfica municipal,63000,10567.26,16.7,109827.99,174.3
15220000,Receita de subprodutos da limpeza pública,305000,31309.37,10.2,299479.18,98.1
16000000,Receita de serviços,21867000,2831318.34,12.9,27793005.31,127.1
16100000,Serviços de expediente,2449000,281536.82,11.5,4377463.77,178.7
16200000,Coleta de residuos solidos-LIMPURB,0,1497740,0,12234117.77,0
16400000,Receito de registro de profissionais e firmas,6000,0,0,0,0
16500000,Serviços de depositos,0,0,0,82,0
16600000,Receita de permissão para a exploração de serviços de taxis,4480000,290347.68,6.4,3531128.17,78.8
16700000,Serviços diversos,14094000,699444.64,4.9,7025702.12,49.8
16800000,Tarifa de pedágio para ingresso nas ruas de pedestres,588000,21795.41,3.7,216661.41,36.8
16900000,Requisiçoes de serviços- Fisc,250000,40453.79,16.1,407855.07,163.1
17000000,Transferências correntes,2010710000,151310162.94,7.5,1931607779.91,96
17200000,Transferências Intergovernamentais,2010698000,151310162.94,7.5,1931607779.91,96
17210000,Transferências da União,270230000,12932839.2,4.6,153451183.09,56.7
17210100,Participação na receita da União,108399000,10129282.79,9.3,107331096.67,99
17210101,Cotaparte do fundo de participação dos municipios,21952000,1772696.24,8,20725162.94,94.4
17210104,Transferencia do imp.s/a renda ret.nas fontes,86412000,8336196.8,9.6,86407049.95,99.9
17210105,Transferencia do imp.s/a prop.territ. Rural,35000,20389.75,58.2,198883.78,568.2
17210900,Outras transferências da União,161831000,2403556.41,1.4,46120086.42,28.5
17210907,Transf. da União - FUNDES,0,568130.15,0,35955579.36,0
17210909,Transf. da União - Outras transferencias,161831000,1831982.23,1.1,10077836.2,6.2
17210911,transferências da união-DNAEE,0,3444.03,0,86670.86,0
17220000,Transferencias dos Estados,1740468000,138777323.74,7.9,1778156596.82,102.1
17220100,Participação na receita dos Estados,1740468000,138777323.74,7.9,1778101853.64,102.1
17220101,Cota-Parte do I.P.V.A,364803000,6553833.31,1.8,386107310.54,105.8
17220102,Cota-Parte do I.C.M.S,1355094000,130890294.19,9.6,1373695675.41,101.3
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,20571000,1333196.24,6.4,18298867.69,88.9
17220900,Outras transferências dos Estados,0,0,0,54743.18,0
17220911,Transferencias dos Estados-FUTUR,0,0,0,54743.18,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,12000,0,0,0,0
17310000,Transferências pessoas fisicas e juridicas do pais ,12000,0,0,0,0
17310900,Transferências pessoas fisicas e juridicas do pais-PMSP ,120000,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,330150000,35170127.76,10.6,459399827.73,139.1
19100000,MULTAS E JUROS DE MORA,153637000,16008866.05,10.4,183413865.37,119.3
19110000,Multas e juros de mora dos tributos,35174000,4104827.35,11.6,42852624.95,121.8
19120000,Multas de outras origens,118463000,11904038.7,10,140561240.42,118.6
19120100,Multas de Transito,0,11418256.3,0,111301471.03,0
19120300,Multas. Sar-Sistema Novo,0,370754.92,0,4752469.59,0
19120500,Multas de Outras origens,118463000,111958.61,0,1136148.12,0.9
19120600,Multas de Outras origens-FUNDOS,0,3068.87,0,97454.77,0
19120605,Multas de Outras origens-FUNCAD,0,3068.87,0,97454.77,0
19120700,Multas de Transito.-Veiculos de outros municipios,0,0,0,23273696.91,0
19200000,INDENIZACOES E RESTITUIÇÕES,2850000,506.26,0,5263859.22,184.7
19210000,Indenizações ,0,506.26,0,6038.86,0
19210300,comp.financeira pela ext.do oleo bruto e gas,0,506.26,0,6029.73,0
19210400,Indenizações por calçamentos repostos,0,0,0,9.13,0
19220000,Restituições,2850000,0,0,5257820.36,184.4
19300000,RECEITA DA DÍVIDA ATIVA,114829000,11686987.89,10.1,103475479.24,90.1
19310000,Receita da dívida ativa tributária,98114000,10500888.11,10.7,92368264.29,94.1
19320000,Receita da dívida ativa não tributária,16715000,1186099.78,7.1,11107214.95,66.4
19320100,Receita da dívida ativa não tributária-FISC,16715000,1186099.78,7.1,11107214.95,66.4
19900000,RECEITAS DIVERSAS,58834000,7473967.56,12.7,167246623.9,284.2
19910000,Receita de contribuições estabelecidas em contratos,773000,78135.23,10.1,820801.21,106.1
19920000,"Receita da junta administrativa, da casa propria.",0,0,0,21.96,0
19930000,Receita de cancelamentos de restos a pagar,23035000,902872.38,3.9,103977498.54,451.3
19940000,Eventuais diversos,35026000,6492759.95,18.5,62448302.19,178.2
19940100,Eventuais diversos-PMSP,35026000,3152556.18,9,41999642.77,119.9
19940200,Eventuais diversos-Honarários Advocaticios,0,59249.29,0,417461.6,0
19940500,Eventuais Diversos-FEPAC,0,8902.91,0,39596.57,0
19940800,Eventuais Diversos-FABES-DECG. 34385/94,0,3055397.73,0,17541297.78,0
19940900,Eventuais Diversos- Remoção de estadia 36.013 DE 17/04/96,0,216653.84,0,2450303.47,0
20000000,RECEITAS DE CAPITAL,1343057000,8252527.4,0.6,881947600.62,65.6
21000000,0PERAÇÕES DE CRÉDITO,1077316000,5668684.46,0.5,688207327.43,63.8
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,798324000,5668684.46,0.7,665559126.35,83.3
21110000,Colocação de Títulos do Tesouro Municipal,508324000,0,0,626979277,123.3
21120000,Emprestimos por Contratos Internos-PMSP,290000000,5668684.46,1.9,38579849.35,13.3
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,278992000,0,0,22648201.08,8.1
21210000,Emprestimos p/Contratos Externos-PMSP,278992000,0,0,22648201.08,8.1
22000000,ALIENAÇÃO DE BENS,250000000,0,0,0,0
22100000,ALIENAÇÃO DE BENS MÓVEIS,250000000,0,0,0,0
24000000,TRANSFERÊNCIAS DE CAPITAL,891000,921501.76,103.4,10750924.51,206.6
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,891000,921501.76,103.4,10750924.51,206.6
24210000,Transferencias da União,891000,1939.61,0.2,9797968.09,99.6
24210900,Outras transferências da União,891000,1939.61,0.2,9797968.09,99.6
24210901,Outras transferências da União-PMSP,891000,0,0,9457121.67,61.4
24210902,Outras transferências da União-Fundo Esp. Lei 7225/86,0,1939.61,0,20846.42,0
24210911,Outras transferências da União-FNDE,0,0,0,320000,0
24220000,Transferências dos Estados,0,919562.15,0,952956.42,0
24220900,Outras transferências dos Estados,0,919562.15,0,952956.42,0
24220901,Outras transferências dos Estados-PMSP,0,919562.15,0,952956.42,0
25000000,OUTRAS RECEITAS DE CAPITAL,14850000,1662341.18,11.1,182989348.68,232.2
25900000,OUTRAS RECEITAS,14850000,1662341.18,11.1,182989348.68,232.2
25910900,OUTRAS RECEITAS-PMSP,14850000,0,0,145509927.93,979.8
25911000,Operação Urbana Faria Lima,0,1089306.95,0,8470202.1,0
95910000,OUTRAS RECEITAS-DIVERSAS,14850000,1662341.18,11.1,182989348.68,232.2
95911100,Operações interligadas,0,573034.23,0,20998491.98,0
95911200,Operação Urbana Anhanhabaú,0,0,0,8010726.67,0
,TOTAL,6120000000,476633846.76,7.7,5377820471.6,87.8
