codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11210500,TAXA DE LICENÇA PARA ESCAVAÇÕES E RETIRADA DE MATERIAIS DO SUB-SOLO,0,0,0,0,0
11210600,TAXA DE LICENÇA PARA CONSTRUÇÃO DE ARRUAMENTOS E LOTEAMENTOS,18547382000,292916931.11,1.5,713847497.07,3.8
11210601,TAXA DE LICENÇA PARA CONSTRUÇÃO DE ARRUAMENTOS E LOTEAMENTOS,18547382000,292902245.73,1.5,713816389.63,3.8
11210602,ARRECADAÇÃO DE PREÇOS SERV E TAXAS-SEHAB,0,0,0,0,0
11210603,AXA DE LICENÇA PARA CONSTRUÇÃO DE ARRUAMENTOS E LOTEAMENTOS-ANISTIA,0,14685.38,0,31107.44,0
11210700,TAXA DE LICENÇA PARA ELEV.MONTA CARGAS E ESCADAS ROLANTES,705698000,1243210.58,0.1,2566264.72,0.3
11220000,TAXA PELA PRESTAÇÃO DE SERVIÇOS,692492696000,38403350663.49,5.5,41614321480.2,6
11220100,TAXA DE LIMPEZA PÚBLICA,429226378000,21402206444.89,4.9,23276693984.73,5.4
11220200,TAXA DE CONSERVAÇÃO DE VIAS E LOGRADOUROS PÚBLICOS,225035734000,15484542027.58,6.8,16583829473.06,7.3
11220300,TAXA DE PAVIMENTAÇÃO E SERVIÇOS PREPARATÓRIOS DE PAVIMENTAÇÃO,0,0,0,0,0
11220400,TAXA DE COMBATE A SINISTRO,38065797000,1507912113.37,3.9,1738697826.26,4.5
11220500,TAXA DE ESTUDOS P/ FIXAÇÃO DE DIRETRIZES,164787000,8690077.65,5.2,15100196.15,9.1
11300000,CONTRIBUIÇÕES DE MELHORIA,11498781000,270144608.37,2.3,511904479.22,4.4
13000000,RECEITA PATRIMONIAL,611634415000,13288645502.43,2.1,29524165259.99,4.8
13100000,RECEITAS IMOBILIÁRIAS,22349586000,233704245.32,1,474624562.87,2.1
13110000,"RENDAS DE MERCADOS, FEIRAS E MATADOUROS",17871476000,72224504.41,0.4,216133552.71,1.2
13110001,"RENDAS DE MERCADOS, FEIRAS E MATADOUROS-SISTEMA VELHO",0,33048836.38,0,90318625.8,0
13110002,"RENDAS DE MERCADOS, FEIRAS E MATADOUROS-SISTEMA NOVO",17871476000,39175667.76,0.2,125814926.91,0.7
13120000,RECEITA DO ESTÁDIO MUNICIPAL,1179577000,102094932.36,8.6,116315828.1,9.8
13130000,RECEITA DE TEATROS,1548253000,15932140,1,40843648,2.6
13130001,RECEITA DE TEATROS-PMSP,1548253000,8632200,0.5,19292200,1.2
13130002,RECEITA DE TEATROS-FEPAC,0,7299940,0,21551448,0
13140000,RECEITA DO AUTODROMO,360297000,6231175.12,1.7,10405956.81,2.8
13150000,RECEITA DO KARTODROMO,11172000,0,0,1115485,9.9
13160000,RECEITA DE PERMISSÃO DE ATIVIDADES AMBULANTES,699181000,10073892.54,1.4,43493829.72,6.2
13170000,RECEITA DAS UNIDADES EDUCACIONAIS E ESPORTIVAS,6517000,8238960,126.4,8256063.32,126.6
13180000,OUTRAS RECEITAS DE PRÓPRIOS MUNICIPAIS,673113000,18908641.16,2.8,38060199.21,5.6
13200000,RECEITAS DE VALORES MOBILIÁRIOS,589284829000,13054941257.11,2,29049540697.12,4.9
13210000,RESULTADO DAS APLICAÇÕES FINANCEIRAS,589284829000,13054941257.11,2,29049540697.12,4.9
13210001,RESULTADO DAS APLICAÇÕES FINANCEIRAS-PMSP,589278312000,3933695798.61,0.6,12274653516.68,2
13210002,RESULTADO DAS APLICAÇÕES FINANCEIRAS-FUMDES,0,6371693854.5,0,11024650133.85,0
13210003,RESULTADO DAS APLICAÇÕES FINANCEIRAS-FUNAPS,0,265654561.84,0,383801996.5,0
13210004,RESULTADO DAS APLICAÇÕES FINANCEIRAS-CAM.MUNICIPAL,0,65550131.83,0,156897019.1,0
13210005,RESULTADO DAS APLICAÇÕES FINANCEIRAS-T.C.M,0,98054553.91,0,131826657.04,0
13210600,RESULTADO DAS APLICAÇÕES FINANCEIRAS-CEF-VL-BLOQ,0,2320292356.42,0,5077711373.95,0
13210700,RESULTADO DAS APLICAÇÕES FINANCEIRAS-FEPAC,0,0,0,0,0
13210800,RESULTADO DAS APLICAÇÕES FINANCEIRAS-LOT.HABIT,0,0,0,0,0
13220000,RESULTADO DAS VARIAÇÕES CAMBIAIS E JUROS DAS OPERAÇÕES DE CRÉDITO,0,0,0,0,0
13230000,PARTICIPAÇÃO DE DIVIDENDOS,6517000,0,0,0,0
15000000,RECEITA INDUSTRIAL,1252195000,18386539.08,1.4,34052395.37,2.7
15200000,RECEITA DA INDUSTRIA DE TRANSFORMAÇÃO,1252195000,18386539.08,1.4,34052395.37,2.7
15210000,RECEITA DA GRÁFICA MUNICIPAL,1200990000,6515363.5,0.5,14427421.5,1.2
15220000,RECEITA DE SUBPRODUTOS DA LIMPEZA PÚBLICA,51205000,11871175.58,23.1,19624973.87,38.3
16000000,RECEITA DE SERVIÇOS,24461094000,667396080.29,2.7,1207536235.2,4.9
16100000,SERVIÇOS DE EXPEDIENTE,4646621000,191943592.17,4.1,358138878.56,7.7
16200000,SERVIÇOS DE OFICINAS E REPAROS,0,0,0,0,0
16300000,RECEITA DO ALMOXARIFADO CENTRAL,992446000,37775622.14,3.8,46327913.34,4.6
16400000,RECEITO DE REGISTRO DE PROFISSIONAIS E FIRMAS,140581000,4188585.62,2.9,6159450.2,4.3
16500000,SERVIÇOS DE DEPOSITOS,0,15935,0,15935,0
16600000,RECEITA DE PERMISSÃO PARA A EXPLORAÇÃO DE SERVIÇOS DE TAXIS,9724295000,207579698.39,2.1,314176637.03,3.2
16700000,SERVIÇOS DIVERSOS,6740295000,171933289.97,2.5,333336100.07,4.9
16800000,TARIFA DE PEDÁGIO PARA INGRESSO NAS RUAS DE PEDESTRES,2089164000,44856806,2.1,134038328,6.4
16900000,REQUISIÇOES DE SERVIÇOS- FISC,127547000,9102551,7.1,15342993,12
17000000,TRANSFERÊNCIAS CORRENTES,3814253943914.78,110769727198.32,2.9,261280986786.31,6.8
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,3814253943914.78,110769727198.32,2.9,261280986786.31,6.8
17210000,TRANSFERÊNCIAS DA UNIÃO,737022426000,6544066665.21,0.8,13128629962.25,1.7
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,244523426000,4653472007.71,1.9,8302204464.69,3.4
17210104,TRANSFERENCIA DO IMP.S/A RENDA RET.NAS FONTES,244523426000,4652932916.8,1.9,8234042977.1,3.3
17210105,TRANSFERENCIA DO IMP.S/A PROP.TERRIT. RURAL,229026000,539090.91,0.2,68161487.59,29.7
17210106,TRANSFERÊNCIAS DO IMPOSTO SOBRE SERVIÇOS DE TRANSPORTE RODOVIÁRIO.,0,0,0,0,0
17210107,COTA-PARTE IMP. ÚNICO S/LUBRIFICANTES IÍQUIDOS E GASOSOS. ,0,0,0,0,0
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,492499000000,1890594657.5,0.3,4826425497.56,0.9
17210901,TRANSFERÊNCIA DA UNIÃO - INAMPS-PAÍS,0,0,0,0,0
17210902,TRANSFERÊNCIA DA UNIÃO - FINS0CIAL,0,0,0,0,0
17210903,TRANSFERENCIA DA UNIÃO - FUND. NAC .PRÓ-MEMORIA,0,0,0,0,0
17210904,TRANSFERÊNCIAS DA UNIÃO- E.B.T.U-SEMAT,0,0,0,0,0
17210905,TRANSF. DA UNIÃO — FUNDO NAC. DESENV. EDUC,0,0,0,0,0
17210906,TRANSF. DA UNIÃO - MINISTÉRIO DO DESENVOLVIMENTO URBANO,0,0,0,0,0
17210907,TRANSF. DA UNIÃO - FUNDES,0,1881415868.59,0,4809509028.86,0
17210908,TRANSF. DA UNIÃO - FUNAPS,0,0,0,0,0
17210909,TRANSF. DA UNIÃO - OUTRAS TRANSFERENCIAS,492499000000,3651330.3,0,6887046.23,0
17210910,TRANSF. DA UNIÃO - FUNDO ESPECIAL L7525/86,0,0,0,0,0
17210911,TRANSFERÊNCIAS DA UNIÃO-DNAEE,0,5527458.61,0,10029422.47,0
17220000,TRANSFERENCIAS DOS ESTADOS,3077231517914.78,104225660533.11,3.3,248152356824.06,8
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,2937581517914.78,104225660533.11,3.5,248152356824.06,8.4
17220101,COTA-PARTE DO I.P.V.A,473734695000,23129024795.83,4.8,101160359825.64,21.3
17220102,COTA-PARTE DO I.C.M.S,2429546920914.78,80502788848.66,3.3,145087892240.08,5.9
17220103,COTA-PARTE PARTICIPACIPAÇÃO DO ESTADO NA ARRECADAÇÃO DO IPI,34299902000,593846888.62,1.7,1904104758.34,5.5
17220104,COTA-PARTE IMP . S/TRANSM. DE BENS IMÓVEIS,0,0,0,0,0
17220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,139650000000,0,0,0,0
17220901,TRANSFERÊNCIAS DOS ESTADOS - INAMPS-PAIS,0,0,0,0,0
17220902,TRANSFERENCIAS DOS ESTADOS- CONVENIO ZOONOSES,0,0,0,0,0
17220907,TRANSFERENCIAS DOS ESTADOS- FUNDES,0,0,0,0,0
17220908,TRANSFERENCIAS DOS ESTADOS- FUNAPS,0,0,0,0,0
17220909,TRANSFERENCIAS DOS ESTADOS- OUTRAS TRANSFERÊNCIAS,139650000000,0,0,0,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,0,0,0,0,0
17310000,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS ,0,0,0,0,0
17310100,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-FUNDES ,0,0,0,0,0
17310200,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-FUNAPS ,0,0,0,0,0
17310300,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-FEPAC,0,0,0,0,0
17310900,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-PMSP ,0,0,0,0,0
17400000,TRANSFERÊNCIAS DO EXTERIOR,0,0,0,0,0
17410000,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR,0,0,0,0,0
17410100,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-FUNDES ,0,0,0,0,0
17410200,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-FUNAPS ,0,0,0,0,0
17410900,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-PMSP ,0,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,850741283000,12167459156.67,1.4,29999871768.69,3.5
19100000,MULTAS E JUROS DE MORA,733944540000,7436839269.87,1,14481041509.53,1.9
19110000,MULTAS E JUROS DE MORA DOS TRIBUTOS,79406852000,2044468941.86,2.5,3291902003.23,4.1
19120000,MULTAS DE OUTRAS ORIGENS,654537688000,5392370941.86,0.8,11189139506.3,1.7
19120100,MULTAS DE TRANSITO,0,5392370328.01,0,10623637672.43,0
19120200,MULTAS. SAR-SISTEMA VELHO,0,5113245722.71,0,0,0
19120300,MULTAS. SAR-SISTEMA NOVO,0,0,0,522199379.35,0
19120400,MULTAS R.I -AUTO DE INFRAÇÃO,0,261735298.22,0,0,0
19120500,MULTAS DE OUTRAS ORIGENS,654537688000,17389307.08,0,43302454.52,0
19200000,INDENIZACOES E RESTITUICOES,6194874000,0,0,2305980496.71,37.2
19210000,INDENIZAÇÕES POR CAIÇAMENTOS REPOSTOS,0,0,0,0,0
19220000,RESTITUIÇÕES,6194874000,0,0,2305980496.71,37.2
19300000,RECEITA DA DÍVIDA ATIVA,25104415000,868041703.13,3.4,1722343967.16,6.8
19310000,RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA,22021874000,761170725.8,3.4,1522156518.28,6.9
19320000,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA,3082541000,106870977.33,3.4,200187448.88,6.4
19320100,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA-FISC,3082541000,104208782.75,3.3,194042055.66,6.2
19320200,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA-JUD-SV,0,0,0,0,0
19320300,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA-JUD-SN,0,2662194.58,0,6145393.22,0
19900000,RECEITAS DIVERSAS,85497454000,3862578183.67,4.5,11490505795.29,13.4
19910000,RECEITA DE CONTRIBUIÇÕES ESTABELECIDAS EM CONTRATOS,736421000,40859318.61,5.5,73863111.88,10
19920000,"RECEITA DA JUNTA ADMINISTRATIVA, DA CASA PROPRIA.",0,0,0,0,0
19930000,RECEITA DE CANCELAMENTOS DE RESTOS A PAGAR,43847307000,1739470912.31,3.9,8203537174.04,8.7
19940000,EVENTUAIS DIVERSOS,40913726000,2082247952.75,5,3213105509.37,7.8
19940100,EVENTUAIS DIVERSOS-PMSP,40913726000,2072613540.12,5,3200547410.39,7.8
19940200,EVENTUAIS DIVERSOS-HONARÁRIOS ADVOCATICIOS,0,8822856.63,0,11060979.98,0
19940300,EVENTUAIS DIVERSOS-FUNDES,0,0,0,0,0
19940400,EVENTUAIS DIVERSOS-FUNAPS,0,361556,0,609119,0
19940500,EVENTUAIS DIVERSOS-FEPAC,0,450000,0,888000,0
20000000,RECEITAS DE CAPITAL,3393270797000,9725818912.86,0.2,32614723869.46,0.9
21000000,0PERAÇÕES DE CRÉDITO,2970519524000,8297326717,0.2,16741909808.39,0.5
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,2399106217000,8297326717,0.3,16741909808.39,0.7
21110000,COLOCAÇÃO DE TÍTULOS DO TESOURO MUNICIPAL,0,8297326717,0,14856432267,0
21120000,EMPRESTIMOS POR CONTRATOS INTERNOS-PMSP,2399106217000,0,0,1885477541.39,0
21130000,EMPRESTIMOS POR CONTRATOS INTERNOS-FUNDES,0,0,0,0,0
21140000,EMPRESTIMOS POR CONTRATOS INTERNOS-FUNAPS,0,0,0,0,0
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,541413307000,0,0,0,0
21210000,EMPRESTIMOS P/CONTRATOS EXTERNOS-PMSP,571413307000,0,0,0,0
21220000,EMPRESTIMOS P/CONTRATOS EXTERNOS-FUNDES,0,0,0,0,0
21230000,EMPRESTIMOS P/CONTRATOS EXTERNOS-FUNAPS,0,0,0,0,0
22000000,ALIENAÇÃO DE BENS,2114301000,0,0,0,0
22100000,ALIENAÇÃO DE BENS MÓVEIS,2114301000,0,0,0,0
22200000,ALIENAÇÃO DE BENS IMÓVEIS,0,0,0,0,0
24000000,TRANSFERÊNCIAS DE CAPITAL,55796692000,954811978.2,1.7,2035181836.5,3.6
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,55796692000,954811978.2,1.7,2035181836.5,3.6
24210000,TRANSFERENCIAS DA UNIÃO,55796692000,954811978.2,1.7,2035181836.5,3.6
24210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,48660577000,953398113.89,1.9,2032605376.92,4.1
24210101,COTA-PARTE DO FUNDO DE PARTC. DOS MUNICÍPIOS,48660577000,953398113.89,1.9,2032589426.06,4.1
24210102,COTA-PARTE DO IMPOSTO ÚNICO S/LUBRIFÍCANTES E COMBUSTÍVEIS LÍQUIDOS E GASOSOS,0,0,0,0,0
24210103,COTA.-PARTE DO ADICIONAL DO IMP.ÚNICO S/LUBRIFÍCANTES E COMBUSTIVÉIS IIQUIDOS E GASOSOS,0,0,0,0,0
24210104,COTA-PARTE DO IMP.ÚNICO S/ENERGIA ELÉTRICA,0,0,0,0,0
24210105,COTA-PARTE DO ÍMPOSTO ÚNICO S/MINERAIS,0,0,0,15950.86,0
24210200,TRANSFERÊNCIAS PESSOS FISICAS E JURIDICAS DO EXTERIOR-FUNAPS,7136115000,0,,0,0
24210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,7136115000,1413864.31,0,2576459.58,0
24210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,0,1413864.31,0,2576459.58,0
24210901,OUTRAS TRANSFERÊNCIAS DA UNIÃO-PMSP,0,0,0,0,0
24210902,OUTRAS TRANSFERÊNCIAS DA UNIÃO-FUNDO ESP. LEI 7225/86,0,0,0,0,0
24210907,OUTRAS TRANSFERÊNCIAS DA UNIÃO-FUNDES,0,0,0,0,0
24210908,OUTRAS TRANSFERÊNCIAS DA UNIÃO-FUNAPS,0,0,0,0,0
24220000,TRANSFERÊNCIAS DOS ESTADOS,0,0,0,0,0
24220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,0,0,0,0,0
24220901,OUTRAS TRANSFERÊNCIAS DOS ESTADOS-PMSP,0,0,0,0,0
24220907,OUTRAS TRANSFERÊNCIAS DOS ESTADOS-FUNDES,0,0,0,0,0
24220908,OUTRAS TRANSFERÊNCIAS DOS ESTADOS-FUNAPS,0,0,0,0,0
24400000,TRANSFERÊNCIAS DO EXTERIOR,0,0,0,0,0
24410000,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR,0,0,0,0,0
24410100,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-FUNDES,0,0,0,0,0
24410200,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-FUNAPS,0,0,0,0,0
24410900,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-PMSP,0,0,0,0,0
24500000,TRANSFERÊNCIAS PESSOAS ,0,0,0,0,0
24510000,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS ,0,0,0,0,0
24510100,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-FUMDES ,0,0,0,0,0
24510900,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-PMSP ,0,0,0,0,0
24520200,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-FUNAPS,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,364840280000,473680217.66,0.1,13837632224.57,3.7
25900000,OUTRAS RECEITAS,364840280000,473680217.66,0.1,13837632224.57,3.7
25910100,OUTRAS RECEITAS-FUNDES,0,0,0,0,0
25910200,OUTRAS RECEITAS-OPERAC INTERLIG-FUNAPS,0,74591476.52,0,1113240374.75,0
25910300,OUTRAS RECEITAS-FUNAPS,0,40405013.25,0,56107437.53,0
25910900,OUTRAS RECEITAS-PMSP,364840280000,358683727.89,0.1,12668284412.29,3.4
95910000,OUTRAS RECEITAS-DIVERSAS,364840280000,473680217.66,0.1,13837632224.57,3.7
,TOTAL,12973621104914.7,433924357627.79,3.3,708829902345.77,5.4
