codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
132501031005,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS - BLOCO ASSIST F,2067000,332168.58,16.07,1282895.17,62.07
132501031006,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS - BLOCO GESTÃO D,330000,20561.32,6.23,203307.19,61.61
132501031007,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS- CONVÊNIOS REPAS,385000,0,0,0,0
132501032000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,526000,11159.07,2.12,41646.05,7.92
132501032001,REMUNERAÇÃO DE DEP BANC DE REC REPASSADOS PELO ESTADO ATRAVÉS DO FUNDO,520000,0,0,1994.69,0.38
132501032002,REMUNERAÇÃO DE DEP BANC DE REC REPASSADOS PELO ESTADO ATRAVÉS DE CONVÊ,6000,11159.07,185.98,39651.36,660.86
132501033000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,10000,0,0,0,0
132501033001,INSTITUIÇÕES PRIVADAS X SMS - FMS,10000,0,0,0,0
132502000000,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS,37751623,2679519.41,7.1,5635631.99,14.93
132502010000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA,37751623,2679519.41,7.1,5635631.99,14.93
132600000000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS,820000,0,0,0,0
132600030000,CONVÊNIO MTE/SPPE/CODEFAT,820000,0,0,0,0
132900000000,OUTRAS RECEITAS DE VALORES MOBILIÁRIOS,490874957,46175314.4,9.41,127816519.78,26.04
132901000000,FUNDOS DE INVESTIMENTOS RENDA FIXA,477893098,44529995.96,9.32,122787269.7,25.69
132901010000,PMSP,418585187,32038643.59,7.65,96292534.23,23
132901020000,CÂMARA MUNICIPAL DE SÃO PAULO,7800000,0,0,0,0
132901050000,OPERAÇÃO URBANA FARIA LIMA,0,766170.45,0,884555.14,0
132901060000,OPERAÇÕES INTERLIGADAS,0,737155.91,0,1101706.05,0
132901080000,FUNDO ESPECIAL OPERAÇÃO URBANA ÁGUA BRANCA - FEAB,0,16482.29,0,16482.29,0
132901100000,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE/FNDE,0,284153.54,0,1290242.3,0
132901120000,CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/F,42000000,617601.12,1.47,2039498.44,4.86
132901250000,FUNDO ESPECIAL DE DESPESAS DA CÂMARA MUNICIPAL DE SÃO PAULO,780000,528274.29,67.73,1005752.97,128.94
132901310000,FMAS - PROJETO RESTAURANTE ESCOLA,1520,0,0,0,0
132901360000,PROTEÇÃO SOCIAL BÁSICA/FMAS,75763,3634.12,4.8,38546.34,50.88
132901370000,PROTEÇÃO SOCIAL ESPECIAL/FMAS,81335,9621.7,11.83,58276.66,71.65
132901410000,PMSP/SAS/FMAS,335061,28055.84,8.37,160524.64,47.91
132901500000,SECRETARIA DE ESTADO DA SAÚDE - SMS/FMS,0,-601.61,0,233073.54,0
132901510000,PROGRAMA URB-AL - PROJETO COMUM R3-B1-04 - OBSERVATÓRIOS LOCAIS DA DEM,0,0,0,2507.18,0
132901530000,FEPAC,30000,0,0,18835.95,62.79
132901540000,FUMCAD,6456246,798722.32,12.37,1846248.18,28.6
132901580000,FMAS - FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL,167848,12853.89,7.66,85016.33,50.65
132901590000,FEMA - FUNDO ESPECIAL DO MEIO AMBIENTE E DESENVVOLVIMENTO SUSTENTÁVEL,0,146958.21,0,515683.49,0
132901600000,PETI-PROGRAMA DE ERRADICAÇÃO DO TRABALHO INFANTIL - FNAS/FMAS,272754,0,0,0,0
132901620000,CONVÊNIO PMSP/SMPP X UNIÃO,0,2172.59,0,2172.59,0
132901680000,CONVÊNIO MTE/SPPE X PMSP/SMTRAB - PROJOVEM,0,10669.24,0,60317.12,0
132901690000,CONVÊNIO SENASP,0,609730.29,0,1602656.11,0
132901700000,CONVÊNIO CDHU X SEHAB,120000,6801811.31,5668.18,8496435.94,7080.36
132901710000,CONVÊNIO CITY JARAGUÁ,0,1069852.16,0,1069852.16,0
132901740000,CONVÊNIO SMADS - UNIÃO EUROPÉIA,1055257,0,0,25.06,0
132901750000,PMSP/SMADS/FMAS - PAC II POP RUA,9520,0,0,910.7,9.57
132901760000,CONVÊNIO PMSP/SMRI/REGIÃO ILE DE FRANCE,22607,0,0,0,0
132901830000,CONSTRUÇÃO DA BIBLIOTECA DE ITAQUETA/SAVOY,0,0,0,35793.8,0
132901840000,FMDT,0,2111.21,0,17879.53,0
132901870000,CONVÊNIO CMDH X UNIÃO,0,3951.53,0,16338.74,0
132901880000,CONVÊNIO SMC X ESTADO,100000,0,0,0,0
132901930000,OPERAÇÃO URBANA ÁGUA ESPRAIADA,0,41971.97,0,117243.91,0
132901980000,FUNDO MUN HABITAÇ-OUTORGA ONEROSA-LEI 13.876/2004,0,0,0,5778160.31,0
132902000000,FUNDO DE APLICAÇÕES EM COTAS - RENDA FIXA,12981859,1645318.44,12.67,5029250.08,38.74
132902010000,TRANSFERÊNCIAS DO SALÁRIO EDUCAÇÃO - LEI 10.832/03,12981859,1645318.44,12.67,5029250.08,38.74
133000000000,RECEITA DE CONCESSÕES E PERMISSÕES,94072218,7130540.95,7.58,20082740.95,21.35
133900000000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,94072218,7130540.95,7.58,20082740.95,21.35
133999000000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,94072218,7130540.95,7.58,20082740.95,21.35
133999020000,"RENDAS DE MERCADOS, FEIRAS E FRIGORÍFICOS (ANT. MAT.) - SISTEMA NOVO",33146889,1313572.72,3.96,4140458,12.49
133999030000,ESTÁDIO MUNICIPAL,5760000,319208.4,5.54,1471776.7,25.55
133999060000,CENTROS ESPORTIVOS - UNIDADES EDUCACIONAIS E ESPORTIVAS,2400000,23451.44,0.98,105085.28,4.38
133999080000,CENTROS CULTURAIS - TEATROS/FEPAC,996000,12175.6,1.22,25702.44,2.58
133999100000,TARIFA DE PEDÁGIO P/ INGRESSO NAS RUAS DE PEDESTRES,918000,114192.36,12.44,133419.96,14.53
133999120000,CONCESSÃO PARA EXPLORAÇÃO COMERCIAL EM ESTACIONAMENTO SUBTERRÂNEO - SM,1028845,2659.04,0.26,82936.02,8.06
133999130000,"IMPLANTAÇÃO, INSTALAÇÃO E PASSAGEM DE EQUIPAMENTOS URBANOS - CONVIAS",18635774,194021.19,1.04,969746.79,5.2
133999150000,CONTRATOS DE CONCESSÃO E PERMISSÃO DOS SERVIÇOS DE LIMPEZA URBANA - FM,31090710,5148360.2,16.56,13139295.76,42.26
133999170000,UNIDADES ESPORTIVAS DA SEME,96000,2900,3.02,14320,14.92
139000000000,OUTRAS RECEITAS PATRIMONIAIS,34172547,792892.74,2.32,3516681.51,10.29
139001000000,REMUNERAÇÕES DE RECEITAS,34172547,792892.74,2.32,3516681.51,10.29
139001010000,REMUNERAÇÕES DIVERSAS,34172547,792892.74,2.32,3516681.51,10.29
160000000000,RECEITA DE SERVIÇOS,225918779,28670316.12,12.69,117960510.39,52.21
160005000000,SERVIÇOS DE SAÚDE,167819000,25088610.13,14.95,100633624.42,59.97
160005010000,SERVIÇOS HOSPITALARES - FMS,120000000,16741839.87,13.95,63272813.57,52.73
160005030000,SERVIÇOS RADIOLÓGICOS E LABORATORIAIS - FMS,30764000,1816384.34,5.9,17139332.15,55.71
160005100000,SERVIÇOS AMBULATORIAIS - FMS,17055000,6530385.92,38.29,20221478.7,118.57
160013000000,SERVIÇOS ADMINISTRATIVOS,48653712,1925578.21,3.96,9386975.42,19.29
160013010000,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,20000,0,0,0,0
160013020000,SERVIÇOS DE VENDA DE EDITAIS,10502,54.15,0.52,541.96,5.16
160013040000,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,2068919,212351.9,10.26,971437.57,46.95
160013070000,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,872113,66751.78,7.65,318481.06,36.52
160013080000,SERVIÇOS DE EXPEDIENTES,1009894,96896.75,9.59,380478.87,37.68
160013120000,REMOÇÃO E ESTADIA - DSV,38211,1868.3,4.89,15608.55,40.85
160013130000,AUTUAÇÃO DE PROCESSOS - DAMSP,1823268,145687.85,7.99,678833.3,37.23
160013140000,AUTUAÇÃO DE PROCESSOS - G. A. 99-T,305698,27813.75,9.1,160802.75,52.6
160013150000,"ANÁLISE DE ESTUDOS, PLANOS, PROJETOS E RELATÓRIOS - DECONT",2183,0,0,0,0
160013160000,"DESINTERDIÇÃO, FISCALIZAÇÃO E VISTORIA - DECONT",15103,270.9,1.79,5551.05,36.75
160013180000,SERVIÇOS DE TRANSPORTE DO DTP,21572845,1095204.87,5.08,4776363.28,22.14
160013190000,RECEITA DE REGISTROS DE PROFISSIONAIS E FIRMAS,59160,4595.55,7.77,20996.1,35.49
160013200000,TERMO DE PERMISSÃO DE USO - TPU,20000000,208686.66,1.04,1782612.13,8.91
160013230000,LICENÇA ESPECIAL DE TRÂNSITO DE PRODUTOS PERIGOSOS - SMT,55416,9931.5,17.92,31945.5,57.65
160013250000,CADASTRAMENTO DE AMBULANTES,0,624.25,0,1191.75,0
160013260000,TERMO DE PERMISSÃO DE USO - CONVIAS,300000,19321.4,6.44,93891.2,31.3
160013270000,APROVAÇÃO DE PROJETOS - CONVIAS,500400,35518.6,7.1,148240.35,29.62
160014000000,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,1369468,293536.24,21.43,958444.11,69.99
160014010000,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,1369468,293536.24,21.43,958444.11,69.99
160043000000,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS",7910542,533887.9,6.75,1958836.75,24.76
160043010000,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,7910542,533887.9,6.75,1958836.75,24.76
160099000000,OUTROS SERVIÇOS,166057,828703.64,499.05,5022629.69,3024.64
160099190000,OUTROS SERVIÇOS,165057,828703.64,502.07,5022629.69,3042.97
160099210000,POLO GERADOR DE TRÁFEGO (FMDT),1000,0,0,0,0
170000000000,TRANSFERÊNCIAS CORRENTES,13029137080,1016766131.64,7.8,5815544273.59,44.63
172000000000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,12746105252,1004044155.94,7.88,5764323295.28,45.22
172100000000,TRANSFERÊNCIAS DA UNIÃO,2047766041,127712096.6,6.24,713820161.19,34.86
172101000000,PARTICIPAÇÃO NA RECEITA DA UNIÃO,163701980,18112115.23,11.06,80301594.91,49.05
172101020000,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,163404950,18035872.43,11.04,80044660.2,48.99
172101050000,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,250000,74005.83,29.6,226947.38,90.78
172101320000,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL",47030,2236.97,4.76,29987.33,63.76
172122000000,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NA,3244845,528322.4,16.28,1993305.7,61.43
172122110000,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,1161664,107973.95,9.29,298400.65,25.69
172122200000,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,1293765,138111.21,10.68,556984.44,43.05
172122300000,COTA-PARTE ROYALTIES - COMPENSAÇÃO FINANCEIRA PELA PRODUÇÃO DE PETRÓLE,789416,282237.24,35.75,1137920.61,144.15
172133000000,TRANSFERÊNCIAS DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES,1375967000,75915042.58,5.52,453309406.13,32.94
172133110000,ATENÇÃO BÁSICA - FMS,380295000,27993101.5,7.36,151474645.31,39.83
172133111000,PISO DE ATENÇÃO BÁSICA FIXO (PAB FIXO) - FMS,218980000,16556389.5,7.56,82994995.5,37.9
172133113000,PISO DE ATENÇÃO BÁSICA - VARIAVEL (PAB VARIAVEL) - FMS,161315000,11436712,7.09,68479649.81,42.45
172133113001,SAÚDE DA FAMÍLIA -FMS,78909000,6380800,8.09,30905600,39.17
172133113002,AGENTES COMUNITÁRIOS DE SAÚDE -FMS,54445000,4735962,8.7,29506806,54.2
172133113003,SAÚDE BUCAL -FMS,3513000,292800,8.33,1756800,50.01
172133113005,FATOR INCENTIVO ATENÇÃO BÁSICA - POVOS INDÍGENAS -FMS,529000,27150,5.13,162900,30.79
172133113006,INCENTIVO ATENÇÃO À SAÚDE - SISTEMA PENITENCIÁRIO - FMS,1000,0,0,0,0
172133113008,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - ATB- FMS,23918000,0,0,6147543.81,25.7
172133120000,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,794429000,42998964.05,5.41,254521840.14,32.04
172133121000,LIMITE FINANCEIRO DA MAC AMBULATORIAL E HOSPITALAR - FMS,532614000,31078610.01,5.84,158653441.19,29.79
172133121001,TETO FINANCEIRO - FMS,474267000,31078610.01,6.55,147165441.19,31.03
172133121002,SAMU - SERVIÇO DE ATENDIMENTO MÓVEL DE URGÊNCIA - FMS,44070000,0,0,9737000,22.09
172133121003,CEO - CENTRO ESPEC ODONTOLÓGICA - FMS,2800000,0,0,1001000,35.75
172133121004,CAPS -CENTRO DE ATENÇÃO PSICOSSOCIAL - FMS,373000,0,0,0,0
172133121005,CEREST - CENTRO DE REF EM SAÚDE DO TRABALHADOR,10704000,0,0,750000,7.01
172133121006,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - MAC- FMS,400000,0,0,0,0
172133122000,FUNDO DE AÇÕES ESTRATEGICAS E COMPENSAÇÃO - FAEC - FMS,166806000,10174250.86,6.1,85008901.16,50.96
172133122001,CNRAC -CENTRO NACIONAL REGULAÇÃO DE ALTA COMPLEX -FMS,6000,142782.54,2379.71,448506.11,7475.1
172133122002,TERAPIA RENAL SUBSTITUTIVA - FMS,166800000,2889973.2,1.73,44933451.32,26.94
172133122008,TRANSPLANTES - OUTROS - FMS,0,7141495.12,0,39626943.73,0
172133129000,OUTROS PROG. FINANC. POR TRANSF. FUNDO A FUNDO/ FAEC - FMS,95009000,1746103.18,1.84,10859497.79,11.43
172133129001,OUTROS PROGRAMS FINANC. POR TRANSF. FUNDO A FUNDO-FAEC-FMS,95009000,1746103.18,1.84,10859497.79,11.43
172133130000,VIGILÂNCIA EM SAÚDE - FMS,120798000,0,0,17228358.5,14.26
172133131000,VIGILÂNCIA EPIDEMIOLÓGICA E AMBIENTAL EM SAÚDE - FMS,89259000,0,0,14662269.55,16.43
172133132000,VIGILÂNCIA SANITÁRIA - FMS,15914000,0,0,200000,1.26
172133133000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - VS- FMS,15625000,0,0,2366088.95,15.14
172133140000,ASSISTÊNCIA  FARMACÊUTICA - FMS,66000000,4690977.03,7.11,28145862.18,42.65
172133141000,COMPONENTE BÁSICO DA ASSISTÊNCIA FARMACÊUTICA - FMS,66000000,4690977.03,7.11,23454885.15,35.54
172133142000,COMPONENTE ESTRATÉGICO DA ASSISTÊNCIA FARMACÊUTICA - FMS,0,0,0,4690977.03,0
172133150000,GESTÃO SUS - FMS,14445000,232000,1.61,1582000,10.95
172133152000,IMPLANTAÇÃO DE AÇÕES E SERVIÇOS DE SAÚDE - FMS,1737000,232000,13.36,1112000,64.02
172133153000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - GESTÃO- FMS,12708000,0,0,470000,3.7
172133160000,INVESTIMENTOS NA REDE DE SERVIÇOS DE SAÚDE - FMS,0,0,0,356700,0
172133163000,PROGRAMAS FINANCIADOS POR TRANSFERÊNCIAS FUNDO A FUNDO - BLOCO INVESTI,0,0,0,356700,0
172134000000,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - F,30924162,178770,0.58,2216182.5,7.17
172134010000,SOCIEDADE PESTALOZZI - FNAS/FMAS,321408,0,0,0,0
172134020000,PROGRAMA DE ATENÇÃO CONTINUADA - PAC - FNAS/SAS,117250,0,0,0,0
172134030000,PROJETO AGENTE JOVEM DE DESENVOLVIMENTO SOCIAL E HUMANO - FNAS,518131,0,0,0,0
172134040000,PROGRAMA SENTINELA - FNAS/FMAS,861273,65000,7.55,455000,52.83
172134070000,PETI - PROGRAMA DE ERRADICAÇÃO DO TRABALHO INFANTIL - FNAS/FMAS,2953623,0,0,0,0
172134080000,PMSP/SAS/FMAS,25912477,93770,0.36,1641182.5,6.33
172134090000,PMSP/SMADS/FMAS - PAC II POP RUA,240000,20000,8.33,120000,50
172135000000,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA EDU,429128141,30046318.8,7,160002034,37.29
172135010000,TRANSFERÊNCIAS DO SALÁRIO-EDUCAÇÃO(LEI N°10832/03),327018141,23889350.88,7.31,139868980.89,42.77
172135020000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA DINHEIRO DIRETO,17000000,0,0,1640949.07,9.65
172135030000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIM,85000000,6156757.85,7.24,18490339.47,21.75
172135040000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE APOI,110000,210.07,0.19,1764.57,1.6
172136000000,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - LC Nº 87/96,40517913,2931527.59,7.24,14657637.95,36.18
172136010000,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - LC Nº 87/96,40517913,2931527.59,7.24,14657637.95,36.18
172199000000,OUTRAS TRANSFERÊNCIAS DA UNIÃO,4282000,0,0,1340000,31.29
172199020000,CADASTRAMENTO ÚNICO P/ PROGRAMAS SOCIAIS,4000000,0,0,1340000,33.5
172199060000,MINISTÉRIO DAS CIDADES/CEF X SMSP,282000,0,0,0,0
172200000000,TRANSFERÊNCIAS DOS ESTADOS,7921058792,635717700.31,8.03,3888285598.32,49.09
172201000000,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,7903659792,635717700.31,8.04,3888285598.32,49.2
172201010000,COTA-PARTE DO ICMS,5936216668,564750784.69,9.51,2389831130.95,40.26
172201020000,COTA-PARTE DO IPVA,1900947660,67296227.63,3.54,1470170791.79,77.34
172201040000,COTA-PARTE DO IPI S/ EXPORTAÇÃO,48049290,3670687.99,7.64,20097515.75,41.83
172201130000,COTA-PARTE DA CONTRIBUIÇÃO DE INTERVENÇÃO NO DOMÍNIO ECONÔMICO (CIDE),18446174,0,0,8186159.83,44.38
172299000000,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,17399000,0,0,0,0
172299040000,FEHIDRO - FUNDO ESTADUAL DE RECURSOS HÍDRICOS,27000,0,0,0,0
