codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13211200,FUTUR,0,0,0,0,0
13211300,FUNCOR,162000,0,0,0,0
13211400,FUNDEF,25069000,0,0,0,0
13211500,Operação Urbana Faria Lima,0,0,0,0,0
13211600,Operaçôes Interligadas,0,0,0,0,0
13211700,Operação Urbana Anhangabaú,0,0,0,0,0
13211800,Fundo Esp Opa.. Urbana Água Branca.-FEAB,0,0,0,0,0
13211900,FEHIDRO - Fundo Estadual de Recursos Hídricos,0,0,0,0,0
13212000,FMAS - Fundo Municipal de assistência Social,0,0,0,0,0
13212100,FEMA - Fundo Esp. Meio Amb. Desenv. Sustestável,90000,0,0,0,0
13212200,PETI-Programa de Erradicação do Trabalho Infantil - MPAS,6000,43.68,0.73,43.68,0.73
13212300,Programa Nacional de Alimentação Escolar/FNDE,980000,21591.22,2.31,21591.22,2.31
13212400,Convênio Secretaria Nac. de Segurança Pública - SENASP Nº 165/01,12600,0,0,0,0
13212500,Convênio PMSP/ Ministério da Integração Nacional . SEDEC,43600,0,0,0,0
13212600,Convênio Genebra. SVMA,0,0,0,0,0
13212700,Contribuição para o Custeio do Serviço de iluminação Púbilca -COSIP/FUNDIP,0,0,0,0,0
13212800,Convênio Secretaria Nac de Segurança Pública -SENASP Nº 161/02 ,0,0,0,0,0
13212900,Convênio Embratur - URBIS,0,0,0,0,0
13220000,dividendos,110000,0,0,0,0
13230000,PARTICIPAÇÕES,64000,0,0,0,0
13250100,REMUNERAÇÃO DE DEPOSITOS BANCÁRIOS,0,96266.88,0,96266.88,0
13250103,Remuneração de Depósitos Bancários de Recursos Vinculados,0,96296.88,0,96296.88,0
,Receita de Remun. de Depósitos Bancários de Recursos Vinculados - SMS/FMS,0,96266.88,0,96266.88,0
13400000,Remunerações da Receita,3461000,37347.04,1.1,37347.04,1.1
15000000,Receita Industrial,2016000,74309.22,3.69,74309.22,3.69
15200000,Receita da Industria de transformação,2016000,74309.22,3.69,74309.22,3.69
15202000,Receita da Industria Quimíca,1950000,74309.22,3.81,74309.22,3.81
15202001,subprodutos da limpeza pública,1950000,74309.22,3.81,74309.22,3.81
15202900,RECEITA DA INDUSTRIA EDITORIAL GRAFICA,66000,0,0,0,0
15202901,Grafica Municipal,66600,0,0,0,0
16000000,Receita de Serviços,41691600,2211715.94,5.31,2211715.94,5.31
16000500,Serviços de Saúde,9367000,107600.45,1.15,107600.45,1.15
16000599,Coleta de resíduos sólidos-LIMPURB,9367000,107200.45,1.15,107200.45,1.15
16001300,Serviços Administrativos,26834000,1525395.06,5.69,1525395.06,5.69
16001305,Serviços de Vistoria de Veículos,0,0,0,0,0
16001308,Serviços de Expediente,2894000,13269.25,0.46,13269.25,0.46
16001309,Receita de permissão para a exploração de serviços de taxis,6304000,69414.82,1.1,69414.82,1.1
16001310,Tarifa de pedágio para ingresso nas ruas de pedestres,145000,17695.04,12.2,17695.04,12.2
16001311, Requisição Serviços -FISC,26000,247.2,0.95,247.2,0.95
16001312,Remoção e Estadia-DSV,2632200,349722.59,13.29,349722.59,13.29
16001313,Autuação de processos-DAMSP,196000,21227.82,10.72,21227.82,10.72
16001314,Autuação de processos-G.A.99.T,1109000,127857.71,11.53,127857.71,11.53
16001315,"Analise,Plano,Proj,Relatórios-DECONT",13000,139.2,1.07,139.2,1.07
16001316,"Desinterditação, fiscalizão e vistoria - DECONT",0,0,0,0,0
16001317,Emissão de Licenças Ambientais - DECONT,0,0,0,0,0
16001318,Serviços de transporte-DTP,8250000,103697.13,8.53,103697.13,8.53
16001319,Receita de Registros de Profissionais e Firmas,0,0,0,0,0
16001320,Termo de Permissão de Uso - TPU,0,0,0,0,0
16001321,Confecção de Crachá de Ponto,0,0,0,0,0
16001322,Confecção de Crachá Individual,0,0,0,0,0
16001323,Lic de Trabalho Prod. Perigosos - SMT,24000,2348.25,9.78,2348.25,9.78
16001324,PLANFETAGEM-PROG. SOCIAIS — PMSP,5049000,214200,4.24,214200,4.24
16001325,Cadastramento de Ambulantes,0,0,0,0,0
16001326,Termo de permissão de uso-Convias,132000,1567.05,1.18,1567.05,1.18
16001327,Aprovações de projetos-convias,58000,4759,8.21,4759,8.21
16001328,Panfletagem - SAS,0,0,0,0,0
16009900,Outros Serviços ,5490000,577720.43,10.52,577720.43,10.52
17000000,Transferências correntes,4246017000,599245205.26,14.11,599245205.26,14.11
17200000,Transferências Intergovernamentais,4191301000,597846504.93,14.26,597846504.93,14.26
17210000,Transferências da União,364989000,28354284.6,7.77,28354284.6,7.77
17210100,Participação na receita da União,54040000,5035728.1,9.32,5035728.1,9.32
17210102,Cotaparte do fundo de participação dos municipios,53496000,4281109.18,9.31,4281109.18,9.31
17210105, imp.s/a prop.territ. Rural,544000,54518.92,10.04,54518.92,10.04
17210900,Outras transferências da União,310949000,5851304.53,1.88,5851304.53,1.88
,,,,,,
17210901,Trans.financeiras-L.c.87/96,16912000,5805356.15,34.33,5805356.15,34.33
17210904,FUNCAD,0,0,0,0,0
17210905,FUNDES,281805000,0,0,0,0
17210906,DNAEE,82000,12120.74,14.78,1212074,14.78
17210907,PETI.Programa de Erradicação do Trabalho Infantil- MPAS,1255000,0,0,0,0
17210908,PROGR. DINHEIRO DIRETO NA ESCOLA —PDDE,4550000,0,0,0,0
17210909,Fundo Municipal de assistência Social-FAMAS,6000,0,0,0,0
17210910,FEMAS-Fund Esp. Meio ambiente. Desenv. Sustentável,0,0,0,0,0
17210911,Cota-Parte do IOF-Ouro,2000,33827.64,1691.38,33827.64,1691.38
17210912,Cadastramento Unico para Programas Sociais,0,0,0,0,0
17210913,NAF- Núdeo de Apoio a Familia,1650000,0,0,0,0
17210914,Programa Sentinela,1183000,0,0,0,0
17210915,Fundo Na Assist Social Socied. Pestalozzi,0,0,0,0,0
17210916,Projeto Núcleos de Incentivo á  Economia Solidária,0,0,0,0,0
17210999,Demais transferencias da União,3504000,0,0,0,0
17213300,TRANSFERENCIAS DE RECURSOS DO SISTEMA UNICO DE SAUDE-SUS,0,17467251.97,0,17467251.97,0
17213301,Piso da Atenção BásicaI /PAB/FUMDES,0,14498279.7,0,14496679.7,0
17213302,Piso de Atenção PAB Epidemiologia e  Controle de Doenças,0,2104210.12,0,2104210.12,0
17213303,CO.Financiamento Hospitais Munícipais/FUMDES,0,864362.15,0,884362.15,0
17213304,Programa Alcool e Drogas,0,0,0,0,0
17213305,SMS Centros de Referência em Saúde do Trabalhador/FUMDES,0,0,0,0,0
17213306,Programa Nacional de HIV AIDS/DST,0,0,0,0,0
17220000,Transferencias dos Estados,3204643000,516017802.99,16.1,516017802.99,16.1
17220100,Participação na receita dos Estados,3204643000,516017802.99,16.09,515210137.99,16.09
17220101,Cota-Parte do I.C.M.S,2402717000,229793632.83,9.56,229793632.83,9.56
17220102,Cota-Parte do I.P.V.A,715268000,281197942.69,39.31,281197942.69,39.31
17220104,Cota-Parte do IPI S/ Exportação,22460000,2150109.77,9.57,2150199.77,9.57
17220106,Quota estadual. Salário educação-QESE,64198000,2568452.7,4,2566452.7,4
17220900,OUTRAS TRANSFERENCIAS DOS ESTADOS,0,307665,0,307665,0
17220901,FUMDES,0,0,0,0,0
17220902,FUNCAD,0,0,0,0,0
17220903,FUTUR,0,0,0,0,0
17220904,FEHIDRO- - Fundo Estadual de Recursos Hidricos,0,0,0,0,0
17220905,FMAS - Fundo Munícipal de Assistência Social,0,0,0,0,0
17220906,"FEMA -Fundo Especial Meio Ambiente Desenv, Sustentável",0,0,0,0,0
17220907,Programa Renda Cidadã,0,0,0,0,0
17220910,Programa Fortalecendo a Familia,0,307665,0,307265,0
17220999,Outras Transferência,0,0,0,0,0
17240000,TRANSFERENCIAS MULTIGOVERNAMENTAIS,621669000,53174417.34,8.55,53174417.34,8.55
17240100,"TRANSF.RECUR,FUNDO DE MANUT. E DESENV.ENS.FUND.E VALORIZ.MAGIST.—FUNDEF",621669000,53174417.34,8.55,53174417.34,8.55
17240101,DA UNIAO,66933000,5955207.55,8.9,5955207.55,8.9
17240102,DO ESTADO,554736000,47219209.79,8.51,47219209.79,8.51
17240200,"Transferéncias de Rec de Compl ao Fundo de Manut e Desenv. do Ens Fun. e de VaIoriz,do Magistério - FUNDEF",0,0,0,0,0
17300000,TRANSFERENCIAS DE INSTITUICOES PRIVADAS,2684000,1356465.35,50.54,1356485.35,50.54
17310000,PESSOAS FIS. E JUR. DO PAÍS,2684000,1356466.35,50.54,1256465.35,50.54
17300101,PMSP,0,0,0,0,0
17300102,FUMDES,0,0,0,0,0
17300103,FUMCAD — IMPOSTO DE RENDA,2684000,1356465.35,50.54,1356465.35,50.54
17300104,FMAS - Fundo MunícipaI de Assistência Social,0,0,0,0,0
17300105,"FEMA - Fundo Especial do Meio Ambiente e Desen., Sustentável",0,0,0,0,0
17300106,FMAS - Doaçôes Oficinas Boracea,0,0,0,0,0
17400000,Transferencias do exterior,790000,0,0,0,0
17400100,Transferencias de pessoas fisicas e juridicas do exterior,790000,0,0,0,0
17400101,PMSP,0,0,0,0,0
17400102,FUMDES,0,0,0,0,0
17400103,FUMCAD,0,0,0,0,0
17400104,FMAS ‘Fundo Munc de Assistência Social,0,0,0,0,0
17400105,FEMA- Fundo Especial do Meio Ambiente e Desenv. SustentáveI,0,0,0,0,0
17400106,Projeto Urbanização - União Euroéia,790000,0,0,0,0
17400107,Programa URB-AL rede nº 10,0,0,0,0,0
17400108,Convênio Genebra - SVMA,0,0,0,0,0
17600000,TRANSFERÊNCIAS DE CONVÊNIOS,51242000,342834.98,0.67,342834.98,0.67
17610000,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES,41377000,1000,0,1000,0
17610100,Transferência de Convênios da União p/ o Sistema Único de Saúde SUS,19060000,0,0,0,0
17610101,FUMDES Convênio DS/AIDS,19050000,0,0,0,0
17610102,Convênio DENGUE/FUMDES,0,0,0,0,0
17610103,Outros Convênios SMS/FMS/FUMDES,0,0,0,0,0
17610200,Convênios da União e sua Entidades X PMSP,22327000,1000,0,1000,0
17610201,Program Nacional da Alimentação Escolar /FNDE,21836000,1000,0,1000,0
17610202,Convênio Secretaria Nac de Segurança Pública - SENASP nº185/01,276000,0,0,0,0
,,,,,,
17610203,Convênio Minist do Meio Ambiente - SMMA,135000,0,0,0,0
17610204,Projeto Implantação Casas Abrigo,80000,0,0,0,0
17610205,Convênio Secretaria Nac de Segurança Pública-SENASP Nº161/02,0,0,0,0,0
17610206,Programa de Atenção Cotinuada- PAC,0,0,0,0,0
17610207,Convênio Embratur . URBIS,0,0,0,0,0
17620000,TRANSFERÊNCIA DE CONVÊNIOS DOS ESTADOS E DO DISTRITO FEDERAL E DE SUAS ENTENTIDADES ,9865000,341834.98,3.47,341634.98,3.47
17620100,Convénio dos Estados e do Distrito Federal e suas Entidades x PMSP,8865000,341834.98,3.86,341834.98,3.86
17620101,ProgramA Estação Cidadania,4888000,301834.98,6.18,301834.98,6.18
17620102,Projeto Criando Asas.resolução SEADS-11 de 07/05/02,192000,40000,20.83,40000,20.83
17620103,Programa Fortalecendo a Familia - Resolução SEADS.11 de 08/05/02,3780000,0,0,0,0
17620104,Programa Revisão do BPC,5000,0,0,0,0
17620105,Programa da Atendimento ao Idoso,0,0,0,0,0
17620106,Programa Acolher/Atender Imigrante,0,0,0,0,0
17620107,Programa Agente Jovem de Desenv. Social e Humano,0,0,0,0,0
17620200,FUMDES,1000000,0,0,0,0
17700000,TRANSFERÊNCIAS PARA O COMRATE À FOME,0,0,0,0,0
17700300,Projeto Fome Zero- provenientes PF,0,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,921535700,65534220.31,7.11,65534220.31,7.11
19100000,MULTAS E JUROS DE MORA,542475000,39529613.38,7.29,39529613.38,7.29
19110000,Multas e juros de mora dos tributos,55258000,5209479.41,9.43,5209479.41,9.43
19113800,Multas e juros de mora IPTU,19085000,1738249.66,9.11,1738249.66,9.11
19113900,Multas e juros ITBI,3233000,296927.91,9.18,296927.91,9.18
19114000,Multas e Juros de Mora do ISS,32508000,2825258.6,8.69,2825258.6,8.69
19119900,Multas e Juros de Mora de Outros TRIBUTOS,432000,349043.24,80.8,349043.24,80.8
19130000,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DOS TRIBUTOS,63009000,6428292.66,10.2,6428292.66,10.2
19131100,MULTAS E JUROS DE MORA DA DIVÍDA ATIVA DO IPTU,54399000,4303598.91,7.91,4303598.91,7.91
19131200,MULTAS E JUROS DE MORA DA DIVÍDA ATIVA DO ITBI,1501000,3843.81,0.26,3843.81,0.26
19131300,MULTAS E JUROS DE MORA DA DIVÍDA ATIVA DO ISS,6956000,726128.3,10.44,726126.3,10.44
19139900,MULTAS E JUROS DE MORA DA DIVÍDA ATIVA DE OUTROS TRIBUTOS,151000,1394723.64,923.66,1394723.64,923.68
19190000,Multas de Outras origens,424208000,27891841.31,6.58,27891841.31,6.58
19190300,Multas diversas,8349000,298457.24,3.57,298457.24,3.57
19190301,Multas-SMSP-Sistema Velho,0,0,0,0,0
19190302,Multas-SMSP-Sistema Novo,5117000,273906.44,5.35,273906.44,5.35
19190303,Multas auto de infração- RI,0,0,0,0,0
19190304,FUMDES,0,0,0,0,0
19190305,FUMCAD,2552000,700,0.03,700,0.03
19190306,FUNCOR,580000,0,0,0,0
19190307,Poluição Ambiental.DECONT,0,0,0,0,0
19190308,FEMA-FUNDO ESP.MEIO AMB.DESENV.SUSTENT.,0,23850.8,0,23850.8,0
19191000,MULTAS PREV.NA LEGISLAÇÃO SANITÁRIA,0,0,0,0,0
19191001,Multas não Fom. Mat Prev. e Educ. da AIDS,0,0,0,0,0
19191500,MULTAS PREV.NA LEGISLAÇÃO DE TRANSITO,410000000,27522310.54,8.71,27522310.54,6.71
19191501,MULTAS DE TRANSITO-DSV,404904000,27064388.7,6.68,27054388.7,6.58
19191502,Multas de Transito.-Veiculos de outros municipios,5046000,467921.84,9.27,467321.84,9.27
19191503,Multas deTransp. de Prod. Perigosos  DSV,50000,0,0,0,0
19192700,MULTAS EJ UROS PREVISTOS EM CONTRATOS,0,0,0,0,0
19192701,Multas e Juros. Empresas Municípais,0,0,0,0,0
19199900,OUTRAS MULTAS,5259000,71073.53,1.21,71073.53,1.21
19200000,INDENIZACOES E RESTITUIÇÕES,5701000,0,0,0,0
19210000,Indenizações,0,0,0,0,0
19210300,"Comp. Fin. p/ Ext Oléo Bruto, Xisto Bet e Gás",0,0,0,0,0
19210400,Indenizações por calçamentos Repostos,0,0,0,0,0
19210600,Indenizações por danos causados ao Patrinónio Público,0,0,0,0,0
19210900,Outras Indenizações,0,0,0,0,0
19220000,Restituições ,5701000,0,0,0,0
19229900,Outras Restituições ,5701000,0,0,0,0
19229901,leilões - DSV,0,0,0,0,0
19229902,Restituições  Diverças,5701000,0,0,0,0
19300000,RECEITA DA DÍVIDA ATIVA,245542700,19093195.87,7.78,19093195.87,7.78
19310000,Receita da dívida ativa tributária,210275700,14569435.98,6.93,14559435.98,6.93
19311100,Receita da Dívida Ativa do IPTU,152596000,10991506.29,7.2,10991508.29,7.2
19311200,Receita da Dívida Ativa do ITBI,3554000,9982.69,0.28,9982.69,0.28
19311300,Receita da Dívida Ativa do ISS,8498000,1131018.08,13.31,1131018.08,13.31
19319900,Receita da Dívida Ativa de Outros Tributos,45827700,2438928.92,5.34,2436928.92,5.34
19320000,Receita da dívida ativa não tributária,35267000,4523759.89,12.83,4523759.89,12.83
19329900,Receita da dívida ativa não tributária-Outras receitas,35267000,4523769.89,12.83,4523359.89,12.83
13329901,FISC,18145000,3202855.69,17.85,3202656.69,17.65
19329902,JUD,17122000,1320904.2,7.71,1320904.2,7.71
19329903,JUD-Sistema Convencional,0,0,0,0,0
19900000,RECEITAS DIVERSAS,127967000,6911411.06,5.4,6911411.06,5.4
19900100,Eventuais diversos,116324000,2438333.68,2.09,2438233.68,2.09
,,,,,,
19900101,Receitas de Contab. Estabel em Contratos,69000,127.6,0.18,127.6,0.18
19900102,Receitas de Cancel de Restos a Pagar,104801000,14374.6,0.01,14374.6,0.01
19900103,PMSP,11884000,2404626.62,20.27,2404626.62,20.27
19900104,Saldo não Ultilizado do Adiantamento. PMSP,0,19204.96,0,19204.96,0
19900105,Saldo não Ultizado do Adiantamento - FUMCAD,0,0,0,0,0
19900106,Saldo não Ultilizado do Adiantamento FMH,0,0,0,0,0
19900107,Saldo não Ultilizado do Adiantamento FUNCOR,0,0,0,0,0
19900108,Saldo não Ultilizado do Adiantamento FMAS,0,0,0,0,0
19000109,Saldo não Ultilizado do Adiantamento FEMA,0,0,0,0,0
19900110,Saldo não Ultilizado do Adiantamento FEPAC,0,0,0,0,0
19900111,Saldo não Ultilizado do Adiantamento FUTUR,0,0,0,0,0
19900112,Saldo não Ultilizado do Adiantamento FUNDURB,0,0,0,0,0
19000200,Receita de Honorários de Advogados,725000,2684197.9,370.32,2684197.9,370.32
19900600,FUNDOS,5912000,31263.68,0.53,31263.68,0.53
19900601,FUMDE/SMS,0,0,0,0,0
19900602,FEPAC,2000,7871.91,393.6,7871.91,393.6
19900603,FUMCAD,0,0,0,0,0
19900604,FUNCOR,0,0,0,0,0
19900605,FUTUR,0,5550,0,5550,0
19900606,FMAS. Fundo Municípal de Assistência Social,0,0,0,0,0
19900607,FEMA -Fundo Especial do Meio Ambiente e Desenv. Sustentável,5910000,17841,0.3,17841,0.3
19900800,Tarifa Bancária,39000,13779.7,35.33,13779.7,35.33
19900900,REFIS,4467000,1735198.09,38.87,1735198.09,38.87
19909900,Outras Receitas,0,7038.01,0,7038.01,0
20000000,RECEITAS DE CAPITAI.,446907500,727285.13,0.16,727285.13,0.16
21000000,OPERAÇÕES DE CRÉDITO,281359200,0,0,0,0
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,167571300,0,0,0,0
21110000,TÌTULOS DE RESPONSABILIDADE DO TESOURO,0,0,0,0,0
21110100,Titulos de Responsablidades do Tesouro -Divida Pública,0,0,0,0,0
21120000,EMPRÉSTIMOS P/ CONTRATOS INTERNOS,167571300,0,0,0,0
21200000,OPERAÇÕES DE CRÉDITOS EXTERNAS,113188000,0,0,0,0
21210000,EMPRÉSTIMOS POR CONTRATOS EXTERNOS,113788000,0,0,0,0
22000000,ALIENAÇÃO DE BENS,90600000,0,0,0,0
22100000,ALIENAÇÃO DE BENS MÓVEIS,500000,0,0,0,0
22200000,ALIENAÇÃO DE BENS IMÓVEIS,90000000,0,0,0,0
23000000,AMORTIZAÇÃO DE EMPRÉSTIMOS,0,0,0,0,0
23009900,AMORTIZAÇÃO DE FINANCIAMENTOS DIVERSOS,0,0,0,0,0
23009901,Amortização das Dívidas com ISS- ANHENBI,0,0,0,0,0
23009902,Amortização das Dívidas com ISS- CET,0,0,0,0,0
23006903,Amortização das Dívidas com ISS- COHAB,0,0,0,0,0
23009904,Amortização das Dívidas com ISS- PRODAM,0,0,0,0,0
23009905,Amortização das Dívidas com ISS- SPTRANS,0,0,0,0,0
23009906,Amortização das Dívidas com ISS- EMURB,0,0,0,0,0
24000000,TRANSFERÊNCIAS DE CAPITAL,7380000,283012.73,3.83,283012.73,3.83
24200000,TRANSFERÊNCIAS DE INTERGOVERNAMENTAIS,1096000,283012.73,25.82,283012.73,25.82
24210000,TRANSFERÊNCIAS DA UNIÃO,1096000,283012.73,25.82,283012.73,25.82
24210200,Participação na Receita da União,0,0,0,0,0
24210201,Cota.Parte da.Un. S/  Lubri.. LIq e Gàs,0,0,0,0,0
24210202,Cota.Parte do Adic.Un. com. Liq e Gàs,0,0,0,0,0
24210203,Cota.Parta do Adic s/ Energia Elétrica,0,0,0,0,0
24210204,Cota.Parte do lmposto único S/ Minerais,0,0,0,0,0
24210900,Outras Tranaferências da União,1096000,283012.73,25.82,283012.73,25.82
24210901,FundoEspeciaL 7525/88,407000,46221.81,11.36,46221.81,11.36
24210902,Programa Dinheiro na Escota- PDDE,689000,0,0,0,0
24210903,FUMDES/SMS,0,236790.92,0,236790.92,0
24210904,FUMCAD,0,0,0,0,0
24210905,PMSP,0,0,0,0,0
24220000,TRANSFERÉNCIAS DOS ESTADOS,0,0,0,0,0
24220900,Outras Transferências dos Estados,0,0,0,0,0
24220901,PMSP,0,0,0,0,0
24220902,Loteria da Habitação,0,0,0,0,0
24220903,FUMDES,0,0,0,0,0
24220904,FUMCAD,0,0,0,0,0
24400000,TRANSFERÊNCIAS DO EXTERIOR,0,0,0,0,0
24400100,Transf Pessoas Físicas  e Jurídicas do Exterior,0,0,0,0,0
24400101,PMSP,0,0,0,0,0
24400102,FUMCAD,0,0,0,0,0
24400103,FUMDES,0,0,0,0,0
24400104,Projeto- Coordenad. Especial da Mulher,0,0,0,0,0
24500000,TRANSFERÊNCIAS DE PESSOAS,0,0,0,0,0
24500100,Transf Pessoas Físicas  e Jurídicas do País,0,0,0,0,0
24500101,PMSP,0,0,0,0,0
,,,,,,
24600102,FUMDES,0,0,0,0,0
24500103,FUMCAD,0,0,0,0,0
