codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
17210906,FND-CONV.68433/99-PROG.NAC.S.ESCOLAR,0,243265,0,243285,0
17210910,FUNDEF,0,1395241.54,0,10045977.75,0
17210999, Outras transferencias,461158000,21518.1,0,84390.39,0.02
17220000,Transferencias dos Estados,2400442000,220280774.41,9.18,1679761424.56,69.98
17220100,Participação na receita dos Estados,2400442000.001,220280774.41,9.18,1679761424.56,69.98
17220101,Cota-Parte do I.P.V.A,470018000,17792478.56,3.79,456787393.31,87.19
17220102,Cota-Parte do I.C.M.S,1495186000,162069370.75,10.84,946016275.19,63.27
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,18294000,1634663.86,8.94,10913868.44,59.66
17220106,Quota estadual. Salário educação-QESE,32438000.001,1895068.97,5.84,22786925.7,70.25
17220120,FUNDEF,384506000,36889192.25,9.59,243256961.92,63.26
19000000,OUTRAS RECEITAS CORRENTES,662420000,73935827.17,11.16,429318763.741,64.81
19100000,MULTAS E JUROS DE MORA,316402000.001,44632254.47,14.11,238642162.4,75.42
,,,,,,
19110000,Multas e juros de mora dos tributos,36572000,3318022.68,9.07,24415501.76,66.76
19120000,Multas diversas,279830000,41314231.19,14.76,214226660.64,76.56
19120100,Multas de Transito,0,35581338.07,0,166076723.56,0
19120200,Multas. Sar-Sistema-velho,0,-209.52,0,0,0
19120300,Multas. Sar-Sistema Novo,0,267723.1,0,1872506.23,0
19120500,Multas de Outras origens-FUNDOS,0,296998.02,0,821158.59,0
19120502,FUMCAD,0,1743.62,0,3538.04,0
19120503,FUNCOR,0,295254.4,0,817620.55,0
19120600,Multas de Transito.-Veiculos de outros municipios,0,5041122.22,0,43237671.48,0
19129900,Multas de Outras origens,279830000,127259.9,0.05,2218600.78,0.79
19200000,INDENIZACOES E RESTITUIÇÕES,1069000,0.001,0,1626237.13,152.13
19210000,Indenizações ,1000,0,0,0,0
19210400,Indenizações por calçamentos repostos,1000,0,0,0,0
19220000,Restituições,1068000.001,0,0,1626237.13,152.27
19220200,Restituições diversas,1068000.001,0,0,1626237.13,152.27
19300000,RECEITA DA DÍVIDA ATIVA,221643000.001,15790157.92,7.12,96586351.191,43.58
19310000,Receita da dívida ativa tributária,184540000,13013981.711,7.05,81811652.12,44.33
19320000,Receita da dívida ativa não tributária,37103000,2776176.15,7.48,14774699.07,39.82
19320100,FISC,37103000,1574984.471,4.24,8081702.53,21.78
19320200,JUD,0,1201191.681,0,6692996.541,0
19900000,RECEITAS DIVERSAS,123306000,13513414.78,10.96,92464013.02,74.44
19910000,Receita de contribuições estabelecidas em contratos,1161000,120840.031,10.41,775958.3,66.84
19930000,Receita de cancelamentos de restos a pagar,91489000,11122427.39,12.16,70064086.42,76.58
19940000,Eventuais diversos,30656000.001,2270147.36,7.41,21623968.3,70.54
19940100,PMSP,30656000.001,2200534.571,7.18,20994746.17,68.48
19940200,Honarários Advocaticios,0.001,45338.99,0,413843.46,0
19940300,FUNDOS,0.001,1655.7,0,21050.27,0
19940302,FEPAC,0,1655.7,0,21050.27,0
19940400,TARIFA BANCARIA,0,22618.1,0,194328.4,0
20000000,RECEITAS DE CAPITAL,646015000.001,9746002.18,1.51,107036692.81,16.57
21000000,0PERAÇÕES DE CRÉDITO,570501000,6153903.44,1.08,88876005.09,15.58
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,159501000.001,0,0,5644198.69,3.54
21110000,Colocação de Títulos do Tesouro Municipal,1000,0,0,0,0
,,,,,,
21120000,Emprestimos por Contratos Internos,159500000,0,0,,
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,411000000.001,6153903.44,1.5,,
21210000,Emprestimos p/Contratos Externos,411000000.001,6153903.44,1.5,,
24000000,TRANSFERÊNCIAS DE CAPITAL,987000,21220.59,2.15,,
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,987000,21220.59,2.15,,
24210000,Transferencias da União,955000,21220.59,2.22,,
24210900,Outras transferências da União,955000,21220.59,2.22,,
24210901,PMSP,955000,0,0,,
24210902,Fundo Esp. Lei 7225/86,0,21220.59,0,,
24220000,Transf dos estados,32000.001,0,0,,
24220000,outras transferências dos estados,32000.001,0,0,,
24220901,PMSP,32000.001,0,0,,
25000000,OUTRAS RECEITAS DE CAPITAL,74527000,3570878.15,4.79,,
25900000,OUTRAS RECEITAS,74527000,3570878.15,4.79,,
25910000, RECEITAS-DIVERSAS,74527000,3570878.15,4.79,,
25910100,PMSP,74527000,0,0,,
25910400,Operação Urbana Faria Lima,0,3570878.15,0,,
25910500,Operações interligadas,0,0,0,,
25911100,FEHIDRO — VIZINHANÇA VERDE,0,0,0,,
,TOTAL,7646048000,646877092.13,8.46,,
