codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11220500,Taxa de estudos p/ fixação de diretrizes,126000.001,3883.17,3.08,26482.38,21.02
11300000,Contribuições de melhoria,1905000,4860.49,0.26,55330.33,2.9
11900000,Receita a classificar-DAMSP,0,-1240.27,0,103467.06,0
13000000,Receita patrimonial,9672000,813954.33,8.42,2669098.25,27.6
13100000,Receitas Imobiliárias,4713000,353706.68,7.5,1174000.42,24.91
13110000,Receitas de Proprios municipais,4713000,353706.68,7.5,1174000.42,24.91
13110001,"Rendas de mercados, feiras e matadouros-sistema Velho",200000.001,26114.96,13.06,61580.88,30.79
13110002,"Rendas de mercados, feiras e matadouros-sistema novo",1557000,168381.8,10.81,612572.75,39.34
13110300,Receita de estádio municipal,607000,3239.5,0.53,14303.36,2.36
13110400,Receita de TEATROS-PMSP,299000,22710,7.6,66855,22.36
13110500,Receita de Teatros-FEPAC,706000,32923,4.66,43690.93,6.19
13110600,Receita do autodromo,169000,0,0,5540.46,3.28
13110700,Receita do kartodromo,98000.001,6520481,6.65,36796.39,37.55
13110800,Receita de permissão de atividades ambulantes,130000.001,4420.77,3.4,13025.94,10.02
13110900,Receita das unidades educacionais e esportivas,127000,10649.97,8.39,54156.05,42.64
13111000,Outras receitas de próprios municipais,820000,78746.2,9.6,265478.66,32.38
13200000,Receitas de valores mobiliários,4959000.001,460247.65,9.28,1495097.83,30.15
13210001,PMSP,2976000.001,174914.14,5.88,683796.45,22.98
13210100,Resultado das aplicações financeiras,2976000.001,282013.52,9.48,949428.15,31.9
13210102,FUNDES,0.001,60141.89,0,115942.61,0
13210103,CAMARA MUNICIPAL DE SP,0,1192.65,0,32898,0
13210104,T.C.M,0,11665.391,0,35473.07,0
13210106,FEPAC,0,277.86,0,5007.56,0
13210700,FUNCAD,0,550.54,0,2292.27,0
13210800,FUTUR,0,16.54,0,69.98,0
13210900,FUNCOR,0,2837.38,0,8797.8,0
13211000,FUNDEF,0,0,0,789.38,0
13211100,Operação urbana faria lima,0,19403.7,0,60915.89,0
13211200,Operações Interligadas,0,4.76,0,23.3,0
13211400,Funso esp.operação urbana- água branca-FEAB,0,1008.67,0,3421.47,0
13220000,Participação e dividendos,148000,0,0,0,0
13230000, remuneração da receita,1835000,178234.13,9.71,545669.68,29.74
15000000,Receita Industrial,485000,41722.82,8.6,135656.48,27.97
15200000,Receita da Industria de transformação,485000.001,41722.82,8.6,135656.48,27.97
15210000, gráfica municipal,120000,3114.39,2.65,10285.71,8.57
15220000,subprodutos da limpeza pública,365000.001,39548.43,10.56,125370.77,34.35
16000000,Receita de serviços,27880000,2607779.32,9.35,8409050.31,30.16
16100000,Receita de serviços,27880000,2607779.32,9.35,8409050.31,30.16
16110000,Receitas Diversas,27880000.001,2607779.32,9.35,8409050.31,30.16
16110100,Serviços de expediente,2321000,195276.7,8.41,906074.33,39.04
16110200,Coleta de resíduos sólidos-LIMPURB,9636000,654873.53,6.79,2840232.59,29.48
16110300,Receita de permissão para a exploração de serviços de taxis,4767000.001,409942.57,8.6,1386063.98,29.08
16110400,Tarifa de pedágio para ingresso nas ruas de pedestres,400000,40315.66,10.08,129936.46,32.48
16110500, Requisição Serviços -FISC,8000,550.7,6.88,1595.12,19.94
16110700,Remoção e Estadia-DSV,3286000,192087.06,5.85,581752.04,17.7
16110900,Autuação de processos-DAMSP,134000.001,9813.88,7.32,33453.74,24.97
16111000,Autuação de processos-G.A.99.T,2912000001,41342.53,1.42,540264.97,18.55
16111100,"Analise,Plano,Proj,Relaórios-DECONT",1000001,770.1,17.01,49049.12,904.91
16111900,Lic. De transito para produtos perigosos-SMT,7000.001,29,0.41,266,3.8
16112000,Panfletagem -programas sociais-PMSP,2377000.001,795853.93,33.48,1342163.06,56.46
16119900,Serviços diversos,2031000.001,267723.66,13.18,596198.9,29.45
17000000,Transferências correntes,2804402000,178558031.76,6.37,1067963157.5,36.08
17200000,Transferências da União,515353000,23326274.6,4.53,123292850.79,23.92
17200000,Transferências Intergovernamentais,2804402000,178558031.76,6.37,1067963157.5,36.08
17210100,Participação na receita da União,270327000,20595822.04,7.62,"111. 200.905,48",41.14
17210102,Cotaparte do fundo de participação dos municipios,26336000,2548538.42,9.68,10791195.741,40.98
17210104, imp.s/a renda ret.nas fontes,217881000,15624232.54,7.17,90101041.24,41.35
17210105, imp.s/a prop.territ. Rural,215000,3752.82,1.47,61879.63,28.78
17210120,FUNDEF,25895000,2419898.26,9.35,10246788.57,39.57
17210900,Outras transferências da União,245026000,2730452.56,1.11,12091945.31,4.93
17210903,FUNDES,0,319799.21,0,1952656.62,0
17210904,DNAEE,0,2403469.09,0,8896701.731,0
17210999, Outras transferencias,245026000,7184.26,0,1242586.96,0.51
17220000,Transferencias dos Estados,2289049000,155231757.16,6.78,944670306.71,41.27
17220100,Participação na receita dos Estados,2289049000,155231757.16,6.78,944670303.29,41.27
17220101,Cota-Parte do I.P.V.A,503043000.001,17580342.45,3.49,360535467.29,71.68
17220102,Cota-Parte do I.C.M.S,1427328000,103346968.11,7.24,447943064.81,31.38
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,19654000,1555857.07,7.92,5909383.75,30.07
17220106,Quota estadual. Salário educação-QESE,0.001,5557267.97,0,13135114.81,0
17220120,FUNDEF,339024000,27191327.56,8.02,117094273.23,34.54
17220900,OUTRAS TRANSFERENCIAS DOS ESTADOS,0,0,0,3.42,0
17220999,OUTRAS TRANSFERENCIAS DOS ,0,0,0,3.42,0
19000000,OUTRAS RECEITAS CORRENTES,693754000,77768043.08,11.21,206424388.98,29.75
19100000,MULTAS E JUROS DE MORA,351155000,18188255.93,5.18,86498105.44,24.63
19110000,Multas e juros de mora dos tributos,40337000,229299.03,0.57,12799601.39,31.73
19120000,Multas diversas,310818000,17958956.9,5.78,73698507.05,23.71
19120100,Multas de Transito,0,13775478.54,0,48851951141,0
19120300,Multas. Sar-Sistema Novo,0,195408.7,0,795020.92,0
19120500,Multas de Outras origens-FUNDOS,0,163132.35,0,487922.81,0
19120502,FUMCAD,0,0,0,2659.14,0
19120503,FUNCOR,0,163132.35,0,485263.67,0
19120600,Multas de Transito.-Veiculos de outros municipios,0,3761493.17,0,23305154.84,0
19120700,"AR,AGUA,SOLO,RUD,RISC/BIO-DECONT",0,0,0,3.45,0
19129900,Multas de Outras origens,310818000,63444.14,0.02,258447.89,0.08
19200000,INDENIZACOES E RESTITUIÇÕES,1198000,0,0,112200.3,9.37
19210000,Indenizações ,5000.001,0,0,0,0
19210400,Indenizações por calçamentos repostos,5000.001,0,0,0,0
19220000,Restituições,1193000,0,0,112200.3,9.4
19220200,Restituições diversas,1193000,0,0,112200.3,9.4
19300000,RECEITA DA DÍVIDA ATIVA,229728,33662309.35,14.65,67239767.9,29.27
19310000,Receita da dívida ativa tributária,190892000,27709810.08,14.52,55667016.68,29.16
19320000,Receita da dívida ativa não tributária,38836000.001,5952499.27,15.33,11572751.22,29.8
19320100,FISC,38838000,3406936.62,8.77,5925114.97,15.26
19320200,JUD,0,2545562.65,0,5647636.25,0
19900000,RECEITAS DIVERSAS,111673000,25915477.8,23.21,52574312.341,47.08
19910000,Receita de contribuições estabelecidas em contratos,1124000,119398.25,10.62,409368.47,36.42
19930000,Receita de cancelamentos de restos a pagar,77210000,22393246.12,29,39516805,51.18
19940000,Eventuais diversos,33339000,3402833.43,10.21,12848136.871,37.94
19940100,PMSP,33339000,3277035.92,9.83,12278660.721,36.83
19940200,Honarários Advocaticios,0,33456.54,0,192217.71,0
19940300,FUNDOS,0,49388.84,0,60266.87,0
19940302,FEPAC,0,49388.84,0,60266.87,0
19940400,TARIFA BANCARIA,0,42952.13,0,116993.571,0
20000000,RECEITAS DE CAPITAL,3676013000,14297525.571,0.39,73311806.211,1.99
21000000,0PERAÇÕES DE CRÉDITO,3434153000,6076595.6,0.18,42676156.7,1.24
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,3176015000,1882833.01,0.06,2782057.46,0.09
21110000,Colocação de Títulos do Tesouro Municipal,2929700000,0,0,0,0
21120000,Emprestimos por Contratos Internos,246315000,1882833.01,0.76,2782057.46,1.13
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,258138000,4193762.59,1.62,39694099.24,15.45
21210000,Emprestimos p/Contratos Externos,258138000,4193762.59,1.62,39894099.24,15.45
24000000,TRANSFERÊNCIAS DE CAPITAL,2710000,6042545.59,222.97,23702111.94,874.62
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,2710000,6042545.59,222.97,23702111.94,874.62
24210000,Transferencias da União,2710000,6042545.59,222.97,23702111.94,874.62
24210900,Outras transferências da União,2710000.001,6042545.59,222.97,23702111.94,874.62
24210901,PMSP,2710000.001,6034577.8,222.68,22810314.13,841.71
24210902,Fundo Esp. Lei 7225/86,0,7967.79,0,27859.01,0
24210911,FNDE,0,0,0,863938.8,0
25000000,OUTRAS RECEITAS DE CAPITAL,239150000,2178384.38,0.91,6933,2.9
25900000,OUTRAS RECEITAS,239150000,2178384.38,0.91,6933537.63,2.9
25910100,PMSP,239150000,10235.411,0,10235.41,0
25910400,Operação Urbana Faria Lima,0,1859328.89,0,6249756.591,0
25910700,Programa de urbanização e verticalização de favelas-Prover-cingapura,0,308820.08,0,550083.69,0
25910800,Fundo Esp.Oper. Urbana Água Branca-FEAB,0,0,0,123461.94,0
95910000, RECEITAS-DIVERSAS,239150000,2178384.38,0.91,6933537.63,2.9
,TOTAL,10273000000,513292291.93,5,2472517077.41,24.07
