codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13210012,Convênio Genebra - SVMA,0,0,0,0,0
13210013,Contribuição para o Custeio do Serviço de Iluminação Pública -COSIP/FUNDIP,0,0,0,0,0
13210014,Convênio Secretaria Nacional de Segurança Pública - SENASP nº161/02,0,0,0,0,0
13210015,Programa Nacional de Alimentação Escolar -PNAE-Creche-SEMAB-FNDE,43600,31656.14,72.61,31656.14,72.61
13210016,Incentivo p/a Atenção à Saúde no Sistema Penitenciário SUS/FNS,0,0,0,0,0
13210017,Projetos Municipais de Expansão da Saúde da Família - Proesf FNS/FMS (FUMDES),0,0,0,0,0
13210018,Projeto Mais Esporte no Segundo Tempo (Convênio - ME/PMSP nº60/2003),0,0,0,0,0
13210019,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa,0,0,0,0,0
13210020,Convênio n°800072103 - FNDE/MEC - Educação Pré-Escolar,7400,0,0,0,0
13210021,Convênio no 804142/03 - FNDE/MEC - Ensino Fundamental,0,0,0,0,0
13210022,Convênio n° 808065/03 - FNDE/MEC- Educação de Jovens e Adultos,25500,0,0,0,0
13210023,Fundo Especial de Despesas da Câmara Municipal de São Paulo,0,0,0,0,0
13210024,Plano Municipal de Qualificação Social e Profissional - PNQ/TEM,12200,0,0,0,0
13210025,Programa Socioeducativo em Meio Aberto - Espaço Amigo - SAS,0,0,0,0,0
13210026,Programa Ação de Inclusão Social e Proteção Especial - SAS,0,0,0,0,0
13210027,Programa PPD - Segmento Pessoa com Deficiência - SAS,0,0,0,0,0
13210028,Projeto Mais Esporte no Combate à Fome - Petrobras/SEME,2000,0,0,0,0
13210029,Programa de Reestruturação Urbana - Sistema Viário Jacu-Pêssego/Ministério das Cidades/CEF,0,0,0,0,0
13210030,Convênio n°8161 69/2003-FNDE/MEC - Educação Especial/Curso de Capacitação de Docentes,0,0,0,0,0
13210031,Convênio n° 820005/2003 - FNDEIMEC - Ensino Fundamental/Formação Continuada de Docentes da 5 a 8 séries,0,0,0,0,0
13210032,Convênio n° 828118/2003 - FNDEIMEC - Curso de Alfabetização de Jovens e Adultos,0,0,0,0,0
13210033,FMAS - Projeto Restaurante Escola,0,0,0,0,0
13210034,Programa Morar Melhor - Contrato n° 0157896-38/2003 - Ministério das Cidades/ CEF,0,0,0,0,0
13210035,Centro Municipal de Educação Tecnológica - Convênio MEC/CEFET-SP,0,0,0,0,0
13210036,Programa Lis/Aliança para a Sociedade da Informação - SMCIS,0,0,0,0,0
13210037,PMSPISMRI - Saúde Pública,0,0,0,0,0
13210038,Proteção Social Básica/FMAS,410000,0,0,0,0
13210039,Proteção Social Especial/FMAS,192900,0,0,0,0
13210040,Programa Brasil Potência Esportiva,0,0,0,0,0
13210040,FUTUR,0,0,0,0,0
13210041,Esporte Solidário,0,0,0,0,0
13210042,Ministério do Esporte/CEFxSEME,0,0,0,0,0
13210043,PMSP/SAS/FMAS,608000,0,0,0,0
13210044,Convênio MEC/FNDE-Assistência Financeira a Programas e Projetos Educacionais,0,0,0,0,0
13210045,Radial Leste,0,0,0,0,0
13210046,Programa Nacional de Apoio ao Transporte do Escolar- PNATE,0,0,0,0,0
13210047,"Programa URB-AL, Rede n° 10",0,0,0,0,0
13210048,Média e Alta Complexidade Vigilância Sanitána - MAC - FNS/FMS,0,0,0,0,0
13210050,FUNDEF,6831600,529613.48,7.75,529613.48,7.75
13210051,FEPAC,50000,0,0,0,0
13210052,FUMCAD,500000,0,0,0,0
13210053,FUNCOR,2516200,0,0,0,0
13210054,FMAS - Fundo Municipal de Assistência Social,0,0,0,0,0
13210055,FEMA - Fundo Especial do Meio Ambiente e Desenwolvimento Sustentável,500,0,0,0,0
13210056,PETI-Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,20000,0,0,0,0
13210057,Convênio Secretaria Nacional de Segurança Pública - SENASP n° 006/03,3638900,0,0,0,0
13210058,Programa Rede Solidária de Restaurantes Populares - PMSP/SEMAB/MDS,0,0,0,0,0
13210059,Programa Banco Municipal de Alimentos - PMSP/SEMAB/MDS,0,0,0,0,0
13220000,DIVIDENDOS,740100,963.21,0.13,963.21,0.13
13230000,PARTICIPAÇÕES,34900,0,0,0,0
13240000,FUNDOS DE INVESTIMENTO,0,0,0,0,0
13240100,FUNDOS DE INVESTIMENTOS RENDA FIXA,0,0,0,0,0
13240101,Programa URB-AL - Projeto Comum R7-A3-03 ,0,0,0,0,0
13240102,Secretaria de Estado da Saúde - SMS/FMS,0,0,0,0,0
13240200,FUNDOS DE APLICAÇÕES EM COTAS - RENDA FIXA,0,0,0,0,0
13240201,Transferências do Salário Educação - (Lei n° 10832/03),0,0,0,0,0
13240202,Convênios MINC/SMC,0,0,0,0,0
13250000,REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS,15167300,819516.65,5.4,819516.65,5.4
13250100,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS,15167300,819516.65,5.4,819516.65,5.4
13250101,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Royalties,0,0,0,0,0
13250102,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - FUNDEF,0,0,0,0,0
13250103,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Fundo de Saúde (SMS/FMS),16167300,819516.65,5.4,819516.65,5.4
13250105,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Manutenção e Desenvolvimento do Ensino - MDE,0,0,0,0,0
13250199,Receita de Remuneração de Outros Depósitos Bancários de Recursos Vinculados,0,0,0,0,0
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS,0,0,0,0,0
13250201,Receitada Remuneração de Depósitos de Poupança,0,0,0,0,0
13260000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS,0,0,0,0,0
13260001,Convênio PMSP/SDTS - Plansine - FAT,0,0,0,0,0
13260002,Convênio PMSP/SDTS - PIsnTeQ/2004 - FAT,0,0,0,0,0
13270000,REMUNERAÇÃO DE SALDOS DE RECURSOS NÃO DESEMBOLSADOS,0,0,0,0,0
13300000,RECEITA DE CONCESSÕES E PERMISSÕES,41196000,713642.74,1.73,713642.74,1.73
13390000,DEMAIS RECEITAS DE CONCESSÕES E PERMISSÕES,41196000,713642.74,1.73,713642.74,1.73
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,41196000,713642.74,1.73,713642.74,1.73
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat)-Sistema Velho",174100,5708.25,3.28,5708.25,3.28
13399902,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) Novo",12750300,495598.29,3.89,495598.29,3.89
13399903,Estádio Municipal,25600,35711.28,139.5,35711.28,139.5
13399904,Autódromo,360400,37093.17,10.29,37093.17,10.29
13399905,Kartódromo,99900,2664,2.67,2664,2.67
13399906,Centros Esportivos - Unidades Educacionais e Esportivas,83500,3717.1,4.45,3717.1,4.45
13399907,Centros Culturais - Teatros/PMSP,0,0,0,0,0
13399908,Centros Culturais - Teatros/FEPAC,180000,0,0,0,0
13399909,Permissão de Atividades Ambulantes,311500,58559.81,18.8,58559.81,18.8
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres,106900,20849.8,19.5,20849.8,19.5
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT,17400,1221.65,7.02,1221.65,7.02
13399913,"Implantação, Instalação e Passagem de Equipamentos Urbanos - CONVIAS",1187800,52519.36,4.42,52519.36,4.42
13399914,Outorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público,25898600,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU,0,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS,2634900,19305.74,0.73,19305.74,0.73
13900100,REMUNERAÇÕES DE RECEITAS,2634900,19305.74,0.73,19305.74,0.73
13900101,Remunerações Diversas,2634900,19305.74,0.73,19305.74,0.73
15000000,RECEITA INDUSTRIAL,511800,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO,511800,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÍMICA,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO,459800,0,0,0,0
15202801,Subprodutos da Limpeza Pública,459800,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA,52000,0,0,0,0
15202901,Gráfica Municipal,52000,0,0,0,0
16000000,RECEITAS DE SERVIÇOS,202988200,1997098.12,0.98,1997098.12,0.98
16000100,SERVIÇOS COMERCIAIS,0,0,0,0,0
16000106,"Serviço de Comercialização de Produtos, Dados e Materiais de Informática",0,0,0,0,0
16000500,SERVIÇOS DE SAÜDE,161388000,0,0,0,0
16000501,Serviços Hospitalares - FMS,161388000,0,0,0,0
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária - FMS,0,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS,0,0,0,0,0
16000504,Serviços Ambulatoriais - FMS,0,0,0,0,0
16000599,Outros Serviços de Saúde - FMS,0,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS,33889000,1539188.57,4.54,1539188.57,4.54
16001301,Serviços de Inscrição em Concursos Públicos,0,0,0,0,0
16001302,Serviços de Venda de Editais,0,0,0,0,0
16001304,Serviços de Expedição de Certificados,0,0,0,0,0
16001307,Serviços de Fotocópias e/ou Cópias Heliográficas,0,0,0,0,0
16001308,Serviços de Expedientes,2323100,114425.6,4.93,114425.6,4.93
16001311,Requisição de Serviços - FISC,1100,0,0,0,0
16001312,Remoção e Estadia - DSV,8608200,2657.55,0.03,2657.55,0.03
16001313,Autuação de Processos - DAMSP,319100,8298.75,2.6,8298.75,2.6
16001314,Autuação de Processos - G. A. 99-T,7982400,1039122.68,13.02,1039122.68,13.02
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT",4300,386,8.98,386,8.98
16001316,"Desinterditação, Fiscalização e Vistoria - DECONT",0,0,0,0,0
16001317,Emissão de Licenças Ambientais - DECONT,0,0,0,0,0
16001318,Serviços de Transporte do DTP,9931300,350101.99,3.53,350101.99,3.53
16001319,Receita de Registros de Profissionais e Firmas,0,0,0,0,0
16001320,Termo de Permissão de Uso-TPU,38300,0,0,0,0
16001323,Licença Especial de Trânsito de Produtos Perigosos - SMT,11900,188.9,1.59,188.9,1.59
16001324,Panfietagem - Programas Sociais - PMSP,4519000,18980.55,0.42,18980.55,0.42
16001325,Cadastramento de Ambulantes,400,0,0,0,0
16001326,Termo de Permissão de Uso - CONVIAS,37600,1763.45,4.69,1763.45,4.69
16001327,Aprovação de Projetos - CONVIAS,112300,3263.1,2.91,3263.1,2.91
16001900,SERVIÇOS RECREATIVOS E CULTURAIS,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS",3762300,5430.18,0.14,5430.18,0.14
16004301,Coleta de Resíduos Sólidos -Saúde-LIMPURB,3762300,5430.18,0.14,5430.18,0.14
16009900,OUTROS SERVIÇOS,3948900,452479.37,11.46,452479.37,11.46
17000000,TRANSFERÉNCIAS CORRENTES,6095708800,772379859.83,12.67,772379859.83,12.67
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,5964465300,771325461.48,12.93,771325461.48,12.93
17210000,TRANSFERÉNCIAS DA UNIÃO,1004902400,64057332.58,6.37,64057332.58,6.37
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,76501500,8186819.06,10.7,8186819.06,10.7
17210102,Cota-Parte do Fundo de Participação dos Municípios,75714300,8131874.67,10.74,8131874.67,10.74
17210105,Cota-Parte do Impostos/a Propriedade Territorial Rural,687400,53965,7.85,53965,7.85
17210132,"Cota-parte do Imposto s/Operações de Crédito, Câmbio e Seguro,ou Relativas a Títulos ou Valores Mobiliários - Comercialização do Ouro",99800,979.39,0.98,979.39,0.98
17210900,OUTRAS TRANSFERÉNCIAS DA UNIÃO,141393600,5293244.28,3.74,5293244.28,3.74
17210901,Transferência Financeira do ICMS - Desoneração - L. C. no 87/96,139130700,5293244.28,3.8,5293244.28,3.8
17210902,Cadastramento Único p/ Programas Sociais,0,0,0,0,0
17210903,Programa Morar Melhor-Contrato n°0157896-38/2003 - Ministério das Cidades-CEF,0,0,0,0,0
17210904,FEMA - Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,50000,0,0,0,0
17210905,Projeto Núcleos de Incentivo à Economia Solidária - FMAS,953900,0,0,0,0
17210906,Ministério das CidadesICEFxSMSP,0,0,0,0,0
17210999,Demais Transferências da União,1259000,0,0,0,0
17212200,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA,421000,7862.91,1.87,7862.91,1.87
17212211,Cota-Parte da Compensação Financeira de Recuraos Hldricos,99600,0,0,0,0
17212220,Cota-Parte da Compensação Financeira de Extração Mineral - CFEM,34600,1812.23,5.24,1812.23,5.24
17212230,Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei n° 7990/89,286800,6050.68,2.11,6050.68,2.11
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei n°9478/97, artigo 49, 1 e II",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n°9478/97, artigo 50",0,0,0,0,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES FUNDO A FUNDO,600910400,24989293.46,4.16,24989293.46,4.16
17213301,Piso da Atenção Báaica/PAB/FUMDES,215200000,19378080.66,9,19378080.66,9
17213302,Piso de Atenção PAB Epidemiologia e Controle de Doenças/FUMDES,20278800,1520186.51,7.5,1520186.51,7.5
17213303,Co-Financiamento Hospitais Municipais! FUMDES,0,0,0,0,0
17213304,Programa Álcool e Drogas/SUS,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES,1200000,200000,16.67,200000,16.67
17213306,Programa Nacional de HIV AIDS/DST,3450000,638337.05,18.5,638337.05,18.5
17213307,Gestão Plena de Sistema Municipal/FUMDES,358400000,2202937.65,0.61,2202937.65,0.61
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS,1000,0,0,0,0
17213309,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS,18000,0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES),2359600,0,0,0,0
17213311,Média e Alta Complexidade Vigilância Sanitána - MAC - FNS/FMS,3000,889751.59,29658.39,889751.59,29658.39
17213313,Programa Farmácia Populardo Brasil - FNS/FMS,0,160000,0,160000,0
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS,0,0,0,0,0
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS,11865000,327840,2.76,327840,2.76
17213401,Sociedade Pestalozzi - FNAS/FMAS,0,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS,1325000,0,0,0,0
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS,2500000,0,0,0,0
17213404,Programa Sentinela - FNAS/FMAS,929800,0,0,0,0
17213405,FMAS - Fundo Municipal de Assistência Social,0,0,0,0,0
17213406,NAF - Núcleo de Apoio à Família - FNAS/FMAS,1500000,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,2600000,32784000,12.61,32784000,12.61
17213408,PMSP/SAS/FMAS,3010200,0,0,0,0
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCAÇÃO - FNDE,173810900,25252272.87,14.53,25252272.87,14.53
17213501,Tranferências do Salário-Educação (Leio 10832/03),166289600,25252272.87,15.19,25252272.87,15.19
17213502,Transferéncias Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE,3752000,0,0,0,0
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE,3736300,0,0,0,0
17213504,MEC/FNDE-Assistência Financeira a Programas e Projetos Educacionais,0,0.01,0,0.01,0
17213599,Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE - (PNATE),33000,0,0,0,0
17220000,TRANSFERÊNCIAS DOS ESTADOS,4041926800,630174823.23,15.59,630174823.23,15.59
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,4041925800,630174823.23,15.59,630174823.23,15.59
17220101,Cota-Parte do ICMS,3035683700,253071694.5,8.34,253071694.5,8.34
17220102,Cota-Parte do IPVA,945855400,371023045.67,39.23,371023045.67,39.23
17220104,Cota-Parte do IPI a/Exportação,27221300,2469479.77,9.07,2469479.77,9.07
17220113,Cota-Parte da Contribuição de Intervenção no Domínio Econômico (CIDE),33165400,3610603.29,10.89,3610603.29,10.89
17229900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,1000,0,0,0,0
17229901,FUMDES,0,0,0,0,0
17229902,FUMCAD,0,0,0,0,0
17229903,FUTUR,0,0,0,0,0
17229904,FEHIDRO - Fundo Estadual de Recursos Hídricos,0,0,0,0,0
17229905,FMAS,0,0,0,0,0
17229906,FEMA,0,0,0,0,0
17229907,Programa Renda Cidadã,0,0,0,0,0
17229999,Outras Transferências,1000,0,0,0,0
17240000,TRANSFERÊNCIAS MULTIGOVERNAMENTAIS,917636100,77093305.67,8.4,77093305.67,8.4
17240100,TRANSFERÉNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DO ENSINO FUNDAMENTAL E DE VALORIZAÇÃO DO MAGISTÉRIO - FUNDEF,917636100,77093305.67,8.4,77093305.67,8.4
17240101, Da União,86891400,7937516.91,9.13,7937516.91,9.13
17240102,Do Estado,830744700,69155788.76,8.32,69155788.76,8.32
17240200,TRANSFERÊNCIAS DE RECURSOS DA COMPLEMENTAÇÃO DA UNIÃO AO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DO ENSINO FUNDAMENTAL E DE VALORIZAÇÃO DO MAGISTÉRIO -FUNDEF,0,0,0,0,0
17400000,TRANSFERÉNCIAS DO EXTERIOR,1981600,0,0,0,0
17400100,TRANSFERÊNCIAS DE PESSOAS FÍSICAS E JURÍDICAS DO EXTERIOR,1981600,0,0,0,0
17400104,FMAS,930000,0,0,0,0
17400106,Programa URB-AL - União Européial Projeto Coordenadoria,0,0,0,0,0
17400107,Especial da Mulher,823100,0,0,0,0
17400108,Programa URB-AL rede n° 10,50000,0,0,0,0
17400110,Convênio Genebra - SVMA,0,0,0,0,0
17400111,FMAS-Projeto Restaurante Escola,144900,0,0,0,0
17400112,Programa Lis/Aliança p/ a Sociedade da Informação - SMCIS,33600,0,0,0,0
17400113,PMSP/SMRI - Saúde Pública,0,0,0,0,0
17400114,Programa URB-AL - Projeto Comum R7-A3-03 Programa URB-AL - Projeto Comum R5-B2-04 - Centros de Cidadania da Mulher,0,0,0,0,0
17500000,TRANSFERÊNCIAS DE PESSOAS,2350000,271925.2,11.57,271925.2,11.57
17500100,FUMCAD - Imposto de Renda,2350000,271925.2,11.57,271925.2,11.57
17500200,FMAS,0,0,0,0,0
17600000,TRANSFERÊNCIAS DE CONVÊNIOS,126911900,782473.15,0.62,782473.15,0.62
17610000,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES,94073000,0,0,0,0
17610100,TRANSFERÉNCIAS DE CONVÉNIOS DA UNIÃO P/O SISTEMA ÚNICO DE SAÚDE-SUS,50146600,0,0,0,0
17610101,FUMDES/Convênio DST/AIDS,1000,0,0,0,0
17610102,Convênio DENGUE-FUMDES,0,0,0,0,0
17610103,Outros Convênios SMS/FMS/FUMDES,50145600,0,0,0,0
17610200,TRANSFERÊNCIAS DE CONVENIOS DA UNIÃO DESTINADAS A  PROGRAMAS DE EDUCAÇÃO,33626100,0,0,0,0
17610201,Convênio Programa Nacional de Alimentação Escolar - FNDE,27127000,0,0,0,0
17610202,Convênio MEC/FNDE -Assistência Financeira a Programas e Projetos Educacionais,4859100,0,0,0,0
