codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
17310300,FUMCAD — IMPOSTO DE RENDA,15000000,9589.56,0.06,925683,6.17
19000000,OUTRAS RECEITAS CORRENTES,989531000,56917592.44,5.75,126234735.971,12.76
19100000,MULTAS E JUROS DE MORA,454211000,19531815.041,4.3,57335371.261,12.62
19110000,Multas e juros de mora dos tributos,51326000,3184971.36,6.21,8390001.29,16.35
19119900,MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS,51326000,3184971.36,6.21,8390001.29,16.35
19190000,Multas de Outras origens,402885000.001,16346843.68,4.06,48945369.97,12.15
19190100,Multas diversas,8650000,312686.64,3.61,850496.141,9.83
19190102,Multas. Sar-Sistema Novo,4885000,311991.64,6.39,589734.47,12.07
19190103,Multas auto de infração- RI,27000,0,0,0,0
19190105,FUMCAD,21000,695,3.31,3434.7,16.36
19190106,FUNCOR,3717000,0,0,257327.57,6.92
19191500,MULTAS PREV.NA LEGISLAÇÃO DE TRANSITO,388724000,15833529.11,4.07,46935915.341,12.07
19191501,MULTAS DE TRANSITO-DSV,384470000,15267752.11,3.97,45814500.83,11.92
19191502,Multas de Transito.-Veiculos de outros municipios,4254000.001,565777.6,13.3,1121414.51,26.36
19199900,OUTRAS MULTAS,5511000,200627.331,3.64,1158957.89,21.03
19200000,INDENIZACOES E RESTITUIÇÕES,710000,0,0,0,0
19220000,Restituições ,710000,0,0,0,0
19229900,Outras Restituições ,110000,0,0,0,0
19229902,Restituições  Diverças,710000,0,0,0,0
19300000,RECEITA DA DÍVIDA ATIVA,403261000.001,14595628.411,3.62,33946347.56,8.42
19310000,Receita da dívida ativa tributária,363490000,12655330.45,3.48,29364231.65,8.08
19320000,Receita da dívida ativa não tributária,39771000.001,1940298.02,4.88,4582115.91,11.52
19329900,Receita da dívida ativa não tributária-Outras receitas,39771000.001,1940298.02,4.88,4582115.91,11.52
19329902,JUD,0.001,771023021,0,1856223.361,0
19900000,RECEITAS DIVERSAS,131349000,22790148.931,17.35,34953017.15,26.61
19900100,Eventuais diversos,128822000.001,20632452.121,16.02,30611625.671,23.76
19900101,Receita de contribuições estabelecidas em contratos,14000,227,1.62,396.4,2.83
19900102,Receita de cancelamentos de restos a pagar,110800000,19606451.66,17.7,27084906.93,24.44
19900103,PMSP,18008000,1025773.46,5.7,3526322.341,19.58
19900200,Honarários Advocaticios,847000,10144.78,1.2,29074.19,3.43
19900600,FUNDOS,201000,3084.2,1.53,7451.67,3.71
19900602,FEPAC,201000,3084.2,1.53,7451.67,3.71
19900700,TARIFA BANCARIA,420000.001,16406.38,3.91,34811.03,8.29
19900800,REFIS,1059000,2128061.45,200.95,4270054.59,403.22
20000000,RECEITAS DE CAPITAL,391551000.001,8198237.78,2.09,9256181.991,2.36
21000000,0PERAÇÕES DE CRÉDITO,229786000,5698380.01,2.48,5698380.01,2.48
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,98219000,0,0,0,0
21120000,Emprestimos por Contratos Internos,98219000,0,0,0,0
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,131567000,5698380.01,4.33,5698380.01,4.33
21210000,Emprestimos p/Contratos Externos,131567000,5698380.01,4.33,5698380.01,4.33
22000000,Alienação de Bens,130000000,0,0,0,0
22200000,Alienação de Bens imoveis,130000000,0,0,0,0
24000000,TRANSFERÊNCIAS DE CAPITAL,2365000.001,2024556.241,85.6,3082500.45,130.34
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,2365000.001,2024556.24,85.6,3082500.45,130.34
24210000,Transferencias da União,2365000.001,2024556.24,85.6,3082500.45,130.34
24210900,Outras transferências da União,2365000,2024556.24,85.6,3082500.45,130.34
24210902,Fundo Esp. Lei 7225/86,329000,24556.24,7.46,48500.45,14.74
24210903,PROGR.DINHEIRO DIRETO NA ESCOLA—PODE,2036000,0,0,0,0
24210911,"CONVENIO SECR.NAC.SEG,PUBLICA-SENASP",0,0,0,534000.001,0
24210912,CONVENIO PMSP/MINIST.INTEGR.NAC.-SEDEC,0,2000000,0,2500000.001,0
25000000,OUTRAS RECEITAS DE CAPITAL,29400000,475301.53,1.62,415301.53,1.62
25900000,OUTRAS RECEITAS,29400000,475301.53,1.62,475301.53,1.62
25900104,Operação Urbana Faria Lima,29400000,0,0,0,0
25900107,PRO.URB.VERT. EM  FAV.PROVER—CINGAPURA,0,396435.971,0,396435.97,0
25900109,PRO.REC.URB.SAM.BAC. GUARAPIRANGA,0,12590.621,0,12590.62,0
25900110,REASSENT. FAMILIAS PROGRAMA PROCAV II,0,66274.94,0,66214.94,0
25910000, RECEITAS-DIVERSAS,29400000,475301.53,1.62,475301.531,1.62
97210100,Contas retificadoras da receita,-6391000,-814422.8,12.74,-1514317.46,23.69
97210102,DEDUÇÃO DE REC.FORMACAO FUNDEF (FPM),-6391000,-814422.8,12.74,-1514317.46,23.69
97210900,Contas retificadoras ,-10057000,-965366.09,9.6,-1930732.18,19.2
97210901,DEDUCAO DE REC.FORM.FUNDEF(L.C. 87/96),-10057000,-965366.09,9.6,-1930732.18,19.2
97220100,CONTAS RETIFICADORAS,-325087000,-25037346.77,7.7,49247308.4,15.15
97220102,DEDUÇÃO DA REC.FORMAÇÃO FUNDEF (ICMS),-321348000,-25037346.77,7.79,49247308.4,15.33
97220103,DEDUCAO DA REC.FORMACAO FUNDEF (IPI),3739000,0,0,0,0
,TOTAL,9580000000,785896325.21,8.2,1644144829.11,17.16
