codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13260101,Receita de Remuneração de Depositos Bancários de RecursosVinculados - Royalties,0,0,0,0,0
13260102,Receita de Remuneração de Depósitos Bancários de RecursosVlnculados- FUNDEB,0,1502256.39,0,9926767.48,0
13250103,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados- Fundo de Saúde( SMS/FMS),21817000,3034618.29,13.91,21199259.1,97.17
,,,,,,
13250105,Receita e Remuneração  de Depósitos Bancários de Recursos Vinculados- Manutenção e Desenvolvimento do  Ensino- MDE,0,0,0,0,0
13250199,Receita de Romuneração de Outros Depósitos Bancários de Recursos Vinculados,9110000,0,0,59076.14,0.65
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS,0,-354109.12,0,2421518.9,0
13250201,Receita de Remuneração de Depósitos de Poupança,0,-354109.12,0,2421518.9,0
13260000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS,0,15493.33,0,264806.81,0
13260001,Convênio PMSP/SDTS - Plansine - FAT,0,0,0,0,0
13260002,Convênio PMSP/SDTS- PlanTeQ/2004 FAT,0,0,0,0,0
13260003,Convênio MTE/SPPE/CODEFAT,0,15493.33,0,264606.81,0
13270000,REMUNERAÇÃO DE SALDOS DE RECURSOS NÃO DESEMBOLSADOS,0,0,0,0,0
13290000,OUTRAS RECEITAS DE VALORES MOBILIÁRIOS,540683300,41465520.15,7.67,289922366.63,63.62
13290100,FUNDOS DE INVESTIMENTOS RENDA FIXA,530725300,38534115.27,7.26,270303676.57,60.93
13290101,PMSP,497366300,36857516.72,7.41,248021275.85,49.87
13290102,Câmara Municipal o São Paulo,6297000,0,0,0,0
13290103,Tribunal de Contas do Município de São Paulo,540000,28842.24,5.34,329628.11,61.04
13290104,CEF - Valor Bloqueado,0,0,0,0,0
13290105,Operação Urbana Faria Lima,0,0,0,0,0
13290106,Operações Interligadas,0,19146.93,0,996143.27,0
13290107,Operação urbana Anhangabaú,0,0,0,0,0
13290108,Fundo Especia Operação Urbana  Água Branca- FEAB,0,0,0,0,0
13290109,FEHIDRO - Fundo Estadual de Recursos Hidricos,0,0,0,3573.13,0
13290110,Programa Nacional de Alimentação escolar. PNAE/FNDE,960000,26061.88,"2,fl",835567.6,87.04
13290111,Convênio PMSP- Ministério da Integração Nacional- SEDEC,0,0,0,0,0
13290112,Contribuição para o Custeio do Serviço de Iluminação Pública-COSIP/FUNDIP,3579500,162744.9,4.55,1430248.04,39.96
13290113,lncentivo p / a Ateção á  Saúde no Sistema Penitenciário SUS/FNS,1000,0,0,0,0
13290114,Programa Nacional de Alimentação Escolar-PNAE-Creche-SEMAB-FNDE,130000,8831.95,6.79,39416.67,30.32
13290115,Plano Municipal de Qualificação Social e Profissional PNQ/TEM,0,0,0,23020.36,0
13290116,Projetos Municipais de Expansão da Saúde da Familia- Proesf- FNS/FMS (FUMDES),182000,0,0,6678.35,3.61
13290119,Programa Sócio-Educativo em Meio Aberto- Espaço Amigo - SAS,0,0,0,0,0
13290120,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa,0,0,0,22391.87,0
13290121,Programa PPD - Segmento Pessoa com Deficiência- SAS,0,0,0,0,0
13290122,Convênio n.º 800072/03- FNDE/MEC- Educação Pré-Escolar,0,0,0,0,0
13290123,Convênio n.º 804142/03 FNDE/MEC- Ensino Fundamental,0,0,0,0,0
13290124,Convenio n.º 808065/03- FNDE/MEC- Educação de Jovons e Adultos,0,0,0,0,0
13290125,Fundo Especial de Despesas da Camara Municipal de São Paulo,887900,0,0,0,0
13290127,Programa de Reestruturação Urbana. Sistema Viário Jacu-Pêssego/Ministério das  Cidades/CEF,0,0,0,0,0
13290128,Convênio n.º  816169/2003-FNDE/MEC Educação Especial/Curso de Capacitação  de Docentes,0,0,0,0,0
13290129,Convênio n.º  820005/2003 - FNDE/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5.ª á 8.ª séries,0,0,0,0,0
13290130,Convênio n.º 828118/2003. FNDE/MEC- Curso de Alfabetização de Jovens e Adultos,0,0,0,0,0
13290131,FMAS - Projeto Restaurante Escola,150000,0,0,0,0
13290132,Programa Morar Melhor- Contrato n.º 015 7896.38/2003. Ministério das Cidades/ CEF,0,0,0,0,0
13290133,Centro Municipal de Educação T ecnológica - Convenio MEC/CEFET-SP,20000,4020.44,20.1,60166.37,300.83
13290134,Programa @ Lis/Aliança para a Sociedade da lnformação - SMCIS,0,0,0,54003.7,0
13290135,PMSP/SMRI Saúde Pública,0,0,0,0,0
13290136,Proteção Social Básica/FMAS,312100,722.31,0.23,201664.01,64.62
13290137,Proteção Social Especia/FMAS,115700,2911.46,2.52,71588.36,61.87
13290138,Programa Brasil Potência Esportiva,190000,0,0,0,0
13290139,Esporte Solidário,0,0,0,0,0
13290140,Ministério do Esporte/CEFx SEME,167000,0,0,0,0
13290141,PMSP/SAS/FMAS,342000,50195.41,14.71,637726.86,186.47
13290142,Convênio MEC/FNDE- Assistência Financeira a Programas e Projetos Educacionais,286600,0,0,1553506.13,542.05
13290143,Radial Leste ,0,0,0,18141.82,0
13290144,Programa Nacional de Apoio ao Transporte do  Escolar- PNATE,0,0,0,65248.4,0
13290145,"Programa URB-AL, Rede no 10",0,1397.08,0,34517.88,0
13290146,Média e Alta Complexidade Vigilância Sanitária. MAC - FNS/FMS,0,0,0,0,0
13290147,Programa Rede Solidária de Restaurante Populares-PMSP/SEMAB/MDS,0,0,0,0,0
13290148,Programa Banco Municipal de Alimentos- PMSP/SEMAB/MDS,0,0,0,0,0
13290149,Programa URB-AL. Projeto Comum R7.A3-03,0,0,0,0,0
13290150,Secretaria de Estado da Saúde 'SMS/FMS,557000,7844.45,1.41,138757.19,24.91
13290151,Programa URB-AL - Projeto Comum R3-B1-04 . Observatórios Locais da Democracia Participativa,9000,0,0,17485.79,194.29
13290152,Programa Centro de Especialidades Odontológicas - FNS/SMS,88000,29135.49,33.11,187114.47,212.63
13290153,FEPAC,57000,1624.08,2.85,344812.47,604.83
13290154,FUMCAD,4554000,723077.38,15.89,2683657.05,58.93
13290155,FUTUR,0,0,0,0,0
13290156,FUNCOR,91700,2723.15,2.97,45945.01,50.1
,,,,,,
,,,,,,
13290157,Fundo Constitucional da Educação,5003500,232095.75,4.64,4839897.34,92.73
13290158,FMAS- Fundo Municipal de Assistência Social,6711600,205984.68,3.07,1873068.44,24.93
13290159,FEMA - Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,19100,0,0,3068,16.01
13290160,PETl-Programa de Erradicação do Trabalho Infantil FNAS/FMAS,235200,0,0,32.52,0.01
13290161,VIGISUS- Fortalecimento  da Gestão em Vigilância. MS-FNSSMS/FMS,96000,271.82,0.2,105498.93,109.89
13290162,Convênio PMSP/SEPPx UNIAO,0,0,0,5008.6,0
13290163,Terminal de Cargas Fernão Dias/MT-DNIT/SP-MG,0,0,0,282625.83,0
13290164,CONVÊNIO SSP/SP. SGM/CSU,916200,0,0,560272.24,81.16
13290165,Programa URB-AL - Projeto Comum R12 A1-04,2200,0,0,3878.22,176.28
13290166,Outros Programas Financiados p /Transferências Fundo a Fundo,506000,140190.48,27.71,728205.04,143.91
13290167,Programa URB - AL,500,0,0,0,0
13290168,Convênio MTE/SPPEx PMSP/SMTRAB. ProJovem,0,1430.75,0,1430.7,0
13290169,Convênio SENASP,351200,0,0,0,0
13290170,Convênio CDHU x SEHAB,0,23539.92,0,4108857.1,0
13290171,Convênio City Jaraguá,0,0,0,336125.27,0
13290172,FUNCAP,0,0,0,0,0
13290173,Convênio SIURB- Estado,0,0,0,9263.42,0
13290174,Convênio SMADS-União Européia,0,0,0,0,0
13290175,PMSP/SMADS/FMAS-Pac II POP RUA,0,0,0,0,0
13290176,Convênio PMSP/SMRI Região lle France,0,3299.2,0,18279.82,0
13290177,Convenio ministério do Turismo,0,0,0,0,0
13290200,FUNDO DE APLICAÇÕES EM COTAS- RENDA FIXA,9958000,2931304.88,29.44,19619090.06,197.02
13290201,Transferências do Salário Educação  - Lei 10.832/03,9300000,2920031.88,31.4,19591795.24,210.66
13290202,ConvêniosMINC/SMC,658000,11273,1.71,27294.82,4.16
13300000,RECEITA DE CONCESSÕES E PERMISSÕES,45293300,1395219.85,3.08,44404585.56,98.04
13390000,OUTRAS RECEITAS DE CONCESÕES PERMISSÕES,45293300,1395219.85,3.08,44404585.56,98.04
13399900,OUTRAS RECEITAS DE CONCESÕES PERMISSÕES,45293300,1395219.85,3.08,44404585.56,98.04
13399901,"Rendas de Mercados,Feiras e Frigorificos-(ant.Mat) - Sistema Velho",230700,0,0,0,0
13399902,"Rendas de Mercados,Feiras e Frigorificos(ant.Mat,)- Sistema novo",10588600,1166013.89,11,7464742.52,70.5
13399903,Estádio Municipal,4932600,103930.32,2.11,1119790.11,22.7
13399904,Autódromo ,0,0,0,0,0
13399905,Kadódromo,0,0,0,0,0
13399906,Centros Esportivos- Unidades Educacionais e Esportivas,193100,9115.2,4.72,117330.73,60.76
13399907,Centros Culturais . Teatros/PMSP,0,0,0,0,0
13399908,Centros Culturais - Teatros/FEPAC,715000,3849.9,0.54,282018.4,39.44
13399909,Permissão  de Atividades Ambulantes,1302600,0,0,130.97,0.01
13399910,Tarifa de Pedágio p / Ingresso nas Ruas de Pedestres,472800,29862,6.32,266035.7,56.27
13399912,Concessão  para Exploração  Comercial em Estacionamento Subterrâneo - SMT,15300,1848.18,12.08,13377.35,87.43
13399913,"lmplantação ,instalação e Passagem de Equipamentos Urbanos- CONVIAS",1109000,81600.36,7.36,508410.46,45.84
13399914,Outorga Onerosa - Prestação  de Serviços de Limpeza Urbana em Regime Público,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Servigos de Limpeza Urbana - FMLU,25611000,0,0,34632749.25,135.23
13399916,Outras Receitas de Concessões e Permissões,22600,0,0,0,0
13399917,Unidades Esportivas da SEME,100000,0,0,0,0
13400100,COMPENSAÇÕES  FINANCEIRAS,300,0,0,0,0
13400100,UTILIZAÇÃO DOS  RECURSOS HÍDRICOS- ITAIPU,300,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS,2529100,10788591.4,426.58,11625082.24,459.65
13900100,REMUNERAÇÕES DE RECEITAS,2529100,10788591.4,426.58,11625082.24,459.65
13900101,Remunerações Diversas,2529100,10788591.4,426.58,11625082.24,459.65
13900200,REMUNERAÇÃO  DOS BANCOS ARRECADADORES,0,0,0,0,0
13900201,"Banco ltaú S/A,",0,0,0,0,0
13900203,"Banco Bradesco S/A,",0,0,0,0,0
15000000,RECEITA INDUSTRIAL,520700,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO,520700,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÍMICA,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO,520700,0,0,0,0
15202801,Subprodutos da Limpeza Púlblica,520700,0,0,0,0
15202900,RECEITA DA ÍNDÚSTRIA  DE EDITORIAL E GRÁFICA,0,0,0,0,0
15202901,Gráfica Municipal,0,0,0,0,0
16000000,RECEITA DE SERVIÇÕS,131447300,10451919.44,7.95,86704444.91,65.96
16000100,SERV|ÇOS  COMERCIAIS,0,0,0,0,0
16000106,"Serviço de Comercialização de Produtos,Dados e Materiais de Informática",0,0,0,0,0
16000500,SERVIÇOS DE SAÚDE,100063000,8366149.41,8.36,69748480,69.7
16000501,Serviços Hospitalares- FMS,33445000,2566148.52,7.67,25027790.75,74.83
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária- FMS,1000,0,0,1998.38,199.84
16000503,Serviços Radiológicos e Laboratoriais - FMS,19834000,1661951.21,8.33,13850976.23,69.83
16000504,Serviços Ambulatorlais- FMS,46782000,4147049.68,8.86,30867714.7,65.98
16000599,Outros Serviços de Saúde. FMs,1000,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS,22641200,1550615.63,6.85,12672999.56,55.97
,,,,,,
,,,,,,
16001301,Serviços de lnscrição em ConcursosPúblicos,60400,0,0,0,0
16001302,Serviços de Venda de Editais,1200,1281.8,106.81,29239.64,2436.64
16001304,Serviços de Expedição de Certificados,137700,102494.61,74.43,871914.14,633.2
16001307,Serviços de Fotocópias ou Cópias Heliográficas,12300,48935.44,397.85,404777.45,3290.87
16001308,Serviços de Expedientes,2162600,106858.95,4.94,1008877.98,48.65
16001311,Requisição de Serviços - FISC,300,0,0,0,0
16001312,Remoção e Estadia-DSV,4868900,0,0,212,0
16001313,Autuação de Processos - DAMP,694000,94535.65,13.6,821638.35,118.42
16001314,Autuação de Processos - G. A. 99-T,2097700,12355.15,0.59,105507.28,5.03
16001315,"Análise de Estudo , Planos, Projetos e Relatórios - DECONT",8000,0,0,0,0
16001316,"Desinterditação, Fiscalização e Vístoria - DECONT",5100,430.8,8.45,7877.8,184
16001317,Emissão de Licenças Ambientais - DECONT,0,0,0,0,0
16001318,Serviços de Transporte do DTP,8014900,656750.6,8.19,6291025.45,78.49
16001319,Receita de Registros de Profíssionais e Firmas,5900,2778.4,47.09,30610,518.81
16001320,Termo de Pemissão de Uso -TPU,562600,511943.18,91,2987999.11,531.11
16001323,licença. Especial de Trãnsito de Produtos Perigosos - SMT,41200,613,1.49,4445.6,10.79
16001324,Panfletagem - Programas Sociais - PMSP,3030100,0,0,0,0
16001325,Cadastramento de Ambulantes,0,0,0,0,0
16001326,Termo de Permissão de Uso - CONVIAS,760200,3008.6,0.4,25514.5,3.36
16001327,Aprovação de Projetos - CONVIAS,178100,8529.25,4.79,83159.45,49.69
16001400,Serviços de lnspeção e Fiscalização,97600,123001.14,126,820675.6,840.86
16001900,SERVIÇOS RECREATIVOS E CULTURAIS,0,0,0,42122.18,0
16002800,Serviços de Geoprocessamento,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO.DE FORNECEDORES,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA. TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESÍDUOS SÓLIDOS",2393600,268065,11.2,2592367.05,108.3
16004301,Coleta de Resíduos Sólidos - Saude - LIMPURB,2393600,268065,11.2,2892367.05,108.3
16009900,OUTROS SERVIÇOS,6251900,145188.26,2.31,827800.46,13.24
16009919,Outros Serviços ,6251900,145188.26,2.32,827800.46,13.24
17000000,TRANSFERÊCIAS  CORRENTES,7433801800,635046721.49,8.54,5941571155.14,79.93
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,7170652600,624001379.6,8.7,5859696209.21,81.72
17210000,TRANSFERÊNCIAS DA UNIÃO,1442545400,103250212.67,7.16,969672215.26,67.22
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,116492400,9116303.8,7.83,85578019.28,73.46
17210102,Cota-Parte do Fundo de Participação  dos minicípios,115894000,9089986.14,7.84,85314610.34,73.61
17210105,Cota-parte do lmposto s/ a Propriedade Territorial Rural,585100,25738.85,4.4,247700.48,42.33
17210132,"Cota-parte do lmposto s/ Operações de Crédito, Câmbio e Seguro,ou  Relativas a Titulos ou Valores Mobiliários - Conercialização do ouro",13300,578.8,4.35,15308.46,118.11
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,0,0,0,0,0
17212200,TRANSFERÊNCIA DA COMPENSAÇÃO  FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NATURAIS,697500,70356.57,10.09,644130.32,92.35
17212211,Cota-parte da Compensação  Financeira de Recursos Hidricos,259700,17326.89,6.67,268943.23,103.56
17212220,Cota-parte da Compensação Financeira de Extração Mineral - CFEM,82100,22490.14,27.39,116071.07,141.38
17212230,"Cota-Parte Royalties - Compensação Financeira pela Produção  de Petróleo - Lei n"" 7990/89",355700,30539.54,8.69,259116.02,72.85
17212240,"Cota-Parte Royalties pelo Excedente da Produção de Petróleo - Lei n.º  9178197, artigo 49, I e ll",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n'9478/97, artigo 50",0,0,0,0,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE.SUS - REPASSES FUNDO A FUNDO,973422000,73306244,7.53,661586829.6,67.91
17213301,Piso da Atenção Básica/PAB/FUNDES,235952000,20843167.55,8.83,179927496.97,76.26
17213302,Piso de Atenção PAB Epidemologia e Controle de Doênças/FUMDES,28862000,3281133.63,11.37,20690678.81,71.69
17213303,Co-Financiarnento Hospitais Municípais/FUMDES,394000,4889.41,1.24,26430.56,6.71
17213304,Programa Alcool e Drogas/SUS,1000,0,0,0,0
17213305,SMS Centro de Referência em Saúde do Trabalhador/FUMDES,3300000,0,0,410000,12.42
17213306,Programa nacional de HIV AIDS/DST,6141000,0,0,2930026.64,47.71
17213307,Gestão Plena de Sistema Municípal /FUMDES,656230000,46019928.92,6.86,429608883.96,66.47
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS,1000,0,0,0,0
17213309,Incentivo p/ a Atenção  a Saúde no Sistema Penitênciário - SUS/FNS,1000,0,0,0,0
17213310,Proietos minicipais de Expanssão da Saúde da Familia - Proesf - FNS/FMS(FUMDES),1000000,0,0,0,0
17213311,Média e Altra Complexidade Vigilância Sanitária - MAC - FNS/FMS,3922000,466332.7,11.61,3733728.17,95.2
17213313,Programa Farmácia Popular do Brasil - FNS/FMS,5210000,160000,3.07,1440000,27.64
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS,4114000,118800,2.89,1059200,25.99
17213315,VIGISUS - Fortalecimento da Gestão em vigilância - MS/FNS - SMS/FMS,2655000,0,0,0,0
17213399,Outros Programas Financiados  p/ Transferências Fundo a Fundo,25639000,3422991.79,13.35,21750385.45,84.83
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL. FNAS,15800000,167720,1.08,8490949.9,53.74
17213401,Sociedade Pestalozzi - FNAS/FMAS,0,0,0,0,0
17213402,Programa de Atenção  Continuada - PAC - FMS/SAS,2100000,0,0,0,0
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS,6500000,0,0,2843158.72,51.69
17213404,Programa Sentinela - FNAS/FMAS,1100000,59600,5.42,536400,48.76
17213405,FMAS - Fundo Municipal de Assistência Social,0,0,0,0,0
17213406,NAF - Fundo de Apoio á Familia - FMS/FMAS,0,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMASPMSP/SAS/FMAS,3100000,85920,2.77,742680,23.96
17213408,PMSP/SAS/FMAS,4000000,10200,0.26,4248711.18,106.22
,,,,,,
,,,,,,
17213409,PMSP/SMADS/F\MAS - PAC II POP RUA,0,12000,0,120000,0
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA EDUCAÇÃO - FNDE,272930000,17399881.19,6.38,172102748.61,63.06
17213501,Tranferências do Salário Educação (Lei n' 1083/03),250270000,17168633.61,6.86,165629782.64,66.18
17213502,Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola PDDE,3360000,0,0,3784103.2,112.62
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE,4900000,231347.61,4.72,1619433.2,33.05
17213504,Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar - PNATE,300000,0,0,3084.32,1.03
17213599,Outras Transferências Diretas do Fundo Nacional doDesenvolvimento da Educação - FNDE ( MEC/FNDE - Assisstência Financeira a Programas e Projetos Educacionais),14100000,0,0,1066345.35,7.56
17213600,Transferência Financeira do ICMS - Desoneração - LC n.º  87/95,35914800,2992911.04,8.33,26936200.2,75
17219900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,27288700,196796.07,0.72,14333337.35,52.52
17219902,Cadastramento único p/ Programas Sociais,3345700,0,0,0,0
17219903,Programa Morar Melhor - Contrato n.º  0157896-38/2003 - Ministério das Cidades,0,0,0,0,0
17219904,FEMA - Fundo Especial do Meio Ambiente e Denvolvimento Sustentável,0,0,0,0,0
17219905,Projeto Núcleos  de lncentivo á  Economia Solidária - FMAS,0,0,0,0,0
17219906,Mnistério das Cidades/CEF x SMSP,0,0,0,590528,0
17219999,Demais Transferências da União,23943000,196796.07,0.82,13742809.35,57.4
17220000,TRANSFERÊNCAS DOS ESTADOS,4729447100,409802260.61,8.66,3960351452.93,83.74
17220100,PARTICIPAÇÃO NA RECETTA DOS ESTADOS,4728565100,409802250.6,8.67,3960188755.79,83.75
17220101,Cota-Parte do ICMS,3445698400,336315741.36,9.76,2708779695.07,78.61
17220102,Cota-Parte do IPVA,1234243900,70037641.48,5.61,1212590809.78,98.25
17220104,Cota-Parte do lPl s/ Exportação,32509900,3448965.67,10.61,27056178.51,83.22
17220113,Cota-parte da Contribuição de intervenção  no -Doninio Econômico (CIDE),16112900,0,0,11762072.31,73
