codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11213201,Taxa p/ Exame e Verificação de  Projetos e Construções ,48620700,1851239.91,3.81,1851239.91,3.81
11213400,TAXA DE FISCALIZAÇÃO DE APARELHOS DE TRANSPORTE ,4262600,10094.01,0.24,10094.01,0.24
11213401,Taxa de Vistoria de Aparelhos de Transporte Vertical e Horizontal ,4262600,10094.01,0.24,10094.01,0.24
11219900,OUTRAS TAXAS P/ EXERCÍCIO DO PODER DE POLÍCIA ,5840000,13901.38,0.24,13901.38,0.24
11219901,Taxa de Licença p/ Tráfego de Veículos ,65400,5551.56,8.49,5551.56,8.49
11219902,Taxa de Licença p/ Arruamentos e Loteamentos ,23700,131.95,0.56,131.95,0.56
11219903,Taxa de Fiscalização dos Serviços de Limpeza Urbana - FISLURB ,5432700,2547.03,0.05,2547.03,0.05
11219904,Taxa de Remoção - CET ,318200,5670.84,1.78,5670.84,1.78
11220000,TAXAS PELA PRESTAÇÃO DE SERVIÇOS ,41773500,3031021.42,7.26,3031021.42,7.26
11229000,TAXA DE LIMPEZA PÚBLICA ,41488100,3016603.34,7.27,3016603.34,7.27
11229001,Taxa de Limpeza Pública ,0,2204.88,0,2204.88,0
11229002,Taxa de Resíduos Sólidos Domiciliares - TRSD ,34393200,2687942.57,7.82,2687942.57,7.82
11229003,Taxa de Resíduos Sólidos de Serviços de Saúde - TRSS ,7094900,326455.89,4.6,326455.89,4.6
11229900,OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS ,285400,14418.08,5.05,14418.08,5.05
11229901,Taxa de Conservação de Vias e Logradouros Públicos ,0,512.35,0,512.35,0
11229902,Taxa de Estudos p/ Fixação de Diretrizes ,285400,5351.16,1.87,5351.16,1.87
11229903,Taxa de Combate a Sinistros ,0,8554.57,0,8554.57,0
11300000,CONTRIBUIÇÃO DE MELHORIA ,187200,12403.73,6.63,12403.73,6.63
11300001,Contribuição de Melhoria ,187200,12403.73,6.63,12403.73,6.63
11400000,RECEITA TRIBUTÁRIA A CLASSIFICAR ,0,140846059.35,0,140846059.35,0
11500000,RECEITAS A CLASSIFICAR - DAMSP ,0,1354156.87,0,1354156.87,0
11600000,RECEITAS A CLASSIFICAR - DEPÓSITOS JUDICIAIS ,0,0,0,0,0
12000000,RECEITAS DE CONTRIBUIÇÕES ,166771800,14127396.8,8.47,14127396.8,8.47
12100000,CONTRIBUIÇÕES SOCIAIS ,0,0,0,0,0
12104600,COMPENSAÇÃO PREVIDENCIÁRIA ENTRE REGIME GERAL E OS REGIMES PRÓPRIOS DE PREVIDÊNCIA DOS SERVIDORES ,0,0,0,0,0
12104601,Compensação Previdenciária ,0,0,0,0,0
12200000,CONTRIBUIÇÕES ECONÔMICAS ,166771800,14127396.8,8.47,14127396.8,8.47
12202900,CONTRIBUIÇÃO P/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/FUNDIP ,166771800,14127396.8,8.47,14127396.8,8.47
13000000,RECEITA PATRIMONIAL ,306148700,22743602.21,7.43,22743602.21,7.43
13100000,RECEITAS IMOBILIÁRIAS ,1754600,345645.58,19.7,345645.58,19.7
13110000,ALUGUÉIS ,44800,4117.53,9.19,4117.53,9.19
13119900,OUTRAS RECEITAS DE ALUGUÉIS ,44800,4117.53,9.19,4117.53,9.19
13190000,OUTRAS RECEITAS IMOBILIÁRIAS ,1709800,341528.05,19.97,341528.05,19.97
13200000,RECEITAS DE VALORES MOBILIÁRIOS ,259783900,19579692.82,7.54,19579692.82,7.54
13220000,DIVIDENDOS ,0,0,0,0,0
13230000,PARTICIPAÇÕES ,0,0,0,0,0
13240000,FUNDOS DE INVESTIMENTO ,241205400,18249991.83,7.57,18249991.83,7.57
13240100,Fundos de Investimentos Renda Fixa ,236848800,17574198.78,7.42,17574198.78,7.42
13240101,PMSP ,222796300,15449966.52,6.93,15449966.52,6.93
13240102,Câmara Municipal de São Paulo ,0,0,0,0,0
13240103,Tribunal de Contas do Município de São Paulo ,468700,62352.07,13.3,62352.07,13.3
13240104,CEF - Valor Bloqueado ,0,0,0,0,0
13240105,Operação Urbana Faria Lima ,0,0,0,0,0
13240106,Operações Interligadas ,0,0,0,0,0
13240107,Operação Urbana Anhangabaú ,0,0,0,0,0
13240108,Fundo Especial Operação Urbana Água Branca - FEAB ,0,0,0,0,0
13240109,FEHIDRO - Fundo Estadual de Recursos Hídricos ,0,0,0,0,0
13240110,Programa Nacional de Alimentação Escolar - PNAE/FNDE ,882500,110427.27,12.51,110427.27,12.51
13240111,Convênio PMSP - Ministério da Integração Nacional - SEDEC ,0,0,0,0,0
13240112,Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP/FUNDIP ,1505000,416791.74,27.69,416791.74,27.69
13240113,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS ,0,0,0,0,0
13240114,Programa Nacional de Alimentação Escolar - PNAE-Creche-SEMAB-FNDE ,125800,3922.48,3.12,3922.48,3.12
13240115,Plano Municipal de Qualificação Social e Profissional - PNQ/TEM ,0,0,0,0,0
13240116,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES) ,0,0,0,0,0
13240117,Projeto Mais Esporte no Segundo Tempo (Convênio - ME/PMSP nº 60/2003) ,0,0,0,0,0
13240119,Programa Sócio-Educativo em Meio Aberto - Espaço Amigo - SAS ,0,0,0,0,0
13240120,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa ,0,0,0,0,0
13240121,Programa PPD - Segmento Pessoa com Deficiência - SAS ,0,0,0,0,0
13240122,Convênio nº 800072/03 - FNDE/MEC - Educação Pré-Escolar ,0,0,0,0,0
13240123,Convênio nº 804142/03 - FNDE/MEC -  Ensino Fundamental ,0,0,0,0,0
13240124,Convênio nº 808065/03 - FNDE/MEC - Educação de Jovens e Adultos ,0,0,0,0,0
13240125,Fundo Especial de Despesas da Câmara Municipal de São Paulo ,3242600,0,0,0,0
13240126,Projeto Mais Esporte no Combate à Fome - Petrobrás/SEME ,0,0,0,0,0
13240127,Programa de Reestruturação Urbana - Sistema Viário Jacu-Pêssego/Ministério das Cidades/CEF ,0,0,0,0,0
13240128,Convênio n° 816169/2003-FNDE/MEC - Educação Especial/Curso de Capacitação de Docentes ,0,0,0,0,0
13240129,Convênio n° 820005/2003 - FNDE/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5ª à 8ª séries ,0,0,0,0,0
13240130,Convênio n° 828118/2003 - FNDE/MEC - Curso de Alfabetização de Jovens e Adultos ,0,0,0,0,0
13240131,FMAS - Projeto Restaurante Escola ,8900,0,0,0,0
13240132,Programa Morar Melhor - Contrato n° 0157896-38/2003 - Ministério das Cidades/ CEF ,0,0,0,0,0
13240133,Centro Municipal de Educação Tecnológica - Convênio MEC/CEFET-SP ,0,32016.59,0,32016.59,0
13240134,Programa @ Lis/Aliança para a Sociedade da Informação - SMCIS ,0,0,0,0,0
13240135,PMSP/SMRI - Saúde Pública ,0,0,0,0,0
13240136,Proteção Social Básica/FMAS ,426400,41711.58,9.78,41711.58,9.78
13240137,Proteção Social Especial/FMAS ,137000,1606.55,1.17,1606.55,1.17
13240138,Programa Brasil Potência Esportiva ,0,0,0,0,0
13240139,Esporte Solidário ,0,0,0,0,0
13240140,Ministério do Esporte/CEF x SEME ,0,0,0,0,0
13240141,PMSP/SAS/FMAS ,600200,29223.84,4.87,29223.84,4.87
13240142,Convênio MEC/FNDE - Assistência Financeira a Programas e Projetos Educacionais ,35500,2906.55,8.19,2906.55,8.19
13240143,Radial Leste ,0,0,0,0,0
13240144,Programa Nacional de Apoio ao Transporte do Escolar - PNATE ,0,0,0,0,0
13240145,"Programa URB-AL, Rede n° 10 ",0,0,0,0,0
13240146,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS ,0,0,0,0,0
13240147,Programa Rede Solidária de Restaurantes Populares - PMSP/SEMAB/MDS ,0,0,0,0,0
13240148,Programa Banco Municipal de Alimentos - PMSP/SEMAB/MDS ,0,0,0,0,0
13240149,Programa URB-AL - Projeto Comum R7-A3-03 ,0,0,0,0,0
13240150,Secretaria de Estado da Saúde - SMS/FMS ,0,784206.74,0,784206.74,0
13240151,Programa URB-AL - Projeto Comum R3-B1-04 - Observatórios Locais da Democracia Participativa ,0,2133.24,0,2133.24,0
13240152,Programa Centros de Especialidades Odontológicas - FNS/SMS ,0,1725.68,0,1725.68,0
13240153,FEPAC ,138000,3357.51,2.43,3357.51,2.43
13240154,FUMCAD ,1357000,10461.48,0.77,10461.48,0.77
13240155,FUTUR ,0,0,0,0,0
13240156,FUNCOR ,0,0,0,0,0
13240157,FUNDEF ,4429600,603555.16,13.63,603555.16,13.63
13240158,FMAS - Fundo Municipal de Assistência Social ,565700,17833.78,3.15,17833.78,3.15
13240159,FEMA - Fundo Especial do Meio Ambiente e Desenvvolvimento Sustentável ,0,0,0,0,0
13240160,PETI-Programa de Erradicação do Trabalho Infantil - FNAS/FMAS ,129600,0,0,0,0
13240161,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS ,0,0,0,0,0
13240162,Convênio PMSP/SEPP x UNIÃO ,0,0,0,0,0
13240163,Terminal de Cargas Fernão Dias/MT-DNIT/SP-MG ,0,0,0,0,0
13240164,Convênio SSP/SP - SGM/CSU ,0,0,0,0,0
13240165,Programa URB-AL - Projeto Comum R12 A1-04 ,0,0,0,0,0
13240166,Outros Programas Financiados p/ Transferências Fundo a Fundo ,0,0,0,0,0
13240167,Programa URB - AL ,0,0,0,0,0
13240168,Convênio MTE/SPPE x PMSP/SMTRAB - ProJovem ,0,0,0,0,0
13240169,Convênio SENASP ,0,0,0,0,0
13240170,Convênio CDHU x SEHAB ,0,0,0,0,0
13240171,Convênio City Jaraguá ,0,0,0,0,0
13240172,FUNCAP ,0,0,0,0,0
13240173,Convênio SIURB - Estado ,0,0,0,0,0
13240200,FUNDOS DE APLICAÇÕES EM COTAS - RENDA FIXA ,4356600,675793.05,15.51,675793.05,15.51
13240201,Transferências do Salário Educação - (Lei n° 10832/03) ,3856600,675793.05,17.52,675793.05,17.52
13240202,Convênios MINC/SMC ,500000,0,0,0,0
13250000,REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS ,18329300,1310098.01,7.15,1310098.01,7.15
13250100,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS ,18329300,1310098.01,7.15,1310098.01,7.15
13250101,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Royalties ,0,0,0,0,0
13250102,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - FUNDEF ,0,0,0,0,0
13250103,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Fundo de Saúde (SMS/FMS) ,12000000,1310098.01,10.92,1310098.01,10.92
13250105,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Manutenção e Desenvolvimento do Ensino - MDE ,0,0,0,0,0
13250199,Receita de Remuneração de Outros Depósitos Bancários de Recursos Vinculados ,6329300,0,0,0,0
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS ,0,0,0,0,0
13250201,Receita de Remuneração de Depósitos de Poupança ,0,0,0,0,0
13260000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS ,249200,19602.98,7.87,19602.98,7.87
13260001,Convênio PMSP/SDTS - Plansine - FAT ,111000,19602.98,17.66,19602.98,17.66
13260002,Convênio PMSP/SDTS - PlanTeQ/2004 - FAT ,138200,0,0,0,0
13260003,Convênio MTE/SPPE/CODEFAT ,0,0,0,0,0
13270000,REMUNERAÇÃO DE SALDOS DE RECURSOS NÃO DESEMBOLSADOS ,0,0,0,0,0
13300000,RECEITA DE CONCESSÕES E PERMISSÕES ,42998500,957251.39,2.23,957251.39,2.23
13390000,DEMAIS RECEITAS DE CONCESSÕES E PERMISSÕES ,42998500,957251.39,2.23,957251.39,2.23
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES ,42998500,957251.39,2.23,957251.39,2.23
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Velho ",202200,18272.31,9.04,18272.31,9.04
13399902,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Novo ",13700900,567677.36,4.14,567677.36,4.14
13399903,Estádio Municipal ,700000,167048.34,23.86,167048.34,23.86
13399904,Autódromo ,0,0,0,0,0
13399905,Kartódromo ,0,0,0,0,0
13399906,Centros Esportivos - Unidades Educacionais e Esportivas ,79100,7829.04,9.9,7829.04,9.9
13399907,Centros Culturais - Teatros/PMSP ,200,0,0,0,0
13399908,Centros Culturais - Teatros/FEPAC ,211000,51786.37,24.54,51786.37,24.54
13399909,Permissão de Atividades Ambulantes ,977200,85615.74,8.76,85615.74,8.76
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres ,217300,31001.7,14.27,31001.7,14.27
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT ,13600,1376.36,10.12,1376.36,10.12
13399913,"Implantação, Instalação e Passagem de Equipamentos Urbanos - CONVIAS ",955200,26644.17,2.79,26644.17,2.79
13399914,Outorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público ,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU ,25941800,0,0,0,0
13399916,Outras Receitas de Concessões e Permissões ,0,0,0,0,0
13400000,COMPENSAÇÕES FINANCEIRAS ,300,0,0,0,0
13400200,UTILIZAÇÃO DE RECURSOS HÍDRICOS - TRATADO DE ITAIPU - PARCELAS VENCIDAS ,300,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS ,1611400,1861012.42,115.49,1861012.42,115.49
13900100,REMUNERAÇÕES DE RECEITAS ,1611400,1861012.42,115.49,1861012.42,115.49
13900101,Remunerações Diversas ,1611400,1861012.42,115.49,1861012.42,115.49
13900200,REMUNERAÇÃO DOS BANCOS ARRECADADORES ,0,0,0,0,0
13900201,Banco Itaú S/A. ,0,0,0,0,0
13900203,Banco Bradesco S/A. ,0,0,0,0,0
15000000,RECEITA INDUSTRIAL ,56000,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO ,56000,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÍMICA ,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO ,0,0,0,0,0
15202801,Subprodutos da Limpeza Pública ,0,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA ,56000,0,0,0,0
15202901,Gráfica Municipal ,56000,0,0,0,0
16000000,RECEITAS DE SERVIÇOS ,164878100,1823756.24,1.11,1823756.24,1.11
16000100,SERVIÇOS COMERCIAIS ,0,0,0,0,0
16000106,"Serviço de Comercialização de Produtos, Dados e Materiais de Informática ",0,0,0,0,0
16000500,SERVIÇOS DE SAÚDE ,106949200,213968.27,0.2,213968.27,0.2
16000501,Serviços Hospitalares - FMS ,42342400,6419.05,0.02,6419.05,0.02
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária - FMS ,1000,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS ,23262400,40653.97,0.17,40653.97,0.17
16000504,Serviços Ambulatoriais - FMS ,41342400,166895.25,0.4,166895.25,0.4
16000599,Outros Serviços de Saúde - FMS ,1000,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS ,48683200,962198.51,1.98,962198.51,1.98
16001301,Serviços de Inscrição em Concursos Públicos ,0,0,0,0,0
16001302,Serviços de Venda de Editais ,0,0,0,0,0
16001304,Serviços de Expedição de Certificados ,0,330.25,0,330.25,0
16001307,Serviços de Fotocópias e/ou Cópias Heliográficas ,0,86.25,0,86.25,0
16001308,Serviços de Expedientes ,2057700,154394.83,7.5,154394.83,7.5
16001311,Requisição de Serviços - FISC ,400,0,0,0,0
16001312,Remoção e Estadia - DSV ,16430900,10207.63,0.06,10207.63,0.06
16001313,Autuação de Processos - DAMSP ,190500,44400.62,23.31,44400.62,23.31
16001314,Autuação de Processos - G. A. 99-T ,13805000,75404.89,0.55,75404.89,0.55
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT ",30000,0,0,0,0
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT ",0,0,0,0,0
16001317,Emissão de Licenças Ambientais - DECONT ,0,0,0,0,0
16001318,Serviços de Transporte do DTP ,7962200,459758.67,5.77,459758.67,5.77
16001319,Receita de Registros de Profissionais e Firmas ,0,0,0,0,0
16001320,Termo de Permissão de Uso - TPU ,0,118.8,0,118.8,0
16001323,Licença Especial de Trânsito de Produtos Perigosos - SMT ,12700,0,0,0,0
16001324,Panfletagem - Programas Sociais - PMSP ,8020200,202548.74,2.53,202548.74,2.53
16001325,Cadastramento de Ambulantes ,0,0,0,0,0
16001326,Termo de Permissão de Uso - CONVIAS ,45100,2784.98,6.18,2784.98,6.18
16001327,Aprovação de Projetos - CONVIAS ,128500,12162.85,9.47,12162.85,9.47
16001400,Serviços de Inspeção e Fiscalização ,0,0,0,0,0
16001900,SERVIÇOS RECREATIVOS E CULTURAIS ,0,0,0,0,0
16002800,Serviços de Geoprocessamento ,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES ,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS ",1847400,210223.65,11.38,210223.65,11.38
16004301,Coleta de Resíduos Sólidos - Saúde - LIMPURB ,1847400,210223.65,11.38,210223.65,11.38
16009900,OUTROS SERVIÇOS ,7398300,437365.81,5.91,437365.81,5.91
17000000,TRANSFERÊNCIAS CORRENTES ,6661437400,1029640960.67,15.46,1029640960.67,15.46
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS ,6459969800,986908651.62,15.28,986908651.62,15.28
17210000,TRANSFERÊNCIAS DA UNIÃO ,1213694600,147391318.38,12.14,147391318.38,12.14
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO ,92305500,10418531.15,11.29,10418531.15,11.29
17210102,Cota-Parte do Fundo de Participação dos Municípios ,92002800,10384698.67,11.29,10384698.67,11.29
17210105,Cota-Parte do Imposto s/ a Propriedade Territorial Rural ,262900,33543.22,12.76,33543.22,12.76
17210132,"Cota-parte do Imposto s/ Operações de Crédito, Câmbio e Seguro, ou Relativas a Títulos ou Valores Mobiliários - Comercialização do Ouro ",39800,289.26,0.73,289.26,0.73
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO ,64338500,5761752.78,8.96,5761752.78,8.96
17210901,Transferência Financeira do ICMS - Desoneração - L. C. nº 87/96 ,62589400,0,0,0,0
17210902,Cadastramento Único p/ Programas Sociais ,0,0,0,0,0
17210903,Programa Morar Melhor - Contrato n° 0157896-38/2003 - Ministério das Cidades/CEF ,0,0,0,0,0
17210904,FEMA - Fundo Especial do Meio Ambiente e Desenvvolvimento Sustentável ,0,0,0,0,0
17210905,Projeto Núcleos de Incentivo à Economia Solidária - FMAS ,735500,0,0,0,0
17210906,Ministério das Cidades/CEF x SMSP ,0,0,0,0,0
17210999,Demais Transferências da União ,1013600,5761752.78,568.44,5761752.78,568.44
17212200,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA ,580600,55075.79,9.49,55075.79,9.49
17212211,Cota-Parte da Compensação Financeira de Recursos Hídricos ,176800,24977.1,14.13,24977.1,14.13
17212220,Cota-Parte da Compensação Financeira de Extração Mineral - CFEM ,65700,4895.86,7.45,4895.86,7.45
17212230,Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei n° 7990/89 ,338100,25202.83,7.45,25202.83,7.45
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei n° 9478/97,  artigo 49, I e II ",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n° 9478/97, artigo 50 ",0,0,0,0,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES FUNDO A FUNDO ,741480800,101001027.36,13.62,101001027.36,13.62
17213301,Piso da Atenção Básica/PAB/FUMDES ,220309000,22442213.18,10.19,22442213.18,10.19
17213302,Piso de Atenção PAB Epidemiologia e Controle de Doenças/FUMDES ,20520600,2332893.36,11.37,2332893.36,11.37
17213303,Co-Financiamento Hospitais Municipais/ FUMDES ,0,13849.1,0,13849.1,0
17213304,Programa Álcool e Drogas/SUS ,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES ,1200000,200000,16.67,200000,16.67
17213306,Programa Nacional de HIV AIDS/DST ,3112000,944733.9,30.36,944733.9,30.36
17213307,Gestão Plena de Sistema Municipal/FUMDES ,487933200,74681337.82,15.31,74681337.82,15.31
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS ,1000,0,0,0,0
17213309,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS ,1000,0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES) ,3800000,0,0,0,0
17213311,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS ,2000000,0,0,0,0
17213313,Programa Farmácia Popular do Brasil - FNS/FMS ,1920000,320000,16.67,320000,16.67
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS ,684000,66000,9.65,66000,9.65
17213315,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS ,0,0,0,0,0
17213399,Outros Programas Financiados p/ Transferências Fundo a Fundo ,0,0,0,0,0
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS ,90215900,405852.25,0.45,405852.25,0.45
17213401,Sociedade Pestalozzi - FNAS/FMAS ,181000,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS ,1653500,0,0,0,0
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS ,5175400,0,0,0,0
17213404,Programa Sentinela - FNAS/FMAS ,1175900,0,0,0,0
17213405,FMAS - Fundo Municipal de Assistência Social ,49200,0,0,0,0
17213406,NAF - Núcleo de Apoio à Família - FNAS/FMAS ,466100,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS ,5075600,0,0,0,0
17213408,PMSP/SAS/FMAS ,76439200,405852.25,0.53,405852.25,0.53
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCAÇÃO - FNDE ,224773300,29749079.05,13.24,29749079.05,13.24
17213501,Tranferências do Salário-Educação (Lei n° 10832/03) ,208000000,29749079.05,14.3,29749079.05,14.3
17213502,Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE ,3312800,0,0,0,0
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE ,4270100,0,0,0,0
17213504,Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar - PNATE ,30400,0,0,0,0
17213599,Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE ( MEC/FNDE - Assisstência Financeira a Programas e Projetos Educacionais) ,9160000,0,0,0,0
17220000,TRANSFERÊNCIAS DOS ESTADOS ,4287705200,748138218.09,17.45,748138218.09,17.45
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS ,4287620800,748138218.09,17.45,748138218.09,17.45
17220101,Cota-Parte do ICMS ,3221689300,306139373.45,9.5,306139373.45,9.5
17220102,Cota-Parte do IPVA ,1020222200,435567485.63,42.69,435567485.63,42.69
17220104,Cota-Parte do IPI s/ Exportação ,30295500,2752731.21,9.09,2752731.21,9.09
17220113,Cota-Parte da Contribuição de Intervenção no Domínio Econômico (CIDE) ,15413800,3678627.8,23.87,3678627.8,23.87
17229900,Outras Transferências dos Estados ,84400,0,0,0,0
17229901,FUMDES ,0,0,0,0,0
17229902,FUMCAD ,0,0,0,0,0
17229903,FUTUR ,0,0,0,0,0
17229904,FEHIDRO - Fundo Estadual de Recursos Hídricos ,40400,0,0,0,0
17229905,FMAS ,0,0,0,0,0
17229906,FEMA ,0,0,0,0,0
17229907,Programa Renda Cidadã ,44000,0,0,0,0
17229999,Outras Transferências ,0,0,0,0,0
17240000,TRANSFERÊNCIAS MULTIGOVERNAMENTAIS ,958570000,91379115.15,9.53,91379115.15,9.53
