codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11220400,TAXA DE PAVIMENTAÇÃO E SERVIÇOS PREPARATÓRIOS DE PAVIMENTAÇÃO,0,1572.58,0,1572.58,0
11220500,TAXA DE COMBATE A SINISTRO,3919830000,239623688.07,6.1,239623688.07,6.1
11300000,TAXA DE ESTUDOS P/ FIXAÇÃO DE DIRETRIZES,0,916351.2,0,916351.2,0
13000000,CONTRIBUIÇÕES DE MELHORIA,1484556000,50091651.72,3.3,50091651.72,3.3
13100000,RECEITA PATRIMONIAL,84927720000,1243741858.45,1.4,1243741858.45,1.4
13100000,RECEITAS IMOBILIÁRIAS,2860260000,198535252.91,6.9,198535252.91,6.9
13110000,"RENDAS DE MERCADOS, FEIRAS E MATADOUROS",2466540000,173595854.5,7,173595854.5,7
13110001,"RENDAS DE MERCADOS, FEIRAS E MATADOUROS-SISTEMA VELHO",0,6649630.38,0,6649630.38,0
13110002,"RENDAS DE MERCADOS, FEIRAS E MATADOUROS-SISTEMA NOVO",2466540000,166946224.12,6.7,166946224.12,6.7
13120000,RECEITA DO ESTÁDIO MUNICIPAL,121590000,3376322.88,2.7,3376322.88,2.7
13130000,RECEITA DE TEATROS,167910000,7458140,4.4,7458140,4.4
13140000,RECEITA DO AUTODROMO,17370000,271260.12,1.5,271260.12,1.5
13150000,RECEITA DO KARTODROMO,0,6704,0,6704,0
13160000,RECEITA DE PERMISSÃO DE ATIVIDADES AMBULANTES,57900000,10208476.53,17.6,10208476.53,17.6
13170000,RECEITA DAS UNIDADES EDUCACIONAIS E ESPORTIVAS,5790000,17103.32,0.3,17103.32,0.3
13180000,OUTRAS RECEITAS DE PRÓPRIOS MUNICIPAIS,23160000,3601391.56,15.5,3601391.56,15.5
13200000,RECEITAS DE VALORES MOBILIÁRIOS,82067460000,1045206605.54,1.2,1045206605.54,1.2
13210000,RESULTADO DAS APLICAÇÕES FINANCEIRAS,82026930000,1045206605.54,1.2,1045206605.54,1.2
13210001,RESULTADO DAS APLICAÇÕES FINANCEIRAS-PMSP,82026930000,1008679518.6,1.2,1008679518.6,1.2
13210002,RESULTADO DAS APLICAÇÕES FINANCEIRAS-FUMDES,0,1706705.47,0,1706705.47,0
13210003,RESULTADO DAS APLICAÇÕES FINANCEIRAS-FUNAPS,0,5971718.38,0,5971718.38,0
13210004,RESULTADO DAS APLICAÇÕES FINANCEIRAS-CAM.MUNICIPAL,0,18423304.38,0,18423304.38,0
13210005,RESULTADO DAS APLICAÇÕES FINANCEIRAS-T.C.M,0,10425358.71,0,10425358.71,0
13220000,RESULTADO DAS VARIAÇÕES CAMBIAIS E JUROS DAS OPERAÇÕES DE CRÉDITO,0,0,0,0,0
13230000,PARTICIPAÇÃO DE DIVIDENDOS,40530000,0,0,0,0
15000000,RECEITA INDUSTRIAL,23160000,4544513.77,19.6,4544513.77,19.6
15200000,RECEITA DA INDUSTRIA DE TRANSFORMAÇÃO,23160000,4544513.77,19.6,4544513.77,19.6
15210000,RECEITA DA GRÁFICA MUNICIPAL,17370000,4209447,24.2,4209447,24.2
15220000,RECEITA DE SUBPRODUTOS DA LIMPEZA PÚBLICA,5790000,335066.77,5.7,335066.77,5.7
16000000,RECEITA DE SERVIÇOS,2049660000,102352811.16,4.9,102352811.16,4.9
16100000,SERVIÇOS DE EXPEDIENTE,492150000,30344333.17,6.1,30344333.17,6.1
16200000,SERVIÇOS DE OFICINAS E REPAROS,0,0,0,0,0
16300000,RECEITA DO ALMOXARIFADO CENTRAL,86850000,1873909.24,2.1,1873909.24,2.1
16400000,RECEITO DE REGISTRO DE PROFISSIONAIS E FIRMAS,17370000,447279.26,2.5,447279.26,2.5
16500000,SERVIÇOS DE DEPOSITOS,0,726,0,726,0
16600000,RECEITA DE PERMISSÃO PARA A EXPLORAÇÃO DE SERVIÇOS DE TAXIS,712170000,34536366.62,4.8,34536366.62,4.8
16700000,SERVIÇOS DIVERSOS,636900000,22348901.87,3.5,22348901.87,3.5
16800000,TARIXA DE PEDÁGIO PARA INGRESSO NAS RUAS DE PEDESTRES,92640000,12064838,13,12064838,13
16900000,REQUISIÇOES DE SERVIÇOS- FISC,11580000,736547,6.3,736547,6.3
17000000,TRANSFERÊNCIAS CORRENTES,407175960000,19889728126.63,4.8,19889728126.63,4.8
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,407175960000,19889728126.63,4.8,19889728126.63,4.8
17210000,TRANSFERÊNCIAS DA UNIÃO,20676090000,704724476.28,3.4,704724476.28,3.4
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,16727310000,550620955.5,3.2,550620955.5,3.2
17210104,TRANSFERENCIA DO IMP.S/A RENDA RET.NAS FONTES,16466760000,550212372.55,3.3,550212372.55,3.3
17210105,TRANSFERENCIA DO IMP.S/A PROP.TERRIT. RURAL,260550000,408582.95,0.1,408582.95,0.1
17210106,TRANSFERÊNCIAS DO IMPOSTO SOBRE SERVIÇOS DE TRANSPORTE RODOVIÁRIO.,0,0,0,0,0
17210107,COTA-PARTE IMP. ÚNICO S/LUBRIFICANTES IÍQUIDOS E GASOSOS. ,0,0,0,0,0
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,3948780000,154103520.78,3.9,154103520.78,3.9
17210901,TRANSFERÊNCIA DA UNIÃO - INAMPS-PAÍS,0,66972566.12,0,66972566.12,0
17210902,TRANSFERÊNCIA DA UNIÃO - FINS0CIAL,0,0,0,0,0
17210903,TRANSFERENCIA DA UNIÃO - FUND. NAC .PRÓ-MEMORIA,0,0,0,0,0
17210904,TRANSFERÊNCIAS DA UNIÃO- E.B.T.U,0,0,0,0,0
17210905,TRANSF. DA UNIÃO — FUNDO NAC. DESENV. EDUC,0,0,0,0,0
17210906,TRANSF. DA UNIÃO - MINISTÉRIO DO DESENVOLVIMENTO URBANO,0,0,0,0,0
17210907,TRANSF. DA UNIÃO - FUNDES,0,25924260.44,0,25924260.44,0
17210908,TRANSF. DA UNIÃO - FUNAPS,0,0,0,0,0
17210909,TRANSF. DA UNIÃO - OUTRAS TRANSFERENCIAS,3948780000,61206694.22,1.5,61206694.22,1.5
17220000,TRANSFERENCIAS DOS ESTADOS,386499870000,19185003650.35,4.9,19185003650.35,4.9
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,386494080000,19185003650.35,4.9,19185003650.35,4.9
17220101,COTA-PARTE DO I.P.V.A,15117690000,5325721864.69,35.2,5325721864.69,35.2
17220102,COTA-PARTE DO I.C.M.S,371370600000,13859281785.66,3.7,13859281785.66,3.7
17220104,COTA-PARTE IMP . S/TRANSM. DE BENS IMÓVEIS,5790000,0,0,0,0
17220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,5790000,0,0,0,0
17220901,TRANSFERÊNCIAS DOS ESTADOS - INAMPS-PAIS,0,0,0,0,0
17220902,TRANSFERENCIAS DOS ESTADOS- CONVENIO ZOONOSES,0,0,0,0,0
17220907,TRANSFERENCIAS DOS ESTADOS- FUNDES,0,0,0,0,0
17220908,TRANSFERENCIAS DOS ESTADOS- FUNAPS,0,0,0,0,0
17220909,TRANSFERENCIAS DOS ESTADOS- OUTRAS TRANSFERÊNCIAS,5790000,0,0,0,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,0,0,0,0,0
17310000,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS ,0,0,0,0,0
17310100,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-FUNDES ,0,0,0,0,0
17310200,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-FUNAPS ,0,0,0,0,0
17310900,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO PAIS-PMSP ,0,0,0,0,0
17400000,TRANSFERÊNCIAS DO EXTERIOR,0,0,0,0,0
17410000,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR,0,0,0,0,0
17410100,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-FUNDES ,0,0,0,0,0
17410200,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-FUNAPS ,0,0,0,0,0
17410900,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-PMSP ,0,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,47669070000,5597450373.26,11.7,5597450373.26,11.7
19100000,MULTAS E JUROS DE MORA,37577100000,4725826138.74,12.5,4725826138.74,12.5
19110000,MULTAS E JUROS DE MORA DOS TRIBUTOS,15192960000,3870107948.97,25.4,3870107948.97,25.4
19120000,MULTAS DE OUTRAS ORIGENS,22384140000,855718189.77,3.8,855718189.77,3.8
19120100,MULTAS DE TRANSITO,0,783530574.61,0,783530574.61,0
19120200,MULTAS. SAR-SISTEMA VELHO,0,0,0,0,0
19120300,MULTAS. SAR-SISTEMA NOVO,0,63533101.53,0,63533101.53,0
19120400,MULTAS R.I -AUTO DE INFLAÇÃO,0,0,0,0,0
19120500,MULTAS DE OUTRAS ORIGENS,22384140000,8654513.63,0,8654513.63,0
19200000,INDENIZACOES E RESTITUICOES,5790000,47505716.64,820.4,47505716.64,820.4
19210000,INDENIZAÇÕES POR CAIÇAMENTOS REPOSTOS,0,0,0,0,0
19220000,RESTITUIÇÕES,5790000,47505716.64,820.4,47505716.64,820.4
19300000,RECEITA DA DÍVIDA ATIVA,4724640000,72100927.68,1.5,72100927.68,1.5
19310000,RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA,4301970000,58968587.37,1.3,58968587.37,1.3
19320000,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA,422670000,13132340.31,3.1,13132340.31,3.1
19320100,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA-FISC,422670000,12123142.89,2.8,12123142.89,2.8
19320200,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA-JUD-SV,0,0,0,0,0
19320300,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA-JUD-SN,0,1009197.42,0,1009197.42,0
19900000,RECEITAS DIVERSAS,5361540000,752017590.2,14,752017590.2,14
19910000,RECEITA DE CONTRIBUIÇÕES ESTABELECIDAS EM CONTRATOS,52110000,2983725,5.7,2983725,5.7
19920000,"RECEITA DA JUNTA ADMINISTRATIVA, DA CASA PROPRIA.",0,0,0,0,0
19930000,RECEITA DE CANCELAMENTOS DE RESTOS A PAGAR,1586460000,210940619.5,13.3,210940619.5,13.3
19940000,EVENTUAIS DIVERSOS,3722970000,538093245.7,14.4,538093245.7,14.4
19940100,EVENTUAIS DIVERSOS-PMSP,3722970000,536213648.74,14.4,536213648.74,14.4
19940200,EVENTUAIS DIVERSOS-HONARÁRIOS ADVOCATICIOS,0,878225.14,0,878225.14,0
19940300,EVENTUAIS DIVERSOS-FUNDES,0,0,0,0,0
19940400,EVENTUAIS DIVERSOS-FUNAPS,0,1001371.82,0,1001371.82,0
20000000,RECEITAS DE CAPITAL,357872107000,1881221094.22,0.5,1881221094.22,0.5
21000000,0PERAÇÕES DE CRÉDITO,352719007000,142386319.12,0,142386319.12,0
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,264415717000,93076432.06,0,93076432.06,0
21110000,COLOCAÇÃO DE TÍTULOS DO TESOURO MUNICIPAL,0,0,0,0,0
21120000,EMPRESTIMOS POR CONTRATOS INTERNOS-PMSP,264415717000,93076432.06,0,93076432.06,0
21130000,EMPRESTIMOS POR CONTRATOS INTERNOS-FUNDES,0,0,0,0,0
21140000,EMPRESTIMOS POR CONTRATOS INTERNOS-FUNAPS,0,0,0,0,0
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,88303290000,49309887.06,0,49309887.06,0
21210000,EMPRESTIMOS P/CONTRATOS EXTERNOS-PMSP,88303290000,49309887.06,0,49309887.06,0
21220000,EMPRESTIMOS P/CONTRATOS EXTERNOS-FUNDES,0,0,0,0,0
21230000,EMPRESTIMOS P/CONTRATOS EXTERNOS-FUNAPS,0,0,0,0,0
22000000,ALIENAÇÃO DE BENS,110010000,0,0,0,0
22100000,ALIENAÇÃO DE BENS MÓVEIS,63690000,0,0,0,0
22200000,ALIENAÇÃO DE BENS IMÓVEIS,46320000,0,0,0,0
24000000,TRANSFERÊNCIAS DE CAPITAL,5043090000,169618948.75,3.3,169618948.75,3.3
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,5043090000,169618948.75,3.3,169618948.75,3.3
24210000,TRANSFERENCIAS DA UNIÃO,5043090000,169618948.75,3.3,169618948.75,3.3
24210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,5043090000,169618948.75,3.3,169618948.75,3.3
24210101,COTA-PARTE DO FUNDO DE PARTC. DOS MUNICÍPIOS,5043090000,158218546.16,3.1,158218546.16,3.1
24210102,COTA-PARTE DO IMPOSTO ÚNICO S/LUBRIFÍCANTES E COMBUSTÍVEIS LÍQUIDOS E GASOSOS,0,0,0,0,0
24210103,COTA.-PARTE DO ADICIONAL DO IMP.ÚNICO S/LUBRIFÍCANTES E COMBUSTIVÉIS IIQUIDOS E GASOSOS,0,0,0,0,0
24210104,COTA-PARTE DO IMP.ÚNICO S/ENERGIA ELÉTRICA,0,0,0,0,0
24210105,COTA-PARTE DO ÍMPOSTO ÚNICO S/MINERAIS,0,11400402.59,0,11400402.59,0
24210200,TRANSFERÊNCIAS PESSOS FISICAS E JURIDICAS DO EXTERIOR-FUNAPS,0,0,0,0,0
24210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,0,0,0,0,0
24210901,OUTRAS TRANSFERÊNCIAS DA UNIÃO-PMSP,0,0,0,0,0
24210907,OUTRAS TRANSFERÊNCIAS DA UNIÃO-FUNDES,0,0,0,0,0
24210908,OUTRAS TRANSFERÊNCIAS DA UNIÃO-FUNAPS,0,0,0,0,0
24220000,TRANSFERÊNCIAS DOS ESTADOS,0,0,0,0,0
24220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,0,0,0,0,0
24220901,OUTRAS TRANSFERÊNCIAS DOS ESTADOS-PMSP,0,0,0,0,0
24220907,OUTRAS TRANSFERÊNCIAS DOS ESTADOS-FUNDES,0,0,0,0,0
24220908,OUTRAS TRANSFERÊNCIAS DOS ESTADOS-FUNAPS,0,0,0,0,0
24400000,TRANSFERÊNCIAS DO EXTERIOR,0,0,0,0,0
24410100,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR,0,0,0,0,0
24410200,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-FUNDES,0,0,0,0,0
24410900,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-FUNAPS,0,0,0,0,0
24500000,TRANSFERÊNCIAS PESSOAS FISICAS E JURIDICAS DO EXTERIOR-PMSP,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,0,1569215826.25,0,1569215826.25,0
25900000,OUTRAS RECEITAS,0,1569215826.25,0,1569215826.25,0
25910100,OUTRAS RECEITAS-DIVERSAS,0,0,0,0,0
25910200,OUTRAS RECEITAS-FUNDES,0,0,0,0,0
25910300,OUTRAS RECEITAS-OPERAC INTERLIG-FUNAPS,0,1569215826.35,0,1569215826.35,0
25910900,OUTRAS RECEITAS-PMSP,0,0,0,0,0
,TOTAL,1456308640000,45985891870.54,3.1,45985891870.54,3.1
