codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
112290020000,TAXA DE RESÍDUOS SÓLIDOS DOMICILIARES - TRSD,18904,0.58,0,0.58,0
112290030000,TAXA DE RESÍDUOS SÓLIDOS DE SERVIÇOS DE SAÚDE - TRSS,17905157,118417.1,0.66,1616912.6,9.03
112299000000,OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS,11526717,60835.56,0.53,199849.8,1.73
112299010000,TAXA DE CONSERVAÇÃO DE VIAS E LOGRADOUROS PÚBLICOS,3005773,493.13,0.02,1479.41,0.05
112299020000,TAXA DE ESTUDOS P/ FIXAÇÃO DE DIRETRIZES,1690009,56048.05,3.32,184757.86,10.93
112299030000,TAXA DE COMBATE A SINISTROS,6830935,4294.38,0.06,13612.53,0.2
113000000000,CONTRIBUIÇÃO DE MELHORIA,2800,75.75,2.71,235.33,8.4
113000010000,CONTRIBUIÇÃO DE MELHORIA,2800,75.75,2.71,235.33,8.4
115000000000,RECEITAS A CLASSIFICAR - DAMSP,0,-10129.3,0,-10034.27,0
120000000000,RECEITAS DE CONTRIBUIÇÕES,208782304,12421352.1,5.95,49597174.89,23.76
122000000000,CONTRIBUIÇÕES ECONÔMICAS,208782304,12421352.1,5.95,49597174.89,23.76
122029000000,CONTRIBUIÇÃO P/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/FUN,208782304,12421352.1,5.95,49597174.89,23.76
122029010000,CONTRIBUIÇÃO P/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/FUN,208782304,12421352.1,5.95,49597174.89,23.76
130000000000,RECEITA PATRIMONIAL,805647622,35444436.28,4.4,78475184.99,9.74
131000000000,RECEITAS IMOBILIÁRIAS,41997720,331006.42,0.79,865242.26,2.06
131100000000,ALUGUÉIS,2120300,2610.74,0.12,7832.22,0.37
131199000000,OUTRAS RECEITAS DE ALUGUÉIS,2120300,2610.74,0.12,7832.22,0.37
131900000000,OUTRAS RECEITAS IMOBILIARIAS,39877420,328395.68,0.82,857410.04,2.15
131901000000,OUTRAS RECEITAS IMOBILIARIAS,39877420,328395.68,0.82,857410.04,2.15
131901010000,OUTRAS RECEITAS IMOBILIARIAS,39877420,328395.68,0.82,857410.04,2.15
132000000000,RECEITAS DE VALORES MOBILIÁRIOS,635405137,27442794.91,4.32,64950482.99,10.22
132200000000,DIVIDENDOS,15446834,0,0,152892.24,0.99
132200010000,DIVIDENDOS,15446834,0,0,152892.24,0.99
132500000000,REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS,128263346,5603750.61,4.37,18001227.44,14.03
132501000000,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS,90511723,4908305.52,5.42,15770034.91,17.42
132501020000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,43115723,2312543.79,5.36,5379527.35,12.48
132501030000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,47396000,2595761.73,5.48,10390507.56,21.92
132501031000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,46860000,2595761.73,5.54,10388512.87,22.17
132501031001,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO -FMS-BLOCO AT BÁSICA,11495000,260920.68,2.27,2496307.54,21.72
132501031002,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS -  BLOCO VIGILÂN,3240000,700235.98,21.61,2320912.44,71.63
132501031003,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS -  BLOCO MAC,28811000,1575376.65,5.47,4989539.02,17.32
132501031004,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS - BLOCO INVESTIM,532000,0,0,0,0
132501031005,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS - BLOCO ASSIST F,2067000,41828.96,2.02,549876.02,26.6
132501031006,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS - BLOCO GESTÃO D,330000,17399.46,5.27,31877.85,9.66
132501031007,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS- CONVÊNIOS REPAS,385000,0,0,0,0
132501032000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,526000,0,0,1994.69,0.38
132501032001,REMUNERAÇÃO DE DEP BANC DE REC REPASSADOS PELO ESTADO ATRAVÉS DO FUNDO,520000,0,0,1994.69,0.38
132501032002,REMUNERAÇÃO DE DEP BANC DE REC REPASSADOS PELO ESTADO ATRAVÉS DE CONVÊ,6000,0,0,0,0
132501033000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,10000,0,0,0,0
132501033001,INSTITUIÇÕES PRIVADAS X SMS - FMS,10000,0,0,0,0
132502000000,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS,37751623,695445.09,1.84,2231192.53,5.91
132502010000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA,37751623,695445.09,1.84,2231192.53,5.91
132600000000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS,820000,0,0,0,0
132600030000,CONVÊNIO MTE/SPPE/CODEFAT,820000,0,0,0,0
132900000000,OUTRAS RECEITAS DE VALORES MOBILIÁRIOS,490874957,21839044.3,4.45,46796363.31,9.53
132901000000,FUNDOS DE INVESTIMENTOS RENDA FIXA,477893098,21768561.13,4.56,45017372.85,9.42
132901010000,PMSP,418585187,19625900.09,4.69,40408221.73,9.65
132901020000,CÂMARA MUNICIPAL DE SÃO PAULO,7800000,0,0,0,0
132901060000,OPERAÇÕES INTERLIGADAS,0,17458.6,0,53857.69,0
132901100000,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE/FNDE,0,170073.12,0,641904.3,0
132901120000,CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/F,42000000,524063.77,1.25,836959.47,1.99
132901250000,FUNDO ESPECIAL DE DESPESAS DA CÂMARA MUNICIPAL DE SÃO PAULO,780000,477478.68,61.22,477478.68,61.22
132901310000,FMAS - PROJETO RESTAURANTE ESCOLA,1520,0,0,0,0
132901360000,PROTEÇÃO SOCIAL BÁSICA/FMAS,75763,7815.77,10.32,31024,40.95
132901370000,PROTEÇÃO SOCIAL ESPECIAL/FMAS,81335,11403.98,14.02,39292.46,48.31
132901410000,PMSP/SAS/FMAS,335061,47235.04,14.1,105714.47,31.55
132901500000,SECRETARIA DE ESTADO DA SAÚDE - SMS/FMS,0,112736.75,0,233675.15,0
132901510000,PROGRAMA URB-AL - PROJETO COMUM R3-B1-04 - OBSERVATÓRIOS LOCAIS DA DEM,0,2507.18,0,2507.18,0
132901530000,FEPAC,30000,18835.95,62.79,18835.95,62.79
132901540000,FUMCAD,6456246,299631.08,4.64,413618.72,6.41
132901580000,FMAS - FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL,167848,28174.26,16.79,39498.54,23.53
132901590000,FEMA - FUNDO ESPECIAL DO MEIO AMBIENTE E DESENVVOLVIMENTO SUSTENTÁVEL,0,72946.88,0,209537.89,0
132901600000,PETI-PROGRAMA DE ERRADICAÇÃO DO TRABALHO INFANTIL - FNAS/FMAS,272754,0,0,0,0
132901680000,CONVÊNIO MTE/SPPE X PMSP/SMTRAB - PROJOVEM,0,13754.21,0,47308.76,0
132901690000,CONVÊNIO SENASP,0,12970.72,0,83975.76,0
132901700000,CONVÊNIO CDHU X SEHAB,120000,248782.31,207.32,1278074.52,1065.06
132901740000,CONVÊNIO SMADS - UNIÃO EUROPÉIA,1055257,1.23,0,25.06,0
132901750000,PMSP/SMADS/FMAS - PAC II POP RUA,9520,495.57,5.21,685.73,7.2
132901760000,CONVÊNIO PMSP/SMRI/REGIÃO ILE DE FRANCE,22607,0,0,0,0
132901830000,CONSTRUÇÃO DA BIBLIOTECA DE ITAQUETA/SAVOY,0,23414.72,0,35793.8,0
132901840000,FMDT,0,13781.32,0,13781.32,0
132901870000,CONVÊNIO CMDH X UNIÃO,0,5885.44,0,12387.21,0
132901880000,CONVÊNIO SMC X ESTADO,100000,0,0,0,0
132901930000,OPERAÇÃO URBANA ÁGUA ESPRAIADA,0,33214.46,0,33214.46,0
132902000000,FUNDO DE APLICAÇÕES EM COTAS - RENDA FIXA,12981859,70483.17,0.54,1778990.46,13.7
132902010000,TRANSFERÊNCIAS DO SALÁRIO EDUCAÇÃO - LEI 10.832/03,12981859,70483.17,0.54,1778990.46,13.7
133000000000,RECEITA DE CONCESSÕES E PERMISSÕES,94072218,7146900.48,7.6,11230747.91,11.94
133900000000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,94072218,7146900.48,7.6,11230747.91,11.94
133999000000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,94072218,7146900.48,7.6,11230747.91,11.94
133999020000,"RENDAS DE MERCADOS, FEIRAS E FRIGORÍFICOS (ANT. MAT.) - SISTEMA NOVO",33146889,1070949.94,3.23,1530467.67,4.62
133999030000,ESTÁDIO MUNICIPAL,5760000,394277.43,6.85,835533.47,14.51
133999060000,CENTROS ESPORTIVOS - UNIDADES EDUCACIONAIS E ESPORTIVAS,2400000,20968.02,0.87,59069.9,2.46
133999080000,CENTROS CULTURAIS - TEATROS/FEPAC,996000,5440,0.55,9104.34,0.91
133999100000,TARIFA DE PEDÁGIO P/ INGRESSO NAS RUAS DE PEDESTRES,918000,0,0,19227.6,2.09
133999120000,CONCESSÃO PARA EXPLORAÇÃO COMERCIAL EM ESTACIONAMENTO SUBTERRÂNEO - SM,1028845,43008.49,4.18,48218.86,4.69
133999130000,"IMPLANTAÇÃO, INSTALAÇÃO E PASSAGEM DE EQUIPAMENTOS URBANOS - CONVIAS",18635774,363255.47,1.95,728290.51,3.91
133999150000,CONTRATOS DE CONCESSÃO E PERMISSÃO DOS SERVIÇOS DE LIMPEZA URBANA - FM,31090710,5245901.13,16.87,7990935.56,25.7
133999170000,UNIDADES ESPORTIVAS DA SEME,96000,3100,3.23,9900,10.31
139000000000,OUTRAS RECEITAS PATRIMONIAIS,34172547,523734.47,1.53,1428711.83,4.18
139001000000,REMUNERAÇÕES DE RECEITAS,34172547,523734.47,1.53,1428711.83,4.18
139001010000,REMUNERAÇÕES DIVERSAS,34172547,523734.47,1.53,1428711.83,4.18
160000000000,RECEITA DE SERVIÇOS,225918779,14451465.17,6.4,40871411.69,18.09
160005000000,SERVIÇOS DE SAÚDE,167819000,10527281.21,6.27,31581843.63,18.82
160005010000,SERVIÇOS HOSPITALARES - FMS,120000000,10000000,8.33,30000000,25
160005030000,SERVIÇOS RADIOLÓGICOS E LABORATORIAIS - FMS,30764000,284731.85,0.93,854195.55,2.78
160005100000,SERVIÇOS AMBULATORIAIS - FMS,17055000,242549.36,1.42,727648.08,4.27
160013000000,SERVIÇOS ADMINISTRATIVOS,48653712,2444748.77,5.02,5589526.43,11.49
160013010000,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,20000,0,0,0,0
160013020000,SERVIÇOS DE VENDA DE EDITAIS,10502,485.53,4.62,487.81,4.64
160013040000,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,2068919,192299.24,9.29,563227.85,27.22
160013070000,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,872113,79449.58,9.11,183775.98,21.07
160013080000,SERVIÇOS DE EXPEDIENTES,1009894,36790.27,3.64,251082.82,24.86
160013120000,REMOÇÃO E ESTADIA - DSV,38211,1788.15,4.68,10989.25,28.76
160013130000,AUTUAÇÃO DE PROCESSOS - DAMSP,1823268,144194.4,7.91,399970.8,21.94
160013140000,AUTUAÇÃO DE PROCESSOS - G. A. 99-T,305698,37742.55,12.35,105438.2,34.49
160013150000,"ANÁLISE DE ESTUDOS, PLANOS, PROJETOS E RELATÓRIOS - DECONT",2183,0,0,0,0
160013160000,"DESINTERDIÇÃO, FISCALIZAÇÃO E VISTORIA - DECONT",15103,2729.85,18.07,3672.55,24.32
160013180000,SERVIÇOS DE TRANSPORTE DO DTP,21572845,1062019.15,4.92,2652470.7,12.3
160013190000,RECEITA DE REGISTROS DE PROFISSIONAIS E FIRMAS,59160,3959.7,6.69,11880.3,20.08
160013200000,TERMO DE PERMISSÃO DE USO - TPU,20000000,830923.95,4.15,1246753.42,6.23
160013230000,LICENÇA ESPECIAL DE TRÂNSITO DE PRODUTOS PERIGOSOS - SMT,55416,3649.5,6.59,10993.5,19.84
160013250000,CADASTRAMENTO DE AMBULANTES,0,113.5,0,454,0
160013260000,TERMO DE PERMISSÃO DE USO - CONVIAS,300000,19396,6.47,58829.2,19.61
160013270000,APROVAÇÃO DE PROJETOS - CONVIAS,500400,29207.4,5.84,89500.05,17.89
160014000000,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,1369468,189237.81,13.82,349582.27,25.53
160014010000,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,1369468,189237.81,13.82,349582.27,25.53
160043000000,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS",7910542,444089.75,5.61,1027114.4,12.98
160043010000,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,7910542,444089.75,5.61,1027114.4,12.98
160099000000,OUTROS SERVIÇOS,166057,846107.63,509.53,2323344.96,1399.12
160099190000,OUTROS SERVIÇOS,165057,846107.63,512.62,2323344.96,1407.6
160099210000,POLO GERADOR DE TRÁFEGO (FMDT),1000,0,0,0,0
170000000000,TRANSFERÊNCIAS CORRENTES,13029137080,1184941336.19,9.09,3953825493.05,30.35
172000000000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,12746105252,1178250383.83,9.24,3920852920.36,30.76
172100000000,TRANSFERÊNCIAS DA UNIÃO,2047766041,163479870.13,7.98,463908497.32,22.65
172101000000,PARTICIPAÇÃO NA RECEITA DA UNIÃO,163701980,11904491.89,7.27,46463150.67,28.38
172101020000,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,163404950,11854841.33,7.25,46295233.36,28.33
172101050000,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,250000,46262.67,18.51,142472.58,56.99
172101320000,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL",47030,3387.89,7.2,25444.73,54.1
172122000000,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NA,3244845,547618.35,16.88,1129561.08,34.81
172122110000,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,1161664,151267.27,13.02,190426.7,16.39
172122200000,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,1293765,94640.31,7.32,302317.56,23.37
172122300000,COTA-PARTE ROYALTIES - COMPENSAÇÃO FINANCEIRA PELA PRODUÇÃO DE PETRÓLE,789416,301710.77,38.22,636816.82,80.67
172133000000,TRANSFERÊNCIAS DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES,1375967000,119237868.47,8.67,309375281.24,22.48
172133110000,ATENÇÃO BÁSICA - FMS,380295000,28731189.5,7.55,94393578.31,24.82
172133111000,PISO DE ATENÇÃO BÁSICA FIXO (PAB FIXO) - FMS,218980000,16556389.5,7.56,49882216.5,22.78
172133113000,PISO DE ATENÇÃO BÁSICA - VARIAVEL (PAB VARIAVEL) - FMS,161315000,12174800,7.55,44511361.81,27.59
172133113001,SAÚDE DA FAMÍLIA -FMS,78909000,6176000,7.83,18112000,22.95
172133113002,AGENTES COMUNITÁRIOS DE SAÚDE -FMS,54445000,4658850,8.56,20052018,36.83
172133113003,SAÚDE BUCAL -FMS,3513000,292800,8.33,1171200,33.34
172133113005,FATOR INCENTIVO ATENÇÃO BÁSICA - POVOS INDÍGENAS -FMS,529000,27150,5.13,108600,20.53
172133113006,INCENTIVO ATENÇÃO À SAÚDE - SISTEMA PENITENCIÁRIO - FMS,1000,0,0,0,0
172133113008,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - ATB- FMS,23918000,1020000,4.26,5067543.81,21.19
172133120000,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,794429000,71418997.35,8.99,177492736.31,22.34
172133121000,LIMITE FINANCEIRO DA MAC AMBULATORIAL E HOSPITALAR - FMS,532614000,41283038.41,7.75,119984372.9,22.53
172133121001,TETO FINANCEIRO - FMS,474267000,36820638.41,7.76,110727572.9,23.35
172133121002,SAMU - SERVIÇO DE ATENDIMENTO MÓVEL DE URGÊNCIA - FMS,44070000,3762000,8.54,7856000,17.83
172133121003,CEO - CENTRO ESPEC ODONTOLÓGICA - FMS,2800000,400400,14.3,800800,28.6
172133121004,CAPS -CENTRO DE ATENÇÃO PSICOSSOCIAL - FMS,373000,0,0,0,0
172133121005,CEREST - CENTRO DE REF EM SAÚDE DO TRABALHADOR,10704000,300000,2.8,600000,5.61
172133121006,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - MAC- FMS,400000,0,0,0,0
172133122000,FUNDO DE AÇÕES ESTRATEGICAS E COMPENSAÇÃO - FAEC - FMS,166806000,27891087.8,16.72,50973349.14,30.56
172133122001,CNRAC -CENTRO NACIONAL REGULAÇÃO DE ALTA COMPLEX -FMS,6000,24789.95,413.17,253367.7,4222.8
172133122002,TERAPIA RENAL SUBSTITUTIVA - FMS,166800000,21478466.04,12.88,32153184.45,19.28
172133122008,TRANSPLANTES - OUTROS - FMS,0,6387831.81,0,18566796.99,0
172133129000,OUTROS PROG. FINANC. POR TRANSF. FUNDO A FUNDO/ FAEC - FMS,95009000,2244871.14,2.36,6535014.27,6.88
172133129001,OUTROS PROGRAMS FINANC. POR TRANSF. FUNDO A FUNDO-FAEC-FMS,95009000,2244871.14,2.36,6535014.27,6.88
172133130000,VIGILÂNCIA EM SAÚDE - FMS,120798000,13880004.59,11.49,17228358.5,14.26
172133131000,VIGILÂNCIA EPIDEMIOLÓGICA E AMBIENTAL EM SAÚDE - FMS,89259000,11513915.64,12.9,14662269.55,16.43
172133132000,VIGILÂNCIA SANITÁRIA - FMS,15914000,0,0,200000,1.26
172133133000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - VS- FMS,15625000,2366088.95,15.14,2366088.95,15.14
172133140000,ASSISTÊNCIA  FARMACÊUTICA - FMS,66000000,4690977.03,7.11,18763908.12,28.43
172133141000,COMPONENTE BÁSICO DA ASSISTÊNCIA FARMACÊUTICA - FMS,66000000,4690977.03,7.11,14072931.09,21.32
172133142000,COMPONENTE ESTRATÉGICO DA ASSISTÊNCIA FARMACÊUTICA - FMS,0,0,0,4690977.03,0
172133150000,GESTÃO SUS - FMS,14445000,160000,1.11,1140000,7.89
172133152000,IMPLANTAÇÃO DE AÇÕES E SERVIÇOS DE SAÚDE - FMS,1737000,0,0,820000,47.21
172133153000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - GESTÃO- FMS,12708000,160000,1.26,320000,2.52
172133160000,INVESTIMENTOS NA REDE DE SERVIÇOS DE SAÚDE - FMS,0,356700,0,356700,0
172133163000,PROGRAMAS FINANCIADOS POR TRANSFERÊNCIAS FUNDO A FUNDO - BLOCO INVESTI,0,356700,0,356700,0
172134000000,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - F,30924162,653051.25,2.11,1748361.25,5.65
172134010000,SOCIEDADE PESTALOZZI - FNAS/FMAS,321408,0,0,0,0
172134020000,PROGRAMA DE ATENÇÃO CONTINUADA - PAC - FNAS/SAS,117250,0,0,0,0
172134030000,PROJETO AGENTE JOVEM DE DESENVOLVIMENTO SOCIAL E HUMANO - FNAS,518131,0,0,0,0
172134040000,PROGRAMA SENTINELA - FNAS/FMAS,861273,65000,7.55,390000,45.28
172134070000,PETI - PROGRAMA DE ERRADICAÇÃO DO TRABALHO INFANTIL - FNAS/FMAS,2953623,0,0,0,0
172134080000,PMSP/SAS/FMAS,25912477,568051.25,2.19,1278361.25,4.93
172134090000,PMSP/SMADS/FMAS - PAC II POP RUA,240000,20000,8.33,80000,33.33
172135000000,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA EDU,429128141,28205312.58,6.57,95057560.31,22.15
172135010000,TRANSFERÊNCIAS DO SALÁRIO-EDUCAÇÃO(LEI N°10832/03),327018141,24776255.41,7.58,91628503.14,28.02
172135020000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA DINHEIRO DIRETO,17000000,0,0,0,0
172135030000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIM,85000000,3429057.17,4.03,3429057.17,4.03
172135040000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE APOI,110000,0,0,0,0
172136000000,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - LC Nº 87/96,40517913,2931527.59,7.24,8794582.77,21.71
172136010000,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - LC Nº 87/96,40517913,2931527.59,7.24,8794582.77,21.71
172199000000,OUTRAS TRANSFERÊNCIAS DA UNIÃO,4282000,0,0,1340000,31.29
172199020000,CADASTRAMENTO ÚNICO P/ PROGRAMAS SOCIAIS,4000000,0,0,1340000,33.5
172199060000,MINISTÉRIO DAS CIDADES/CEF X SMSP,282000,0,0,0,0
172200000000,TRANSFERÊNCIAS DOS ESTADOS,7921058792,767429220.66,9.69,2727970519.51,34.44
172201000000,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,7903659792,767429220.66,9.71,2727970519.51,34.52
172201010000,COTA-PARTE DO ICMS,5936216668,507431678.54,8.55,1379857092.74,23.24
172201020000,COTA-PARTE DO IPVA,1900947660,256955981.77,13.52,1331738805.97,70.06
172201040000,COTA-PARTE DO IPI S/ EXPORTAÇÃO,48049290,3041560.35,6.33,12283278.39,25.56
172201130000,COTA-PARTE DA CONTRIBUIÇÃO DE INTERVENÇÃO NO DOMÍNIO ECONÔMICO (CIDE),18446174,0,0,4091342.41,22.18
172299000000,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,17399000,0,0,0,0
172299040000,FEHIDRO - FUNDO ESTADUAL DE RECURSOS HÍDRICOS,27000,0,0,0,0
172299100000,TRANSFERÊNCIA DO FUNDO ESTADUAL DE SAÚDE - FMS,17372000,0,0,0,0
172400000000,TRANSFERÊNCIAS MULTIGOVERNAMENTAIS,2777280419,247341293.04,8.91,728973903.53,26.25
172401000000,TRANSFERÊNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA,2777280419,247341293.04,8.91,728973903.53,26.25
172401010000,DA UNIÃO,202681214,13375808.05,6.6,51917960.4,25.62
