codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13250105,Receita e Remuneração  de Depósitos Bancários de Recursos Vinculados- Manutenção e Desenvolvimento do  Ensino- MDE,0,0,0,0,0
13250199,Receita de Romuneração de Outros Depósitos Bancários de Recursos Vinculados,4404300,0,0,0,0
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS,6500000,896556.91,13.79,1510586.42,24.16
13250201,Receita de Remuneração de Depósitos de Poupança,6500000,896556.91,13.79,1570586.42,24.16
13260000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS,0,0,0,392564.02,0
13260001,Convênio PMSP/SDTS - Plansine - FAT,0,0,0,0,0
13260002,Convênio PMSP/SDTS- PlanTeQ/2004 FAT,0,0,0,0,0
13260003,Convênio MTE/SPPE/CODEFAT,0,0,0,392564.02,0
13270000,REMUNERAÇÃO DE SALDOS DE RECURSOS NÃO DESEMBOLSADOS,0,0,0,0,0
13290000,OUTRAS RECEITAS DE VALORES MOBILIÁRIOS,548765160,39176554.44,7.14,333321637.92,60.74
13290100,FUNDOS DE INVESTIMENTOS RENDA FIXA,525816445,38684614.23,7.36,322323128.86,61.3
13290101,PMSP,487.970.000.00,34858813,7.14,277286928.2,56.82
13290102,Câmara Municipal o São Paulo,6541570,0,0,0,0
13290103,Tribunal de Contas do Município de São Paulo,324118,89194.39,27.52,641239.84,197.84
13290104,CEF - Valor Bloqueado,0,0,0,0,0
13290105,Operação Urbana Faria Lima,0,0,0,0,0
13290106,Operações Interligadas,345204,0,0,27306409.8,7910.22
13290107,Operação urbana Anhangabaú,0,251300,0,251300,0
13290108,Fundo Especia Operação Urbana  Água Branca- FEAB,0.00,0,0,0,0
13290109,FEHIDRO - Fundo Estadual de Recursos Hidricos,0,5989.9,0,5989.9,0
13290110,Programa Nacional de Alimentação escolar. PNAE/FNDE,1100000,105276.61,9.57,619831.15,56.35
13290111,Convênio PMSP- Ministério da Integração Nacional- SEDEC,0,0,0,0,0
13290112,Contribuição para o Custeio do Serviço de Iluminação Pública-COSIP/FUNDIP,2205140,179922.99,8.16,1420734.37,64.43
13290113,lncentivo p / a Ateção á  Saúde no Sistema Penitenciário SUS/FNS,1000,0,0,0,0
13290114,Programa Nacional de Alimentação Escolar-PNAE-Creche-SEMAB-FNDE,120.000.00,9558.16,7.97,30464.95,25.39
13290115,Plano Municipal de Qualificação Social e Profissional PNQ/TEM,0,0,0,0,0
13290116,Projetos Municipais de Expansão da Saúde da Familia- Proesf- FNS/FMS (FUMDES),486000,0,0,5774.18,1.19
13290119,Programa Sócio-Educativo em Meio Aberto- Espaço Amigo - SAS,0.00,0,0,0,0
13290120,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa,572000,1960.72,0.34,250799.31,43.85
13290121,Programa PPD - Segmento Pessoa com Deficiência- SAS,0,0,0,0,0
13290122,Convênio n.º 800072/03- FNDE/MEC- Educação Pré-Escolar,0,0,0,0,0
13290123,Convênio n.º 804142/03 FNDE/MEC- Ensino Fundamental,0,0,0,0,0
13290124,Convenio n.º 808065/03- FNDE/MEC- Educação de Jovons e Adultos,0,0,0,0,0
13290125,Fundo Especial de Despesas da Camara Municipal de São Paulo,922390,0,0,0,0
13290127,Programa de Reestruturação Urbana. Sistema Viário Jacu-Pêssego/Ministério das  Cidades/CEF,0,0,0,0,0
13290128,Convênio n.º  816169/2003-FNDE/MEC Educação Especial/Curso de Capacitação  de Docentes,0,0,0,0,0
13290129,Convênio n.º  820005/2003 - FNDE/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5.ª á 8.ª séries,0,0,0,0,0
13290130,Convênio n.º 828118/2003. FNDE/MEC- Curso de Alfabetização de Jovens e Adultos,0,0,0,0,0
13290131,FMAS - Projeto Restaurante Escola,5220,0,0,2180.54,41.77
13290132,Programa Morar Melhor- Contrato n.º 015 7896.38/2003. Ministério das Cidades/ CEF,0,0,0,0,0
13290133,Centro Municipal de Educação T ecnológica - Convenio MEC/CEFET-SP,297000,7620.34,257,46816.33,15.76
13290134,Programa @ Lis/Aliança para a Sociedade da lnformação - SMCIS,0,0,0,0,0
13290135,PMSP/SMRI Saúde Pública,0,0,0,0,0
13290136,Proteção Social Básica/FMAS,905136,4990.24,0.55,37926.76,4.19
13290137,Proteção Social Especia/FMAS,1031448,11659.37,1.13,88197.19,8.55
13290138,Programa Brasil Potência Esportiva,0,0,0,0,0
13290139,Esporte Solidário,0.00,0,0,0,0
13290140,Ministério do Esporte/CEFx SEME,325500,0,0,0,0
13290141,PMSP/SAS/FMAS,759960,422136.36,55.55,916402.44,120.59
13290142,Convênio MEC/FNDE- Assistência Financeira a Programas e Projetos Educacionais,0,3185.45,0,88318.46,0
13290143,Radial Leste ,0,0,0,0,0
13290144,Programa Nacional de Apoio ao Transporte do  Escolar- PNATE,0,5763.29,0,12270.42,0
13290145,"Programa URB-AL, Rede no 10",0,6175.9,0,6775.9,0
13290146,Média e Alta Complexidade Vigilância Sanitária. MAC - FNS/FMS,462000,0,0,0,0
13290147,Programa Rede Solidária de Restaurante Populares-PMSP/SEMAB/MDS,0,0,0,0,0
13290148,Programa Banco Municipal de Alimentos- PMSP/SEMAB/MDS,0,0,0,0,0
13290149,Programa URB-AL. Projeto Comum R7.A3-03,0,0,0,0,0
13290150,Secretaria de Estado da Saúde 'SMS/FMS,453000,198019.68,43.71,983985.52,217.22
13290151,Programa URB-AL - Projeto Comum R3-B1-04 . Observatórios Locais da Democracia Participativa,0,0,0,0,0
13290152,Programa Centro de Especialidades Odontológicas - FNS/SMS,166000,9770.64,5.89,338022.41,203.63
13290153,FEPAC,36000,2500.92,6.95,7404.46,20.57
13290154,FUMCAD,7584000,760291.03,10.02,3691783.47,48.68
,,,,,,
13290155,FUTUR,0,0,0,0,0
13290156,FUNCOR,0,0,0,0,0
13290157,Fundo Constitucional da Educação,0,25778.38,0,923139,0
13290158,FMAS - Fundo Municipal de Assistência Social,4384476,15259.27,2.63,986776.12,22.51
13290159,FEMA- Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,0,38651.63,0,1406853.71,0
13290160,PETI-Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,116124,0,0,0,0
13290161,VIGISUS - Fortalecimento da Gestão em Vigilância - MS-FNS -SMS/FMS,78000,14034.41,17.99,66382.71,85.11
13290162,Convênio PMSPISEPP x UNIÃO,0,0,0,0,0
13290163,Terminal de Cargas Fernão Dias/MT-DNIT/SP-MG,0,947014.77,0,1722187.65,0
13290164,Convênio SSP/SP - SGM/CSU,917530,0,0,0,0
13290165,Programa URB-AL - Projeto Comum R12 A1-04,0,0,0,0,0
13290166,Outros Programas Financiados p/Transferências Fundo a Fundo,1255000,390192.82,31.09,1821792.29,45.16
J3290167,ProgramaURB-AL,0,0,0,0,0
13290168,Convênio TEM/SPPE x PMSP/SMTRAB .PROJOVEM,0,329.78,0,103419.78,0
13290169,Convênio SENASP,351200,0,0,0,0
13290170,Convênio CDHU x SEHAB,5775059,98195.06,1.7,981209.28,16.99
13290171,ConvênioCityJaraguá,314730,0,0,455.92,0.14
13290172,FUNCAP,0,100,0,16695.66,0
13290173,ConvênioSlURB-Estado,0,0,0,27703.09,0
13290174,Convênio SMADS -União Européia,0,87869.59,0,87869.59,0
13290175,PMSP/SMADS/FMAS - PAC II POP RUA,11640,0,0,0,0
13290176,Convênio PMSP/SMRlIRegião lee de France,0,0,0,3581.84,0
13290177,Convênio Ministério do Turismo,0,22541.06,0,128238.76,0
13290179,ConvênioSME-Estado,0,0,0,7267.86,0
13290180,ConvênioSP-CTx Estado,0,0,0,0,0
13290181,Instituições Privadas x SMS,0,0,0,0,0
13290182,Convênio SMC - Exterior,0,0,,0,0
13290200,FUNDO DE APLICAÇÕES EM COTAS RENDA FIXA,22948715,491940.21,2.14,10998509.06,47.93
13290201,Transferéncias do Salário Educação - Lei 10.832/03,22748715,491940.21,2.16,10980902.84,48.27
13290202,Convénios MINC/SMC,200000,0,0,7606.22,8.8
13300000,RECEITA DE CONCESSÕES E PERMISSÕES,"44,594.000,00",3815117.27,8.56,32158291.21,72.11
13390000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,44594000,3815117.27,8.56,32158291.21,72.11
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,44594000,3815117.27,8.56,32158291.21,72.11
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat) - Sistema-velho",0,0,0,18481.44,0
13399902,"Rendas de Mercados, Feiras e Frigoríficós(ant. Mat.) - Sistema-novo",10500000,907229.91,8.64,6017881.71,57.31
13399903,Estádio Municipal,2100000,285259.42,3.58,723863.73,34.47
13399904,Autódromo,0,0,0,0,0
13399905,Kartódrorno,0,0,0,0,0
13399906,Centros Esportivos - Unidades Educacionais e Esportivas,180000,7353.83,4.09,69479.34,38.6
13399907,Centros Culturais - Teatros/PMSP,0,0,0,0,0
13399908,CenlrosCulturais-Teatros/FEPAC,456000,71.25,0.02,493348.26,108.19
13399909,Permissão de Atividades Ambulantes,0,0,0,0,0
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres,400000,31746.2,7.94,239253.8,59.81
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT,50000,1646.99,3.29,13666.79,27.33
13399913,"Implantação, Instalação e Passagem de Equipamenlos Urbanos -CONVIAS",800000,62879.71,7.86,473568.91,59.2
13399914,Oulorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU,30000000,2518786.2,8.4,24096954.68,80.32
13399916,Outras Receitas de Concessões e Permissões,8000,0,0,0,0
13399917,Unidades Esportivas da SEME,100000,143.7,0.14,11792.55,11.79
13400000,COMPENSAÇÕES FINANCEIRAS,1000,0,0,0,0
13400100,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,1000,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS,2500000,92062.59,3.68,1715973.58,68.64
13900100,REMUNERAÇÕES DE RECEITAS,2500000,92062.59,3.68,1715973.58,68.64
13900101,Remunerações Diversas,2500000,92062.59,3.68,1715973.58,68.64
13900200,REMUNERAÇÃO DOS BANCOS ARRECADADORES,0,0,0,0,0
13900201,Banco ltaúS/A.,0,0,0,0,0
13900203,Banco Bradesco S/A.,0,0,0,0,0
15000000,RECEITA INDUSTRIAL,200000,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO,200000,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÌMICA,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO,200000,0,0,0,0
15202801,Subprodutos da Limpeza Pública,200000,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA,0,0,0,0,0
15202901,Gráfica Municipal,"o,oo",0,0,0,0
16000000,RECEITADESERVIÇOS,152894367,8586745.62,5.62,73612017.65,48.15
16000100,SERVIÇOS COMERCIAIS,0,0,0,4886.65,0
16000106,Serviço de Comercialização de Produtos. Dados e Materiais de Informática,0,0,0,4886.65,0
16000500,SERVIÇOS DE SAÚDE,96213997,6257281.21,6.5,54727499.96,56.88
16000501,Serviços Hospitalares - FMS,31434000,2502912.48,7.96,2016337736,64.15
,,,,,,
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária - FMS,3997,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS,19255000,1251456.25,6.5,10898807.54,56.6
16000504,Serviços Ambulatoriais . FMS,45521000,2502912.48,5.5,23665315.06,51.99
16000599,Outros Serviços de Saúde - FMS ,0,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS,49826000,1483200.2,2.98,12007258.37,24.1
16001301,Serviços de Inscrição em concursos Públicos,50000,0,0,0,0
16001302,Serviços de Venda de Editais,60000,1984,3.31,15067.4,25.11
16001304,Serviços de Expedição de Certificados,1200000,150785.69,12.57,872337.07,72.69
16001307,Serviços de Fotocópias ou cópias Heliográficas,555000,60887.58,10.97,426764.37,76.89
16001308,Serviços de Expedientes,1600000,136706.99,8.54,1063628.37,66.48
16001311,Requisição de Serviços - FISC,0,0,0,0,0
16001312,Remoção e Estadia - DSV,22250000,0,0,0,0
16001313,Autuação de Processos . DAMSP,1200000,118500.4,9.88,825699.21,68.81
16001314,Autuação de Processos . G. A. 99-T,181000,29044.4,16.05,126705.4,70
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT",0,0,0,0,0
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT",0,1588.8,0,10035,0
16001317,Emissão de Licenças Anrbientais - DECONT,0.00,0,0,0,0
16001318,Serviços de Transporte do DTP,12450000,792685.56,6.37,6358642.98,51.07
16001319,Receita de Registros de Profissionais e Firmas,45000,3684.45,8.19,28809.6,64.02
16001320,Termo de Permissão de Uso - TPU,10000000,155502.93,1.56,2042353.42,20.42
16001323,Ucença Especial de Trânsito de Produtos Perigosos - SMT,45000,718.7,1.6,4279.6,9.51
16001324,Panfletagem - Programas Sociais - PMSP,0.00,0,0,0,0
16001325,Cadastramento de Ambulantes,0,48.7,0,48.7,0
16001326,Termo de Permissão de Uso - CONVIAS,50000,8960,17.92,59609.5,119.22
16001327,Aprovação de Projetos - CONVIAS,140000.00,22102,15.79,173277.75,123.77
16001400,Serviços de Inspeção e Fiscalização,1100000,268362.46,24.4,1159626.94,105.42
16001900,SERVIÇOS RECREATIVOS E CULTURAIS,50000,0,0,0,0
16002800,Serviços de Geoprocessamento,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES ,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS",3.600.000.00,482866.65,13.41,3451289.7,95.87
16004301,Coleta de Resíduos Sólidos - Saúde - UMPIJRB,3600000,482866.65,13.41,3451289.7,95.87
16009900,OUTROS SERVIÇOS,2.1 04,95035.1,4.52,2261456.03,107.46
16009919,Outros Serviços,2104370,".95.035,10",4.52,2261456.03,107.46
17000000,TRANSFERÉNCIAS CORRENTES,9520462184,689950894.51,7.25,6310405371.08,66.28
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,9096066509,685753195.41,7.54,6226860671.29,68.46
17210000,TRANSFERÉNCIAS DA UNIÃO,1769980409,"109À55.566,01",6.18,874138687.12,49.39
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,127950000,9588690.64,7.49,81237154.25,63.49
17210102,Cota-Parte do Fundo de Participação dos Municípios ,127250000,10538596.45,8.28,80919975.05,63.59
17210105,Cota-Parte do Imposto s/ a Propriedade Territorial Rural ,680000,-950581.08,-139.79,279024.79,41.03
17210132,"Cota-parte do Imposto s/ Operações de Crédito, Câmbio e Seguro. ou Relalivas a Títulos ou Valores Mobiliários - Comercialização do Ouro",20000,675.27,3.38,38154.41,190.77
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,0,0,0,0,0
17212200, TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NATURAIS,933500,90537.33,9.7,632623.63,67.77
17212211,Cola-Parte da Compensação Financeira de Recursos Hídricos,407500,16099.67,3.95,167557.64,38.66
17212220,Cola-Parte da Compensação Financeira de Extração Mineral - CFEM,152000,39265.29,25.83,212040.86,139.5
17212230,  Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei o’ 7990/89,374.000.00,35172.37,9.4,257916.3,68.96
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei o’ 9478/97, artigo 49, 1 e II",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n’ 9478/97, artigo 50",0,0,0,5108.83,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE-SUS-REPASSE FUNDA A FUNDO,1299950000,72686185.9,5.59,596455236.87,45.88
17213301,Piso da Atenção Básica/PAB/FUMDES,320112000,21419994.75,6.69,169351833.9,52.9
17213302,Piso de Atenção PAB Epiderniologia e Controle de Doenças/FUMDES,66003000,5945448.36,9.01,23040506.61,34.91
17213303,Co-Financiamento Hospitais Municipais/ FUMDES,260000,0,0,7368.18,2.83
17213304,Programa Alcool e Drogas/SUS,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES,4300000,0,0,0,0
17213306,Programa Nacional de HIV AIDS/DST,5211000,352316.95,6.76,2684148.71,51.51
17213307,Gestão Plena de Sistema Municipal/FUMDES,"812,147000,00",40198507.56,4.95,368083999.52,45.32
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS,1928000,100000,5.19,180000,9.34
17213309,Incentivo p/ a Atenção ã Saúde no Sistema Penitenciário - SUS/FNS,"1,000,00",0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf -FNS/FMS (FUMDES),0,0,0,0,0
17213311,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS,14652000,517257.96,3.53,1034515.92,7.06
17213313,Programa Farmácia Popular do Brasil - FNS/FMS,4000000,160000,4,1280000,32
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS,5336000,118800,2.23,950400,17.81
17213315,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS,1831000,0,0,0,0
17213399,Outros Programas Financiados p/ Transferências Fundo a Fundo,64169000,3873860.32,6.04,29842464.03,46.51
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS,15310399,832486.09,5.44,8354718.16,54.57
17213401,Sociedade Pestalozzi - FNAS/FMAS,0,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS,2310000,101770,4.41,814160,35.25
,,,,,,
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS,4757496,360416.09,7.58,2804037.63,58.94
17213404,Programa Sentinela - FNAS/FMAS,867220,59600,6.87,417200,48.11
17213405,FMAS -Fundo Municipal de Assistência Social,0,0,0,267650,0
17213406,NAF - Núdeo de Apoio à Familia - FNAS/FMAS,0,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,1584000,82700,5.22,664200,41.93
17213408,PMSP/SAS/FMAS,5633283,216000,3.83,3303470.53,58.64
17213409,PMSP/SMADS/FMAS - PAC II  POP RUA,158400,12000,7.58,84000,53.03
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DESENVOLVIMENTO DA EDUCAÇÃO - FNDE,283300000,23242903.41,8.2,163340852.89,57.66
17213501,Tranferências do Salário-Educação (Lei n 10832/03),260400000,19045745.01,7.31,156345919.73,60.04
17213502,Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE,4500000,3902389.2,86.72,3902389.2,86.72
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE,5300000,294769.2,5.56,3087009.2,58.25
17213504,Transferéncías Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar - PNATE,100000,0,0,5534.76,5.53
17213599,Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação. FNDE (MEC/FNDE - Assisstência Financeira a Programas e Projetos Educacionais),13.000.000.00,0,0,0,0
17213600,Transferência Financeira do ICMS - Desoneração - LC n 87/96,38.936.510.00,3014762.64,7.74,24118101.32,61.94
17219900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,3.600.000.00,0,0,0,0
17219902,Cadastramento Único p/Programas Sociais,3600000,0,0,0,0
17219903,Programa Morar Melhor. Contrato n 0157896-38/2003. Ministério das Cidades/CEF,0,0,0,0,9
17219904,FEMA-Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,0,0,0,0,0
17219905,Projeto Núdeos de Incentivo à Economia Solidária - FMAS,0,0,0,0,0
17219906,Ministério das Cidades/CEF x PSMSP,0,0,0,0,0
17219999,Demais Transferências da União,0,0,0,0,0
17220000,TRANSFERÊNCIAS DOS ESTADOS,5753986100,433950627.83,7.54,4213156876.3,73.22
