codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13290127,Programa de Reestruturação Urbana. Sistema Viário Jacu-Pêssego/Ministério das  Cidades/CEF,0,0,0.00,0,0
13290128,Convênio n.º  816169/2003-FNDE/MEC Educação Especial/Curso de Capacitação  de Docentes,0,0,0,0,0
13290129,Convênio n.º  820005/2003 - FNDE/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5.ª á 8.ª séries,0,0,0,0,0
13290130,Convênio n.º 828118/2003. FNDE/MEC- Curso de Alfabetização de Jovens e Adultos,0,0,0.00,0,0
13290131,FMAS - Projeto Restaurante Escola,6776,0,0,0,0
13290132,Programa Morar Melhor- Contrato n.º 015 7896.38/2003. Ministério das Cidades/ CEF,0,0,0,0,0
13290133,Centro Municipal de Educação T ecnológica - Convenio MEC/CEFET-SP,114000,9407.2,8.25,36.196.20,31.75
13290134,Programa @ Lis/Aliança para a Sociedade da lnformação - SMCIS,0,0,0,0,0
13290135,PMSP/SMRI Saúde Pública,0,0,0,0,0
13290136,Proteção Social Básica/FMAS,120000,0,0,21768.29,18.14
13290137,Proteção Social Especia/FMAS,0,970.59,0,113386.32,0
13290138,Programa Brasil Potência Esportiva,0,0,0,0,0
13290139,Esporte Solidário,0,0,0,0,0
13290140,Ministério do Esporte/CEFx SEME,314500,0,0,0,0
13290141,PMSP/SAS/FMAS,31031,39212.06,126.36,760233.45,2449.92
13290142,Convênio MEC/FNDE- Assistência Financeira a Programas e Projetos Educacionais,96958,0,0,110461.39,113.93
13290143,Radial Leste ,0,0,0,0,0
13290144,Programa Nacional de Apoio ao Transporte do  Escolar- PNATE,7411,-6444.47,-86.96,0,0
13290145,"Programa URB-AL, Rede no 10",0,0,0.00,0,0
13290146,Média e Alta Complexidade Vigilância Sanitária. MAC - FNS/FMS,310000,0,0,0,0
13290147,Programa Rede Solidária de Restaurante Populares-PMSP/SEMAB/MDS,0,0,0,0,0
13290148,Programa Banco Municipal de Alimentos- PMSP/SEMAB/MDS,0,0,0,0,0
13290149,Programa URB-AL. Projeto Comum R7.A3-03,0,0,0,0,0
13290150,Secretaria de Estado da Saúde 'SMS/FMS,95000,288995.85,304.21,1995909.18,2100.96
13290151,Programa URB-AL - Projeto Comum R3-B1-04 . Observatórios Locais da Democracia Participativa,0,0,0,118.35,0
13290152,Programa Centro de Especialidades Odontológicas - FNS/SMS,114000,0,0,37501.44,32.9
13290153,FEPAC,40000,0,0,3815.43,9.54
13290154,FUMCAD,6049282,168636.64,2.79,353389756,58.42
13290155,FUTUR,0,0,0,0,0
13290156,FUNCOR,0,0,0,50904.45,0
13290157,Fundo Constitucional da Educação,1600000,0,0,0,0
13290158,FMAS - Fundo Municipal de Assistência Social,172880,7789.83,4.51,2806761.59,1623.53
13290159,FEMA- Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,2150000,125850.59,5.85,876868.8,40.78
13290160,PETI-Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,108938,0,0,0,0
13290161,VIGISUS - Fortalecimento da Gestão em Vigilância - MS-FNS -SMS/FMS,102000,65636.79,64.35,227709.32,223.24
13290162,Convênio PMSPISEPP x UNIÃO,0,0,0.00,1718.52,0
13290163,Terminal de Cargas Fernão Dias/MT-DNIT/SP-MG,0,0,0,0,0
13290164,Convênio SSP/SP - SGM/CSU,0,0,0,16612.33,0
13290165,Programa URB-AL - Projeto Comum R12 A1-04,0,0,0,0,0
13290166,Outros Programas Financiados p/Transferências Fundo a Fundo,1923000,720689.52,37.48,3891632.55,202.37
13290167,ProgramaURB-AL,0,0.00,0,0,0
13290168,Convênio TEM/SPPE x PMSP/SMTRAB .PROJOVEM,0,0,0,0.00,0.00
13290169,Convênio SENASP,0,31089.75,0,716616.92,0
13290170,Convênio CDHU x SEHAB,1850000,70832.17,3.83,870989.76,47.08
13290171,ConvênioCityJaraguá,26818,0,0,0,0
13290172,FUNCAP,0,0,0,0,0
13290173,ConvênioSlURB-Estado,0,0,0,0,0
13290174,Convênio SMADS -União Européia,0,56968.12,0,273020.5,0
13290175,PMSP/SMADS/FMAS - PAC II POP RUA,20086,1470.49,7.32,56914.67,283.35
13290176,Convênio PMSP/SMRlIRegião lee de France,10000,33521.13,335.21,75977.15,759.77
13290177,Convênio Ministério do Turismo,0,0,0,104666.11,0
13290179,ConvênioSME-Estado,0,0,0,0,0
13290180,ConvênioSP-CTx Estado,0,0,0,0,0
13290181,Instituições Privadas x SMS,5000,0,0,6228.2,124.56
13290182,Convênio SMC - Exterior,0,99.78,0,429.94,0
13290183,"Construção da Biblioteca de Itaquera/Savoy
",0,0,0,0,0
13290184,FMDT,0,373.65,0,1433.48,0
13290185,Convênio SIURB X EMURB,0,0,0,30221.3,0
13290200,FUNDO DE APLICAÇÕES EM COTAS RENDA FIXA,25000000,180486.45,0.72,8160299.31,32.64
13290201,Transferéncias do Salário Educação - Lei 10.832/03,25000000,180486.45,0.72,8134963.13,32.54
13290202,Convénios MINC/SMC,0,0,0,25336.18,0
13300000,RECEITA DE CONCESSÕES E PERMISSÕES,70283000,1734447.92,2.47,33211358.75,47.25
13390000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,70283000,1734447.92,2.47,33.211.358.75,47.25
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,70283000,1734447.92,2.47,33211358.75,47.25
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat) - Sistema-velho",21000,0,0,0,0
13399902,"Rendas de Mercados, Feiras e Frigoríficós(ant. Mat.) - Sistema-novo",15000000,1041219.43,6.94,8716285.24,58.11
13399903,Estádio Municipal,2500000,404323.45,16.17,3329114.58,133.16
13399904,Autódromo,0,0,0,0,0
13399905,Kartódrorno,0,0,0,0,0
13399906,Centros Esportivos - Unidades Educacionais e Esportivas,180000,19687.5,10.94,163087.5,90.6
13399907,Centros Culturais - Teatros/PMSP,0,0,0,0,0.00
13399908,CenlrosCulturais-Teatros/FEPAC,1000000,"-2.794,45 0,00",-0.28,145445.35,14.54
13399909,Permissão de Atividades Ambulantes,0,0,0,0,0
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres,500000,24536.6,4.91,280297.25,56.06
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT,50000,2104.74,4.21,24894.12,49.79
13399913,"Implantação, Instalação e Passagem de Equipamenlos Urbanos -CONVIAS",900000,245370.65,27.26,1084314.29,120.48
13399914,Oulorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU,50000000,0,0,19465925.42,38.93
13399916,Outras Receitas de Concessões e Permissões,12000,0,0,0,0
13399917,Unidades Esportivas da SEME,120000,0,0,1.995.00,1.66
13400000,COMPENSAÇÕES FINANCEIRAS,1000,0,0,0,0
13400100,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,1000,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS,3200000,33476.66,1.05,1113748.32,34.8
13900100,REMUNERAÇÕES DE RECEITAS,3200000,33476.66,1.05,1113748.32,34.8
13900101,Remunerações Diversas,3200000,33476.66,1.05,1113748.32,34.8
13900200,REMUNERAÇÃO DOS BANCOS ARRECADADORES,0,0,0,0,0
13900201,Banco ltaúS/A.,0,0,0,0,0
13900203,Banco Bradesco S/A.,0,0,0,0,0
15000000,RECEITA INDUSTRIAL,0,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO,0,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÌMICA,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO,0,0,0,0,0
15202801,Subprodutos da Limpeza Pública,0,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA,0,0,0,0,0
15202901,Gráfica Municipal,0,0,0,0,0
16000000,RECEITA DE SERVIÇOS,149426000,9593490.73,6.42,95601808.28,63.98
16000100,SERVIÇOS COMERCIAIS,0,0,0,0,0
16000106,Serviço de Comercialização de Produtos. Dados e Materiais de Informática,0,0,0,0.00,0
16000500,SERVIÇOS DE SAÚDE,95001000,6257281.21,6.59,66547624.27,70.05
16000501,Serviços Hospitalares - FMS,39391000,1670068.35,4.24,19318460.26,49.04
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária - FMS,1000,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS,16218000,2417187.73,14.9,21429897.17,132.14
16000504,Serviços Ambulatoriais . FMS,39391000,2170025.13,5.51,25799266.84,65.5
16000599,Outros Serviços de Saúde - FMS ,0,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS,40675000,2127220.73,5.23,16097153.92,39.58
16001301,Serviços de Inscrição em concursos Públicos,100000,0,0,0,0
16001302,Serviços de Venda de Editais,35000,2565,7.33,21218.53,60.62
16001304,Serviços de Expedição de Certificados,1600000,98032.03,6.13,907377.06,56.71
16001307,Serviços de Fotocópias ou cópias Heliográficas,700000,68759.83,9.82,640340.91,91.48
16001308,Serviços de Expedientes,2000000,174661.23,8.73,1384027.79,69.2
16001311,Requisição de Serviços - FISC,0,0,0,0,0
16001312,Remoção e Estadia - DSV,17000000,0,0,0,0
16001313,Autuação de Processos . DAMSP,1500000,153161.5,10.21,1396102.4,93.07
16001314,Autuação de Processos . G. A. 99-T,180000,16.214.00,9.01,188018.9,104.45
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT",0,0,0,1019.5,0
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT",20000,790.9,3.95,10415.3,52.08
16001317,Emissão de Licenças Anrbientais - DECONT,0,0,0,0,0
16001318,Serviços de Transporte do DTP,12000000,1344249.72,11.2,7554808.14,62.96
16001319,Receita de Registros de Profissionais e Firmas,60000,3158.1,5.26,37272.7,62.12
16001320,Termo de Permissão de Uso - TPU,5000000,223533.62,4.47,3657726.54,73.15
16001323,Ucença Especial de Trânsito de Produtos Perigosos - SMT,40000,"2,678,70",6.7,9559.5,23.9
16001324,Panfletagem - Programas Sociais - PMSP,0,0,0,0,0
16001325,Cadastramento de Ambulantes,0,464.4,0,980.4,0
16001326,Termo de Permissão de Uso - CONVIAS,120000,10136.1,8.45,74426.1,62.02
16001327,Aprovação de Projetos - CONVIAS,320000,28815.6,9,213860.15,66.83
16001400,Serviços de Inspeção e Fiscalização,1750000,275687.45,15.75,1113489.52,63.63
16001401,Serviços de Inspeção e Fiscalização,175000000,275687.45,15.75,1113489.52,63.63
16001900,SERVIÇOS RECREATIVOS E CULTURAIS,0,0,0,0,0
16001901,SERVIÇOS RECREATIVOS E CULTURAIS,0,0,0,0,0
16002800,Serviços de Geoprocessamento,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES ,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS",7000000,"478,047,50",6.83,5.190.840.90,74.15
16004301,Coleta de Resíduos Sólidos - Saúde - UMPIJRB,7000000,478047.5,6.83,5190840.9,74.15
16009900,OUTROS SERVIÇOS,5000000,455253.84,9.11,6652699.67,133.05
16009919,Outros Serviços,5000000,455.253.84,9.11,6652699.67,133.05
17000000,TRANSFERÉNCIAS CORRENTES,10459867314,781645310.44,7.47,8486375396.18,81.13
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,10037843559,776178198.18,7.73,8429726548.6,83.98
17210000,TRANSFERÉNCIAS DA UNIÃO,878917052,146631457.21,7.8,"1.316.759,807,71",70.08
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,142070000,9347541.87,6.58,93357391.35,65.71
17210102,Cota-Parte do Fundo de Participação dos Municípios ,140000000,8947206.37,6.39,92809463.72,66.29
17210105,Cota-Parte do Imposto s/ a Propriedade Territorial Rural ,2000000,397923.09,19.9,519884.04,25.99
17210132,"Cota-parte do Imposto s/ Operações de Crédito, Câmbio e Seguro. ou Relalivas a Títulos ou Valores Mobiliários - Comercialização do Ouro",70000,2412.41,3.45,28043.59,40.06
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,0,0,0,0,0
17212200, TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NATURAIS,1336000,123120.24,9.22,1175958.51,88.02
17212211,Cola-Parte da Compensação Financeira de Recursos Hídricos,400000,17193.56,4.3,334685.49,83.67
17212220,Cola-Parte da Compensação Financeira de Extração Mineral - CFEM,380000,86025.99,22.64,606059.51,159.49
17212230,  Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei o’ 7990/89,550000,19900.69,3.62,235213.51,42.77
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei o’ 9478/97, artigo 49, 1 e II",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n’ 9478/97, artigo 50",6000,0,0,0,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE-SUS-REPASSE FUNDA A FUNDO,1360123000,95954989.69,7.05,902475547.35,66.35
17213301,Piso da Atenção Básica/PAB/FUMDES,359496000,28600367.66,7.96,252077911.44,70.12
17213302,Piso de Atenção PAB Epiderniologia e Controle de Doenças/FUMDES,70000000,2860372.22,4.09,29778335.71,42.54
17213303,Co-Financiamento Hospitais Municipais/ FUMDES,294000,0,0,1416,0.48
17213304,Programa Alcool e Drogas/SUS,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES,3650000,0,0,0,0
17213306,Programa Nacional de HIV AIDS/DST,4424000,354716.95,8.02,4101283.09,92.71
17213307,Gestão Plena de Sistema Municipal/FUMDES,834228000,59554581.1,7.14,569248285.84,68.24
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS,126000,27000,21.43,57000,45.24
17213309,Incentivo p/ a Atenção ã Saúde no Sistema Penitenciário - SUS/FNS,2000,0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf -FNS/FMS (FUMDES),0,0,0,0,0
17213311,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS,10328000,523641.44,5.07,5056192.37,48.96
17213313,Programa Farmácia Popular do Brasil - FNS/FMS,8880000,160000,1.8,1760000,19.82
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS,3062000,127600,4.17,1456400,47.56
17213315,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS,2691000,0,0,0,0
17213399,Outros Programas Financiados p/ Transferências Fundo a Fundo,62942000,3746710.32,5.95,38938722.9,61.86
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS,14956052,318881.25,2.13,4522558.59,30.24
17213401,Sociedade Pestalozzi - FNAS/FMAS,274800,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS,1752700,0,0.00,1017700,58.06
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS,5587800,0,0,360416.09,6.45
17213404,Programa Sentinela - FNAS/FMAS,715200,59600,8.33,596000,83.33
17213405,FMAS -Fundo Municipal de Assistência Social,267700,0,0,0,0
17213406,NAF - Núdeo de Apoio à Familia - FNAS/FMAS,0,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,2496166,0,0.00,0,0
17213408,PMSP/SAS/FMAS,3457600,239.281 .25,6.92,2348442.5,67.92
17213409,PMSP/SMADS/FMAS - PAC II  POP RUA,404086,20000,4.95,200000,49.49
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DESENVOLVIMENTO DA EDUCAÇÃO - FNDE,304550000,35449249.16,11.64,268649110.02,88.21
17213501,Tranferências do Salário-Educação (Lei n 10832/03),286440000,21396939.91,7.47,221574316.92,77.35
17213502,Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE,5000000,8.979.487.65,179.59,9229732.25,184.59
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE,5500000,5072821.6,92.23,37830657.76,687.83
17213504,Transferéncías Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar - PNATE,110000,0,0,14403.09,13.09
17213599,Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação. FNDE (MEC/FNDE - Assisstência Financeira a Programas e Projetos Educacionais),7500000,0,0,0,0
