codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13111100,concess.p expl.coml.estac.subterraneo,0,83525.41,10.19,635685.4,77.52
13200000,Receitas de valores mobiliários,4959000.001,897997.88,18.11,3804016.421,76.71
13210001,PMSP,2976000.001,246990.13,8.37,1301783.51,43.74
13210100,Resultado das aplicações financeiras,2976000.001,461834.25,15.52,2113807.541,71.03
13210102,FUNDES,0.001,73730.7,0,409628.04,0
13210103,CAMARA MUNICIPAL DE SP,0,1230.13,0,42211.32,0
13210104,T.C.M,0,5067,0,61888.31,0
13210106,FEPAC,0,2378.33,0,9219.48,0
13210700,FUNCAD,0,358.31,0,3887,0
13210800,FUTUR,0,9.16,0,113.75,0
13210900,FUNCOR,0,4141.01,0,23625.1,0
13211000,FUNDEF,0,0,0,1893.01,0
13211100,Operação urbana faria lima,0,124581.93,0,252952.99,0
13211200,Operações Interligadas,0,13161,0,46.41,0
13211400,Funso esp.operação urbana- água branca-FEAB,0,1334.39,0,6557,0
13220000,Participação e dividendos,148000,0,0,0,0
13230000, remuneração da receita,1835000,436163.631,23.77,1690208.88,92.11
15000000,Receita Industrial,485000,61838.551,12.75,347985.2,71.75
15200000,Receita da Industria de transformação,485000.001,61838.55,12.75,347985.2,71.75
15210000, gráfica municipal,120000,6524.84,5.44,26767541,22.31
15220000,subprodutos da limpeza pública,365000.001,55313.71,15.15,321217661,88
16000000,Receita de serviços,27880000,2555385.69,9.17,19228529.01,68.97
16100000,Receita de serviços,27880000,2555385.69,9.17,19228529.01,68.97
16110000,Receitas Diversas,27880000.001,2555385.69,9.17,19228529.01,68.97
16110100,Serviços de expediente,2321000,192078.561,8.28,1680008.41,72.38
16110200,Coleta de resíduos sólidos-LIMPURB,9636000,701313.55,7.28,5767587.98,59.85
16110300,Receita de permissão para a exploração de serviços de taxis,4767000.001,428474.841,8.99,3092560.13,64.87
16110400,Tarifa de pedágio para ingresso nas ruas de pedestres,400000,21232.841,5.31,278372.83,69.59
16110500, Requisição Serviços -FISC,8000,987.02,12.34,4535.61,56.7
16110700,Remoção e Estadia-DSV,3286000,232007.48,7.06,1282194.55,39.02
16110900,Autuação de processos-DAMSP,134000.001,15055.58,11.24,79851.98,59.6
16111000,Autuação de processos-G.A.99.T,2912000001,42232.56,1.45,49191.25,29.16
16111100,"Analise,Plano,Proj,Relaórios-DECONT",1000001,0,0,49427.12,942.71
16111900,Lic. De transito para produtos perigosos-SMT,7000.001,0,0,618.8,8.84
16112000,Panfletagem -programas sociais-PMSP,2377000.001,743037.81,31.26,4825851.89,203.02
16119900,Serviços diversos,2031000.001,178985.45,8.81,1318314.46,64.91
17000000,Transferências correntes,2804402000,233595240.34,8.33,1906458106.67,70.83
17200000,Transferências Intergovernamentais,2804402000,233595240.34,8.33,1986458086.97,70.83
17210000,Transferências da União,515353000,32907294.27,6.39,324602005.3,63
17210100,Participação na receita da União,270327000,20519973.07,7.59,202651931.41,74.98
17210102,Cotaparte do fundo de participação dos municipios,26336000,2266113.48,8.6,19450857.97,73.86
17210104, imp.s/a renda ret.nas fontes,217881000,16101738.91,7.39,164616489.89,75.58
17210105, imp.s/a prop.territ. Rural,215000,2803.65,1.3,88145.5,41
17210120,FUNDEF,25895000,2149317.03,8.3,18466438.051,49.79
17210900,Outras transferências da União,245026000,12387321.2,5.06,122000073.89,0
17210901,Trans.fin.est.d. fed. E munic-L.c.87/96,0,5601465.021,0,92537594.81,0
17210903,FUNDES,0,3500027.99,0,7029270.46,0
17210904,DNAEE,0,4167.8,0,11077879.37,0
17210905,Fundo Nacional de desenvolvimento da Educação,0,3271374.02,0,10072388.2,0
17210999, Outras transferencias,245026000,10286.37,0,1282941.05,0.52
17220000,Transferencias dos Estados,2289049000,200687946.07,8.77,1661776081.671,72.6
17220100,Participação na receita dos Estados,2289049000,200687946.07,8.77,1661776074.16,72.6
17220101,Cota-Parte do I.P.V.A,503043000.001,12730946.59,2.53,417128978.85,82.92
17220102,Cota-Parte do I.C.M.S,1427328000,145554675.17,10.2,950868122.95,66.62
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,19654000,1517599.561,7.72,11777363.54,59.92
17220106,Quota estadual. Salário educação-QESE,0.001,3512211.15,0,22886929,0
17220120,FUNDEF,339024000,37372513.6,11.02,259114679.53,76.43
17220900,OUTRAS TRANSFERENCIAS DOS ESTADOS,0,0,0,7.51,0
17220902,FUMCAD,0,0,0,4.09,0
17220999,OUTRAS TRANSFERENCIAS ,0,0,0,3.42,0
17300000,Transferências de Instituições Privadas,0,0,0,19.7,0
17310000,Pessoas fis e jur do pais ,0,0,0,19.7,0
17310100,pmsp,0,0,0,19.7,0
19000000,OUTRAS RECEITAS CORRENTES,693754000,63157722.931,9.1,421118889.19,60.7
19100000,MULTAS E JUROS DE MORA,351155000,26321370.371,7.5,191548465.93,54.55
19110000,Multas e juros de mora dos tributos,40337000,3067609.49,7.6,25659583.72,63.61
19120000,Multas diversas,310818000,23253760.881,7.48,165888882.21,53.37
19120100,Multas de Transito,0,22791218.25,0,127488314.86,0
19120300,Multas. Sar-Sistema Novo,0,211846.96,0,1700173.67,0
19120500,Multas de Outras origens-FUNDOS,0,33297.47,0,748512.21,0
19120502,FUMCAD,0,2038.08,0,9804.15,0
19120503,FUNCOR,0,31259.39,0,738708.06,0
19120600,Multas de Transito.-Veiculos de outros municipios,0,0,0,35143890.35,0
19120700,"AR,AGUA,SOLO,RUD,RISC/BIO-DECONT",0,0,0,14.3,0
19129900,Multas de Outras origens,310818000,217398.201,0.07,807976.82,0.26
19200000,INDENIZACOES E RESTITUIÇÕES,1198000,0,0,722758.45,60.33
19210000,Indenizações ,5000.001,0,0,0,0
19210400,Indenizações por calçamentos repostos,5000.001,0,0,0,0
19220000,Restituições,1193000,0,0,722758.45,60.58
19220200,Restituições diversas,1193000,0.001,0,722758.45,60.58
19300000,RECEITA DA DÍVIDA ATIVA,229728,28118572.221,12.24,135555335.3,59.01
19310000,Receita da dívida ativa tributária,190892000,22672143.821,11.66,113110942.91,59.25
19320000,Receita da dívida ativa não tributária,38836000.001,5446428.4,14.02,22444392.39,57.79
19320100,FISC,38838000,3594862,9.26,12612932.85,32.48
19320200,JUD,0,1851566.21,0,9831459.54,0
19900000,RECEITAS DIVERSAS,111673000,8717180.34,7.81,93292329.51,83.54
19910000,Receita de contribuições estabelecidas em contratos,1124000,96619.321,8.6,784987.5,69.84
19930000,Receita de cancelamentos de restos a pagar,77210000,1401542.73,1.82,63228131.06,81.89
19940000,Eventuais diversos,33339000,1219618.291,21.66,29279210.95,87.82
19940100,PMSP,33339000,6728146.381,20.18,28225886.19,84.66
19940200,Honarários Advocaticios,0,412988.201,0,695154.62,0
19940300,FUNDOS,0,37908.9,0,99708.22,0
19940302,FEPAC,0,37908,0,99708.22,0
19940400,TARIFA BANCARIA,0,40574.81,0,258461.92,0
20000000,RECEITAS DE CAPITAL,3676013000,16690479.801,0.45,92200532.041,2.51
21000000,0PERAÇÕES DE CRÉDITO,3434153000,14976613.47,0.44,76572890.741,2.23
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,3176015000,1506480.01,0.05,6276965.241,0.2
21110000,Colocação de Títulos do Tesouro Municipal,2929700000,0,0,0,0
21120000,Emprestimos por Contratos Internos,246315000,1506480.01,0.61,6276985.241,2.55
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,258138000,13470133.46,5.22,70295905.5,27.23
21210000,Emprestimos p/Contratos Externos,258138000,13470133.46,5.22,70295905.5,27.23
24000000,TRANSFERÊNCIAS DE CAPITAL,2710000,12622.71,0.47,970802.371,35.82
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,2710000,12622.71,0.47,970802.371,35.82
24210000,Transferencias da União,2710000,12622.71,0.47,938235.36,34.62
24210900,Outras transferências da União,2710000.001,12622.71,0.47,938235.38,34.62
24210901,PMSP,2710000.001,0,0,0,0
24210902,Fundo Esp. Lei 7225/86,0,12622.71,0,74296.58,0
24210905,FNDE,0,0,0,863938.8,0
24220000,Transf dos estados,0,0,0,32566.99,0
24220900,outras transferências dos estados,0,0,0,32566.99,0
24220902,lot habitação,0,0,0,32566.99,0
25000000,OUTRAS RECEITAS DE CAPITAL,239150000,1701243.62,0.71,14656838.93,6.13
25900000,OUTRAS RECEITAS,239150000,1701243.62,0.71,14656838.93,6.13
25910000, RECEITAS-DIVERSAS,239150000,1701243.62,0.71,14656838.93,6.13
25910100,PMSP,239150000,0,0,10235.41,0
25910400,Operação Urbana Faria Lima,0,1701243.62,0,13973057.89,0
25910700,Programa de urbanização e verticalização de favelas-Prover-cingapura,0,0,0,550083.69,0
25910800,Fundo Esp.Oper. Urbana Água Branca-FEAB,0,0,0,123461.94,0
,TOTAL,10273000000,559686908.78,5.45,4641990462.63,45.19
