codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
112290020000,TAXA DE RESÍDUOS SÓLIDOS DOMICILIARES - TRSD,18904,0,0,0.58,0
112290030000,TAXA DE RESÍDUOS SÓLIDOS DE SERVIÇOS DE SAÚDE - TRSS,17905157,3211149.22,17.93,4828061.82,26.96
112299000000,OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS,11526717,125377.09,1.09,325226.89,2.82
112299010000,TAXA DE CONSERVAÇÃO DE VIAS E LOGRADOUROS PÚBLICOS,3005773,496.27,0.02,1975.68,0.07
112299020000,TAXA DE ESTUDOS P/ FIXAÇÃO DE DIRETRIZES,1690009,120699.91,7.14,305457.77,18.07
112299030000,TAXA DE COMBATE A SINISTROS,6830935,4180.91,0.06,17793.44,0.26
113000000000,CONTRIBUIÇÃO DE MELHORIA,2800,76.09,2.72,311.42,11.12
113000010000,CONTRIBUIÇÃO DE MELHORIA,2800,76.09,2.72,311.42,11.12
115000000000,RECEITAS A CLASSIFICAR - DAMSP,0,2,0,-10032.27,0
120000000000,RECEITAS DE CONTRIBUIÇÕES,208782304,21552135.79,10.32,71149310.68,34.08
122000000000,CONTRIBUIÇÕES ECONÔMICAS,208782304,21552135.79,10.32,71149310.68,34.08
122029000000,CONTRIBUIÇÃO P/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/FUN,208782304,21552135.79,10.32,71149310.68,34.08
122029010000,CONTRIBUIÇÃO P/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/FUN,208782304,21552135.79,10.32,71149310.68,34.08
130000000000,RECEITA PATRIMONIAL,805647622,46558705.57,5.78,125033890.56,15.52
131000000000,RECEITAS IMOBILIÁRIAS,41997720,347238.2,0.83,1212480.46,2.89
131100000000,ALUGUÉIS,2120300,2610.74,0.12,10442.96,0.49
131199000000,OUTRAS RECEITAS DE ALUGUÉIS,2120300,2610.74,0.12,10442.96,0.49
131900000000,OUTRAS RECEITAS IMOBILIARIAS,39877420,344627.46,0.86,1202037.5,3.01
131901000000,OUTRAS RECEITAS IMOBILIARIAS,39877420,344627.46,0.86,1202037.5,3.01
131901010000,OUTRAS RECEITAS IMOBILIARIAS,39877420,344627.46,0.86,1202037.5,3.01
132000000000,RECEITAS DE VALORES MOBILIÁRIOS,635405137,43194938.34,6.8,108145421.33,17.02
132200000000,DIVIDENDOS,15446834,0,0,152892.24,0.99
132200010000,DIVIDENDOS,15446834,0,0,152892.24,0.99
132500000000,REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS,128263346,8350096.27,6.51,26351323.71,20.54
132501000000,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS,90511723,7625176.22,8.42,23395211.13,25.85
132501020000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,43115723,2903145.76,6.73,8282673.11,19.21
132501030000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,47396000,4722030.46,9.96,15112538.02,31.89
132501031000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,46860000,4693538.17,10.02,15082051.04,32.19
132501031001,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO -FMS-BLOCO AT BÁSICA,11495000,1714990.41,14.92,4211297.95,36.64
132501031002,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS -  BLOCO VIGILÂN,3240000,415817.75,12.83,2736730.19,84.47
132501031003,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS -  BLOCO MAC,28811000,2011011.42,6.98,7000550.44,24.3
132501031004,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS - BLOCO INVESTIM,532000,0,0,0,0
132501031005,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS - BLOCO ASSIST F,2067000,400850.57,19.39,950726.59,46
132501031006,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS - BLOCO GESTÃO D,330000,150868.02,45.72,182745.87,55.38
132501031007,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS- CONVÊNIOS REPAS,385000,0,0,0,0
132501032000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,526000,28492.29,5.42,30486.98,5.8
132501032001,REMUNERAÇÃO DE DEP BANC DE REC REPASSADOS PELO ESTADO ATRAVÉS DO FUNDO,520000,0,0,1994.69,0.38
132501032002,REMUNERAÇÃO DE DEP BANC DE REC REPASSADOS PELO ESTADO ATRAVÉS DE CONVÊ,6000,28492.29,474.87,28492.29,474.87
132501033000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,10000,0,0,0,0
132501033001,INSTITUIÇÕES PRIVADAS X SMS - FMS,10000,0,0,0,0
132502000000,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS,37751623,724920.05,1.92,2956112.58,7.83
132502010000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA,37751623,724920.05,1.92,2956112.58,7.83
132600000000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS,820000,0,0,0,0
132600030000,CONVÊNIO MTE/SPPE/CODEFAT,820000,0,0,0,0
132900000000,OUTRAS RECEITAS DE VALORES MOBILIÁRIOS,490874957,34844842.07,7.1,81641205.38,16.63
132901000000,FUNDOS DE INVESTIMENTOS RENDA FIXA,477893098,33239900.89,6.96,78257273.74,16.38
132901010000,PMSP,418585187,23845668.91,5.7,64253890.64,15.35
132901020000,CÂMARA MUNICIPAL DE SÃO PAULO,7800000,0,0,0,0
132901050000,OPERAÇÃO URBANA FARIA LIMA,0,118384.69,0,118384.69,0
132901060000,OPERAÇÕES INTERLIGADAS,0,310692.45,0,364550.14,0
132901100000,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE/FNDE,0,364184.46,0,1006088.76,0
132901120000,CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/F,42000000,584937.85,1.39,1421897.32,3.39
132901250000,FUNDO ESPECIAL DE DESPESAS DA CÂMARA MUNICIPAL DE SÃO PAULO,780000,0,0,477478.68,61.22
132901310000,FMAS - PROJETO RESTAURANTE ESCOLA,1520,0,0,0,0
132901360000,PROTEÇÃO SOCIAL BÁSICA/FMAS,75763,3888.22,5.13,34912.22,46.08
132901370000,PROTEÇÃO SOCIAL ESPECIAL/FMAS,81335,9362.5,11.51,48654.96,59.82
132901410000,PMSP/SAS/FMAS,335061,26754.33,7.98,132468.8,39.54
132901500000,SECRETARIA DE ESTADO DA SAÚDE - SMS/FMS,0,0,0,233675.15,0
132901510000,PROGRAMA URB-AL - PROJETO COMUM R3-B1-04 - OBSERVATÓRIOS LOCAIS DA DEM,0,0,0,2507.18,0
132901530000,FEPAC,30000,0,0,18835.95,62.79
132901540000,FUMCAD,6456246,633907.14,9.82,1047525.86,16.22
132901580000,FMAS - FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL,167848,32663.9,19.46,72162.44,42.99
132901590000,FEMA - FUNDO ESPECIAL DO MEIO AMBIENTE E DESENVVOLVIMENTO SUSTENTÁVEL,0,159187.39,0,368725.28,0
132901600000,PETI-PROGRAMA DE ERRADICAÇÃO DO TRABALHO INFANTIL - FNAS/FMAS,272754,0,0,0,0
132901680000,CONVÊNIO MTE/SPPE X PMSP/SMTRAB - PROJOVEM,0,2339.12,0,49647.88,0
132901690000,CONVÊNIO SENASP,0,908950.06,0,992925.82,0
132901700000,CONVÊNIO CDHU X SEHAB,120000,416550.11,347.13,1694624.63,1412.19
132901740000,CONVÊNIO SMADS - UNIÃO EUROPÉIA,1055257,0,0,25.06,0
132901750000,PMSP/SMADS/FMAS - PAC II POP RUA,9520,224.97,2.36,910.7,9.57
132901760000,CONVÊNIO PMSP/SMRI/REGIÃO ILE DE FRANCE,22607,0,0,0,0
132901830000,CONSTRUÇÃO DA BIBLIOTECA DE ITAQUETA/SAVOY,0,0,0,35793.8,0
132901840000,FMDT,0,1987,0,15768.32,0
132901870000,CONVÊNIO CMDH X UNIÃO,0,0,0,12387.21,0
132901880000,CONVÊNIO SMC X ESTADO,100000,0,0,0,0
132901930000,OPERAÇÃO URBANA ÁGUA ESPRAIADA,0,42057.48,0,75271.94,0
132901980000,FUNDO MUN HABITAÇ-OUTORGA ONEROSA-LEI 13.876/2004,0,5778160.31,0,5778160.31,0
132902000000,FUNDO DE APLICAÇÕES EM COTAS - RENDA FIXA,12981859,1604941.18,12.36,3383931.64,26.07
132902010000,TRANSFERÊNCIAS DO SALÁRIO EDUCAÇÃO - LEI 10.832/03,12981859,1604941.18,12.36,3383931.64,26.07
133000000000,RECEITA DE CONCESSÕES E PERMISSÕES,94072218,1721452.09,1.83,12952200,13.77
133900000000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,94072218,1721452.09,1.83,12952200,13.77
133999000000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,94072218,1721452.09,1.83,12952200,13.77
133999020000,"RENDAS DE MERCADOS, FEIRAS E FRIGORÍFICOS (ANT. MAT.) - SISTEMA NOVO",33146889,1296417.61,3.91,2826885.28,8.53
133999030000,ESTÁDIO MUNICIPAL,5760000,317034.83,5.5,1152568.3,20.01
133999060000,CENTROS ESPORTIVOS - UNIDADES EDUCACIONAIS E ESPORTIVAS,2400000,22563.94,0.94,81633.84,3.4
133999080000,CENTROS CULTURAIS - TEATROS/FEPAC,996000,4422.5,0.44,13526.84,1.36
133999100000,TARIFA DE PEDÁGIO P/ INGRESSO NAS RUAS DE PEDESTRES,918000,0,0,19227.6,2.09
133999120000,CONCESSÃO PARA EXPLORAÇÃO COMERCIAL EM ESTACIONAMENTO SUBTERRÂNEO - SM,1028845,32058.12,3.12,80276.98,7.8
133999130000,"IMPLANTAÇÃO, INSTALAÇÃO E PASSAGEM DE EQUIPAMENTOS URBANOS - CONVIAS",18635774,47435.09,0.25,775725.6,4.16
133999150000,CONTRATOS DE CONCESSÃO E PERMISSÃO DOS SERVIÇOS DE LIMPEZA URBANA - FM,31090710,0,0,7990935.56,25.7
133999170000,UNIDADES ESPORTIVAS DA SEME,96000,1520,1.58,11420,11.9
139000000000,OUTRAS RECEITAS PATRIMONIAIS,34172547,1295076.94,3.79,2723788.77,7.97
139001000000,REMUNERAÇÕES DE RECEITAS,34172547,1295076.94,3.79,2723788.77,7.97
139001010000,REMUNERAÇÕES DIVERSAS,34172547,1295076.94,3.79,2723788.77,7.97
160000000000,RECEITA DE SERVIÇOS,225918779,48418782.58,21.43,89290194.27,39.52
160005000000,SERVIÇOS DE SAÚDE,167819000,43963170.66,26.2,75545014.29,45.02
160005010000,SERVIÇOS HOSPITALARES - FMS,120000000,16530973.7,13.78,46530973.7,38.78
160005030000,SERVIÇOS RADIOLÓGICOS E LABORATORIAIS - FMS,30764000,14468752.26,47.03,15322947.81,49.81
160005100000,SERVIÇOS AMBULATORIAIS - FMS,17055000,12963444.7,76.01,13691092.78,80.28
160013000000,SERVIÇOS ADMINISTRATIVOS,48653712,1871870.78,3.85,7461397.21,15.34
160013010000,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,20000,0,0,0,0
160013020000,SERVIÇOS DE VENDA DE EDITAIS,10502,0,0,487.81,4.64
160013040000,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,2068919,195857.82,9.47,759085.67,36.69
160013070000,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,872113,67953.3,7.79,251729.28,28.86
160013080000,SERVIÇOS DE EXPEDIENTES,1009894,32499.3,3.22,283582.12,28.08
160013120000,REMOÇÃO E ESTADIA - DSV,38211,2751,7.2,13740.25,35.96
160013130000,AUTUAÇÃO DE PROCESSOS - DAMSP,1823268,133174.65,7.3,533145.45,29.24
160013140000,AUTUAÇÃO DE PROCESSOS - G. A. 99-T,305698,27550.8,9.01,132989,43.5
160013150000,"ANÁLISE DE ESTUDOS, PLANOS, PROJETOS E RELATÓRIOS - DECONT",2183,0,0,0,0
160013160000,"DESINTERDIÇÃO, FISCALIZAÇÃO E VISTORIA - DECONT",15103,1607.6,10.64,5280.15,34.96
160013180000,SERVIÇOS DE TRANSPORTE DO DTP,21572845,1028687.71,4.77,3681158.41,17.06
160013190000,RECEITA DE REGISTROS DE PROFISSIONAIS E FIRMAS,59160,4520.25,7.64,16400.55,27.72
160013200000,TERMO DE PERMISSÃO DE USO - TPU,20000000,327172.05,1.64,1573925.47,7.87
160013230000,LICENÇA ESPECIAL DE TRÂNSITO DE PRODUTOS PERIGOSOS - SMT,55416,11020.5,19.89,22014,39.72
160013250000,CADASTRAMENTO DE AMBULANTES,0,113.5,0,567.5,0
160013260000,TERMO DE PERMISSÃO DE USO - CONVIAS,300000,15740.6,5.25,74569.8,24.86
160013270000,APROVAÇÃO DE PROJETOS - CONVIAS,500400,23221.7,4.64,112721.75,22.53
160014000000,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,1369468,315325.6,23.03,664907.87,48.55
160014010000,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,1369468,315325.6,23.03,664907.87,48.55
160043000000,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS",7910542,397834.45,5.03,1424948.85,18.01
160043010000,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,7910542,397834.45,5.03,1424948.85,18.01
160099000000,OUTROS SERVIÇOS,166057,1870581.09,1126.47,4193926.05,2525.59
160099190000,OUTROS SERVIÇOS,165057,1870581.09,1133.29,4193926.05,2540.9
160099210000,POLO GERADOR DE TRÁFEGO (FMDT),1000,0,0,0,0
170000000000,TRANSFERÊNCIAS CORRENTES,13029137080,844952648.9,6.49,4798778141.95,36.83
172000000000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,12746105252,839426218.98,6.59,4760279139.34,37.35
172100000000,TRANSFERÊNCIAS DA UNIÃO,2047766041,122199567.27,5.97,586108064.59,28.62
172101000000,PARTICIPAÇÃO NA RECEITA DA UNIÃO,163701980,15726329.01,9.61,62189479.68,37.99
172101020000,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,163404950,15713554.41,9.62,62008787.77,37.95
172101050000,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,250000,10468.97,4.19,152941.55,61.18
172101320000,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL",47030,2305.63,4.9,27750.36,59.01
172122000000,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NA,3244845,335422.22,10.34,1464983.3,45.15
172122110000,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,1161664,0,0,190426.7,16.39
172122200000,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,1293765,116555.67,9.01,418873.23,32.38
172122300000,COTA-PARTE ROYALTIES - COMPENSAÇÃO FINANCEIRA PELA PRODUÇÃO DE PETRÓLE,789416,218866.55,27.73,855683.37,108.39
172133000000,TRANSFERÊNCIAS DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES,1375967000,68019082.31,4.94,377394363.55,27.43
172133110000,ATENÇÃO BÁSICA - FMS,380295000,29087965.5,7.65,123481543.81,32.47
172133111000,PISO DE ATENÇÃO BÁSICA FIXO (PAB FIXO) - FMS,218980000,16556389.5,7.56,66438606,30.34
172133113000,PISO DE ATENÇÃO BÁSICA - VARIAVEL (PAB VARIAVEL) - FMS,161315000,12531576,7.77,57042937.81,35.36
172133113001,SAÚDE DA FAMÍLIA -FMS,78909000,6412800,8.13,24524800,31.08
172133113002,AGENTES COMUNITÁRIOS DE SAÚDE -FMS,54445000,4718826,8.67,24770844,45.5
172133113003,SAÚDE BUCAL -FMS,3513000,292800,8.33,1464000,41.67
172133113005,FATOR INCENTIVO ATENÇÃO BÁSICA - POVOS INDÍGENAS -FMS,529000,27150,5.13,135750,25.66
172133113006,INCENTIVO ATENÇÃO À SAÚDE - SISTEMA PENITENCIÁRIO - FMS,1000,0,0,0,0
172133113008,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - ATB- FMS,23918000,1080000,4.52,6147543.81,25.7
172133120000,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,794429000,34030139.78,4.28,211522876.09,26.63
172133121000,LIMITE FINANCEIRO DA MAC AMBULATORIAL E HOSPITALAR - FMS,532614000,7590458.28,1.43,127574831.18,23.95
172133121001,TETO FINANCEIRO - FMS,474267000,5359258.28,1.13,116086831.18,24.48
172133121002,SAMU - SERVIÇO DE ATENDIMENTO MÓVEL DE URGÊNCIA - FMS,44070000,1881000,4.27,9737000,22.09
172133121003,CEO - CENTRO ESPEC ODONTOLÓGICA - FMS,2800000,200200,7.15,1001000,35.75
172133121004,CAPS -CENTRO DE ATENÇÃO PSICOSSOCIAL - FMS,373000,0,0,0,0
172133121005,CEREST - CENTRO DE REF EM SAÚDE DO TRABALHADOR,10704000,150000,1.4,750000,7.01
172133121006,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - MAC- FMS,400000,0,0,0,0
172133122000,FUNDO DE AÇÕES ESTRATEGICAS E COMPENSAÇÃO - FAEC - FMS,166806000,23861301.16,14.3,74834650.3,44.86
172133122001,CNRAC -CENTRO NACIONAL REGULAÇÃO DE ALTA COMPLEX -FMS,6000,52355.87,872.6,305723.57,5095.39
172133122002,TERAPIA RENAL SUBSTITUTIVA - FMS,166800000,9890293.67,5.93,42043478.12,25.21
172133122008,TRANSPLANTES - OUTROS - FMS,0,13918651.62,0,32485448.61,0
172133129000,OUTROS PROG. FINANC. POR TRANSF. FUNDO A FUNDO/ FAEC - FMS,95009000,2578380.34,2.71,9113394.61,9.59
172133129001,OUTROS PROGRAMS FINANC. POR TRANSF. FUNDO A FUNDO-FAEC-FMS,95009000,2578380.34,2.71,9113394.61,9.59
172133130000,VIGILÂNCIA EM SAÚDE - FMS,120798000,0,0,17228358.5,14.26
172133131000,VIGILÂNCIA EPIDEMIOLÓGICA E AMBIENTAL EM SAÚDE - FMS,89259000,0,0,14662269.55,16.43
172133132000,VIGILÂNCIA SANITÁRIA - FMS,15914000,0,0,200000,1.26
172133133000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - VS- FMS,15625000,0,0,2366088.95,15.14
172133140000,ASSISTÊNCIA  FARMACÊUTICA - FMS,66000000,4690977.03,7.11,23454885.15,35.54
172133141000,COMPONENTE BÁSICO DA ASSISTÊNCIA FARMACÊUTICA - FMS,66000000,4690977.03,7.11,18763908.12,28.43
172133142000,COMPONENTE ESTRATÉGICO DA ASSISTÊNCIA FARMACÊUTICA - FMS,0,0,0,4690977.03,0
172133150000,GESTÃO SUS - FMS,14445000,210000,1.45,1350000,9.35
172133152000,IMPLANTAÇÃO DE AÇÕES E SERVIÇOS DE SAÚDE - FMS,1737000,60000,3.45,880000,50.66
172133153000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - GESTÃO- FMS,12708000,150000,1.18,470000,3.7
172133160000,INVESTIMENTOS NA REDE DE SERVIÇOS DE SAÚDE - FMS,0,0,0,356700,0
172133163000,PROGRAMAS FINANCIADOS POR TRANSFERÊNCIAS FUNDO A FUNDO - BLOCO INVESTI,0,0,0,356700,0
172134000000,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - F,30924162,289051.25,0.93,2037412.5,6.59
172134010000,SOCIEDADE PESTALOZZI - FNAS/FMAS,321408,0,0,0,0
172134020000,PROGRAMA DE ATENÇÃO CONTINUADA - PAC - FNAS/SAS,117250,0,0,0,0
172134030000,PROJETO AGENTE JOVEM DE DESENVOLVIMENTO SOCIAL E HUMANO - FNAS,518131,0,0,0,0
172134040000,PROGRAMA SENTINELA - FNAS/FMAS,861273,0,0,390000,45.28
172134070000,PETI - PROGRAMA DE ERRADICAÇÃO DO TRABALHO INFANTIL - FNAS/FMAS,2953623,0,0,0,0
172134080000,PMSP/SAS/FMAS,25912477,269051.25,1.04,1547412.5,5.97
172134090000,PMSP/SMADS/FMAS - PAC II POP RUA,240000,20000,8.33,100000,41.67
172135000000,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA EDU,429128141,34898154.89,8.13,129955715.2,30.28
172135010000,TRANSFERÊNCIAS DO SALÁRIO-EDUCAÇÃO(LEI N°10832/03),327018141,24351126.87,7.45,115979630.01,35.47
172135020000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA DINHEIRO DIRETO,17000000,1640949.07,9.65,1640949.07,9.65
172135030000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIM,85000000,8904524.45,10.48,12333581.62,14.51
172135040000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE APOI,110000,1554.5,1.41,1554.5,1.41
172136000000,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - LC Nº 87/96,40517913,2931527.59,7.24,11726110.36,28.94
172136010000,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - LC Nº 87/96,40517913,2931527.59,7.24,11726110.36,28.94
172199000000,OUTRAS TRANSFERÊNCIAS DA UNIÃO,4282000,0,0,1340000,31.29
172199020000,CADASTRAMENTO ÚNICO P/ PROGRAMAS SOCIAIS,4000000,0,0,1340000,33.5
172199060000,MINISTÉRIO DAS CIDADES/CEF X SMSP,282000,0,0,0,0
172200000000,TRANSFERÊNCIAS DOS ESTADOS,7921058792,524597378.5,6.62,3252567898.01,41.06
172201000000,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,7903659792,524597378.5,6.64,3252567898.01,41.15
172201010000,COTA-PARTE DO ICMS,5936216668,445223253.52,7.5,1825080346.26,30.74
172201020000,COTA-PARTE DO IPVA,1900947660,71135758.19,3.74,1402874564.16,73.8
172201040000,COTA-PARTE DO IPI S/ EXPORTAÇÃO,48049290,4143549.37,8.62,16426827.76,34.19
172201130000,COTA-PARTE DA CONTRIBUIÇÃO DE INTERVENÇÃO NO DOMÍNIO ECONÔMICO (CIDE),18446174,4094817.42,22.2,8186159.83,44.38
172299000000,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,17399000,0,0,0,0
172299040000,FEHIDRO - FUNDO ESTADUAL DE RECURSOS HÍDRICOS,27000,0,0,0,0
172299100000,TRANSFERÊNCIA DO FUNDO ESTADUAL DE SAÚDE - FMS,17372000,0,0,0,0
172400000000,TRANSFERÊNCIAS MULTIGOVERNAMENTAIS,2777280419,192629273.21,6.94,921603176.74,33.18
