codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
12200000,CONBTRIBUIÇÕES ECONÔMICAS,183500000,16681542.6,9.06,59831485.16,32.61
12202900,CONTRIBUIÇÃO S/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PUBLICA . COSIP/FUNDIP,183500000,1668154260,9.06,59831485.16,32.61
13000000,RECEITA PATRIMONIAL,681439110,70374222.31,10.3,202023071.85,29.65
13100000,RECEITAS IMOBILIÁRIAS,4344000,322419.73,7.42,1334012.75,30.71
13110000,ALUGUÉIS,250000,4133.8,1.6,16138.16,6.46
13119900,OUTRAS RECEITAS DE ALUGUÉIS,250000,4133.8,1.6,16138.16,6.46
13190000,OUTRAS RECEITAS IMOBILIÁRIAS,4094000,318285.93,7.77,1317874.59,32.19
13190100,OUTRAS RECEITAS IMOBILIÁRIAS,4094000,318285.93,7.77,1317874.59,32.19
13190101,OUTRAS RECEITAS IMOBILIÁRIAS,4094000,318285.93,7.77,1317874.59,32.19
13200000,RECEITAS DE VALORES MOBILIÁRIOS,630000110,66887647.81,10.62,186347515.22,29.58
13220000,DIVIDENDOS,351650,0,0,0,0
13230000,PARTICIPAÇÕES,0,0,0,0,0
13250000,REMUNERAÇÃO DE DEPOSITOS BANCARIOS,80883300,4004574.95,4.9,15107089.31,18.68
13260100,REMUNERAÇÃO DE DEPOSITOS DE RECURSOS VINCULADOS,74383300,3562853.9,4.76,14433059.8,19.4
13260101,Receita de Remuneração de Depositos Bancários de RecursosVinculados - Royalties,0,0,0,0,0
13260102,Receita de Remuneração de Depósitos Bancários de RecursosVlnculados- FUNDEB,31442000,1609231.77,5.12,6060673.98,19.28
,,,,,,
13250103,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados- Fundo de Saúde( SMS/FMS),38537000,1953622.13,5.07,8372385.62,21.73
13250105,Receita e Remuneração  de Depósitos Bancários de Recursos Vinculados- Manutenção e Desenvolvimento do  Ensino- MDE,0,0,0,0,0
13250199,Receita de Romuneração de Outros Depósitos Bancários de Recursos Vinculados,4404300,0,0,0,0
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS,6500000,441721.05,6.8,674029.51,10.37
13250201,Receita de Remuneração de Depósitos de Poupança,6500000,441721.05,6.8,674029.51,10.37
13260000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS,0,3487.36,0,188145.17,0
13260001,Convênio PMSP/SDTS - Plansine - FAT,0,0,0,0,0
13260002,Convênio PMSP/SDTS- PlanTeQ/2004 FAT,0,0,0,0,0
13260003,Convênio MTE/SPPE/CODEFAT,0,3487.36,0,188145.17,0
13270000,REMUNERAÇÃO DE SALDOS DE RECURSOS NÃO DESEMBOLSADOS,0,0,0,0,0
13290000,OUTRAS RECEITAS DE VALORES MOBILIÁRIOS,548765160,62879585.5,11.46,171052280.74,31.17
13290100,FUNDOS DE INVESTIMENTOS RENDA FIXA,525816445,62051657.87,11.8,162979433.09,31
13290101,PMSP,487.970.000.00,33629665.11,6.89,128654791.55,26.37
13290102,Câmara Municipal o São Paulo,6541570,0,0,0,0
13290103,Tribunal de Contas do Município de São Paulo,324118,57553.81,17.76,219994.76,67.87
13290104,CEF - Valor Bloqueado,0,0,0,0,0
13290105,Operação Urbana Faria Lima,0,0,0,0,0
13290106,Operações Interligadas,345204,26535221.3,7686.82,27306409.8,7910.22
13290107,Operação urbana Anhangabaú,0,0,0,0,0
13290108,Fundo Especia Operação Urbana  Água Branca- FEAB,0.00,0,0,0,0
13290109,FEHIDRO - Fundo Estadual de Recursos Hidricos,0,0,0,0,0
13290110,Programa Nacional de Alimentação escolar. PNAE/FNDE,1100000,31509.57,2.86,33118.68,3.01
13290111,Convênio PMSP- Ministério da Integração Nacional- SEDEC,0,0,0,0,0
13290112,Contribuição para o Custeio do Serviço de Iluminação Pública-COSIP/FUNDIP,2205140,216507.97,9.82,736260.76,33.39
13290113,lncentivo p / a Ateção á  Saúde no Sistema Penitenciário SUS/FNS,1000,0,0,0,0
13290114,Programa Nacional de Alimentação Escolar-PNAE-Creche-SEMAB-FNDE,120.000.00,0,0,337.88,0.28
13290115,Plano Municipal de Qualificação Social e Profissional PNQ/TEM,0,0,0,0,0
13290116,Projetos Municipais de Expansão da Saúde da Familia- Proesf- FNS/FMS (FUMDES),486000,0,0,0,0
13290119,Programa Sócio-Educativo em Meio Aberto- Espaço Amigo - SAS,0.00,0,0,0,0
13290120,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa,572000,21105.61,3.69,77395.14,13.53
13290121,Programa PPD - Segmento Pessoa com Deficiência- SAS,0,0,0,0,0
13290122,Convênio n.º 800072/03- FNDE/MEC- Educação Pré-Escolar,0,0,0,0,0
13290123,Convênio n.º 804142/03 FNDE/MEC- Ensino Fundamental,0,0,0,0,0
13290124,Convenio n.º 808065/03- FNDE/MEC- Educação de Jovons e Adultos,0,0,0,0,0
13290125,Fundo Especial de Despesas da Camara Municipal de São Paulo,922390,0,0,0,0
13290127,Programa de Reestruturação Urbana. Sistema Viário Jacu-Pêssego/Ministério das  Cidades/CEF,0,0,0,0,0
13290128,Convênio n.º  816169/2003-FNDE/MEC Educação Especial/Curso de Capacitação  de Docentes,0,0,0,0,0
13290129,Convênio n.º  820005/2003 - FNDE/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5.ª á 8.ª séries,0,0,0,0,0
13290130,Convênio n.º 828118/2003. FNDE/MEC- Curso de Alfabetização de Jovens e Adultos,0,0,0,0,0
13290131,FMAS - Projeto Restaurante Escola,5220,0,0,2180.54,41.77
13290132,Programa Morar Melhor- Contrato n.º 015 7896.38/2003. Ministério das Cidades/ CEF,0,0,0,0,0
13290133,Centro Municipal de Educação T ecnológica - Convenio MEC/CEFET-SP,297000,0,0,10902.25,3.67
13290134,Programa @ Lis/Aliança para a Sociedade da lnformação - SMCIS,0,0,0,0,0
13290135,PMSP/SMRI Saúde Pública,0,0,0,0,0.00
13290136,Proteção Social Básica/FMAS,905136,1864.15,0.21,16210.77,1.79
13290137,Proteção Social Especia/FMAS,1031448,16155.83,1.57,53846.43,5.22
13290138,Programa Brasil Potência Esportiva,0,0,0,0,0
13290139,Esporte Solidário,0.00,0,0,0,0
13290140,Ministério do Esporte/CEFx SEME,325500,0,0,0,0
13290141,PMSP/SAS/FMAS,759960,104229.33,13.72,256344.03,33.73
13290142,Convênio MEC/FNDE- Assistência Financeira a Programas e Projetos Educacionais,0,0,0,85133.01,0
13290143,Radial Leste ,0,0,0,0,0
13290144,Programa Nacional de Apoio ao Transporte do  Escolar- PNATE,0,0,0,6507.13,0
13290145,"Programa URB-AL, Rede no 10",0,0,0,0,0
13290146,Média e Alta Complexidade Vigilância Sanitária. MAC - FNS/FMS,462000,0,0,0,0
13290147,Programa Rede Solidária de Restaurante Populares-PMSP/SEMAB/MDS,0,0,0,0,0
13290148,Programa Banco Municipal de Alimentos- PMSP/SEMAB/MDS,0,0,0,0,0
13290149,Programa URB-AL. Projeto Comum R7.A3-03,0,0,0,0,0
13290150,Secretaria de Estado da Saúde 'SMS/FMS,453000,319167.84,70.46,436643.17,96.39
13290151,Programa URB-AL - Projeto Comum R3-B1-04 . Observatórios Locais da Democracia Participativa,0,0,0,0,0
13290152,Programa Centro de Especialidades Odontológicas - FNS/SMS,166000,5174.7,3.12,312459.83,188.23
13290153,FEPAC,36000,0,0,0,0
13290154,FUMCAD,7584000,671754.87,8.86,2113254.63,27.86
,,,,,,
13290155,FUTUR,0,0,0,0,0
13290156,FUNCOR,0,0,0,0,0
13290157,Fundo Constitucional da Educação,0,62084.46,0,541357.9,0
13290158,FMAS - Fundo Municipal de Assistência Social,4384476,910.11,0.02,361102.34,8.24
13290159,FEMA- Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,0,3921.57,0,29765.47,0
13290160,PETI-Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,116124,0,0,0,0
13290161,VIGISUS - Fortalecimento da Gestão em Vigilância - MS-FNS -SMS/FMS,78000,6682.79,8.57,42971.42,55.09
13290162,Convênio PMSPISEPP x UNIÃO,0,0,0,0,0
13290163,Terminal de Cargas Fernão Dias/MT-DNIT/SP-MG,0,0,0,393286.93,0
13290164,Convênio SSP/SP - SGM/CSU,917530,0,0,0,0
13290165,Programa URB-AL - Projeto Comum R12 A1-04,0,0,0,0,0
13290166,Outros Programas Financiados p/Transferências Fundo a Fundo,1255000,203268.07,16.2,739437.79,58.92
J3290167,ProgramaURB-AL,0,0,0,0,0
13290168,Convênio TEM/SPPE x PMSP/SMTRAB .PROJOVEM,0,0,0,0,0
13290169,Convênio SENASP,351200,0,0,0,0
13290170,Convênio CDHU x SEHAB,5775059,164857.25,2.85,517956.65,8.97
13290171,ConvênioCityJaraguá,314730,0,0,455.92,0.14
13290172,FUNCAP,0,0,0,0,0
13290173,ConvênioSlURB-Estado,0,0,0,27703.09,0
13290174,Convênio SMADS -União Européia,0,0,0,0,0
13290175,PMSP/SMADS/FMAS - PAC II POP RUA,11640,0,0,0,0
13290176,Convênio PMSP/SMRlIRegião lee de France,0,1.38,0,3577.14,0
13290177,Convênio Ministério do Turismo,0,0,0,0,0
13290179,ConvênioSME-Estado,0,22.15,0,28.08,0
13290180,ConvênioSP-CTx Estado,0,0,0,0,0
13290200,FUNDO DE APLICAÇÕES EM COTAS RENDA FIXA,22948715,827927.63,3.61,8072847.65,35.18
13290201,Transferéncias do Salário Educação - Lei 10.832/03,22748715,827927.63,3.64,8057615.52,35.42
13290202,Convénios MINC/SMC,200000,0,0,15232.13,7.62
13300000,RECEITA DE CONCESSÕES E PERMISSÕES,"44,594.000,00",3150380.91,7.06,13214849.77,29.63
13390000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,44594000,3150380.91,7.06,13214849.77,29.63
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,44594000,3150380.91,7.06,13214849.77,29.63
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat) - Sistema-velho",0,3062.91,0,18481.44,0
13399902,"Rendas de Mercados, Feiras e Frigoríficós(ant. Mat.) - Sistema-novo",10500000,887003.16,8.45,2320985.48,22.1
13399903,Estádio Municipal,2100000,19377,0.92,63702,3.03
13399904,Autódromo,0,0,0,0,0
13399905,Kartódrorno,0,0,0,0,0
13399906,Centros Esportivos - Unidades Educacionais e Esportivas,180000,8341.75,4.63,39932.16,22.18
13399907,Centros Culturais - Teatros/PMSP,0,0,0,0,0
13399908,CenlrosCulturais-Teatros/FEPAC,456000,78362.68,17.18,194646.04,42.69
13399909,Permissão de Atividades Ambulantes,0,0,0,0,0
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres,400000,39155.3,9.79,115266,28.82
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT,50000,1738.1,3.48,6734.23,13.47
13399913,"Implantação, Instalação e Passagem de Equipamenlos Urbanos -CONVIAS",800000,22117.35,2.76,265055.54,33.13
13399914,Oulorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU,30000000,2090863.41,6.97,10189687.63,33.97
13399916,Outras Receitas de Concessões e Permissões,8000,0,0,0,0
13399917,Unidades Esportivas da SEME,100000,359.25,0.36,359.25,0.36
13400000,COMPENSAÇÕES FINANCEIRAS,1000,0,0,0,0
13400100,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,1000,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS,2500000,13773.86,0.55,1126694.11,45.07
13900100,REMUNERAÇÕES DE RECEITAS,2500000,13773.86,0.55,1126694.11,45.07
13900101,Remunerações Diversas,2500000,13773.86,0.55,1126694.11,45.07
13900200,REMUNERAÇÃO DOS BANCOS ARRECADADORES,0,0,0,0,0
13900201,Banco ltaúS/A.,0,0,0,0,0
13900203,Banco Bradesco S/A.,0,0,0,0,0
15000000,RECEITA INDUSTRIAL,200000,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO,200000,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÌMICA,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO,200000,0,0,0,0
15202801,Subprodutos da Limpeza Pública,200000,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA,0,0,0,0,0
15202901,Gráfica Municipal,"o,oo",0,0,0,0
16000000,RECEITADESERVIÇOS,152894367,11261068.89,7.37,36873361.93,24.12
16000100,SERVIÇOS COMERCIAIS,0,0,0,0,0
16000106,Serviço de Comercialização de Produtos. Dados e Materiais de Informática,0,0,0,0,0
16000500,SERVIÇOS DE SAÚDE,96213997,8501532.39,8.84,27273376.02,28.35
16000501,Serviços Hospitalares - FMS,31434000,2570240.02,8.18,10078977.46,32.06
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária - FMS,3997,0,0,0,0
,,,,,,
16000503,Serviços Radiológicos e Laboratoriais - FMS,19255000,1677863.97,8.71,5432232.72,28.21
16000504,Serviços Ambulatoriais . FMS,45521000,4253428.4,9.34,11762165.84,25.84
16000599,Outros Serviços de Saúde - FMS ,0,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS,49826000,1465496.99,2.94,5993530.1,12.03
16001301,Serviços de Inscrição em concursos Públicos,50000,0,0,0,0
16001302,Serviços de Venda de Editais,60000,1288.2,2.15,12107.4,20.18
16001304,Serviços de Expedição de Certificados,1200000,122879.27,10.24,383262.46,31.94
16001307,Serviços de Fotocópias ou cópias Heliográficas,555000,45576.1,8.21,204744.24,36.89
16001308,Serviços de Expedientes,1600000,138222.32,8.64,558013.41,34.88
16001311,Requisição de Serviços - FISC,0,0,0,0,0
16001312,Remoção e Estadia - DSV,22250000,0,0,0,0
16001313,Autuação de Processos . DAMSP,1200000,101323.3,8.44,375122.75,31.26
16001314,Autuação de Processos . G. A. 99-T,181000,13654,7.54,51860.6,28.65
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT",0,0,0,0,0
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT",0,2244.1,0,5358.15,0
16001317,Emissão de Licenças Anrbientais - DECONT,0.00,0,0,0,0
16001318,Serviços de Transporte do DTP,12450000,841899.37,6.76,3173527.74,25.49
16001319,Receita de Registros de Profissionais e Firmas,45000,4314.75,9.59,13109.85,29.13
16001320,Termo de Permissão de Uso - TPU,10000000,167008.65,1.67,1118247.6,11.18
16001323,Ucença Especial de Trânsito de Produtos Perigosos - SMT,45000,986.8,2.19,1834.2,4.08
16001324,Panfletagem - Programas Sociais - PMSP,0.00,0,0,0,0
16001325,Cadastramento de Ambulantes,0,0,0,0,0
16001326,Termo de Permissão de Uso - CONVIAS,50000,4640,9.28,9177.5,18.36
16001327,Aprovação de Projetos - CONVIAS,140000.00,21460.05,15.33,87164.2,6226
16001400,Serviços de Inspeção e Fiscalização,1100000,186632.6,16.97,396664.93,36.06
16001900,SERVIÇOS RECREATIVOS E CULTURAIS,50000,0,0,0,0
16002800,Serviços de Geoprocessamento,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES ,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS",3.600.000.00,447585.3,12.43,1606075.65,44.61
16004301,Coleta de Resíduos Sólidos - Saúde - UMPIJRB,3600000,447585.3,12.43,1606076.65,44.61
16009900,OUTROS SERVIÇOS,2.1 04,659821.5,31.35,1603715.23,76.21
16009919,Outros Serviços,2104370,659821.55,31.35,1603716.23,76.21
17000000,TRANSFERÉNCIAS CORRENTES,9520462184,708833509.12,7.45,3514251528.52,36.91
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,9096066509,698400255.5,7.68,3473868260.8,38.19
17210000,TRANSFERÉNCIAS DA UNIÃO,1769980409,91345891.74,5.16,418626510.26,23.65
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,127950000,11579617.32,9.05,42383425.04,33.12
17210102,Cota-Parte do Fundo de Participação dos Municípios ,127250000,10499281.9,8.25,41182478.92,32.36
17210105,Cota-Parte do Imposto s/ a Propriedade Territorial Rural ,680000,1070205.74,157.38,1171491.07,172.28
17210132,"Cota-parte do Imposto s/ Operações de Crédito, Câmbio e Seguro. ou Relalivas a Títulos ou Valores Mobiliários - Comercialização do Ouro",20000,10129.6,50.65,29455.05,147.28
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,0,0,0,0,0
17212200, TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NATURAIS,933500,107518.84,11.52,306949.11,32.88
17212211,Cola-Parte da Compensação Financeira de Recursos Hídricos,407500,40576.74,9.96,85201.96,20.91
17212220,Cola-Parte da Compensação Financeira de Extração Mineral - CFEM,152000,29060.89,19.12,91610.11,60.27
17212230,  Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei o’ 7990/89,374.000.00,37881.21,10.13,125028.21,33.43
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei o’ 9478/97, artigo 49, 1 e II",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n’ 9478/97, artigo 50",0,0,0,5108.83,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE-SUS-REPASSE FUNDA A FUNDO,1299950000,57510536.47,4.42,274352162.98,21.1
17213301,Piso da Atenção Básica/PAB/FUMDES,320112000,20669742.7,6.46,84170530.9,26.29
17213302,Piso de Atenção PAB Epiderniologia e Controle de Doenças/FUMDES,66003000,2565008.13,3.89,11395121.04,17.26
17213303,Co-Financiamento Hospitais Municipais/ FUMDES,260000,1608.12,0.62,1608.12,0.62
17213304,Programa Alcool e Drogas/SUS,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES,4300000,0,0,0,0
17213306,Programa Nacional de HIV AIDS/DST,5211000,669983.9,12.86,1520307.84,29.17
17213307,Gestão Plena de Sistema Municipal/FUMDES,"812,147000,00",33179443.57,4.09,172559953.29,21.25
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS,1928000,0,0,0,0
17213309,Incentivo p/ a Atenção ã Saúde no Sistema Penitenciário - SUS/FNS,"1,000,00",0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf -FNS/FMS (FUMDES),0,0,0,0,0
17213311,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS,14652000,0,0,0,0
17213313,Programa Farmácia Popular do Brasil - FNS/FMS,4000000,160000,4,640000,16
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS,5336000,237600,4.45,475200,8.91
17213315,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS,1831000,0,0,0,0
17213399,Outros Programas Financiados p/ Transferências Fundo a Fundo,64169000,27150,0.04,3589441.79,5.59
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS,15310399,1036526.09,6.77,3905077.27,25.51
17213401,Sociedade Pestalozzi - FNAS/FMAS,0,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS,2310000,305310,13.22,407080,17.62
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS,4757496,360416.09,7.58,1362373.27,28.64
17213404,Programa Sentinela - FNAS/FMAS,867220,59600,6.87,178800,20.62
,,,,,,
17213405,FMAS -Fundo Municipal de Assistência Social,0,0,0,267650,0
17213406,NAF - Núdeo de Apoio à Familia - FNAS/FMAS,0,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,1584000,83200,5.25,331900,20.95
17213408,PMSP/SAS/FMAS,5633283,216000,3.83,1321274,23.45
17213409,PMSP/SMADS/FMAS - PAC II  POP RUA,158400,12000,7.58,36000,22.73
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DESENVOLVIMENTO DA EDUCAÇÃO - FNDE,283300000,18096930.38,6.39,85619845.1,30.22
17213501,Tranferências do Salário-Educação (Lei n 10832/03),260400000,17796326.84,6.83,83703328.36,32.14
17213502,Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE,4500000,0,0,0,0
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE,5300000,297519.2,5.61,1913432.4,36.1
17213504,Transferéncías Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar - PNATE,100000,3084.34,3.08,3084.34,3.08
17213599,Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação. FNDE (MEC/FNDE - Assisstência Financeira a Programas e Projetos Educacionais),13.000.000.00,0.06,0,0,0
17213600,Transferência Financeira do ICMS - Desoneração - LC n 87/96,38.936.510.00,3014762.64,7.74,12059050.76,30.97
17219900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,3.600.000.00,0,0,0,0
17219902,Cadastramento Único p/Programas Sociais,3600000,0,0,0,0
17219903,Programa Morar Melhor. Contrato n 0157896-38/2003. Ministério das Cidades/CEF,0,0,0,0,0
17219904,FEMA-Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,0,0,0,0,0
17219905,Projeto Núdeos de Incentivo à Economia Solidária - FMAS,0,0,0,0,0
17219906,Ministério das Cidades/CEF x PSMSP,0,0,0,0,0
17219999,Demais Transferências da União,0,0,0,0,0
17220000,TRANSFERÊNCIAS DOS ESTADOS,5753986100,459444312.13,7.98,2477632013.42,43.06
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,5753200000,459444312.13,7.99,2477611069.94,43.06
17220101,Cota-Parte do ICMS,4143000000,389881964.02,9.41,1319181306.34,31.84
17220102,Cota-Parte do IPVA,t555.000.000.00,61957074.66,3.98,1138749077.77,73.23
