codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
132501030000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,17718910,2476939.84,13.98,5187728.39,29.28
132501031000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,17562820,2377039.39,13.53,4937401.03,28.11
132501031001,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO -FMS-BLOCO AT BÁSICA,4897940,494330.24,10.09,539339.73,11.01
132501031002,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS -  BLOCO VIGILÂN,1055510,815912.98,77.3,2095882.01,198.57
132501031003,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS -  BLOCO MAC,10693300,876727.78,8.2,2057835.07,19.24
132501031004,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS - BLOCO INVESTIM,26810,0,0,2822.34,10.53
132501031005,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS - BLOCO ASSIST F,733400,172396.31,23.51,214729.48,29.28
132501031006,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS - BLOCO GESTÃO D,116120,9927.93,8.55,19048.25,16.4
132501031007,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS- CONVÊNIOS REPAS,39740,7744.15,19.49,7744.15,19.49
132501032000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,154600,99900.45,64.62,250327.36,161.92
132501032001,REMUNERAÇÃO DE DEP BANC DE REC REPASSADOS PELO ESTADO ATRAVÉS DO FUNDO,150000,99900.45,66.6,104928.43,69.95
132501032002,REMUNERAÇÃO DE DEP BANC DE REC REPASSADOS PELO ESTADO ATRAVÉS DE CONVÊ,4600,0,0,145398.93,3160.85
132501033000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,1490,0,0,0,0
132501033001,INSTITUIÇÕES PRIVADAS X SMS - FMS,1490,0,0,0,0
132501070000,PMSP-SEME/FUNDO MUNICIPAL DE ESPORTES,0,127004.22,0,127004.22,0
132501080000,PMSP-SVMA/COFEHIDRO-CAPAC. AGENTES CONT. AMBIENTAL,0,0,0,863.59,0
132501150000,PMSP-SEHAB/FUNDO MUNIC.SAN.AMBIENT.INFR./LEI 14934,0,181230.19,0,319994.22,0
132502000000,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS,7200000,546118.12,7.58,1120523.52,15.56
132502010000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA,7200000,546118.12,7.58,1120523.52,15.56
132600000000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS,1125000,0,0,10600.78,0.94
132600030000,CONVÊNIO MTE/SPPE/CODEFAT,1125000,0,0,10600.78,0.94
132900000000,OUTRAS RECEITAS DE VALORES MOBILIÁRIOS,340098248,14178334.14,4.17,30445806.23,8.95
132901000000,FUNDOS DE INVESTIMENTOS RENDA FIXA,320033150,12819016.1,4.01,28236291.22,8.82
132901010000,PMSP,247388458,7983934.37,3.23,16128206.11,6.52
132901050000,OPERAÇÃO URBANA FARIA LIMA,0,2288568.79,0,5659860.02,0
132901080000,FUNDO ESPECIAL OPERAÇÃO URBANA ÁGUA BRANCA - FEAB,0,23626.29,0,181086.03,0
132901100000,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE/FNDE,0,75406.38,0,90342.93,0
132901120000,CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/F,13097124,405768.06,3.1,916537.93,7
132901170000,PMSP - FUNPATRI,6000,0,0,0,0
132901230000,PMSP-SEMDET/PARQUE TECNOLÓGICO,1000000,0,0,0,0
132901250000,FUNDO ESPECIAL DE DESPESAS DA CÂMARA MUNICIPAL DE SÃO PAULO,0,0,0,179038.34,0
132901310000,FMAS - PROJETO RESTAURANTE ESCOLA,17592,0,0,0,0
132901320000,CONVÊNIO SABESP X SEHAB,0,0,0,8231.22,0
132901360000,PROTEÇÃO SOCIAL BÁSICA/FMAS,347229,1542.25,0.44,5713.87,1.65
132901370000,PROTEÇÃO SOCIAL ESPECIAL/FMAS,1400069,3484.03,0.25,13288.93,0.95
132901410000,PMSP/SAS/FMAS,4963144,19937.32,0.4,81770.58,1.65
132901470000,PMSP-SNJ/PROCURADORIA GERAL DO MUNICÍPIO,0,691847.36,0,729407.08,0
132901530000,FEPAC,60000,613.31,1.02,12377.58,20.63
132901540000,FUMCAD,14675928,465764.79,3.17,476112.78,3.24
132901580000,FMAS - FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL,9406462,15067.09,0.16,36236.52,0.39
132901590000,FEMA - FUNDO ESPECIAL DO MEIO AMBIENTE E DESENVVOLVIMENTO SUSTENTÁVEL,3167571,157725.06,4.98,672575.5,21.23
132901600000,FMAS X FNAS,2294640,420.35,0.02,561.53,0.02
132901690000,CONVÊNIO SENASP,0,0,0,3292.19,0
132901700000,CONVÊNIO CDHU X SEHAB,0,3151.93,0,10973.22,0
132901720000,FUNCAP,24000,38109.73,158.79,86147.77,358.95
132901740000,CONVÊNIO SMADS - UNIÃO EUROPÉIA,17830996,0,0,0,0
132901750000,PMSP/SMADS/FMAS - PAC II POP RUA,28937,5725.94,19.79,8700.53,30.07
132901790000,CONVÊNIO SME - ESTADO,0,40213.52,0,43752.18,0
132901830000,CONSTRUÇÃO DA BIBLIOTECA DE ITAQUETA/SAVOY,5000,0,0,0,0
132901840000,FMDT,0,79489.96,0,162567.97,0
132901870000,CONVÊNIO CMDH X UNIÃO,300000,0,0,0,0
132901880000,CONVÊNIO SMC X ESTADO,20000,0,0,0,0
132901910000,FUNDO DE DESENVOLVIMENTO URBANO - FUNDURB,0,124177.86,0,197557.34,0
132901930000,OPERAÇÃO URBANA ÁGUA ESPRAIADA,0,380645.27,0,2518156.63,0
132901980000,FUNDO MUN HABITAÇ-OUTORGA ONEROSA-LEI 13.876/2004,4000000,13796.44,0.34,13796.44,0.34
132902000000,FUNDO DE APLICAÇÕES EM COTAS - RENDA FIXA,20065098,1359318.04,6.77,2209515.01,11.01
132902010000,TRANSFERÊNCIAS DO SALÁRIO EDUCAÇÃO - LEI 10.832/03,19965098,1359318.04,6.81,2209515.01,11.07
132902020000,CONVÊNIOS MINC/SMC,100000,0,0,0,0
133000000000,RECEITA DE CONCESSÕES E PERMISSÕES,143313004,4985166.81,3.48,45812197.82,31.97
133900000000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,143313004,4985166.81,3.48,45812197.82,31.97
133999000000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,143313004,4985166.81,3.48,45812197.82,31.97
133999020000,"RENDAS DE MERCADOS, FEIRAS E FRIGORÍFICOS (ANT. MAT.) - SISTEMA NOVO",14972414,289106.98,1.93,723125.43,4.83
133999030000,ESTÁDIO MUNICIPAL,2936765,511171.43,17.41,765075.14,26.05
133999060000,CENTROS ESPORTIVOS - UNIDADES EDUCACIONAIS E ESPORTIVAS,234668,30904.06,13.17,57513.67,24.51
133999080000,CENTROS CULTURAIS - TEATROS/FEPAC,240000,11865.78,4.94,12148.78,5.06
133999100000,TARIFA DE PEDÁGIO P/ INGRESSO NAS RUAS DE PEDESTRES,454500,30184.2,6.64,57441.05,12.64
133999120000,CONCESSÃO P/ EXPLORAÇÃO COMERCIAL EM ESTACIONAMENTO SUBTERRÂNEO - SMT,112650,2654.39,2.36,5849.47,5.19
133999130000,"IMPLANTAÇÃO, INSTALAÇÃO E PASSAGEM DE EQUIPAMENTOS URBANOS - CONVIAS",2443638,381557.49,15.61,390268.24,15.97
133999150000,CONTRATOS DE CONCESSÃO E PERMISSÃO DOS SERVIÇOS DE LIMPEZA URBANA - FM,43810446,3718328.18,8.49,3784749.46,8.64
133999170000,UNIDADES ESPORTIVAS DA SEME,107923,9394.3,8.7,16026.58,14.85
133999180000,CONCESSÃO PARA EXPLORAÇÃO COMERCIAL EM ESPAÇOS PUB,78000000,0,0,40000000,51.28
139000000000,OUTRAS RECEITAS PATRIMONIAIS,5040000,808885.67,16.05,824128.84,16.35
139001000000,REMUNERAÇÕES DE RECEITAS,5040000,808885.67,16.05,824128.84,16.35
139001010000,REMUNERAÇÕES DIVERSAS,5040000,808885.67,16.05,824128.84,16.35
160000000000,RECEITA DE SERVIÇOS,257322650,19530211.01,7.59,38726384.59,15.05
160005000000,SERVIÇOS DE SAÚDE,204000000,17085287.05,8.38,34112568.26,16.72
160005010000,SERVIÇOS HOSPITALARES,120000000,8001740.17,6.67,16001740.17,13.33
160005030000,SERVIÇOS RADIOLÓGICOS E LABORATORIAIS - FMS,42000000,4885752.96,11.63,9760484.81,23.24
160005100000,SERVIÇOS AMBULATORIAIS,42000000,4197793.92,9.99,8350343.28,19.88
160013000000,SERVIÇOS ADMINISTRATIVOS,27012252,1613942.35,5.97,3131408.4,11.59
160013020000,SERVIÇOS DE VENDA DE EDITAIS,6017,5.85,0.1,285.85,4.75
160013040000,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,2325724,100194.25,4.31,194411.23,8.36
160013070000,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,931463,62389.31,6.7,132487.89,14.22
160013080000,SERVIÇOS DE EXPEDIENTES,539799,27142.8,5.03,60368.52,11.18
160013120000,REMOÇÃO E ESTADIA - DSV,46702,2005.9,4.3,5555.1,11.89
160013130000,AUTUAÇÃO DE PROCESSOS - DAMSP,2024373,140547.9,6.94,273750.95,13.52
160013140000,AUTUAÇÃO DE PROCESSOS - G. A. 99-T,421414,44137.65,10.47,90908.65,21.57
160013150000,"ANÁLISE DE ESTUDOS, PLANOS, PROJETOS E RELATÓRIOS - DECONT",681,0,0,0,0
160013160000,"DESINTERDIÇÃO, FISCALIZAÇÃO E VISTORIA - DECONT",18715,1860,9.94,2922.55,15.62
160013180000,SERVIÇOS DE TRANSPORTE DO DTP,15000000,1010828.13,6.74,1880906.29,12.54
160013190000,RECEITA DE REGISTROS DE PROFISSIONAIS E FIRMAS,51617,1438.7,2.79,4847.1,9.39
160013200000,TERMO DE PERMISSÃO DE USO - TPU,5266147,172178.96,3.27,383599.52,7.28
160013230000,LICENÇA ESPECIAL DE TRÂNSITO DE PRODUTOS PERIGOSOS - SMT,145600,12079.6,8.3,23853.6,16.38
160013250000,CADASTRAMENTO DE AMBULANTES,0,0,0,1389.6,0
160013260000,TERMO DE PERMISSÃO DE USO - CONVIAS,150000,17116.65,11.41,30942.9,20.63
160013270000,APROVAÇÃO DE PROJETOS - CONVIAS,84000,22016.65,26.21,45178.65,53.78
160014000000,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,2239899,222240.37,9.92,380386.73,16.98
160014010000,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,2239899,222240.37,9.92,380386.73,16.98
160043000000,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS",14508000,530986.77,3.66,963030.99,6.64
160043010000,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,14508000,530986.77,3.66,963030.99,6.64
160099000000,OUTROS SERVIÇOS,9562499,77754.47,0.81,138990.21,1.45
160099190000,OUTROS SERVIÇOS,9322499,77754.47,0.83,138990.21,1.49
160099210000,POLO GERADOR DE TRÁFEGO (FMDT),240000,0,0,0,0
170000000000,TRANSFERÊNCIAS CORRENTES,14592126515,1286543441.13,8.82,3204931184.58,21.96
172000000000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,14362674722,1280845932.89,8.92,3176340984.41,22.12
172100000000,TRANSFERÊNCIAS DA UNIÃO,2363190147,165757721.51,7.01,347036120.7,14.69
172101000000,PARTICIPAÇÃO NA RECEITA DA UNIÃO,203054751,24303117.35,11.97,44742542.89,22.03
172101020000,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,201627369,24167954.46,11.99,42211504.17,20.94
172101050000,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,1358660,126964.21,9.34,2522700.18,185.68
172101320000,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL",68722,8198.68,11.93,8338.54,12.13
172122000000,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NA,9335703,661227.22,7.08,1335809.32,14.31
172122110000,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,572731,60176.21,10.51,152369.9,26.6
172122200000,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,3968720,142175.13,3.58,301392.59,7.59
172122300000,COTA-PARTE ROYALTIES - COMPENSAÇÃO FINANCEIRA PELA PRODUÇÃO DE PETRÓLE,4794252,458875.88,9.57,882046.83,18.4
172133000000,TRANSFERÊNCIAS DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES,1545147000,90404114.7,5.85,220028438.81,14.24
172133110000,ATENÇÃO BÁSICA - FMS,489794000,34948480.33,7.14,85595299.66,17.48
172133111000,PISO DE ATENÇÃO BÁSICA FIXO (PAB FIXO) - FMS,225000000,18860198.33,8.38,37720396.66,16.76
172133113000,PISO DE ATENÇÃO BÁSICA - VARIAVEL (PAB VARIAVEL) - FMS,264794000,16088282,6.08,47874903,18.08
172133113001,SAÚDE DA FAMÍLIA -FMS,102000000,7368142,7.22,14804732,14.51
172133113002,AGENTES COMUNITÁRIOS DE SAÚDE -FMS,84000000,6641450,7.91,12730611,15.16
172133113003,SAÚDE BUCAL -FMS,7300000,613970,8.41,1227940,16.82
172133113005,FATOR INCENTIVO ATENÇÃO BÁSICA - POVOS INDÍGENAS -FMS,307000,0,0,0,0
172133113006,INCENTIVO ATENÇÃO À SAÚDE - SISTEMA PENITENCIÁRIO - FMS,1000,0,0,0,0
172133113008,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - ATB- FMS,71186000,1464720,2.06,19111620,26.85
172133120000,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,865329000,50134657.34,5.79,111344812.18,12.87
172133121000,LIMITE FINANCEIRO DA MAC AMBULATORIAL E HOSPITALAR - FMS,554979000,36494834.17,6.58,70941690.28,12.78
172133121001,TETO FINANCEIRO - FMS,485000000,34385116.3,7.09,67356227.04,13.89
172133121002,SAMU - SERVIÇO DE ATENDIMENTO MÓVEL DE URGÊNCIA - FMS,49400000,0,0,0,0
172133121003,CEO - CENTRO ESPEC ODONTOLÓGICA - FMS,3000000,0,0,257400,8.58
172133121004,CAPS -CENTRO DE ATENÇÃO PSICOSSOCIAL - FMS,3000000,1959717.87,65.32,3028063.24,100.94
172133121005,CEREST - CENTRO DE REF EM SAÚDE DO TRABALHADOR,14103000,150000,1.06,300000,2.13
172133121006,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - MAC- FMS,476000,0,0,0,0
172133122000,FUNDO DE AÇÕES ESTRATEGICAS E COMPENSAÇÃO - FAEC - FMS,307000000,12374871.05,4.03,38994662.4,12.7
172133122002,TERAPIA RENAL SUBSTITUTIVA - FMS,186000000,0,0,26619791.35,14.31
172133122008,TRANSPLANTES - OUTROS - FMS,121000000,12374871.05,10.23,12374871.05,10.23
172133129000,OUTROS PROG. FINANC. POR TRANSF. FUNDO A FUNDO/ FAEC - FMS,3350000,1264952.12,37.76,1408459.5,42.04
172133129001,OUTROS PROGRAMS FINANC. POR TRANSF. FUNDO A FUNDO-FAEC-FMS,3350000,1264952.12,37.76,1408459.5,42.04
172133130000,VIGILÂNCIA EM SAÚDE - FMS,102391000,370000,0.36,12480671.52,12.19
172133131000,VIGILÂNCIA EPIDEMIOLÓGICA E AMBIENTAL EM SAÚDE - FMS,58100000,370000,0.64,10935147,18.82
172133132000,VIGILÂNCIA SANITÁRIA - FMS,30000000,0,0,1545524.52,5.15
172133133000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - VS- FMS,14291000,0,0,0,0
172133140000,ASSISTÊNCIA  FARMACÊUTICA - FMS,73340000,4950977.03,6.75,9641954.06,13.15
172133141000,COMPONENTE BÁSICO DA ASSISTÊNCIA FARMACÊUTICA - FMS,60000000,4690977.03,7.82,9381954.06,15.64
172133145000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - ASSIST FARM- FMS,13340000,260000,1.95,260000,1.95
172133150000,GESTÃO SUS - FMS,11623000,0,0,15000,0.13
172133151000,QUALIFICAÇÃO DA GESTÃO DO SUS - FMS,500000,0,0,0,0
172133152000,IMPLANTAÇÃO DE AÇÕES E SERVIÇOS DE SAÚDE - FMS,6400000,0,0,15000,0.23
172133153000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - GESTÃO- FMS,4723000,0,0,0,0
172133160000,INVESTIMENTOS NA REDE DE SERVIÇOS DE SAÚDE - FMS,2670000,0,0,0,0
172133163000,PROGRAMAS FINANCIADOS POR TRANSFERÊNCIAS FUNDO A FUNDO - BLOCO INVESTI,2670000,0,0,0,0
172133990000,OUTROS PROGRAMAS FINANCIADOS P/ TRANSFERÊNCIAS FUNDO A FUNDO,0,0,0,950701.39,0
172134000000,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - F,18311609,1349656.12,7.37,4521904.87,24.69
172134040000,PROGRAMA SENTINELA - FNAS/FMAS,0,0,0,334000,0
172134080000,PMSP/SAS/FMAS,16991609,1349656.12,7.94,4187904.87,24.65
172134090000,PMSP/SMADS/FMAS - PAC II POP RUA,1320000,0,0,0,0
172135000000,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA EDU,549064556,49039606.12,8.93,76407424.81,13.92
172135010000,TRANSFERÊNCIAS DO SALÁRIO-EDUCAÇÃO,366854556,49039606.12,13.37,76407424.81,20.83
172135030000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIM,90000000,0,0,0,0
172135040000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE APOI,110000,0,0,0,0
172135990000,OUTRAS TRANSFERÊNCIAS DIRETAS DO FNDE,92100000,0,0,0,0
172136000000,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - LC Nº 87/96,38276528,0,0,0,0
172136010000,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - LC Nº 87/96,38276528,0,0,0,0
172200000000,TRANSFERÊNCIAS DOS ESTADOS,8655801741,861362014.94,9.95,2252270495.71,26.02
172201000000,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,8640801741,861362014.94,9.97,2252270495.71,26.07
172201010000,COTA-PARTE DO ICMS,6661385968,483607774,7.26,1043549125.76,15.67
172201020000,COTA-PARTE DO IPVA,1908239643,373986994.29,19.6,1199491040.42,62.86
172201040000,COTA-PARTE DO IPI S/ EXPORTAÇÃO,57042176,3767246.65,6.6,9215582.46,16.16
172201130000,COTA-PARTE DA CONTRIBUIÇÃO DE INTERVENÇÃO NO DOMÍNIO ECONÔMICO,14133954,0,0,14747.07,0.1
172299000000,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,15000000,0,0,0,0
172299100000,TRANSFERÊNCIA DO FUNDO ESTADUAL DE SAÚDE - FMS,15000000,0,0,0,0
172400000000,TRANSFERÊNCIAS MULTIGOVERNAMENTAIS,3343682834,253726196.44,7.59,577034368,17.26
172401000000,TRANSFERÊNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA,3343682834,253726196.44,7.59,577034368,17.26
172401010000,DA UNIÃO,285575664,24826246.8,8.69,43446323.64,15.21
172401020000,DO ESTADO,3058107170,228899949.64,7.49,533588044.36,17.45
173000000000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,149000,0,0,0,0
173010000000,TRANSFERÊNCIA DE INSTITUIÇÕES PRIVADAS P/ PROG. SAÚDE,149000,0,0,0,0
173010010000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS P/ PROGRAMAS DE SAÚDE,149000,0,0,0,0
