codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
16001318,Serviços de Transporte do DTP,10264000,713726.85,6.95,2901479.03,28.27
16001319,Receita de Registros de Profissionais e Firmas,0,0,0,0,0
,,,,,,
16001320,Termo de Permissão de Uso - TPU,0,0,0,0,0
16001323,Lic. de Trabalho Prod. Pengosos - SMT,41000,158.95,0.39,1423.7,3.47
16001324,Panfietagem - Prog. Socias - PMSP,5435000,364465,6.71,852190,15.68
16001325,Cadastramento de Ambulantes,1000,0,0,0,0
16001326,Termo de Permissão de Uso - CONVIAS,15000,2667.3,17.78,10521.75,70.15
16001327,Aprovação de Projetos CONVIAS,62000,16091.33,25.95,40264.33,64.94
16001329,Taxa de Remoção - CET ,0,106568.09,0,115970.45,0
16009900,Outros Serviços,0,805339.45,0,2341951.65,0
17000000,TRANSFERÊNCIAS CORRENTES,5894957060,377019279.81,6.4,2150050414.57,36.47
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,5834974970,372705122.32,6.39,2129111388.96,36.49
17210000,TRANSFERÊNCIAS DA UNIÃO,1000549821,83381508.61,8.33,370033246.29,36.98
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,67104000,6043497.53,9.01,24576052.9,36.62
17210102,Cota-Parte do Fundo de Participação dos Municlpios ,66439000,6034514.52,9.08,24480423.22,36.85
17210105,"Cota-Parte do Imposto s/ Propr, Territonal Rural",665000,8983.01,1.35,95629.72,14.38
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,124722000,5602512.48,4.49,22293967.93,17.87
17210901,Transferência Financeira do ICMS-Desoneração - L. O. n°87/96,115995000,5459981.89,4.71,21839927.56,18.83
17210904,FUMCAD,0,0,0,0,0
17210906,DNAEE,141000,7226.47,5.13,35635.93,25.27
17210907,PETI-Programa de Erradicação do Trabalho Infantil - MPAS/FMAS,637000,132226.9,20.76,253986.9,39.87
17210908,Programa Dinheiro Direto ria Escola - PDDE,3768000,0,0,0,0
17210909,FMAS- Fundo Municipal de Assistencia Social,1649000,0,0,0,0
17210910,FEMA-Fundo Esp. Meio ambiente e Desenv. Sustentável,1000,0,0,0,0
17210911,Cota-Parte do IOF - Ouro,112000,3077.22,2.75,56417.54,50.37
17210912,Cadastramento Unico para Programas Sociais,0,0,0,0,0
17210913,NAF - Núcleo de Apoio a FamÍIia/FMAS,638000,0,0,108000,16.93
17210914,Programa Sentinela - FMAS,1183000,0,0,0,0
17210915,Fundo Mac. Assist Social Socied. Pestalozzi,1000,0,0,0,0
17210916,Projeto Núcleos de Incentivo à Economia Solidária,10000,0,0,0,0
17210917,Programa Mais Esportes,501000,0,0,0,0
17210918,Plano Municipal de Qualificação Social e Profissional PNQ/TEM,0,0,0,0,0
17210919,Programa Morar Melhor-Contrato n°0157896-38/2003-Ministério das Cidades/CEF,0,0,0,0,0
17210999,Demais Transferências da União,86000,0,0,0,0
17212200,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA,0,4145.62,0,18310.4,0
17212211,Cota-parte da Compensação Financeira de Recursos Hidricos,0,0,0,0,0
17212260,Compensação Financeira de Extração Mineral - CFEM,0,4145.62,0,18310.44,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE-SUS - REPASSE FUNDO A FUNDO,808723821,65182519.24,8.06,285850875.85,35.35
17213301,Piso da Atenção BásicaPAB/FUMDES,170613358,14293514.58,8.38,61334308.73,35.95
17213302,Piso de Atenção PAB Epidemiologia e Controle de Doenças/FUMDES,32770060,1786577.29,5.45,8932886.45,27.26
17213303,CO-Financiamento Hospitais MunícipsisiFUMDES,85248400,0,0,0,0
17213304,Programa Alcool e Drogas/SUS,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES,1080000,100000,9.26,500000,48.3
17213306,Programa Nacional de HIV AIDS/DST,3012003,317666.95,10.55,1695224.76,56.28
17213307,Gestão Plena de Sistema Municipal/FUMDES,516000000,48386239.78,9.38,211418088.55,40.97
17213308,Custeios dos Centros de At Psicossocial/SUS,0,0,0,150000,0
17213309,Incentivo para a Atenção à Saúde no Sistema Penitenciário -SUS/FNS,0,0,0,0,0
17213310,Programa Nacional de Alimentação Escolar-PNAE-Creche-SEMAB-FNDE,0,298520.6,0,20367.36,0
17213311,Projetos Municipais de Expansão do Saúde da Famllia - Proesf FNS/FMS (FUMDES),0,0,0,900000,0
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NAC. DE ASSSIST.SOCIAL - FNAS,0,83350,0,525375,0
17213401,Projeto Agente Jovem de Desenv. Social e Humano - FNAS,0,83350,0,525375,0
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCAÇÃO - FNDE,0,6465483.74,0,36768664.13,0
17213501,Convênio n°800072/03 - FNDE/MEC - Educação Pré-Escolar ,0,0,0,503712,0
,,,,,,
17213502,Convênio n°804142/03 - FNDE/MEC - Ensino Fundamental,0,0,0,217285.2,0
17213503,Convênio n°808065/03 - FNDE/MEC - Educação de Jovens e Adultos,0,0,0,826650,0
17213504,Convênio n° 8 Especial/Curso dr Capacitação de Docentes,0,0,0,0,0
17213505,Convênio n° 820005/2003-FNDEIMEC-Ensino Fundamental/Formação Continuada de Docentes da 5 a 8° séries,0,0,0,166320,0
17213506,Convênio r 8281 18/2003-FNDE)MEC-Curso de Alfabetização de Jovens e Adultos,0,0,0,534600,0
17213507,Quota Munícipal do Salário Educação-MEC/FNDE-Lei n10832/2003,0,6465483.74,0,34520096.93,0
17213508,Programa Nacional de Alimentação Escolar -PNAE/Creche/SEMAB-FNDE,0,0,0,0,0
17220000,TRANSFERÊNCIAS DOS ESTADOS,3996484149,231027671.3,5.78,1507873959.75,37.73
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,3996280149,231027671.3,5.78,1507873953.6,37.73
17220101,Cota-Parte do JCMS,2950137000,197829584.88,6.71,861823295.66,29.21
17220102,Cota-Parte do IPVA,808033000,30905250.29,3.82,625421840.5,77.4
17220104,Cota-Parte do IPI sobre Exportação,25269000,2292836.13,9.07,8150419.78,32.25
17220105,Contribuições de Intervenção no Domlnio Econômico - CIDE,119090149,0,0,0,0
17220130,Cota-Parte da Contribuição do Salário-Educação,93751000,0,0,12478397.66,13.31
17229900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,204000,0,0,6.15,0
17229901,FUMDES,1000,0,0,0,0
17229902,FUMCAD,0,0,0,6.15,0
17229903,FUTUR,0,0,0,0,0
17229904,FEHIDRO - Fundo Estadual de Recursos HIdrícos,0,0,0,0,0
17229905,FMAS,0,0,0,0,0
17229906,FEMA,0,0,0,0,0
17229907,Programa Renda Cidadã,202000,0,0,0,0
17229999,Outras Transferências,1000,0,0,0,0
17240000,TRANSFERÊNCIAS MULTIGOVERNAMENTAIS,837941000,58295942.41,6.96,251204182.92,29.98
17240100,"TRANSF. REC. FUNDO DE MANUT, DESENV. ENS. FUND.VALORIZ. MAGIST. - FUNDEF",837941000,58295942.41,6.96,251204182.92,29.98
17240101,Da União,90610000,6287670.1,6.94,25426893.47,28.06
17240102,Do Estado,747331000,52008272.31,6.96,225777289.45,30.21
17240200,Transferências de Rec. da Compl. da União ao Fundo de Manut. e Desenv. do Ens. Fund. e de Valoriz. do Magistério - FUNDEF,0,0,0,0,0
14400000,TRANSFERÊNCIAS DO EXTERIOR,711000,0,0,677062.27,95.23
17400100,TRANSE PESSOAS FÍSICAS E JURÍDICAS DO EXTERIOR,711000,0,0,677062.27,95.23
17400104,FMAS,0,0,0,0,0
17400106,Projeto Urbal - União Européia,0,0,0,0,0
17400107,Programa URB-AL rede n°10,600000,0,0,605062.27,100.84
17400108,Convênio Genebra - SVMA,41000,0,0,0,0
ii,Conferência UNCTAD -ONU,70000,0,0,0,0
17400110,FMAS-Projeto Restaurante Escota,0,0,0,72000,0
17400111,Programa © Lis/Aliança para a Soc. da Informação - SMCIS,0,0,0,0,0
17400112,PMSP/SMRI - Saúde Pública,0,0,0,0,0
17500000,TRANSFERÊNCIAS DE PESSOAS,1782000,30404.66,1.71,347407.23,19.5
17500100,FUMCAD - Imposto de Renda,1781000,30404.66,1.71,347407.23,19.51
17500200,FMAS,1000,0,0,0,0
17600000,TRANSFERÊNCIAS DE CONVÊNIOS,57373090,4283752.83,7.47,19914556.11,34.71
17610000,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES,47367090,2504250,5.29,9693021.6,20.46
17610100,TRANSF. CONV. DA UNIÃO P/O SISTEMA ÚNICO DE SAÚDE -SUS,8109090,424762.2,5.24,650767.2,8.03
17610101,FUMDES/Convênio DST/AIDS,0,0,0,26000,0
17610402,Convênio DENGUE/FUMDES,0,0,0.04,0,0
17610103,Outros Convênios SMS/FMS/FUMDES,8109090,424762.2,5.24,624767.2,7.7
17610200,TRANSFERÊNC DE CONV. DA UN1ÃO DESTINADAS A PROGR. EDUCAÇÃO,30857000,2079487.8,6.74,8439714.4,27.35
17610201,Programa Nacional de Alimentação Escolar/FNDE,25694000,2079487.8,8.09,8439714.4,32.85
17610202,Convênio MEC/FNDE,5163000,0,0,0,0
,,,,,,
17610203,Centro Municipal de Educação Tecnológica-Convênio MEC/CEFET-Sp,0,0,0,0,0
17619900,OUTRAS TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO,8401000,0,0,602540,7.17
17619901,Convênio Mlnist. do Meio Ambiente. SMMA,1000,0,0,0,0
17619903,Convênio Secret. Nac. de Segurança Pública - SENASP N°161/02,8100000,0,0,0,0
17619904,Programa de Atenção Continuada - PAC,0,0,0,203540,0
17619905,Convênio Ernbratur - URBIS,300000,0,0,0,0
17619906,Projeto Mais Esporte no Combate à Fome - Petrobrás/Seme,0,0,0,399000,0
17619907,Projeto Mais Esporte no Segundo Tempo (Conv.IME/PMSP n° 60/2003)-SEME/DEPEL,0,0,0,0,0
17619908,Convênio CRMV-SP/CCZ-SP,0,0,0,0,0
17619909,PMSP-SMRI/Ministério das Relaç8es Exteriores,0,0,0,0,0
17619910,PMSP-SMRI-Convênio Ministério do Turismo,0,0,0,0,0
17620000,TRANSFERÊNCIAS DE CONVÊNIOS DOS ESTADOS E DO DISTRITO FEDERAL E DE SUAS ENTIDADES,10006000,1779502.83,17.78,10221534.51,102.15
17620101,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa,0,1779502.83,0,8897514.15,0
17620102,Programa Socioeducativo em Meio Aberto - Espaço Amigo - SAS,0,0,0,38280,0
17620103,Programa Ação de Inclusão Social e Proteção Especial - SAS,0,0,0,52246.95,0
17620104,Programa PPD - Segmento Pessoa com Deficiência - SAS,0,0,0,53497.7,0
17629900,OUTRAS TRANSFERENCIAS DE CONVÊNIO DOS ESTADOS,10006000,0,0,1179995.71,11.79
17629901,Programa Estação Cidadania,2708000,0,0,362793.21,13.4
17629902,Proj. Criando Asas-Resolução SEADS-1 O de 07/05/02,834000,0,0,16000,1.92
17629903,Programa do BPC,278000,0,0,0,0
17629904,Programa de Atendimento ao Idoso,882000,0,0,73470,8.33
17629905,Programa Acolher/Atend. ao Migrante,441000,0,0,73500,16.67
17629906,Programa Agente Jovem de Desenv. Social e Humano,937000,0,0,0,0
17629907,Programa Fortalecendo a Famllia - Resolução SEADS 11 de 08/05/02,3926000,0,0,654232.5,16.66
17629908,Proteção Social Básica/FMAS,0,0,0,0,0
17629909,Proteção Social Especial/FMAS,0,0,0,0,0
17640000,TRANSFERÊNCIA DE CONVÊNIOS DE INSTITUIÇÕES PRIVADAS ,0,0,0,0,0
17640100,PMSP - Programa Gestão Pública e Cidadania - SMCIS,0,0,0,0,0
17700000,TRANSFERÊNCIASPARA O COMBATE À FOME,116000,0,0,0,0
17720000,Provenientes de Pessoas Juridicas,116000,0,0,0,0
17730000,Provenientes de Pessoas Fisicas,0,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,1072653762,66059907.34,6.16,290466096.9,27.08
19100000,MULTAS E JUROS DE MORA,503969449,34275971.32,6.8,147694395.64,29.31
19110000,MULTAS E JUROS DE MORA DOS TRIBUTOS,59515000,4804630.01,8.07,17711609.44,29.76
19110200,Multas e Juros de Mora - Imposto de Renda e Proventos Qualquer Natueza - IRRF,0,101.69,0,3637.13,0
19113800,Multas e Juros de Mora do IPTU,20545000,2104240.82,10.24,8464477.02,41.2
19113900,Multas e Juros de Mora do ITBI,3480000,280452.14,8.06,950095.19,27.3
19114000,Multas e Juros de Mora do ISS,34995000,1902556.76,5.44,6162043.05,17.61
19114300,Multas e Juros de Mora do 1W,30000,10.65,0.04,1285.87,4.29
19119800,Multas e Juros de Mora das ContribuiçSes da Melhoria,0,1257.36,0,5088.25,0
19119900,Multas e Juros de Mora de Outros Tributos,465000,516010.79,110.97,2124982.93,456.99
19130000,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DOS TRIBUTOS,72279449,7351186.62,10.17,28234717.44,39.06
19131100,Multas e Juros de Mora da Dívida Ativa do IPTU,62368000,5159687.1,8.27,20087385.96,32.21
19131200,Multas e Juros de Mora da DIvida Ativa do ITBI,1720000,16109.36,0.9,67639.44,3.93
19131300,Multas e Juros de Mora da DIvida Ativa do ISS,7977000,434395.42,5.45,1636998.71,20.52
19131700,Multas e Juros de Mora da DIvida Ativa do 1W,41449,3468.92,8.37,11782.94,28.43
19139900,Multas e Juros de Mora da DIvida Ativa de Outros Tributos,173000,1737525.82,1004.35,6430910.39,3717.29
19190000,MULTAS DE OUTRAS ORIGENS,372175000,22120154.69,5.94,101748068.76,27.34
