codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11220400,Taxa de combate a sinistro,2950384.36,914242.66,30.9,5984405.96,202.8
11220500,Taxa de estudos p/ fixação de diretrizes,12145.09,1588.96,13,14332.93,118
11300000,Contribuições de melhoria,461847.27,12303.47,2.6,256294.44,55.4
13000000,Receita patrimonial,14339567.6,3255094.12,22.7,72997900.92,509
13100000,Receitas Imobiliárias,1991855.24,304949.9,15.3,1865488.9,93.6
13110000,"Rendas de mercados, feiras e matadouros",1631804.72,183964.75,11.2,1178434.94,72.2
13110001,"Rendas de mercados, feiras e matadouros-sistema Velho",0,12925.68,0,84251.96,0
13110002,"Rendas de mercados, feiras e matadouros-sistema novo",1631804.72,171039.07,10.4,1094182.98,67
13120000,Receita do estádio municipal,114910.54,54207.27,47.1,117868.58,102.5
13130000,Receita de teatros,94215.63,15728.38,16.6,217568.74,230.9
13130100,Receita de teatros-PMSP,94215.63,7464.6,7.9,48459.65,51.4
13130200,Receita de teatros-FEPAC,0,8263.78,0,169109.09,0
13140000,Receita do autodromo,19012.36,3569.76,18.7,30421.68,160
13150000,Receita do kartodromo,1600,0,0,0,0
13160000,Receita de permissão de atividades ambulantes,64966.18,32182.29,49.5,205803.47,316.7
13170000,Receita das unidades educacionais e esportivas,1548.72,0,0,5407.42,349.1
13180000,Outras receitas de próprios municipais,63797.09,15297.45,23.9,109984.07,172.4
13190000,Receita de eventos turisticos-futur,0,0,0,0,0
13200000,Receitas de valores mobiliários,12347712.36,2950144.22,23.8,71132412.02,576
13210000,Resultado das aplicações financeiras,12347712.36,2950144.22,23.8,71098773.52,575.8
13210001,Resultado das aplicações financeiras-PMSP,12347712.36,866640.8,7,13440938.8,108.8
13210002,Resultado das aplicações financeiras-FUMDES,0,2032890.83,0,51429560.33,0
13210003,Resultado das aplicações financeiras-FUNAPS,0,7642.28,0,2942518.11,0
13210004,Resultado das aplicações financeiras-CAM.MUNICIPAL,0,5292.11,0,439069.38,0
13210005,Resultado das aplicações financeiras-T.C.M,0,23711.79,0,289382.89,0
13210600,Resultado das aplicações financeiras-CEF-VL-BLOQ,0,0,0,384744.38,0
13210700,Resultado das aplicações financeiras-FEPAC,0,12967.47,0,358187.11,0
13210800,Resultado das aplicações financeiras-LOT.HABIT,0,0,0,6418.75,0
13210900,Resultado das aplicações financeiras-ARREC-BANCAR,0,998.94,0,1806537.38,0
13211000,Resultado das aplicações financeiras-FUNCAD,0,0,0,1416.39,0
13211100,Resultado das aplicações financeiras-FUTUR,0,0,0,0,0
13220000,Resultado das variações cambiais e juros das operações de crédito,0,0,0,0,0
13230000,Participação de dividendos,0,0,0,33638.5,0
15000000,Receita Industrial,49164.35,16775.07,34.1,77888.82,158.4
15200000,Receita da Industria de transformação,49164.35,16775.07,34.1,77888.82,158.4
15210000,Receita da gráfica municipal,13462.9,148.9,1.1,12167.77,90.3
15220000,Receita de subprodutos da limpeza pública,35701.45,16626.13,46.5,65721.05,184
16000000,Receita de serviços,1360907.6,1274470.33,93.6,5036273.48,370
16100000,Serviços de expediente,217465.45,736575.56,343.3,2217149.28,19.5
16200000,Serviços de oficinas e reparos,615.63,0,0,0,0
16300000,Receita do almoxarifado central,40225.09,0,0,0.26,0
16400000,Receito de registro de profissionais e firmas,7852.36,0,0,0,0
16500000,Serviços de depositos,46.18,0,0,0,0
16600000,Receita de permissão para a exploração de serviços de taxis,464303.63,310570.29,66.8,1562486.12,336.5
16700000,Serviços diversos,464303.63,176025.2,37.8,1001098.87,215.4
16800000,Tarifa de pedágio para ingresso nas ruas de pedestres,165659.63,36149.3,21.8,219431.06,132.4
16900000,Requisiçoes de serviços- Fisc,0,5149.98,0,36107.89,0
17000000,Transferências correntes,292763689.43,96493905.52,32.9,558302834.92,190.7
17200000,Transferências Intergovernamentais,292763638.16,96493275.22,32.9,558300456.34,190.7
17210000,Transferências da União,33948130.9,10679469.06,31.4,61979220.36,182.5
17210100,Participação na receita da União,14202311.63,5984850.94,42.1,30690960.19,216.1
17210101,Cotaparte do fundo de participação dos municipios,5395481.09,1212246.8,22.4,7099857.19,131.5
17210104,Transferencia do imp.s/a renda ret.nas fontes,8786315.27,4771530.19,54.3,23585647.12,268.4
17210105,Transferencia do imp.s/a prop.territ. Rural,20515.27,1073.95,5.2,5455.13,26.5
17210106,Transferências do imposto sobre serviços de transporte rodoviário.,0,0,0,0,0
17210107,Cota-parte imp. único s/lubrificantes Iíquidos e gasosos. ,0,0,0,0,0
17210900,Outras transferências da União,19745819.27,4694618.12,23.7,31288260.17,158.4
17210901,Transferência da União - INAMPS-PAÍS,0,0,0,0,0
17210902,Transferência da União - FINS0CIAL,0,0,0,0,0
17210903,Transferencia da União - Fund. Nac .Pró-memoria,0,0,0,0,0
17210904,Transferências da União- E.B.T.U-SEMAT,0,0,0,0,0
17210905,Transf. da União — Fundo Nac. Desenv. Educ,0,0,0,987752.95,0
17210906,Transf. da União - Ministério do Desenvolvimento Urbano,0,0,0,0,0
17210907,Transf. da União - FUNDES,0,4689996.48,0,25566020,0
17210908,Transf. da União - FUNAPS,0,0,0,0,0
17210909,Transf. da União - Outras transferencias,19745819.27,2201.31,0,4725746.4,23.9
17210910,Transf. da União - Fundo especial L7525/86,0,0,0,0,0
17210911,transferências da união-DNAEE,0,2420.33,0,8740.82,0
17210912,transferências da união-L. FED. 8069/90-FUNCAD,0,0,0,0,0
17210913,transferências da união-FUTUR,0,0,0,0,0
17220000,Transferencias dos Estados,258815507.26,85813806.16,33.1,496321235.98,191.7
17220100,Participação na receita dos Estados,258815507.26,85813806.16,33.1,496321235.98,191.7
17220101,Cota-Parte do I.P.V.A,32311341.09,2348675.26,7.2,34598932.85,107
17220102,Cota-Parte do I.C.M.S,222943779.63,82227566.82,36.8,455332402.19,204.2
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,2560386.54,1237564.08,34.7,6389900.94,179.4
17220104,Cota-parte imp . s/transm. de bens imóveis,0,0,0,0,0
17220900,Outras transferências dos Estados,0,0,0,0,0
17220901,Transferências dos Estados - INAMPS-PAIS,0,0,0,0,0
17220902,Transferencias dos Estados- Convenio Zoonoses,0,0,0,0,0
17220907,Transferencias dos Estados- FUNDES,0,0,0,0,0
17220908,Transferencias dos Estados- FUNAPS,0,0,0,0,0
17220909,Transferencias dos Estados- OUTRAS TRANSFERÊNCIAS,0,0,0,0,0
17220910,Transferencias dos Estados-L.FED.8069/90-FUNCAD,0,0,0,0,0
17220911,Transferencias dos Estados-FUTUR,0,0,0,0,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,51.27,630.3,229.3,2378.58,639.3
17310000,Transferências pessoas fisicas e juridicas do pais ,51.27,630.3,229.3,2378.58,639.3
17310100,Transferências pessoas fisicas e juridicas do pais-FUNDES ,51.27,0,0,0,0
17310200,Transferências pessoas fisicas e juridicas do pais-FUNAPS ,0,0,0,0,0
17310300,Transferências pessoas fisicas e juridicas do pais-FEPAC,0,0,0,0,0
17310400,Transferências pessoas fisicas e juridicas do pais-FUNCAD,0,194.37,0,859.98,0
17310500,Transferências pessoas fisicas e juridicas do pais-FUTUR,0,0,0,0,0
17310900,Transferências pessoas fisicas e juridicas do pais-PMSP ,0,435.93,0,1518.6,0
17400000,Transferências do Exterior,0,0,0,0,0
17410000,Transferências pessoas fisicas e juridicas do EXTERIOR,0,0,0,0,0
17410100,Transferências pessoas fisicas e juridicas do exterior-FUNDES ,0,0,0,0,0
17410200,Transferências pessoas fisicas e juridicas do exterior-FUNAPS ,0,0,0,0,0
17410300,Transferências pessoas fisicas e juridicas do exterior-FUNCAD ,0,0,0,0,0
17410400,Transferências pessoas fisicas e juridicas do exterior-FUTUR,0,0,0,0,0
17410900,Transferências pessoas fisicas e juridicas do exterior-PMSP ,0,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,36747852.24,21593139.03,58.7,93777364.12,255.1
19100000,MULTAS E JUROS DE MORA,13983219.99,14552717.65,104,49367867.67,353
19110000,Multas e juros de mora dos tributos,3265219.99,6423882.09,196.7,19751945.08,604.8
19120000,Multas de outras origens,10717646.18,8128835.56,75.8,29615922.59,276.3
19120100,Multas de Transito,0,7803018.99,0,27450618.56,0
19120200,Multas. Sar-Sistema velho,0,0,0,0,0
19120300,Multas. Sar-Sistema Novo,0,289570.07,0,1060621.27,0
19120400,Multas R.I -Auto de Infração,0,0,0,0,0
19120500,Multas de Outras origens,10717646.18,36246.5,0.3,162618.46,1.5
19120600,Multas de Outras origens-FUNDOS,0,0,0,0,0
19120601,Multas de Outras origens-FUNAPS,462016.36,0,0,0,0
19120602,Multas de Outras origens-FUNDES,0,0,0,0,0
19120603,Multas de Outras origens-FEPAC,0,0,0,0,0
19120604,Multas de Outras origens-FUTUR,0,0,0,0,0
19120605,Multas de Outras origens-FUNCAD,0,0,0,0,0
19120700,Multas de Transito.-Veiculos de outros municipios,0,0,0,942064.3,0
19200000,INDENIZACOES E RESTITUIÇÕES,462016.36,0,0,169277.8,36.6
19210000,Indenizações por caIçamentos repostos,0,0,0,0,0
19220000,Restituições,462016.36,0,0,169277.8,36.6
19300000,RECEITA DA DÍVIDA ATIVA,5487799.27,3380968.16,61.6,21549327.47,392.6
19310000,Receita da dívida ativa tributária,4872345.09,2982458.62,61.2,19084249.17,391.6
19320000,Receita da dívida ativa não tributária,615454.18,398509.54,64.7,2465078.3,400.5
19320100,Receita da dívida ativa não tributária-FISC,615454.18,398509.54,64.7,2465075.69,400.5
19320200,Receita da dívida ativa não tributária-JUD-SV,0,0,0,0,0
19320300,Receita da dívida ativa não tributária-JUD-SN,0,0,0,2.61,0
19900000,RECEITAS DIVERSAS,16814816.62,3659453.22,21.7,22690891.18,134.9
19910000,Receita de contribuições estabelecidas em contratos,69069.45,35221.83,50.9,181559.15,262.8
19920000,"Receita da junta administrativa, da casa propria.",0,0,0,0,0
19930000,Receita de cancelamentos de restos a pagar,7821421.81,96193.97,1.2,1304895.22,16.6
19940000,Eventuais diversos,8924325.36,3528037.42,39.5,21204436.81,237.6
19940100,Eventuais diversos-PMSP,8924325.36,3522385.04,39.4,21143256.75,236.9
19940200,Eventuais diversos-Honarários Advocaticios,0,4896.95,0,55222.39,0
19940300,Eventuais Diversos-FUNDES,0,0,0,0,0
19940400,Eventuais Diversos-FUNAPS,0,0,0,82.22,0
19940500,Eventuais Diversos-FEPAC,0,755.43,0,5864.81,0
19940600,Eventuais Diversos-FUNCAD,0,0,0,10.64,0
19940700,Eventuais Diversos-FUTUR,0,0,0,0,0
19940800,Eventuais Diversos-FABES-DECG. 34385/94,0,0,0,0,0
20000000,RECEITAS DE CAPITAL,326567979.23,11976410.76,3.6,317482213.84,97.2
21000000,0PERAÇÕES DE CRÉDITO,208341321.44,11868335,5.7,254813667.41,122.3
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,158535773.81,11868335,7.4,254664125.18,160.6
21110000,Colocação de Títulos do Tesouro Municipal,158535773.81,11868335,7.4,235510487.54,148.5
21120000,Emprestimos por Contratos Internos-PMSP,0,0,0,19153637.64,0
21130000,Emprestimos por Contratos Internos-FUNDES,0,0,0,0,0
21140000,Emprestimos por Contratos Internos-FUNAPS,0,0,0,0,0
21150000,Emprestimos por Contratos Internos-FUTUR,0,0,0,0,0
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,49805547.63,0,0,149542.23,0.3
21210000,Emprestimos p/Contratos Externos-PMSP,49805547.63,0,0,149542.23,0.3
21220000,Emprestimos p/Contratos Externos-FUNDES,0,0,0,0,0
21230000,Emprestimos p/Contratos Externos-FUNAPS,0,0,0,0,0
21240000,Emprestimos p/Contratos Externos-FUTUR,0,0,0,0,0
22000000,ALIENAÇÃO DE BENS,92318.18,0,0,30531.74,33
22100000,ALIENAÇÃO DE BENS MÓVEIS,25644,0,0,0,0
22200000,ALIENAÇÃO DE BENS IMÓVEIS,66674.18,0,0,30531.74,45.7
24000000,TRANSFERÊNCIAS DE CAPITAL,1795125.8,107618.94,6,480011.78,26.7
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,1795125.8,107618.94,6,480011.78,26.7
24210000,Transferencias da União,769369.08,107618.94,13.9,480011.78,62.3
24210100,Participação na receita da União,51.27,0,0,0,0
24210101,Cota-parte do fundo de partc. dos municípios,0,0,0,0,0
24210102,Cota-parte do imposto único s/lubrifícantes e combustíveis líquidos e gasosos,0,0,0,0,0
24210103,Cota.-parte do adicional do imp.único s/lubrifícantes e combustivéis Iiquidos e gasosos,0,0,0,0,0
24210104,Cota-parte do imp.único s/energia elétrica,0,0,0,0,0
24210105,Cota-parte do ímposto único s/minerais,51.27,0,0,0,0
24210900,Outras transferências da União,769317.81,107618.94,13.9,480011.78,62.3
24210901,Outras transferências da União-PMSP,769317.81,106097.43,13.7,472750.09,61.4
24210902,Outras transferências da União-Fundo Esp. Lei 7225/86,0,1521.51,0,7261.69,0
24210907,Outras transferências da União-FUNDES,0,0,0,0,0
24210909,Outras transferências da União-L.F.8069/90,0,0,0,0,0
24210910,Outras transferências da União-FUTUR,0,0,0,0,0
24220000,Transferências dos Estados,1025756.72,0,0,0,0
24220900,Outras transferências dos Estados,1025756.72,0,0,0,0
24220901,Outras transferências dos Estados-PMSP,1025756.72,0,0,0,0
24220902,Outras transferências dos Estados-LOT. HABIT,0,0,0,0,0
24220907,Outras transferências dos Estados-FUNDES,0,0,0,0,0
24220908,Outras transferências da União-FUNAPS,0,0,0,0,0
24220908,Outras transferências dos Estados-FUNAPS,0,0,0,0,0
24220909,Outras transferências dos Estados-L.F8069/90-FUNCAD,0,0,0,0,0
24220910,Outras transferências dos Estados-FUTUR,0,0,0,0,0
24400000,Transferências do Exterior,0,0,0,0,0
24410000,Transferências Pessoas fisicas e juridicas do Exterior,0,0,0,0,0
24410100,Transferências Pessoas fisicas e juridicas do Exterior-FUNDES,0,0,0,0,0
24410200,Transferências Pessoas fisicas e juridicas do Exterior-FUNAPS,0,0,0,0,0
24410300,Transferências Pessoas fisicas e juridicas do Exterior-FUNCAD,0,0,0,0,0
24410400,Transferências Pessoas fisicas e juridicas do Exterior-FUTUR,0,0,0,0,0
24410900,Transferências Pessoas fisicas e juridicas do Exterior-PMSP,0,0,0,0,0
24500000,Transferências Pessoas ,0,0,0,0,0
24510000,Transferências Pessoas fisicas e juridicas do pais ,0,0,0,0,0
24510100,Transferências Pessoas fisicas e juridicas do pais-FUMDES ,0,0,0,0,0
24510200,Transferências Pessoas fisicas e juridicas do pais-FUNAPS,0,0,0,0,0
24510300,Transferências Pessoas fisicas e juridicas do pais-FUNCAD,0,0,0,0,0
24510400,Transferências Pessoas fisicas e juridicas do pais-FUTUR,0,0,0,0,0
24510900,Transferências Pessoas fisicas e juridicas do pais-PMSP ,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,116339213.81,456.82,0,62158002.91,53.4
25900000,OUTRAS RECEITAS,116339213.81,456.82,0,62158002.91,53.4
25910100,OUTRAS RECEITAS-FUNDES,0,0,0,0,0
25910200,OUTRAS RECEITAS-OPERAC INTERLIG-FUNAPS,0,0,0,0,0
25910300,OUTRAS RECEITAS-FUNAPS,0,0,0,0,0
25910400,OUTRAS RECEITAS-FUNCAD,0,0,0,0,0
25910500,OUTRAS RECEITAS-FUTUR,0,0,0,0,0
25910900,OUTRAS RECEITAS-PMSP,116339213.81,456.82,0,62158002.91,53.4
95910000,OUTRAS RECEITAS-DIVERSAS,116339213.81,456.82,0,62158002.91,53.4
,TOTAL,972415615.28,268354014.75,27.6,1770645324.03,182
