codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11213400,Taxa de fisc de Aparelhos deTransporte,2958000,9179,0.31,3051131.19,103.16
11213401,Taxa de Vist.ap.transp.vert.horizontal,2958000,9179,0.31,3051131.1,105.16
11220000,Taxa pela prestação de serviços,217884000,10514403.78,4.83,114380963.78,62.5
11220300,Taxa de Conservação de vias e logradouros públicos,5000,15400.6,308.01,111075.48,2221.51
11220400,Taxa de combate a sinistros,1000,3782.93,378.29,33333.86,3333.39
11220500,Taxa de estudos p/ fixação de diretrizes,341000,3664.6,10.75,36287221,103.48
11220600,Taxa de Fiscalização dos Serviçosde Limpeza Urbana-FISLURB,217500000,0,0,0,0
11220700,Taxa de Resíduos SólidosDoniciliares.TRSD,0,10097671.08,0,109982408.77,0
11220800,Taxa de Resíduos Sólidos de Serviços de Saúde.TRSS,0,274027.64,0,3251801.62,0
11229000,Taxa de Limpeza pública,37000,86880.03,234.81,640461.84,1756.3
11300000,Contribuições de melhoria,1587000,62222.02,3.92,806310.27,50.81
11400000,Contibuição sobre a Iluminação Pública-COSP,167500000,0,0,0,0
11900000,Receitas a classificar-DAMSP,0,1419.04,0,3126702.34,0
12000000,RECEITAS DE CONTRIBUIÇÕES,0,25907.63,0,15682553.51,0
12104600,COMPENSAÇÃO PREVIDENCIÁRIA ENTE REGIME GERAl. E OS REGIMES PROPRIOS DE PREVID. DOS SERVIDORES,0,0,0,17454.1,0
12104601,Compensação Previdenciária,0,0,0,17454.1,0
12200000,CONTRIBUIÇÕES ECONOMICAS,0,26907.03,0,15665099.41,0
12202200,Cota.part.a de Compensações Financeiras,0,24660.63,0,288745.53,0
12202231,Compensação financeira com RoyaIties pela Produçao de Petróleo ou Gás Natural,0,24669.63,0,288345.53,0
12202900,Contribuiçáo para o Custeio do Serv. de iluminação Pública-COSIP/FUNDIP,0,1296,0,15376353.88,0
13000000,Receita patrimonial,163210000,28055232.41,17.19,210464526.62,128.95
13100000,Receitas Imobiliárias,13229000,934193.16,7.06,10550362.69,79
13110000,Alugueis,8855000,697040.8,7.87,7925734.53,89.51
13110100,Aluguel do  Mercado Municipal,8025000,624330.07,7.78,7122.63078,88.76
13110101,"Rendas de mercados, feiras e matadouros-sistema velho",0,10257.12,0,125162.26,0
13110102,"Rendas de mercados, feiras e matadouros-sistema novo",8025000,813773.55,7.65,6907468.52,87.2
13110200,Aluguel de Centros Esportivos,320000,19526.64,6.1,334812.47,104.83
13110201,Receita de estádio municipal,110000,2701.6,2.4,35417.59,32.2
13110202,Receita do autodromo,127000,10379.8,8.17,143972.06,113.36
13110203,Receita do kartodromo,83000,3026,4.37,88990.82,107.22
13110204,Receias das Unidades Educacionais e Essortivas,0,2619.94,0,66432.01,0
13110400,Aluguel de Centros Culturais,500000,41238.69,8.25,160200.09,32.05
13110401,Receita de Teatros. PMSP,0,0,0,0,0
13110402,Receita de Teatros. FEPAC,500000,41238.6,8.25,160200.09,32.05
13110500,Receita de permissão de atividades ambulantes,10000,11954.8,119.55,308030.29,3080.3
13119900,Outras Receitas de Aiuguéis,0,0,0,0,0
13120000,Arrendamentos,3042000,147472.5,4.85,1580581.32,51.96
13111100,concess.p expl.coml.estac.subterraneo-smt,11000,1035.06,9.41,21628.36,196.62
13111200,IMPL.INST.PASS.DE EQUIP.URBANOS-CONVIAS,3031000,146437.45,4.83,1558922.9,61.43
,,,,,,
13190000,OUTRAS RECEITAS IMOBILIARIAS,1332000,8067146,6.73,1050566.74,78.87
13200000,Receitas de valores mobiliários,146520000,20637924.1,18.32,102545184.65,131.41
13210000,JUROS DE TITULOS DE RENDAS,146346000,25856304.33,17.67,182287560.41,124.56
13210100,PMSP,114968000,11608830.7,10.1,106167432.1,92.34
13210200,FUNDES,2000000,0,0,0,0
13210300,CAMARA MUNICIPAL DE SP,1828000,0,0,1763441.58,6.41
13210400,T.C.M,109000,37588.37,34.48,490038.75,449.58
13210500,CEF-Valor Bloqueado,0,0,0,0,0
13210700,FEPAC,79000,37225.3,47.12,160873.34,215.03
13210800,FUMCAD,0,4043.11,0,498097.74,0
13211200,FUTUR,0,0,0.09,0,0
13211300,FUNCOR,162000,-8576.46,5.29,0,0
13211400,FUNDEF,25069000,13959984.05,53.55,39394602.39,151.12
13211500,Operação Urbana Faria Lima,0,0,0,32290832.46,0
13211600,Operaçôes Interligadas,0,0,0,0,0
13211700,Operação Urbana Anhangabaú,0,0,0,0,0
13211800,Fundo Esp Opa.. Urbana Água Branca.-FEAB,0,0,0,0,0
13211900,FEHIDRO - Fundo Estadual de Recursos Hídricos,0,0,0,0,0
13212000,FMAS - Fundo Municipal de assistência Social,0,0,0,0,0
13212100,FEMA - Fundo Esp. Meio Amb. Desenv. Sustestável,90000,0,0,0,0
13212200,PETI-Programa de Erradicação do Trabalho Infantil - MPAS,6000,3273.38,54.56,20148.25,335.8
13212300,Programa Nacional de Alimentação Escolar/FNDE,980000,268224.33,27.37,1344170.9,137.16
13212400,Convênio Secretaria Nac. de Segurança Pública - SENASP Nº 165/01,12000,0,0,0,0
13212500,Convênio PMSP/ Ministério da Integração Nacional . SEDEC,43000,-64309.98,-149.56,148844.37,348.15
13212600,Convênio Genebra. SVMA,0,0,0,0,0
13212700,Contribuição para o Custeio do Serviço de iluminação Púbilca -COSIP/FUNDIP,0,0,0,0,0
13212800,Convênio Secretaria Nac de Segurança Pública -SENASP Nº 161/02 ,0,0,0,0,0
13212900,Convênio Embratur - URBIS,0,0,0,0,0
13213000,Convênio Secretaria  Nac de Segurança Pública n’ 006/03,0,0,0,0,0
13213100,Projeto Medidas Sócio Educativas-FMAS,0,0,0,0,0
13213200,Incenfivo para a Atenção à Saúde no Sistema Pentenciário SUS/FNS,0,0,0,0,0
13213300,Prograuna Nacional de Alimentação Escolar-PNAE-Creche-SEMAB-FNDE,0,8510.42,0,8510.42,0
13213400,Plano Munic. de Qualif Social e Profissional - PNQ/MTE,0,1502.11,0,1502.11,0
13213500,Projetos Municipais de Expansão da Saúde da Farnllia - Proesf- FNS/FMS (FUMDES),0,0,0,0,0
13213600,Projeto Mais Esporte no Segundo Tempo (Conv./ME/PMSP Nº60/2003,0,0,0,0,0
13213700,Programa Ação de lnclusão Social e Proteção Especial - SAS,0,0,0,0,0
13213800,Programa de Assistência Socioeducativo em Meio Aberto - Espaço Amigo - SAS,0,0,0,0,0
13213900,Programa de Assistência Farmacêutica Básica do Estado de São Paulo-Dose Certa,0,0,0,0,0
13214000,Programa PPD - Segmento Pessoa com Deficiência - SAS,0,0,0,0,0
13214100,Convénio CRMV-SP X CCZ-SP - N° 0021003,0,0,0,0,0
13220000,dividendos,110000,0,0,7050.47,6.42
13230000,PARTICIPAÇÕES,64000,0,0,0,0
13250000,REMUNERAÇÃO DE DEPOSITOS BANCÁRIOS,0,981610.77,0,10250564.77,0
13250100,Remuneração de Depósitos Bancários de Recursos Vinculados,0,981610.77,0,10250584.77,0
13250103,Receita de Remun. de Depósitos Bancários de Recursos Vinculados - SMS/FMS,0,981610.77,0,10250564.77,0
13400000,Remunerações da Receita,3461000,283114.65,8.18,7362480.38,212.73
15000000,Receita Industrial,2016000,45022.74,223,703611.9,34.9
15200000,Receita da Industria de transformação,2016000,45022.74,2.23,703011.9,34.9
15202000,Receita da Industria Quimíca,1950000,40172.74,2.06,573903.84,29.43
15202001,subprodutos da limpeza pública,1950000,40172.74,2.06,573963.84,29.43
15202900,RECEITA DA INDUSTRIA EDITORIAL GRAFICA,66000,4250,7.35,129648.06,10644
15202901,Grafica Municipal,66600,4650,7.35,129648.06,190.44
16000000,Receita de Serviços,41691600,2250345.43,6.4,31457044.92,75.45
16000500,Serviços de Saúde,9367000,226050.23,2.4,2617400.1,27.04
16000599,Coleta de resíduos sólidos-LIMPURB,9367000,22505023,2.4,2617400.1,2794
16001300,Serviços Administrativos,26834000,1761411.45,6.34,24113246.85,80.86
16001305,Serviços de Vistoria de Veículos,0,0,0,0,0
16001308,Serviços de Expediente,2894000,208245.84,7.13,2102546,75.7
16001309,Receita de permissão para a exploração de serviços de taxis,6304000,45291.15,0.72,599280.08,9
16001310,Tarifa de pedágio para ingresso nas ruas de pedestres,145000,0,0,70414.69,48.56
16001311, Requisição Serviços -FISC,26000,41.35,0,1268.91,5.27
16001312,Remoção e Estadia-DSV,2632200,218165.4,10.51,7511488.13,285.3
16001313,Autuação de processos-DAMSP,196000,20349.38,10.28,238060.02,120.24
16001314,Autuação de processos-G.A.99.T,1109000,106203.03,9.76,1065333.12,150.17
16001315,"Analise,Plano,Proj,Relatórios-DECONT",13000,137.05,1.06,3306.9,26.44
16001316,"Desinterditação, fiscalizão e vistoria - DECONT",0,0,0,25.75,0
16001317,Emissão de Licenças Ambientais - DECONT,0,0,0,0,0
16001318,Serviços de transporte-DTP,8250000,683290.45,6.28,8020360.02,104.61
16001319,Receita de Registros de Profissionais e Firmas,0,0,0,0,0
16001320,Termo de Permissão de Uso - TPU,0,0,0,0,0
,,,,,,
16001321,Confecção de Crachá de Ponto,0,0,0,0,0
16001322,Confecção de Crachá Individual,0,0,0,0,0
16001323,Lic de Trabalho Prod. Perigosos - SMT,24000,492.3,2.05,22733,94.12
16001324,PLANFETAGEM-PROG. SOCIAIS — PMSP,5049000,341290.3,6.76,3092823.05,61.26
16001325,Cadastramento de Ambulantes,0,0,0,0,0
16001326,Termo de permissão de uso-Convias,132000,4630.35,3.01,20270.1,15.36
16001327,Aprovações de projetos-convias,58000,12895.45,22.23,8558138,113.06
16001328,Panfletagem - SAS,0,0,0,0,0
16221329,Taxa de Remoção-CET,0,0,0,0,0
16009900,Outros Serviços ,5490000,323883.75,5.9,4726901.88,86.1
17000000,Transferências correntes,4246017000,374313593.62,8.82,4197005354.56,98.85
17200000,Transferências Intergovernamentais,4191301000,372135147.32,8.88,4168195073.93,98.45
17210000,Transferências da União,364989000,72239581.37,19.79,468805877.52,128.44
17210100,Participação na receita da União,54040000,4683729.84,8.67,51165445.43,94.68
17210102,Cotaparte do fundo de participação dos municipios,53496000,4633084.95,8.66,50628461.15,94.64
17210105, imp.s/a prop.territ. Rural,544000,50844.89,9.31,536083.68,98.71
17210900,Outras transferências da União,310949000,7264984.81,2.34,68969927.33,28.61
17210901,Trans.financeiras-L.c.87/96,16912000,5198205.9,30.74,79867589.16,472.25
17210902,Compensação Financeira de Extração Mineral. OFEM,0,4350.03,0,84298.94,0
17210904,FUNCAD,0,0,0,0,0
17210905,FUNDES,281805000,0,0,0,0
17210906,DNAEE,82000,0,0,102414.33,124.9
17210907,PETI.Programa de Erradicação do Trabalho Infantil- MPAS,1255000,121440,9.68,535250,42.65
17210908,PROGR. DINHEIRO DIRETO NA ESCOLA —PDDE,4550000,0,0,2960600,65.07
17210909,Fundo Municipal de assistência Social-FAMAS,6000,0,0,0,0
17210910,FEMAS-Fund Esp. Meio ambiente. Desenv. Sustentável,0,0,0,0,0
17210911,Cota-Parte do IOF-Ouro,2000,0,0,52475.44,2623.77
17210912,Cadastramento Unico para Programas Sociais,0,0,0,0,0
17210913,NAF- Núdeo de Apoio a Familia,1650000,0,0,0,0
17210914,Programa Sentinela,1183000,0,0,437332,30.97
17210915,Fundo Na Assist Social Socied. Pestalozzi,0,0,0,825000,0
17210916,Projeto Núcleos de Incentivo á  Economia Solidária,0,0,0,869853.6,0
17210917,Projeto Medidas Sócio Educativaa/FMAS,0,109800,0,224080.4,0
17210918,Programa Nacional de Alimentação Escolar-PNAE-Creche-SENAB-FNDE,0,268816.68,0,1448612.4,0
17210919,Plano Munic. de Qualif. Social e Profissional - PNQ/MTE,0,842512,0,842512,0
17210920,Projeto Mais Esporte no Segundo Tempo (Conv./ME/PMSP n°60/2003,0,120000,0,720000,0
17210999,Demais Transferências da União,3504000,0,0,0,0
17213300,TRANSFERENCIAS DE RECURSOS DO SISTEMA UNICO DE SAUDE-SUS,0,59045872.72,0,326920504.76,0
17213301,Piso da Atenção Básica/PAB/FUMDES,0,14166090.58,0,151861259.21,0
17213302,Piso de Atenção PAB Epidemiologia e  Controle de Doenças,0,1786577.29,0,19906907.2,0
17213303,CO.Financiamento Hospitais Munícipais/FUMDES,0,281.38,0,35370077.12,0
17213304,Programa Alcool e Drogas,0,0,0,300000,0
17213305,SMS Centros de Referência em Saúde do Trabalhador/FUMDES,0,100000,0,1200000,0
17213306,Programa Nacional de HIV AIDS/DST,0,0,0,2223668.6,0
17213307,Gestão Plena de Sistema Munícipal-FUMDES,0,43698223.47,0,115490170.63,0
17213308,Custeios doa Centos de Al Psicossoial/SUS,0,0,0,248000,0
17213309,Incentivo para a Atenção á  Saúde no Sistema Penitenciário-SUS/FNS,0,0,0,110022,0
17213310,"Projeto Municipal. de Expansão do Saúde da Familia - Proess
FNS/FMS (FUNDES)
",0,194700,0,104700,0
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NAC DE ASSIST.SOCISL-FNAS,0,345000,0,1750000,0
17213401,Projeto Agente Jovem de Derenv. Social e Humano - FNAS,0,345000,0,1750000,0
17220000,Transferencias dos Estados,3204643000,239593511.07,7.48,3070036914.03,95.8
17220100,Participação na receita dos Estados,3204643000,238962945.32,7.48,3068481294.28,95.69
17220101,Cota-Parte do I.C.M.S,2402717000,210764381.08,9.02,2276377328.04,94.74
17220102,Cota-Parte do I.P.V.A,715268000,11068795.96,2.47,707022458.45,98.85
17220104,Cota-Parte do IPI S/ Exportação,22460000,2028913.29,9.03,20514488.88,91.34
17220130,Cota-parte da Contribuição do Salário  Educação - QESE,64198000,2500854,3.9,62507019.01,97.46
17220900,OUTRAS TRANSFERENCIAS DOS ESTADOS,0,630565.75,0,3555620.16,0
17220901,FUMDES,0,0,0,0,0
17220902,FUNCAD,0,0,0,0,0
17220903,FUTUR,0,0,0,0,0
17220904,FEHIDRO- - Fundo Estadual de Recursos Hidricos,0,0,0,0,0
17220905,FMAS - Fundo Munícipal de Assistência Social,0,0,0,0,0
17220906,"FEMA -Fundo Especial Meio Ambiente Desenv, Sustentável",0,0,0,0,0
17220907,Programa Renda Cidadã,0,0,0,34428,0
17220910,Programa Fortalecendo a Familia,0,630000,0,3520620,0
17220999,Outras Transferência,0,585.75,0,672.15,0
17240000,TRANSFERENCIAS MULTIGOVERNAMENTAIS,621669000,60302048.88,9.7,20352281.88,101.24
17240100,"TRANSF.RECUR,FUNDO DE MANUT. E DESENV.ENS.FUND.E VALORIZ.MAGIST.—FUNDEF",621669000,60302048.88,7.7,29352281.88,101.24
17240101,DA UNIAO,66933000,5536169.23,8.27,84825181.91,96.85
,,,,,,
17240102,DO ESTADO,554736000,54165819.65,9.87,564527099.97,101.77
17240200,"Transferéncias de Rec de Compl ao Fundo de Manut e Desenv. do Ens Fun. e de VaIoriz,do Magistério - FUNDEF",0,0,0,0,0
17300000,TRANSFERENCIAS DE INSTITUICOES PRIVADAS,2684000,131458.62,4.9,1740934.39,64.86
17310000,PESSOAS FIS. E JUR. DO PAÍS,2684000,131458.62,4.9,1740934.39,64.86
17300101,PMSP,0,0,0,0,0
17300102,FUMDES,0,0,0,0,0
17300103,FUMCAD — IMPOSTO DE RENDA,2684000,131458.82,4.9,1740934.39,64.86
17300104,FMAS - Fundo MunícipaI de Assistência Social,0,0,0,0,0
17300105,"FEMA - Fundo Especial do Meio Ambiente e Desen., Sustentável",0,0,0,0,0
17300106,FMAS - Doaçôes Oficinas Boracea,0,0,0,0,0
17400000,Transferencias do exterior,790000,0,0,652998.33,82.66
17400100,Transferencias de pessoas fisicas e juridicas do exterior,790000,0,0,652996.33,82.66
17400101,PMSP,0,0,0,0,0
,,,0,0,0,0
17400102,FUMDES,0,0,0,0,0
17400103,FUMCAD,0,0,0,120255.19,0
17400104,FMAS ‘Fundo Munc de Assistência Social,0,0,0,0,0
17400105,FEMA- Fundo Especial do Meio Ambiente e Desenv. SustentáveI,0,0,0,0,0
17400106,Projeto Urbanização - União Euroéia,790000,0,0,404456.55,0
17400107,Programa URB-AL rede nº 10,0,0,0,38204.59,0
17400108,Convênio Genebra - SVMA,0,2046081.48,399,26361640.91,51.45
17600000,TRANSFERÊNCIAS DE CONVÊNIOS,51242000,0,0,22030406.25,53.24
17610000,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES,41377000,0,0,130658.25,0.69
17610100,Transferência de Convênios da União p/ o Sistema Único de Saúde SUS,19060000,0,0,0,0
17610101,FUMDES Convênio DS/AIDS,19050000,0,0,0,0
17610102,Convênio DENGUE/FUMDES,0,0,0,130658.25,0
17610103,Outros Convênios SMS/FMS/FUMDES,0,0,0,21899748,98.09
17610200,Convênios da União e sua Entidades X PMSP,22327000,0,0,18906679,86.58
17610201,Program Nacional da Alimentação Escolar /FNDE,21836000,0,0,0,0
17610202,Convênio Secretaria Nac de Segurança Pública - SENASP nº185/01,276000,0,0,0,0
17610203,Convênio Minist do Meio Ambiente - SMMA,135000,0,0,0,0
17610204,Projeto Implantação Casas Abrigo,80000,0,0,2500000,0
17610205,Convênio Secretaria Nac de Segurança Pública-SENASP Nº161/02,0,0,0,254449,0
17610206,Programa de Atenção Cotinuada- PAC,0,0,0,225000,0
17610207,Convênio Embratur . URBIS,0,0,0,13020,0
17610208,Convênio Secretaria Nac. de Segurança PúbIica - SENASP Nº006/03,0,0,0,0,0
17620000,006/03,9865000,2046087.48,20.75,4231243.66,43.91
17620100,Convénio dos Estados e do Distrito Federal e suas Entidades x PMSP,8865000,267484.05,3.02,2651740.83,28.78
17620101,ProgramA Estação Cidadania,4888000,0,0,1495261.18,30.6
17620102,Projeto Criando Asas.resolução SEADS-11 de 07/05/02,192000,16000,8.33,200000,104.17
17620103,Programa Fortalecendo a Familia - Resolução SEADS.11 de 08/05/02,3780000,0,0,0,0
17620104,Programa Revisão do BPC,5000,0,0,0,0
17620105,Programa da Atendimento ao Idoso,0,110940,0,599700,0
17620106,Programa Acolher/Atender migrante,0,0,0,124635,0
17620107,Programa Agente Jovem de Desenv. Social e Humano,0,0,0,0,0
17620108,Programa Ação de lnclusão Social e Proteção Especial - SAS,0,52246.95,0,52240.95,0
17620109,Programa Socio educatvo em Meio Aberto - Espaço Amigo - SAS,0,79297.7,0,79207.7,0
17620110,Programa PPD - Segmento Pessoa com Deficiência - SAS,0,0,0,0,0
17620200,Sistema ùnico de Saúde-SUS,1000000,1779502.83,177.95,1779502.83,177.95
17620201,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa,0,1779502.83,0,1779502.83,0
17620202,Convênio Sus,1000000,0,0,0,0
17700000,TRANSFERÊNCIAS PARA O COMRATE À FOME,0,0,0,54700,0
17700300,Projeto Fome Zero- provenientes PF,0,0,0,54700,0
19000000,OUTRAS RECEITAS CORRENTES,921535700,61731082.43,6.7,697540096.45,75.68
19100000,MULTAS E JUROS DE MORA,542475000,37314542.28,6.07,384202514.67,71.19
19110000,Multas e juros de mora dos tributos,55258000,4194162.26,7.69,41994842.09,76
19113800,Multas e juros de mora IPTU,19085000,1348239.68,9.68,16509367.65,86.98
19113900,Multas e juros ITBI,3233000,194804.87,6.03,2644703.9,61
19114000,Multas e Juros de Mora do ISS,32508000,1300224.54,4.95,19000714.83,58.83
19119900,Multas e Juros de Mora de Outros TRIBUTOS,432000,543233.17,125.15,3684361.75,853
19130000,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DOS TRIBUTOS,63009000,6211739.24,10.02,6764772.43,105.96
19131100,MULTAS E JUROS DE MORA DA DIVÍDA ATIVA DO IPTU,54399000,4552288.26,8.37,47425655.24,87.18
19131200,MULTAS E JUROS DE MORA DA DIVÍDA ATIVA DO ITBI,1501000,78840.17,525,880239.2,58.64
19131300,MULTAS E JUROS DE MORA DA DIVÍDA ATIVA DO ISS,6956000,435979.78,627,5141055.74,73.9
19139900,MULTAS E JUROS DE MORA DA DIVÍDA ATIVA DE OUTROS TRIBUTOS,151000,1244025.03,824.25,13316922.25,8810.15
19190000,Multas de Outras origens,424208000,27300340.73,6.44,277442900.15,65.4
19190300,Multas diversas,8349000,338684.12,4.06,5325478.62,63.79
,,,,,,
19190301,Multas-SMSP-Sistema Velho,0,0,0,9.1,0
19190302,Multas-SMSP-Sistema Novo,5117000,314098.61,6.15,4820953.88,94.21
19190303,Multas auto de infração- RI,0,6055.56,0,13848.58,0
19190304,FUMDES,0,0,0,0,0
19190305,FUMCAD,2552000,0,0.09,3892.23,0.15
19190306,FUNCOR,680000,0,0,1.32,0
19190307,Poluição Ambiental.DECONT,0,0,0,5.55,0
19190308,FEMA-FUNDO ESP.MEIO AMB.DESENV.SUSTENT.,0,17929.95,0,486067.96,0
19191000,MULTAS PREV.NA LEGISLAÇÃO SANITÁRIA,0,0,0,0,0
19191001,Multas não Fom. Mat Prev. e Educ. da AIDS,0,0,0,0,0
19191500,MULTAS PREV.NA LEGISLAÇÃO DE TRANSITO,410000000,26913169.75,6.56,268317646.05,65.44
19191501,MULTAS DE TRANSITO-DSV,404904000,20023461.25,6.43,261673042.14,64.63
19191502,Multas de Transito.-Veiculos de outros municipios,5046000,889708.5,17.83,6644603.91,131.68
19191503,Multas deTransp. de Prod. Perigosos  DSV,50000,0,0,0,0
19192700,MULTAS EJ UROS PREVISTOS EM CONTRATOS,0,0,0,0,0
19192701,Multas e Juros. Empresas Municípais,0,0,0,0,0
19199900,OUTRAS MULTAS,5259000,54786.91,0.94,3199775.48,64.85
19200000,INDENIZACOES E RESTITUIÇÕES,5701000,357811.08,6.28,1305464.54,22.9
19210000,Indenizações,0,0,0,0,0
19210300,"Comp. Fin. p/ Ext Oléo Bruto, Xisto Bet e Gás",0,0,0,0,0
19210400,Indenizações por calçamentos Repostos,0,0,0,0,0
19210600,Indenizações por danos causados ao Patrinónio Público,0,0,0,0,0
19210900,Outras Indenizações,0,0,0,0,0
19220000,Restituições ,5701000,357011.08,6.28,1305484.54,22.9
19229900,Outras Restituições ,5701000,357411.08,6.28,1305464.54,22.9
19229901,leilões - DSV,0,357811.08,0,862198.66,0
19229902,Restituições  Diverças,5701000,0,0,443205.88,7.78
19300000,RECEITA DA DÍVIDA ATIVA,245542700,13569480.88,5.53,167562829.29,8.24
19310000,Receita da dívida ativa tributária,210275700,12575804.06,5.98,150102601.89,71.38
19311100,Receita da Dívida Ativa do IPTU,152596000,11322239.18,7.42,124003806.3,81.26
19311200,Receita da Dívida Ativa do ITBI,3554000,82899.89,2.33,924128.72,26
19311300,Receita da Dívida Ativa do ISS,8498000,648482.43,7.61,7701835.93,91.41
19319900,Receita da Dívida Ativa de Outros Tributos,45627700,524182.76,1.15,17400740.85,38.15
19320000,Receita da dívida ativa não tributária,35267000,93676.82,2.82,17460227.4,49.61
19329900,Receita da dívida ativa não tributária-Outras receitas,35267000,993076.82,2.82,17460227.4,49.51
13329901,FISC,18145000,1496.18,0.01,3962696.56,21.84
19329902,JUD,17122000,992179.32,5.79,13497529.52,78.83
19329903,JUD-Sistema Convencional,0,1.32,0,1.32,0
19900000,RECEITAS DIVERSAS,127967000,9989248.19,7.81,142475286.95,411.34
19900100,Eventuais diversos,116324000,5891583.83,5.04,94701320.82,81.06
19900101,Receitas de Contab. Estabel em Contratos,69000,407.3,0.72,4034.01,5.85
19900102,Receitas de Cancel de Restos a Pagar,104801000,3204743.3,3.06,66069018.43,62
19900103,PMSP,11884000,2539006.67,21.41,27665131.6,233.19
19900104,Saldo não Ultilizado do Adiantamento. PMSP,0,146436.56,0,963436.76,0
19900105,Saldo não Ultizado do Adiantamento - FUMCAD,0,0,0,0,0
19900106,Saldo não Ultilizado do Adiantamento FMH,0,0,0,0,0
19900107,Saldo não Ultilizado do Adiantamento FUNCOR,0,0,0,0,0
19900108,Saldo não Ultilizado do Adiantamento FMAS,0,0,0,0,0
19000109,Saldo não Ultilizado do Adiantamento FEMA,0,0,0,0,0
19900110,Saldo não Ultilizado do Adiantamento FEPAC,0,0,0,0,0
19900111,Saldo não Ultilizado do Adiantamento FUTUR,0,0,0,0,0
19900112,Saldo não Ultilizado do Adiantamento FUNDURB,0,0,0,0,0
19000200,Receita de Honorários de Advogados,725000,2552839.5,356.23,28547303.19,3937.56
19900600,FUNDOS,5912000,47237.64,0.8,354738.41,6
19900601,FUMDE/SMS,0,0,0,0,0
19900602,FEPAC,2000,4728.21,230.41,81670.38,4003.52
19900603,FUMCAD,0,0,0,0,0
19900604,FUNCOR,0,0,0,0,0
19900605,FUTUR,0,0,0,5550,0
19900606,FMAS. Fundo Municípal de Assistência Social,0,0,0,0,0
19900607,FEMA -Fundo Especial do Meio Ambiente e Desenv. Sustentável,5910000,42509.43,0.72,267318.03,4.52
19900800,Tarifa Bancária,39000,16506,-42.32,201789.75,517.38
19900900,REFIS,4467000,1451281.22,32.49,18627288.97,417
