codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11229002,Taxa de Resíduos Sólidos Domiciliares - TRSD ,40136,9207.41,22.94,10067.66,25.08
11229003,Taxa de Resíduos Sólidos de Serviços de Saúde - TRSS ,23899714,2170197.78,9.08,3145295.53,13.16
11229900,OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS ,1202409,46613.86,3.88,77670.26,6.46
11229901,Taxa de Conservação de Vias e Logradouros Públicos ,5267,493.14,9.36,986.69,18.73
11229902,Taxa de Estudos p/ Fixação de Diretrizes ,1123616,40610.02,3.61,65299.95,5.81
11229903,Taxa de Combate a Sinistros ,73526,5510.7,7.49,11383.62,15.48
11300000,CONTRIBUIÇÃO DE MELHORIA ,5000,329.8,6.6,476.77,9.54
11300001,Contribuição de Melhoria ,5000,329.8,6.6,476.77,9.54
11400000,RECEITA TRIBUTÁRIA A CLASSIFICAR ,0,-3301314.81,0,20329113.18,0
11500000,RECEITAS A CLASSIFICAR - DAMSP ,0,2350.72,0,2350.72,0
12000000,RECEITAS DE CONTRIBUIÇÕES ,205535391,17005251.25,8.27,33867985.91,16.48
12100000,CONTRIBUIÇÕES SOCIAIS ,0,0,0,0,0
12104600,COMPENSAÇÃO PREVIDENCIÁRIA ENTRE REGIME GERAL E OS REGIMES PRÓPRIOS DE PREVIDÊNCIA DOS SERVIDORES ,0,0,0,0,0
12104601,Compensação Previdenciária ,0,0,0,0,0
12200000,CONTRIBUIÇÕES ECONÔMICAS ,205535391,17005251.25,8.27,33867985.91,16.48
12202900,CONTRIBUIÇÃO P/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/FUNDIP ,205535391,17005251.25,8.27,33867985.91,16.48
12202901,Contribuição p/ o Custeio do Serviço de Iluminação Pública - COSIP/FUNDIP ,205535391,17005251.25,8.27,33867985.91,16.48
13000000,RECEITA PATRIMONIAL ,423750207,31246273.82,7.37,49318100,11.64
13100000,RECEITAS IMOBILIÁRIAS ,7023255,417990.78,5.95,817950.41,11.65
13110000,ALUGUÉIS ,57176,2610.74,4.57,5221.48,9.13
13119900,OUTRAS RECEITAS DE ALUGUÉIS ,57176,2610.74,4.57,5221.48,9.13
13190000,OUTRAS RECEITAS IMOBILIARIAS ,6966079,415380.04,5.96,812728.93,11.67
13190100,OUTRAS RECEITAS IMOBILIARIAS ,6966079,415380.04,5.96,812728.93,11.67
13190101,Outras Receitas Imobiliárias ,6966079,415380.04,5.96,812728.93,11.67
13200000,RECEITAS DE VALORES MOBILIÁRIOS ,360794869,27290998.69,7.56,41178424.35,11.41
13220000,DIVIDENDOS ,691356,0,0,0,0
13220001,Dividendos ,691356,0,0,0,0
13230000,PARTICIPAÇÕES ,0,0,0,0,0
13230001,Participações ,0,0,0,0,0
13250000,REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS ,47265144,4897578.75,10.36,8168720.92,17.28
13250100,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS ,43633903,4897578.75,11.22,7531671.51,17.26
13250101,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Royalties ,0,0,0,0,0
13250102,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - FUNDEB ,30105203,1482658.98,4.92,3093146.84,10.27
13250103,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Fundo de Sáude (SMS/FMS) ,13528700,3414919.77,25.24,4438524.67,32.81
13250105,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Manutenção e Desenvolvimento do Ensino - MDE ,0,0,0,0,0
13250199,Receita de Remuneração de Outros Depósitos Bancários de Recursos Vinculados ,0,0,0,0,0
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS ,3631241,0,0,637049.41,17.54
13250201,Receita de Remuneração de Depósitos de Poupança ,3631241,0,0,637049.41,17.54
13260000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS ,643638,0,0,0,0
13260001,Convênio PMSP/SDTS - Plansine - FAT ,0,0,0,0,0
13260002,Convênio PMSP/SDTS - PlanTeQ/2004 - FAT ,0,0,0,0,0
13260003,Convênio MTE/SPPE/CODEFAT ,643638,0,0,0,0
13270000,REMUNERAÇÃO DE SALDOS DE RECURSOS NÃO DESEMBOLSADOS ,0,0,0,0,0
13290000,OUTRAS RECEITAS DE VALORES MOBILIÁRIOS ,312194731,22393419.94,7.17,33009703.43,10.57
13290100,FUNDOS DE INVESTIMENTOS RENDA FIXA ,298194731,21033528.09,7.05,31593003.12,10.59
13290101,PMSP ,254164418,13737224.25,5.4,23060604.98,9.07
13290102,Câmara Municipal de São Paulo ,7800000,0,0,0,0
13290103,Tribunal de Contas do Município de São Paulo ,672000,0,0,48261.55,7.18
13290104,CEF - Valor Bloqueado ,0,0,0,0,0
13290105,Operação Urbana Faria Lima ,0,0,0,0,0
13290106,Operações Interligadas ,12352500,5860452.75,47.44,5947531.72,48.15
13290107,Operação Urbana Anhangabaú ,0,0,0,0,0
13290108,Fundo Especial Operação Urbana Água Branca - FEAB ,252188,0,0,0,0
13290109,FEHIDRO - Fundo Estadual de Recursos Hídricos ,0,0,0,0,0
13290110,Programa Nacional de Alimentação Escolar - PNAE/FNDE ,2011634,48303.1,2.4,91393.75,4.54
13290111,Convênio PMSP - Ministério da Integração Nacional - SEDEC ,0,0,0,0,0
13290112,Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP/FUNDIP ,4780770,181404.57,3.79,254429,5.32
13290113,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS ,0,0,0,0,0
13290114,Programa Nacional de Alimentação Escolar - PNAE-Creche-SEMAB-FNDE ,0,0,0,15379.25,0
13290115,Plano Municipal de Qualificação Social e Profissional - PNQ/TEM ,0,0,0,0,0
13290116,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES) ,0,0,0,0,0
13290119,Programa Sócio-Educativo em Meio Aberto - Espaço Amigo - SAS ,0,0,0,0,0
13290120,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa ,82000,0,0,0,0
13290121,Programa PPD - Segmento Pessoa com Deficiência - SAS ,0,0,0,0,0
13290122,Convênio nº 800072/03 - FNDE/MEC - Educação Pré-Escolar ,0,0,0,0,0
13290123,Convênio nº 804142/03 - FNDE/MEC -  Ensino Fundamental ,0,0,0,0,0
13290124,Convênio nº 808065/03 - FNDE/MEC - Educação de Jovens e Adultos ,0,0,0,0,0
13290125,Fundo Especial de Despesas da Câmara Municipal de São Paulo ,780000,0,0,0,0
13290127,Programa de Reestruturação Urbana - Sistema Viário Jacu-Pêssego/Ministério das Cidades/CEF ,0,0,0,0,0
13290128,Convênio n° 816169/2003-FNDE/MEC - Educação Especial/Curso de Capacitação de Docentes ,0,0,0,0,0
13290129,Convênio n° 820005/2003 - FNDE/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5ª à 8ª séries ,0,0,0,0,0
13290130,Convênio n° 828118/2003 - FNDE/MEC - Curso de Alfabetização de Jovens e Adultos ,0,0,0,0,0
13290131,FMAS - Projeto Restaurante Escola ,5216,0,0,0,0
13290132,Programa Morar Melhor - Contrato n° 0157896-38/2003 - Ministério das Cidades/ CEF ,0,0,0,0,0
13290133,Centro Municipal de Educação Tecnológica - Convênio MEC/CEFET-SP ,39000,0,0,0,0
13290134,Programa @ Lis/Aliança para a Sociedade da Informação - SMCIS ,0,0,0,0,0
13290135,PMSP/SMRI - Saúde Pública ,0,0,0,0,0
13290136,Proteção Social Básica/FMAS ,912832,501.57,0.05,501.57,0.05
13290137,Proteção Social Especial/FMAS ,3417021,598.54,0.02,28548.21,0.84
13290138,Programa Brasil Potência Esportiva ,0,0,0,0,0
13290139,Esporte Solidário ,0,0,0,0,0
13290140,Ministério do Esporte/CEF x SEME ,0,0,0,0,0
13290141,PMSP/SAS/FMAS ,81482,355940.28,436.83,372984.56,457.75
13290142,Convênio MEC/FNDE - Assistência Financeira a Programas e Projetos Educacionais ,184593,0,0,0,0
13290143,Radial Leste ,0,0,0,0,0
13290144,Programa Nacional de Apoio ao Transporte do Escolar - PNATE ,0,0,0,0,0
13290145,"Programa URB-AL, Rede n° 10 ",0,0,0,0,0
13290146,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS ,59000,15086.47,25.57,19558.06,33.15
13290147,Programa Rede Solidária de Restaurantes Populares - PMSP/SEMAB/MDS ,0,0,0,0,0
13290148,Programa Banco Municipal de Alimentos - PMSP/SEMAB/MDS ,0,0,0,0,0
13290149,Programa URB-AL - Projeto Comum R7-A3-03 ,0,0,0,0,0
13290150,Secretaria de Estado da Saúde - SMS/FMS ,191500,89626.95,46.8,123429.38,64.45
13290151,Programa URB-AL - Projeto Comum R3-B1-04 - Observatórios Locais da Democracia Participativa ,0,0,0,0,0
13290152,Programa Centros de Especialidades Odontológicas - FNS/SMS ,118000,25345.35,21.48,25345.35,21.48
13290153,FEPAC ,40000,0,0,0,0
13290154,FUMCAD ,6180000,106698.45,1.73,164872.41,2.67
13290155,FUTUR ,0,0,0,0,0
13290156,FUNCOR ,0,0,0,0,0
13290157,Fundo Constitucional da Educação ,0,0,0,0,0
13290158,FMAS - Fundo Municipal de Assistência Social ,1501881,11310.1,0.75,11310.1,0.75
13290159,FEMA - Fundo Especial do Meio Ambiente e Desenvvolvimento Sustentável ,0,153711.5,0,247287.39,0
13290160,PETI-Programa de Erradicação do Trabalho Infantil - FNAS/FMAS ,82066,0,0,250.51,0.31
13290161,VIGISUS - Fortalecimento da Gestão em Vigilância - MS-FNS - SMS/FMS ,4000,9832.73,245.82,115758.35,2893.96
13290162,Convênio PMSP/SMPP x UNIÃO ,0,0,0,0,0
13290163,Terminal de Cargas Fernão Dias/MT-DNIT/SP-MG ,0,0,0,0,0
13290164,Convênio SSP/SP - SGM/CSU ,0,0,0,569690.72,0
13290165,Programa URB-AL - Projeto Comum R12 A1-04 ,0,0,0,0,0
13290166,Outros Programas Financiados p/ Transferências Fundo a Fundo ,444000,277773.91,62.56,310578.64,69.95
13290167,Programa URB - AL ,0,0,0,0,0
13290168,Convênio MTE/SPPE x PMSP/SMTRAB - ProJovem ,0,0,0,0,0
13290169,Convênio SENASP ,0,5105.81,0,8408.88,0
13290170,Convênio CDHU x SEHAB ,1180000,142983.8,12.12,162283.37,13.75
13290171,Convênio City Jaraguá ,0,0,0,0,0
13290172,FUNCAP ,0,0,0,0,0
13290173,Convênio SIURB - Estado ,0,0,0,0,0
13290174,Convênio SMADS - União Européia ,819717,0,0,0,0
13290175,PMSP/SMADS/FMAS - PAC II POP RUA ,16013,4158.03,25.97,4158.03,25.97
13290176,Convênio PMSP/SMRI/Região Ile de France ,20900,0,0,2967.41,14.2
13290177,Convênio Ministério do Turismo ,0,0,0,0,0
13290179,Convênio SME - Estado ,0,0,0,0,0
13290180,Convênio SP-CT x Estado ,0,0,0,0,0
13290181,Instituições Privadas x SMS ,2000,0,0,0,0
13290182,Convênio SMC - Exterior ,0,0,0,0,0
13290183,Construção da Biblioteca de Itaqueta/Savoy ,0,0,0,0,0
13290184,FMDT ,0,7469.93,0,7469.93,0
13290185,Convênio SIURB x EMURB ,0,0,0,0,0
13290186,SES - CT CEF/ Min. Cidades ,0,0,0,0,0
13290187,Convênio CMDH x União ,0,0,0,0,0
13290188,Convênio SMC x Estado ,0,0,0,0,0
13290189,Receita Financeira de Recursos Próprios - COHAB - SP ,0,0,0,0,0
13290190,Operação Urbana Faria Lima - Transportes ,0,0,0,0,0
13290191,Fundo de Desenvolvimento Urbano - FUNDURB ,0,0,0,0,0
13290192,Operação Urbana Centro ,0,0,0,0,0
13290193,Operação Urbana Água Espraiada ,0,0,0,0,0
13290194,Operação Urbana Água Espraiada - Transporte ,0,0,0,0,0
13290200,FUNDO DE APLICAÇÕES EM COTAS - RENDA FIXA ,14000000,1359891.85,9.71,1416700.31,10.12
13290201,Transferências do Salário Educação - Lei 10.832/03 ,14000000,1341394.39,9.58,1383032.07,9.88
13290202,Convênios MINC/SMC ,0,18497.46,0,33668.24,0
13300000,RECEITA DE CONCESSÕES E PERMISSÕES ,54375467,3534648.99,6.5,7050029.83,12.97
13390000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES ,54375467,3534648.99,6.5,7050029.83,12.97
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES ,54375467,3534648.99,6.5,7050029.83,12.97
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Velho ",0,0,0,0,0
13399902,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Novo ",11006168,169989.72,1.54,455870.79,4.14
13399903,"Estádio Municipal - Fundo Municipal de Esportes, Lazer e Recreação ",5644080,666896,11.82,1185810.51,21.01
13399904,Autódromo ,0,0,0,0,0
13399905,Kartódromo ,0,0,0,0,0
13399906,"Centros Esportivos - Unidades Educacionais e Esportivas - Fundo Municipal de Esportes, Lazer e Recreação ",169845,16202.25,9.54,30756.07,18.11
13399907,Centros Culturais - Teatros/PMSP ,0,0,0,0,0
13399908,Centros Culturais - Teatros/FEPAC ,752544,9137.75,1.21,9137.75,1.21
13399909,Permissão de Atividades Ambulantes ,0,0,0,0,0
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres ,446168,26027.94,5.83,59327.77,13.3
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT ,25548,1728.26,6.76,4164.05,16.3
13399913,"Implantação, Instalação e Passagem de Equipamentos Urbanos - CONVIAS ",1048144,174828.77,16.68,1981341.78,189.03
13399914,Outorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público ,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU ,35157546,2469838.3,7.03,3323621.11,9.45
13399916,Outras Receitas de Concessões e Permissões ,0,0,0,0,0
13399917,"Unidades Esportivas da SEME - Fundo Municipal de Esportes, Lazer e Recreação ",125424,0,0,0,0
13400000,COMPENSAÇÕES FINANCEIRAS ,0,0,0,0,0
13400100,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU ,0,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS ,1556616,2635.36,0.17,271695.41,17.45
13900100,REMUNERAÇÕES DE RECEITAS ,1556616,2635.36,0.17,271695.41,17.45
13900101,Remunerações Diversas ,1556616,2635.36,0.17,271695.41,17.45
13900200,REMUNERAÇÃO DOS BANCOS ARRECADADORES ,0,0,0,0,0
13900201,Banco Itaú S/A. ,0,0,0,0,0
13900203,Banco Bradesco S/A. ,0,0,0,0,0
15000000,RECEITA INDUSTRIAL ,0,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO ,0,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÍMICA ,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO ,0,0,0,0,0
15202801,Subprodutos da Limpeza Pública ,0,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA ,0,0,0,0,0
15202901,Gráfica Municipal ,0,0,0,0,0
16000000,RECEITA DE SERVIÇOS ,261567851,8184732.48,3.13,20099817.92,7.68
16000100,SERVIÇOS COMERCIAIS ,0,0,0,0,0
16000106,"Serviço de Comercialização de Produtos, Dados e Materiais de Informática ",0,0,0,0,0
16000500,SERVIÇOS DE SAÚDE ,223176795,6257281.21,2.8,14261033.1,6.39
16000501,Serviços Hospitalares - FMS ,156383795,1670068.35,1.07,3392530.82,2.17
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilancia Sanitária ,0,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS ,29643000,2417187.73,8.15,5166204.89,17.43
16000504,Serviços Ambulatoriais - FMS ,37150000,2170025.13,5.84,5702297.39,15.35
16000599,Outros Serviços de Saúde - FMS ,0,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS ,25569508,1291638.22,5.05,2381620.21,9.31
16001301,Serviços de Inscrição em Concursos Públicos ,18291,0,0,0,0
16001302,Serviços de Venda de Editais ,4401,53.4,1.21,210,4.77
16001304,Serviços de Expedição de Certificados ,1120768,148867.51,13.28,283618.06,25.31
16001307,Serviços de Fotocópias ou Cópias Heliográficas ,753499,47718.92,6.33,104301.3,13.84
16001308,Serviços de Expedientes ,1627435,29205.6,1.79,58119.45,3.57
16001311,Requisição de Serviços - FISC ,0,0,0,0,0
16001312,Remoção e Estadia - DSV ,0,0,0,0,0
16001313,Autuação de Processos - DAMSP ,1635263,147348.3,9.01,254441,15.56
16001314,Autuação de Processos - G. A. 99-T ,230505,20049.4,8.7,37731.6,16.37
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT ",2436,0,0,0,0
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT ",10491,867.4,8.27,2115.2,20.16
16001317,Emissão de Licenças Ambientais - DECONT ,0,0,0,0,0
16001318,Serviços de Transporte do DTP ,10180558,767619.1,7.54,1352860.97,13.29
16001319,Receita de Registros de Profissionais e Firmas ,49725,4626.4,9.3,7506,15.1
16001320,Termo de Permissão de Uso - TPU ,9600000,97681.99,1.02,220241.78,2.29
16001323,Licença Especial de Trânsito de Produtos Perigosos - SMT ,31356,3647.9,11.63,4319.85,13.78
16001324,Panfletagem - Programas Sociais - PMSP ,0,0,0,0,0
16001325,Cadastramento de Ambulantes ,0,376.6,0,983.25,0
16001326,Termo de Permissão de Uso - CONVIAS ,84034,2227.05,2.65,8814.85,10.49
16001327,Aprovação de Projetos - CONVIAS ,220746,21348.65,9.67,46356.9,21
16001400,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO ,1081928,32931.38,3.04,38918.19,3.6
16001401,Serviços de Inspeção e Fiscalização ,1081928,32931.38,3.04,38918.19,3.6
16001900,SERVIÇOS RECREATIVOS E CULTURAIS ,0,0,0,0,0
16001901,Serviços Recreativos e Culturais ,0,0,0,0,0
16001902,"Eventos Esportivos - Fundo Municipal de Esportes, Lazer e Recreação ",0,0,0,0,0
16002800,Serviços de Geoprocessamento ,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES ,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS ",7287134,549232,7.54,991823,13.61
16004301,Coleta de Resíduos Sólidos - Saúde - LIMPURB ,7287134,549232,7.54,991823,13.61
16009900,OUTROS SERVIÇOS ,4452486,53649.67,1.2,2426423.42,54.5
16009919,Outros Serviços ,4452486,53649.67,1.2,2426423.42,54.5
17000000,TRANSFERÊNCIAS CORRENTES ,11640480739,993254553.26,8.53,2509908173.49,21.56
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS ,11365652356,976488603.95,8.59,2480027069.1,21.82
17210000,TRANSFERÊNCIAS DA UNIÃO ,1883373467,119659859.54,6.35,275863084.14,14.65
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO ,140115050,11625947.05,8.3,21156422.09,15.1
17210102,Cota-Parte do Fundo de Participação dos Municípios ,139915469,11610798.55,8.3,21119582.62,15.09
17210105,Cota-Parte do Imposto s/ a Propriedade Territorial Rural ,156685,13421.12,8.57,32541.29,20.77
17210132,"Cota-parte do Imposto s/ Operações de Crédito, Câmbio e Seguro, ou Relativas a Títulos ou Valores Mobiliários - Comercialização do Ouro ",42896,1727.38,4.03,4298.18,10.02
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO ,0,0,0,0,0
17212200,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NATURAIS ,1532250,216683.41,14.14,394731,25.76
17212211,Cota-Parte da Compensação Financeira de Recursos Hídricos ,505341,99496.97,19.69,173974.47,34.43
17212220,Cota-Parte da Compensação Financeira de Extração Mineral - CFEM ,712041,87924.26,12.35,171008.53,24.02
17212230,Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei n° 7990/89 ,314868,29262.18,9.29,49748,15.8
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei n° 9478/97,  artigo 49, I e II ",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n° 9478/97, artigo 50 ",0,0,0,0,0
17213300,TRANSFERÊNCIAS DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES FUNDO A FUNDO ,1257949800,65767899.67,5.23,182424387.45,14.5
17213301,Piso da Atenção Básica/PAB/FUMDES ,396535000,16485373.5,4.16,43803041,11.05
17213302,Piso de Atenção PAB Epidemiologia e Controle de Doenças/FUMDES ,47309000,0,0,6345850.14,13.41
17213303,Co-Financiamento Hospitais Municipais/ FUMDES ,355000,0,0,0,0
17213304,Programa Álcool e Drogas/SUS ,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES ,2625000,0,0,150000,5.71
17213306,Programa Nacional de HIV AIDS/DST ,4736000,0,0,736875.98,15.56
17213307,Gestão Plena de Sistema Municipal/FUMDES ,744766000,49130726.17,6.6,126397168.57,16.97
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS ,31000,0,0,20000,64.52
17213309,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS ,0,0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES) ,0,0,0,0,0
17213311,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS ,5907000,0,0,519141.44,8.79
17213313,Programa Farmácia Popular do Brasil - FNS/FMS ,8533000,0,0,160000,1.88
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS ,3062000,151800,4.96,545600,17.82
17213315,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS ,447000,0,0,0,0
17213399,Outros Programas Financiados p/ Transferências Fundo a Fundo ,43643800,0,0,3746710.32,8.58
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS ,22691436,388370,1.71,848646.25,3.74
17213401,Sociedade Pestalozzi - FNAS/FMAS ,308190,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS ,1790988,101770,5.68,203540,11.36
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS ,808112,0,0,0,0
17213404,Programa Sentinela - FNAS/FMAS ,965219,59600,6.17,119200,12.35
17213405,FMAS - Fundo Municipal de Assistência Social ,347799,0,0,0,0
17213406,NAF - Núcleo de Apoio à Família - FNAS/FMAS ,0,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS ,3102505,0,0,0,0
17213408,PMSP/SAS/FMAS ,14738011,207000,1.4,485906.25,3.3
17213409,PMSP/SMADS/FMAS - PAC II POP RUA ,630612,20000,3.17,40000,6.34
