codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13290106,Operações Interligadas,25000000,59563.27,0.24,1106860.67,4.43
13290107,Operação urbana Anhangabaú,0,0,0,0,0
13290108,Fundo Especia Operação Urbana  Água Branca- FEAB,0,0,0,231047.2,0
13290109,FEHIDRO - Fundo Estadual de Recursos Hidricos,0,0,0,0,0
13290110,Programa Nacional de Alimentação escolar. PNAE/FNDE,2308153,259215.71,11.23,907612.33,39.32
13290111,Convênio PMSP- Ministério da Integração Nacional- SEDEC,0,0,0,0,0
13290112,Contribuição para o Custeio do Serviço de Iluminação Pública-COSIP/FUNDIP,2500000,157336.06,6.29,2636485.7,10546
13290113,lncentivo p / a Ateção á  Saúde no Sistema Penitenciário SUS/FNS,1000,0,0,0,0
13290114,Programa Nacional de Alimentação Escolar-PNAE-Creche-SEMAB-FNDE,2873847,0,0,6185.16,0.22
13290115,Plano Municipal de Qualificação Social e Profissional PNQ/TEM,0,0,0,0,0
13290116,Projetos Municipais de Expansão da Saúde da Familia- Proesf- FNS/FMS (FUMDES),1000,0,0,0,0
13290119,Programa Sócio-Educativo em Meio Aberto- Espaço Amigo - SAS,0,0,0,0,0
13290120,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa,427000,0,0,0,0
13290121,Programa PPD - Segmento Pessoa com Deficiência- SAS,0,0,0,0,0
13290122,Convênio n.º 800072/03- FNDE/MEC- Educação Pré-Escolar,0,0,0,0,0
13290123,Convênio n.º 804142/03 FNDE/MEC- Ensino Fundamental,0,0,0,0,0
13290124,Convenio n.º 808065/03- FNDE/MEC- Educação de Jovons e Adultos,0,0,0,0,0
13290125,Fundo Especial de Despesas da Camara Municipal de São Paulo,3447000,310000,8.99,9135000,265.01
13290127,Programa de Reestruturação Urbana. Sistema Viário Jacu-Pêssego/Ministério das  Cidades/CEF,0,0,0,0,0
13290128,Convênio n.º  816169/2003-FNDE/MEC Educação Especial/Curso de Capacitação  de Docentes,0,0,0,0,0
13290129,Convênio n.º  820005/2003 - FNDE/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5.ª á 8.ª séries,0,0,0,0,0
13290130,Convênio n.º 828118/2003. FNDE/MEC- Curso de Alfabetização de Jovens e Adultos,0,0,0,0,0
13290131,FMAS - Projeto Restaurante Escola,6776,0,0,0,0
13290132,Programa Morar Melhor- Contrato n.º 015 7896.38/2003. Ministério das Cidades/ CEF,0,0,0,0,0
13290133,Centro Municipal de Educação T ecnológica - Convenio MEC/CEFET-SP,114000,0,0,26789,23.5
13290134,Programa @ Lis/Aliança para a Sociedade da lnformação - SMCIS,0,0,0,0,0
13290135,PMSP/SMRI Saúde Pública,0,0,0,0,0
13290136,Proteção Social Básica/FMAS,120000,0,0,21768.29,18.14
13290137,Proteção Social Especia/FMAS,0,-34608.32,0,112415.73,0
13290138,Programa Brasil Potência Esportiva,0,0,0,0,0
13290139,Esporte Solidário,0,0,0,0,0
13290140,Ministério do Esporte/CEFx SEME,314500,0,0,0,0
13290141,PMSP/SAS/FMAS,31031,117667.81,379.19,721021.39,2323.55
13290142,Convênio MEC/FNDE- Assistência Financeira a Programas e Projetos Educacionais,96958,0,0,110461.39,113.93
13290143,Radial Leste ,0,0,0,0,0
13290144,Programa Nacional de Apoio ao Transporte do  Escolar- PNATE,7411,6444.47,86.96,6444.47,86.96
13290145,"Programa URB-AL, Rede no 10",0,0,0,0,0
13290146,Média e Alta Complexidade Vigilância Sanitária. MAC - FNS/FMS,310000,0,0,0,0
13290147,Programa Rede Solidária de Restaurante Populares-PMSP/SEMAB/MDS,0,0,0,0,0
13290148,Programa Banco Municipal de Alimentos- PMSP/SEMAB/MDS,0,0,0,0,0
13290149,Programa URB-AL. Projeto Comum R7.A3-03,0,0,0,0,0
13290150,Secretaria de Estado da Saúde 'SMS/FMS,95000,378940.88,398.89,1706913.33,1796.75
13290151,Programa URB-AL - Projeto Comum R3-B1-04 . Observatórios Locais da Democracia Participativa,0,0,0,118.35,0
13290152,Programa Centro de Especialidades Odontológicas - FNS/SMS,114000,0,0,37501.44,32.9
13290153,FEPAC,40000,0,0,3815.43,9.54
13290154,FUMCAD,6049282,673614.11,11.14,3365260.92,55.63
13290155,FUTUR,0,0,0,0,0
13290156,FUNCOR,0,0,0,50904.45,0
13290157,Fundo Constitucional da Educação,1600000,0,0,0,0
13290158,FMAS - Fundo Municipal de Assistência Social,172880,3796.13,2.2,2798971.76,1619.03
13290159,FEMA- Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,2150000,213808.7,9.94,751018.21,34.93
13290160,PETI-Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,108938,0,0,0,0
13290161,VIGISUS - Fortalecimento da Gestão em Vigilância - MS-FNS -SMS/FMS,102000,19674.14,19.29,162072.53,158.89
13290162,Convênio PMSPISEPP x UNIÃO,0,1120.99,0,1718.52,0
13290163,Terminal de Cargas Fernão Dias/MT-DNIT/SP-MG,0,0,0,0,0
13290164,Convênio SSP/SP - SGM/CSU,0,0,0,16612.33,0
13290165,Programa URB-AL - Projeto Comum R12 A1-04,0,0,0,0,0
13290166,Outros Programas Financiados p/Transferências Fundo a Fundo,1923000,491147.11,25.54,3170943.03,164.9
13290167,ProgramaURB-AL,0,0,0,0,0
13290168,Convênio TEM/SPPE x PMSP/SMTRAB .PROJOVEM,0,0,0,0,0
13290169,Convênio SENASP,0,610652.69,0,685527.17,0
13290170,Convênio CDHU x SEHAB,1850000,42423.9,2.29,800157.59,43.25
13290171,ConvênioCityJaraguá,26818,0,0,0,0
13290172,FUNCAP,0,0,0,0,0
13290173,ConvênioSlURB-Estado,0,0,0,0,0
13290174,Convênio SMADS -União Européia,0,57325.09,0,216052.38,0
13290175,PMSP/SMADS/FMAS - PAC II POP RUA,20086,1231.12,6.13,55444.18,276.03
13290176,Convênio PMSP/SMRlIRegião lee de France,10000,26291.25,262.91,42456.02,424.56
13290177,Convênio Ministério do Turismo,0,59048.15,0,104,0
13290179,ConvênioSME-Estado,0,0,0,0,0
13290180,ConvênioSP-CTx Estado,0,0,0,0,0
13290181,Instituições Privadas x SMS,5000,0,0,6228.2,124.56
13290182,Convênio SMC - Exterior,0,0,0,330.16,0
13290183,"Construção da Biblioteca de Itaquera/Savoy
",0,0,0,0,0
13290184,FMDT,0,590.45,0,1059.83,0
13290185,Convênio SIURB X EMURB,0,0,0,30221.3,0
13290200,FUNDO DE APLICAÇÕES EM COTAS RENDA FIXA,25000000,526725.42,2.11,7979812.86,31.92
13290201,Transferéncias do Salário Educação - Lei 10.832/03,25000000,526725.42,2.11,7954476.68,31.82
13290202,Convénios MINC/SMC,0,0,0,25336.18,0
13300000,RECEITA DE CONCESSÕES E PERMISSÕES,70283000,1450126.04,2.06,31476910.83,44.79
13390000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,70283000,1450126.04,2.06,31476910.83,44.79
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,70283000,1450126.04,2.06,31476910.83,44.79
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat) - Sistema-velho",21000,0,0,0,0
13399902,"Rendas de Mercados, Feiras e Frigoríficós(ant. Mat.) - Sistema-novo",15000000,994722.73,6.63,7675065.81,51.17
13399903,Estádio Municipal,2500000,210201.8,8.41,2924791.13,116.99
13399904,Autódromo,0,0,0,0,0
13399905,Kartódrorno,0,0,0,0,0
13399906,Centros Esportivos - Unidades Educacionais e Esportivas,180000,21875,12.15,143400,79.67
13399907,Centros Culturais - Teatros/PMSP,0,0,0,0,0
13399908,CenlrosCulturais-Teatros/FEPAC,1000000,1195.5,0.12,148239.8,14.82
13399909,Permissão de Atividades Ambulantes,0,0,0,0,0
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres,500000,50076.4,10.02,255760.65,51.15
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT,50000,1990.27,3.98,22789.38,45.58
13399913,"Implantação, Instalação e Passagem de Equipamenlos Urbanos -CONVIAS",900000,170064.34,18.9,838943.64,93.22
13399914,Oulorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU,50000000,0,0,19465925.42,38.93
13399916,Outras Receitas de Concessões e Permissões,12000,0,0,0,0
13399917,Unidades Esportivas da SEME,120000,0,0,1995,1.66
13400000,COMPENSAÇÕES FINANCEIRAS,1000,0,0,0,0
13400100,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,1000,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS,3200000,68832.75,2.15,1080271.66,33.76
13900100,REMUNERAÇÕES DE RECEITAS,3200000,68832.75,2.15,1080271.66,33.76
13900101,Remunerações Diversas,3200000,68832.75,2.15,1080271.66,33.76
13900200,REMUNERAÇÃO DOS BANCOS ARRECADADORES,0,0,0,0,0
13900201,Banco ltaúS/A.,0,0,0,0,0
13900203,Banco Bradesco S/A.,0,0,0,0,0
15000000,RECEITA INDUSTRIAL,0,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO,0,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÌMICA,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO,0,0,0,0,0
15202801,Subprodutos da Limpeza Pública,0,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA,0,0,0,0,0
15202901,Gráfica Municipal,0,0,0,0,0
16000000,RECEITA DE SERVIÇOS,149426000,11433911.68,7.65,86008317.55,57.56
16000100,SERVIÇOS COMERCIAIS,0,0,0,0,0
16000106,Serviço de Comercialização de Produtos. Dados e Materiais de Informática,0,0,0,0,0
16000500,SERVIÇOS DE SAÚDE,95001000,7433110.59,7.82,60290343.06,63.46
16000501,Serviços Hospitalares - FMS,39391000,1705343.23,4.33,17648391.91,44.8
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária - FMS,1000,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS,16218000,2640595.31,16.28,19012709.44,117.23
16000504,Serviços Ambulatoriais . FMS,39391000,3087172.05,7.84,23629241.71,59.99
16000599,Outros Serviços de Saúde - FMS ,0,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS,40675000,1333595.64,3.28,13969933.19,34.35
16001301,Serviços de Inscrição em concursos Públicos,100000,0,0,0,0
16001302,Serviços de Venda de Editais,35000,17468.93,49.91,18653.53,53.3
16001304,Serviços de Expedição de Certificados,1600000,103310.16,6.46,809345.03,50.58
16001307,Serviços de Fotocópias ou cópias Heliográficas,700000,92929.96,13.28,571581.08,81.65
16001308,Serviços de Expedientes,2000000,212253.09,10.61,1209366.56,60.47
16001311,Requisição de Serviços - FISC,0,0,0,0,0
16001312,Remoção e Estadia - DSV,17000000,0,0,0,0
16001313,Autuação de Processos . DAMSP,1500000,155585.7,10.37,1242940.9,82.86
16001314,Autuação de Processos . G. A. 99-T,180000,17842.5,9.91,171804.9,95.45
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT",0,0,0,1019.5,0
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT",20000,1169.9,5.85,9624.4,48.12
16001317,Emissão de Licenças Anrbientais - DECONT,0,0,0,0,0
16001318,Serviços de Transporte do DTP,12000000,255433.88,2.13,6210558.42,51.75
16001319,Receita de Registros de Profissionais e Firmas,60000,4142.4,6.9,34114.6,56.86
16001320,Termo de Permissão de Uso - TPU,5000000,440161.92,880,343419292,6868
16001323,Ucença Especial de Trânsito de Produtos Perigosos - SMT,40000,887.4,2.22,6880.8,17.2
16001324,Panfletagem - Programas Sociais - PMSP,0,0,0,0,0
16001325,Cadastramento de Ambulantes,0,309.6,0,516,0
16001326,Termo de Permissão de Uso - CONVIAS,120000,6169.8,5.14,64290,53.58
16001327,Aprovação de Projetos - CONVIAS,320000,25930.4,8.1,185044.55,57.83
16001400,Serviços de Inspeção e Fiscalização,1750000,183966.47,10.51,837802.07,47.87
16001401,Serviços de Inspeção e Fiscalização,175000000,183966.47,10.51,837802.07,47.87
16001900,SERVIÇOS RECREATIVOS E CULTURAIS,0,0,0,0,0
16001901,SERVIÇOS RECREATIVOS E CULTURAIS,0,0,0,0,0
16002800,Serviços de Geoprocessamento,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES ,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS",7000000,518556.9,7.41,4712793.4,67.33
16004301,Coleta de Resíduos Sólidos - Saúde - UMPIJRB,7000000,518556.9,7.41,4712793.4,67.33
16009900,OUTROS SERVIÇOS,5000000,1964682.08,39.29,6197445.83,123.95
16009919,Outros Serviços,5000000,1964682.08,39.29,6197445.83,123.95
17000000,TRANSFERÉNCIAS CORRENTES,10459867314,795989755.3,7.61,7704830085.74,73.66
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,10037843559,794025172.36,7.91,7653548350.42,76.25
17210000,TRANSFERÉNCIAS DA UNIÃO,878917052,123706882.38,6.58,1170128350.5,62.28
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,142070000,7810826.16,5.5,84009849.48,59.13
17210102,Cota-Parte do Fundo de Participação dos Municípios ,140000000,7780936.69,5.56,83862257.35,59.9
17210105,Cota-Parte do Imposto s/ a Propriedade Territorial Rural ,2000000,28580.99,1.43,121960.95,6.1
17210132,"Cota-parte do Imposto s/ Operações de Crédito, Câmbio e Seguro. ou Relalivas a Títulos ou Valores Mobiliários - Comercialização do Ouro",70000,1308.48,1.87,25631.18,36.62
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,0,0,0,0,0
17212200, TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NATURAIS,1336000,136492.5,10.22,1052838.27,78.81
17212211,Cola-Parte da Compensação Financeira de Recursos Hídricos,400000,45284.09,11.32,317491.93,79.37
17212220,Cola-Parte da Compensação Financeira de Extração Mineral - CFEM,380000,69025.29,18.16,520033.52,136.85
17212230,  Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei o’ 7990/89,550000,22183.12,4.03,215312.82,39.15
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei o’ 9478/97, artigo 49, 1 e II",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n’ 9478/97, artigo 50",6000,0,0,0,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE-SUS-REPASSE FUNDA A FUNDO,1360123000,86855777.82,6.39,806520557.66,59.3
17213301,Piso da Atenção Básica/PAB/FUMDES,359496000,25941366.42,7.22,223477543.78,62.16
17213302,Piso de Atenção PAB Epiderniologia e Controle de Doenças/FUMDES,70000000,2864872.22,4.09,26917963.49,38.45
17213303,Co-Financiamento Hospitais Municipais/ FUMDES,294000,0,0,1416,0.48
17213304,Programa Alcool e Drogas/SUS,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES,3650000,0,0,0,0
17213306,Programa Nacional de HIV AIDS/DST,4424000,298442.36,6.75,3746566.14,84.69
17213307,Gestão Plena de Sistema Municipal/FUMDES,834228000,53057645.06,6.36,509693704.74,61.1
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS,126000,30000,23.81,30000,23.81
17213309,Incentivo p/ a Atenção ã Saúde no Sistema Penitenciário - SUS/FNS,2000,0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf -FNS/FMS (FUMDES),0,0,0,0,0
17213311,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS,10328000,519141.44,5.03,4532550.93,43.89
17213313,Programa Farmácia Popular do Brasil - FNS/FMS,8880000,160000,1.8,1600000,18.02
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS,3062000,127600,4.17,1328800,43.4
17213315,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS,2691000,0,0,0,0
17213399,Outros Programas Financiados p/ Transferências Fundo a Fundo,62942000,3856710.32,6.13,35192012.58,55.91
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS,14956052,420651.25,2.81,4203677.34,28.11
17213401,Sociedade Pestalozzi - FNAS/FMAS,274800,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS,1752700,101770,5.81,1017700,58.06
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS,5587800,0,0,360416.09,6.45
17213404,Programa Sentinela - FNAS/FMAS,715200,59600,8.33,536400,75
17213405,FMAS -Fundo Municipal de Assistência Social,267700,0,0,0,0
17213406,NAF - Núdeo de Apoio à Familia - FNAS/FMAS,0,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,2496166,0,0,0,0
17213408,PMSP/SAS/FMAS,3457600,239281.25,6.92,2109161.25,61
17213409,PMSP/SMADS/FMAS - PAC II  POP RUA,404086,20000,4.95,180000,44.54
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DESENVOLVIMENTO DA EDUCAÇÃO - FNDE,304550000,25483974.1,8.37,233199560.86,76.57
17213501,Tranferências do Salário-Educação (Lei n 10832/03),286440000,20554065.5,7.18,200177377.01,69.88
17213502,Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE,5000000,250244.6,5,250244.6,5
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE,5500000,4679664,85.08,32757836.16,595.6
17213504,Transferéncías Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar - PNATE,110000,0,0,14403.09,13.09
17213599,Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação. FNDE (MEC/FNDE - Assisstência Financeira a Programas e Projetos Educacionais),7500000,0,0,0,0
17213600,Transferência Financeira do ICMS - Desoneração - LC n 87/96,42000000,2999160.55,7.14,26992444.95,64.27
