codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11213401,Taxa de Vistoria de Aparelhos de Transporte Vertical e Horizontal,7000000,14073.07,0.2,5014798.12,71.64
11219900,OUTRAS TAXAS P / EXERCICIO DO PODER DE POLICIA,2991400,882169.26,29.49,11638272.27,389.06
11219901,Taxa de Licença p/Trafego de Veículos,81400,0,0,0,0
11219902,Taxa de Licença p/ Arruamentos e Loteamentos,0,0,0,121.66,0
11219903,Taxa de Fiscalização dos Servigos de Limpeza Urbana- FISLURB,2000000,12616.37,0.63,1012025.78,50.6
11219904,Taxa do Remoção - CET,910000,869552.89,95.56,10626124.83,1167.71
11220000,TAXAS PELA PRESTAÇÃO DE SERVIÇOS,43280400,811610.93,1.88,13758725.04,31.79
11229000,TAXA DE LIMPEZA PUBLICA,42526400,763993.54,1.8,13101402.42,30.81
11229001,Taxa de Limpeza Pulblica,26400,2184.19,8.27,24028.03,91.02
11229002,Taxa de Residuos Sólidos Domiciliares- TRSD,2500000,933.84,0.04,81587.68,3.26
11229003,Taxa de Resíduos Sólidos de Serviços de Saúde - TRSS,40000000,760875.51,1.9,12995786.71,32.49
11229900,OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS,754000,47617.39,6.32,657322.62,87.18
11229901,Taxa de Conservação de  Vias e Logradouros Púlblicos,4000,493.14,12.33,5431.22,135.78
11229902,Taxa de Estudos p / Fixação d e Diretrizes,650000,41130.91,6.33,586550.03,90.24
11229903,Taxa de Combate a Sinistros,100000,5993.34,5.99,65341.37,65.34
11300000,CONTRIBUIÇÃO DE MELHORIA,90000,1075.6,1.2,4133.86,4.59
11300001,Contribuição de melhoria,90000,1075.6,1.2,4133.86,4.59
11400000,RECEITA  TRIBUTÁRIA A CLASSIFICAR,0,4099030.09,0,23160628.63,0
11600000,RECEITAS A CLASSIFICAR. DAMSP,0,-929.34,0,1534651.23,0
12000000,RECETTAS DE CONTRIBUIÇÕES,198000000,15777040.82,7.97,166712499.32,84.2
12100000,CONBTRIBUIÇÕES SOCIAIS,0,0,0,0,0
12104600,COMPENSAÇÃO PREVIDENCIÁRIA ENTRE REGIME GERAL E OS REGIMES PROPRIOS DE PREVIDENCIA DOS SERVIDORES,0,0,0,0,0
12104601,Compensação  Previdenciária,0,0,0,0,0
12200000,CONBTRIBUIÇÕES ECONÔMICAS,198000000,15777040.82,7.97,166712499.32,84.2
12202900,CONTRIBUIÇÃO S/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PUBLICA . COSIP/FUNDIP,198000000,15777040.82,7.97,166712499.32,84.2
12202901,CONTRIBUIÇÃO S/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PUBLICA . COSIP/FUNDIP,198000000,15777040.82,7.97,166712499.32,84.2
13000000,RECEITA PATRIMONIAL,596327850,35529994.17,5.96,384760265.37,64.52
13100000,RECEITAS IMOBILIÁRIAS,5100000,405346.05,7.95,6260610.86,122.76
13110000,ALUGUÉIS,1000,2791.54,2.79,39677.15,39.68
13119900,OUTRAS RECEITAS DE ALUGUÉIS,100000,2791.54,2.79,39677.15,39.68
13190000,OUTRAS RECEITAS IMOBILIÁRIAS,5000000,402554.51,8.05,6220933.71,124.42
13190100,OUTRAS RECEITAS IMOBILIÁRIAS,5000000,402554.51,8.05,6220933.71,124.42
13190101,OUTRAS RECEITAS IMOBILIÁRIAS,5000000,402554.51,8.05,6220933.71,124.42
13200000,RECEITAS DE VALORES MOBILIÁRIOS,517743850,29707771.6,5.74,338757670.92,65.43
13220000,DIVIDENDOS,276000,0,0,372913.9,135.11
13220001,DIVIDENDOS,276000,0,0,372913.9,135.11
13230000,PARTICIPAÇÕES,0,0,0,0,0
13230001,PARTICIPAÇÕES,0,0,0,0,0
13250000,REMUNERAÇÃO DE DEPOSITOS BANCARIOS,79292170,7171012.63,9.04,56811680.35,71.65
13250100,REMUNERAÇÃO DE DEPOSITOS DE RECURSOS VINCULADOS,78061170,6708095.94,8.59,53624667.58,68.7
13250101,Receita de Remuneração de Depositos Bancários de RecursosVinculados - Royalties,0,0,0,0,0
13250102,Receita de Remuneração de Depósitos Bancários de RecursosVlnculados- FUNDEB,31760000,708228.21,2.23,17854897.27,56.22
13250103,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados- Fundo de Saúde( SMS/FMS),41301170,5999867.73,14.53,35288239.01,85.44
13250105,Receita e Remuneração  de Depósitos Bancários de Recursos Vinculados- Manutenção e Desenvolvimento do  Ensino- MDE,0,0,0,0,0
13250199,Receita de Romuneração de Outros Depósitos Bancários de Recursos Vinculados,5000000,0,0,481531.3,9.63
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS,1231000,462916.69,37.6,3187012.77,258.9
13250201,Receita de Remuneração de Depósitos de Poupança,1231000,462916.69,37.6,3187012.77,258.9
13260000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS,0,0,0,694498.73,0
13260001,Convênio PMSP/SDTS - Plansine - FAT,0,0,0,0,0
13260002,Convênio PMSP/SDTS- PlanTeQ/2004 FAT,0,0,0,0,0
13260003,Convênio MTE/SPPE/CODEFAT,0,0,0,694498.73,0
13270000,REMUNERAÇÃO DE SALDOS DE RECURSOS NÃO DESEMBOLSADOS,0,0,0,0,0
13290000,OUTRAS RECEITAS DE VALORES MOBILIÁRIOS,438175680,22536758.97,5.14,280878577.94,64.1
13290100,FUNDOS DE INVESTIMENTOS RENDA FIXA,413175680,21162240.47,5.12,271343760.13,65.67
13290101,PMSP,348600000,12062529.44,3.46,228958700.22,65.68
13290102,Câmara Municipal o São Paulo,12400000,0,0,0,0
13290103,Tribunal de Contas do Município de São Paulo,350000,65026.91,18.58,1176399.24,336.11
13290104,CEF - Valor Bloqueado,0,0,0,0,0
13290105,Operação Urbana Faria Lima,0,0,0,0,0
13290106,Operações Interligadas,25000000,1973262.32,7.89,4249468.09,17
13290107,Operação urbana Anhangabaú,0,0,0,0,0
13290108,Fundo Especia Operação Urbana  Água Branca- FEAB,0,0,0,231047.2,0
13290109,FEHIDRO - Fundo Estadual de Recursos Hidricos,0,0,0,0,0
13290110,Programa Nacional de Alimentação escolar. PNAE/FNDE,2308153,237670.01,10.3,1331505.19,57.69
13290111,Convênio PMSP- Ministério da Integração Nacional- SEDEC,0,0,0,0,0
13290112,Contribuição para o Custeio do Serviço de Iluminação Pública-COSIP/FUNDIP,2500000,138196.75,5.53,2947906.79,117.92
13290113,lncentivo p / a Ateção á  Saúde no Sistema Penitenciário SUS/FNS,1000,0,0,0,0
13290114,Programa Nacional de Alimentação Escolar-PNAE-Creche-SEMAB-FNDE,2873847,0,0,6185.16,0.22
13290115,Plano Municipal de Qualificação Social e Profissional PNQ/TEM,0,0,0,0,0
13290116,Projetos Municipais de Expansão da Saúde da Familia- Proesf- FNS/FMS (FUMDES),1000,0,0,0,0
13290119,Programa Sócio-Educativo em Meio Aberto- Espaço Amigo - SAS,0,0,0,0,0
13290120,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa,427000,0,0,0,0
13290121,Programa PPD - Segmento Pessoa com Deficiência- SAS,0,0,0,0,0
13290122,Convênio n.º 800072/03- FNDE/MEC- Educação Pré-Escolar,0,0,0,0,0
13290123,Convênio n.º 804142/03 FNDE/MEC- Ensino Fundamental,0,0,0,0,0
13290124,Convenio n.º 808065/03- FNDE/MEC- Educação de Jovons e Adultos,0,0,0,0,0
13290125,Fundo Especial de Despesas da Camara Municipal de São Paulo,3447000,0,0,9135000,265.01
13290127,Programa de Reestruturação Urbana. Sistema Viário Jacu-Pêssego/Ministério das  Cidades/CEF,0,0,0,0,0
13290128,Convênio n.º  816169/2003-FNDE/MEC Educação Especial/Curso de Capacitação  de Docentes,0,0,0,0,0
13290129,Convênio n.º  820005/2003 - FNDE/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5.ª á 8.ª séries,0,0,0,0,0
13290130,Convênio n.º 828118/2003. FNDE/MEC- Curso de Alfabetização de Jovens e Adultos,0,0,0,0,0
13290131,FMAS - Projeto Restaurante Escola,6776,0,0,0,0
13290132,Programa Morar Melhor- Contrato n.º 015 7896.38/2003. Ministério das Cidades/ CEF,0,0,0,0,0
13290133,Centro Municipal de Educação T ecnológica - Convenio MEC/CEFET-SP,114000,0,0,36196.2,31.75
13290134,Programa @ Lis/Aliança para a Sociedade da lnformação - SMCIS,0,0,0,0,0
13290135,PMSP/SMRI Saúde Pública,0,0,0,0,0
13290136,Proteção Social Básica/FMAS,120000,81584.94,67.99,103353.23,86.13
13290137,Proteção Social Especia/FMAS,0,0,0,113386.32,0
13290138,Programa Brasil Potência Esportiva,0,0,0,0,0
13290139,Esporte Solidário,0,0,0,0,0
13290140,Ministério do Esporte/CEFx SEME,314500,0,0,0,0
13290141,PMSP/SAS/FMAS,31031,58092.91,187.21,818326.36,2637.13
13290142,Convênio MEC/FNDE- Assistência Financeira a Programas e Projetos Educacionais,96958,0,0,110461.39,113.93
13290143,Radial Leste ,0,0,0,0,0
13290144,Programa Nacional de Apoio ao Transporte do  Escolar- PNATE,7411,0,0,0,0
13290145,"Programa URB-AL, Rede no 10",0,0,0,0,0
13290146,Média e Alta Complexidade Vigilância Sanitária. MAC - FNS/FMS,310000,4891.46,1.58,4891.46,1.58
13290147,Programa Rede Solidária de Restaurante Populares-PMSP/SEMAB/MDS,0,0,0,0,0
13290148,Programa Banco Municipal de Alimentos- PMSP/SEMAB/MDS,0,0,0,0,0
13290149,Programa URB-AL. Projeto Comum R7.A3-03,0,0,0,0,0
13290150,Secretaria de Estado da Saúde 'SMS/FMS,95000,3775779.83,3974.51,5771689.01,6075.46
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO,0,0,0,0,0
15202801,Subprodutos da Limpeza Pública,0,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA,0,0,0,0,0
15202901,Gráfica Municipal,0,0,0,0,0
16000000,RECEITA DE SERVIÇOS,149426000,9455042.76,6.33,105056851.04,70.31
16000100,SERVIÇOS COMERCIAIS,0,0,0,0,0
16000106,Serviço de Comercialização de Produtos. Dados e Materiais de Informática,0,0,0,0,0
16000500,SERVIÇOS DE SAÚDE,95001000,6257281.21,6.59,72804905.48,76.64
16000501,Serviços Hospitalares - FMS,39391000,1670068.35,4.24,20988528.61,53.28
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária - FMS,1000,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS,16218000,2417187.73,14.9,23847084.9,147.04
16000504,Serviços Ambulatoriais . FMS,39391000,2170025.13,5.51,27969291.97,71
16000599,Outros Serviços de Saúde - FMS ,0,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS,40675000,1410379.23,3.47,17507533.15,43.04
16001301,Serviços de Inscrição em concursos Públicos,100000,0,0,0,0
16001302,Serviços de Venda de Editais,35000,208.03,0.59,21426.56,61.22
16001304,Serviços de Expedição de Certificados,1600000,152017.21,9.5,1059394.27,66.21
16001307,Serviços de Fotocópias ou cópias Heliográficas,700000,63082.54,9.01,703423.45,100.49
16001308,Serviços de Expedientes,2000000,77153.02,3.86,1461180.81,73.06
16001311,Requisição de Serviços - FISC,0,0,0,0,0
16001312,Remoção e Estadia - DSV,17000000,0,0,0,0
16001313,Autuação de Processos . DAMSP,1500000,156507.1,10.43,1552609.5,103.51
16001314,Autuação de Processos . G. A. 99-T,180000,20703.7,11.5,208722.6,115.96
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT",0,1019.5,0,2039,0
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT",20000,583.8,2.92,10999.1,55
16001317,Emissão de Licenças Anrbientais - DECONT,0,0,0,0,0
16001318,Serviços de Transporte do DTP,12000000,732333.91,6.1,8287142.05,69.06
16001319,Receita de Registros de Profissionais e Firmas,60000,4764.9,7.94,42037.6,70.06
16001320,Termo de Permissão de Uso - TPU,5000000,167809.22,3.36,3825535.76,76.51
16001323,Ucença Especial de Trânsito de Produtos Perigosos - SMT,40000,2645.4,6.61,12204.9,30.51
16001324,Panfletagem - Programas Sociais - PMSP,0,0,0,0,0
16001325,Cadastramento de Ambulantes,0,258,0,1238.4,0
16001326,Termo de Permissão de Uso - CONVIAS,120000,9051.3,7.54,83477.4,69.56
16001327,Aprovação de Projetos - CONVIAS,320000,22241.6,6.95,236101.75,73.78
16001400,Serviços de Inspeção e Fiscalização,1750000,50267.59,2.87,1163757.11,66.5
16001401,Serviços de Inspeção e Fiscalização,175000000,50267.59,2.87,1163757.11,66.5
16001900,SERVIÇOS RECREATIVOS E CULTURAIS,0,0,0,0,0
16001901,SERVIÇOS RECREATIVOS E CULTURAIS,0,0,0,0,0
16002800,Serviços de Geoprocessamento,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES ,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS",7000000,488059.8,6.97,5678900.7,81.13
16004301,Coleta de Resíduos Sólidos - Saúde - UMPIJRB,7000000,488059.8,6.97,5678900.7,81.13
16009900,OUTROS SERVIÇOS,5000000,1249054.93,24.98,7901754.6,158.04
16009919,Outros Serviços,5000000,1249054.93,24.98,7901754.6,158.04
17000000,TRANSFERÉNCIAS CORRENTES,10459867314,755629412.14,7.22,9242004808.32,88.36
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,10037843559,750912616.41,7.48,9180639165.01,91.46
17210000,TRANSFERÉNCIAS DA UNIÃO,878917052,134831238.69,7.18,1451591046.4,77.26
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,142070000,11209574.54,7.89,104566965.89,73.6
17210102,Cota-Parte do Fundo de Participação dos Municípios ,140000000,11088357.08,7.92,103897820.8,74.21
17210105,Cota-Parte do Imposto s/ a Propriedade Territorial Rural ,2000000,121217.46,6.06,641101.5,32.06
17210132,"Cota-parte do Imposto s/ Operações de Crédito, Câmbio e Seguro. ou Relalivas a Títulos ou Valores Mobiliários - Comercialização do Ouro",70000,0,0,28043.59,40.06
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,0,0,0,0,0
17212200, TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NATURAIS,1336000,123917.21,9.28,1299875.72,97.3
17212211,Cola-Parte da Compensação Financeira de Recursos Hídricos,400000,29536.32,7.38,364221.81,91.06
17212220,Cola-Parte da Compensação Financeira de Extração Mineral - CFEM,380000,73761.46,19.41,679820.97,178.9
17212230,  Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei o’ 7990/89,550000,20619.43,3.75,255832.94,46.52
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei o’ 9478/97, artigo 49, 1 e II",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n’ 9478/97, artigo 50",6000,0,0,0,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE-SUS-REPASSE FUNDA A FUNDO,1360123000,93654272.7,6.89,996129820.05,73.24
17213301,Piso da Atenção Básica/PAB/FUMDES,359496000,28030363.5,7.8,280108274.94,77.92
17213302,Piso de Atenção PAB Epiderniologia e Controle de Doenças/FUMDES,70000000,2864872.22,4.09,32643207.93,46.63
17213303,Co-Financiamento Hospitais Municipais/ FUMDES,294000,0,0,1416,0.48
17213304,Programa Alcool e Drogas/SUS,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES,3650000,1500000,41.1,1500000,41.1
17213306,Programa Nacional de HIV AIDS/DST,4424000,913917.24,20.66,5015200.33,113.36
17213307,Gestão Plena de Sistema Municipal/FUMDES,834228000,55688667.98,6.68,624936953.82,74.91
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS,126000,3000,2.38,60000,47.62
17213309,Incentivo p/ a Atenção ã Saúde no Sistema Penitenciário - SUS/FNS,2000,0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf -FNS/FMS (FUMDES),0,0,0,0,0
17213311,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS,10328000,519141.44,5.03,5575333.81,53.98
17213313,Programa Farmácia Popular do Brasil - FNS/FMS,8880000,160000,1.8,1920000,21.62
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS,3062000,127600,4.17,1584000,51.73
17213315,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS,2691000,0,0,0,0
17213399,Outros Programas Financiados p/ Transferências Fundo a Fundo,62942000,3846710.32,6.11,42785433.22,67.98
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS,14956052,528702.5,3.54,5051261.09,33.77
17213401,Sociedade Pestalozzi - FNAS/FMAS,274800,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS,1752700,203540,11.61,1221240,69.68
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS,5587800,0,0,360416.09,6.45
17213404,Programa Sentinela - FNAS/FMAS,715200,59600,8.33,655600,91.67
17213405,FMAS -Fundo Municipal de Assistência Social,267700,0,0,0,0
17213406,NAF - Núdeo de Apoio à Familia - FNAS/FMAS,0,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,2496166,0,0,0,0
17213408,PMSP/SAS/FMAS,3457600,245562.5,7.1,2594005,75.02
17213409,PMSP/SMADS/FMAS - PAC II  POP RUA,404086,20000,4.95,220000,54.44
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DESENVOLVIMENTO DA EDUCAÇÃO - FNDE,304550000,26315611.19,8.64,294964721.21,96.85
17213501,Tranferências do Salário-Educação (Lei n 10832/03),286440000,21133854.39,7.38,242708171.31,84.73
17213502,Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE,5000000,0,0,9229732.25,184.59
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE,5500000,5181756.8,94.21,43012414.56,782.04
17213504,Transferéncías Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar - PNATE,110000,0,0,14403.09,13.09
17213599,Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação. FNDE (MEC/FNDE - Assisstência Financeira a Programas e Projetos Educacionais),7500000,0,0,0,0
17213600,Transferência Financeira do ICMS - Desoneração - LC n 87/96,42000000,2999160.55,7.14,32990766.05,78.55
17213601,"Transferência Financeira do ICMS - Desoneraçõa - LC nº87/96
",42000000,2999160.55,7.14,32990766.05,78.55
17219900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,13882000,0,0,16587636.39,119.49
17219902,Cadastramento Único p/Programas Sociais,3600000,0,0,0,0
17219903,Programa Morar Melhor. Contrato n 0157896-38/2003. Ministério das Cidades/CEF,0,0,0,0,0
17219904,FEMA-Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,0,0,0,0,0
17219905,Projeto Núdeos de Incentivo à Economia Solidária - FMAS,0,0,0,0,0
17219906,Ministério das Cidades/CEF x PSMSP,282000,0,0,0,0
17219999,Demais Transferências da União,10000000,0,0,16587636.39,165.88
17220000,TRANSFERÊNCIAS DOS ESTADOS,5979026507,439529410.17,7.35,5775618251.66,96.6
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,5979000000,439440980.81,7.35,5775506909.3,96.6
17220101,Cota-Parte do ICMS,4272000000,396852098.18,9.29,4108540447.75,96.17
17220102,Cota-Parte do IPVA,1642000000,40303891.73,2.45,1629133281.29,99.22
17220104,Cota-Parte do IPI s/ Exportação,43000000,2284990.9,5.31,29483951.17,68.57
17220113,Cota-Parte da Contribuição de Intervenção no Domínio Econômico (CIDE),22000000,0,0,8349229.09,37.95
17229000,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,26507,88429.36,333.61,111342.36,420.05
17229901,FUMDES,0,0,0,0,0
17229902,FUMCAD,0,0,0,0,0
17229903,FUTUR,0,0,0,0,0
17229904,FEHIDRO -Fundo Estadual de Recursos Hidrícos,26507,88429.36,333.61,111342.36,420.05
17229905,FMAS,0,0,0,0,0
17229906,FEMA,0,0,0,0,0
17229907,Programa Renda Cidadã,0,0,0,0,0
17229999,Outras Transferéncias,0,0,0,0,0
17240000,TRANSFERÊNCIAS MULTIGOVERNAMENTAIS,2179900000,176551967.55,8.1,1953429866.95,89.61
17240100,TRANSFERÊNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB,2179900000,176551967.55,8.1,1953429866.95,89.61
17240101,Da União,215425000,16000302.83,7.43,151770493.41,70.45
17240102,Do Estado,1904475000,160551664.72,8.17,1801659373.54,91.71
17240200,TRANSFERÊNCIAS DE RECURSOS DA COMPLEMENTAÇÁO UNIÃO AO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB,0,0,0,0,0
17240201,TRANSFERÊNCIAS DE RECURSOS DA COMPLEMENTAÇÁO UNIÃO AO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB,0,0,0,0,0
17249900,OUTRAS TRANSFERÊNCIAS MULTIGOVERNAMENTAIS,0,0,0,0,0
17249901,Fundo Constitucional da Educação - União,0,0,0,0,0
17249902,Fundo Constitucional da Educação - Estado,0,0,0,0,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRUIVADAS,659000,0,0,75000,11.38
17300100,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,659000,0,0,75000,11.38
17300101,Doações e Legados PJ - FUNCAP,0,0,0,0,0
17300102,Instituições Privadas a SMS,159000,0,0,75000,47.17
17300103,Instituições Privadas x SMPP,500000,0,0,0,0
17400000,TRANSFERÊNCIAS DO EXTERIOR,322000,0,0,3681.65,1.14
17400100,TRÂNSFERÊNCIAS DE PESSOAS FÍSICAS E JURÍDICAS DO EXTERIOR,322000,0,0,3681.65,1.14
17400104,FMAS,0,0,0,0,0
17400107,Programa URB-Al rede nº 10,0,0,0,0,0
17400110,FMAS-Projeto Restaurante Escola,92000,0,0,0,0
17400111,Programa @ lis/Aliança pia Sociedade da Informação - SMCIS,0,0,0,0,0
17400112,PMSP/SMRI -Saúde Pública,0,0,0,0,0
17400113,Programa URB-AL - Projeto Comum R7-A3-03,0,0,0,3681.65,0
17400114,Programa URB-AL - Projeto Comum R5-B2-04 - Centros de Cidadania da Mulher,230000,0,0,0,0
17400115,Programa URB-AL - Projeto Comum R3-B1-04 - Observatórios Locais da Democracia Participativa,0,0,0,0,0
17400117,lnlecâmbio Citties Alliance,0,0,0,0,0
17400118,Programa URB-AL - Projeto Comum RI 2 A1-04,0,0,0,0,0
17400119,Projeto URB-AL Europa e América Latina -Practicar,0,0,0,0,0
17500000,TRANSFERÊNCIAS DE PESSOAS,108276828,1078641.12,1,15577570.64,14.39
17500100,FUMCAD - Imposto de Renda,6530376,1078641.12,1.01,15545072.34,14.59
17500200,FMAS,1746452,0,0,32498.3,1.86
17500300,Doações e Legados PF - FUNCAP,0,0,0,0,0
17600000,TRANSFERÊNCIAS DE CONVÉNIOS,312765927,3638154.61,1.16,45709391.02,14.61
17610000,TRANSFERÉNCIAS DE CONVÊNIOS DA UNIÁO E DE SUAS ENTIDADES,154303991,691932.48,0.45,2639372.48,1.71
17610100,TRANSFERÊNCIAS DE CONVENIOS DA UNIÃO P/O SISTEMA ÚNICO DE SAÚDE - SUS,12000000,0,0,218000,1.82
17610101,FUMDES/Convênio DST/AIDS,0,0,0,0,0
17610102, Convénio DENGUEIFUMDES,0,0,0,0,0
