codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
16111100,"Analise,Plano,Proj,Relaórios-DECONT",43000,673.4,1.57,2924.33,6.8
16111200,11611. DESINTERDIÇÃO.FISC. E VISTORIA—DECONT,120000,0,0,0,0
16111900,Lic. De transito para produtos perigosos-SMT,5000.001,467.75,9.36,2200.72,44.01
16112200,PLANFETAGEM-PROG. SOCIAIS — PMSP,9758000,1254793.6,12.86,4964073.64,50.87
16112200,Termo de permissão de uso-Convias,13000,118.5,0.91,614.8,4.73
16112300,Aprovações de projetos-convias,40000,648.6,1.62,8537.06,21.34
16119900,Serviços diversos,1805000.001,125537.1,6.95,888374.82,49.22
16130000,EMISSAO DE LICENCAS AMBIENTAIS -DECONT,35000.001,0,0,0,0
17000000,Transferências correntes,3269258000,264862058.6,8.1,1724857269.92,52.76
17200000,Transferências Intergovernamentais,3269258000,264862058.6,8.1,1724657269.92,52.76
17210000,Transferências da União,415933000,53478671.13,12.86,220046104.46,52.9
17210100,Participação na receita da União,300398000,32474735.01,10.81,162947751.63,54.24
17210102,Cotaparte do fundo de participação dos municipios,32047000,3364126.41,10.5,15532175.54,48.47
17210104, imp.s/a renda ret.nas fontes,236018000,24302586.81,10.3,126272296.68,53.5
17210105, imp.s/a prop.territ. Rural,312000,17638.39,5.65,42305.62,13.56
17210120,FUNDEF,32021000,4790383.4,14.96,21100973.79,65.9
17210900,Outras transferências da União,115535000,21003936.12,18.18,57098352.83,49.42
17210901,Trans.fin.est.d. fed. E munic-L.c.87/96,0,5149214.61,0,25746073.05,0
17210903,FUNDES,0,12330765.93,0,24235863.54,0
17210904,DNAEE,0,13061.72,0,37834.95,0
17210905,Fundo nacinal de desenvolvimento da educação,0,3479371.8,0,6987260.4,0
17210999, Outras transferencias,115535000,31522.06,0.03,111320.69,0.1
17220000,Transferencias dos Estados,2853325000,211383387.47,7.41,1504811165.46,52.74
17220100,Participação na receita dos Estados,2716175000,211383387.47,7.78,1501581376.32,55.28
17220101,Cota-Parte do I.P.V.A,566744000,22234497.361,3.92,514008330.35,90.69
17220102,Cota-Parte do I.C.M.S,1650735000,137945185.8,8.36,752763456.63,45.6
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,20938000.001,2606988.37,12.45,8616213.13,41.15
17220106,Quota estadual. Salário educação-QESE,37518000,2098484.63,5.59,20931344.21,55.79
17220120,FUNDEF,440240000.001,46498231.31,10.56,205262032,46.63
17220900,Outras transferências dos Estados,137150000,0,0,3229789.14,2.35
17220901,FUMDES,137150000,0,0,3229789.14,2.35
19000000,OUTRAS RECEITAS CORRENTES,984623000,63171392.39,6.42,737529299.69,74.9
19100000,MULTAS E JUROS DE MORA,416055000,31879655.98,7.66,144736351.8,34.79
19110000,Multas e juros de mora dos tributos,41615000,3829132.761,9.2,20210221.51,48.56
19120000,Multas diversas,374440000.001,28050523.221,7.49,124526130.29,33.26
19120100,Multas de Transito,0,26454432.21,0,116783347.61,0
19120300,Multas. Sar-Sistema Novo,0,251385.97,0,1366928.32,0
19120400,Multas auto de infração- RI,0,2257.84,0,7329.39,0
19120500,Multas de Outras origens-FUNDOS,0,240899.1,0,880045,0
19120502,FUMCAD,0,1768.18,0,5951.77,0
19120503,FUNCOR,0,239130.92,0,674093.36,0
19120600,Multas de Transito.-Veiculos de outros municipios,0,628131.241,0,4155610.48,0
19129900,Multas de Outras origens,374440000,473416.86,0.13,1332869.36,0.36
19200000,INDENIZACOES E RESTITUIÇÕES,1631000.001,58898.901,3.61,141530.08,8.68
19210000,Indenizações ,1631000.001,58898901,3.61,141530.08,8.68
19220200,Restituições diversas,1631000.001,58898901,3.61,141530.08,8.68
19300000,RECEITA DA DÍVIDA ATIVA,424334000,25725288.79,6.06,86939524.92,20.49
19310000,Receita da dívida ativa tributária,393780000,22304373.83,5.66,73430455.07,18.65
19320000,Receita da dívida ativa não tributária,30554000,3420914.96,11.2,13509069,44.21
19320100,FISC,30554000,2125917.551,6.96,7465948.731,24.44
19320200,JUD,0,1294997.41,0,6043121.121,0
19900000,RECEITAS DIVERSAS,142603000.001,5507548.72,3.86,505711892.89,354.63
19910000,Receita de contribuições estabelecidas em contratos,1283000,652.85,0.05,7886,0.61
19930000,Receita de cancelamentos de restos a pagar,110081000,827.64,0,477585536.3,433.85
19940000,Eventuais diversos,31239000,5506068.031,17.63,28116469,90.01
19940100,PMSP,31239000,2742152.551,8.78,15520731.08,49.68
19940200,Honarários Advocaticios,0,78606.6,0,292379.27,0
19940300,FUNDOS,0,2982.25,0,59238.31,0
19940302,FEPAC,0.001,2982.25,0,59238.31,0
19940400,TARIFA BANCARIA,0,21007.73,0,100528.56,0
19940500,REFIS,0,2661318.9,0,12145592.4,0
20000000,RECEITAS DE CAPITAL,410970000,6944482.74,1.69,63372769.82,15.42
21000000,0PERAÇÕES DE CRÉDITO,380000000,0,0,30907745.46,8.13
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,156900000.001,0,0,38578.88,0.02
21120000,Emprestimos por Contratos Internos,156900000.001,0,0,38578.88,0.02
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,223100000,0,0,30869166.58,13.8364709009413
21210000,Emprestimos p/Contratos Externos,223100000.001,0,0,30869166.56,13.8364708919147
24000000,TRANSFERÊNCIAS DE CAPITAL,970000,23628.341,2.44,2280001.93,235.051745360825
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,970000,23628.34,2.44,2280001.93,235.05
24210000,Transferencias da União,263000.001,23628.34,8.98,126809.17,48.22
24210900,Outras transferências da União,263000.001,23628.34,8.98,126809.17,48.22
24210901,PMSP,263000.001,0,0,0,0
24210902,Fundo Esp. Lei 7225/86,0,23628.34,0,126809.17,0
24220000,Transf dos estados,707000,0,0,2153192.76,304.55
24220000,outras transferências dos estados,707000,0,0,2153192.76,304.55
24220901,PMSP,707000,0,0,0,0
24220903,FUMDES,0,0,0,2153192.76,0
25000000,OUTRAS RECEITAS DE CAPITAL,30000000,6920854.4,23.07,30185022.43,100.62
25900000,OUTRAS RECEITAS,30000000,6920854.4,23.07,30185022.43,100.62
25910000, RECEITAS-DIVERSAS,30000000,6920654.4,23.07,30185022.43,100.62
25910100,PMSP,30000000,0,0,0,0
25910400,Operação Urbana Faria Lima,0,6496582.4,0,29782750.43,0
25910700,PROG.URB.VERT.EM FAV. PROVER—CINGAPIJRA,0,371599561,0,371599.56,0
25910900,PROG.REC.URB.SAN.AMB.BAC.GUARAPIRANGA,0,50672441,0,50672.44,0
,TOTAL,8136237000,636260351.51,7.84,4220554844.19,51.87
