codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11219903,Taxa de Fiscalização dos Serviços de Limpeza Urbana - FISLURB,17500000,0,0,0,0
11219904,Taxa de Remoção - CET,1616500,15409.76,0.95,32027.23,1.98
11220000,TAXA PELA PRESTAÇÃO DE SERVIÇOS,198494700,53799626.73,27.1,57630021.91,29.03
11229000,TAXA DE LIMPEZA PÚBLICA,198201000,53793253.57,27.14,57609150.16,29.07
11229001,Taxa de Limpeza Pública,0,1409,0,53249.58,0
11229002,Taxa de Resíduos Sólidos DomiciIiares - TRSD,192000000,52483221.43,27.34,55872627.88,29.1
11229003,Taxa de Resíduos Sólidos de Serviços de Saúde - TRSS,6201000,1308623.14,21.1,1683272.7,27.15
11229900,OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS,293700,6373.16,2.17,20871.75,7.11
11229901,Taxa de Conservação de Vias e Logradouros Püblicos,0,310.31,0,6328.08,0
11229902,Taxa de Estudos p/ Fixação de Diretrizes,293700,5303.51,1.81,10634.75,3.62
11229903,Taxa de Combates Sinistros,0,759.34,0,3908.92,0
11300000,CONTRIBUIÇÃO DE MELHORIA,449500,10032.77,2.23,19470.16,4.33
11300001,Contribuição de Melhoria,449500,10032.77,2.23,19470.16,4.33
11400000,RECEITA TRIBUTÁRIA A CLASSIFICAR,0,101933121.64,0,173372311.08,0
11500000,RECEITAS A CLASSIFICAR - DAMSP,0,137.92,0,609664.19,0
11600000,RECEITAS A CLASSIFICAR - DEPÓSITOS JUDICIAIS,40000000,0,0,0,0
12000000,RECEITAS DE CONTRIBUIÇÕES,187960000,0,0,15101420.61,8.03
12100000,CONTRIBUIÇÕES SOCIAIS,0,0,0,0,0
12104600,COMPENSAÇÃO PREVIDENCIÁRIA ENTRE REGIME GERAL E OS REGIMES PRÓPRIOS DE PREVIDÉNCIA DOS SERVIDORES,0,0,0,0,0
12104601,Compensação Previdenciária,0,0,0,0,0
12200000,CONTRIBUIÇÕES ECONÔMICAS,187960000,0,0,15101420.61,8.03
12202900,CONTR1BUIÇÃO P/O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÜBLICA - COSIP/FUNDIP,18796000000,0,0,15101420.61,8.03
13000000,RECEITA PATRIMONIAL,195017200,5751007.77,2.95,13883432.87,7.12
13100000,RECEITAS IMOBILIÁRIAS,1800700,15566.73,0.86,105739.92,5.87
13110000,ALUGUÉIS,11300,1496.14,13.24,5677.91,50.25
13119900,OUTRAS RECEITAS DE ALUGUÉIS,11300,1496.14,13.24,5677.91,50.25
13190000,OUTRAS RECEITAS IMOBILIÁRIAS,1789400,14070.59,0.79,100062.01,5.59
13200000,RECEITAS DE VALORES MOBILIÁRIOS,149385600,5167898.07,3.46,12477201.5,8.35
13210000,JUROS DE TÍTULOS DE RENDAS,133443300,4725590.41,3.54,11214413.98,8.4
13210001,PMSP,116349800,4191816.57,3.6,9915652.49,8.52
13210002,Cãmara Municipal de São Paulo,791000,0,0,0,0
13210003,Tribunal de Contas do Município de São Paulo,427200,21126.09,4.95,38405.59,8.99
13210004,CEF-ValorBloqueado,0,0,0,0,0
13210005,Operação Urbana Feria Lima,0,0,0,0,0
13210006,Operações Interligadas,0,0,0,0,0
13210007,Operação Urbana Anhangabaú,0,0,0,0,0
13210008,Fundo Especial Operação Urbana Água Branca - FEAB,0,0,0,0,0
13210009,FEHIDRO - Fundo Estadual de Recursos Hídricos,0,0,0,0,0
13210010,Programa Nacional de Alimentação Escolar - PNAE/FNDE,1016500,0,0,186438.53,18.34
13210011,Convênio PMSP - Ministério da Integração Nacional - SEDEC,0,0,0,0,0
13210012,Convênio Genebra - SVMA,0,0,0,0,0
13210013,Contribuição para o Custeio do Serviço de Iluminação Pública -COSIP/FUNDIP,0,0,0,0,0
13210014,Convênio Secretaria Nacional de Segurança Pública - SENASP nº161/02,0,0,0,0,0
13210015,Programa Nacional de Alimentação Escolar -PNAE-Creche-SEMAB-FNDE,43600,0,0,31656.14,72.61
13210016,Incentivo p/a Atenção à Saúde no Sistema Penitenciário SUS/FNS,0,0,0,0,0
13210017,Projetos Municipais de Expansão da Saúde da Família - Proesf FNS/FMS (FUMDES),0,0,0,0,0
13210018,Projeto Mais Esporte no Segundo Tempo (Convênio - ME/PMSP nº60/2003),0,0,0,0,-
13210019,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa,0,0,0,0,0
13210020,Convênio n°800072103 - FNDE/MEC - Educação Pré-Escolar,7400,0,0,0,0
13210021,Convênio no 804142/03 - FNDE/MEC - Ensino Fundamental,0,0,0,0,0
13210022,Convênio n° 808065/03 - FNDE/MEC- Educação de Jovens e Adultos,25500,0,0,0,0
13210023,Fundo Especial de Despesas da Câmara Municipal de São Paulo,0,0,0,0,0
13210024,Plano Municipal de Qualificação Social e Profissional - PNQ/TEM,12200,0,0,0,0
13210025,Programa Socioeducativo em Meio Aberto - Espaço Amigo - SAS,0,0,0,0,0
13210026,Programa Ação de Inclusão Social e Proteção Especial - SAS,0,0,0,0,0
13210027,Programa PPD - Segmento Pessoa com Deficiência - SAS,0,0,0,0,0
13210028,Projeto Mais Esporte no Combate à Fome - Petrobras/SEME,2000,0,0,0,0
13210029,Programa de Reestruturação Urbana - Sistema Viário Jacu-Pêssego/Ministério das Cidades/CEF,0,0,0,0,0
13210030,Convênio n°8161 69/2003-FNDE/MEC - Educação Especial/Curso de Capacitação de Docentes,0,0,0,0,0
13210031,Convênio n° 820005/2003 - FNDEIMEC - Ensino Fundamental/Formação Continuada de Docentes da 5 a 8 séries,0,0,0,0,0
13210032,Convênio n° 828118/2003 - FNDEIMEC - Curso de Alfabetização de Jovens e Adultos,0,0,0,0,0
13210033,FMAS - Projeto Restaurante Escola,0,0,0,0,0
13210034,Programa Morar Melhor - Contrato n° 0157896-38/2003 - Ministério das Cidades/ CEF,0,0,0,0,0
13210035,Centro Municipal de Educação Tecnológica - Convênio MEC/CEFET-SP,0,0,0,0,0
13210036,Programa Lis/Aliança para a Sociedade da Informação - SMCIS,0,0,0,0,0
13210037,PMSPISMRI - Saúde Pública,0,0,0,0,0
13210038,Proteção Social Básica/FMAS,410000,11205.39,2.73,11205.39,0
13210039,Proteção Social Especial/FMAS,192900,1965.69,1.02,1965.69,2.73
13210040,Programa Brasil Potência Esportiva,0,0,0,0,1.02
13210040,FUTUR,0,0,0,0,0
13210041,Esporte Solidário,0,0,0,0,0
13210042,Ministério do Esporte/CEFxSEME,0,0,0,0,0
13210043,PMSP/SAS/FMAS,608000,5303.73,0.87,5303.73,0
13210044,Convênio MEC/FNDE-Assistência Financeira a Programas e Projetos Educacionais,0,0,0,0,0.87
13210045,Radial Leste,0,0,0,0,0
13210046,Programa Nacional de Apoio ao Transporte do Escolar- PNATE,0,0,0,0,0
13210047,"Programa URB-AL, Rede n° 10",0,0,0,0,0
13210048,Média e Alta Complexidade Vigilância Sanitána - MAC - FNS/FMS,0,0,0,0,0
13210050,FUNDEF,6831600,455622.16,6.67,985235.64,0
13210051,FEPAC,50000,0,0,0,14.42
13210052,FUMCAD,500000,9920.93,1.98,9920.93,0
13210053,FUNCOR,2516200,0,0,0,1.98
13210054,FMAS - Fundo Municipal de Assistência Social,0,19985.39,0,19985.39,0
13210055,FEMA - Fundo Especial do Meio Ambiente e Desenwolvimento Sustentável,500,0,0,0,0
13210056,PETI-Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,20000,8644.46,43.22,8644.46,0
13210057,Convênio Secretaria Nacional de Segurança Pública - SENASP n° 006/03,3638900,0,0,0,43.22
13210058,Programa Rede Solidária de Restaurantes Populares - PMSP/SEMAB/MDS,0,0,0,0,0
13210059,Programa Banco Municipal de Alimentos - PMSP/SEMAB/MDS,0,0,0,0,0
13220000,DIVIDENDOS,740100,11017.97,1.49,11981.18,0
13230000,PARTICIPAÇÕES,34900,0,0,0,1.62
13240000,FUNDOS DE INVESTIMENTO,0,0,0,0,0
13240100,FUNDOS DE INVESTIMENTOS RENDA FIXA,0,0,0,0,0
13240101,Programa URB-AL - Projeto Comum R7-A3-03 ,0,0,0,0,0
13240102,Secretaria de Estado da Saúde - SMS/FMS,0,0,0,0,0
13240200,FUNDOS DE APLICAÇÕES EM COTAS - RENDA FIXA,0,0,0,0,0
13240201,Transferências do Salário Educação - (Lei n° 10832/03),0,0,0,0,0
13240202,Convênios MINC/SMC,0,0,0,0,0
13250000,REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS,15167300,375509.49,2.48,1195026.14,7.88
13250100,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS,15167300,375509.49,2.48,1195026.14,7.88
13250101,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Royalties,0,0,0,0,0
13250102,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - FUNDEF,0,0,0,0,0
13250103,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Fundo de Saúde (SMS/FMS),15167300,375509.49,2.48,1195026.14,7.88
13250105,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Manutenção e Desenvolvimento do Ensino - MDE,0,0,0,0,0
13250199,Receita de Remuneração de Outros Depósitos Bancários de Recursos Vinculados,0,0,0,0,0
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS,0,0,0,0,0
13250201,Receitada Remuneração de Depósitos de Poupança,0,0,0,0,0
13260000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS,0,55780.2,0,55780.2,0
13260001,Convênio PMSP/SDTS - Plansine - FAT,0,0,0,0,0
13260002,Convênio PMSP/SDTS - PIsnTeQ/2004 - FAT,0,55780.2,0,55780.2,0
13270000,REMUNERAÇÃO DE SALDOS DE RECURSOS NÃO DESEMBOLSADOS,0,0,0,0,0
13300000,RECEITA DE CONCESSÕES E PERMISSÕES,41196000,563652.7,1.37,1277295.44,3.1
13390000,DEMAIS RECEITAS DE CONCESSÕES E PERMISSÕES,41196000,563652.7,1.37,1277295.4,3.1
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,41196000,563652.7,1.37,1277295.44,3.1
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat)-Sistema Velho",174100,13690.97,7.86,19399.22,11.14
13399902,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) Novo",12750300,235725.84,1.85,731324.13,5.74
13399903,Estádio Municipal,25600,166466.16,650.26,202177.44,789.76
13399904,Autódromo,360400,8154.35,2.26,45247.52,12.55
13399905,Kartódromo,99900,11126.5,11.14,13790.5,13.8
13399906,Centros Esportivos - Unidades Educacionais e Esportivas,83500,6187.5,7.41,9904.6,11.86
13399907,Centros Culturais - Teatros/PMSP,0,0,0,0,0
13399908,Centros Culturais - Teatros/FEPAC,180000,0,0,0,0
13399909,Permissão de Atividades Ambulantes,311500,74614.38,23.95,133174.22,42.75
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres,106900,440.39,0.41,21290.19,19.92
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT,17400,891.89,5.13,2113.54,12.15
13399913,"Implantação, Instalação e Passagem de Equipamentos Urbanos - CONVIAS",1187800,46354.72,3.9,98874.08,8.32
13399914,Outorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público,25898600,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU,0,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS,2634900,3890.27,0.15,23196.01,0.88
13900100,REMUNERAÇÕES DE RECEITAS,2634900,3890.27,0.15,23196.01,0.88
13900101,Remunerações Diversas,2634900,3890.27,0.15,23196.01,0.88
15000000,RECEITA INDUSTRIAL,511800,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO,511800,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÍMICA,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO,459800,0,0,0,0
15202801,Subprodutos da Limpeza Pública,459800,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA,52000,0,0,0,0
15202901,Gráfica Municipal,52000,0,0,0,0
16000000,RECEITAS DE SERVIÇOS,202988200,1583081.23,0.78,3580179.35,1.76
16000100,SERVIÇOS COMERCIAIS,0,0,0,0,0
16000106,"Serviço de Comercialização de Produtos, Dados e Materiais de Informática",0,0,0,0,0
16000500,SERVIÇOS DE SAÜDE,161388000,0,0,0,0
16000501,Serviços Hospitalares - FMS,161388000,0,0,0,0
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária - FMS,0,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS,0,0,0,0,0
16000504,Serviços Ambulatoriais - FMS,0,0,0,0,0
16000599,Outros Serviços de Saúde - FMS,0,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS,33889000,1038550.68,3.06,2577739.25,7.61
16001301,Serviços de Inscrição em Concursos Públicos,0,0,0,0,0
16001302,Serviços de Venda de Editais,0,0,0,0,0
16001304,Serviços de Expedição de Certificados,0,0,0,0,0
16001307,Serviços de Fotocópias e/ou Cópias Heliográficas,0,8.4,0,8.4,0
16001308,Serviços de Expedientes,2323100,111031.96,4.78,225457.56,9.71
16001311,Requisição de Serviços - FISC,1100,0,0,0,0
16001312,Remoção e Estadia - DSV,8608200,2908.63,0.03,5566.18,0.06
16001313,Autuação de Processos - DAMSP,319100,9587,3,17885.75,5.61
16001314,Autuação de Processos - G. A. 99-T,7982400,50124,0.63,1089246.68,13.65
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT",4300,229.2,5.33,615.2,14.31
16001316,"Desinterditação, Fiscalização e Vistoria - DECONT",0,0,0,0,0
16001317,Emissão de Licenças Ambientais - DECONT,0,0,0,0,0
16001318,Serviços de Transporte do DTP,9931300,375905.86,3.79,726007.85,7.31
16001319,Receita de Registros de Profissionais e Firmas,0,0,0,0,0
16001320,Termo de Permissão de Uso-TPU,38300,28.05,0.07,28.05,0.07
16001323,Licença Especial de Trânsito de Produtos Perigosos - SMT,11900,22.65,0.19,211.55,1.78
16001324,Panfietagem - Programas Sociais - PMSP,4519000,480383.28,10.63,499363.83,11.05
16001325,Cadastramento de Ambulantes,400,0,0,0,0
16001326,Termo de Permissão de Uso - CONVIAS,37600,2073.8,5.52,3837.25,10.21
16001327,Aprovação de Projetos - CONVIAS,112300,6247.85,5.56,9510.95,8.47
16001900,SERVIÇOS RECREATIVOS E CULTURAIS,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS",3762300,0,0,5430.18,0.14
16004301,Coleta de Resíduos Sólidos -Saúde-LIMPURB,3762300,0,0,5430.18,0.14
16009900,OUTROS SERVIÇOS,3948900,544530.55,13.79,997009.92,25.25
17000000,TRANSFERÉNCIAS CORRENTES,6095708800,563143518.37,9.24,1335523378.2,21.91
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,5964465300,558468954.8,9.36,1329794416.28,22.3
17210000,TRANSFERÉNCIAS DA UNIÃO,1004902400,97612503.01,9.71,161669835.59,16.09
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,76501500,7126858.51,9.32,15313677.57,20.02
17210102,Cota-Parte do Fundo de Participação dos Municípios,75714300,7118589.95,9.4,15250464.62,20.14
17210105,Cota-Parte do Impostos/a Propriedade Territorial Rural,687400,8128.56,1.18,62093.56,9.03
17210132,"Cota-parte do Imposto s/Operações de Crédito, Câmbio e Seguro,ou Relativas a Títulos ou Valores Mobiliários - Comercialização do Ouro",99800,140,0.14,1119.39,1.12
17210900,OUTRAS TRANSFERÉNCIAS DA UNIÃO,141393600,5609389.86,3.97,10902634.14,7.71
17210901,Transferência Financeira do ICMS - Desoneração - L. C. no 87/96,139130700,5293244.28,3.8,10586488.56,7.61
17210902,Cadastramento Único p/ Programas Sociais,0,0,0,0,0
17210903,Programa Morar Melhor-Contrato n°0157896-38/2003 - Ministério das Cidades-CEF,0,0,0,0,0
17210904,FEMA - Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,50000,0,0,0,0
17210905,Projeto Núcleos de Incentivo à Economia Solidária - FMAS,953900,0,0,0,0
17210906,Ministério das CidadesICEFxSMSP,0,0,0,0,0
17210999,Demais Transferências da União,1259000,316145.58,25.11,316145.58,25.11
17212200,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA,421000,44155.3,10.49,52018.21,12.36
17212211,Cota-Parte da Compensação Financeira de Recuraos Hldricos,99600,6957.69,6.99,6957.69,6.99
17212220,Cota-Parte da Compensação Financeira de Extração Mineral - CFEM,34600,8842.34,25.56,10654.57,30.79
17212230,Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei n° 7990/89,286800,28355.27,9.89,34405.95,12
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei n°9478/97, artigo 49, 1 e II",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n°9478/97, artigo 50",0,0,0,0,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES FUNDO A FUNDO,600910400,70500632.95,11.73,95489926.41,15.89
17213301,Piso da Atenção Báaica/PAB/FUMDES,215200000,15968110.48,7.42,35346191.14,16.42
17213302,Piso de Atenção PAB Epidemiologia e Controle de Doenças/FUMDES,20278800,4341211.3,21.41,5861397.81,28.9
17213303,Co-Financiamento Hospitais Municipais! FUMDES,0,0,0,0,0
17213304,Programa Álcool e Drogas/SUS,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES,1200000,100000,8.33,300000,25
17213306,Programa Nacional de HIV AIDS/DST,3450000,317666.95,9.21,956004,27.71
17213307,Gestão Plena de Sistema Municipal/FUMDES,358400000,49627469.06,13.85,51830406.71,14.46
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS,1000,0,0,0,0
17213309,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS,18000,0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES),2359600,0,0,0,0
17213311,Média e Alta Complexidade Vigilância Sanitána - MAC - FNS/FMS,3000,88975.16,2965.84,978726.75,32624.22
17213313,Programa Farmácia Populardo Brasil - FNS/FMS,0,0,0,160000,0
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS,0,57200,0,57200,0
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS,11865000,203540,1.72,531380,4.48
17213401,Sociedade Pestalozzi - FNAS/FMAS,0,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS,1325000,203540,15.36,203540,15.36
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS,2500000,0,0,0,0
17213404,Programa Sentinela - FNAS/FMAS,929800,0,0,0,0
17213405,FMAS - Fundo Municipal de Assistência Social,0,0,0,0,0
17213406,NAF - Núcleo de Apoio à Família - FNAS/FMAS,1500000,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,2600000,0,0,327840,12.61
17213408,PMSP/SAS/FMAS,3010200,0,0,0,0
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCAÇÃO - FNDE,173810900,14127926.39,8.13,39380199.26,22.66
17213501,Tranferências do Salário-Educação (Leio 10832/03),166289600,11095220.15,6.67,36347493.02,21.86
17213502,Transferéncias Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE,3752000,3032706.24,80.83,3032706.24,80.83
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE,3736300,0,0,0,0
17213504,MEC/FNDE-Assistência Financeira a Programas e Projetos Educacionais,0,0,0,0,0
17213599,Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE - (PNATE),33000,0,0,0,0
17220000,TRANSFERÊNCIAS DOS ESTADOS,4041926800,395098916.64,9.78,1025273739.87,25.37
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,4041925800,395098916.64,9.78,1025273739.87,25.37
17220101,Cota-Parte do ICMS,3035683700,213001805.37,7.02,466073499.87,15.35
17220102,Cota-Parte do IPVA,945855400,179898824.18,19.02,550921869.85,58.25
17220104,Cota-Parte do IPI a/Exportação,27221300,2198287.09,8.08,4667766.86,17.15
17220113,Cota-Parte da Contribuição de Intervenção no Domínio Econômico (CIDE),33165400,0,0,3610603.29,10.89
17229900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,1000,0,0,0,0
17229901,FUMDES,0,0,0,0,0
17229902,FUMCAD,0,0,0,0,0
17229903,FUTUR,0,0,0,0,0
17229904,FEHIDRO - Fundo Estadual de Recursos Hídricos,0,0,0,0,0
17229905,FMAS,0,0,0,0,0
17229906,FEMA,0,0,0,0,0
17229907,Programa Renda Cidadã,0,0,0,0,0
17229999,Outras Transferências,1000,0,0,0,0
17240000,TRANSFERÊNCIAS MULTIGOVERNAMENTAIS,917636100,65757535.15,7.17,142850840.82,15.57
17240100,TRANSFERÉNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DO ENSINO FUNDAMENTAL E DE VALORIZAÇÃO DO MAGISTÉRIO - FUNDEF,917636100,65757535.15,7.17,142850840.82,15.57
17240101, Da União,86891400,7128183.32,8.2,15065700.23,17.34
17240102,Do Estado,830744700,58629351.83,7.06,127785140.59,15.38
17240200,TRANSFERÊNCIAS DE RECURSOS DA COMPLEMENTAÇÃO DA UNIÃO AO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DO ENSINO FUNDAMENTAL E DE VALORIZAÇÃO DO MAGISTÉRIO -FUNDEF,0,0,0,0,0
17400000,TRANSFERÉNCIAS DO EXTERIOR,1981600,616749.63,31.12,616749.63,31.12
17400100,TRANSFERÊNCIAS DE PESSOAS FÍSICAS E JURÍDICAS DO EXTERIOR,1981600,616749.63,31.12,616749.63,31.12
17400104,FMAS,930000,0,0,0,0
17400106,Programa URB-AL - União Européial Projeto Coordenadoria,0,0,0,0,0
17400107,Especial da Mulher,823100,0,0,0,0
17400108,Programa URB-AL rede n° 10,50000,0,0,0,0
17400110,Convênio Genebra - SVMA,0,0,0,0,0
17400111,FMAS-Projeto Restaurante Escola,144900,0,0,0,0
17400112,Programa Lis/Aliança p/ a Sociedade da Informação - SMCIS,33600,13041,38.81,13041,38.81
17400113,PMSP/SMRI - Saúde Pública,0,0,0,0,0
17400114,Programa URB-AL - Projeto Comum R7-A3-03 Programa URB-AL - Projeto Comum R5-B2-04 - Centros de Cidadania da Mulher,0,603708.63,0,603708.63,0
17500000,TRANSFERÊNCIAS DE PESSOAS,2350000,700686.11,29.82,972611.31,41.39
17500100,FUMCAD - Imposto de Renda,2350000,700686.11,29.82,972611.31,41.39
17500200,FMAS,0,0,0,0,0
17600000,TRANSFERÊNCIAS DE CONVÊNIOS,126911900,3357127.83,2.65,4139600.98,3.26
17610000,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES,94073000,1577625,1.68,1577625,1.68
17610100,TRANSFERÉNCIAS DE CONVÉNIOS DA UNIÃO P/O SISTEMA ÚNICO DE SAÚDE-SUS,50146600,0,0,0,0
17610101,FUMDES/Convênio DST/AIDS,1000,0,0,0,0
17610102,Convênio DENGUE-FUMDES,0,0,0,0,0
17610103,Outros Convênios SMS/FMS/FUMDES,50145600,0,0,0,0
