codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13200000,RECEITAS DE VALORES MOBILIÁRIOS ,259783900,43007603.26,16.56,114747298.47,44.17
13220000,DIVIDENDOS ,0,0,0,0,0
13230000,PARTICIPAÇÕES ,0,0,0,0,0
13240000,FUNDOS DE INVESTIMENTO ,241205400,41365182.84,17.15,108549789.79,45
13240100,Fundos de Investimentos Renda Fixa ,236848800,40442233.76,17.08,106551635.84,44.99
13240101,PMSP ,222796300,23446657.85,10.52,85169556.78,38.23
13240102,Câmara Municipal de São Paulo ,0,16006364.09,0,16006364.09,0
13240103,Tribunal de Contas do Município de São Paulo ,468700,42401.62,9.05,204845.94,43.71
13240104,CEF - Valor Bloqueado ,0,0,0,0,0
13240105,Operação Urbana Faria Lima ,0,0,0,0,0
13240106,Operações Interligadas ,0,0,0,0,0
13240107,Operação Urbana Anhangabaú ,0,0,0,0,0
13240108,Fundo Especial Operação Urbana Água Branca - FEAB ,0,0,0,0,0
13240109,FEHIDRO - Fundo Estadual de Recursos Hídricos ,0,0,0,0,0
13240110,Programa Nacional de Alimentação Escolar - PNAE/FNDE ,882500,87502.59,9.92,205354.41,23.27
13240111,Convênio PMSP - Ministério da Integração Nacional - SEDEC ,0,0,0,0,0
13240112,Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP/FUNDIP ,1505000,302104.49,20.07,1160441.57,77.11
13240113,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS ,0,0,0,0,0
13240114,Programa Nacional de Alimentação Escolar - PNAE-Creche-SEMAB-FNDE ,125800,0,0,5320.86,4.23
13240115,Plano Municipal de Qualificação Social e Profissional - PNQ/TEM ,0,0,0,0,0
13240116,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES) ,0,0,0,0,0
13240117,Projeto Mais Esporte no Segundo Tempo (Convênio - ME/PMSP nº 60/2003) ,0,0,0,0,0
13240119,Programa Sócio-Educativo em Meio Aberto - Espaço Amigo - SAS ,0,0,0,0,0
13240120,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa ,0,0,0,0,0
13240121,Programa PPD - Segmento Pessoa com Deficiência - SAS ,0,0,0,0,0
13240122,Convênio nº 800072/03 - FNDE/MEC - Educação Pré-Escolar ,0,0,0,0,0
13240123,Convênio nº 804142/03 - FNDE/MEC -  Ensino Fundamental ,0,0,0,0,0
13240124,Convênio nº 808065/03 - FNDE/MEC - Educação de Jovens e Adultos ,0,0,0,0,0
13240125,Fundo Especial de Despesas da Câmara Municipal de São Paulo ,3242600,0,0,0,0
13240126,Projeto Mais Esporte no Combate à Fome - Petrobrás/SEME ,0,0,0,0,0
13240127,Programa de Reestruturação Urbana - Sistema Viário Jacu-Pêssego/Ministério das Cidades/CEF ,0,0,0,0,0
13240128,Convênio n° 816169/2003-FNDE/MEC - Educação Especial/Curso de Capacitação de Docentes ,0,0,0,0,0
13240129,Convênio n° 820005/2003 - FNDE/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5ª à 8ª séries ,0,0,0,0,0
13240130,Convênio n° 828118/2003 - FNDE/MEC - Curso de Alfabetização de Jovens e Adultos ,0,0,0,0,0
13240131,FMAS - Projeto Restaurante Escola ,8900,0,0,0,0
13240132,Programa Morar Melhor - Contrato n° 0157896-38/2003 - Ministério das Cidades/ CEF ,0,0,0,0,0
13240133,Centro Municipal de Educação Tecnológica - Convênio MEC/CEFET-SP ,0,244.71,0,193046.75,0
13240134,Programa @ Lis/Aliança para a Sociedade da Informação - SMCIS ,0,0,0,0,0
13240135,PMSP/SMRI - Saúde Pública ,0,0,0,0,0
13240136,Proteção Social Básica/FMAS ,426400,32458.2,7.61,113219.95,26.55
13240137,Proteção Social Especial/FMAS ,137000,10612.53,7.75,27343.1,19.96
13240138,Programa Brasil Potência Esportiva ,0,0,0,0,0
13240139,Esporte Solidário ,0,0,0,0,0
13240140,Ministério do Esporte/CEF x SEME ,0,0,0,0,0
13240141,PMSP/SAS/FMAS ,600200,12005.9,2,216275.33,36.03
13240142,Convênio MEC/FNDE - Assistência Financeira a Programas e Projetos Educacionais ,35500,15570.59,43.86,254981.13,718.26
13240143,Radial Leste ,0,0,0,0,0
13240144,Programa Nacional de Apoio ao Transporte do Escolar - PNATE ,0,0,0,0,0
13240145,"Programa URB-AL, Rede n° 10 ",0,0,0,0,0
13240146,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS ,0,0,0,0,0
13240147,Programa Rede Solidária de Restaurantes Populares - PMSP/SEMAB/MDS ,0,0,0,0,0
13240148,Programa Banco Municipal de Alimentos - PMSP/SEMAB/MDS ,0,0,0,0,0
13240149,Programa URB-AL - Projeto Comum R7-A3-03 ,0,0,0,0,0
13240150,Secretaria de Estado da Saúde - SMS/FMS ,0,0,0,839764.39,0
13240151,Programa URB-AL - Projeto Comum R3-B1-04 - Observatórios Locais da Democracia Participativa ,0,168.67,0,2392.43,0
13240152,Programa Centros de Especialidades Odontológicas - FNS/SMS ,0,1798.65,0,4743.18,0
13240153,FEPAC ,138000,3616.41,2.62,38380.46,27.81
13240154,FUMCAD ,1357000,8389.85,0.62,54517.29,4.02
13240155,FUTUR ,0,0,0,0,0
13240156,FUNCOR ,0,43409.78,0,43409.78,0
13240157,FUNDEF ,4429600,382893.8,8.64,1567092.85,35.38
13240158,FMAS - Fundo Municipal de Assistência Social ,565700,25359.79,4.48,423911.31,74.94
13240159,FEMA - Fundo Especial do Meio Ambiente e Desenvvolvimento Sustentável ,0,20672.79,0,20672.79,0
13240160,PETI-Programa de Erradicação do Trabalho Infantil - FNAS/FMAS ,129600,1.45,0,1.45,0
13240161,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS ,0,0,0,0,0
13240162,Convênio PMSP/SEPP x UNIÃO ,0,0,0,0,0
13240163,Terminal de Cargas Fernão Dias/MT-DNIT/SP-MG ,0,0,0,0,0
13240164,Convênio SSP/SP - SGM/CSU ,0,0,0,0,0
13240165,Programa URB-AL - Projeto Comum R12 A1-04 ,0,0,0,0,0
13240166,Outros Programas Financiados p/ Transferências Fundo a Fundo ,0,0,0,0,0
13240167,Programa URB - AL ,0,0,0,0,0
13240168,Convênio MTE/SPPE x PMSP/SMTRAB - ProJovem ,0,0,0,0,0
13240169,Convênio SENASP ,0,0,0,0,0
13240170,Convênio CDHU x SEHAB ,0,0,0,0,0
13240171,Convênio City Jaraguá ,0,0,0,0,0
13240172,FUNCAP ,0,0,0,0,0
13240173,Convênio SIURB - Estado ,0,0,0,0,0
13240200,FUNDOS DE APLICAÇÕES EM COTAS - RENDA FIXA ,4356600,922949.08,21.19,1998153.95,45.86
13240201,Transferências do Salário Educação - (Lei n° 10832/03) ,3856600,922949.08,23.93,1998153.95,51.81
13240202,Convênios MINC/SMC ,500000,0,0,0,0
13250000,REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS ,18329300,1611531.89,8.79,5858660.39,31.96
13250100,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS ,18329300,1611531.89,8.79,5858660.39,31.96
13250101,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Royalties ,0,0,0,0,0
13250102,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - FUNDEF ,0,0,0,0,0
13250103,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Fundo de Saúde (SMS/FMS) ,12000000,1067521.06,8.9,5314649.56,44.29
13250105,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Manutenção e Desenvolvimento do Ensino - MDE ,0,0,0,0,0
13250199,Receita de Remuneração de Outros Depósitos Bancários de Recursos Vinculados ,6329300,544010.83,8.6,544010.83,8.6
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS ,0,0,0,0,0
13250201,Receita de Remuneração de Depósitos de Poupança ,0,0,0,0,0
13260000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS ,249200,30888.53,12.4,338848.29,135.97
13260001,Convênio PMSP/SDTS - Plansine - FAT ,111000,7380.85,6.65,310126.69,279.39
13260002,Convênio PMSP/SDTS - PlanTeQ/2004 - FAT ,138200,23089.36,16.71,28303.28,20.48
13260003,Convênio MTE/SPPE/CODEFAT ,0,418.32,0,418.32,0
13270000,REMUNERAÇÃO DE SALDOS DE RECURSOS NÃO DESEMBOLSADOS ,0,0,0,0,0
13300000,RECEITA DE CONCESSÕES E PERMISSÕES ,42998500,1435722.64,3.34,5220137.65,12.14
13390000,DEMAIS RECEITAS DE CONCESSÕES E PERMISSÕES ,42998500,1435722.64,3.34,5220137.65,12.14
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES ,42998500,1435722.64,3.34,5220137.65,12.14
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Velho ",202200,13632.85,6.74,85685.7,42.38
13399902,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Novo ",13700900,939852,6.86,3033620.74,22.14
13399903,Estádio Municipal ,700000,192465.41,27.5,1135992.95,162.28
13399904,Autódromo ,0,0,0,0,0
13399905,Kartódromo ,0,0,0,0,0
13399906,Centros Esportivos - Unidades Educacionais e Esportivas ,79100,11798.5,14.92,48357.49,61.13
13399907,Centros Culturais - Teatros/PMSP ,200,0,0,0,0
13399908,Centros Culturais - Teatros/FEPAC ,211000,30848.81,14.62,262916.32,124.6
13399909,Permissão de Atividades Ambulantes ,977200,68028.46,6.96,226188.28,23.15
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres ,217300,42497.4,19.56,140322.96,64.58
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT ,13600,1416.52,10.42,4942.22,36.34
13399913,"Implantação, Instalação e Passagem de Equipamentos Urbanos - CONVIAS ",955200,135182.69,14.15,282110.99,29.53
13399914,Outorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público ,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU ,25941800,0,0,0,0
13399916,Outras Receitas de Concessões e Permissões ,0,0,0,0,0
13400000,COMPENSAÇÕES FINANCEIRAS ,300,0,0,0,0
13400200,UTILIZAÇÃO DE RECURSOS HÍDRICOS - TRATADO DE ITAIPU - PARCELAS VENCIDAS ,300,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS ,1611400,62052.82,3.85,2128747.94,132.11
13900100,REMUNERAÇÕES DE RECEITAS ,1611400,62052.82,3.85,2128747.94,132.11
13900101,Remunerações Diversas ,1611400,62052.82,3.85,2128747.94,132.11
13900200,REMUNERAÇÃO DOS BANCOS ARRECADADORES ,0,0,0,0,0
13900201,Banco Itaú S/A. ,0,0,0,0,0
13900203,Banco Bradesco S/A. ,0,0,0,0,0
15000000,RECEITA INDUSTRIAL ,56000,0,0,250.95,0.45
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO ,56000,0,0,250.95,0.45
15202000,RECEITA DA INDÚSTRIA QUÍMICA ,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO ,0,0,0,0,0
15202801,Subprodutos da Limpeza Pública ,0,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA ,56000,0,0,250.95,0.45
15202901,Gráfica Municipal ,56000,0,0,250.95,0.45
16000000,RECEITAS DE SERVIÇOS ,164878100,9777561.09,5.93,39545716.35,23.98
16000100,SERVIÇOS COMERCIAIS ,0,0,0,0,0
16000106,"Serviço de Comercialização de Produtos, Dados e Materiais de Informática ",0,0,0,0,0
16000500,SERVIÇOS DE SAÚDE ,106949200,7999202.83,7.48,32354037.96,30.25
16000501,Serviços Hospitalares - FMS ,42342400,2951111.13,6.97,11815161.31,27.9
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária - FMS ,1000,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS ,23262400,1593122.44,6.85,6440362.87,27.69
16000504,Serviços Ambulatoriais - FMS ,41342400,3454969.26,8.36,14098513.78,34.1
16000599,Outros Serviços de Saúde - FMS ,1000,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS ,48683200,1128050.34,2.32,4535996.72,9.32
16001301,Serviços de Inscrição em Concursos Públicos ,0,0,0,0,0
16001302,Serviços de Venda de Editais ,0,17.6,0,17.6,0
16001304,Serviços de Expedição de Certificados ,0,11.95,0,3609.75,0
16001307,Serviços de Fotocópias e/ou Cópias Heliográficas ,0,42.7,0,311.45,0
16001308,Serviços de Expedientes ,2057700,180123.51,8.75,708363.77,34.43
16001311,Requisição de Serviços - FISC ,400,0,0,161.88,40.47
16001312,Remoção e Estadia - DSV ,16430900,0,0,10223.58,0.06
16001313,Autuação de Processos - DAMSP ,190500,69973.3,36.73,188786.62,99.1
16001314,Autuação de Processos - G. A. 99-T ,13805000,69437.41,0.5,295850.98,2.14
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT ",30000,0,0,0,0
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT ",0,0,0,0,0
16001317,Emissão de Licenças Ambientais - DECONT ,0,0,0,0,0
16001318,Serviços de Transporte do DTP ,7962200,571284.55,7.17,2361250.12,29.66
16001319,Receita de Registros de Profissionais e Firmas ,0,0,0,0,0
16001320,Termo de Permissão de Uso - TPU ,0,1248.96,0,1367.76,0
16001323,Licença Especial de Trânsito de Produtos Perigosos - SMT ,12700,0,0,16724.21,131.69
16001324,Panfletagem - Programas Sociais - PMSP ,8020200,222502.81,2.77,893326.27,11.14
16001325,Cadastramento de Ambulantes ,0,0,0,0,0
16001326,Termo de Permissão de Uso - CONVIAS ,45100,3481.35,7.72,10916.63,24.21
16001327,Aprovação de Projetos - CONVIAS ,128500,9926.2,7.72,45086.1,35.09
16001400,Serviços de Inspeção e Fiscalização ,0,0,0,0,0
16001900,SERVIÇOS RECREATIVOS E CULTURAIS ,0,0,0,0,0
16002800,Serviços de Geoprocessamento ,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES ,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS ",1847400,180414.35,9.77,794288.9,42.99
16004301,Coleta de Resíduos Sólidos - Saúde - LIMPURB ,1847400,180414.35,9.77,794288.9,42.99
16009900,OUTROS SERVIÇOS ,7398300,469893.57,6.35,1861392.77,25.16
17000000,TRANSFERÊNCIAS CORRENTES ,6661437400,442851503.7,6.65,2650512092.3,39.79
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS ,6459969800,432815049.24,6.7,2589260283.35,40.08
17210000,TRANSFERÊNCIAS DA UNIÃO ,1213694600,70969623.67,5.85,398797311.92,32.86
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO ,92305500,8418348.98,9.12,35298711.69,38.24
17210102,Cota-Parte do Fundo de Participação dos Municípios ,92002800,8402972.65,9.13,35225870.94,38.29
17210105,Cota-Parte do Imposto s/ a Propriedade Territorial Rural ,262900,13374.78,5.09,69763.8,26.54
17210132,"Cota-parte do Imposto s/ Operações de Crédito, Câmbio e Seguro, ou Relativas a Títulos ou Valores Mobiliários - Comercialização do Ouro ",39800,2001.55,5.03,3076.95,7.73
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO ,64338500,0,0,5761752.78,8.96
17210901,Transferência Financeira do ICMS - Desoneração - L. C. nº 87/96 ,62589400,0,0,0,0
17210902,Cadastramento Único p/ Programas Sociais ,0,0,0,0,0
17210903,Programa Morar Melhor - Contrato n° 0157896-38/2003 - Ministério das Cidades/CEF ,0,0,0,0,0
17210904,FEMA - Fundo Especial do Meio Ambiente e Desenvvolvimento Sustentável ,0,0,0,0,0
17210905,Projeto Núcleos de Incentivo à Economia Solidária - FMAS ,735500,0,0,0,0
17210906,Ministério das Cidades/CEF x SMSP ,0,0,0,0,0
17210999,Demais Transferências da União ,1013600,0,0,5761752.78,568.44
17212200,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA ,580600,60064.93,10.35,233572.52,40.23
17212211,Cota-Parte da Compensação Financeira de Recursos Hídricos ,176800,23156.39,13.1,95144.36,53.81
17212220,Cota-Parte da Compensação Financeira de Extração Mineral - CFEM ,65700,9228.63,14.05,29233.62,44.5
17212230,Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei n° 7990/89 ,338100,27679.91,8.19,109194.54,32.3
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei n° 9478/97,  artigo 49, I e II ",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n° 9478/97, artigo 50 ",0,0,0,0,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES FUNDO A FUNDO ,741480800,52255407.35,7.05,275148090.12,37.11
17213301,Piso da Atenção Básica/PAB/FUMDES ,220309000,6980317.9,3.17,60878588.04,27.63
17213302,Piso de Atenção PAB Epidemiologia e Controle de Doenças/FUMDES ,20520600,6000,0.03,6976669.66,34
17213303,Co-Financiamento Hospitais Municipais/ FUMDES ,0,125,0,24787.18,0
17213304,Programa Álcool e Drogas/SUS ,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES ,1200000,0,0,400000,33.33
17213306,Programa Nacional de HIV AIDS/DST ,3112000,679533.9,21.84,1712667.8,55.03
17213307,Gestão Plena de Sistema Municipal/FUMDES ,487933200,44251480.23,9.07,201459171.91,41.29
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS ,1000,0,0,0,0
17213309,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS ,1000,0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES) ,3800000,0,0,0,0
17213311,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS ,2000000,177950.32,8.9,711801.28,35.59
17213313,Programa Farmácia Popular do Brasil - FNS/FMS ,1920000,160000,8.33,800000,41.67
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS ,684000,0,0,462000,67.54
17213315,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS ,0,0,0,1722404.25,0
17213399,Outros Programas Financiados p/ Transferências Fundo a Fundo ,0,0,0,0,0
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS ,90215900,870596.09,0.97,3228620.52,3.58
17213401,Sociedade Pestalozzi - FNAS/FMAS ,181000,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS ,1653500,0,0,0,0
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS ,5175400,0,0,0,0
17213404,Programa Sentinela - FNAS/FMAS ,1175900,59600,5.07,178800,15.21
17213405,FMAS - Fundo Municipal de Assistência Social ,49200,0,0,0,0
17213406,NAF - Núcleo de Apoio à Família - FNAS/FMAS ,466100,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS ,5075600,0,0,0,0
17213408,PMSP/SAS/FMAS ,76439200,810996.09,1.06,3049820.52,3.99
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCAÇÃO - FNDE ,224773300,9365206.32,4.17,79126564.29,35.2
17213501,Tranferências do Salário-Educação (Lei n° 10832/03) ,208000000,9358001.68,4.5,78798578.05,37.88
17213502,Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE ,3312800,0,0,0,0
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE ,4270100,0,0,320781.6,7.51
17213504,Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar - PNATE ,30400,7204.64,23.7,7204.64,23.7
17213599,Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE ( MEC/FNDE - Assisstência Financeira a Programas e Projetos Educacionais) ,9160000,0,0,0,0
17220000,TRANSFERÊNCIAS DOS ESTADOS ,4287705200,287569808.07,6.71,1882244463.47,43.9
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS ,4287620800,287570831.82,6.71,1882241710.26,43.9
17220101,Cota-Parte do ICMS ,3221689300,245409145.07,7.62,1020916282.8,31.69
17220102,Cota-Parte do IPVA ,1020222200,36332894.52,3.56,844352715.96,82.76
17220104,Cota-Parte do IPI s/ Exportação ,30295500,2371772.61,7.83,9837064.08,32.47
17220113,Cota-Parte da Contribuição de Intervenção no Domínio Econômico (CIDE) ,15413800,3457019.62,22.43,7135647.42,46.29
17229900,Outras Transferências dos Estados ,84400,-1023.75,-1.21,2753.21,3.26
17229901,FUMDES ,0,0,0,0,0
17229902,FUMCAD ,0,0,0,0,0
17229903,FUTUR ,0,0,0,0,0
17229904,FEHIDRO - Fundo Estadual de Recursos Hídricos ,40400,0,0,0,0
17229905,FMAS ,0,0,0,0,0
