codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
17220102,Cota-Parte do I.C.M.S,222943779.63,212389942.54,95.2,667722344.73,299.5
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,2560386.54,1407151.99,39.5,7797052.93,218.9
17220104,Cota-parte imp . s/transm. de bens imóveis,0,0,0,0,0
17220900,Outras transferências dos Estados,0,0,0,0,0
17220901,Transferências dos Estados - INAMPS-PAIS,0,0,0,0,0
17220902,Transferencias dos Estados- Convenio Zoonoses,0,0,0,0,0
17220907,Transferencias dos Estados- FUNDES,0,0,0,0,0
17220908,Transferencias dos Estados- FUNAPS,0,0,0,0,0
17220909,Transferencias dos Estados- OUTRAS TRANSFERÊNCIAS,0,0,0,0,0
17220910,Transferencias dos Estados-L.FED.8069/90-FUNCAD,0,0,0,0,0
17220911,Transferencias dos Estados-FUTUR,0,0,0,0,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,51.27,1151.28,245.5,3529.86,884.8
17310000,Transferências pessoas fisicas e juridicas do pais ,51.27,1151.28,245.5,3529.86,884.8
17310100,Transferências pessoas fisicas e juridicas do pais-FUNDES ,51.27,0,0,0,0
17310200,Transferências pessoas fisicas e juridicas do pais-FUNAPS ,0,0,0,0,0
17310300,Transferências pessoas fisicas e juridicas do pais-FEPAC,0,0,0,0,0
17310400,Transferências pessoas fisicas e juridicas do pais-FUNCAD,0,407.64,0,1267.62,0
17310500,Transferências pessoas fisicas e juridicas do pais-FUTUR,0,0,0,0,0
17310900,Transferências pessoas fisicas e juridicas do pais-PMSP ,0,743.64,0,2262.24,0
17400000,Transferências do Exterior,0,0,0,0,0
17410000,Transferências pessoas fisicas e juridicas do EXTERIOR,0,0,0,0,0
17410100,Transferências pessoas fisicas e juridicas do exterior-FUNDES ,0,0,0,0,0
17410200,Transferências pessoas fisicas e juridicas do exterior-FUNAPS ,0,0,0,0,0
17410300,Transferências pessoas fisicas e juridicas do exterior-FUNCAD ,0,0,0,0,0
17410400,Transferências pessoas fisicas e juridicas do exterior-FUTUR,0,0,0,0,0
17410900,Transferências pessoas fisicas e juridicas do exterior-PMSP ,0,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,36747852.24,23198140.56,63.1,116975504.68,318.3
19100000,MULTAS E JUROS DE MORA,13983219.99,8493977.15,60.7,57061844.82,413.7
19110000,Multas e juros de mora dos tributos,3265219.99,1309244.8,40,31061189.88,644.9
19120000,Multas de outras origens,10717646.18,7184732.35,67,36800654.94,343.3
19120100,Multas de Transito,0,6842479.45,0,34293098.31,0
19120200,Multas. Sar-Sistema velho,0,0,0,0,0
19120300,Multas. Sar-Sistema Novo,0,269402.84,0,1330024.11,0
19120400,Multas R.I -Auto de Infração,0,0,0,0,0
19120500,Multas de Outras origens,10717646.18,71297.77,0.6,233916.23,2.1
19120600,Multas de Outras origens-FUNDOS,0,1552.29,0,1552.29,0
19120601,Multas de Outras origens-FUNAPS,0,0,0,0,0
19120602,Multas de Outras origens-FUNDES,0,0,0,0,0
19120603,Multas de Outras origens-FEPAC,0,0,0,0,0
19120604,Multas de Outras origens-FUTUR,0,0,0,0,0
19120605,Multas de Outras origens-FUNCAD,0,1552.29,0,1552.29,0
19120700,Multas de Transito.-Veiculos de outros municipios,0,0,0,942064.3,0
19200000,INDENIZACOES E RESTITUIÇÕES,462016.36,-34.74,0,169243.06,36.6
19210000,Indenizações por caIçamentos repostos,0,0,0,0,0
19220000,Restituições,462016.36,-34.74,0,169243.06,36.6
19300000,RECEITA DA DÍVIDA ATIVA,5487799.27,3725489,67.8,25274816.47,460
19310000,Receita da dívida ativa tributária,4872345.09,3308409.73,67.9,22392658.9,459.5
19320000,Receita da dívida ativa não tributária,615454.18,417079.73,67.7,2882157.57,468.3
19320100,Receita da dívida ativa não tributária-FISC,615454.18,417079.27,67.7,2882154.96,468.3
19320200,Receita da dívida ativa não tributária-JUD-SV,0,0,0,0,0
19320300,Receita da dívida ativa não tributária-JUD-SN,0,0,0,2.61,0
19900000,RECEITAS DIVERSAS,16814816.62,10978709.15,65.2,33669600.33,200.2
19910000,Receita de contribuições estabelecidas em contratos,69069.45,782.47,1.1,182341.62,264
19920000,"Receita da junta administrativa, da casa propria.",0,0,0,0,0
19930000,Receita de cancelamentos de restos a pagar,7821421.81,15595.78,0.2,1320491,16.5
19940000,Eventuais diversos,8924325.36,10962330.9,122.8,32166767.71,360.4
19940100,Eventuais diversos-PMSP,8924325.36,10701626.43,119.9,31844883.18,356.3
19940200,Eventuais diversos-Honarários Advocaticios,0,9051.46,0,64273.85,0
19940300,Eventuais Diversos-FUNDES,0,0,0,0,0
19940400,Eventuais Diversos-FUNAPS,0,0,0,82.22,0
19940500,Eventuais Diversos-FEPAC,0,3008.29,0,8873.1,0
19940600,Eventuais Diversos-FUNCAD,0,0,0,10.64,0
19940700,Eventuais Diversos-FUTUR,0,0,0,0,0
19940800,Eventuais Diversos-FABES-DECG. 34385/94,0,248644.72,0,248644.72,0
20000000,RECEITAS DE CAPITAL,326567979.23,25461759.96,7.8,342943973.8,105
21000000,0PERAÇÕES DE CRÉDITO,208341321.44,25165791.13,12,279979458.54,134.3
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,158535773.81,25165791.13,15,279829916.31,176.5
21110000,Colocação de Títulos do Tesouro Municipal,158535773.81,25165791.13,15.7,260525878.67,164.3
21120000,Emprestimos por Contratos Internos-PMSP,0,150400,0,19304037.64,0
21130000,Emprestimos por Contratos Internos-FUNDES,0,0,0,0,0
21140000,Emprestimos por Contratos Internos-FUNAPS,0,0,0,0,0
21150000,Emprestimos por Contratos Internos-FUTUR,0,0,0,0,0
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,49805547.63,0,0,149542.23,0.3
21210000,Emprestimos p/Contratos Externos-PMSP,49805547.63,0,0,149542.23,0.3
21220000,Emprestimos p/Contratos Externos-FUNDES,0,0,0,0,0
21230000,Emprestimos p/Contratos Externos-FUNAPS,0,0,0,0,0
21240000,Emprestimos p/Contratos Externos-FUTUR,0,0,0,0,0
22000000,ALIENAÇÃO DE BENS,92318.18,0,0,30531.74,33
22100000,ALIENAÇÃO DE BENS MÓVEIS,25644,0,0,0,0
22200000,ALIENAÇÃO DE BENS IMÓVEIS,66674.18,0,0,30531.74,45.7
24000000,TRANSFERÊNCIAS DE CAPITAL,1795125.8,295559.32,16.4,775571.1,43.2
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,1795125.8,295559.32,16.4,775571.1,43.2
24210000,Transferencias da União,769369.08,256165.32,33.3,736177.1,95.6
24210100,Participação na receita da União,51.27,0,0,0,0
24210101,Cota-parte do fundo de partc. dos municípios,0,0,0,0,0
24210102,Cota-parte do imposto único s/lubrifícantes e combustíveis líquidos e gasosos,0,0,0,0,0
24210103,Cota.-parte do adicional do imp.único s/lubrifícantes e combustivéis Iiquidos e gasosos,0,0,0,0,0
24210104,Cota-parte do imp.único s/energia elétrica,0,0,0,0,0
24210105,Cota-parte do ímposto único s/minerais,51.27,0,0,0,0
24210900,Outras transferências da União,769317.81,256165.32,33.3,736177.1,95.6
24210901,Outras transferências da União-PMSP,769317.81,256165.32,33.3,728915.41,94.7
24210902,Outras transferências da União-Fundo Esp. Lei 7225/86,0,0,0,7261.69,0
24210907,Outras transferências da União-FUNDES,0,0,0,0,0
24210909,Outras transferências da União-L.F.8069/90,0,0,0,0,0
24210910,Outras transferências da União-FUTUR,0,0,0,0,0
24220000,Transferências dos Estados,1025756.72,39394,3.8,39394,3.8
24220900,Outras transferências dos Estados,1025756.72,39394,3.8,39394,3.8
24220901,Outras transferências dos Estados-PMSP,1025756.72,39394,3.8,39394,3.8
24220902,Outras transferências dos Estados-LOT. HABIT,0,0,0,0,0
24220907,Outras transferências dos Estados-FUNDES,0,0,0,0,0
24220908,Outras transferências da União-FUNAPS,0,0,0,0,0
24220908,Outras transferências dos Estados-FUNAPS,0,0,0,0,0
24220909,Outras transferências dos Estados-L.F8069/90-FUNCAD,0,0,0,0,0
24220910,Outras transferências dos Estados-FUTUR,0,0,0,0,0
24400000,Transferências do Exterior,0,0,0,0,0
24410000,Transferências Pessoas fisicas e juridicas do Exterior,0,0,0,0,0
24410100,Transferências Pessoas fisicas e juridicas do Exterior-FUNDES,0,0,0,0,0
24410200,Transferências Pessoas fisicas e juridicas do Exterior-FUNAPS,0,0,0,0,0
24410300,Transferências Pessoas fisicas e juridicas do Exterior-FUNCAD,0,0,0,0,0
24410400,Transferências Pessoas fisicas e juridicas do Exterior-FUTUR,0,0,0,0,0
24410900,Transferências Pessoas fisicas e juridicas do Exterior-PMSP,0,0,0,0,0
24500000,Transferências Pessoas ,0,0,0,0,0
24510000,Transferências Pessoas fisicas e juridicas do pais ,0,0,0,0,0
24510100,Transferências Pessoas fisicas e juridicas do pais-FUMDES ,0,0,0,0,0
24510200,Transferências Pessoas fisicas e juridicas do pais-FUNAPS,0,0,0,0,0
24510300,Transferências Pessoas fisicas e juridicas do pais-FUNCAD,0,0,0,0,0
24510400,Transferências Pessoas fisicas e juridicas do pais-FUTUR,0,0,0,0,0
24510900,Transferências Pessoas fisicas e juridicas do pais-PMSP ,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,116339213.81,409.51,0,62158412.42,53.4
25900000,OUTRAS RECEITAS,116339213.81,409.51,0,62158412.42,53.1
25910100,OUTRAS RECEITAS-FUNDES,0,0,0,0,0
25910200,OUTRAS RECEITAS-OPERAC INTERLIG-FUNAPS,0,0,0,0,0
25910300,OUTRAS RECEITAS-FUNAPS,0,0,0,0,0
25910400,OUTRAS RECEITAS-FUNCAD,0,0,0,0,0
25910500,OUTRAS RECEITAS-FUTUR,0,0,0,0,0
25910900,OUTRAS RECEITAS-PMSP,116339213.81,409.51,0,62158412.42,53.4
95910000,OUTRAS RECEITAS-DIVERSAS,116339213.81,409.51,0,62158412.42,53.4
,TOTAL,972415615.28,430943815.12,44.3,2201589147.15,226.4
