codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11210600,TAXA DE LICENÇA PARA CONSTRUÇÃO DE ARRUAMENTOS E LOTEAMENTOS,340345000,20842721.99,6.12,148359244.29,43.59
11210700,TAXA DE LICENÇA PARA ELEV.MONTA CARGAS E ESCADAS ROLANTES,84409000,63007.39,0.07,14707636.78,17.42
11220000,TAXA PELA PRESTAÇÃO DE SERVIÇOS,5082000000,408187152.89,8.03,3570533167.77,70.26
11220100,TAXA DE LIMPEZA PÚBLICA,3423620000,292507208.08,8.54,2466143501.58,72.03
11220200,TAXA DE CONSERVAÇÃO DE VIAS E LOGRADOUROS PÚBLICOS,950881000,47284967.84,4.97,593697288.86,62.44
11220300,TAXA DE PAVIMENTAÇÃO E SERVIÇOS PREPARATÓRIOS DE PAVIMENTAÇÃO,0,2094.41,0,40989.09,0
11220400,TAXA DE COMBATE A SINISTRO,707499000,68392882.56,9.67,510600988.74,72.17
11220500,TAXA DE ESTUDOS PARA A FIXAÇÃO DE DIRETRIZES,0,0,0,50399.5,0
11300000,CONTRIBUIÇÕES DE MELHORIAS,97211000,26338252.71,27.09,217529693.73,223.77
13000000,RECEITA PATRIMONIAL,6228765000,820689744.66,13.18,8593290247.68,137.96
13100000,RECEITAS IMOBILIÁRIAS,278382000,92687920.21,33.3,484611939.89,174.08
13110000,"RENDAS DE MERCADOS, FEIRAS E MATADOUROS",205024000,69476057,33.89,404028102.95,197.06
13120000,RECEITA DO ESTÁDIO MUNICIPAL,23349000,6675133.29,28.59,26152556.44,112.01
13130000,RECEITA DE TEATROS,39044000,3459978.59,8.86,15482561.93,39.65
13140000,RECEITA DO AUTODROMO,2107000,3835599.84,182.04,8183293.9,388.39
13150000,RECEITA DO KARTODROMO,731000,724255,99.08,886260.9,121.24
13160000,RECEITA DE PERMISSÃO DE ATIVIDADES AMBULANTES,4558000,3420277.51,75.04,15217756.69,333.87
13170000,RECEITA DAS UNIDADES EDUCACIONAIS E ESPORTIVAS,172000,17103.32,9.94,141149.3,82.06
13180000,OUTRAS RECEITAS DE PRÓPRIOS MUNICIPAIS,3397000,5079515.66,149.53,14520257.78,427.44
13200000,RECEITAS DE VALORES MOBILIÁRIOS,5950383000,728001824.45,12.23,8108678307.79,136.27
13210000,RESULTADO DAS APLICAÇÕES FINANCEIRAS,5947717000,728001824.45,12.24,8105167570.75,136.27
13220000,RESULTADO DAS VARIAÇÕES CAMBIAIS E JUROS DAS OPERAÇÕES DE CRÉDITO,0,0,0,0,0
13230000,PARTICIPAÇÃO DE DIVIDENDOS,2666000,0,0,3510737.04,131.69
15000000,RECEITA INDUSTRIAL,2408000,2504446.87,104.01,19128156.79,794.36
15200000,RECEITA DA INDUSTRIA DE TRANSFORMAÇÃO,2408000,2504446.87,104.01,19128156.79,794.36
15210000,RECEITA DA GRÁFICA MUNICIPAL,1892000,2263042.03,119.61,18558430.53,980.89
15220000,RECEITA DE SUBPRODUTOS DA LIMPEZA PÚBLICA,516000,241404.84,46.78,569726.26,110.41
16000000,RECEITA DE SERVIÇOS,322543000,69696156.05,21.61,382790319.62,118.68
16100000,SERVIÇOS DE EXPEDIENTE,80883000,19548508.87,24.17,96178544.42,118.93
16200000,SERVIÇOS DE OFICINAS E REPAROS,473000,0,0,0,0
16300000,RECEITA DO ALMOXARIFADO CENTRAL,1419000,6496579.62,457.83,45007503.71,3171.78
16400000,RECEITO DE REGISTRO DE PROFISSIONAIS E FIRMAS,2709000,625811.69,23.1,3154433.94,116.44
16500000,SERVIÇOS DE DEPOSITOS,0,0,0,4143.91,0
16600000,RECEITA DE PERMISSÃO PARA A EXPLORAÇÃO DE SERVIÇOS DE TAXIS,93439000,25034938.74,26.79,129102362.23,138.17
16700000,SERVIÇOS DIVERSOS,127022000,14784169.13,11.64,85906461.99,67.63
16800000,TARIXA DE PEDÁFIO PARA INGRESSO NAS RUAS DE PEDESTRES,14706000,2589500,17.61,20410880.37,138.79
16900000,REQUISIÇOES DE SERVIÇOS- FISC,1892000,616648,32.59,3025989.05,159.94
17000000,TRANSFERÊNCIAS CORRENTES,54911688000,12712111478.21,23.15,59970708171.06,109.21
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,54911688000,12712111478.21,23.15,59955708171.06,109.19
17210000,TRANSFERÊNCIAS DA UNIÃO,8054287000,678481370.64,8.42,3479620970.98,43.2
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,1819287000,617652238.06,33.95,2926669075.93,160.87
17210104,TRANSFERENCIA DO IMP.S/A RENDA RET.NAS FONTES,1815202000,617355886.14,34.01,2926047888.64,161.2
17210105,TRANSFERENCIA DO IMP.S/A PROP.TERRIT. RURAL,4085000,296351.92,7.25,618788.02,15.15
17210106,"TRANSFERÊNCIAS DO IMPOSTO SOBRE SERVIÇOS DE TRANSPORTE RODOVIÁRIO, INTERMUNICIPAL E INTERESTADUAL DE PESSOAS E CARGA",0,0,0,0,0
17210107,COTA-PARTE IMP. ÚNICO S/LUB.COMB. IIQ.GASOSOS. ,0,0,0,2399.27,0
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,6235000000,60829132.58,0.98,552951795.05,8.87
17210901,TRANSFERÊNCIA DA UNIÃO - INAMPS-PAÍS,0,60829132.58,,552099465.48,0
17210902,TRANSFERÊNCIA DA UNIÃO - FINS0CIAL,0,0,0,0,0
17210903,TRANSFERENCIA DA UNIÃO - FUND. NAC .PRÓ-MEMORIA,0,0,0,0,0
17210904,TRANSF DA UNIÃO- EBTU-SEMAT,0,0,0,0,0
17210905,TRANSF. DA UNIÃO — FUNDO NAC. DESENV. EDUC,0,0,0,0,0
17210906,TRANSF. DA UNIAO-MINISTERIO DO DESENVOLVIMENTO URBANO,0,0,0,0,0
17210909,TRANSF. DA UNIÃO - OUTRAS TRANSFERENCIAS,0,0,0,852329.57,0
17220000,TRANSFERENCIAS DOS ESTADOS,46857401000,12033630107.57,25.68,56476087300.08,120.53
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,46857401000,12033630107.57,25.68,56475045929.99,120.53
17220101,COTA-PARTE DO IMP . S/PROP.VEIC. AUTOMOTORES,2153569000,118405790.27,5.5,1819668372.75,84.5
17220102,COTA-PARTE IMP.S/ OPERC.REL. A CIRC DE MER E S/SERV DE TRANSP. INTERESTADUAL E INTERMUNICIAL E DE COMUNICAÇÃO,44703832000,11915224317.3,26.65,54654536198.59,122.26
17220104,COTA-PARTE S/ TRANSM DE BENS IMÓVEIS,0,0,0,841358.65,0
17220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,0,0,0,1041370.09,0
17220901,TRANSFERÊNCIAS DOS ESTADOS - INAMPS-PAIS,0,0,0,1041370.09,0
17220909,TRANSF DOS ESTADOS-OUTRAS TRANSF,0,0,0,0,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,0,0,0,15000000,0
19000000,OUTRAS RECEITAS CORRENTES,9085079000,956127311.15,10.52,5973451224.14,65.75
19100000,MULTAS E JUROS DE MORA,5126714000,613840400.22,11.97,4095327645.94,79.88
19110000,MULTAS E JUROS DE MORA DOS TRIBUTOS,734096000,69137952.66,9.42,1007327994.39,137.22
19120000,MULTAS DE OUTRAS ORIGENS,4392618000,544702455.56,12.4,3087999651.55,70.3
19200000,INDENIZACOES E RESTITUICOES,860000,0,0,100979.28,11.74
19210000,INDENIZAÇÕES POR CAIÇAMENTOS REPOSTOS,0,0,0,0,0
19220000,RESTITUIÇÕES,860000,0,0,100979.28,11.74
19300000,RECEITA DA DÍVIDA ATIVA,1026926000,87579337.75,8.53,655102597.2,63.79
19310000,RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA,941442000,77414521.62,8.22,590804475.64,62.71
19320000,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA,85484000,10164816.13,11.89,64698121.56,75.68
19900000,RECEITAS DIVERSAS,2930579000,254707565.18,8.69,1222920001.72,41.73
19910000,RECEITA DE CONTRIBUIÇÕES ESTABELECIDAS EM CONTRATOS,9331000,2681985.1,28.74,15367110.25,164.69
19920000,"RECEITA DA JUNTA ADMINISTRATIVA, DA CASA PROPRIA.",0,0,0,0,0
19930000,RECEITA DE CANCELAMENTOS DE RESTOS A PAGAR,859613000,2809308.81,0.33,138840156.31,16.15
19940000,EVENTUAIS DIVERSOS,2061635000,249216271.27,12.09,1068712735.16,51.84
20000000,RECEITAS DE CAPITAL,74145846000,207435702.15,0.28,11263875692.63,15.19
21000000,0PERAÇÕES DE CRÉDITO,72119127000,50385305.1,0.07,9529777153.17,13.21
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,51231662000,-78583438.07,-0.15,9210519207.52,17.98
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,20887465000,128968743.17,0.62,319257945.65,1.53
22000000,ALIENAÇÃO DE BENS,269438000,5899150,2.19,8974515.36,3.33
22100000,ALIENAÇÃO DE BENS MÓVEIS,264923000,5899150,2.53,6356700,2.4
22200000,ALIENAÇÃO DE BENS IMÓVEIS,4515000,0,0,2617815.36,57.98
24000000,TRANSFERÊNCIAS DE CAPITAL,467281000,151151247.05,32.35,847603311.4,181.39
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,467281000,151151247.05,32.35,847603311.4,181.39
24210000,TRANSFERENCIAS DA UNIÃO,467281000,151151247.05,32.35,847603311.4,181.39
24210100,PART NA RECEITA DA UNIÃO,467281000,151151247.05,32.35,847603311.4,181.39
24210101,COTA-PARTE DO FUNDO DE PARTC. DOS MUNICÍPIOS,467281000,129263855.36,27.66,710626253.8,152.08
24210102,COTA-PARTE DO IMPOSTO ÚNICO S/LUBRIFÍCANTES E COMBUSTÍVEIS LÍQUIDOS E GASOSOS,0,0,0,2399.28,0
24210103,COTA.-PARTE DO ADICIONAL DO IMP.ÚNICO S/LUBRIFÍCANTES E COMBUSTIVÉIS IIQUIDOS E GASOSOS,0,0,0,0,0
24210104,COTA-PARTE DO IMP.ÚNICO S/ENERGIA ELÉTRICA,0,0,0,0,0
24210105,COTA-PARTE DO ÍMPOSTO ÚNICO S/MINERAIS,0,21887391.69,0,136974658.32,0
24210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,0,0,0,0,0
24220000,TRANSFERÊNCIAS DOS ESTADOS,0,0,0,0,0
24220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,1290000000,0,0,877520712.7,68.02
,TOTAL,197243150000,22871261998.28,11.6,134933359310.7,68.41
