codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11219902,Taxa de Licença p/ Arruamentos e Loteamentos,33000,2651.62,8.04,16613.44,50.34
11219903,Taxa de Fiscalização dos Serviços de Limpeza Urbana - FISLURB,17500000,20417.75,0.12,425389.96,2.43
11219904,Taxa de Remoção - CET,1616500,4458.24,0.28,165960.74,10.27
11220000,TAXA PELA PRESTAÇÃO DE SERVIÇOS,198494700,14519765.35,7.31,177534216.86,89.44
11229000,TAXA DE LIMPEZA PÚBLICA,198201000,14509601.05,7.32,177350762.05,89.48
11229001,Taxa de Limpeza Pública,0,-165396.83,0,271302.78,0
11229002,Taxa de Resíduos Sólidos DomiciIiares - TRSD,192000000,14255962.7,7.42,172868779.12,90.04
11229003,Taxa de Resíduos Sólidos de Serviços de Saúde - TRSS,6201000,419035.18,6.76,4210680.15,67.9
11229900,OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS,293700,10164.3,3.46,183454.81,62.46
11229901,Taxa de Conservação de Vias e Logradouros Püblicos,0,-13504.3,0,38398.03,0
11229902,Taxa de Estudos p/ Fixação de Diretrizes,293700,2943.96,1,97973.23,33.36
11229903,Taxa de Combates Sinistros,0,20724.64,0,47083.55,0
11300000,CONTRIBUIÇÃO DE MELHORIA,449500,3143.4,0.7,56385.26,12.54
11300001,Contribuição de Melhoria,449500,3143.4,0.7,56385.26,12.54
11400000,RECEITA TRIBUTÁRIA A CLASSIFICAR,0,21739018.13,0,21682237.84,0
11500000,RECEITAS A CLASSIFICAR - DAMSP,0,97052,0,1131365.32,0
11600000,RECEITAS A CLASSIFICAR - DEPÓSITOS JUDICIAIS,40000000,0,0,0,0
12000000,RECEITAS DE CONTRIBUIÇÕES,187900000,14470165.9,7.7,124636276.25,66.31
12100000,CONTRIBUIÇÕES SOCIAIS,0,0,0,0,0
12104600,COMPENSAÇÃO PREVIDENCIÁRIA ENTRE REGIME GERAL E OS REGIMES PRÓPRIOS DE PREVIDÉNCIA DOS SERVIDORES,0,0,0,0,0
12104601,Compensação Previdenciária,0,0,0,0,0
12200000,CONTRIBUIÇÕES ECONÔMICAS,187960000,14470165.9,7.7,124636276.25,66.31
12202900,CONTR1BUIÇÃO P/O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÜBLICA - COSIP/FUNDIP,187960000,14470165.9,7.7,124636276.25,66.31
13000000,RECEITA PATRIMONIAL,195017200,36042597.38,18.48,218719825.26,112.15
13100000,RECEITAS IMOBILIÁRIAS,1800700,140932.74,7.83,1082096.35,60.09
13110000,ALUGUÉIS,11300,8472.37,74.98,43787.11,387.5
13119900,OUTRAS RECEITAS DE ALUGUÉIS,11300,8472.37,74.98,43787.11,387.5
13190000,OUTRAS RECEITAS IMOBILIÁRIAS,1789400,132460.37,7.4,1038309.24,58.03
13200000,RECEITAS DE VALORES MOBILIÁRIOS,149385600,34424949.74,23.04,202356570.28,135.46
13210000,JUROS DE TÍTULOS DE RENDAS,133443300,30788603.77,23.07,183557229.45,137.55
13210001,PMSP,116349800,28077611.33,24.13,167331473.93,143.82
13210002,Cãmara Municipal de São Paulo,791000,0,0,400120.61,50.58
13210003,Tribunal de Contas do Município de São Paulo,427200,66992.04,15.68,457609.49,107.12
13210004,CEF-ValorBloqueado,0,0,0,0,0
13210005,Operação Urbana Feria Lima,0,0,0,0,0
13210006,Operações Interligadas,0,1045236.57,0,1045236.57,0
13210007,Operação Urbana Anhangabaú,0,0,0,0,0
13210008,Fundo Especial Operação Urbana Água Branca - FEAB,0,0,0,0,0
,,,,,,
13210009,FEHIDRO - Fundo Estadual de Recursos Hídricos,0,0,0,0,0
13210010,Programa Nacional de Alimentação Escolar - PNAE/FNDE,1016500,200245.57,19.7,771577.29,75.9
13210011,Convênio PMSP - Ministério da Integração Nacional - SEDEC,0,0,0,0,0
13210012,Convênio Genebra - SVMA,0,0,0,0,0
13210013,Contribuição para o Custeio do Serviço de Iluminação Pública -COSIP/FUNDIP,0,746845.08,0,3097269.32,0
13210014,Convênio Secretaria Nacional de Segurança Pública - SENASP nº161/02,0,0,0,0,0
13210015,Programa Nacional de Alimentação Escolar -PNAE-Creche-SEMAB-FNDE,43600,40758.71,93.48,105826.21,242.74
13210016,Incentivo p/a Atenção à Saúde no Sistema Penitenciário SUS/FNS,0,0,0,0,0
13210017,Projetos Municipais de Expansão da Saúde da Família - Proesf FNS/FMS (FUMDES),0,0,0,0,0
13210018,Projeto Mais Esporte no Segundo Tempo (Convênio - ME/PMSP nº60/2003),0,0,0,80766.4,0
13210019,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa,0,0,0,825.04,0
13210020,Convênio n°800072103 - FNDE/MEC - Educação Pré-Escolar,7400,0,0,0,0
13210021,Convênio no 804142/03 - FNDE/MEC - Ensino Fundamental,0,0,0,37529.65,0
13210022,Convênio n° 808065/03 - FNDE/MEC- Educação de Jovens e Adultos,25500,0,0,0,0
13210023,Fundo Especial de Despesas da Câmara Municipal de São Paulo,0,0,0,0,0
13210024,Plano Municipal de Qualificação Social e Profissional - PNQ/TEM,12200,7438.24,60.97,28401.48,232.8
13210025,Programa Socioeducativo em Meio Aberto - Espaço Amigo - SAS,0,0,0,0,0
13210026,Programa Ação de Inclusão Social e Proteção Especial - SAS,0,0,0,0,0
13210027,Programa PPD - Segmento Pessoa com Deficiência - SAS,0,0,0,0,0
13210028,Projeto Mais Esporte no Combate à Fome - Petrobras/SEME,2000,0,0,0,0
13210029,Programa de Reestruturação Urbana - Sistema Viário Jacu-Pêssego/Ministério das Cidades/CEF,0,0,0,0,0
13210030,Convênio n°8161 69/2003-FNDE/MEC - Educação Especial/Curso de Capacitação de Docentes,0,0,0,0,0
13210031,Convênio n° 820005/2003 - FNDEIMEC - Ensino Fundamental/Formação Continuada de Docentes da 5 a 8 séries,0,0,0,0,0
13210032,Convênio n° 828118/2003 - FNDEIMEC - Curso de Alfabetização de Jovens e Adultos,0,0,0,0,0
13210033,FMAS - Projeto Restaurante Escola,0,0,0,0,0
13210034,Programa Morar Melhor - Contrato n° 0157896-38/2003 - Ministério das Cidades/ CEF,0,0,0,0,0
13210035,Centro Municipal de Educação Tecnológica - Convênio MEC/CEFET-SP,0,16851.78,0,42104.99,0
13210036,Programa Lis/Aliança para a Sociedade da Informação - SMCIS,0,0,0,10727.64,0
13210037,PMSP/SMRI - Saúde Pública,0,0,0,916.35,0
13210038,Proteção Social Básica/FMAS,410000,10421.46,2.54,113468.63,27.68
13210039,Proteção Social Especial/FMAS,192900,14373.98,7.45,63596.46,32.97
13210040,Programa Brasil Potência Esportiva,0,0,0,0,0
13210041,Esporte Solidário,0,0,0,0,0
13210042,Ministério do Esporte/CEFxSEME,0,0,0,0,0
13210043,PMSP/SAS/FMAS,608000,17802.08,2.93,101114.05,16.63
13210044,Convênio MEC/FNDE-Assistência Financeira a Programas e Projetos Educacionais,0,12206.97,0,1355100.12,0
13210045,Radial Leste,0,0,0,0,0
13210046,Programa Nacional de Apoio ao Transporte do Escolar- PNATE,0,0,0,0,0
13210047,"Programa URB-AL, Rede n° 10",0,0,0,0,0
13210048,Média e Alta Complexidade Vigilância Sanitána - MAC - FNS/FMS,0,0,0,0,0
13210040,FUTUR,0,0,0,19.6,0
13210050,FUNDEF,6831600,512472.66,7.5,7647316.79,111.94
13210051,FEPAC,50000,0,0,4146.31,8.29
13210052,FUMCAD,500000,38677.79,7.74,318052.46,63.61
13210053,FUNCOR,2516200,0,0,0,0
13210054,FMAS - Fundo Municipal de Assistência Social,0,4697,0,446326.39,0
13210055,FEMA - Fundo Especial do Meio Ambiente e Desenwolvimento Sustentável,500,0,0,0,0
13210056,PETI-Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,20000,14163.46,70.82,97703.67,488.52
13210057,Convênio Secretaria Nacional de Segurança Pública - SENASP n° 006/03,3638900,0,0,0,0
13210058,Programa Rede Solidária de Restaurantes Populares - PMSP/SEMAB/MDS,0,-15245.2,0,0,0
13210059,Programa Banco Municipal de Alimentos - PMSP/SEMAB/MDS,0,-22945.98,0,0,0
13220000,DIVIDENDOS,740100,0,0,12628.05,1.71
13230000,PARTICIPAÇÕES,34900,0,0,0,0
13240000,FUNDOS DE INVESTIMENTO,0,2443371.53,0,10046399.11,0
13240100,FUNDOS DE INVESTIMENTOS RENDA FIXA,0,89340.94,0,152159.44,0
13240101,Programa URB-AL - Projeto Comum R7-A3-03 ,0,0,0,0,0
13240102,Secretaria de Estado da Saúde - SMS/FMS,0,89340,0,152159.44,0
,Programa URB-AL - Projeto Comum R3-B1-04 - Observatórios Locais da Democracia Participativa,0,0,0,0,0
,Programa Centros de Especialidades Odontológicas - FNS/SMS,0,0,0,0,0
13240200,FUNDOS DE APLICAÇÕES EM COTAS - RENDA FIXA,0,2354030.59,0,9894239.67,0
13240201,Transferências do Salário Educação - (Lei n° 10832/03),0,2354030.59,0,9894239.67,0
13240202,Convênios MINC/SMC,0,0,0,0,0
13250000,REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS,15167300,1189849.92,7.84,8540861.46,56.31
13250100,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS,15167300,1189849.92,7.84,8540861.46,56.31
,,,,,,
13250101,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Royalties,0,0,0,0,0
13250102,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - FUNDEF,0,0,0,0,0
13250103,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Fundo de Saúde (SMS/FMS),15167300,1189849.92,7.84,8540861.46,56.36
13250105,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Manutenção e Desenvolvimento do Ensino - MDE,0,0,0,0,0
13250199,Receita de Remuneração de Outros Depósitos Bancários de Recursos Vinculados,0,0,0,0,0
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS,0,0,0,0,0
13250201,Receitada Remuneração de Depósitos de Poupança,0,0,0,0,0
13260000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS,0,3124.52,0,199452.21,0
13260001,Convênio PMSP/SDTS - Plansine - FAT,0,3124.52,0,75378.72,0
13260002,Convênio PMSP/SDTS - PIsnTeQ/2004 - FAT,0,0,0,124073.49,0
13270000,REMUNERAÇÃO DE SALDOS DE RECURSOS NÃO DESEMBOLSADOS,0,0,0,0,0
13300000,RECEITA DE CONCESSÕES E PERMISSÕES,41196000,1451241.81,3.52,13378525.36,32.48
13390000,DEMAIS RECEITAS DE CONCESSÕES E PERMISSÕES,41196000,1451241.81,3.52,13378525.36,32.48
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,41196000,1451241.81,3.52,13378525.36,32.48
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat)-Sistema Velho",174100,21873.8,12.56,151738.98,87.16
13399902,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) Novo",12750300,732993.31,5.75,5923478.42,46.46
13399903,Estádio Municipal,25600,313582.83,1224.93,1133624.05,4428.22
13399904,Autódromo,360400,0,0,181239.66,50.29
13399905,Kartódromo,99900,0,0,61619.15,61.68
13399906,Centros Esportivos - Unidades Educacionais e Esportivas,83500,7917.56,9.48,75440.35,90.35
13399907,Centros Culturais - Teatros/PMSP,0,0,0,0,0
13399908,Centros Culturais - Teatros/FEPAC,180000,103406.81,57.45,221601.3,123.11
13399909,Permissão de Atividades Ambulantes,311500,111897.55,35.92,882656.18,283.36
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres,106900,118609,110.95,256362.79,239.82
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT,17400,1388.81,7.98,9360.97,53.8
13399913,"Implantação, Instalação e Passagem de Equipamentos Urbanos - CONVIAS",1187800,39572.14,3.33,382708.03,32.22
13399914,Outorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público,25898600,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU,0,0,0,4098695.48,0
13900000,OUTRAS RECEITAS PATRIMONIAIS,2634900,25473.09,0.97,1902633.27,72.21
13900100,REMUNERAÇÕES DE RECEITAS,2634900,25473.09,0.97,1902633.27,72.21
13900101,Remunerações Diversas,2634900,25473.09,0.97,1902633.27,72.21
15000000,RECEITA INDUSTRIAL,511800,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO,511800,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÍMICA,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO,459800,0,0,0,0
15202801,Subprodutos da Limpeza Pública,459800,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA,52000,0,0,0,0
15202901,Gráfica Municipal,52000,0,0,0,0
16000000,RECEITAS DE SERVIÇOS,202988200,11005954.96,5.42,87834319.12,43.27
16000100,SERVIÇOS COMERCIAIS,0,0,0,0,0
16000106,"Serviço de Comercialização de Produtos, Dados e Materiais de Informática",0,0,0,0,0
16000500,SERVIÇOS DE SAÜDE,161388000,7497584.09,4.65,59207272.45,36.69
16000501,Serviços Hospitalares - FMS,161388000,2936062.56,1.82,18092709.91,11.21
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária - FMS,0,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS,0,1497814.9,0,11288564.27,0
16000504,Serviços Ambulatoriais - FMS,0,3063706.63,0,27283470.27,0
16000599,Outros Serviços de Saúde - FMS,0,0,0,2542528,0
16001300,SERVIÇOS ADMINISTRATIVOS,33889000,2841845.32,8.39,21791288.29,64.3
16001301,Serviços de Inscrição em Concursos Públicos,0,0,0,0,0
16001302,Serviços de Venda de Editais,0,0,0,70.8,0
16001304,Serviços de Expedição de Certificados,0,12.3,0,24.6,0
16001307,Serviços de Fotocópias e/ou Cópias Heliográficas,0,42.9,0,230.98,0
16001308,Serviços de Expedientes,2323100,177403.92,7.64,1577060.89,67.89
16001311,Requisição de Serviços - FISC,1100,0,0,381.54,34.69
16001312,Remoção e Estadia - DSV,8608200,44733.35,0.52,90350.55,1.05
16001313,Autuação de Processos - DAMSP,319100,37915.55,11.88,194545.51,60.97
16001314,Autuação de Processos - G. A. 99-T,7982400,198307.69,2.48,3403173.17,42.63
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT",4300,152.8,3.55,3212.8,74.72
16001316,"Desinterditação, Fiscalização e Vistoria - DECONT",0,0,0,0,0
16001 317,Emissão de Licenças Ambientais - DECONT,0,0,0,0,0
16001318,Serviços de Transporte do DTP,9931300,689468.83,6.94,5655559.02,56.95
16001319,Receita de Registros de Profissionais e Firmas,0,0,0,0,0
16001320,Termo de Permissão de Uso-TPU,38300,0,0,28.05,0.07
16001323,Licença Especial de Trânsito de Produtos Perigosos - SMT,11900,39.7,0.33,6756.77,56.78
16001324,Panfietagem - Programas Sociais - PMSP,4519000,1670294.23,36.96,10717443.37,237.16
,,,,,,
16001325,Cadastramento de Ambulantes,400,0,0,0,0
16001326,Termo de Permissão de Uso - CONVIAS,37600,3459.3,9.2,31474.93,83.71
16001327,Aprovação de Projetos - CONVIAS,112300,20014.95,17.82,110975.31,98.82
16001900,SERVIÇOS RECREATIVOS E CULTURAIS,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS",3762300,222507.4,5.91,1244464.2,33.08
16004301,Coleta de Resíduos Sólidos -Saúde-LIMPURB,3762300,222507.4,5.91,1244464.2,33.08
16009900,OUTROS SERVIÇOS,3948900,444018.15,11.24,5591294.18,141.59
17000000,TRANSFERÉNCIAS CORRENTES,6095708800,437271138.74,7.17,4686717527.31,76.89
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,5964465300,436438298.56,7.32,4654037311.2,78.03
17210000,TRANSFERÉNCIAS DA UNIÃO,1004902400,99303613.76,9.88,811674852.49,80.77
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,76501500,5741327.88,7.5,65372128.14,85.45
17210102,Cota-Parte do Fundo de Participação dos Municípios,75714300,5720347.91,7.56,65186947.11,86.1
17210105,Cota-Parte do Impostos/a Propriedade Territorial Rural,687400,18825.77,2.74,176412.77,25.66
17210132,"Cota-parte do Imposto s/Operações de Crédito, Câmbio e Seguro,ou Relativas a Títulos ou Valores Mobiliários - Comercialização do Ouro",99800,2154.2,2.16,8768.26,8.79
17210900,OUTRAS TRANSFERÉNCIAS DA UNIÃO,141393600,5551317.07,3.93,49191853.63,34.79
17210901,Transferência Financeira do ICMS - Desoneração - L. C. no 87/96,139130700,5293244.28,3.8,47639198.52,34.24
17210902,Cadastramento Único p/ Programas Sociais,0,0,0,0,0
17210903,Programa Morar Melhor-Contrato n°0157896-38/2003 - Ministério das Cidades-CEF,0,0,0,0,0
17210904,FEMA - Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,50000,0,0,0,0
17210905,Projeto Núcleos de Incentivo à Economia Solidária - FMAS,953900,0,0,0,0
17210906,Ministério das CidadesICEFxSMSP,0,100000,0,100000,0
17210999,Demais Transferências da União,1259000,158072.79,12.56,1452655.11,115.38
17212200,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA,421000,50205.15,11.93,455986.88,108.31
17212211,Cota-Parte da Compensação Financeira de Recuraos Hldricos,99600,19067.66,19.14,174467.28,175.17
17212220,Cota-Parte da Compensação Financeira de Extração Mineral - CFEM,34600,5463.26,15.79,47131,136.22
17212230,Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei n° 7990/89,286800,25674.23,8.95,234388.6,81.73
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei n°9478/97, artigo 49, 1 e II",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n°9478/97, artigo 50",0,0,0,0,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES FUNDO A FUNDO,600910400,64202906.59,10.68,535999821.79,89.2
17213301,Piso da Atenção Báaica/PAB/FUMDES,215200000,16227935.38,7.54,150045560.37,69.72
17213302,Piso de Atenção PAB Epidemiologia e Controle de Doenças/FUMDES,20278800,2170605.65,10.7,21484290.37,105.94
17213303,Co-Financiamento Hospitais Municipais! FUMDES,0,0,0,770.58,0
17213304,Programa Álcool e Drogas/SUS,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES,1200000,100000,8.33,1000000,83.33
17213306,Programa Nacional de HIV AIDS/DST,3450000,151090.04,4.38,3507562.65,101.67
17213307,Gestão Plena de Sistema Municipal/FUMDES,358400000,45100925.2,12.58,352409000.83,98.33
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS,1000,0,0,0,0
17213309,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS,18000,0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES),2359600,0,0,3250000,137.74
17213311,Média e Alta Complexidade Vigilância Sanitána - MAC - FNS/FMS,3000,177950.32,5931.68,2402329.31,30077.64
17213313,Programa Farmácia Populardo Brasil - FNS/FMS,0,160000,0,1440000,0
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS,0,114400,0,460307.68,0
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS,11865000,1046634.71,8.82,5624594.47,47.4
17213401,Sociedade Pestalozzi - FNAS/FMAS,0,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS,1325000,0,0,203556.1,15.36
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS,2500000,0,0,0,0
17213404,Programa Sentinela - FNAS/FMAS,929800,120514.71,12.96,483978.37,52.05
17213405,FMAS - Fundo Municipal de Assistência Social,0,0,0,0,0
17213406,NAF - Núcleo de Apoio à Família - FNAS/FMAS,1500000,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,2600000,0,0,327840,12.61
17213408,PMSP/SAS/FMAS,3010200,926120,30.77,4609220,153.12
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCAÇÃO - FNDE,173810900,22711222.36,13.07,155030467.58,89.19
17213501,Tranferências do Salário-Educação (Leio 10832/03),166289600,21745253.03,13.08,146576228.39,88.15
17213502,Transferéncias Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE,3752000,0,0,3032706.24,80.83
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE,3736300,420439.5,11.25,2943076.5,78.77
17213504,MEC/FNDE-Assistência Financeira a Programas e Projetos Educacionais,0,543689.53,0,2461068.59,0
17213599,Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE - (PNATE),33000,1840.3,5.58,17387.86,52.69
17220000,TRANSFERÊNCIAS DOS ESTADOS,4041926800,267724554.93,6.62,3160486487.37,78.19
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,4041925800,267724554.93,6.62,3160486487.37,78.19
17220101,Cota-Parte do ICMS,3035683700,214465766.81,7.06,2230308662.37,73.47
17220102,Cota-Parte do IPVA,945855400,35038192.41,3.7,882795853.68,93.33
17220104,Cota-Parte do IPI a/Exportação,27221300,18220595.71,66.94,36493056.96,134.06
17220113,Cota-Parte da Contribuição de Intervenção no Domínio Econômico (CIDE),33165400,0,0,10888914.36,32.83
,,,,,,
17229900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,1000,0,0,0,0
17229901,FUMDES,0,0,0,0,0
17229902,FUMCAD,0,0,0,0,0
17229903,FUTUR,0,0,0,0,0
17229904,FEHIDRO - Fundo Estadual de Recursos Hídricos,0,0,0,0,0
17229905,FMAS,0,0,0,0,0
17229906,FEMA,0,0,0,0,0
17229907,Programa Renda Cidadã,0,0,0,0,0
17229999,Outras Transferências,1000,0,0,0,0
17240000,TRANSFERÊNCIAS MULTIGOVERNAMENTAIS,917636100,69410129.87,7.56,681875971.34,74.31
17240100,TRANSFERÉNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DO ENSINO FUNDAMENTAL E DE VALORIZAÇÃO DO MAGISTÉRIO - FUNDEF,917636100,69410129.87,7.56,681875971.34,74.31
17240101, Da União,86891400,6008343.4,6.91,64760830.33,74.51
17240102,Do Estado,830744700,63401786.47,7.63,617115141.01,74.28
17240200,TRANSFERÊNCIAS DE RECURSOS DA COMPLEMENTAÇÃO DA UNIÃO AO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DO ENSINO FUNDAMENTAL E DE VALORIZAÇÃO DO MAGISTÉRIO -FUNDEF,0,0,0,0,0
17400000,TRANSFERÉNCIAS DO EXTERIOR,1981600,0,0,764181.63,0
17400100,TRANSFERÊNCIAS DE PESSOAS FÍSICAS E JURÍDICAS DO EXTERIOR,1981600,0,0,764181.63,0
17400104,FMAS,930000,0,0,0,0
17400106,Programa URB-AL - União Européial Projeto Coordenadoria Especial da Mulher,0,0,0,0,0
17400107,Programa URB-AL rede n° 10,823100,0,0,0,0
17400108,Convênio Genebra - SVMA,50000,0,0,0,0
17400110,FMAS-Projeto Restaurante Escola,0,0,0,76192,0
17400111,Programa Lis/Aliança p/ a Sociedade da Informação - SMCIS,144900,0,0,0,0
17400112,PMSP/SMRI - Saúde Pública,33600,0,0,26281,78.22
17400113,Programa URB-AL - Projeto Comum R7-A3-03,0,0,0,0,0
17400114, Programa URB-AL - Projeto Comum R5-B2-04 - Centros de Cidadania da Mulher,0,0,0,603708.63,0
17400115,Programa URB-AL - Projeto Comum R3-B1-04 - Observatórios Locais da Democracia Participativa,0,0,0,58000,0
