codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
16900000,Requisiçoes de serviços- Fisc,127547000,6240442,4.8,6240442,4.8
17000000,Transferências correntes,3814253943914.78,150511259587.99,3.9,150511259587.99,3.9
17200000,Transferências Intergovernamentais,3814253943914.78,150511259587.99,3.9,150511259587.99,3.9
17210000,Transferências da União,737022426000,6584563297.04,0.8,6584563297.04,0.8
17210100,Participação na receita da União,244523426000,3648732546.98,1.4,3648732546.98,1.4
17210104,Transferencia do imp.s/a renda ret.nas fontes,244523426000,3581110060.3,1.4,3581110060.3,1.4
17210105,Transferencia do imp.s/a prop.territ. Rural,229026000,67622396.68,29.5,67622396.68,29.5
17210106,Transferências do imposto sobre serviços de transporte rodoviário.,0,0,0,0,0
17210107,Cota-parte imp. único s/lubrificantes Iíquidos e gasosos. ,0,0,0,0,0
17210900,Outras transferências da União,492499000000,2935830840.06,0.6,2935830840.06,0.6
17210901,Transferência da União - INAMPS-PAÍS,0,0,0,0,0
17210902,Transferência da União - FINS0CIAL,0,0,0,0,0
17210903,Transferencia da União - Fund. Nac .Pró-memoria,0,0,0,0,0
17210904,Transferências da União- E.B.T.U-SEMAT,0,0,0,0,0
17210905,Transf. da União — Fundo Nac. Desenv. Educ,0,0,0,0,0
17210906,Transf. da União - Ministério do Desenvolvimento Urbano,0,0,0,0,0
17210907,Transf. da União - FUNDES,0,2928093160.27,0,2928093160.27,0
17210908,Transf. da União - FUNAPS,0,0,0,0,0
17210909,Transf. da União - Outras transferencias,492499000000,3235715.93,0,3235715.93,0
17210910,Transf. da União - Fundo especial L7525/86,0,0,0,0,0
17210911,transferências da união-DNAEE,0,4501963.86,0,4501963.86,0
17220000,Transferencias dos Estados,3077231517914.78,143926696290.95,4.6,143926696290.95,4.6
17220100,Participação na receita dos Estados,2937581517914.78,143926696290.95,4.6,143926696290.95,4.6
17220101,Cota-Parte do I.P.V.A,473734695000,78031335029.81,16.4,78031335029.81,16.4
17220102,Cota-Parte do I.C.M.S,2429546920914.78,64585103391.42,2.6,64585103391.42,2.6
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,34299902000,1310257869.72,3.8,1310257869.72,3.8
17220104,Cota-parte imp . s/transm. de bens imóveis,0,0,0,0,0
17220900,Outras transferências dos Estados,139650000000,0,0,0,0
17220901,Transferências dos Estados - INAMPS-PAIS,0,0,0,0,0
17220902,Transferencias dos Estados- Convenio Zoonoses,0,0,0,0,0
17220907,Transferencias dos Estados- FUNDES,0,0,0,0,0
17220908,Transferencias dos Estados- FUNAPS,0,0,0,0,0
17220909,Transferencias dos Estados- OUTRAS TRANSFERÊNCIAS,0,0,0,0,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,0,0,0,0,0
17310000,Transferências pessoas fisicas e juridicas do pais ,0,0,0,0,0
17310100,Transferências pessoas fisicas e juridicas do pais-FUNDES ,0,0,0,0,0
17310200,Transferências pessoas fisicas e juridicas do pais-FUNAPS ,0,0,0,0,0
17310900,Transferências pessoas fisicas e juridicas do pais-PMSP ,0,0,0,0,0
17400000,Transferências do Exterior,0,0,0,0,0
17410000,Transferências pessoas fisicas e juridicas do EXTERIOR,0,0,0,0,0
17410100,Transferências pessoas fisicas e juridicas do exterior-FUNDES ,0,0,0,0,0
17410200,Transferências pessoas fisicas e juridicas do exterior-FUNAPS ,0,0,0,0,0
17410900,Transferências pessoas fisicas e juridicas do exterior-PMSP ,0,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,850741283000,17832412612.02,2.1,17832412612.02,2.1
19100000,MULTAS E JUROS DE MORA,733944540000,7044202239.66,0.9,7044202239.66,0.9
19110000,Multas e juros de mora dos tributos,79406852000,1247433061.37,1.5,1247433061.37,1.5
19120000,Multas de outras origens,654537688000,5796769178.29,0.8,5796769178.29,0.8
19120100,Multas de Transito,0,5510391949.72,0,5510391949.72,0
19120200,Multas. Sar-Sistema velho,0,0,0,0,0
19120300,Multas. Sar-Sistema Novo,0,260464081.13,0,260464081.13,0
19120400,Multas R.I -Auto de Infração,0,0,0,0,0
19120500,Multas de Outras origens,654537688000,25913147.44,0,25913147.44,0
19200000,INDENIZACOES E RESTITUICOES,6194874000,2305980496.71,37.2,2305980496.71,37.2
19210000,Indenizações por caIçamentos repostos,0,0,0,0,0
19220000,Restituições,6194874000,2305980496.71,37.2,2305980496.71,37.2
19300000,RECEITA DA DÍVIDA ATIVA,25104415000,854302264.03,3.4,854302264.03,3.4
19310000,Receita da dívida ativa tributária,22021874000,760985792.48,3.4,760985792.48,3.4
19320000,Receita da dívida ativa não tributária,3082541000,93316471.55,3,93316471.55,3
19320100,Receita da dívida ativa não tributária-FISC,3082541000,89833272.91,2.9,89833272.91,2.9
19320200,Receita da dívida ativa não tributária-JUD-SV,0,0,0,0,0
19320300,Receita da dívida ativa não tributária-JUD-SN,0,3483198.64,0,3483198.64,0
19900000,RECEITAS DIVERSAS,85497454000,7627927611.62,8.9,7627927611.62,8.9
19910000,Receita de contribuições estabelecidas em contratos,736421000,33003793.27,4.4,33003793.27,4.4
19920000,"Receita da junta administrativa, da casa propria.",0,0,0,0,0
19930000,Receita de cancelamentos de restos a pagar,43847307000,6494066261.73,14.7,6494066261.73,14.7
19940000,Eventuais diversos,40913726000,1130857556.62,2.7,1130857556.62,2.7
19940100,Eventuais diversos-PMSP,40913726000,1127933870.27,2.7,1127933870.27,2.7
19940200,Eventuais diversos-Honarários Advocaticios,0,2238123.35,0,2238123.35,0
19940300,Eventuais Diversos-FUNDES,0,0,0,0,0
19940400,Eventuais Diversos-FUNAPS,0,247563,0,247563,0
19940500,Eventuais Diversos-FEPAC,0,438000,0,438000,0
20000000,RECEITAS DE CAPITAL,3393270797000,22888904956.6,0.6,22888904956.6,0.6
21000000,0PERAÇÕES DE CRÉDITO,2970519524000,8444583091.39,0.2,8444583091.39,0.2
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,2399106217000,8444583091.39,0.3,8444583091.39,0.3
21110000,Colocação de Títulos do Tesouro Municipal,0,6559105550,0,6559105550,0
21120000,Emprestimos por Contratos Internos-PMSP,2399106217000,1885477541.39,0,1885477541.39,0
21130000,Emprestimos por Contratos Internos-FUNDES,0,0,0,0,0
21140000,Emprestimos por Contratos Internos-FUNAPS,0,0,0,0,0
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,541413307000,0,0,0,0
21210000,Emprestimos p/Contratos Externos-PMSP,571413307000,0,0,0,0
21220000,Emprestimos p/Contratos Externos-FUNDES,0,0,0,0,0
21230000,Emprestimos p/Contratos Externos-FUNAPS,0,0,0,0,0
22000000,ALIENAÇÃO DE BENS,2114301000,0,0,0,0
22100000,ALIENAÇÃO DE BENS MÓVEIS,2114301000,0,0,0,0
22200000,ALIENAÇÃO DE BENS IMÓVEIS,0,0,0,0,0
24000000,TRANSFERÊNCIAS DE CAPITAL,55796692000,1080369858.3,1.9,1080369858.3,1.9
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,55796692000,1080369858.3,1.9,1080369858.3,1.9
24210000,Transferencias da União,55796692000,1080369858.3,1.9,1080369858.3,1.9
24210100,Participação na receita da União,48660577000,1079191312.17,2.2,1079191312.17,2.2
24210101,Cota-parte do fundo de partc. dos municípios,48660577000,1079191312.17,2.2,1079191312.17,2.2
24210102,Cota-parte do imposto único s/lubrifícantes e combustíveis líquidos e gasosos,0,0,0,0,0
24210103,Cota.-parte do adicional do imp.único s/lubrifícantes e combustivéis Iiquidos e gasosos,0,0,0,0,0
24210104,Cota-parte do imp.único s/energia elétrica,0,0,0,0,0
24210105,Cota-parte do ímposto único s/minerais,0,15950,0,15950,0
24210200,Transferências pessos fisicas e juridicas do exterior-FUNAPS,7136115000,0,0,0,0
24210900,Outras transferências da União,7136115000,1162595.27,0,1162595.27,0
24210900,Outras transferências da União,0,1162595.27,0,1162595.27,0
24210901,Outras transferências da União-PMSP,0,0,0,0,0
24210902,Outras transferências da União-Fundo Esp. Lei 7225/86,0,0,0,0,0
24210907,Outras transferências da União-FUNDES,0,0,0,0,0
24210908,Outras transferências da União-FUNAPS,0,0,0,0,0
24220000,Transferências dos Estados,0,0,0,0,0
24220900,Outras transferências dos Estados,0,0,0,0,0
24220901,Outras transferências dos Estados-PMSP,0,0,0,0,0
24220907,Outras transferências dos Estados-FUNDES,0,0,0,0,0
24220908,Outras transferências dos Estados-FUNAPS,0,0,0,0,0
24400000,Transferências do Exterior,0,0,0,0,0
24410000,Transferências Pessoas fisicas e juridicas do Exterior,0,0,0,0,0
24410100,Transferências Pessoas fisicas e juridicas do Exterior-FUNDES,0,0,0,0,0
24410200,Transferências Pessoas fisicas e juridicas do Exterior-FUNAPS,0,0,0,0,0
24410900,Transferências Pessoas fisicas e juridicas do Exterior-PMSP,0,0,0,0,0
24500000,Transferências Pessoas ,0,0,0,0,0
24510000,Transferências Pessoas fisicas e juridicas do pais ,0,0,0,0,0
24510100,Transferências Pessoas fisicas e juridicas do pais-FUMDES ,0,0,0,0,0
24510900,Transferências Pessoas fisicas e juridicas do pais-PMSP ,0,0,0,0,0
24520200,Transferências Pessoas fisicas e juridicas do pais-FUNAPS,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,364840280000,13363952006.91,3.6,13363952006.91,3.6
25900000,OUTRAS RECEITAS,364840280000,13363952006.91,3.6,13363952006.91,3.6
25910100,OUTRAS RECEITAS-FUNDES,0,0,0,0,0
25910200,OUTRAS RECEITAS-OPERAC INTERLIG-FUNAPS,0,1038648898.23,0,1038648898.23,0
25910300,OUTRAS RECEITAS-FUNAPS,0,15702424.28,0,15702424.28,0
25910900,OUTRAS RECEITAS-PMSP,364840280000,12309600684.4,3.3,12309600684.4,3.3
95910000,OUTRAS RECEITAS-DIVERSAS,364840280000,13363952006.91,3.6,13363952006.91,3.6
,TOTAL,12973621104914.7,274905544717.98,2.1,274905544717.98,2.1
