codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
21210000,Emprestimos p/Contratos Externos-PMSP,645000000,17032800,2.6,17032800,2.6
,,,,,,
24000000,Transferências de capital,4926000,2336.25,0,186642.78,3.7
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,4926000,2336.25,0,186642.78,3.7
24210000,Transferencias da União,4389000,2336.25,0,186642.78,4.2
24210900,Outras transferências da União,4389000,2336.25,0,186642.78,4.2
24210901,PMSP,4389000,0,0,0,0
24210902,Outras transferências da União-Fundo Esp. Lei 7225/86,0,2336.25,0,4642.78,0
24210911,FNDE,0,0,0,182000,0
24220000,Transferências dos Estados,537000,0,0,0,0
24220900,Outras transferências dos Estados,537000,0,0,0,0
24220901,PMSP,537000,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,163916000,6233786.52,3.8,12967700.72,7.9
25900000,OUTRAS RECEITAS,163916000,6233786.52,3.8,12967700.72,7.9
95910000,OUTRAS RECEITAS-DIVERSAS,163916000,6233786.52,3.8,12967700.72,7.9
25910900,PMSP,163916000,0,0,5734.15,0
25911000,Operação Urbana Faria Lima,0,1604269.79,0,5540331.47,0
95911100,Operações interligadas,0,2678109.1,0,5470227.47,0
25910700,Progama de Urbanização de Favelas. Prover-Cingapura,0,1951407.63,0,1951407.63,0
,TOTAL,8475000000,650987962.33,7.6,1345410918.26,15.8
