codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13000000,RECEITA PATRIMONIAL,623550800,54025678.11,8.66,278518037.89,44.67
13100000,RECEITAS IMOBILIÁRIAS,3779300,321589.08,8.51,2206165.27,60.76
13110000,ALUGUÉIS,52500,3824.42,7.28,31286.21,59.59
13119900,OUTRAS RECEITAS DE ALUGUÉIS,52500,3824.42,7.28,31286.21,59.59
13190000,OUTRAS RECEITAS IMOBILIÁRIAS,3726800,317764.66,8.53,2264879.05,60.77
13200000,RECEITAS DE VALORES MOBILIÁRIOS,571948800,52498899.29,9.18,235402339.25,41.16
13220000,DIVIDENDOS,338500,0,0,1446.54,0.43
13230000,PARTICIPAÇÕES,0,0,0,0,0
13250000,REMUNERAÇÃO DE DEPOSITOS BANCARIOS,30927000,6101462.91,19.73,25599993.53,82.78
13260100,REMUNERAÇÃO DE DEPOSITOS DE RECURSOS VINCULADOS,30927000,3337115.46,10.79,22824355.51,73.8
13260101,Receita de Remuneração de Depositos Bancários de RecursosVinculados - Royalties,0,0,0,0,0
13260102,Receita de Remuneração de Depósitos Bancários de RecursosVlnculados- FUNDEB,0,2020538.06,0,6448025.55,0
13250103,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados- Fundo de Saúde( SMS/FMS),21817000,1316577.4,6.03,16317263.82,74.79
13250105,Receita e Remuneração  de Depósitos Bancários de Recursos Vinculados- Manutenção e Desenvolvimento do  Ensino- MDE,0,0,0,0,0
,,,,,,
,,,,,,
13250199,Receita de Romuneração de Outros Depósitos Bancários de Recursos Vinculados,9110000,0,0,59076.14,0.65
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS,0,2764347.45,0,2775628.02,0
13250201,Receita de Remuneração de Depósitos de Poupança,0,2764347.45,0,2775628.02,0
13260000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS,0,0,0,235907.01,0
13260001,Convênio PMSP/SDTS - Plansine - FAT,0,0,0,0,0
13260002,Convênio PMSP/SDTS- PlanTeQ/2004 FAT,0,0,0,0,0
13260003,Convênio MTE/SPPE/CODEFAT,0,0,0,235907.01,0
13270000,REMUNERAÇÃO DE SALDOS DE RECURSOS NÃO DESEMBOLSADOS,0,0,0,0,0
13290000,OUTRAS RECEITAS DE VALORES MOBILIÁRIOS,540683300,46397439.38,8.58,209564992.17,38.76
13290100,FUNDOS DE INVESTIMENTOS RENDA FIXA,530725300,43835351.03,8.26,195132832.76,36.77
13290101,PMSP,497366300,41492236.17,8.34,178166868.91,35.82
13290102,Câmara Municipal o São Paulo,6297000,0,0,0,0
13290103,Tribunal de Contas do Município de São Paulo,540000,24985.03,4.63,271896.67,50.35
13290104,CEF - Valor Bloqueado,0,0,0,0,0
13290105,Operação Urbana Faria Lima,0,0,0,0,0
13290106,Operações Interligadas,0,28208.18,0,917748.15,0
13290107,Operação urbana Anhangabaú,0,0,0,0,0
13290108,Fundo Especia Operação Urbana  Água Branca- FEAB,0,0,0,0,0
13290109,FEHIDRO - Fundo Estadual de Recursos Hidricos,0,0,0,3573.13,0
13290110,Programa Nacional de Alimentação escolar. PNAE/FNDE,960000,51148.15,5.33,710069.83,73.97
13290111,Convênio PMSP- Ministério da Integração Nacional- SEDEC,0,0,0,0,0
13290112,Contribuição para o Custeio do Serviço de Iluminação Pública-COSIP/FUNDIP,3579500,278474.46,7.78,1074734.49,30.02
13290113,lncentivo p / a Ateção á  Saúde no Sistema Penitenciário SUS/FNS,1000,0,0,0,0
13290114,Programa Nacional de Alimentação Escolar-PNAE-Creche-SEMAB-FNDE,130000,221.5,0.17,27388.88,21.07
13290115,Plano Municipal de Qualificação Social e Profissional PNQ/TEM,0,0,0,23020.35,0
13290116,Projetos Municipais de Expansão da Saúde da Familia- Proesf- FNS/FMS (FUMDES),182000,0,0,6578.35,3.61
13290119,Programa Sócio-Educativo em Meio Aberto- Espaço Amigo - SAS,0,0,0,0,0
13290120,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa,0,0,0,0,0
13290121,Programa PPD - Segmento Pessoa com Deficiência- SAS,0,0,0,0,0
13290122,Convênio n.º 800072/03- FNDE/MEC- Educação Pré-Escolar,0,0,0,0,0
13290123,Convênio n.º 804142/03 FNDE/MEC- Ensino Fundamental,0,0,0,0,0
13290124,Convenio n.º 808065/03- FNDE/MEC- Educação de Jovons e Adultos,0,0,0,0,0
13290125,Fundo Especial de Despesas da Camara Municipal de São Paulo,887900,0,0,0,0
13290127,Programa de Reestruturação Urbana. Sistema Viário Jacu-Pêssego/Ministério das  Cidades/CEF,0,0,0,0,0
13290128,Convênio n.º  816169/2003-FNDE/MEC Educação Especial/Curso de Capacitação  de Docentes,0,0,0,0,0
13290129,Convênio n.º  820005/2003 - FNDE/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5.ª á 8.ª séries,0,0,0,0,0
13290130,Convênio n.º 828118/2003. FNDE/MEC- Curso de Alfabetização de Jovens e Adultos,0,0,0,0,0
13290131,FMAS - Projeto Restaurante Escola,150000,0,0,0,0
13290132,Programa Morar Melhor- Contrato n.º 015 7896.38/2003. Ministério das Cidades/ CEF,0,0,0,0,0
13290133,Centro Municipal de Educação T ecnológica - Convenio MEC/CEFET-SP,20000,15712.13,78.56,51842,259.21
13290134,Programa @ Lis/Aliança para a Sociedade da lnformação - SMCIS,0,0,0,36062.6,0
13290135,PMSP/SMRI Saúde Pública,0,0,0,0,0
13290136,Proteção Social Básica/FMAS,312100,267.19,0.09,199624.71,53.95
13290137,Proteção Social Especia/FMAS,115700,1323.55,1.14,66008.15,57.05
13290138,Programa Brasil Potência Esportiva,190000,0,0,0,0
13290139,Esporte Solidário,0,0,0,0,0
13290140,Ministério do Esporte/CEFx SEME,167000,0,0,0,0
13290141,PMSP/SAS/FMAS,342000,79535.62,23.29,515321.41,150.68
13290142,Convênio MEC/FNDE- Assistência Financeira a Programas e Projetos Educacionais,286600,0,0,1550709.98,541.07
13290143,Radial Leste ,0,0,0,18141.82,0
13290144,Programa Nacional de Apoio ao Transporte do  Escolar- PNATE,0,36200.96,0,65248.4,0
13290145,"Programa URB-AL, Rede no 10",0,0,0,33120,0
13290146,Média e Alta Complexidade Vigilância Sanitária. MAC - FNS/FMS,0,0,0,0,0
13290147,Programa Rede Solidária de Restaurante Populares-PMSP/SEMAB/MDS,0,0,0,0,0
13290148,Programa Banco Municipal de Alimentos- PMSP/SEMAB/MDS,0,0,0,0,0
13290149,Programa URB-AL. Projeto Comum R7.A3-03,0,0,0,0,0
13290150,Secretaria de Estado da Saúde 'SMS/FMS,557000,18926.7,3.4,130912.74,23.5
13290151,Programa URB-AL - Projeto Comum R3-B1-04 . Observatórios Locais da Democracia Participativa,9000,0,0,17485.79,194.29
13290152,Programa Centro de Especialidades Odontológicas - FNS/SMS,88000,6243.79,7.1,158452.04,177.79
13290153,FEPAC,57000,913.55,1.6,11889.54,20.86
13290154,FUMCAD,4554000,243224.13,5.34,1649678.54,36.22
13290155,FUTUR,0,0,0,0,0
13290156,FUNCOR,91700,43221.86,47.13,43221.86,47.13
13290157,Fundo Constitucional da Educação,5003500,490203.99,9.8,4102891.72,82
13290158,FMAS- Fundo Municipal de Assistência Social,6711600,155236.55,2.46,1329259.07,19.81
,,,,,,
,,,,,,
13290159,FEMA - Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,19100,995.84,5.21,3058.39,16.01
13290160,PETl-Programa de Erradicação do Trabalho Infantil FNAS/FMAS,235200,0,0,32.52,0.01
13290161,VIGISUS- Fortalecimento  da Gestão em Vigilância. MS-FNSSMS/FMS,96000,1608.01,1.68,101098.56,105.31
13290162,Convênio PMSP/SEPPx UNIAO,0,0,0,5008.6,0
13290163,Terminal de Cargas Fernão Dias/MT-DNIT/SP-MG,0,89561.2,0,142345.58,0
13290164,CONVÊNIO SSP/SP. SGM/CSU,916200,0,0,7958.93,0.87
13290165,Programa URB-AL - Projeto Comum R12 A1-04,2200,0,0,3878.22,176.28
13290166,Outros Programas Financiados p /Transferências Fundo a Fundo,506000,19748.71,3.9,369888.76,73.1
13290167,Programa URB - AL,500,0,0,0,0
13290168,Convênio MTE/SPPEx PMSP/SMTRAB. ProJovem,0,0,0,0,0
13290169,Convênio SENASP,351200,0,0,0,0
13290170,Convênio CDHU x SEHAB,0,745179.25,0,3072884.76,0
13290171,Convênio City Jaraguá,0,1874.3,0,232631.75,0
13290172,FUNCAP,0,0,0,0,0
13290173,Convênio SIURB- Estado,0,0,0,0,0
13290174,Convênio SMADS-União Européia,0,0,0,0,0
13290175,PMSP/SMADS/FMAS-Pac II POP RUA,0,0,0,0,0
13290176,Convênio PMSP/SMRI Região lle France,0,0,0,14270.16,0
13290200,FUNDO DE APLICAÇÕES EM COTAS- RENDA FIXA,9958000,2562085.36,25.73,14432159.41,144.93
13290201,Transferências do Salário Educação  - Lei 10.832/03,9300000,2558476.87,27.51,14428550.93,155.15
13290202,ConvêniosMINC/SMC,658000,3608.48,0.55,3608.48,0.55
13300000,RECEITA DE CONCESSÕES E PERMISSÕES,45293300,1155729.82,2.55,40156342.14,88.66
13390000,OUTRAS RECEITAS DE CONCESÕES PERMISSÕES,45293300,1155729.82,2.55,40156342.14,88.66
13399900,OUTRAS RECEITAS DE CONCESÕES PERMISSÕES,45293300,1155729.82,2.55,40156342.14,88.66
13399901,"Rendas de Mercados,Feiras e Frigorificos-(ant.Mat) - Sistema Velho",230700,0,0,0,0
13399902,"Rendas de Mercados,Feiras e Frigorificos(ant.Mat,)- Sistema novo",10588600,1000651.27,9.45,5286924.42,49.93
13399903,Estádio Municipal,4932600,32067,0.65,875512.55,17.75
13399904,Autódromo ,0,0,0,0,0
13399905,Kadódromo,0,0,0,0,0
13399906,Centros Esportivos- Unidades Educacionais e Esportivas,193100,9958.1,5.16,93816.88,48.58
13399907,Centros Culturais . Teatros/PMSP,0,0,0,0,0
13399908,Centros Culturais - Teatros/FEPAC,715000,44122.83,6.17,234923.33,32.86
13399909,Permissão  de Atividades Ambulantes,1302600,0,0,130.97,0.01
13399910,Tarifa de Pedágio p / Ingresso nas Ruas de Pedestres,472800,26516.7,5.61,205074.3,43.37
13399912,Concessão  para Exploração  Comercial em Estacionamento Subterrâneo - SMT,15300,1487.89,9.72,10057.61,65.74
13399913,"lmplantação ,instalação e Passagem de Equipamentos Urbanos- CONVIAS",1109000,23073.25,2.08,346668.31,31.26
13399914,Outorga Onerosa - Prestação  de Serviços de Limpeza Urbana em Regime Público,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Servigos de Limpeza Urbana - FMLU,25611000,17912.78,0.07,33103233.77,129.25
13399916,Outras Receitas de Concessões e Permissões,22600,0,0,0,0
13399917,Unidades Esportivas da SEME,100000,0,0,0,0
13400100,COMPENSAÇÕES  FINANCEIRAS,300,0,0,0,0
13400100,UTILIZAÇÃO DOS  RECURSOS HÍDRICOS- ITAIPU,300,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS,2529100,49459.92,1.96,663191.23,26.22
13900100,REMUNERAÇÕES DE RECEITAS,2529100,49459.92,1.96,663191.23,26.22
13900101,Remunerações Diversas,2529100,49459.92,1.96,663191.23,26.22
13900200,REMUNERAÇÃO  DOS BANCOS ARRECADADORES,0,0,0,0,0
13900201,"Banco ltaú S/A,",0,0,0,0,0
13900203,"Banco Bradesco S/A,",0,0,0,0,0
15000000,RECEITA INDUSTRIAL,520700,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO,520700,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÍMICA,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO,520700,0,0,0,0
15202801,Subprodutos da Limpeza Púlblica,520700,0,0,0,0
15202900,RECEITA DA ÍNDÚSTRIA  DE EDITORIAL E GRÁFICA,0,0,0,0,0
15202901,Gráfica Municipal,0,0,0,0,0
16000000,RECEITA DE SERVIÇÕS,131447300,8463942.99,6.44,67074792.79,51.03
16000100,SERV|ÇOS  COMERCIAIS,0,0,0,0,0
16000106,"Serviço de Comercialização de Produtos,Dados e Materiais de Informática",0,0,0,0,0
16000500,SERVIÇOS DE SAÚDE,100063000,6459589.26,6.46,54360001.19,54.33
16000501,Serviços Hospitalares- FMS,33445000,2508981.72,7.5,19935748.3,59.61
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária- FMS,1000,0,0,1998.38,199.84
16000503,Serviços Radiológicos e Laboratoriais - FMS,19834000,1289894.78,6.5,10802019.6,54.46
16000504,Serviços Ambulatorlais- FMS,46782000,2650712.76,5.69,23620234.91,50.49
16000599,Outros Serviços de Saúde. FMs,1000,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS,22641200,1381161.05,6.1,9480525.98,41.87
16001301,Serviços de lnscrição em ConcursosPúblicos,60400,0,0,0,0
16001302,Serviços de Venda de Editais,1200,1359.55,113.3,27718.39,2309.87
16001304,Serviços de Expedição de Certificados,137700,110340.77,80.13,664147.84,482.32
,,,,,,
,,,,,,
16001307,Serviços de Fotocópias ou Cópias Heliográficas,12300,49018.23,398.62,292751.7,2380.1
16001308,Serviços de Expedientes,2162600,120704.11,5.58,779148.73,36.03
16001311,Requisição de Serviços - FISC,300,0,0,0,0
16001312,Remoção e Estadia-DSV,4868900,0,0,212.8,0
16001313,Autuação de Processos - DAMP,694000,97890.4,14.11,610292.8,87.94
16001314,Autuação de Processos - G. A. 99-T,2097700,11795.2,0.56,82010.13,3.91
16001315,"Análise de Estudo , Planos, Projetos e Relatórios - DECONT",8000,0,0,0,0
16001316,"Desinterditação, Fiscalização e Vístoria - DECONT",5100,933.4,18.3,6729,131.94
16001317,Emissão de Licenças Ambientais - DECONT,0,0,0,0,0
16001318,Serviços de Transporte do DTP,8014900,733270.97,9.15,4770077.02,59.52
16001319,Receita de Registros de Profíssionais e Firmas,5900,4521,76.63,22623.2,383.44
16001320,Termo de Pemissão de Uso -TPU,562600,234308.82,41.65,2138675.72,380.14
16001323,licença. Especial de Trãnsito de Produtos Perigosos - SMT,41200,620.6,1.51,1879.6,4.56
16001324,Panfletagem - Programas Sociais - PMSP,3030100,0,0,0,0
16001325,Cadastramento de Ambulantes,0,0,0,0,0
16001326,Termo de Permissão de Uso - CONVIAS,760200,3591.9,0.47,19343.8,2.54
16001327,Aprovação de Projetos - CONVIAS,178100,12806.1,7.19,64915.25,36.45
16001400,Serviços de lnspeção e Fiscalização,97600,150047.15,153.74,619128.23,634.35
16001900,SERVIÇOS RECREATIVOS E CULTURAIS,0,42122.18,0,42122.18,0
16002800,Serviços de Geoprocessamento,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO.DE FORNECEDORES,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA. TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESÍDUOS SÓLIDOS",2393600,352264.05,14.72,1956670.05,81.75
16004301,Coleta de Resíduos Sólidos - Saude - LIMPURB,2393600,352264.05,14.72,1956670.05,81.75
16009900,OUTROS SERVIÇOS,6251900,78759.3,1.26,616345.18,9.86
16009919,Outros Serviços ,6251900,78759.3,1.26,616345.18,9.86
17000000,TRANSFERÊCIAS  CORRENTES,7433801800,627007405.22,8.43,4771712981.84,64.19
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,7170652600,608751707.94,8.49,4713788798.25,65.74
17210000,TRANSFERÊNCIAS DA UNIÃO,1442545400,107190852.84,7.43,752026796.59,52.13
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,116492400,8382864.76,7.2,67620581.42,58.05
17210102,Cota-Parte do Fundo de Participação  dos minicípios,115894000,8367139.18,7.22,67395926,58.16
17210105,Cota-parte do lmposto s/ a Propriedade Territorial Rural,585100,9274.56,1.59,212019.58,36.24
17210132,"Cota-parte do lmposto s/ Operações de Crédito, Câmbio e Seguro,ou  Relativas a Titulos ou Valores Mobiliários - Conercialização do ouro",13300,6451.02,48.5,12635.84,95.01
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,0,0,0,0,0
17212200,TRANSFERÊNCIA DA COMPENSAÇÃO  FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NATURAIS,697500,77266.93,11.08,517546.92,74.2
17212211,Cota-parte da Compensação  Financeira de Recursos Hidricos,259700,38515.31,14.83,234639.35,90.35
17212220,Cota-parte da Compensação Financeira de Extração Mineral - CFEM,82100,9598.01,11.69,82733.82,100.77
17212230,"Cota-Parte Royalties - Compensação Financeira pela Produção  de Petróleo - Lei n"" 7990/89",355700,29155.61,8.2,200173.75,56.28
17212240,"Cota-Parte Royalties pelo Excedente da Produção de Petróleo - Lei n.º  9178197, artigo 49, I e ll",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n'9478/97, artigo 50",0,0,0,0,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE.SUS - REPASSES FUNDO A FUNDO,973422000,74146149.67,7.62,504269126.17,51.8
17213301,Piso da Atenção Básica/PAB/FUNDES,235952000,20040755.55,8.49,139250633.85,59.02
17213302,Piso de Atenção PAB Epidemologia e Controle de Doênças/FUMDES,28862000,2199234.65,7.62,15307868.55,53.04
17213303,Co-Financiarnento Hospitais Municípais/FUMDES,394000,2033.6,0.52,21251.26,5.39
17213304,Programa Alcool e Drogas/SUS,1000,0,0,0,0
17213305,SMS Centro de Referência em Saúde do Trabalhador/FUMDES,3300000,30000,0.91,350000,10.61
17213306,Programa nacional de HIV AIDS/DST,6141000,434066.95,7.07,2505468.65,40.8
17213307,Gestão Plena de Sistema Municípal /FUMDES,656230000,45712515.45,6.97,326668506.52,49.78
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS,1000,0,0,0,0
17213309,Incentivo p/ a Atenção  a Saúde no Sistema Penitênciário - SUS/FNS,1000,0,0,0,0
17213310,Proietos minicipais de Expanssão da Saúde da Familia - Proesf - FNS/FMS(FUMDES),1000000,0,0,0,0
17213311,Média e Altra Complexidade Vigilância Sanitária - MAC - FNS/FMS,3922000,0,0,3278395.47,83.59
17213313,Programa Farmácia Popular do Brasil - FNS/FMS,5210000,320000,5.14,1120000,21.5
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS,4114000,118800,2.89,831600,20.21
17213315,VIGISUS - Fortalecimento da Gestão em vigilância - MS/FNS - SMS/FMS,2655000,0,0,0,0
17213399,Outros Programas Financiados  p/ Transferências Fundo a Fundo,25639000,5288743.47,20.63,14935401.87,58.25
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL. FNAS,15800000,1032372.69,6.53,7030268.41,44.5
17213401,Sociedade Pestalozzi - FNAS/FMAS,0,0,0,0,0
17213402,Programa de Atenção  Continuada - PAC - FMS/SAS,2100000,0,0,0,0
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS,5500000,320376.09,5.83,2482872.63,45.14
17213404,Programa Sentinela - FNAS/FMAS,1100000,59600,5.42,417200,37.93
17213405,FMAS - Fundo Municipal de Assistência Social,0,0,0,0,0
17213406,NAF - Fundo de Apoio á Familia - FMS/FMAS,0,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMASPMSP/SAS/FMAS,3100000,84680,2.73,573920,18.51
17213408,PMSP/SAS/FMAS,4000000,555716.6,13.89,2460275.78,86.51
17213409,PMSP/SMADS/F\MAS - PAC II POP RUA,0,12000,0,96000,0
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA EDUCAÇÃO - FNDE,272930000,20362491.68,7.46,137699150.34,50.45
17213501,Tranferências do Salário Educação (Lei n' 1083/03),250270000,16113255.68,6.44,131688879.47,52.62
,,,,,,
,,,,,,
17213502,Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola PDDE,3360000,3784103.2,112.62,3784103.2,112.62
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE,4900000,465132.8,9.49,1156738,23.61
17213504,Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar - PNATE,300000,0,0,3084.32,1.03
17213599,Outras Transferências Diretas do Fundo Nacional doDesenvolvimento da Educação - FNDE ( MEC/FNDE - Assisstência Financeira a Programas e Projetos Educacionais),14100000,0,0,1066345.35,7.56
17213600,Transferência Financeira do ICMS - Desoneração - LC n.º  87/95,35914800,2992911.04,8.33,20950378.12,58.33
17219900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,27288700,196796.07,0.72,13939745.21,51.08
17219902,Cadastramento único p/ Programas Sociais,3345700,0,0,0,0
17219903,Programa Morar Melhor - Contrato n.º  0157896-38/2003 - Ministério das Cidades,0,0,0,0,0
17219904,FEMA - Fundo Especial do Meio Ambiente e Denvolvimento Sustentável,0,0,0,0,0
17219905,Projeto Núcleos  de lncentivo á  Economia Solidária - FMAS,0,0,0,0,0
17219906,Mnistério das Cidades/CEF x SMSP,0,0,0,590528,0
17219999,Demais Transferências da União,23943000,196796.07,0.82,13349217.21,55.75
17220000,TRANSFERÊNCAS DOS ESTADOS,4729447100,388949866.13,8.22,3234654337.65,68.69
17220100,PARTICIPAÇÃO NA RECETTA DOS ESTADOS,4728565100,388919363.26,8.22,3234491640.61,68.4
17220101,Cota-Parte do ICMS,3445698400,344951872.78,10.01,2098779167.38,60.91
17220102,Cota-Parte do IPVA,1234243900,36891555.33,2.99,1103427439.45,89.4
17220104,Cota-Parte do lPl s/ Exportação,32509900,3055010.64,9.4,20522961.32,63.13
17220113,Cota-parte da Contribuição de intervenção  no -Doninio Econômico (CIDE),16112900,4020924.51,24.95,11762072.36,73
17229900, OUTRAS TRANSFERÊNCIAS DOS ESTADOS.,882000,30502.87,3.46,162697.14,18.45
17229901,FUMDES,0,0,0,0,0
