codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11200000,TAXAS ,175544838,9077637.14,5.17,169665538.09,96.65
11210000,TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA ,150374986,8033854.17,5.34,153018620.2,101.76
11212500,"TAXA DE LICENÇA P/ FUNCIONAMENTO DE ESTABELECIMENTOS COMERCIAIS, INDÚSTRIAS E PRESTADORA DE SERVIÇOS ",83090920,2297752.1,2.77,78993545.2,95.07
11212501,"Taxa de Licença p/ Localização, Instalação e Funcionamento ",0,0,0,0,0
11212502,Taxa de Vistoria de Normas de Segurança ,0,0,0,0,0
11212503,Taxa de Fiscalização de Estabelecimentos - TFE ,83090920,2297752.1,2.77,78993545.2,95.07
11212600,TAXA DE PUBLICIDADE COMERCIAL ,12976918,553134.63,4.26,12221342.25,94.18
11212601,Taxa de Fiscalização de Anúncios ,12976918,553134.63,4.26,12221342.25,94.18
11213200,TAXA DE APROVAÇÃO DO PROJETO DE CONSTRUÇÃO CIVIL ,34286802,4317328.62,12.59,48391233.54,141.14
11213201,Taxa p/ Exame e Verificação de  Projetos e Construções ,34286802,4317328.62,12.59,48391233.54,141.14
11213400,TAXA DE FISCALIZAÇÃO DE APARELHOS DE TRANSPORTE ,5248565,23472.63,0.45,5399612.7,102.88
11213401,Taxa de Vistoria de Aparelhos de Transporte Vertical e Horizontal ,5248565,23472.63,0.45,5399612.7,102.88
11219900,OUTRAS TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA ,14771781,842166.19,5.7,8012886.51,54.24
11219901,Taxa de Licença p/ Tráfego de Veículos ,0,0,0,0,0
11219902,Taxa de Licença p/ Arruamentos e Loteamentos ,0,0,0,238.32,0
11219903,Taxa de Fiscalização dos Serviços de Limpeza Urbana - FISLURB ,2226276,23926.99,1.07,1082501.2,48.62
11219904,Taxa de Remoção - CET ,12545505,818239.2,6.52,6930146.99,55.24
11220000,TAXAS PELA PRESTAÇÃO DE SERVIÇOS ,25169852,1043782.97,4.15,16646917.89,66.14
11229000,TAXA DE LIMPEZA PÚBLICA ,23967443,947823.95,3.95,12496553.7,52.14
11229001,Taxa de Limpeza Pública ,27593,2184.19,7.92,27955.74,101.31
11229002,Taxa de Resíduos Sólidos Domiciliares - TRSD ,40136,61.91,0.15,9516.36,23.71
11229003,Taxa de Resíduos Sólidos de Serviços de Saúde - TRSS ,23899714,945577.85,3.96,12459081.6,52.13
11229900,OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS ,1202409,95959.02,7.98,4150364.19,345.17
11229901,Taxa de Conservação de Vias e Logradouros Públicos ,5267,493.14,9.36,5424.95,103
11229902,Taxa de Estudos p/ Fixação de Diretrizes ,1123616,90542.7,8.06,641077.21,57.05
11229903,Taxa de Combate a Sinistros ,73526,4923.18,6.7,3503862.03,4765.47
11300000,CONTRIBUIÇÃO DE MELHORIA ,5000,83.83,1.68,1582.15,31.64
11300001,Contribuição de Melhoria ,5000,83.83,1.68,1582.15,31.64
11400000,RECEITA TRIBUTÁRIA A CLASSIFICAR ,0,-477811.07,0,13768979.79,0
11500000,RECEITAS A CLASSIFICAR - DAMSP ,0,47.56,0,4139.45,0
12000000,RECEITAS DE CONTRIBUIÇÕES ,205535391,17894408.66,8.71,190003601.64,92.44
12100000,CONTRIBUIÇÕES SOCIAIS ,0,0,0,0,0
12104600,COMPENSAÇÃO PREVIDENCIÁRIA ENTRE REGIME GERAL E OS REGIMES PRÓPRIOS DE PREVIDÊNCIA DOS SERVIDORES ,0,0,0,0,0
12104601,Compensação Previdenciária ,0,0,0,0,0
12200000,CONTRIBUIÇÕES ECONÔMICAS ,205535391,17894408.66,8.71,190003601.64,92.44
12202900,CONTRIBUIÇÃO P/ O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/FUNDIP ,205535391,17894408.66,8.71,190003601.64,92.44
12202901,Contribuição p/ o Custeio do Serviço de Iluminação Pública - COSIP/FUNDIP ,205535391,17894408.66,8.71,190003601.64,92.44
13000000,RECEITA PATRIMONIAL ,423750207,37367813.09,8.82,368307807.53,86.92
13100000,RECEITAS IMOBILIÁRIAS ,7023255,190403.1,2.71,7647512.7,108.89
13110000,ALUGUÉIS ,57176,2629.76,4.6,34512.28,60.36
13119900,OUTRAS RECEITAS DE ALUGUÉIS ,57176,2629.76,4.6,34512.28,60.36
13190000,OUTRAS RECEITAS IMOBILIARIAS ,6966079,187773.34,2.7,7613000.42,109.29
13190100,OUTRAS RECEITAS IMOBILIARIAS ,6966079,187773.34,2.7,7613000.42,109.29
13190101,Outras Receitas Imobiliárias ,6966079,187773.34,2.7,7613000.42,109.29
13200000,RECEITAS DE VALORES MOBILIÁRIOS ,360794869,30253332.33,8.39,295680584.41,81.95
13220000,DIVIDENDOS ,691356,9372.67,1.36,380858.38,55.09
13220001,Dividendos ,691356,9372.67,1.36,380858.38,55.09
13230000,PARTICIPAÇÕES ,0,0,0,0,0
13230001,Participações ,0,0,0,0,0
13250000,REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS ,47265144,5686802.75,12.03,57611035.98,121.89
13250100,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS ,43633903,4998491.67,11.46,49061678.77,112.44
13250101,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Royalties ,0,0,0,0,0
13250102,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - FUNDEB ,30105203,686792.78,2.28,15823599.84,52.56
13250103,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Fundo de Sáude (SMS/FMS) ,13528700,4311698.89,31.87,33238078.93,245.69
13250105,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Manutenção e Desenvolvimento do Ensino - MDE ,0,0,0,0,0
13250199,Receita de Remuneração de Outros Depósitos Bancários de Recursos Vinculados ,0,0,0,0,0
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS ,3631241,688311.08,18.96,8549357.21,235.44
13250201,Receita de Remuneração de Depósitos de Poupança ,3631241,688311.08,18.96,8549357.21,235.44
13260000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS ,643638,194336.08,30.19,577782.18,89.77
13260001,Convênio PMSP/SDTS - Plansine - FAT ,0,0,0,0,0
13260002,Convênio PMSP/SDTS - PlanTeQ/2004 - FAT ,0,0,0,0,0
13260003,Convênio MTE/SPPE/CODEFAT ,643638,194336.08,30.19,577782.18,89.77
13270000,REMUNERAÇÃO DE SALDOS DE RECURSOS NÃO DESEMBOLSADOS ,0,0,0,0,0
13290000,OUTRAS RECEITAS DE VALORES MOBILIÁRIOS ,312194731,24362820.83,7.8,237110907.87,75.95
13290100,FUNDOS DE INVESTIMENTOS RENDA FIXA ,298194731,23304217.29,7.82,227870965.93,76.42
13290101,PMSP ,254164418,19383795.86,7.63,167637477.67,65.96
13290102,Câmara Municipal de São Paulo ,7800000,0,0,0,0
13290103,Tribunal de Contas do Município de São Paulo ,672000,0,0,48261.55,7.18
13290104,CEF - Valor Bloqueado ,0,0,0,0,0
13290105,Operação Urbana Faria Lima ,0,0,0,0,0
13290106,Operações Interligadas ,12352500,0,0,6317656.72,51.14
13290107,Operação Urbana Anhangabaú ,0,0,0,0,0
13290108,Fundo Especial Operação Urbana Água Branca - FEAB ,252188,0,0,0,0
13290109,FEHIDRO - Fundo Estadual de Recursos Hídricos ,0,0,0,0,0
13290110,Programa Nacional de Alimentação Escolar - PNAE/FNDE ,2011634,294787.32,14.65,2137197.37,106.24
13290111,Convênio PMSP - Ministério da Integração Nacional - SEDEC ,0,0,0,0,0
13290112,Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP/FUNDIP ,4780770,548913.72,11.48,2951352.08,61.73
13290113,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS ,0,0,0,0,0
13290114,Programa Nacional de Alimentação Escolar - PNAE-Creche-SEMAB-FNDE ,0,0,0,27995.03,0
13290115,Plano Municipal de Qualificação Social e Profissional - PNQ/TEM ,0,0,0,0,0
13290116,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES) ,0,0,0,0,0
13290119,Programa Sócio-Educativo em Meio Aberto - Espaço Amigo - SAS ,0,0,0,0,0
13290120,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa ,82000,0,0,0,0
13290121,Programa PPD - Segmento Pessoa com Deficiência - SAS ,0,0,0,0,0
13290122,Convênio nº 800072/03 - FNDE/MEC - Educação Pré-Escolar ,0,0,0,0,0
13290123,Convênio nº 804142/03 - FNDE/MEC -  Ensino Fundamental ,0,0,0,0,0
13290124,Convênio nº 808065/03 - FNDE/MEC - Educação de Jovens e Adultos ,0,0,0,0,0
13290125,Fundo Especial de Despesas da Câmara Municipal de São Paulo ,780000,284508.62,36.48,2728376.47,349.79
13290127,Programa de Reestruturação Urbana - Sistema Viário Jacu-Pêssego/Ministério das Cidades/CEF ,0,0,0,0,0
13290128,Convênio n° 816169/2003-FNDE/MEC - Educação Especial/Curso de Capacitação de Docentes ,0,0,0,0,0
13290129,Convênio n° 820005/2003 - FNDE/MEC - Ensino Fundamental/Formação Continuada de Docentes da 5ª à 8ª séries ,0,0,0,0,0
13290130,Convênio n° 828118/2003 - FNDE/MEC - Curso de Alfabetização de Jovens e Adultos ,0,0,0,0,0
13290131,FMAS - Projeto Restaurante Escola ,5216,0,0,0,0
13290132,Programa Morar Melhor - Contrato n° 0157896-38/2003 - Ministério das Cidades/ CEF ,0,0,0,0,0
13290133,Centro Municipal de Educação Tecnológica - Convênio MEC/CEFET-SP ,39000,0,0,0,0
13290134,Programa @ Lis/Aliança para a Sociedade da Informação - SMCIS ,0,0,0,0,0
13290135,PMSP/SMRI - Saúde Pública ,0,0,0,0,0
13290136,Proteção Social Básica/FMAS ,912832,133705.77,14.65,214739.99,23.52
13290137,Proteção Social Especial/FMAS ,3417021,18953.1,0.55,107241.35,3.14
13290138,Programa Brasil Potência Esportiva ,0,0,0,0,0
13290139,Esporte Solidário ,0,0,0,0,0
13290140,Ministério do Esporte/CEF x SEME ,0,0,0,0,0
13290141,PMSP/SAS/FMAS ,81482,454038.52,557.23,1116835.89,1370.65
13290142,Convênio MEC/FNDE - Assistência Financeira a Programas e Projetos Educacionais ,184593,0,0,0,0
13290143,Radial Leste ,0,0,0,0,0
13290144,Programa Nacional de Apoio ao Transporte do Escolar - PNATE ,0,0,0,0,0
13290145,"Programa URB-AL, Rede n° 10 ",0,0,0,0,0
13290146,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS ,59000,156263.05,264.85,1018207.31,1725.78
13290147,Programa Rede Solidária de Restaurantes Populares - PMSP/SEMAB/MDS ,0,0,0,0,0
13290148,Programa Banco Municipal de Alimentos - PMSP/SEMAB/MDS ,0,0,0,0,0
13290149,Programa URB-AL - Projeto Comum R7-A3-03 ,0,0,0,0,0
13290150,Secretaria de Estado da Saúde - SMS/FMS ,191500,71555.47,37.37,2308610.21,1205.54
13290151,Programa URB-AL - Projeto Comum R3-B1-04 - Observatórios Locais da Democracia Participativa ,0,0,0,0,0
13290152,Programa Centros de Especialidades Odontológicas - FNS/SMS ,118000,0,0,28759,24.37
13290153,FEPAC ,40000,2017.64,5.04,43990.02,109.98
13290154,FUMCAD ,6180000,287509.34,4.65,5403759.25,87.44
13290155,FUTUR ,0,0,0,0,0
13290156,FUNCOR ,0,0,0,0,0
13290157,Fundo Constitucional da Educação ,0,0,0,0,0
13290158,FMAS - Fundo Municipal de Assistência Social ,1501881,52054.19,3.47,109607.43,7.3
13290159,FEMA - Fundo Especial do Meio Ambiente e Desenvvolvimento Sustentável ,0,1475581.42,0,8660946.49,0
13290160,PETI-Programa de Erradicação do Trabalho Infantil - FNAS/FMAS ,82066,0,0,250.51,0.31
13290161,VIGISUS - Fortalecimento da Gestão em Vigilância - MS-FNS - SMS/FMS ,4000,0,0,140641.47,3516.04
13290162,Convênio PMSP/SMPP x UNIÃO ,0,0,0,0,0
13290163,Terminal de Cargas Fernão Dias/MT-DNIT/SP-MG ,0,0,0,0,0
13290164,Convênio SSP/SP - SGM/CSU ,0,792.71,0,961632.64,0
13290165,Programa URB-AL - Projeto Comum R12 A1-04 ,0,0,0,0,0
13290166,Outros Programas Financiados p/ Transferências Fundo a Fundo ,444000,0,0,455138.98,102.51
13290167,Programa URB - AL ,0,0,0,0,0
13290168,Convênio MTE/SPPE x PMSP/SMTRAB - ProJovem ,0,58980.57,0,58980.57,0
13290169,Convênio SENASP ,0,77185.15,0,633897.9,0
13290170,Convênio CDHU x SEHAB ,1180000,0,0,765809.4,64.9
13290171,Convênio City Jaraguá ,0,0,0,0,0
13290172,FUNCAP ,0,0,0,0,0
13290173,Convênio SIURB - Estado ,0,0,0,0,0
13290174,Convênio SMADS - União Européia ,819717,0,0,125956.92,15.37
13290175,PMSP/SMADS/FMAS - PAC II POP RUA ,16013,237.36,1.48,10785.82,67.36
13290176,Convênio PMSP/SMRI/Região Ile de France ,20900,0,0,15716.79,75.2
13290177,Convênio Ministério do Turismo ,0,0,0,37138.62,0
13290179,Convênio SME - Estado ,0,0,0,0,0
13290180,Convênio SP-CT x Estado ,0,0,0,0,0
13290181,Instituições Privadas x SMS ,2000,0,0,0,0
13290182,Convênio SMC - Exterior ,0,0,0,0,0
13290183,Construção da Biblioteca de Itaqueta/Savoy ,0,0,0,24882.25,0
13290184,FMDT ,0,131.43,0,15465.26,0
13290185,Convênio SIURB x EMURB ,0,0,0,0,0
13290186,SES - CT CEF/ Min. Cidades ,0,0,0,0,0
13290187,Convênio CMDH x União ,0,0,0,0,0
13290188,Convênio SMC x Estado ,0,0,0,68727.83,0
13290189,Receita Financeira de Recursos Próprios - COHAB - SP ,0,0,0,16532452.36,0
13290190,Operação Urbana Faria Lima - Transportes ,0,0,0,6920530.71,0
13290191,Fundo de Desenvolvimento Urbano - FUNDURB ,0,3206.05,0,241944.07,0
13290192,Operação Urbana Centro ,0,0,0,0,0
13290193,Operação Urbana Água Espraiada ,0,0,0,0,0
13290194,Operação Urbana Água Espraiada - Transporte ,0,0,0,0,0
13290200,FUNDO DE APLICAÇÕES EM COTAS - RENDA FIXA ,14000000,1058603.54,7.56,9239941.94,66
13290201,Transferências do Salário Educação - Lei 10.832/03 ,14000000,1058603.54,7.56,9130169.37,65.22
13290202,Convênios MINC/SMC ,0,0,0,109772.57,0
13300000,RECEITA DE CONCESSÕES E PERMISSÕES ,54375467,6709587.04,12.34,47300226.85,86.99
13390000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES ,54375467,6709587.04,12.34,47300226.85,86.99
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES ,54375467,6709587.04,12.34,47300226.85,86.99
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Velho ",0,0,0,0,0
13399902,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Novo ",11006168,1172695.74,10.65,10831794.72,98.42
13399903,"Estádio Municipal - Fundo Municipal de Esportes, Lazer e Recreação ",5644080,349470.95,6.19,4366751.77,77.37
13399904,Autódromo ,0,0,0,0,0
13399905,Kartódromo ,0,0,0,0,0
13399906,"Centros Esportivos - Unidades Educacionais e Esportivas - Fundo Municipal de Esportes, Lazer e Recreação ",169845,12892.18,7.59,172521.57,101.58
13399907,Centros Culturais - Teatros/PMSP ,0,0,0,0,0
13399908,Centros Culturais - Teatros/FEPAC ,752544,9511.5,1.26,68719.33,9.13
13399909,Permissão de Atividades Ambulantes ,0,0,0,0,0
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres ,446168,28863.2,6.47,317550.07,71.17
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT ,25548,2707.53,10.6,27455.11,107.46
13399913,"Implantação, Instalação e Passagem de Equipamentos Urbanos - CONVIAS ",1048144,244752.56,23.35,3482230.55,332.23
13399914,Outorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público ,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU ,35157546,4888693.38,13.91,27767088.01,78.98
13399916,Outras Receitas de Concessões e Permissões ,0,0,0,0,0
13399917,"Unidades Esportivas da SEME - Fundo Municipal de Esportes, Lazer e Recreação ",125424,0,0,266115.72,212.17
13400000,COMPENSAÇÕES FINANCEIRAS ,0,0,0,0,0
13400100,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU ,0,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS ,1556616,214490.62,13.78,17679483.57,1135.76
13900100,REMUNERAÇÕES DE RECEITAS ,1556616,214490.62,13.78,17679483.57,1135.76
13900101,Remunerações Diversas ,1556616,214490.62,13.78,17679483.57,1135.76
13900200,REMUNERAÇÃO DOS BANCOS ARRECADADORES ,0,0,0,0,0
13900201,Banco Itaú S/A. ,0,0,0,0,0
13900203,Banco Bradesco S/A. ,0,0,0,0,0
15000000,RECEITA INDUSTRIAL ,0,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO ,0,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÍMICA ,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO ,0,0,0,0,0
15202801,Subprodutos da Limpeza Pública ,0,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA ,0,0,0,0,0
15202901,Gráfica Municipal ,0,0,0,0,0
16000000,RECEITA DE SERVIÇOS ,261567851,14743681.09,5.64,213245705.56,81.53
16000100,SERVIÇOS COMERCIAIS ,0,0,0,0,0
16000106,"Serviço de Comercialização de Produtos, Dados e Materiais de Informática ",0,0,0,0,0
16000500,SERVIÇOS DE SAÚDE ,223176795,10527281.21,4.72,175457943.27,78.62
16000501,Serviços Hospitalares - FMS ,156383795,10000000,6.39,93784805.02,59.97
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilancia Sanitária ,0,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS ,29643000,284731.85,0.96,39036004,131.69
16000504,Serviços Ambulatoriais - FMS ,37150000,242549.36,0.65,42637134.25,114.77
16000599,Outros Serviços de Saúde - FMS ,0,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS ,25569508,1679157.56,6.57,19475910.82,76.17
16001301,Serviços de Inscrição em Concursos Públicos ,18291,0,0,0,0
16001302,Serviços de Venda de Editais ,4401,428.65,9.74,7362.07,167.28
16001304,Serviços de Expedição de Certificados ,1120768,229089.26,20.44,2144000,191.3
16001307,Serviços de Fotocópias ou Cópias Heliográficas ,753499,58072.41,7.71,679945.83,90.24
16001308,Serviços de Expedientes ,1627435,76859.26,4.72,628813.68,38.64
16001311,Requisição de Serviços - FISC ,0,0,0,0,0
16001312,Remoção e Estadia - DSV ,0,1695.1,0,42650.5,0
16001313,Autuação de Processos - DAMSP ,1635263,124066.9,7.59,1465686,89.63
16001314,Autuação de Processos - G. A. 99-T ,230505,24249,10.52,268210.6,116.36
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT ",2436,531.7,21.83,1063.4,43.65
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT ",10491,1901.9,18.13,14462.1,137.85
16001317,Emissão de Licenças Ambientais - DECONT ,0,0,0,0,0
16001318,Serviços de Transporte do DTP ,10180558,840680.47,8.26,10114927.6,99.36
16001319,Receita de Registros de Profissionais e Firmas ,49725,5016.1,10.09,48756.3,98.05
16001320,Termo de Permissão de Uso - TPU ,9600000,276695.46,2.88,3582791.74,37.32
16001323,Licença Especial de Trânsito de Produtos Perigosos - SMT ,31356,3131.1,9.99,29507.45,94.1
16001324,Panfletagem - Programas Sociais - PMSP ,0,0,0,0,0
16001325,Cadastramento de Ambulantes ,0,215.2,0,2489.65,0
16001326,Termo de Permissão de Uso - CONVIAS ,84034,14458.15,17.21,139928,166.51
16001327,Aprovação de Projetos - CONVIAS ,220746,22066.9,10,305315.9,138.31
16001400,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO ,1081928,152622.46,14.11,1313964.32,121.45
16001401,Serviços de Inspeção e Fiscalização ,1081928,152622.46,14.11,1313964.32,121.45
16001900,SERVIÇOS RECREATIVOS E CULTURAIS ,0,0,0,0,0
16001901,Serviços Recreativos e Culturais ,0,0,0,0,0
16001902,"Eventos Esportivos - Fundo Municipal de Esportes, Lazer e Recreação ",0,0,0,0,0
16002800,Serviços de Geoprocessamento ,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES ,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS ",7287134,736032,10.1,7685303,105.46
16004301,Coleta de Resíduos Sólidos - Saúde - LIMPURB ,7287134,736032,10.1,7685303,105.46
16009900,OUTROS SERVIÇOS ,4452486,1648587.86,37.03,9312584.15,209.15
16009919,Outros Serviços ,4452486,1648587.86,37.03,9312584.15,209.15
17000000,TRANSFERÊNCIAS CORRENTES ,11640480739,961977937,8.26,10426365107.14,89.57
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS ,11365652356,950856201.53,8.37,10329410409.66,90.88
17210000,TRANSFERÊNCIAS DA UNIÃO ,1883373467,141565368.1,7.52,1455748959.17,77.29
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO ,140115050,11755922.8,8.39,111702251.88,79.72
17210102,Cota-Parte do Fundo de Participação dos Municípios ,139915469,11722741.72,8.38,111007071.15,79.34
17210105,Cota-Parte do Imposto s/ a Propriedade Territorial Rural ,156685,32803.25,20.94,662596.51,422.88
17210132,"Cota-parte do Imposto s/ Operações de Crédito, Câmbio e Seguro, ou Relativas a Títulos ou Valores Mobiliários - Comercialização do Ouro ",42896,377.83,0.88,32584.22,75.96
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO ,0,0,0,0,0
17212200,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NATURAIS ,1532250,253696.67,16.56,3005055.87,196.12
17212211,Cota-Parte da Compensação Financeira de Recursos Hídricos ,505341,36825.59,7.29,861637.5,170.51
17212220,Cota-Parte da Compensação Financeira de Extração Mineral - CFEM ,712041,73418.16,10.31,1096780.12,154.03
17212230,Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei n° 7990/89 ,314868,143452.92,45.56,1046638.25,332.41
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei n° 9478/97,  artigo 49, I e II ",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n° 9478/97, artigo 50 ",0,0,0,0,0
17213300,TRANSFERÊNCIAS DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES FUNDO A FUNDO ,1257949800,91193277.09,7.25,960144588.22,76.33
17213301,Piso da Atenção Básica/PAB/FUMDES ,396535000,29991085.5,7.56,316312234.53,79.77
17213302,Piso de Atenção PAB Epidemiologia e Controle de Doenças/FUMDES ,47309000,8635436.73,18.25,28321283.19,59.86
17213303,Co-Financiamento Hospitais Municipais/ FUMDES ,355000,0,0,0,0
17213304,Programa Álcool e Drogas/SUS ,0,96.33,0,96.33,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES ,2625000,150000,5.71,1650000,62.86
17213306,Programa Nacional de HIV AIDS/DST ,4736000,0,0,8173676.45,172.59
17213307,Gestão Plena de Sistema Municipal/FUMDES ,744766000,47226331.5,6.34,536143621.19,71.99
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS ,31000,0,0,123000,396.77
17213309,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS ,0,0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES) ,0,0,0,0,0
17213311,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS ,5907000,0,0,17185449.97,290.93
17213313,Programa Farmácia Popular do Brasil - FNS/FMS ,8533000,160000,1.88,1760000,20.63
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS ,3062000,200200,6.54,2354000,76.88
17213315,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS ,447000,0,0,0,0
17213399,Outros Programas Financiados p/ Transferências Fundo a Fundo ,43643800,4830127.03,11.07,48121226.56,110.26
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS ,22691436,499000,2.2,4698356.25,20.71
17213401,Sociedade Pestalozzi - FNAS/FMAS ,308190,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS ,1790988,0,0,203540,11.36
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS ,808112,0,0,0,0
17213404,Programa Sentinela - FNAS/FMAS ,965219,0,0,612200,63.43
17213405,FMAS - Fundo Municipal de Assistência Social ,347799,0,0,0,0
17213406,NAF - Núcleo de Apoio à Família - FNAS/FMAS ,0,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS ,3102505,0,0,0,0
