codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
17220102,Cota-Parte do I.C.M.S,2142325000.001,184450594.701,8.61,1633332948.261,76.24
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,24927000.001,1647964.841,6.61,14703526.74,58.99
17220106,Quota estadual. Salário educação-QESE,68602000,2163597.64,3.15,46762555.16,68.17
17220900,TRANSFERENCIAS DOS ESTADOS,0,505500,0,992443.55,0
17220901,FUMDES,0,450000,0,450000,0
17220902,FUNCAD,0,0,0,5.55,0
17220907,PROGRAMA REVISÃO DO BCP,0,0,0,277542,0
17220908,PROGRAMA ESTACAO CIDADANIA,0,0,0,193396,0
17220909,CRIANDO ASAS,0,0,0,16000,0
17220911,Programa renda cidadã,0,55500,0,55500,0
17240000,TRANSFERENCIAS MULTIGOVERNAMENTAIS,562077000.001,50875266.51,9.05,453159416.73,80.62
17240100,"TRANSF.RECUR,FUNDO DE MANUT. E DESENV.ENS.FUND.E VALORIZ.MAGIST.—FUNDEF",562077000.001,50875266.51,9.05,453159416.731,80.62
17240101,DA UNIAO,562077000,5154720.551,0.92,47236792.601,8.4
17240102,DO ESTADO,0.001,45720545.961,0,405922624.131,0
17300000,ITRANSFERENCIAS DE INSTITUICOES PRIVADAS,15000000.001,55408.131,0.37,1236337.241,8.24
17300101,PMSP,0,0,0,83.8,0
17300102,FUMDES,0,50000,0,50000,0
17310000,PESSOAS FIS. E JUR. DO PAÍS,15000000,55408.13,0.37,1236337.24,8.24
17310300,FUMCAD — IMPOSTO DE RENDA,15000000,5408.13,0.04,1186253.64,7.91
17400000,Transferencias do exterior,0,0,0,568546.15,0
17400100,Transferencias de pessoas fisicas e juridicas do exterior,0,0,0,568546.15,0
17400106,Profeto.Coord.Especial.Mulher,0,0,0,588546.15,0
19000000,OUTRAS RECEITAS CORRENTES,989531000,58437045.22,5.91,575137569.87,58.12
19100000,MULTAS E JUROS DE MORA,454211000,31332965.11,6.9,263024386.08,57.91
19110000,Multas e juros de mora dos tributos,51326000,4096499.36,7.98,36744772.42,71.59
19119900,MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS,51326000,4096499.36,7.98,36744772.42,71.59
19190000,Multas de Outras origens,402885000.001,27238465.75,6.76,226279613.66,56.16
19190100,Multas diversas,8650000,296304.1,3.43,3173221.83,36.68
19190102,Multas. Sar-Sistema Novo,4885000,296170.66,6.06,2835726.74,58.05
19190103,Multas auto de infração- RI,27000,0,0,0,0
19190105,FUMCAD,27000,133.44,0.64,80166.34,361.74
19190106,FUNCOR,3717000,0,0,257328.75,6.92
19191500,MULTAS PREV.NA LEGISLAÇÃO DE TRANSITO,388724000,26777620.8,6.89,220154422.28,56.64
19191501,MULTAS DE TRANSITO-DSV,384470000,26362757.5,6.86,216448306.88,56.3
19191502,Multas de Transito.-Veiculos de outros municipios,4254000.001,414863.3,9.75,3706115.4,87.12
19199900,OUTRAS MULTAS,5511000,162540.85,2.95,2951969.55,53.57
19200000,INDENIZACOES E RESTITUIÇÕES,710000,3435.79,0.48,5521298.15,777.85
19210000,Indenizações,0,0,0,625,0
19210900,Outras Indenizações,0,0,0,625,0
19220000,Restituições ,710000,3435.79,0.48,5520673.15,777.56
19229900,Outras Restituições ,710000,3435.79,0.48,5520673.15,777.56
19229902,Restituições  Diverças,710000,3435.79,0.48,5520673.15,777.56
19300000,RECEITA DA DÍVIDA ATIVA,403261000.001,21930220.02,5.44,179952574.06,44.62
19310000,Receita da dívida ativa tributária,363490000,19782834.5,5.44,157660221.64,43.43
19320000,Receita da dívida ativa não tributária,39771000.001,2147385.52,5.4,22092352.42,55.55
19329900,Receita da dívida ativa não tributária-Outras receitas,39711000.001,2147385.52,5.4,22092352.42,55.55
19329902,JUD,0.001,1141583.81,0,10860558.54,0
19900000,RECEITAS DIVERSAS,131349000,5170424.3,3.94,126639558.54,96.41
19900100,Eventuais diversos,128822000.001,2489059.72,1.93,101953104.85,79.14
19900101,Receita de contribuições estabelecidas em contratos,14000,150.87,1.08,5081.79,36.3
19900102,Receita de cancelamentos de restos a pagar,110800000,1276810.89,1.15,79622557.07,71.86
19900103,PMSP,18008000,1212097.96,6.73,22325465.99,123.98
19900200,Honarários Advocaticios,847000,574264.17,67.8,5004182.6,590.81
19900600,FUNDOS,201000,24681.24,12.28,300617.9,149.56
19900602,FEPAC,201000,6360.72,3.16,184554.27,91.82
19900607,FEMA-FUNDO ESP.MEIO AMB.DESENV.SUSTENT.,0,18320.52,0,116063.63,0
19900700,TARIFA BANCARIA,420000.001,21479.02,5.11,196765.75,46.85
19900800,REFIS,1059000,2060940.15,194.61,19184640.48,811.58
20000000,RECEITAS DE CAPITAL,391551000.001,21044921.8,5.37,129221039.94,33
21000000,0PERAÇÕES DE CRÉDITO,229786000,14687146.57,6.39,111536052.89,48.54
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,98219000,0,0,39387320.14,40.1
21120000,Emprestimos por Contratos Internos,98219000,0.001,0,39387320.14,40.1
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,131567000,14687146.571,11.16,72148732.751,54.84
21210000,Emprestimos p/Contratos Externos,131567000,14687146.57,11.16,72148732.751,54.84
22000000,Alienação de Bens,130000000,0,0,245372.23,0.19
22100000,Alienação de Bens moveis,0,0,0,245372.23,0
22200000,Alienação de Bens imoveis,130000000,0,0,0,0
24000000,TRANSFERÊNCIAS DE CAPITAL,2365000.001,5911320.03,249.95,13777622.44,582.56
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,2365000.001,5911320.03,249.95,13750489.44,581.42
24210000,Transferencias da União,2365000.001,44976.26,1.9,7884144.67,333.37
24210900,Outras transferências da União,2365000,44976.261,1.9,7884144.67,333.37
24210902,Fundo Esp. Lei 7225/86,329000,44976.261,13.67,290668.98,88.35
24210903,PROGR.DINHEIRO DIRETO NA ESCOLA—PODE,2036000,0,0,601200,29.53
24210905,FUNDE,0,0,0,1372377.6,0
24210907,FUMDES,0,0,0,2388360,0
24210911,"CONVENIO SECR.NAC.SEG,PUBLICA-SENASP",0,0.001,0,534000,0
24210912,CONVENIO PMSP/MINIST.INTEGR.NAC.-SEDEC,0,0,0,2500000,0
24210913,Proj.impl.casas-abrigo-coord.esp.mulher,0,0.001,0,197539.091,0
24220000,Transferências dos Estados,0,5866343.77,0,5866343.77,0
24220900,OUTRAS TRANSFERENCIAS DOS ESTADOS,0,5866343.77,0,5866343.77,0
24220905,CONVÊNIO- PROGRAMA GUARAPIRANGA,0,5866343.77,0,5866343.77,0
24400000,TRANSFERENCIAS DO EXTERIOR,0,0,0,27134,0
24400100,TRANSF. PESSOAS FIS. JUR. DO EXTERIOR,0,0,0,27134,0
24400104,PR0JETO—COORDENAD.ESPECIAL DA MULHER,0,0,0,21134,0
25000000,OUTRAS RECEITAS DE CAPITAL,29400000,446455.2,1.52,3661992.38,12.46
25900000,OUTRAS RECEITAS,29400000,446455.2,1.52,3661992.38,12.46
25910000, RECEITAS-DIVERSAS,29400000,446455.201,1.52,3661992.38,12.46
97210100,Contas retificadoras da receita,-6391000,-600860.77,9.39,-5778338.6,90.41
97210102,DEDUÇÃO DE REC.FORMACAO FUNDEF (FPM),-6391000,-600860.77,9.39,-5778338.6,90.41
97210900,Contas retificadoras ,-10057000,-965366.09,9.6,-8688294.81,36.39
97210901,DEDUCAO DE REC.FORM.FUNDEF(L.C. 87/96),-10051000,-965366.09,9.6,-8688294.81,86.39
97220100,CONTAS RETIFICADORAS,-325087000,-27667588.99,8.51,-241259426.61,74.21
97220102,DEDUÇÃO DA REC.FORMAÇÃO FUNDEF (ICMS),-321348000,-27667588.99,8.61,-241259426.61,75.08
97220103,DEDUCAO DA REC.FORMACAO FUNDEF (IPI),-3739000,0,0,0,0
,TOTAL,9580000000,746725023.91,7.79,6985520508.34,72.92
