codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13110000,"RENDAS DE MERCADOS, FEIRAS E MATADOUROS",362392000,23367353,6.45,32032533.7,8.84
13120000,RECEITA DO ESTÁDIO MUNICIPAL,61697000,941417.27,1.53,1688981.12,2.74
13130000,RECEITA DE TEATROS,3265000,271730,8.32,527905,16.17
13140000,RECEITA DO AUTÓDROMO ,2146000,225796.58,10.52,437720.26,20.4
13150000,RECEITA DO KARTÓDROMO,204000,288468,141.41,330778.62,162.15
13160000,RECEITA DE PERMISSÃO DE ATIVS. AMBULANTES,1000,0,0,0,0
13170000,RECEITA DAS UNIDADES EDUCACIONAIS E ESPORTIVAS,234000,63120.67,26.97,120652.34,51.56
13180000,OUTRAS RECEITAS DE PRÓPRIOS MUNICIPAIS,7713000,367162.33,4.76,539224.14,6.99
13200000,RECEITAS DE VALORES MOBILIÁRIOS,2623433000,1216745601.86,46.38,1466471881.79,55.9
13210000,RESULTADO DAS APLICACOES FINANCEIRAS,2573539000,1150739665.01,44.71,1400465944.94,54.42
13220000,RESULTADO DAS VAR. CAMBIAIS E JUR.OPER.DE CRED.,0,66005936.85,0,66005936.85,0
13230000,PARTICIPAÇÃO E DIVIDENDOS,49894000,0,0,0,0
15000000,RECEITA INDUSTRIAL,20888000,986278.32,4.72,1107558.43,5.3
15200000,RECEITA DA INDUSTRIA DE TRANSFORMAÇÃO,20888000,986278.32,4.72,1107558.43,5.3
15210000,RECEITA DA GRÁFICA MUNICIPAL,19614000,850316.2,4.34,865837.8,4.41
15220000,RECEITA DE SUBPRODUTOS DA LIMPEZA PÚBLICA,1274000,135962.12,10.67,241720.63,18.97
16000000,RECEITA DE SERVIÇOS,420538000,30374191.15,7.22,51376396.52,12.22
16100000,SERVIÇOS DE EXPEDIENTE,70694000,6825006.79,9.65,13197351.34,18.67
16200000,SERVIÇOS DE OFICINAS E REPAROS,7710000,839929.39,10.89,1326064.47,17.2
16300000,RECEITA DO ALMOXARIFADO CENTRAL,11133000,281341.75,2.53,281341.75,2.53
16400000,RECEITA DE REGISTRO DE PROFISSIONAIS E FIRMAS,3832000,289095,7.54,369735,9.65
16500000,SERVIÇOS DE DEPÓSITOS,0,0,0,0,0
16600000,RECEITA DE PERMISSÃO PARA A EXPLORAÇÃO DE SERVIÇOS DE TAXIS,187988000,11413695.42,6.07,16348291.63,8.7
16700000,SERVIÇOS DIVERÇOS,139181000,8805607.8,6.33,16022977.33,11.51
16800000,TARIFA DE PEDÁGIO PARA INGRESSO NAS RUAS DE PEDESTRES,0,1554100,0,3251725,0
16900000,REQUISIÇÕES DE SERVIÇOS- FISC,0,365415,0,578910,0
17000000,TRANSFERENCIAS CORRENTES,49679100000,3195623131.2,6.43,5783893025.66,11.64
17200000,TRANSFERENCIAS INTERGOVERNAMENTAIS,49660660000,3195623131.2,6.43,5783893025.66,11.65
17210000,TRANSFERÊNCIAS DA UNIÃO,4226756000,108389900.11,2.56,220763904.34,5.22
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,1182987000,107855557.33,9.12,218786561.56,18.49
17210104,TRANSFERENCIA DO IMP.S/A RENDA RET.NAS FONTES,966320000,81488479.26,8.43,170069445.96,17.6
17210105,TRANSFERENCIA DO IMP.S/A PROP.TERRIT. RURAL,16204000,0,0,214677.27,1.32
17210107,COTA-PARTE IMP. ÚNICO S/LUB.COMB. I IQ.GASOSOS. ,200463000,26367078.07,13.15,48502438.33,24.2
17210120,COTA-PARTE DA TAXA RODOVIÁRIA ÚNICA,0,0,0,0,0
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,3043769000,534342.78,0.02,1977342.78,0.06
17210901,TRANSFERÊNCIA DA UNIÃO - INAMPS-PAÍS,0,0,0,0,0
17210902,TRANSFERÊNCIA DA UNIÃO - FINS0CIAL,0,0,0,0,0
17210903,TRANSFERENCIA DA UNIÃO - FUND. NAC .PRO-MEMORIA,0,0,0,0,0
17210904,TRANSF. DA UNIAO-MINISTERIO DO DESENVOLVIMENTO URBANO,0,0,0,0,0
17210905,TRANSF. DA UNIÃO — FUNDO NAC. DESENV. EDUC,0,0,0,1000000,0
17210906,TRANSF. DA UNIÃO - APOIO FINAC.DE EMERGÊNCIA,0,0,0,0,0
17210907,TRANSF. DA UNIÃO-FUNDO ESP-LEI 7525 DE 22/7/86,0,534342.78,0,534342.78,0
17210908,TRANSF. DA UNIÃO - CONVÊNIO ZOONOSES,0,0,0,0,0
17210909,TRANSF. DA UNIÃO - OUTRAS TRANSFERENCIAS,0,0,0,443000,0
17220000,TRANSFERENCIAS DOS ESTADOS,45433904000,3087233231.09,6.79,5563129121.32,12.24
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,45334484000,3059395748.03,6.75,5507878421.51,12.15
17220101,COTA-PARTE IMP.S/A CIRCULAÇÃO DE MERCADORIAS,43227963000,2930247509.12,6.78,5260856611.1,12.17
17220102,COTA-PARTE IMP . S/TRANSM. DE BENS IMÓVEIS,1052145000,103253140.18,9.81,170209082.93,16.18
17220103,COTA-PARTE DO IMP . S/PROP.VEIC. AUTOMOTORES,1054476000,25895098.73,2.46,76812727.48,7.28
17220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,99420000,27837483.06,28,55250699.81,55.57
17220901,TRANSFERÊNCIAS DOS ESTADOS - INAMPS-PAIS,0,27837483.06,0,35287099.81,0
17220902,TRANSFERENCIAS DOS ESTADOS- SECRET. EDUC.-PROFIC,0,0,0,19963600,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,18440000,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,3509901000,522088763.31,14.87,644661091.53,18.37
19100000,MULTAS E JUROS DE MORA,1586658000,114618396.21,7.22,180406293.72,11.37
19110000,MULTAS E JUROS DE MORA DOS TRIBUTOS,388013000,40175942.68,10.35,49394257.98,12.73
19120000,MULTAS DE OUTRAS ORIGENS,1198645000,74442453.53,6.21,131012035.74,10.93
19200000,INDENIZACOES E RESTITUICOES,24939000,14518498.7,58.22,15365993.81,61.61
19210000,INDENIZAÇÕES POR CAIÇAMENTOS REPOSTOS,18000,0,0,0,0
19220000,RESTITUIÇÕES,24921000,14518498.7,58.26,15365993.81,61.66
19300000,RECEITA DA DÍVIDA ATIVA,779997000,48679397.18,6.24,84272246.49,10.8
19310000,RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA,665360000,43665983.75,6.56,75540824.58,11.35
19320000,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA,114637000,5013413.43,4.37,8731421.91,7.62
19900000,RECEITAS DIVERSAS,1118307000,344272471.22,30.79,364616557.51,32.6
19910000,RECEITA DE CONTRIBUIÇÕES ESTABELECIDAS EM CONTRATOS,10362000,908254.33,8.77,2412498.24,23.28
19920000,"RECEITA DA JUNTA ADMINISTRATIVA, DA CASA PROPRIA.",0,0,0,0,0
19930000,RECEITA DE CANCELAMENTOS DE RESTOS A PAGAR,852518000,256543667.32,30.09,256543667.32,30.69
19940000,EVENTUAIS DIVERSOS,255427000,86820549.57,33.99,105660391.95,41.37
20000000,RECEITAS DE CAPITAL,54666684000,93444568.84,0.17,171648560.77,0.31
21000000,0PERAÇÕES DE CRÉDITO,53693456000,16674482.82,0.03,31105899.68,0.06
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,41907231000,0,0,14431416.86,0.03
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,11786225000,16674482.82,0.14,16674482.82,0.14
22000000,ALIENAÇÃO DE BENS,9061000,314140,3.47,314140,3.47
22100000,ALIENAÇÃO DE BENS MÓVEIS,7116000,0,0,0,0
22200000,ALIENAÇÃO DE BENS IMÓVEIS,1945000,314140,16.15,314140,16.15
24000000,TRANSFERÊNCIAS DE CAPITAL,964167000,76455946.02,7.93,140228521.09,14.54
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,964167000,76455946.02,7.93,140228521.09,14.54
24210000,TRANSFERENCIAS DA UNIÃO,964167000,76455946.02,7.93,140228521.09,14.54
24210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,893569000,76455946.02,8.56,140228521.09,15.69
24210101,COTO-PARTE DO FUNDO DE PARTC. DOS MUNICÍPIOS,622069000,42502390.42,6.83,77566227.65,12.47
24210102,COTA-PARTE DO IMPOSTO ÚNICO S/LUBRIFÍCANTES E COMBUSTÍVEIS LÍQUIDOS E GASOSOS,200463000,26367078.06,13.15,48502438.31,24.2
24210103,COTA.-PARTE DO ADICIONAL DO IMP.ÚNICO S/LUBRIFÍCANTES E COMBUSTIVÉIS IIQUIDOS E GASOSOS,48110000,6248025.79,12.99,11444071.09,23.79
24210104,COTA-PARTE DO I MP.ÚNICO S/ENERGIA ELÉTRICA,0,0,0,0,0
24210105,COTA-PARTE DO ÍMPOSTO ÚNICO S/MINERAIS,22927000,1338451.75,5.84,2715784.04,11.85
24210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,70598000,0,0,0,0
24220000,TRANSFERÊNCIAS DOS ESTADOS,0,0,0,0,0
24220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,0,0,0,0,0
,TOTAL,177844002000,11611781796.37,6.53,17315018751.88,9.74
