codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
17220105,IPI-FUNDEF,0,347714.49,0,2991398.8,0
17220900,Outras transferências dos Estados,115000000,-422077.57,0.37,0,0
17220903,FUTUR,0,-422077.57,0,0,0
17220904,Transferencias do fundo do ensino fundamental,115000000,0,0,0,0
19120100,Multas de Transito,0,16124334.92,0,123768912.81,0
19120300,Multas. Sar-Sistema Novo,0,379980.78,0,2393913.88,0
19120500,Multas de Outras origens-FUNDOS,0,272478.7,0,1363158.7,0
19120502,Multas de Outras origens-FUNCAD,0,1522.43,0,15388.74,0
19120503,FUNCOR,0,270956.27,0,1347769.96,0
19120600,Multas de Transito.-Veiculos de outros municipios,0,4286874.99,0,24127718.15,0
,"Finan para extração de oléo bruto,xisto e gas",0,522.44,0,3023.84,0
19210400,Indenizações por calçamentos repostos,4000,0,0,0,0
19320200,JUD,0,1040267.48,0,6371644.65,0
19940200,Honarários Advocaticios,0,27717.19,0,285209.12,0
19940300,FUNDOS,0,14391.36,0,92443.71,0
19940302,FEPAC,0,14391.36,0,92443.71,0
19940400,TARIFA BANCÁRIA,0,37220.29,0,266567.96,0
24210901,PMSP,4389000,0,0,0,0
24210902,Outras transferências da União-Fundo Esp. Lei 7225/86,0,3309.11,0,22272.54,0
24210911,FNDE,0,0,0,1127400,0
25911000,Operação Urbana Faria Lima,0,1293764.58,0,14881796.13,0
95911100,Operações interligadas,0,0,0,9110889.65,0
25910700,Progama de Urbanização de Favelas. Prover-Cingapura,0,666506.41,0,4242243.67,0
25910900,PMSP,163916000,0,0,10651.1,0.01
19129900,Multas de outras origens,342209000,57237.88,0.02,539475.45,0.16
16900000,Requisiçoes de serviços- Fisc,1492000,1357.05,0.09,7903.4,0.53
11210600,Taxa de licença para construção de arruamentos e loteamentos,22330000,54498.89,0.24,764333.26,3.42
19320100,FISC,139284000,1084262.28,0.78,7798949.43,5.6
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,645000000,13828985.38,2.14,50052422.96,7.76
21210000,Emprestimos p/Contratos Externos-PMSP,645000000,13828985.38,2.14,50052422.96,7.76
19320000,Receita da dívida ativa não tributária,139284000,2124549.76,1.53,14170594.08,10.17
13210200,Participação e dividendos,63000,10735.07,17.04,10735.07,17.04
25000000,OUTRAS RECEITAS DE CAPITAL,163916000,1960271.09,1.2,28245580.55,17.23
25900000,OUTRAS RECEITAS,163916000,1960271.09,1.2,28245580.55,17.23
95910000,OUTRAS RECEITAS-DIVERSAS,163916000,1960271.09,1.2,28245580.55,17.23
13110400,Receita de teatros-PMSP,984000,23645,2.4,173546.29,17.64
13210101,Resultado das aplicações financeiras-PMSP,5000000,69411.24,1.39,942236.05,18.84
21120000,Emprestimos para Contratos Internos,80210000,621286.02,0.77,15516737.59,19.35
16119900,serviços diversos,7215000,145663.58,2.02,1653890.49,22.92
24210000,Transferencias da União,4389000,3309.11,0.08,1149672.54,26.19
24210900,Outras transferências da União,4389000,3309.11,0.08,1149672.54,26.19
19300000,RECEITA DA DÍVIDA ATIVA,355548000,12532175.9,3.52,95191509.59,26.77
13110800,Receita de permissão de atividades ambulantes,302000,12300.15,4.07,97826.28,32.39
13210100,Resultado das aplicações financeiras,5000000,100344.59,2.01,1712824.2,34.26
19000000,OUTRAS RECEITAS CORRENTES,883376000,42246086.71,4.78,320134343.93,36.24
24000000,Transferências de capital,4926000,3309.11,0.07,1785056.71,36.24
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,4926000,3309.11,0.07,1785056.71,36.24
19110000,Multas e juros de mora dos tributos,64746000,3436782.71,5.31,23739122.33,36.66
13110900,Receita das unidades educacionais e esportivas,222000,6841.89,3.08,81933.95,36.91
19310000,Receita da dívida ativa tributária,216264000,10407626.14,4.81,81020915.51,37.46
19930000,Receita de cancelamentos de restos a pagar,71687000,2285875.23,3.19,27256792.99,38.02
19900000,RECEITAS DIVERSAS,118190000,5155698.39,4.36,47863310.16,40.5
19940100,PMSP,45589000,2696925.01,5.92,19194563.69,42.12
16110100,Serviços de expediente,3638000,192100.63,5.28,1554644.05,42.73
19220000,Restituições,2679000,0,0,1147199.02,42.82
19220200,Restituições diversas,2679000,0,0,1147199.02,42.82
19200000,INDENIZACOES E RESTITUIÇÕES,2683000,522.44,0.02,1150222.86,42.87
19100000,MULTAS E JUROS DE MORA,406955000,24557689.98,6.03,175929301.32,43.23
19940000,Eventuais diversos,45589000,2776253.85,6.09,19838784.48,43.54
19120000,Multas diversas,342209000,21120907.27,6.17,152193178.99,44.47
16110200,Coleta de resíduos sólidos-LIMPURB,13545000,685068.58,5.06,6039522.62,44.59
15210000,Receita da gráfica municipal,122000,5018.1,4.11,58158.09,47.67
11300000,Contribuições de melhoria,1988000,65051.93,3.27,963349.06,48.46
15000000,Receita Industrial,535000,27747.84,5.19,272417.91,50.92
15200000,Receita da Industria de transformação,535000,27747.84,5.19,272417.91,50.92
15220000,Receita de subprodutos da limpeza pública,413000,22729.74,5.5,214259.82,51.88
13200000,Receitas de valores mobiliários,5423000,280611.38,5.17,2874656.9,53.01
13210000,Juros de titulos de renda,5423000,280611.38,5.17,2874656.9,53.01
16000000,Receita de serviços,34028000,2189944.74,6.44,18158741.49,53.36
16100000,Receita de serviços,34028000,2189944.74,6.44,18158741.49,53.36
16110000,Receitas Diversas,34028000,2189944.74,6.44,18158741.49,53.36
17210999, Outras transferencias,16187000,9453.41,0.06,8704238.09,53.77
17220102,Cota-Parte do I.C.M.S,1656272000,106072919.59,6.4,901041158,54.4
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,22742000,1500738.01,6.6,12440361.45,54.7
13110002,"Rendas de mercados, feiras e matadouros-sistema novo",1909000,132569.54,6.94,1056608.53,55.36
11220500,Taxa de estudos p/ fixação de diretrizes,142000,10609.63,7.47,83276.19,58.65
13000000,Receita patrimonial,10072000,719350.71,7.14,5941957.16,58.99
11120800,Imposto s/ transmissão Inter-vivos-ITBI-IV,182611000.001,16128752.35,8.83,110687739.91,60.61
13100000,Outras receitas de próprios municipais,691000,36139.53,5.23,423354.79,61.27
13110600,Receita do autodromo,163000,18383.66,11.28,99934.38,61.31
11130700,imposto sobre a venda a varejo de combustivéis líquidos e gasosos-IVV,242000,34201.45,14.13,149425.61,61.75
20000000,RECEITAS DE CAPITAL,2037751000,49057565.6,2.41,1260952887.81,61.88
11120202,Imposto sobre a propriedade territorial urbana,35821000.001,2087975.97,5.83,22556159.44,62.96
11130000,Imposto sobre produção e a ciculação,1509287000.001,125105454.54,8.29,952316688.3,63.1
11130500,Imposto sobre serviço de qualquer natureza,1509045000,125064690.02,8.29,952160699.62,63.1
17210102,Cotaparte do fundo de participação dos municipios,27200000,2307362.31,8.48,17907850.34,65.84
21000000,0PERAÇÕES DE CRÉDITO,1868909000,47093985.4,2.52,1230922250.55,65.86
13100000,Receitas Imobiliárias,4649000,438738.33,9.44,3067300.26,65.98
13110000,"Rendas de mercados, feiras e matadouros",4649000,436738.33,9.44,3067300.26,65.98
10000000,RECEITAS CORRENTES,6437249000,454002646.7,7.05,4268197254.22,66.3
11100000,IMPOSTOS,2420371000,96567939.1,8.123,1668409356.47,68.93
11000000,RECEITA TRIBUTÁRIA,3080716000,242712356,7.88,2142780463.17,69.55
17220000,Transferencias dos Estados,2261971000,145114597.58,6.42,1576681562.74,69.7
11220400,Taxa de combate a sinistro,21121000,1282425.97,6.07,14985291.69,70.95
11220200,Taxa de conservação de vias e logradouros públicos,92747000,5964570.72,6.43,65827269.29,70.98
11210000,Taxa pelo exercicío do poder de policia,80245000.001,8410450.67,10.48,57556400.41,71.73
11200000,Taxas,658357000,46079427.62,7,473396741.27,71.91
11220000,Taxa pela prestação de serviços,578112000,37668976.95,6.52,415840340.86,71.93
11220100,Taxa de limpeza pública,464102000,30411370.63,6.55,334944503.69,72.17
17000000,Transferências correntes,2428522000,166107160.7,6.84,1780909310.56,73.33
17200000,Transferências Intergovernamentais,2428522000,166107160.7,6.84,1780909310.56,73.33
17220100,Participação na receita dos Estados,2146971000,145536675.15,6.78,1576681562.74,73.44
11120200,Imposto s/ a propriedade predial e territorial urbana,728473000.001,36483998.05,5.01,537944836.21,73.85
11120201,Imposto sobre a propriedade predial ,692646000,34376022.08,4.96,515388676.77,74.41
19210000,Indenizações ,4000,522.44,13.06,3023.84,75.6
16800000,Tarifa de pedágio para ingresso nas ruas de pedestres,411000,117137.23,28.5,311135.7,75.7
16110300,Receita de permissão para a exploração de serviços de taxis,3945000,562451.44,14.26,3090076.75,78.33
11120000,Imposto s/ o patrimôno e a renda,911084000,71462484.56,7.84,716092668.17,78.6
19910000,Receita de contribuições estabelecidas em contratos,934000,93569.31,10.02,767732.69,82.2
11210100,"Taxa de licença para localização,funcionamento e instalação",45338000,5972839.53,13.17,37957650.05,83.72
11210400,Taxa de fiscalização de anuncios,6650000,703256.97,10.58,5758193.48,86.59
17220101,Cota-Parte do I.P.V.A,467957000,12682854,2.71,449487301.76,96.05
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,1223909000,33265000.02,2.72,1180869827.59,96.48
21110000,Colocação de Títulos do Tesouro Municipal,1143699000,32643714,2.85,1165353090,101.89
11210700,Taxa de Vist.ap.transp.vert.horizontal,1698000.001,54792.99,3.23,1787789.28,105.29
13110700,Receita do kartodromo,74000,11674.42,15.75,78936.84,106.67
24220000,Transferências dos Estados,537000,0,0,635384.17,118.32
24220900,Outras transferências dos Estados,537000,0,0,635384.17,118.32
24220901,PMSP,537000,0,0,635384.17,118.32
17210104,Transferencia do imp.s/a renda ret.nas fontes,123113000,15561257.38,12.64,146970991.96,119.38
17210100,Participação na receita da União,150364000,20441172.89,13.59,181694866.53,120.84
17210000,Transferências da União,166551000,20992563.12,12.6,204227747.62,122.62
17210900,Outras transferências da União,16187000,551390.23,3.41,22532881.29,139.2
13120000,Receita do estádio municipal,304000,136505.69,44.9,521017.91,171.39
11210800,Taxa para exame e verificação de projetos de construções,4229000,1625062.29,36.43,11288415.64,266.93
13210300, remuneração da receita,360000,169531.72,47.09,1151097.63,319.75
17210105,Transferencia do imp.s/a prop.territ. Rural,51000,7271.36,14.26,206536.52,404.97
,TOTAL,8475000000,503060212.3,5.94,5529150142.03,65.240709640472
