codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11210300,TAXA DE LICENÇA PARA ESTACIONAMENTO DE VEÍCULOS,0,0,0,0,0
11210400,TAXA DE FISCALIZAÇÃO DE ANÚNCIOS,125907000,457685.87,0.36,856867.77,0.68
11210500,TAXA DE LICENÇA PARA ESCAVAÇÕES E RETIRADA DE MATERIAIS DO SUB-SOLO,0,0,0,0,0
11210600,TAXA DE LICENÇA PARA CONSTRUÇÃO DE ARRUAMENTOS E LOTEAMENTOS,340345000,7506643.34,2.21,25079326.36,7.37
11210700,TAXA DE LICENÇA PARA ELEV.MONTA CARGAS E ESCADAS ROLANTES,84409000,130673.34,0.15,178470.52,0.21
11220000,TAXA PELA PRESTAÇÃO DE SERVIÇOS,5082000000,1202896043.25,23.67,1202921319.05,23.67
11220100,TAXA DE LIMPEZA PÚBLICA,3423620000,784888935.3,22.93,784888935.3,22.93
11220200,TAXA DE CONSERVAÇÃO DE VIAS E LOGRADOUROS PÚBLICOS,950881000,284901577.52,29.96,284901577.52,29.96
11220300,TAXA DE PAVIMENTAÇÃO E SERVIÇOS PREPARATÓRIOS DE PAVIMENTAÇÃO,0,6831.33,0,13079.03,0
11220400,TAXA DE COMBATE A SINISTRO,707499000,133067327.7,18.81,133067327.7,18.81
11220500,TAXA DE ESTUDOS PARA A FIXAÇÃO DE DIRETRIZES,0,31371.4,0,50399.5,0
11300000,CONTRIBUIÇÕES DE MELHORIAS,97211000,14128421.46,14.53,16105236.38,16.57
13000000,RECEITA PATRIMONIAL,6228765000,137745799.81,2.21,2495123771.88,40.06
13100000,RECEITAS IMOBILIÁRIAS,278382000,35470141.47,12.74,105931970.44,38.05
13110000,"RENDAS DE MERCADOS, FEIRAS E MATADOUROS",205024000,28906383.5,14.1,96434967.7,47.04
13120000,RECEITA DO ESTÁDIO MUNICIPAL,23349000,2251969.92,9.64,3932465.66,16.84
13130000,RECEITA DE TEATROS,39044000,2983222,7.64,3404446,8.72
13140000,RECEITA DO AUTODROMO,2107000,459803.64,21.82,465742.59,22.1
13150000,RECEITA DO KARTODROMO,731000,0,0,28395,3.88
13160000,RECEITA DE PERMISSÃO DE ATIVIDADES AMBULANTES,4558000,818026.19,17.95,1213400.85,26.62
13170000,RECEITA DAS UNIDADES EDUCACIONAIS E ESPORTIVAS,172000,483.34,0.28,1933.36,1.12
13180000,OUTRAS RECEITAS DE PRÓPRIOS MUNICIPAIS,3397000,50252.88,1.48,450619.28,13.27
13200000,RECEITAS DE VALORES MOBILIÁRIOS,5950383000,102275658.34,1.72,2389191801.44,40.15
13210000,RESULTADO DAS APLICAÇÕES FINANCEIRAS,5947717000,102275658.34,1.72,2389191801.44,40.17
13220000,RESULTADO DAS VARIAÇÕES CAMBIAIS E JUROS DAS OPERAÇÕES DE CRÉDITO,0,0,0,0,0
13230000,PARTICIPAÇÃO DE DIVIDENDOS,2666000,0,0,0,0
15000000,RECEITA INDUSTRIAL,2408000,59705.54,2.48,358504.35,14.89
15200000,RECEITA DA INDUSTRIA DE TRANSFORMAÇÃO,2408000,59705.54,2.48,358504.35,14.89
15210000,RECEITA DA GRÁFICA MUNICIPAL,1892000,41993.5,2.22,274676.68,14.52
15220000,RECEITA DE SUBPRODUTOS DA LIMPEZA PÚBLICA,516000,17712.04,3.43,83827.67,16.25
16000000,RECEITA DE SERVIÇOS,322543000,29372436.75,9.11,69553880.2,21.56
16100000,SERVIÇOS DE EXPEDIENTE,80883000,5804698.14,7.18,18581282.89,22.98
16200000,SERVIÇOS DE OFICINAS E REPAROS,473000,0,0,0,0
16300000,RECEITA DO ALMOXARIFADO CENTRAL,1419000,2065748.25,145.58,4033663.9,284.26
16400000,RECEITO DE REGISTRO DE PROFISSIONAIS E FIRMAS,2709000,526741.56,19.44,612658.87,22.62
16500000,SERVIÇOS DE DEPOSITOS,0,3845.05,0,3845.05,0
16600000,RECEITA DE PERMISSÃO PARA A EXPLORAÇÃO DE SERVIÇOS DE TAXIS,93439000,9858529.16,10.55,24579380.79,26.31
16700000,SERVIÇOS DIVERSOS,127022000,9066238.62,7.14,18783334.25,14.79
16800000,TARIXA DE PEDÁFIO PARA INGRESSO NAS RUAS DE PEDESTRES,14706000,1691749.97,11.5,2175380.37,14.79
16900000,REQUISIÇOES DE SERVIÇOS- FISC,1892000,354886,18.76,784334.08,41.46
17000000,TRANSFERÊNCIAS CORRENTES,54911688000,3733292580.81,6.8,10166751992.55,18.51
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,54911688000,3733292580.81,6.8,10166751992.55,14.49
17210000,TRANSFERÊNCIAS DA UNIÃO,8054287000,140907932.04,1.75,417667557.54,5.19
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,1819287000,141449626.49,7.78,396179878.73,21.78
17210104,TRANSFERENCIA DO IMP.S/A RENDA RET.NAS FONTES,1815202000,141447227.22,7.79,396155622.06,21.82
17210105,TRANSFERENCIA DO IMP.S/A PROP.TERRIT. RURAL,4085000,0,0,21857.4,0.54
17210106,"TRANSFERÊNCIAS DO IMPOSTO SOBRE SERVIÇOS DE TRANSPORTE RODOVIÁRIO, INTERMUNICIPAL E INTERESTADUAL DE PESSOAS E CARGA",0,0,0,0,0
17210107,COTA-PARTE IMP. ÚNICO S/LUB.COMB. IIQ.GASOSOS. ,0,2399.27,0,2399.27,0
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,6235000000,-541694.45,-0.01,21487678.81,0.34
17210901,TRANSFERÊNCIA DA UNIÃO - INAMPS-PAÍS,0,-541694.45,0,21056260.9,0
17210902,TRANSFERÊNCIA DA UNIÃO - FINS0CIAL,0,0,0,0,0
17210903,TRANSFERENCIA DA UNIÃO - FUND. NAC .PRÓ-MEMORIA,0,0,0,0,0
17210904,TRANSF DA UNIÃO- EBTU-SEMAT,0,0,0,0,0
17210905,TRANSF. DA UNIÃO — FUNDO NAC. DESENV. EDUC,0,0,0,0,0
17210906,TRANSF. DA UNIAO-MINISTERIO DO DESENVOLVIMENTO URBANO,0,0,0,0,0
17210909,TRANSF. DA UNIÃO - OUTRAS TRANSFERENCIAS,0,0,0,431417.91,0
17220000,TRANSFERENCIAS DOS ESTADOS,46857401000,3592384648.77,7.67,9734084435.01,20.77
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,46857401000,3591343278.68,7.66,9733043064.92,20.77
17220101,COTA-PARTE DO IMP . S/PROP.VEIC. AUTOMOTORES,2153569000,110606513.1,5.14,948833433.91,44.06
17220102,COTA-PARTE IMP.S/ OPERC.REL. A CIRC DE MER E S/SERV DE TRANSP. INTERESTADUAL E INTERMUNICIAL E DE COMUNICAÇÃO,44703832000,3480736765.58,7.79,8783368272.36,19.65
17220104,COTA-PARTE S/ TRANSM DE BENS IMÓVEIS,0,0,0,841358.65,0
17220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,0,1041370.09,0,1041370.09,0
17220901,TRANSFERÊNCIAS DOS ESTADOS - INAMPS-PAIS,0,1041370.09,0,1041370.09,0
17220909,TRANSF DOS ESTADOS-OUTRAS TRANSF,0,0,0,0,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,0,0,0,15000000,0
19000000,OUTRAS RECEITAS CORRENTES,9085079000,324624419.87,3.57,1012028782.37,11.14
19100000,MULTAS E JUROS DE MORA,5126714000,186756446.3,3.64,680311179.61,13.27
19110000,MULTAS E JUROS DE MORA DOS TRIBUTOS,734096000,37823202.58,5.15,320397035.26,43.65
19120000,MULTAS DE OUTRAS ORIGENS,4392618000,148933243.72,3.39,359914144.35,8.19
19200000,INDENIZACOES E RESTITUICOES,860000,240.85,0.03,100979.28,11.74
19210000,INDENIZAÇÕES POR CAIÇAMENTOS REPOSTOS,0,0,0,0,0
19220000,RESTITUIÇÕES,860000,240.85,0.03,100979.28,11.74
19300000,RECEITA DA DÍVIDA ATIVA,1026926000,60978148.4,5.94,129437286.84,12.6
19310000,RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA,941442000,55963853.43,5.94,118464343.65,12.58
19320000,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA,85484000,5014294.97,5.87,10972943.19,12.84
19900000,RECEITAS DIVERSAS,2930579000,76889584.32,2.62,202179336.64,6.9
19910000,RECEITA DE CONTRIBUIÇÕES ESTABELECIDAS EM CONTRATOS,9331000,1022543.39,10.96,1748519.53,18.74
19920000,"RECEITA DA JUNTA ADMINISTRATIVA, DA CASA PROPRIA.",0,0,0,0,0
19930000,RECEITA DE CANCELAMENTOS DE RESTOS A PAGAR,859613000,9326004.17,1.08,63729703.92,7.41
19940000,EVENTUAIS DIVERSOS,2061635000,66541036.76,3.23,136701113.19,6.63
20000000,RECEITAS DE CAPITAL,74145846000,55286558.42,0.07,4716244849.87,6.36
21000000,0PERAÇÕES DE CRÉDITO,72119127000,26785946.09,0.04,4027635357.19,5.58
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,51231662000,26748038.09,0.05,3974942555.77,7.76
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,20887465000,37908,0,52692801.42,0.25
22000000,ALIENAÇÃO DE BENS,269438000,0,0,3075365.36,1.14
22100000,ALIENAÇÃO DE BENS MÓVEIS,264923000,0,0,457550,0.17
22200000,ALIENAÇÃO DE BENS IMÓVEIS,4515000,0,0,2617815.36,57.98
24000000,TRANSFERÊNCIAS DE CAPITAL,467281000,55248650.42,11.82,163765522.17,35.05
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,467281000,55248650.42,11.82,163765522.17,35.05
24210000,TRANSFERENCIAS DA UNIÃO,467281000,55248650.42,11.82,163765522.17,35.05
24210100,PART NA RECEITA DA UNIÃO,467281000,55248650.42,11.82,163765522.17,35.05
24210101,COTA-PARTE DO FUNDO DE PARTC. DOS MUNICÍPIOS,467281000,55246251.14,11.82,157307708.27,33.66
24210102,COTA-PARTE DO IMPOSTO ÚNICO S/LUBRIFÍCANTES E COMBUSTÍVEIS LÍQUIDOS E GASOSOS,0,2399.28,0,2399.28,0
24210103,COTA.-PARTE DO ADICIONAL DO IMP.ÚNICO S/LUBRIFÍCANTES E COMBUSTIVÉIS IIQUIDOS E GASOSOS,0,0,0,0,0
24210104,COTA-PARTE DO IMP.ÚNICO S/ENERGIA ELÉTRICA,0,0,0,0,0
24210105,COTA-PARTE DO ÍMPOSTO ÚNICO S/MINERAIS,0,0,0,6455414.62,0
24210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,0,0,0,0,0
24220000,TRANSFERÊNCIAS DOS ESTADOS,0,0,0,0,0
24220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,1290000000,-26748038.09,-2.07,521768605.18,40.45
,TOTAL,197243150000,8941891750.98,14.86,29307019637.62,14.86
