codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11130700,Imposto s/ Venda a Varejo de Combustíveis Liquidos e Gasosos - IVV,46000,12054.82,26.21,155450.69,337.94
11200000,TAXAS,429176000,33985973.73,7.92,104639921.16,24.38
11210000,TAXAS PELO EXERCICÍO DE PODER DE POLICIA,228976000,11317871.71,4.94,22859543.87,9.98
11210200,Outras Taxas da Municipalidade,187795000,9935556.13,5.29,19386126.55,10.32
11210201,Taxa de Fisc. Loc. Inst Funcionamento,70000,0,0,0,0
11210202,Taxa p/ Exame e Varif. Proj. Construções,28468000,1973503.78,6.93,6024174.9,21.16
11210203,Taxa de Licença p/ Tráfego de Veículos,65000,9798.8,15.08,19462.3,29.94
11210204,Taxa de Fiscalização de Estabelecimentos - TFE,159192000,7952253.55,5,13342489.35,8.38
11210600,Taxa de Licença para Arruamentos e Loteamentos,42000,69.72,0.17,784.06,1.87
11210900,Taxa de Vistoria de Normas de Segurança,2000,0,0,0,0
11212600,Taxa de Publicidade Comercial,37928000,1376676.97,3.63,3453472.13,9.11
11212601,Taxa de Fiscalização de Anúncios,37928000,1376676.97,3.63,3453472.13,9.11
11213400,Taxa de Fisc. de Aparelhos de Transporte,3209000,5568.9,0.17,19161.13,0.6
11213401,Taxa de Vist. Ap. Trarrsp. Vert. Horizontal,3209000,5568.9,0.17,19161.13,0.6
11220000,TAXA PELA PRESTAÇÃO DE SERVIÇOS,200200000,22668102.01,11.32,81780377.29,40.85
11220300,Taxa de Conservação de Vias e Logradouros Públicos,406000,7066.53,1.71,20429.12,5.03
11220400,Taxa de Combate a Sinistros,10000,2723.4,27.23,8772.1,87.72
11220500,Taxa de Estudos p/ Fixação de Diretrizes,370000,11746.4,3.17,26937.95,7.28
11220600,Taxa de Fiscalização dos Serviços de Limpeza Urbana-FISLURB,2000,0,0,0,0
11220700,Taxa de Reslduos Sólidos Domiciliares-TRSD,192000000,22106072.85,11.51,80195110.33,41.77
11220800,Taxa de Resíduos Sólidos de Serviços de Saúde-TRSS,6201000,490163.61,7.9,1372214.68,22.13
11229000,Taxa de Limpeza Pública,1211000,50329.18,4.16,156913.11,12.96
11300000,CONTRIBUIÇÃO DE MELHORIA,1745000,37244.81,2.13,125813.54,7.21
11900000,RECEITAS A CLASSIFICAR - DAMSP,6182000,1199.19,0.02,2142.98,0.03
12000000,RECEITAS DE CONTRIBUIÇÕES,160511000,12638142.58,7.87,84486812.6,52.64
12100000,CONTRIBUIÇÔES SOCIAIS,37000,0,0,0,0
12104600,COMPENSAÇÃO PREVIDENCIÁRIA ENTRE REGIME GERAL E OS REGIMES PROPRIOS DE PREVID. DOS SERVIDORES,37000,0,0,0,0
12104601,Compensação Prevldenciária,37000,0,0,0,0
12200000,CONTRIBUIÇÕES ECONÔMICAS,160474000,12636142.58,7.87,84486812.6,52.65
12202200,COTA-PARTE DE COMPENSAÇÕES FINANCEIRAS,226000,29245.13,12.9,68689.75,30.39
12202231,Compensação Financeira com Royalties pela Produção de Petróleo ou Gás Natural - Em Terra,226000,29245.13,12.91,68689.75,30.39
12202900,Contribuição para o Custeio do Serv. de Iluminação Pública -COSIPI/FUNDIP,160248000,12606897.45,7.87,84418122.85,52.88
13000000,RECEITA PATRIMONIAL,178918000,9810346.72,5.48,24511070.65,13.7
13100000,RECEITAS IMOBILIÁRIAS,13260000,1374606.58,10.37,2605933.7,19.65
13110000,ALUGUÉIS,9333000,1138074.69,12.19,2087934.38,22.16
,,,,,,
13110100,ALUGUÊIS DE IMÓVEIS URBANOS,9333000,113647263,12.18,2065518.16,22.13
13110101,Aluguel do Mercado Municipal - Rendas de Merc. Feiras e Mat. Sist Velho,122000,17657.25,14.47,44665.2,38.61
13110102,Aluguel do Mercado Municipal - Rendas de Marc. Feiras e Mat. Sist Novo,8639000,1064415.7,12.32,1929008.19,22.33
13110103,Aluguel de Centros Esportivos - Estádio Municipal,2200000,689.65,3.13,2455.77,11.18
13110104,Aluguel de Centros Esportivos - Autódromo,144000,28931.78,20.09,42997.26,29.86
13110105,Aluguel de Centros Esportivos - Kartódromo,108000,1078700,9.97,19203,17.78
13110106,Aluguel de Centros Esportivos - Unid. Educacionais e Esportivas,82000,12452.75,15.19,25630.2,31.26
13110107,Aluguel de Centros Culturais - Teatros/PMSP,1000,0,0,0,0
13110108,Aluguel de Centros Culturais - Teatros/FEPAC,215000,1558.5,0.72,1558.5,0.72
13119900,Outras Receitas de Alugéis,0,1602.06,0,2416.22,0
13120000,ARRENDAMENTOS,1965000,53940.12,2.75,142971.01,7.28
13120100,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT,12000,857.55,7.15,2785.57,23.21
13120200,ImpI. Inat. Pass. de Equip. Urbanos-CONVIAS,1680000,35396.07,2.11,69341.27,4.13
13120300,Permissão de Atividades Ambulantes,273000,17686.5,6.48,70844.17,25.95
13190000,OUTRAS RECEITAS IMOBILIÁRIAS,1962000,182591.77,9.31,395028.31,20.13
13200000,RECEITAS DE VALORES MOBILIÁRIOS,161091000,8282398,5.13,21818905.36,13.42
13210000,JUROS DE TÍTULOS DE RENDAS,149284000,7205931.71,4.83,17855833.82,11.96
13210100,PMSP,135958000,4715923.79,3.47,14555803.47,10.71
13210200,FUMDES,0,0,0,0,0
13210300,Câmara Municipal de São Paulo,1035000,0,0,0,0
13210400,TCM,653000,27508.43,4.21,82272.57,12.6
13210500,CEF - Valor Bloqueado,0,0,0,0,0
13210700,FEPAC,144000,19390.89,13.47,19906.8,13.82
13210800,FUMCAD,362000,14485.33,4,43720.39,12.08
13211200,FUTUR,0,0,0,0,0
13211300,FUNCOR,14000,1926158.23,13758.27,1926158.23,13758.27
13211400,FUNDEF,9771000,497215.19,5.09,1196095.11,12.24
13211500,Operação Urbana Faria Lima,0,0,0,0,0
13211600,Operações Interligadas,0,0,0,0,0
13211700,Operação Urbana Anhangabaú,0,0,0,0,0
13211800,Fundo Esp. Oper. Urbana Água Branca-FEAB,0,0,0,0,0
13211900,FEHIDRO - Fundo Estadual de Recursos Hidrícos,0,0,0,0,0
13212000,FMAS - Fundo Municipal de Assistência Social,1000,0,0,0,0
13212100,FEMA - Fundo Esp. Meio Amb. Desenv. Sustentável,0,0,0,0,0
13212200,PETI-Prograrna de Erradicação do Trabalho Infantil - MPAS/FMAS,21000,0,0,1328.24,6.32
13212300,Programa Nacional de Alimentação Escolar/FNDE,1325000,1593.42,0.12,7351.32,0.55
13212500,Convênio PMSP/ Ministério da Integração Nacional - SEDEC,0,0,0,0,0
13212600,Convênio Genebra - SVMA,0,0,0,0,0
13212700,Contribuição para o Custeio do Serviço de Iluminação Pública -COSIP/FUNDIP,0,0,0,0,0
13212800,Convênio Secretaria Nac. de Segurança Pública -SENASP n°161/02,0,0,0,0,0
13212900,Programa Nacional de Alimentação Escolar-PNAE,0,0,0,7057.98,0
13213200,lncentivo para a Atenção à Saúde no Sistema Penitenciário SUS/FN:,0,0,0,0,0
13213300,Projetos Municipais de Expansão do Saúde da Família Proesf -FNS/FMS (FUMDES),0,0,0,0,0
13213400,Projeto Mais Esporte no Segundo Tempo (Conv.IMEIPMSP n°60/2003),0,569.85,0,569.85,0
13213500,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa,0,0,0,0,0
13213600,Convênio n° 800072/03 - FNDE/MEC - Educação Pré-Escolar,0,0,0,0,0
13213700,Convênio n°804142/03 - FNDE/MEC - Ensino Fundamental,0,0,0.04,0,0
13213800,Convênio no 808065/03 - FNDE/MEC - Educação de Jovens e Adultos,0,0,0,0,0
13213900,Fundo Especial de Despesas da Câmara Municipal de São Paulo,0,0,0,0,0
13214000,Plano Municipal de Qualificação Social e Profissional - PNQ/TEM,0,1518.01,0,11599.56,0
13214100,Programa Socio educativo em Meio Aberto - Espaço Amigo - SAS,0,0,0,600.47,0
,,,,,,
13214200,Programa Ação de Inclusão Social e Proteção Especial - SAS,0,1050.92,0,195419,0
13214300,Programa PPD - Segmento Pessoa com Deficiência - SAS,0,517.65,0,1415.61,0
13214400,Projeto Mais Esporte no Combate à Fome - Petrobrás/Seme,0,0,0,0,0
13214500,Programa de Reestruturação Urbana-Sistema Viário,0,0,0,0,0
13214600,Jacú-Pessêgo/Contrato n 015791 9-02/2003-Ministério das  Cidades/Cef,0,0,0,0,0
13214700,Convênio n 816169/2003-FNDEJMEC-Educação Especial/Curso de Capacitação de Docentes,0,0,0,0,0
13214800,Convênio n 82000512003-FNDE/MEC-Ensino Fundamental/Formação Continuada de Docentes da 5’ a 8’ séries Convênio n 8281 18/2003-FNDE/MEC-Curso de Alfabetização de Jovens e Adultos,0,0,0,0,0
13214900,FMAS-Projeto Restaurante Escola,0,"o,oc",0,0,0
13215000,Programa Morar Melhor-Contrato n O 157896-38/2003-Ministério das Cidades/CEF,0,0,0,0,0
13215100,Centro Municipal de Educação Tecnológica-Convênio MEC/CEFET-SP,0,0,0,0,0
13215200,Programa © Lis/Aliança para a Soc. da Informação - SMCIS,0,0,0,0,0
13215300,PMSP/SMRI - Saúde Pública,0,0,0,0,0
13215400,Proteção Social Básica/FMAS,0,0,0,0,0
13215500,Proteção Social Especial/FMAS,0,0,0,0,0
13215600,Programa Brasil Potência Esportiva,0,0,0,0,0
13215700,Esporte Solidário,0,0,0,0,0
13215800,Cota-parte da Compensação Financeira de Recursos Hidricos,0,0,0,0,0
13215900,Utilização de Recursos Hidricos - Tratado de ltaipu ParcelasVencidas,0,0,0,0,0
13216000,Utilização de Recursos Hidricos - Tratado de ltaipu ParcelasVencidas,0,0,0,0,0
13220000,DIVIDENDOS,391000,0,0,0,0
13230000,PARTICIPAÇÕES,66000,0,0,0,0
13250000,REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS ,11350000,1056466.29,9.31,3763071.54,33.15
13250100,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS,11350000,1056466.29,9.31,3763071.5,33.15
13250103,Receita de Remun. de Depósitos Bancários de Recursos Vinculados - SMS/FMS,11350000,1056466.29,9.31,3763071.54,33.15
13400000,REMUNERAÇÕES DE RECEITA,4567000,173342.14,3.8,286231.59,6.27
13400100,Remunerações Diversas,4567000,173342.11,3.8,286231.59,6.27
15000000,RECEITA INDUSTRIAL,1045000,48106.55,4.6,144251.29,13.8
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO,1045000,48106.5,4.6,144251.29,13.8
15202000,RECEITA DA INDÚSTRIA QUÍMICA,1044000,45491.65,4.36,117811.79,11.28
15202001,Subprodutos da Limpeza Pública,1044000,45401.65,4.36,117811.79,11.28
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA,1000,2614.9,261.49,26439.5,2643.95
15202901,Gráfica Municipal,1000,2614.9,261.49,26439.5,2643.95
16000000,RECEITAS DE SERVIÇOS,34471000,3011241.54,8.74,7225041.49,20.96
16000500,SERVIÇOS DE SAÚDE,4278000,225984.62,5.28,636006.75,14.87
16000599,Outros Serviços de Saúde - Coleta de Reslduos Sólidos - LIMPURB,4278000,225984.62,5.28,636006.75,14.87
16001300, SERVIÇOS ADMINISTRATIVOS,30193000,2126253.12,7.04,5052422.54,16.73
16001301,Serviços de Inscrição em Concursos Públicos,0,0,0,0,0
16001302,Serviços de Venda de Editais,0,0,0,0,0
16001304,Serviços de Expedição de Certificados,0,0,0,0,0
16001308,Serviços de Expedientes,2169000,221630.14,10.22,517320.63,23.85
16001309,Receita de Permissão p/ ExpI. Serviços de Táxi,925000,0.01,0,0,0
16001310,Tarifa de Ped. p/ Ingr. nas Ruas Pedestres,124000,24078.61,19.42,24078.6,19.42
16001311,Requisição de Serviços - FISC,1000,1.48,0.15,614.94,61.49
16001312,Remoção e Estadia - DSV,8894000,407965.93,4.59,1250043.67,14.05
16001313,Autuação de Processos - DAMSP,251000,36118.88,14.39,84715.82,33.75
16001314,Autuação de Processos - O. A. 99-T,2008000,158810.63,7.91,456290.04,22.72
16001315,"Análise. Plano, Projeto, Retal. - DECONT",3000,314.6,10.4,1187.1,39.57
16001316,"Desinterditação, Fiscalização e Vistoria - DECONT",0,0,0,0,0
16001317,Emissão de Licenças Ambientais - DECONT,0,0,0,0,0
16001318,Serviços de Transporte do DTP,10264000,943789.11,9.2,2187752.18,21.31
16001319,Receita de Registros de Profissionais e Firmas,0,0,0,0,0
,,,,,,
16001320,Termo de Permissão de Uso - TPU,0,0,0,0,0
16001323,Lic. de Trabalho Prod. Pengosos - SMT,41000,420.85,1.03,1264.75,3.08
16001324,Panfietagem - Prog. Socias - PMSP,5435000,322350,5.93,487725,8.97
16001325,Cadastramento de Ambulantes,1000,0,0,0,0
16001326,Termo de Permissão de Uso - CONVIAS,15000,2743.15,18.29,7854.45,52.36
16001327,Aprovação de Projetos CONVIAS,62000,8023.75,12.94,24173,38.99
16001329,Taxa de Remoção - CET ,0,0,0,9402.36,0
16009900,Outros Serviços,0,659003.8,0,1536612.2,0
17000000,TRANSFERÊNCIAS CORRENTES,5894957060,558971496.14,9.48,1773031134.78,30.08
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,5834974970,551080519.88,9.44,1756406266.64,30.1
17210000,TRANSFERÊNCIAS DA UNIÃO,1000549821,109974466.62,10.99,286651737.68,28.65
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,67104000,8487001.55,9.87,18532555.41,27.62
17210102,Cota-Parte do Fundo de Participação dos Municlpios ,66439000,6480048.77,9.75,18445908.7,27.76
17210105,"Cota-Parte do Imposto s/ Propr, Territonal Rural",665000,6952.78,1.05,86646.71,13.03
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,124722000,5597374.07,4.49,16691455.45,13.38
17210901,Transferência Financeira do ICMS-Desoneração - L. O. n°87/96,115995000,5459981.89,4.71,16379945.67,14.12
17210904,FUMCAD,0,0,0,0,0
17210906,DNAEE,141000,6466.42,4.59,28409.46,20.15
17210907,PETI-Programa de Erradicação do Trabalho Infantil - MPAS/FMAS,637000,121760,19.11,121760,19.11
17210908,Programa Dinheiro Direto ria Escola - PDDE,3768000,0,0,0,0
17210909,FMAS- Fundo Municipal de Assistencia Social,1649000,0,0,0,0
17210910,FEMA-Fundo Esp. Meio ambiente e Desenv. Sustentável,1000,0,0,0,0
17210911,Cota-Parte do IOF - Ouro,112000,9165.76,8.18,53340.32,47.63
17210912,Cadastramento Unico para Programas Sociais,0,0,0,0,0
17210913,NAF - Núcleo de Apoio a FamÍIia/FMAS,638000,0,0,108000,16.93
17210914,Programa Sentinela - FMAS,1183000,0,0,0,0
17210915,Fundo Mac. Assist Social Socied. Pestalozzi,1000,0,0,0,0
17210916,Projeto Núcleos de Incentivo à Economia Solidária,10000,0,0,0,0
17210917,Programa Mais Esportes,501000,0,0,0,0
17210918,Plano Municipal de Qualificação Social e Profissional PNQ/TEM,0,0,0,0,0
17210919,Programa Morar Melhor-Contrato n°0157896-38/2003-Ministério das Cidades/CEF,0,0,0,0,0
17210999,Demais Transferências da União,86000,0,0,0,0
17212200,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA,0,5423.69,0,14164.82,0
17212211,Cota-parte da Compensação Financeira de Recursos Hidricos,0,0,0,0,0
17212260,Compensação Financeira de Extração Mineral - CFEM,0,5423.69,0,14164.82,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE-SUS - REPASSE FUNDO A FUNDO,808723821,68952484.12,8.53,220668356.61,27.29
17213301,Piso da Atenção BásicaPAB/FUMDES,170613358,14026770.58,8.22,47040794.15,27.57
17213302,Piso de Atenção PAB Epidemiologia e Controle de Doenças/FUMDES,32770060,1786577.29,5.45,7146309.16,21.81
17213303,CO-Financiamento Hospitais MunícipsisiFUMDES,85248400,0,0,0,0
17213304,Programa Alcool e Drogas/SUS,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES,1080000,100000,9.26,400000,37.04
17213306,Programa Nacional de HIV AIDS/DST,3012003,635333.88,21.09,1377557.81,45.74
17213307,Gestão Plena de Sistema Municipal/FUMDES,516000000,51042879.01,9.89,163031848.77,31.6
17213308,Custeios dos Centros de At Psicossocial/SUS,0,150000,0,150000,0
17213309,Incentivo para a Atenção à Saúde no Sistema Penitenciário -SUS/FNS,0,0,0,0,0
17213310,Programa Nacional de Alimentação Escolar-PNAE-Creche-SEMAB-FNDE,0,310923.36,0,621846.72,0
17213311,Projetos Municipais de Expansão do Saúde da Famllia - Proesf FNS/FMS (FUMDES),0,900000,0,900000,0
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NAC. DE ASSSIST.SOCIAL - FNAS,0,176650,0,442025,0
17213401,Projeto Agente Jovem de Desenv. Social e Humano - FNAS,0,178650,0,442025,0
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCAÇÃO - FNDE,0,28755533.19,0,30303180.39,0
17213501,Convênio n°800072/03 - FNDE/MEC - Educação Pré-Escolar ,0,0,0,503712,0
,,,,,,
17213502,Convênio n°804142/03 - FNDE/MEC - Ensino Fundamental,0,0,0,217285.2,0
17213503,Convênio n°808065/03 - FNDE/MEC - Educação de Jovens e Adultos,0,0,0,826650,0
17213504,Convênio n° 8 Especial/Curso dr Capacitação de Docentes,0,0,0,0,0
17213505,Convênio n° 820005/2003-FNDEIMEC-Ensino Fundamental/Formação Continuada de Docentes da 5 a 8° séries,0,166320,0,166320,0
17213506,Convênio r 8281 18/2003-FNDE)MEC-Curso de Alfabetização de Jovens e Adultos,0,534600,0,534600,0
17213507,Quota Munícipal do Salário Educação-MEC/FNDE-Lei n10832/2003,0,28054813.19,0,28054613.19,0
17213508,Programa Nacional de Alimentação Escolar -PNAE/Creche/SEMAB-FNDE,0,0,0,0,0
17220000,TRANSFERÊNCIAS DOS ESTADOS,3996484149,368645248.62,9.2,1276846288.45,31.95
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,3996280149,368645248.62,9.22,1276846282.3,31.96
17220101,Cota-Parte do JCMS,2950137000,250998919.43,8.51,663993710.78,22.51
17220102,Cota-Parte do IPVA,808033000,115803199.16,14.33,594516590.21,73.58
17220104,Cota-Parte do IPI sobre Exportação,25269000,1843130.03,7.29,5857583.65,23.18
17220105,Contribuições de Intervenção no Domlnio Econômico - CIDE,119090149,0,0,0,0
17220130,Cota-Parte da Contribuição do Salário-Educação,93751000,0,0,12478397.66,13.31
17229900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,204000,0,0,6.15,0
17229901,FUMDES,1000,0,0,0,0
17229902,FUMCAD,0,0,0,6.15,0
17229903,FUTUR,0,0,0,0,0
17229904,FEHIDRO - Fundo Estadual de Recursos HIdrícos,0,0,0,0,0
17229905,FMAS,0,0,0,0,0
17229906,FEMA,0,0,0,0,0
17229907,Programa Renda Cidadã,202000,0,0,0,0
17229999,Outras Transferências,1000,0,0,0,0
17240000,TRANSFERÊNCIAS MULTIGOVERNAMENTAIS,837941000,72460804.6,8.65,192908240.51,23.02
17240100,"TRANSF. REC. FUNDO DE MANUT, DESENV. ENS. FUND.VALORIZ. MAGIST. - FUNDEF",837941000,72480804.64,8.65,192908240.51,23.02
17240101,Da União,90610000,6647117.18,7.32,19139223.37,21.12
17240102,Do Estado,747331000,65813687.46,8.81,173769017.1,23.25
17240200,Transferências de Rec. da Compl. da União ao Fundo de Manut. e Desenv. do Ens. Fund. e de Valoriz. do Magistério - FUNDEF,0,0,0.01,0,0
14400000,TRANSFERÊNCIAS DO EXTERIOR,711000,72000,10.13,677062.27,95.23
17400100,TRANSE PESSOAS FÍSICAS E JURÍDICAS DO EXTERIOR,711000,72000,10.13,677062.27,95.23
17400104,FMAS,0,0,0,0,0
17400106,Projeto Urbal - União Européia,0,0,0,0,0
17400107,Programa URB-AL rede n°10,600000,0,0,605062.27,100.84
17400108,Convênio Genebra - SVMA,41000,0,0,0,0
ii,Conferência UNCTAD -ONU,70000,0,0,0,0
17400110,FMAS-Projeto Restaurante Escota,0,72000,0,72000,0
17400111,Programa © Lis/Aliança para a Soc. da Informação - SMCIS,0,0,0,0,0
17400112,PMSP/SMRI - Saúde Pública,0,0,0,0,0
17500000,TRANSFERÊNCIAS DE PESSOAS,1782000,375,0.02,317002.57,17.79
17500100,FUMCAD - Imposto de Renda,1781000,375,0.02,317002.57,17.8
17500200,FMAS,1000,0,0,0,0
17600000,TRANSFERÊNCIAS DE CONVÊNIOS,57373090,7818601.26,13.63,15630803.28,27.24
17610000,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES,47367090,4259595.6,8.91,7188771.6,15.18
17610100,TRANSF. CONV. DA UNIÃO P/O SISTEMA ÚNICO DE SAÚDE -SUS,8109090,0,0,228005,2.79
17610101,FUMDES/Convênio DST/AIDS,0,0,0,26000,0
17610402,Convênio DENGUE/FUMDES,0,0,0,0,0
17610103,Outros Convênios SMS/FMS/FUMDES,8109090,0,0,200005,2.47
17610200,TRANSFERÊNC DE CONV. DA UN1ÃO DESTINADAS A PROGR. EDUCAÇÃO,30857000,4259595.01,13.8,6360226.6,20.61
17610201,Programa Nacional de Alimentação Escolar/FNDE,25694000,4259595.6,16.58,6360226.6,24.75
17610202,Convênio MEC/FNDE,5163000,0,0,0,0
,,,,,,
17610203,Centro Municipal de Educação Tecnológica-Convênio MEC/CEFET-Sp,0,0,0,0,0
17619900,OUTRAS TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO,8401000,0,0,602540,7.17
17619901,Convênio Mlnist. do Meio Ambiente. SMMA,1000,0,0,0,0
17619903,Convênio Secret. Nac. de Segurança Pública - SENASP N°161/02,8100000,0,0,0,0
17619904,Programa de Atenção Continuada - PAC,0,0,0,203540,0
17619905,Convênio Ernbratur - URBIS,300000,0,0,0,0
17619906,Projeto Mais Esporte no Combate à Fome - Petrobrás/Seme,0,0,0,399000,0
17619907,Projeto Mais Esporte no Segundo Tempo (Conv.IME/PMSP n° 60/2003)-SEME/DEPEL,0,0,0,0,0
17619908,Convênio CRMV-SP/CCZ-SP,0,0,0,0,0
17619909,PMSP-SMRI/Ministério das Relaç8es Exteriores,0,0,0,0,0
17619910,PMSP-SMRI-Convênio Ministério do Turismo,0,0,0,0,0
17620000,TRANSFERÊNCIAS DE CONVÊNIOS DOS ESTADOS E DO DISTRITO FEDERAL E DE SUAS ENTIDADES,10006000,3559005.66,35.57,8442031.68,84.37
17620101,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa,0,3559005.66,0,7118011.32,0
17620102,Programa Socioeducativo em Meio Aberto - Espaço Amigo - SAS,0,0,0,38280,0
17620103,Programa Ação de Inclusão Social e Proteção Especial - SAS,0,0,0,52246.95,0
17620104,Programa PPD - Segmento Pessoa com Deficiência - SAS,0,0,0,53497.7,0
17629900,OUTRAS TRANSFERENCIAS DE CONVÊNIO DOS ESTADOS,10006000,0,0,1179995.71,11.79
17629901,Programa Estação Cidadania,2708000,0,0,362793.21,13.4
17629902,Proj. Criando Asas-Resolução SEADS-1 O de 07/05/02,834000,0,0,16000,1.92
17629903,Programa do BPC,278000,0,0,0,0
17629904,Programa de Atendimento ao Idoso,882000,0,0,73470,8.33
17629905,Programa Acolher/Atend. ao Migrante,441000,0,0,73500,10.67
17629906,Programa Agente Jovem de Desenv. Social e Humano,937000,0,0,0,0
17629907,Programa Fortalecendo a Famllia - Resolução SEADS 11 de 08/05/02,3926000,0,0,654232.5,15.66
17629908,Proteção Social Básica/FMAS,0,0,0,0,0
17629909,Proteção Social Especial/FMAS,0,0,0,0,0
17640000,TRANSFERÊNCIA DE CONVÊNIOS DE INSTITUIÇÕES PRIVADAS ,0,0,0,0,0
17640100,PMSP - Programa Gestão Pública e Cidadania - SMCIS,0,0,0,0,0
17700000,TRANSFERÊNCIASPARA O COMBATE À FOME,116000,0,0,0,0
17720000,Provenientes de Pessoas Juridicas,116000,0,0,0,0
17730000,Provenientes de Pessoas Fisicas,0,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,1072653762,90143187.14,8.4,224406189.6,20.92
19100000,MULTAS E JUROS DE MORA,503969449,36330554.21,7.21,113418424.32,22.51
19110000,MULTAS E JUROS DE MORA DOS TRIBUTOS,59515000,4557245.22,7.66,12906979.43,21.69
19110200,Multas e Juros de Mora - Imposto de Renda e Proventos Qualquer Natueza - IRRF,0,3535.44,0,3535.44,0
19113800,Multas e Juros de Mora do IPTU,20545000,2390438.12,11.61,6360236.4,30.96
19113900,Multas e Juros de Mora do ITBI,3480000,330932.54,9.51,669643.05,19.24
19114000,Multas e Juros de Mora do ISS,34995000,1212250.57,3.4,4259486.29,12.17
19114300,Multas e Juros de Mora do 1W,30000,1229.11,4.1,1275.22,4.25
19119800,Multas e Juros de Mora das ContribuiçSes da Melhoria,0,1308.11,0,3830.89,0
19119900,Multas e Juros de Mora de Outros Tributos,465000,617551.33,132.81,1608972.11,346.02
19130000,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DOS TRIBUTOS,72279449,9191107.67,12.72,20883530.82,28.89
19131100,Multas e Juros de Mora da Dívida Ativa do IPTU,62368000,6765257.2,10.85,14927698.86,23.93
19131200,Multas e Juros de Mora da DIvida Ativa do ITBI,1720000,30655.77,1.78,51530.08,3
19131300,Multas e Juros de Mora da DIvida Ativa do ISS,7977000,477048.09,5.98,1202603.29,15.08
19131700,Multas e Juros de Mora da DIvida Ativa do 1W,41449,3340.71,8.01,8314.02,20.06
19139900,Multas e Juros de Mora da DIvida Ativa de Outros Tributos,173000,1914805.9,1106.8,4693384.57,2712.94
19190000,MULTAS DE OUTRAS ORIGENS,372175000,22582201.35,6.07,79627914.07,21.4
