codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11210600,TAXA DE LICENÇA PARA CONSTRUÇÃO DE ARRUAMENTOS E LOTEAMENTOS,1776984000,122866953.65,6.91,546175942.64,30.74
11210700,TAXA DE LICENÇA PARA ELEVADORES DE CARGA E ESCADAS ROLANTES,191521000,1779686.1,0.93,159356881.85,83.21
11220000,TAXA PELA PRESTAÇÃO DE SERVIÇOS,7982254000,502421553.46,6.29,6552058082.68,82.08
11220100,TAXA DE LIMPEZA PÚBLICA,5637256000,343716961.2,6.1,4821901734.16,85.54
11220200,TAXA DE CONSERVAÇÃO DE VIAS E LOGRADOUROS PÚBLICOS,1577733000,132281801.57,8.38,1181679545.18,74.9
11220300,TAXA DE PAVIMENTAÇÃO E SERVIÇOS PREPARATÓRIOS DE PAVIMENTAÇÃO,36076000,6827648.68,18.93,44615298.21,123.67
11220400,TAXA DE COMBATE A SINISTROS,731289000,19595142.01,2.68,503861505.13,68.9
13000000,RECEITA PATROMONIAL ,3061085000,634159914.14,20.72,5962273287.17,
13100000,RECEITAS IMOBILIARIAS ,437652000,60079806.44,13.73,246563681.85,194.78
13110000,"RENDAS DE MERCADOS, FEIRAS E MATADOUROS",362392000,43195699.36,11.92,197789614.62,56.34
13120000,RECEITA DO ESTÁDIO MUNICIPAL,61697000,12852100.22,20.83,32057305.78,54.58
13130000,RECEITA DE TEATROS,3265000,2723200,83.41,7573682,51.96
13140000,RECEITA DO AUTÓDROMO ,2146000,536752.52,25.01,3259135.73,237.97
13150000,RECEITA DO KARTÓDROMO,204000,176310,86.43,1668700.62,151.87
13160000,RECEITA DE PERMISSÃO DE ATIVS. AMBULANTES,1000,0,0,0,817.99
13170000,RECEITA DAS UNIDADES EDUCACIONAIS E ESPORTIVAS,234000,94756.61,40.49,434819.82,0
13180000,OUTRAS RECEITAS DE PRÓPRIOS MUNICIPAIS,7713000,500987.73,6.5,3780423.28,185.82
13200000,RECEITAS DE VALORES MOBILIÁRIOS,2623433000,574080107.7,21.88,5715709605.32,49.01
13210000,RESULTADO DAS APLICAÇÕES FINANCEIRAS,2573539000,556802587.25,21.64,5405590826.44,217.87
13220000,RESULTADO DAS VAR. CAMBIAIS E JUR.OPER.DE CRED.,0,0,0,267648858.5,210.05
13230000,PARTICIPAÇÃO E DIVIDENDOS,49894000,17277520.45,34.63,42474920.38,0
15000000,RECEITA INDUSTRIAL,20888000,1004624.18,4.81,6201995.39,85.13
15200000,RECEITA DA INDUSTRIA DE TRANSFORMAÇÃO,20888000,1004624.18,4.81,6201995.39,29.69
15210000,RECEITA DA GRÁFICA MUNICIPAL,19614000,751300,3.83,4468103.8,29.69
15220000,RECEITA DE SUBPRODUTOS DA LIMPEZA PÚBLICA,1274000,253324.18,19.88,1733891.59,22.78
16000000,RECEITA DE SERVIÇOS,420538000,85063472.93,20.23,366784841.59,136.1
16100000,SERVIÇOS DE EXPEDIENTE,70694000,27495270.01,38.89,104960323.87,87.22
16200000,SERVIÇOS DE OFICINAS E REPAROS,7710000,0,0,5784992.27,148.47
16300000,RECEITA DO ALMOXARIFADO CENTRAL,11133000,562407.66,5.05,2551399.92,75.03
16400000,RECEITA DE REGISTRO DE PROFISSIONAIS E FIRMAS,3832000,1103775,28.8,3915150,22.92
16500000,SERVIÇOS DE DEPÓSITOS,0,271,0,2375.83,102.17
16600000,RECEITA DE PERMISSÃO PARA A EXPLORAÇÃO DE SERVIÇOS DE TAXIS,187988000,30610221.42,16.28,128590454.67,0
16700000,SERVIÇOS DIVERÇOS,139181000,19697352.84,14.15,101998284.98,68.4
16800000,TARIFA DE PEDÁGIO PARA INGRESSO NAS RUAS DE PEDESTRES,0,4637100,0,15557625,73.28
16900000,REQUISIÇÕES DE SERVIÇOS- FISC,0,957075,0,3424235,0
17000000,TRANSFERENCIAS CORRENTES,49679100000,8077302577.65,16.26,39808438879.86,0
17200000,TRANSFERENCIAS INTERGOVERNAMENTAIS,49660660000,8077302577.65,16.26,39808438879.86,
17210000,TRANSFERÊNCIAS DA UNIÃO,4226756000,577252999.19,13.66,3843621387.59,80.13
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,1182987000,534117358.75,45.15,2994744365.35,80.16
17210104,TRANSFERENCIA DO IMP.S/A RENDA RET.NAS FONTES,966320000,475062465.37,49.16,2718472482.17,90.94
17210105,TRANSFERENCIA DO IMP.S/A PROP.TERRIT. RURAL,16204000,87232.35,0.54,2091014.79,253.15
17210107,COTA-PARTE IMP. ÚNICO S/LUB.COMB. IIQ.GASOSOS. ,200463000,58967661.03,29.42,274180868.39,281.32
17210120,COTA-PARTE DA TAXA RODOVIÁRIA ÚNICA,0,0,0,0,12.9
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,3043769000,43135640.44,1.42,848877022.24,136.77
17210901,TRANSFERÊNCIA DA UNIÃO - INAMPS-PAÍS,0,0,0,415205603.4,0
17210902,TRANSFERÊNCIA DA UNIÃO - FINS0CIAL,0,0,0,0,27.89
17210903,TRANSFERENCIA DA UNIÃO - FUND. NAC .PRÓ-MEMORIA,0,0,0,90000,0
17210904,TRANSF. DA UNIAO-MINISTERIO DO DESENVOLVIMENTO URBANO,0,0,0,0,0
17210905,TRANSF. DA UNIÃO — FUNDO NAC. DESENV. EDUC,0,0,0,1969003.93,0
17210906,TRANSF. DA UNIÃO - APOIO FINAC.DE EMERGÊNCIA,0,0,0,0,0
17210907,TRANSF. DA UNIÃO-FUNDO ESP-LEI 7525 DE 22/7/86,0,1190985.78,0,186724760.25,0
17210908,TRANSF. DA UNIÃO - CONVÊNIO ZOONOSES,0,0,0,2500000,0
17210909,TRANSF. DA UNIÃO - OUTRAS TRANSFERENCIAS,0,41944654.66,0,242387654.66,0
17220000,TRANSFERENCIAS DOS ESTADOS,45433904000,7500049578.46,16.51,35964817492.27,0
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,45334484000,7486300355.37,16.51,35255796464.19,0
17220101,COTA-PARTE IMP.S/A CIRCULAÇÃO DE MERCADORIAS,43227863000,7053464752.49,16.32,31674766126.26,79.16
17220102,COTA-PARTE IMP . S/TRANSM. DE BENS IMÓVEIS,1052145000,432835602.88,41.14,1039796666.99,77.77
17220103,COTA-PARTE DO IMP . S/PROP.VEIC. AUTOMOTORES,1054476000,0,0,2541233670.94,73.27
17220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,99420000,13749223.09,13.83,709021028.08,98.83
17220901,TRANSFERÊNCIAS DOS ESTADOS - INAMPS-PAIS,0,13749223.09,0,688250304.12,240.99
17220902,TRANSFERENCIAS DOS ESTADOS- SECRET. EDUC.-PROFIC,0,0,0,20770723.96,713.16
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,18440000,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,3509901000,1040435920.75,29.64,4640104577.71,0
19100000,MULTAS E JUROS DE MORA,1586658000,699320299.06,44.08,2196881538,0
19110000,MULTAS E JUROS DE MORA DOS TRIBUTOS,388013000,76626798.43,19.75,372712543.89,
19120000,MULTAS DE OUTRAS ORIGENS,1198645000,622693500.63,51.95,1824168994.11,132.2
19200000,INDENIZACOES E RESTITUICOES,24939000,0,0,15365993.81,138.46
19210000,INDENIZAÇÕES POR CAIÇAMENTOS REPOSTOS,18000,0,0,0,96.06
19220000,RESTITUIÇÕES,24921000,0,0,15365993.81,152.19
19300000,RECEITA DA DÍVIDA ATIVA,779997000,188875811.97,24.21,727916026.51,61.61
19310000,RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA,665360000,171598535.31,25.79,659622463.89,0
19320000,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA,114637000,17277276.66,15.07,68293562.62,61.66
19900000,RECEITAS DIVERSAS,1118307000,152239809.72,13.61,1699941019.89,93.32
19910000,RECEITA DE CONTRIBUIÇÕES ESTABELECIDAS EM CONTRATOS,10362000,1128169.28,10.89,7843370.29,99.14
19920000,"RECEITA DA JUNTA ADMINISTRATIVA, DA CASA PROPRIA.",0,291.36,0,291.36,59.57
19930000,RECEITA DE CANCELAMENTOS DE RESTOS A PAGAR,852518000,33596979.54,3.94,704216353.81,152.01
19940000,EVENTUAIS DIVERSOS,255427000,117514369.54,46.01,987881003.93,75.69
20000000,RECEITAS DE CAPITAL,54666684000,209946965.38,0.38,9751227816.13,0
21000000,0PERAÇÕES DE CRÉDITO,53693456000,24437417.76,0.05,8951908286.98,82.6
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,41907231000,24437417.76,0.06,4365399048.45,386.76
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,11786225000,0,0,4586509238.53,17.84
22000000,ALIENAÇÃO DE BENS,9061000,9977121,110.11,11195069,16.67
22100000,ALIENAÇÃO DE BENS MÓVEIS,7116000,0,0,0,10.42
22200000,ALIENAÇÃO DE BENS IMÓVEIS,1945000,9977121,512.96,11195069,38.91
24000000,TRANSFERÊNCIAS DE CAPITAL,964167000,175532426.62,18.21,788124460.15,123.55
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,964167000,175532426.62,18.21,788124460.15,
24210000,TRANSFERENCIAS DA UNIÃO,964167000,175532426.62,18.21,788124460.15,0
24210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,893569000,175532426.62,19.64,788124460.15,575.58
24210101,COTO-PARTE DO FUNDO DE PARTC. DOS MUNICÍPIOS,622069000,94280711.62,15.16,429251935.75,81.74
24210102,COTA-PARTE DO IMPOSTO ÚNICO S/LUBRIFÍCANTES E COMBUSTÍVEIS LÍQUIDOS E GASOSOS,200463000,58967661.03,29.42,274180863.38,81.74
24210103,COTA.-PARTE DO ADICIONAL DO IMP.ÚNICO S/LUBRIFÍCANTES E COMBUSTIVÉIS IIQUIDOS E GASOSOS,48110000,14107311.42,29.32,65295007.86,81.74
24210104,COTA-PARTE DO I MP.ÚNICO S/ENERGIA ELÉTRICA,0,0,0,0,88.2
24210105,COTA-PARTE DO ÍMPOSTO ÚNICO S/MINERAIS,22927000,8176742.55,35.66,19396648.16,69
24210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,70598000,0,0,0,136.77
24220000,TRANSFERÊNCIAS DOS ESTADOS,0,0,0,0,135.72
24220900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,0,0,0,0,84.6
,TOTAL,177844002000,16960735201.4,9.54,108594985694.98,61.06
