codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13110101,"Rendas de mercados, feiras e matadouros-sistema velho",0,17280.69,0,85835.66,0
13110102,"Rendas de mercados, feiras e matadouros-sistema novo",8025000,628053.23,7.8,5044975.59,63.49
13110200,Aluguel de Centros Esportivos,320000,31899.31,9.97,241449.8,75.45
13110201,Receita de estádio municipal,110000,1838,1.67,13450.86,12.23
13110202,Receita do autodromo,127000,11610,9.14,10629095,83.69
13110203,Receita do kartodromo,83000,9625,11.6,71640.82,86.31
13110204,Receias das Unidades Educacionais e Essortivas,0,8826.31,0,50067.17,0
13110400,Aluguel de Centros Culturais,500000,4271.25,0.65,89330.21,17.87
13110401,Receita de Teatros. PMSP,0,0,0,0.8,0
13110402,Receita de Teatros. FEPAC,500000,4271.25,0.85,89330.21,17.87
13110500,Receita de permissão de atividades ambulantes,10000,26379.79,263.8,243037.03,2436.37
13119900,Outras Receitas de Aiuguéis,0,0,0,0,0
13120000,Arrendamentos,3042000,75020.06,2.47,1243862.61,40.89
13111100,concess.p expl.coml.estac.subterraneo-smt,11000,92225,8.38,5553.99,50.49
13111200,IMPL.INST.PASS.DE EQUIP.URBANOS-CONVIAS,3031000,74097.81,2.44,1238308.62,40.85
13190000,,,,,,
,OUTRAS RECEITAS IMOBILIARIAS,1332000,83327.5,8.28,760702.48,57.11
13200000,Receitas de valores mobiliários,146520000,7918125.8,5.4,116455067.13,79.48
13210000,JUROS DE TITULOS DE RENDAS,146346000,6944806.11,4.75,109805955.89,75.03
13210100,PMSP,114968000,5501852.04,4.79,84628701.45,73.61
13210200,FUNDES,2000000,0,0,0,0
13210300,CAMARA MUNICIPAL DE SP,1828000,0,0,414648.29,22.68
13210400,T.C.M,109000,65653.85,60.23,387547.42,355.55
13210500,CEF-Valor Bloqueado,0,0,0,0,0
13210700,FEPAC,79000,28943.84,36.64,86858.71,109.95
13210800,FUMCAD,0,16117.44,0,191117.48,0
13211200,FUTUR,0,0,0,0,0
13211300,FUNCOR,162000,3043.26,1.88,8576.46,5.29
13211400,FUNDEF,25069000,1309583.48,5.02,23405417.34,89.78
13211500,Operação Urbana Faria Lima,0,0,0,0,0
13211600,Operaçôes Interligadas,0,0,0,0,0
13211700,Operação Urbana Anhangabaú,0,0,0,0,0
13211800,Fundo Esp Opa.. Urbana Água Branca.-FEAB,0,0,0,0,0
13211900,FEHIDRO - Fundo Estadual de Recursos Hídricos,0,0,0,0,0
13212000,FMAS - Fundo Municipal de assistência Social,0,0,0,0,0
13212100,FEMA - Fundo Esp. Meio Amb. Desenv. Sustestável,90000,0,0,0,0
13212200,PETI-Programa de Erradicação do Trabalho Infantil - MPAS,6000,0,0,11719.35,195.32
13212300,Programa Nacional de Alimentação Escolar/FNDE,980000,19602.2,2,674399.39,68.62
13212400,Convênio Secretaria Nac. de Segurança Pública - SENASP Nº 165/01,12000,0,0,0,0
13212500,Convênio PMSP/ Ministério da Integração Nacional . SEDEC,43000,0,0,0,0
13212600,Convênio Genebra. SVMA,0,0,0,0,0
13212700,Contribuição para o Custeio do Serviço de iluminação Púbilca -COSIP/FUNDIP,0,0,0,0,0
13212800,Convênio Secretaria Nac de Segurança Pública -SENASP Nº 161/02 ,0,0,0,0,0
13212900,Convênio Embratur - URBIS,0,0,0,0,0
13213000,Convênio Secretaria  Nac de Segurança Pública n’ 006/03,0,0,0,0,0
13213100,Projeto Medidas Sócio Educativas-FMAS,0,0,0,0,0
13213200,Incenfivo para a Atenção à Saúde no Sistema Pentenciário SUS/FNS,0,0,0,0,0
13213300,Prograuna Nacional de Alimentação Escolar-PNAE-Creche-SEMAB-FNDE,0,0,0,0,0
13213400,Plano Munic. de Qualif Social e Profissional - PNQ/MTE,0,0,0,0,0
13213500,Projetos Municipais de Expansão da Saúde da Farnllia - Proesf- FNS/FMS (FUMDES),0,0,0,0,0
13213600,Projeto Mais Esporte no Segundo Tempo (Conv./ME/PMSP Nº60/2003,0,0,0,0,0
13213700,Programa Ação de lnclusão Social e Proteção Especial - SAS,0,0,0,0,0
13213800,Programa de Assistência Socioeducativo em Meio Aberto - Espaço Amigo - SAS,0,0,0,0,0
13213900,Programa de Assistência Farmacêutica Básica do Estado de São Paulo-Dose Certa,0,0,0,0,0
13214000,Programa PPD - Segmento Pessoa com Deficiência - SAS,0,0,0,0,0
13214100,Convénio CRMV-SP X CCZ-SP - N° 0021003,0,0,0,0,0
13220000,dividendos,110000,0,0,0,0
13230000,PARTICIPAÇÕES,64000,0,0,0,0
13250000,REMUNERAÇÃO DE DEPOSITOS BANCÁRIOS,0,973319.69,0,6646081.24,0
13250100,Remuneração de Depósitos Bancários de Recursos Vinculados,0,973319.69,0,6646081.24,0
13250103,Receita de Remun. de Depósitos Bancários de Recursos Vinculados - SMS/FMS,0,973319.69,0,6646081.24,0
13400000,Remunerações da Receita,3461000,186052.83,5.38,6516700.6,188.29
15000000,Receita Industrial,2016000,40209.71,1.99,521520.81,25.87
15200000,Receita da Industria de transformação,2016000,40209.77,1.99,521520.81,25.87
15202000,Receita da Industria Quimíca,1950000,36377.37,1.87,440235.1,22.58
15202001,subprodutos da limpeza pública,1950000,38377.37,1.87,440235.1,22.58
15202900,RECEITA DA INDUSTRIA EDITORIAL GRAFICA,66000,3832.4,5.81,81285.71,123.1
15202901,Grafica Municipal,66600,3832.4,5.51,81,123.16
16000000,Receita de Serviços,41691600,2519200.92,6.04,22687097.1,54.42
16000500,Serviços de Saúde,9367000,228210.62,2.44,1903884.72,20.33
16000599,Coleta de resíduos sólidos-LIMPURB,9367000,228210.62,2.44,1903884.72,20.33
16001300,Serviços Administrativos,26834000,2058182.5,7.57,17210759.49,64.14
16001305,Serviços de Vistoria de Veículos,0,0,0,0,0
16001308,Serviços de Expediente,2894000,235091.9,8.12,1497384.49,51.74
16001309,Receita de permissão para a exploração de serviços de taxis,6304000,29563.69,0.47,485428.17,7.75
16001310,Tarifa de pedágio para ingresso nas ruas de pedestres,145000,0,0,70414.69,48.56
16001311, Requisição Serviços -FISC,26000,148.75,0.57,1015.56,3.91
16001312,Remoção e Estadia-DSV,2632200,717444.01,27.26,5558499.4,211.11
16001313,Autuação de processos-DAMSP,196000,24476.3,12.38,172173.96,86.96
16001314,Autuação de processos-G.A.99.T,1109000,158037.51,14.25,1271806.23,114.68
16001315,"Analise,Plano,Proj,Relatórios-DECONT",13000,457.55,3.52,2602.45,20.02
16001316,"Desinterditação, fiscalizão e vistoria - DECONT",0,0,0,25.75,0
16001317,Emissão de Licenças Ambientais - DECONT,0,0,0,0,0
16001318,Serviços de transporte-DTP,8250000,727671.89,8.82,6322557.04,76.64
16001319,Receita de Registros de Profissionais e Firmas,0,0,0,0,0
16001320,Termo de Permissão de Uso - TPU,0,0,0,0,0
,,,,,,
16001321,Confecção de Crachá de Ponto,0,0,0,0,0
16001322,Confecção de Crachá Individual,0,0,0,0,0
16001323,Lic de Trabalho Prod. Perigosos - SMT,24000,259,1.08,18984.85,79.1
16001324,PLANFETAGEM-PROG. SOCIAIS — PMSP,5049000,153555.7,3.04,1749773.17,34.6
16001325,Cadastramento de Ambulantes,0,0,0,0,0
16001326,Termo de permissão de uso-Convias,132000,2967.3,2.25,13206.1,10
16001327,Aprovações de projetos-convias,58000,8502.9,14.66,45888.83,79.12
16001328,Panfletagem - SAS,0,0,0,0,0
16221329,Taxa de Remoção-CET,0,0,0,0,0
16009900,Outros Serviços ,5490000,232807.8,4.24,3572452.89,65.07
17000000,Transferências correntes,4246017000,318070686.83,7.49,3083611964.73,72.62
17200000,Transferências Intergovernamentais,4191301000,317168531.49,7.57,3062238721.85,73.06
17210000,Transferências da União,364989000,34152125.58,9.36,287168250.22,73.2
17210100,Participação na receita da União,54040000,4658419.39,8.62,37948568.95,70.22
17210102,Cotaparte do fundo de participação dos municipios,53496000,4639494.05,8.67,37810855.42,70.68
17210105, imp.s/a prop.territ. Rural,544000,18925.34,3.48,137703.53,25.31
17210900,Outras transferências da União,310949000,5218153.81,1.68,68037555.79,21.88
17210901,Trans.financeiras-L.c.87/96,16912000,5198265.9,30.74,64272791.46,380.04
17210902,Compensação Financeira de Extração Mineral. OFEM,0,5769.22,30,70637.73,0
17210904,FUNCAD,0,0,0,0,0
17210905,FUNDES,281805000,0,0,0,0
17210906,DNAEE,82000,14118.69,17.22,85011.16,103.67
17210907,PETI.Programa de Erradicação do Trabalho Infantil- MPAS,1255000,0,0,296140,23.6
17210908,PROGR. DINHEIRO DIRETO NA ESCOLA —PDDE,4550000,0,0,2960500,65.07
17210909,Fundo Municipal de assistência Social-FAMAS,6000,0,0,0,0
17210910,FEMAS-Fund Esp. Meio ambiente. Desenv. Sustentável,0,0,0,0,0
17210911,Cota-Parte do IOF-Ouro,2000,0,0,52475.44,2623.77
17210912,Cadastramento Unico para Programas Sociais,0,0,0,0,0
17210913,NAF- Núdeo de Apoio a Familia,1650000,0,0,0,0
17210914,Programa Sentinela,1183000,0,0,0,0
17210915,Fundo Na Assist Social Socied. Pestalozzi,0,0,0,0,0
17210916,Projeto Núcleos de Incentivo á  Economia Solidária,0,0,0,300000,0
17210917,Projeto Medidas Sócio Educativaa/FMAS,0,0,0,0,0
17210918,Programa Nacional de Alimentação Escolar-PNAE-Creche-SENAB-FNDE,0,0,0,0,0
17210919,Plano Munic. de Qualif. Social e Profissional - PNQ/MTE,0,0,0,0,0
17210920,Projeto Mais Esporte no Segundo Tempo (Conv./ME/PMSP n°60/2003,0,0,0,0,0
17210999,Demais Transferências da União,3504000,0,0,0,0
17213300,TRANSFERENCIAS DE RECURSOS DO SISTEMA UNICO DE SAUDE-SUS,0,24275552.38,0,161182125.48,0
17213301,Piso da Atenção Básica/PAB/FUMDES,0,14587958.58,0,109187579.47,0
17213302,Piso de Atenção PAB Epidemiologia e  Controle de Doenças,0,1785577.29,0,14547175.33,0
17213303,CO.Financiamento Hospitais Munícipais/FUMDES,0,7483349.56,0,35076702.93,0
17213304,Programa Alcool e Drogas,0,0,0,300000,0
17213305,SMS Centros de Referência em Saúde do Trabalhador/FUMDES,0,100000,0,800000,0
17213306,Programa Nacional de HIV AIDS/DST,0,317666.95,0,1270687.75,0
17213307,Gestão Plena de Sistema Munícipal-FUMDES,0,0,0,0,0
17213308,Custeios doa Centos de Al Psicossoial/SUS,0,0,0,0,0
17213309,Incentivo para a Atenção á  Saúde no Sistema Penitenciário-SUS/FNS,0,0,0,0,0
17213310,"Projeto Municipal. de Expansão do Saúde da Familia - Proess
FNS/FMS (FUNDES)
",0,30,0,0,0
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NAC DE ASSIST.SOCISL-FNAS,0,0,0,0,0
17213401,Projeto Agente Jovem de Derenv. Social e Humano - FNAS,0,0,0,0,0
17220000,Transferencias dos Estados,3204643000,227309848.12,7.1,2344284454.87,73.15
17220100,Participação na receita dos Estados,3204643000,227309848.12,7.09,2341574403.72,73.07
17220101,Cota-Parte do I.C.M.S,2402717000,198248505.2,8.25,1630932479.51,67.88
17220102,Cota-Parte do I.P.V.A,715268000,20540414.58,2.87,644794904.37,90.15
17220104,Cota-Parte do IPI S/ Exportação,22460000,1767487.65,7.87,14972693.23,66.66
17220130,Cota-parte da Contribuição do Salário  Educação - QESE,64198000,6530440.69,10.17,60974326.61,79.4
17220900,OUTRAS TRANSFERENCIAS DOS ESTADOS,0,315000,0,2610051.15,0
17220901,FUMDES,0,0,0,0,0
17220902,FUNCAD,0,0,0,0,0
17220903,FUTUR,0,0,0,0,0
17220904,FEHIDRO- - Fundo Estadual de Recursos Hidricos,0,0,0,0,0
17220905,FMAS - Fundo Munícipal de Assistência Social,0,0,0,0,0
17220906,"FEMA -Fundo Especial Meio Ambiente Desenv, Sustentável",0,0,0,0,0
17220907,Programa Renda Cidadã,0,0,0,34428,0
17220910,Programa Fortalecendo a Familia,0,315000,0,2575620,0
17220999,Outras Transferência,0,0,0,3.15,0
17240000,TRANSFERENCIAS MULTIGOVERNAMENTAIS,621669000,55616557.79,8.95,450786016.76,72.51
17240100,"TRANSF.RECUR,FUNDO DE MANUT. E DESENV.ENS.FUND.E VALORIZ.MAGIST.—FUNDEF",621669000,55616557.79,8.95,450786016.76,72.51
17240101,DA UNIAO,66933000,5542029.5,6.28,40230446.76,73.55
,,,,,,
17240102,DO ESTADO,554736000,50074528.29,9.03,401555570,72.39
17240200,"Transferéncias de Rec de Compl ao Fundo de Manut e Desenv. do Ens Fun. e de VaIoriz,do Magistério - FUNDEF",0,0,0,0,0
17300000,TRANSFERENCIAS DE INSTITUICOES PRIVADAS,2684000,12481.15,0.47,1531585.94,57.06
17310000,PESSOAS FIS. E JUR. DO PAÍS,2684000,12481.15,0.47,1531585.94,57.06
17300101,PMSP,0,0,0,0,0
17300102,FUMDES,0,0,0,0,0
17300103,FUMCAD — IMPOSTO DE RENDA,2684000,12481.15,0.47,1531585.94,57.06
17300104,FMAS - Fundo MunícipaI de Assistência Social,0,0,0,0,0
17300105,"FEMA - Fundo Especial do Meio Ambiente e Desen., Sustentável",0,0,0,0,0
17300106,FMAS - Doaçôes Oficinas Boracea,0,0,0,0,0
17400000,Transferencias do exterior,790000,120255.19,15.22,652096.33,82.86
17400100,Transferencias de pessoas fisicas e juridicas do exterior,790000,120255.19,15.22,652996.33,82.06
17400101,PMSP,0,0,0,0,0
,,,0,0,0,0
17400102,FUMDES,0,0,0,0,0
17400103,FUMCAD,0,120255.19,0,120255.19,0
17400104,FMAS ‘Fundo Munc de Assistência Social,0,0,0,0,0
17400105,FEMA- Fundo Especial do Meio Ambiente e Desenv. SustentáveI,0,0,0,0,0
17400106,Projeto Urbanização - União Euroéia,790000,0,0,494456.55,0
17400107,Programa URB-AL rede nº 10,0,0,0,38284.59,0
17400108,Convênio Genebra - SVMA,0,769419,1.5,19133960.61,37.34
17600000,TRANSFERÊNCIAS DE CONVÊNIOS,51242000,479449,1.16,15714893.25,37.98
17610000,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES,41377000,0,0,130658.25,0.69
17610100,Transferência de Convênios da União p/ o Sistema Único de Saúde SUS,19060000,0,0,0,0
17610101,FUMDES Convênio DS/AIDS,19050000,0,0,0,0
17610102,Convênio DENGUE/FUMDES,0,0,0,130658.26,0
17610103,Outros Convênios SMS/FMS/FUMDES,0,479449,2.15,15584235,69.8
17610200,Convênios da União e sua Entidades X PMSP,22327000,0,0,12604786,57.72
17610201,Program Nacional da Alimentação Escolar /FNDE,21836000,0,0,0,0
17610202,Convênio Secretaria Nac de Segurança Pública - SENASP nº185/01,276000,0,0,0,0
17610203,Convênio Minist do Meio Ambiente - SMMA,135000,0,0,0,0
17610204,Projeto Implantação Casas Abrigo,80000,0,0,2500000,0
17610205,Convênio Secretaria Nac de Segurança Pública-SENASP Nº161/02,0,254449,0,254449,0
17610206,Programa de Atenção Cotinuada- PAC,0,225000,0,225000,0
17610207,Convênio Embratur . URBIS,0,0,0,0,0
17610208,Convênio Secretaria Nac. de Segurança PúbIica - SENASP Nº006/03,0,0,0,0,0
17620000,006/03,9865000,289970,2.94,3419067.36,34.08
17620100,Convénio dos Estados e do Distrito Federal e suas Entidades x PMSP,8865000,289970,3.27,3419067.36,38.67
17620101,ProgramA Estação Cidadania,4888000,0,0,1317642.36,26.96
17620102,Projeto Criando Asas.resolução SEADS-11 de 07/05/02,192000,16000,8.33,152000,79.17
17620103,Programa Fortalecendo a Familia - Resolução SEADS.11 de 08/05/02,3780000,0,0,0,0
17620104,Programa Revisão do BPC,5000,0,0,0,0
17620105,Programa da Atendimento ao Idoso,0,59970,0,419790,0
17620106,Programa Acolher/Atender migrante,0,31500,0,124635,0
17620107,Programa Agente Jovem de Desenv. Social e Humano,0,182500,0,1405000,0
17620108,Programa Ação de lnclusão Social e Proteção Especial - SAS,0,0,0,0,0
17620109,Programa Socio educatvo em Meio Aberto - Espaço Amigo - SAS,0,0,0,0,0
17620110,Programa PPD - Segmento Pessoa com Deficiência - SAS,0,0,0,0,0
17620200,Sistema ùnico de Saúde-SUS,1000000,0,0,0,0
17620201,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa,0,0,0,0,0
17620202,Convênio Sus,1000000,0,0,0,0
17700000,TRANSFERÊNCIAS PARA O COMRATE À FOME,0,0,0,54700,0
17700300,Projeto Fome Zero- provenientes PF,0,0,0,54700,0
19000000,OUTRAS RECEITAS CORRENTES,921535700,13083020.6,1.42,491685952.28,54
19100000,MULTAS E JUROS DE MORA,542475000,36761239.32,6.78,267800008.61,49.37
19110000,Multas e juros de mora dos tributos,55258000,3498178.85,6.33,29874632.81,54.06
19113800,Multas e juros de mora IPTU,19085000,1559595.98,8.17,11515592.05,60.34
19113900,Multas e juros ITBI,3233000,267737.76,8.28,1839758.09,56.91
19114000,Multas e Juros de Mora do ISS,32508000,1331460.15,4.1,14231207.85,43.78
19119900,Multas e Juros de Mora de Outros TRIBUTOS,432000,339376.96,78.56,2288074.82,529.65
19130000,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DOS TRIBUTOS,63009000,6102944.69,9.78,47723610.03,75.74
19131100,MULTAS E JUROS DE MORA DA DIVÍDA ATIVA DO IPTU,54399000,4666205.56,8.58,33690102.27,61.94
19131200,MULTAS E JUROS DE MORA DA DIVÍDA ATIVA DO ITBI,1501000,11514.89,1.17,735654.72,40.01
19131300,MULTAS E JUROS DE MORA DA DIVÍDA ATIVA DO ISS,6956000,336473.94,4.84,3882393.23,52.02
19139900,MULTAS E JUROS DE MORA DA DIVÍDA ATIVA DE OUTROS TRIBUTOS,151000,1143690.3,757.41,9009459.81,6363.88
19190000,Multas de Outras origens,424208000,27100115.78,6.39,190201765.77,44.84
19190300,Multas diversas,8349000,324909.3,3.89,3079445.26,47.66
,,,,,,
19190301,Multas-SMSP-Sistema Velho,0,0,0,0,0
19190302,Multas-SMSP-Sistema Novo,5117000,311608.36,6.09,3637939.99,71.1
19190303,Multas auto de infração- RI,0,1513.38,0,1513.38,0
19190304,FUMDES,0,0,0,0,0
19190305,FUMCAD,2552000,4.92,0,2439.14,0
19190306,FUNCOR,680000,1.32,0,1.32,0.9
19190307,Poluição Ambiental.DECONT,0,0,0,5.55,0
19190308,FEMA-FUNDO ESP.MEIO AMB.DESENV.SUSTENT.,0,11781.32,0,337545.88,0
19191000,MULTAS PREV.NA LEGISLAÇÃO SANITÁRIA,0,0,0,0,0
19191001,Multas não Fom. Mat Prev. e Educ. da AIDS,0,0,0,0,0
19191500,MULTAS PREV.NA LEGISLAÇÃO DE TRANSITO,410000000,25959563.36,6.33,182944921.85,44.62
19191501,MULTAS DE TRANSITO-DSV,404904000,25350063.64,6.26,178739340.69,44.14
19191502,Multas de Transito.-Veiculos de outros municipios,5046000,609509.72,12.08,4205581.16,83.34
19191503,Multas deTransp. de Prod. Perigosos  DSV,50000,0,0,0,0
19192700,MULTAS EJ UROS PREVISTOS EM CONTRATOS,0,0,0,0,0
19192701,Multas e Juros. Empresas Municípais,0,0,0,0,0
19199900,OUTRAS MULTAS,5259000,815643.12,13.92,3277398.66,55.94
19200000,INDENIZACOES E RESTITUIÇÕES,5701000,383.11,0.01,7773.17,0.14
19210000,Indenizações,0,0,0,0,0
19210300,"Comp. Fin. p/ Ext Oléo Bruto, Xisto Bet e Gás",0,0,0,0,0
19210400,Indenizações por calçamentos Repostos,0,0,0,0,0
19210600,Indenizações por danos causados ao Patrinónio Público,0,0,0,0,0
19210900,Outras Indenizações,0,0,0,0,0
19220000,Restituições ,5701000,383.11,0.01,7773.17,0.14
19229900,Outras Restituições ,5701000,383.11,0.01,7773.17,0.14
19229901,leilões - DSV,0,0,0,0,0
19229902,Restituições  Diverças,5701000,383.11,0.01,7773.17,0.14
19300000,RECEITA DA DÍVIDA ATIVA,245542700,16658050.59,6.78,120860188.62,49.14
19310000,Receita da dívida ativa tributária,210275700,15276772.39,7.27,107103925.37,50.93
19311100,Receita da Dívida Ativa do IPTU,152596000,12838590.31,8.41,87748409.11,57.5
19311200,Receita da Dívida Ativa do ITBI,3554000,60241.31,1.7,759739.2,21.38
19311300,Receita da Dívida Ativa do ISS,8498000,543771.02,6.4,5674516.51,66.77
19319900,Receita da Dívida Ativa de Outros Tributos,45627700,1834169.75,4.02,12921260.55,28.32
19320000,Receita da dívida ativa não tributária,35267000,1331287.2,3.92,13556263.25,38.44
19329900,Receita da dívida ativa não tributária-Outras receitas,35267000,1381287.2,3.92,13556263.25,38.44
13329901,FISC,18145000,3601.86,0.02,3795192.51,20.92
19329902,JUD,17122000,1377685.34,8.05,9761070.74,57.01
19329903,JUD-Sistema Convencional,0,0,0,0,0
19900000,RECEITAS DIVERSAS,127967000,40336661.42,31.52,109217.98168,85.35
19900100,Eventuais diversos,116324000,43888216.82,-37.57,75458685.57,64.59
19900101,Receitas de Contab. Estabel em Contratos,69000,660.15,0.96,1880.61,2.7
19900102,Receitas de Cancel de Restos a Pagar,104801000,814696.35,0.78,53847518.13,51.34
19900103,PMSP,11884000,44772913.34,477.38,2093221141,176.43
19900104,Saldo não Ultilizado do Adiantamento. PMSP,0,69340.02,0,677095.42,0
19900105,Saldo não Ultizado do Adiantamento - FUMCAD,0,0,0,0,0
19900106,Saldo não Ultilizado do Adiantamento FMH,0,0,0,0,0
19900107,Saldo não Ultilizado do Adiantamento FUNCOR,0,0,0,0,0
19900108,Saldo não Ultilizado do Adiantamento FMAS,0,0,0,0,0
19000109,Saldo não Ultilizado do Adiantamento FEMA,0,0,0,0,0
19900110,Saldo não Ultilizado do Adiantamento FEPAC,0,0,0,0,0
19900111,Saldo não Ultilizado do Adiantamento FUTUR,0,0,0,0,0
19900112,Saldo não Ultilizado do Adiantamento FUNDURB,0,0,0,0,0
19000200,Receita de Honorários de Advogados,725000,2610951.86,360.13,20294912.54,2798.3
19900600,FUNDOS,5912000,33888.33,0.57,25040620,4.24
19900601,FUMDE/SMS,0,0,0,0,0
19900602,FEPAC,2000,3851.38,162.57,70633.71,3531.6
19900603,FUMCAD,0,0,0,0,0
19900604,FUNCOR,0,0,0,0,0
19900605,FUTUR,0,0,0,5550,0
19900606,FMAS. Fundo Municípal de Assistência Social,0,0,0,0,0
19900607,FEMA -Fundo Especial do Meio Ambiente e Desenv. Sustentável,5910000,30236.95,0.51,174222.49,2.95
19900800,Tarifa Bancária,39000,20860.24,53.49,143406.41,367.71
19900900,REFIS,4467000,865854.97,19.83,13027729.64,291.64
19909900,Outras Receitas,0,0,0,42841.52,0
