codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
17210911,transferências da união-DNAEE,0,2584.58,0,2584.58,0
17210912,transferências da união-L. FED. 8069/90-FUNCAD,0,0,0,0,0
17210913,transferências da união-FUTUR,0,0,0,0,0
17220000,Transferencias dos Estados,1740468000,286664600.74,16.4,286664600.74,16.4
17220100,Participação na receita dos Estados,1740468000,286664600.74,16.4,286664600.74,16.4
17220101,Cota-Parte do I.P.V.A,364803000,170103694.19,46.6,170103694.19,46.6
17220102,Cota-Parte do I.C.M.S,1355094000,114915639.68,8.4,114915639.68,8.4
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,20571000,1645266.87,8,1645266.87,8
17220104,Cota-parte imp . s/transm. de bens imóveis,0,0,0,0,0
17220900,Outras transferências dos Estados,0,0,0,0,0
17220901,Transferências dos Estados - INAMPS-PAIS,0,0,0,0,0
17220902,Transferencias dos Estados- Convenio Zoonoses,0,0,0,0,0
17220907,Transferencias dos Estados- FUNDES,0,0,0,0,0
17220909,Transferencias dos Estados- OUTRAS TRANSFERÊNCIAS,0,0,0,0,0
17220910,Transferencias dos Estados-L.FED.8069/90-FUNCAD,0,0,0,0,0
17220911,Transferencias dos Estados-FUTUR,0,0,0,0,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS,12000,0,0,0,0
17310000,Transferências pessoas fisicas e juridicas do pais ,12000,0,0,0,0
17310100,Transferências pessoas fisicas e juridicas do pais-FUNDES ,0,0,0,0,0
17310300,Transferências pessoas fisicas e juridicas do pais-FEPAC,0,0,0,0,0
17310400,Transferências pessoas fisicas e juridicas do pais-FUNCAD,0,0,0,0,0
17310500,Transferências pessoas fisicas e juridicas do pais-FUTUR,0,0,0,0,0
17310900,Transferências pessoas fisicas e juridicas do pais-PMSP ,120000,0,0,0,0
17400000,Transferências do Exterior,0,0,0,0,0
17410000,Transferências pessoas fisicas e juridicas do EXTERIOR,0,0,0,0,0
17410100,Transferências pessoas fisicas e juridicas do exterior-FUNDES ,0,0,0,0,0
17410200,Transferências pessoas fisicas e juridicas do exterior-FUNAPS ,0,0,0,0,0
17410300,Transferências pessoas fisicas e juridicas do exterior-FUNCAD ,0,0,0,0,0
17410400,Transferências pessoas fisicas e juridicas do exterior-FUTUR,0,0,0,0,0
17410900,Transferências pessoas fisicas e juridicas do exterior-PMSP ,0,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,330150000,48604985.05,14.7,48604985.05,14.7
19100000,MULTAS E JUROS DE MORA,153637000,12260689.26,7.9,12260629.26,7.9
19110000,Multas e juros de mora dos tributos,35174000,1006958.96,2.8,1006958.96,2.8
19120000,Multas de outras origens,118463000,11253730.3,9.5,11253730.3,9.5
19120100,Multas de Transito,0,10672263.09,0,10672263.09,0
19120200,Multas. Sar-Sistema velho,0,0,0,0,0
19120300,Multas. Sar-Sistema Novo,0,450135.44,0,450135.44,0
19120400,Multas R.I -Auto de Infração,0,0,0,0,0
19120500,Multas de Outras origens,118463000,130594.47,0.1,130594.47,0.1
19120600,Multas de Outras origens-FUNDOS,0,737.3,0,737.3,0
19120602,Multas de Outras origens-FUNDES,0,0,0,0,0
19120603,Multas de Outras origens-FEPAC,0,0,0,0,0
19120604,Multas de Outras origens-FUTUR,0,0,0,0,0
19120605,Multas de Outras origens-FUNCAD,0,737.3,0,737.3,0
19120700,Multas de Transito.-Veiculos de outros municipios,0,0,0,0,0
19200000,INDENIZACOES E RESTITUIÇÕES,2850000,586188.83,20.5,586188.83,20.5
19210000,Indenizações por caIçamentos repostos,0,0,0,0,0
19210300,comp.financeira pela ext.do oleo bruto e gas,0,0,0,0,0
19210400,Indenizações por caIçamentos repostos,0,0,0,0,0
19220000,Restituições,2850000,586188.93,20.5,586188.93,20.5
19300000,RECEITA DA DÍVIDA ATIVA,114829000,7353267.11,6.4,7353267.11,6.4
19310000,Receita da dívida ativa tributária,98114000,6111301.28,6.2,6111301.28,6.2
19320000,Receita da dívida ativa não tributária,16715000,1241965.83,7.4,1241965.83,7.4
19320100,Receita da dívida ativa não tributária-FISC,16715000,1241965.83,7.4,1241965.83,7.4
19320200,Receita da dívida ativa não tributária-JUD-SV,0,0,0,0,0
19320300,Receita da dívida ativa não tributária-JUD-SN,0,0,0,0,0
19900000,RECEITAS DIVERSAS,58834000,28404839.85,48.2,28404839.85,48.2
19910000,Receita de contribuições estabelecidas em contratos,773000,64008.21,8.2,64008.21,8.2
19920000,"Receita da junta administrativa, da casa propria.",0,0,0,0,0
19930000,Receita de cancelamentos de restos a pagar,23035000,26158467.87,113.5,26158467.87,113.5
19940000,Eventuais diversos,35026000,2182363.77,6.2,2182363.77,6.2
19940100,Eventuais diversos-PMSP,35026000,1650901.81,4.7,1650901.81,4.7
19940200,Eventuais diversos-Honarários Advocaticios,0,40230.17,0,40230.17,0
19940300,Eventuais Diversos-FUNDES,0,0,0,0,0
19940400,Eventuais Diversos-FUNAPS,0,0,0,0,0
19940500,Eventuais Diversos-FEPAC,0,3000,0,3000,0
19940600,Eventuais Diversos-FUNCAD,0,0,0,0,0
19940700,Eventuais Diversos-FUTUR,0,0,0,0,0
19940800,Eventuais Diversos-FABES-DECG. 34385/94,0,474704.94,0,474704.94,0
19940900,Eventuais Diversos- Remoção de estadia,0,13526.85,0,13526.85,0
20000000,RECEITAS DE CAPITAL,1343057000,1596896.26,0.1,1596896.26,0.1
21000000,0PERAÇÕES DE CRÉDITO,1077316000,187466.94,0,187466.94,0
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,798324000,187466.94,0,187466.94,0
21110000,Colocação de Títulos do Tesouro Municipal,508324000,0,0,0,0
21120000,Emprestimos por Contratos Internos-PMSP,290000000,187466.94,0,187466.94,0
21130000,Emprestimos por Contratos Internos-FUNDES,0,0,0,0,0
21150000,Emprestimos por Contratos Internos-FUTUR,0,0,0,0,0
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,278992000,0,0,0,0
21210000,Emprestimos p/Contratos Externos-PMSP,278992000,0,0,0,0
21220000,Emprestimos p/Contratos Externos-FUNDES,0,0,0,0,0
21240000,Emprestimos p/Contratos Externos-FUTUR,0,0,0,0,0
22000000,ALIENAÇÃO DE BENS,250000000,0,0,0,0
22100000,ALIENAÇÃO DE BENS MÓVEIS,250000000,0,0,0,0
22200000,ALIENAÇÃO DE BENS IMÓVEIS,0,0,0,0,0
24000000,TRANSFERÊNCIAS DE CAPITAL,891000,1506,0.1,1506,0.1
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,891000,1506,0.1,1506,0.1
24210000,Transferencias da União,891000,1506,0.1,1506,0.1
24210100,Participação na receita da União,0,0,0,0,0
24210101,Cota-parte do fundo de partc. dos municípios,0,0,0,0,0
24210102,Cota-parte do imposto único s/lubrifícantes e combustíveis líquidos e gasosos,0,0,0,0,0
24210103,Cota.-parte do adicional do imp.único s/lubrifícantes e combustivéis Iiquidos e gasosos,0,0,0,0,0
24210104,Cota-parte do imp.único s/energia elétrica,0,0,0,0,0
24210200,Cota-parte do ímposto único s/minerais,0,0,0,0,0
24210900,Outras transferências da União,891000,1506.67,0.1,1506.67,0.1
24210901,Outras transferências da União-PMSP,891000,0,0,0,0
24210902,Outras transferências da União-Fundo Esp. Lei 7225/86,0,1506.67,0,1506.67,0
24210907,Outras transferências da União-FUNDES,0,0,0,0,0
24210909,Outras transferências da União-L.F.8069/90-FUNCAD,0,0,0,0,0
24210910,Outras transferências da União-FUTUR,0,0,0,0,0
24210911,Outras transferências da União-FNDE,0,0,0,0,0
24220000,Transferências dos Estados,0,0,0,0,0
24220900,Outras transferências dos Estados,0,0,0,0,0
24220901,Outras transferências dos Estados-PMSP,0,0,0,0,0
24220902,Outras transferências dos Estados-LOT. HABIT,0,0,0,0,0
24220907,Outras transferências dos Estados-FUNDES,0,0,0,0,0
24220908,Outras transferências da União-FUNAPS,0,0,0,0,0
24220908,Outras transferências dos Estados-FUNAPS,0,0,0,0,0
24220909,Outras transferências dos Estados-L.F8069/90-FUNCAD,0,0,0,0,0
24220910,Outras transferências dos Estados-FUTUR,0,0,0,0,0
24400000,Transferências do Exterior,0,0,0,0,0
24410000,Transferências Pessoas fisicas e juridicas do Exterior,0,0,0,0,0
24410100,Transferências Pessoas fisicas e juridicas do Exterior-FUNDES,0,0,0,0,0
24410200,Transferências Pessoas fisicas e juridicas do Exterior-FUNAPS,0,0,0,0,0
24410300,Transferências Pessoas fisicas e juridicas do Exterior-FUNCAD,0,0,0,0,0
24410400,Transferências Pessoas fisicas e juridicas do Exterior-FUTUR,0,0,0,0,0
24410900,Transferências Pessoas fisicas e juridicas do Exterior-PMSP,0,0,0,0,0
24500000,Transferências Pessoas ,0,0,0,0,0
24510000,Transferências Pessoas fisicas e juridicas do pais ,0,0,0,0,0
24510100,Transferências Pessoas fisicas e juridicas do pais-FUMDES ,0,0,0,0,0
24510200,Transferências Pessoas fisicas e juridicas do pais-FUNAPS,0,0,0,0,0
24510300,Transferências Pessoas fisicas e juridicas do pais-FUNCAD,0,0,0,0,0
24510400,Transferências Pessoas fisicas e juridicas do pais-FUTUR,0,0,0,0,0
24510900,Transferências Pessoas fisicas e juridicas do pais-PMSP ,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,14850000,1407922.65,9.4,1407922.65,9.4
25900000,OUTRAS RECEITAS,14850000,1407922.65,9.4,1407922.65,9.4
25910100,OUTRAS RECEITAS-FUNDES,0,0,0,0,0
25910200,OUTRAS RECEITAS-OPERAC INTERLIG-FUNAPS,0,0,0,0,0
25910400,OUTRAS RECEITAS-FUNCAD,0,0,0,0,0
25910500,OUTRAS RECEITAS-FUTUR,0,0,0,0,0
25910900,OUTRAS RECEITAS-PMSP,14850000,0,0,0,0
25911000,OUTRAS RECEITAS-DEC N 35051-11/04/95,0,211539,0,211539,0
95910000,OUTRAS RECEITAS-DIVERSAS,14850000,1407922.65,9.4,1407922.65,9.4
95911100,Operações interligadas-lei 11.77/95,0,1196383.65,0,1196383.65,0
,TOTAL,6120000000,582402710.57,9.5,582402710.57,9.5
