codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13210020,Convênio n°800072103 - FNDE/MEC - Educação Pré-Escolar,7400,0,0,0,0
13210021,Convênio no 804142/03 - FNDE/MEC - Ensino Fundamental,0,0,0,37529.65,0
13210022,Convênio n° 808065/03 - FNDE/MEC- Educação de Jovens e Adultos,25500,0,0,0,0
13210023,Fundo Especial de Despesas da Câmara Municipal de São Paulo,0,0,0,0,0
13210024,Plano Municipal de Qualificação Social e Profissional - PNQ/TEM,12200,0,0,28401.48,232.8
13210025,Programa Socioeducativo em Meio Aberto - Espaço Amigo - SAS,0,0,0,0,0
13210026,Programa Ação de Inclusão Social e Proteção Especial - SAS,0,0,0,0,0
13210027,Programa PPD - Segmento Pessoa com Deficiência - SAS,0,0,0,0,0
13210028,Projeto Mais Esporte no Combate à Fome - Petrobras/SEME,2000,0,0,0,0
13210029,Programa de Reestruturação Urbana - Sistema Viário Jacu-Pêssego/Ministério das Cidades/CEF,0,0,0,0,0
13210030,Convênio n°8161 69/2003-FNDE/MEC - Educação Especial/Curso de Capacitação de Docentes,0,0,0,0,0
13210031,Convênio n° 820005/2003 - FNDEIMEC - Ensino Fundamental/Formação Continuada de Docentes da 5 a 8 séries,0,0,0,0,0
13210032,Convênio n° 828118/2003 - FNDEIMEC - Curso de Alfabetização de Jovens e Adultos,0,0,0,0,0
13210033,FMAS - Projeto Restaurante Escola,0,0,0,0,0
13210034,Programa Morar Melhor - Contrato n° 0157896-38/2003 - Ministério das Cidades/ CEF,0,0,0,0,0
13210035,Centro Municipal de Educação Tecnológica - Convênio MEC/CEFET-SP,0,0,0,42104.99,0
13210036,Programa Lis/Aliança para a Sociedade da Informação - SMCIS,0,0,0,10727.64,0
13210037,PMSP/SMRI - Saúde Pública,0,0.00,0,916.35,0
13210038,Proteção Social Básica/FMAS,410000,15257.38,3.72,128726.01,31.4
13210039,Proteção Social Especial/FMAS,192900,4121.69,2.14,67718.15,35.11
13210040,Programa Brasil Potência Esportiva,0,0,0,0,0
13210041,Esporte Solidário,0,0,0,0,0
13210042,Ministério do Esporte/CEFxSEME,0,0,0,0,0
13210043,PMSP/SAS/FMAS,608000,80242.66,13.2,181356.71,29.83
13210044,Convênio MEC/FNDE-Assistência Financeira a Programas e Projetos Educacionais,0,26328.93,0,1381429.05,0
13210045,Radial Leste,0,0,0,0,0
13210046,Programa Nacional de Apoio ao Transporte do Escolar- PNATE,0,0,0,0,0
13210047,"Programa URB-AL, Rede n° 10",0,0,0,0,0
13210048,Média e Alta Complexidade Vigilância Sanitána - MAC - FNS/FMS,0,0,0,0,0
13210040,FUTUR,0,0,0,19.6,0
13210050,FUNDEF,6831600,-3248104.37,-47.55,4399212.42,64.4
13210051,FEPAC,50000,39922.43,79.84,44068.74,88.14
13210052,FUMCAD,500000,20927.22,4.19,338979.68,67.8
13210053,FUNCOR,2516200,0,0,0,0
13210054,FMAS - Fundo Municipal de Assistência Social,0,29039.41,0,475365.8,0
13210055,FEMA - Fundo Especial do Meio Ambiente e Desenwolvimento Sustentável,500,0,0,0,0
13210056,PETI-Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,20000,-21.84,-0.11,97681.83,488.41
13210057,Convênio Secretaria Nacional de Segurança Pública - SENASP n° 006/03,3638900,0,0,0,0
13210058,Programa Rede Solidária de Restaurantes Populares - PMSP/SEMAB/MDS,0,0,0,0,0
13210059,Programa Banco Municipal de Alimentos - PMSP/SEMAB/MDS,0,0,0,0,0
13220000,DIVIDENDOS,740100,0,0,12628.05,1.71
13230000,PARTICIPAÇÕES,34900,0,0,0,0
13240000,FUNDOS DE INVESTIMENTO,0,1489074.47,0,11535473.58,0
13240100,FUNDOS DE INVESTIMENTOS RENDA FIXA,0,41317.78,0,193477.22,0
13240101,Programa URB-AL - Projeto Comum R7-A3-03 ,0,0,0,0,0
13240102,Secretaria de Estado da Saúde - SMS/FMS,0,41317.78,0,193477.22,0
,Programa URB-AL - Projeto Comum R3-B1-04 - Observatórios Locais da Democracia Participativa,0,0,0,0,0
,Programa Centros de Especialidades Odontológicas - FNS/SMS,0,0,0,0,0
13240200,FUNDOS DE APLICAÇÕES EM COTAS - RENDA FIXA,0,1447756.69,0,11341996.36,0
13240201,Transferências do Salário Educação - (Lei n° 10832/03),0,1441756.69,0,11341996.36,0
13240202,Convênios MINC/SMC,0,0,0,0,0
13250000,REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS,15167300,1347887.01,8.89,9888748.47,65.2
13250100,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS,15167300,1347887.01,8.89,9888748.47,65.2
,,,,,,
13250101,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Royalties,0,0,0,0,0
13250102,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - FUNDEF,0,0,0,0,0
13250103,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Fundo de Saúde (SMS/FMS),15167300,1347887.01,8.89,9888748.47,65.2
13250105,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Manutenção e Desenvolvimento do Ensino - MDE,0,0,0,0,0
13250199,Receita de Remuneração de Outros Depósitos Bancários de Recursos Vinculados,0,0,0,0,0
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS,0,0,0,0,0
13250201,Receitada Remuneração de Depósitos de Poupança,0,0,0,0,0
13260000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS,0,17464.18,0,216916.39,0
13260001,Convênio PMSP/SDTS - Plansine - FAT,0,17464.18,0,92842.9,0
13260002,Convênio PMSP/SDTS - PIsnTeQ/2004 - FAT,0,0,0,124073.49,0
13270000,REMUNERAÇÃO DE SALDOS DE RECURSOS NÃO DESEMBOLSADOS,0,0,0,0,0
13300000,RECEITA DE CONCESSÕES E PERMISSÕES,41196000,1408729.75,3.42,14787255.11,35.89
13390000,DEMAIS RECEITAS DE CONCESSÕES E PERMISSÕES,41196000,1408729.75,3.42,14787255.11,35.89
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,41196000,1408729.75,3.42,14787255.11,35.89
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat)-Sistema Velho",174100,19938.02,11.45,171677,98.61
13399902,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) Novo",12750300,664320.41,5.21,6587798.83,51.67
13399903,Estádio Municipal,25600,280240.56,1094.69,1413864.61,5522.91
13399904,Autódromo,360400,2003.86,0.56,183243.52,50.84
13399905,Kartódromo,99900,0,0,61619.15,61.68
13399906,Centros Esportivos - Unidades Educacionais e Esportivas,83500,6436.37,7.71,81876.72,98.06
13399907,Centros Culturais - Teatros/PMSP,0,0,0,0,0
13399908,Centros Culturais - Teatros/FEPAC,180000,83573.32,46.43,305174.62,169.54
13399909,Permissão de Atividades Ambulantes,311500,271310.58,87.1,1153966.76,370.45
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres,106900,38994.2,36.48,295356.99,276.29
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT,17400,1401.84,8.06,10762.81,61.86
13399913,"Implantação, Instalação e Passagem de Equipamentos Urbanos - CONVIAS",1187800,40510.59,3.41,423218.62,35.63
13399914,Outorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público,25898600,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU,0,0,0,4098695.48,0
13900000,OUTRAS RECEITAS PATRIMONIAIS,2634900,244240.65,9.27,2146873.92,81.48
13900100,REMUNERAÇÕES DE RECEITAS,2634900,244240.65,9.27,2146873.92,81.48
13900101,Remunerações Diversas,2634900,244240.65,9.27,2146873.92,81.48
15000000,RECEITA INDUSTRIAL,511800,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO,511800,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÍMICA,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO,459800,0,0,0,0
15202801,Subprodutos da Limpeza Pública,459800,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA,52000,0,0,0,0
15202901,Gráfica Municipal,52000,0,0,0,0
16000000,RECEITAS DE SERVIÇOS,202988200,10090427.21,4.97,97924746.33,48.24
16000100,SERVIÇOS COMERCIAIS,0,0,0,0,0
16000106,"Serviço de Comercialização de Produtos, Dados e Materiais de Informática",0,0,0,0,0
16000500,SERVIÇOS DE SAÜDE,161388000,7968527.98,4.94,67175800.43,41.62
16000501,Serviços Hospitalares - FMS,161388000,5881147.68,3.64,23973857.59,14.85
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária - FMS,0,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS,0,1587294.24,0,12875858.51,0
16000504,Serviços Ambulatoriais - FMS,0,500086.06,0,27783556.33,0
16000599,Outros Serviços de Saúde - FMS,0,0,0,2542528,0
16001300,SERVIÇOS ADMINISTRATIVOS,33889000,1475532.24,4.35,23266820.53,68.66
16001301,Serviços de Inscrição em Concursos Públicos,0,0,0,0,0
16001302,Serviços de Venda de Editais,0,0,0,70.8,0
16001304,Serviços de Expedição de Certificados,0,0,0,24.6,0
16001307,Serviços de Fotocópias e/ou Cópias Heliográficas,0,59.75,0,290.73,0
16001308,Serviços de Expedientes,2323100,187421.26,8.07,1764482.15,75.95
16001311,Requisição de Serviços - FISC,1100,0,0,381.54,34.69
16001312,Remoção e Estadia - DSV,8608200,0,0,90350.55,1.05
16001313,Autuação de Processos - DAMSP,319100,31972.35,10.02,226517.86,70.99
16001314,Autuação de Processos - G. A. 99-T,7982400,109542.51,1.37,3512715.68,44.01
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT",4300,1.65,0.04,3214.45,74
16001316,"Desinterditação, Fiscalização e Vistoria - DECONT",0,0,0,0,0
16001 317,Emissão de Licenças Ambientais - DECONT,0,0,0,0,0
16001318,Serviços de Transporte do DTP,9931300,552760.31,5.57,6208319.33,62.51
16001319,Receita de Registros de Profissionais e Firmas,0,0,0,0,0
16001320,Termo de Permissão de Uso-TPU,38300,1306.8,3.41,1334.85,3.49
16001323,Licença Especial de Trânsito de Produtos Perigosos - SMT,11900,0,0,6756.77,56.78
16001324,Panfietagem - Programas Sociais - PMSP,4519000,579279.26,12.82,11296722.63,249.98
,,,,,,
16001325,Cadastramento de Ambulantes,400,0,0,0,0
16001326,Termo de Permissão de Uso - CONVIAS,37600,2111.9,5.62,33586.83,89.33
16001327,Aprovação de Projetos - CONVIAS,112300,11076.45,9.86,12205176,108.68
16001900,SERVIÇOS RECREATIVOS E CULTURAIS,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS",3762300,211333.78,5.62,1455797.98,38.69
16004301,Coleta de Resíduos Sólidos -Saúde-LIMPURB,3762300,211333.78,5.62,1455797.98,38.69
16009900,OUTROS SERVIÇOS,3948900,435033.21,11.02,6026327.39,152.61
17000000,TRANSFERÉNCIAS CORRENTES,6095708800,458754176.66,7.53,5145471703.97,84.41
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,5964465300,452759422.81,7.59,5106796734.01,85.52
17210000,TRANSFERÉNCIAS DA UNIÃO,1004902400,86158330.86,8.57,897833183.35,89.35
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,76501500,6940171.73,9.07,72312299.87,94.52
17210102,Cota-Parte do Fundo de Participação dos Municípios,75714300,6624147.82,8.75,71811094.93,94.84
17210105,Cota-Parte do Impostos/a Propriedade Territorial Rural,687400,315552.23,45.91,491965,71.57
17210132,"Cota-parte do Imposto s/Operações de Crédito, Câmbio e Seguro,ou Relativas a Títulos ou Valores Mobiliários - Comercialização do Ouro",99800,471.68,0.47,9239.94,9.26
17210900,OUTRAS TRANSFERÉNCIAS DA UNIÃO,141393600,5451317.07,3.86,54643170.7,38.65
17210901,Transferência Financeira do ICMS - Desoneração - L. C. no 87/96,139130700,5293244.28,3.8,52932442.8,38.05
17210902,Cadastramento Único p/ Programas Sociais,0,0,0,0,0
17210903,Programa Morar Melhor-Contrato n°0157896-38/2003 - Ministério das Cidades-CEF,0,0,0,0,0
17210904,FEMA - Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,50000,0,0,0,0
17210905,Projeto Núcleos de Incentivo à Economia Solidária - FMAS,953900,0,0,0,0
17210906,Ministério das CidadesICEFxSMSP,0,0,0,100000,0
17210999,Demais Transferências da União,1259000,158072.79,12.56,1610727.9,127.94
17212200,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA,421000,50659.64,12.03,506646.52,120.34
17212211,Cota-Parte da Compensação Financeira de Recuraos Hldricos,99600,18913.52,18.99,193380.8,194.16
17212220,Cota-Parte da Compensação Financeira de Extração Mineral - CFEM,34600,5377.99,15.54,52508.99,151.76
17212230,Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei n° 7990/89,286800,26368.13,9.19,260756.73,90.92
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei n°9478/97, artigo 49, 1 e II",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n°9478/97, artigo 50",0,0,0,0,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES FUNDO A FUNDO,600910400,62825658.73,10.46,598825480.52,99.65
17213301,Piso da Atenção Báaica/PAB/FUMDES,215200000,16144788.48,7.5,166190348.85,77.23
17213302,Piso de Atenção PAB Epidemiologia e Controle de Doenças/FUMDES,20278800,2170605.65,10.7,23654896.02,116.65
17213303,Co-Financiamento Hospitais Municipais! FUMDES,0,4.55,0,775.13,0
17213304,Programa Álcool e Drogas/SUS,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES,1200000,100000,8.33,1100000,91.67
17213306,Programa Nacional de HIV AIDS/DST,3450000,317666.95,9.21,3825229.6,110.88
17213307,Gestão Plena de Sistema Municipal/FUMDES,358400000,43932593.1,12.26,396341593.93,110.59
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS,1000,0,0,0,0
17213309,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS,18000,0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES),2359600,0,0,3250000,137.74
17213311,Média e Alta Complexidade Vigilância Sanitána - MAC - FNS/FMS,3000,0,0,2402329.31,80077.64
17213313,Programa Farmácia Populardo Brasil - FNS/FMS,0,160000,0,1600000,0
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS,0,0,0,460307.68,0
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS,11865000,103036,0.87,5727630.47,48.27
17213401,Sociedade Pestalozzi - FNAS/FMAS,0,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS,1325000,0,0,203556.1,15.36
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS,2500000,0,0,0,0
17213404,Programa Sentinela - FNAS/FMAS,929800,1202.08,0.13,485180.45,52.18
17213405,FMAS - Fundo Municipal de Assistência Social,0,0,0,0,0
17213406,NAF - Núcleo de Apoio à Família - FNAS/FMAS,1500000,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,2600000,0,0,327840,12.61
17213408,PMSP/SAS/FMAS,3010200,101833.92,3.38,4711053.92,156.5
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCAÇÃO - FNDE,173810900,10787487.69,6.21,165817955.27,95.4
17213501,Tranferências do Salário-Educação (Leio 10832/03),166289600,8734139.3,5.25,155310367.69,93.4
17213502,Transferéncias Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE,3752000,0,0,3032706.24,80.83
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE,3736300,420439.5,11.25,3363516,90.02
17213504,MEC/FNDE-Assistência Financeira a Programas e Projetos Educacionais,0,1631058.59,0,4092137.18,0
17213599,Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE - (PNATE),33000,1840.3,5.58,19228.16,58.27
17220000,TRANSFERÊNCIAS DOS ESTADOS,4041926800,288573189.96,7.14,3449059677.33,85.33
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,4041925800,288573189.96,7.14,3449059669.78,85.33
17220101,Cota-Parte do ICMS,3035683700,274904729.84,9.06,2505213392.21,82.53
17220102,Cota-Parte do IPVA,945855400,23099640.14,2.44,905895493.82,95.78
17220104,Cota-Parte do IPI a/Exportação,27221300,13159025.86,-48.34,23334031.1,85.72
17220113,Cota-Parte da Contribuição de Intervenção no Domínio Econômico (CIDE),33165400,3727838.29,11.24,14616752.65,44.07
,,,,,,
17229900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,1000,7.55,0.76,7.55,0.76
17229901,FUMDES,0,0,0,0,0
17229902,FUMCAD,0,0,0,0,0
17229903,FUTUR,0,0,0,0,0
17229904,FEHIDRO - Fundo Estadual de Recursos Hídricos,0,0,0,0,0
17229905,FMAS,0,0,0,0,0
17229906,FEMA,0,0,0,0,0
17229907,Programa Renda Cidadã,0,0,0,0,0
17229999,Outras Transferências,1000,7.55,0.76,7.55,0.76
17240000,TRANSFERÊNCIAS MULTIGOVERNAMENTAIS,917636100,78027901.99,8.5,759903873.33,82.81
17240100,TRANSFERÉNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DO ENSINO FUNDAMENTAL E DE VALORIZAÇÃO DO MAGISTÉRIO - FUNDEF,917636100,78027901.99,8.5,759903873.33,82.81
17240101, Da União,86891400,6729864.52,775,71490694.85,82.28
17240102,Do Estado,830744700,71298037.47,8.58,688413178.48,82.87
17240200,TRANSFERÊNCIAS DE RECURSOS DA COMPLEMENTAÇÃO DA UNIÃO AO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DO ENSINO FUNDAMENTAL E DE VALORIZAÇÃO DO MAGISTÉRIO -FUNDEF,0,0,0,0,0
17400000,TRANSFERÉNCIAS DO EXTERIOR,1981600,2.44,0,764184.07,38.56
17400100,TRANSFERÊNCIAS DE PESSOAS FÍSICAS E JURÍDICAS DO EXTERIOR,1981600,2.44,0,764184.07,38.56
17400104,FMAS,930000,0,0,0,0
17400106,Programa URB-AL - União Européial Projeto Coordenadoria Especial da Mulher,0,0,0,0,0
17400107,Programa URB-AL rede n° 10,823100,0,0,0,0
17400108,Convênio Genebra - SVMA,50000,0,0,0,0
17400110,FMAS-Projeto Restaurante Escola,0,0,0,76192,0
17400111,Programa Lis/Aliança p/ a Sociedade da Informação - SMCIS,144900,0,0,0,0
17400112,PMSP/SMRI - Saúde Pública,33600,0,0,26281,78.22
17400113,Programa URB-AL - Projeto Comum R7-A3-03,0,0,0,0,0
17400114, Programa URB-AL - Projeto Comum R5-B2-04 - Centros de Cidadania da Mulher,0,0,0,603708.63,0
