codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
17310000,Transferências pessoas fisicas e juridicas do pais ,12000,0,0,0,0
17310100,Transferências pessoas fisicas e juridicas do pais-FUNDES ,0,0,0,0,0
17310300,Transferências pessoas fisicas e juridicas do pais-FEPAC,0,0,0,0,0
17310400,Transferências pessoas fisicas e juridicas do pais-FUNCAD,0,0,0,0,0
17310500,Transferências pessoas fisicas e juridicas do pais-FUTUR,0,0,0,0,0
17310900,Transferências pessoas fisicas e juridicas do pais-PMSP ,120000,0,0,0,0
17400000,Transferências do Exterior,0,0,0,0,0
17410000,Transferências pessoas fisicas e juridicas do EXTERIOR,0,0,0,0,0
17410100,Transferências pessoas fisicas e juridicas do exterior-FUNDES ,0,0,0,0,0
17410200,Transferências pessoas fisicas e juridicas do exterior-FUNAPS ,0,0,0,0,0
17410300,Transferências pessoas fisicas e juridicas do exterior-FUNCAD ,0,0,0,0,0
17410400,Transferências pessoas fisicas e juridicas do exterior-FUTUR,0,0,0,0,0
17410900,Transferências pessoas fisicas e juridicas do exterior-PMSP ,0,0,0,0,0
19000000,OUTRAS RECEITAS CORRENTES,330150000,32074954.44,9.7,263115841.21,79.7
19100000,MULTAS E JUROS DE MORA,153637000,14623459.96,9.5,93952590.82,61.1
19110000,Multas e juros de mora dos tributos,35174000,2930040.14,8.3,20424711.52,58
19120000,Multas de outras origens,118463000,11693419.82,9.8,73527879.3,62
19120100,Multas de Transito,0,10455082.39,0,50943341.29,0
19120200,Multas. Sar-Sistema velho,0,0,0,0,0
19120300,Multas. Sar-Sistema Novo,0,415654.63,0,2529221.07,0
19120400,Multas R.I -Auto de Infração,0,0,0,0,0
19120500,Multas de Outras origens,118463000,103551.48,0,729004.23,0.6
19120600,Multas de Outras origens-FUNDOS,0,4047.89,0,74627.99,0
19120602,Multas de Outras origens-FUNDES,0,0,0,0,0
19120603,Multas de Outras origens-FEPAC,0,0,0,0,0
19120604,Multas de Outras origens-FUTUR,0,0,0,0,0
19120605,Multas de Outras origens-FUNCAD,0,4047.89,0,74627.99,0
19120700,Multas de Transito.-Veiculos de outros municipios,0,715083.43,0,19246684.72,0
19200000,INDENIZACOES E RESTITUIÇÕES,2850000,420.08,0,5261411.87,184.6
19210000,Indenizações por caIçamentos repostos,0,420.08,0,3591.51,0
19210300,comp.financeira pela ext.do oleo bruto e gas,0,420.08,0,3591.51,0
19210400,Indenizações por caIçamentos repostos,0,0,0,0,0
19220000,Restituições,2850000,0,0,5257820.36,184.6
19300000,RECEITA DA DÍVIDA ATIVA,114829000,8404479.01,7.3,46000982.85,40
19310000,Receita da dívida ativa tributária,98114000,7603373.5,7.7,41061276.29,41.8
19320000,Receita da dívida ativa não tributária,16715000,801105.51,4.7,4939706.56,29.5
19320100,Receita da dívida ativa não tributária-FISC,16715000,801105.51,4.7,4939706.56,29.5
19320200,Receita da dívida ativa não tributária-JUD-SV,0,0,0,0,0
19320300,Receita da dívida ativa não tributária-JUD-SN,0,0,0,0,0
19900000,RECEITAS DIVERSAS,58834000,9046595.39,15.3,117900855.67,200.4
19910000,Receita de contribuições estabelecidas em contratos,773000,73875.08,9.5,475494.12,61.5
19920000,"Receita da junta administrativa, da casa propria.",0,0,0,21.96,0
19930000,Receita de cancelamentos de restos a pagar,23035000,3781445.74,16.4,87901396.19,361.6
19940000,Eventuais diversos,35026000,5191274.57,14.2,29523493.4,84.2
19940100,Eventuais diversos-PMSP,35026000,3249025.3,9.2,21997934.97,62.8
19940200,Eventuais diversos-Honarários Advocaticios,0,17596.58,0,223873.43,0
19940300,Eventuais Diversos-FUNDES,0,0,0,0,0
19940400,Eventuais Diversos-FUNAPS,0,0,0,0,0
19940500,Eventuais Diversos-FEPAC,0,1145,0,4657.64,0
19940600,Eventuais Diversos-FUNCAD,0,0,0,0,0
19940700,Eventuais Diversos-FUTUR,0,0,0,0,0
19940800,Eventuais Diversos-FABES-DECG. 34385/94,0,1709782.79,0,6202560.03,0
19940900,Eventuais Diversos- Remoção de estadia,0,213724.5,0,1094887.33,0
20000000,RECEITAS DE CAPITAL,1343057000,359411459.28,28.9,616846419.08,45.9
21000000,0PERAÇÕES DE CRÉDITO,1077316000,387453652.9,35.9,599228662.56,55.6
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,798324000,387453652.9,48.5,599228662.56,75
21110000,Colocação de Títulos do Tesouro Municipal,508324000,382670915,75.2,590778905,116.2
21120000,Emprestimos por Contratos Internos-PMSP,290000000,4702737.9,1.6,8449757.56,2.9
21130000,Emprestimos por Contratos Internos-FUNDES,0,0,0,0,0
21150000,Emprestimos por Contratos Internos-FUTUR,0,0,0,0,0
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,278992000,0,0,0,0
21210000,Emprestimos p/Contratos Externos-PMSP,278992000,0,0,0,0
21220000,Emprestimos p/Contratos Externos-FUNDES,0,0,0,0,0
21240000,Emprestimos p/Contratos Externos-FUTUR,0,0,0,0,0
22000000,ALIENAÇÃO DE BENS,250000000,0,0,0,0
22100000,ALIENAÇÃO DE BENS MÓVEIS,250000000,0,0,0,0
22200000,ALIENAÇÃO DE BENS IMÓVEIS,0,0,0,0,0
24000000,TRANSFERÊNCIAS DE CAPITAL,891000,2002.97,0.2,364475.5,40.9
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,891000,2002.97,0.2,364475.5,40.9
24210000,Transferencias da União,891000,2002.97,0.2,331081.23,37.1
24210100,Participação na receita da União,0,0,0,0,0
24210101,Cota-parte do fundo de partc. dos municípios,0,0,0,0,0
24210102,Cota-parte do imposto único s/lubrifícantes e combustíveis líquidos e gasosos,0,0,0,0,0
24210103,Cota.-parte do adicional do imp.único s/lubrifícantes e combustivéis Iiquidos e gasosos,0,0,0,0,0
24210104,Cota-parte do imp.único s/energia elétrica,0,0,0,0,0
24210200,Cota-parte do ímposto único s/minerais,0,0,0,0,0
24210900,Outras transferências da União,891000,2002.97,0.2,331081.23,37.1
24210901,Outras transferências da União-PMSP,891000,0,0,0,0
24210902,Outras transferências da União-Fundo Esp. Lei 7225/86,0,2002.97,0,11081.23,0
24210907,Outras transferências da União-FUNDES,0,0,0,0,0
24210909,Outras transferências da União-L.F.8069/90-FUNCAD,0,0,0,0,0
24210910,Outras transferências da União-FUTUR,0,0,0,0,0
24210911,Outras transferências da União-FNDE,0,0,0,320000,0
24220000,Transferências dos Estados,0,0,0,33394.27,0
24220900,Outras transferências dos Estados,0,0,0,33394.27,0
24220901,Outras transferências dos Estados-PMSP,0,0,0,33394.27,0
24220902,Outras transferências dos Estados-LOT. HABIT,0,0,0,0,0
24220907,Outras transferências dos Estados-FUNDES,0,0,0,0,0
24220908,Outras transferências da União-FUNAPS,0,0,0,0,0
24220909,Outras transferências dos Estados-L.F8069/90-FUNCAD,0,0,0,0,0
24220910,Outras transferências dos Estados-FUTUR,0,0,0,0,0
24400000,Transferências do Exterior,0,0,0,0,0
24410000,Transferências Pessoas fisicas e juridicas do Exterior,0,0,0,0,0
24410100,Transferências Pessoas fisicas e juridicas do Exterior-FUNDES,0,0,0,0,0
24410300,Transferências Pessoas fisicas e juridicas do Exterior-FUNCAD,0,0,0,0,0
24410400,Transferências Pessoas fisicas e juridicas do Exterior-FUTUR,0,0,0,0,0
24410900,Transferências Pessoas fisicas e juridicas do Exterior-PMSP,0,0,0,0,0
24500000,Transferências Pessoas ,0,0,0,0,0
24510000,Transferências Pessoas fisicas e juridicas do pais ,0,0,0,0,0
24510100,Transferências Pessoas fisicas e juridicas do pais-FUMDES ,0,0,0,0,0
24510300,Transferências Pessoas fisicas e juridicas do pais-FUNCAD,0,0,0,0,0
24510400,Transferências Pessoas fisicas e juridicas do pais-FUTUR,0,0,0,0,0
24510900,Transferências Pessoas fisicas e juridicas do pais-PMSP ,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,14850000,1955803.41,13.1,17253281.02,116.1
25900000,OUTRAS RECEITAS,14850000,1955803.41,13.1,17253281.02,116.1
25910100,OUTRAS RECEITAS-FUNDES,0,0,0,0,0
25910200,OUTRAS RECEITAS-OPERAC INTERLIG-FUNAPS,0,0,0,0,0
25910400,OUTRAS RECEITAS-FUNCAD,0,0,0,0,0
25910500,OUTRAS RECEITAS-FUTUR,0,0,0,0,0
25910900,OUTRAS RECEITAS-PMSP,14850000,897.36,0,5421.91,0
25911000,OUTRAS RECEITAS-DEC N 35051-11/04/95,0,737711.59,0,3045722.58,0
95910000,OUTRAS RECEITAS-DIVERSAS,14850000,1955803.41,13.1,17253281.02,116.1
95911100,Operações interligadas-lei 11.77/95,0,1217194.46,0,14202136.53,0
,TOTAL,6120000000,784231050.66,12.8,3381024536.61,55.2
