codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
19120500,Multas de Outras origens-FUNDOS,0,498552.5,0,548298.86,0
19120502,FUMCAD,0,-58.11,0,2279.41,0
19120503,FUNCOR,0,498610.61,0,546019.45,0
19120600,Multas de Transito.-Veiculos de outros municipios,0,679194.09,0,2923317.19,0
19129900,Multas de Outras origens,374440000,230179.67,0.06,519055.75,0.14
19200000,INDENIZACOES E RESTITUIÇÕES,1631000.001,82631.16,5.07,82631.18,5.07
19210000,Indenizações ,1631000.001,82631.18,5.07,82631.18,5.07
19220200,Restituições diversas,1631000.001,82631.18,5.07,62631.16,5.07
19300000,RECEITA DA DÍVIDA ATIVA,424334000,17337353.54,4.09,48617645.96,11.46
19310000,Receita da dívida ativa tributária,393780000,14599894.92,3.71,40887473.9,10.38
19320000,Receita da dívida ativa não tributária,30554000,2737458.62,8.96,7730112.08,25.3
19320100,FISC,30554000,1321659.221,4.33,4000754.68,13.09
19320200,JUD,0,1415799.4,0,3729417.38,0
19900000,RECEITAS DIVERSAS,142603000.001,275524450.27,193.21,494803332.7,346.98
19910000,Receita de contribuições estabelecidas em contratos,1283000,660.75,0.05,6420.97,0.5
19930000,Receita de cancelamentos de restos a pagar,110081000,269780191.82,245.07,477005894.7,433.32
19940000,Eventuais diversos,31239000,5743597.7,18.39,17791017.03,56.95
19940100,PMSP,31239000,3100690.2,9.93,10066850.21,32.23
19940200,Honarários Advocaticios,0,73225.78,0,188601.22,0
19940300,FUNDOS,0,7000.45,0,54503.65,0
19940302,FEPAC,0.001,7000.45,0,54503.65,0
19940400,TARIFA BANCARIA,0,18407.4,0,56536.21,0
19940500,REFIS,0,2544273.87,0,7424525.74,0
20000000,RECEITAS DE CAPITAL,410970000,18271233.75,4.45,35782820.96,8.71
21000000,0PERAÇÕES DE CRÉDITO,380000000,10145605.29,2.67,15800805.38,4.16
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,156900000.001,0,0,38578.88,0.02
21120000,Emprestimos por Contratos Internos,156900000.001,0,0,38578.68,0.02
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,223100000,10145605.29,4.55,15762228.5,7.07
21210000,Emprestimos p/Contratos Externos,223100000.001,10145605.29,4.55,15762226.5,7.07
24000000,TRANSFERÊNCIAS DE CAPITAL,97000000,1099672.4,113.37,1872806.56,193.07
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,97000000,1099672.4,113.37,1872806.56,193.07
24210000,Transferencias da União,263000.001,23076.02,8.77,78479.26,29.84
24210900,Outras transferências da União,263000.001,23076.02,8.77,78479.26,29.84
24210901,PMSP,263000.001,0,0,0,0
24210902,Fundo Esp. Lei 7225/86,0,23076.02,0,78479.26,0
24220000,Transf dos estados,707000,1078596.38,152.28,1794327.3,253.79
24220000,outras transferências dos estados,707000,1078596.38,152.28,1794327.3,253.79
24220901,PMSP,707000,0,0,0,0
24220903,FUMDES,0,1010690.38,0,1784321.3,0
25000000,OUTRAS RECEITAS DE CAPITAL,30000000,7025956.06,23.42,18109209.02,60.36
25900000,OUTRAS RECEITAS,30000000,7025956.06,23.42,18109209.02,60.36
25910000, RECEITAS-DIVERSAS,30000000,7025956.06,23.42,18109209.02,60.36
25910100,PMSP,30000000,0,0,0,0
25910400,Operação Urbana Faria Lima,0,7025956.06,0,18109209.02,0
,TOTAL,8136237000,1006523835.4,12.37,2906937943.25,35.73
