codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
132501030000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,47396000,3478543.37,7.34,56622365.51,119.47
132501031000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,46860000,3478543.37,7.42,56431565.65,120.43
132501031001,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO -FMS-BLOCO AT BÁSICA,11495000,553776.09,4.82,13109399.13,114.04
132501031002,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS -  BLOCO VIGILÂN,3240000,184644.06,5.7,15435047.58,476.39
132501031003,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS -  BLOCO MAC,28811000,2220332.44,7.71,20675765.74,71.76
132501031004,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS - BLOCO INVESTIM,532000,15413.15,2.9,44895.81,8.44
132501031005,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS - BLOCO ASSIST F,2067000,500341.25,24.21,4504158.26,217.91
132501031006,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS - BLOCO GESTÃO D,330000,4036.38,1.22,2661968.34,806.66
132501031007,REMUNERAÇÃO DE DEP BANC DE REC TRANSF  DE UNIÃO - FMS- CONVÊNIOS REPAS,385000,0,0,330.79,0.09
132501032000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,526000,0,0,190799.86,36.27
132501032001,REMUNERAÇÃO DE DEP BANC DE REC REPASSADOS PELO ESTADO ATRAVÉS DO FUNDO,520000,0,0,5701.47,1.1
132501032002,REMUNERAÇÃO DE DEP BANC DE REC REPASSADOS PELO ESTADO ATRAVÉS DE CONVÊ,6000,0,0,185098.39,3084.97
132501033000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS DE RECURSOS VINCULADOS -,10000,0,0,0,0
132501033001,INSTITUIÇÕES PRIVADAS X SMS - FMS,10000,0,0,0,0
132502000000,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS,37751623,1754800.16,4.65,21098874.99,55.89
132502010000,RECEITA DE REMUNERAÇÃO DE DEPÓSITOS DE POUPANÇA,37751623,1754800.16,4.65,21098874.99,55.89
132600000000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS,820000,2311.82,0.28,127262.7,15.52
132600030000,CONVÊNIO MTE/SPPE/CODEFAT,820000,2311.82,0.28,127262.7,15.52
132900000000,OUTRAS RECEITAS DE VALORES MOBILIÁRIOS,490874957,55377423.74,11.28,414571827.11,84.46
132901000000,FUNDOS DE INVESTIMENTOS RENDA FIXA,477893098,52807556.57,11.05,394874804.2,82.63
132901010000,PMSP,418585187,28632859.89,6.84,283362891.2,67.7
132901020000,CÂMARA MUNICIPAL DE SÃO PAULO,7800000,169229.71,2.17,2237898.43,28.69
132901050000,OPERAÇÃO URBANA FARIA LIMA,0,1116914.22,0,4486060.77,0
132901060000,OPERAÇÕES INTERLIGADAS,0,2226446.15,0,18241780.78,0
132901080000,FUNDO ESPECIAL OPERAÇÃO URBANA ÁGUA BRANCA - FEAB,0,20731.73,0,208275,0
132901090000,FEHIDRO - FUNDO ESTADUAL DE RECURSOS HÍDRICOS,0,0,0,46497.22,0
132901100000,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE/FNDE,0,623438.22,0,4125857.4,0
132901120000,CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/F,42000000,1031529.25,2.46,7402085.82,17.62
132901220000,PMSP-SVMA/CONV. UNIÃO EUROPÉIA - RECUP AMBIENTAL,0,0,0,1053.88,0
132901230000,PMSP-SEMDET/PARQUE TECNOLÓGICO,0,11110.59,0,17706.51,0
132901240000,PMSP/SIURB-POLDER JDIM ROMANO - CONV DAEE,0,0,0,2682504.55,0
132901250000,FUNDO ESPECIAL DE DESPESAS DA CÂMARA MUNICIPAL DE SÃO PAULO,780000,0,0,177331.77,22.73
132901260000,PMSP-SF/REEEMBOLSO DE DESPESAS - LOT SITIO ROSINHA,0,0,0,67779.63,0
132901280000,PMSP/SMSP/IMPL. PQ NOVE DE JULHO CONV SSE/UG/02/08,0,0,0,45240.27,0
132901310000,FMAS - PROJETO RESTAURANTE ESCOLA,1520,0,0,0,0
132901360000,PROTEÇÃO SOCIAL BÁSICA/FMAS,75763,5357.24,7.07,73441.74,96.94
132901370000,PROTEÇÃO SOCIAL ESPECIAL/FMAS,81335,14105,17.34,132790.06,163.26
132901410000,PMSP/SAS/FMAS,335061,296598.92,88.52,886084.45,264.45
132901500000,SECRETARIA DE ESTADO DA SAÚDE - SMS/FMS,0,0,0,358715.27,0
132901510000,PROGRAMA URB-AL - PROJETO COMUM R3-B1-04 - OBSERVATÓRIOS LOCAIS DA DEM,0,0,0,2507.18,0
132901530000,FEPAC,30000,1627.83,5.43,49131.89,163.77
132901540000,FUMCAD,6456246,551088.3,8.54,4708328.69,72.93
132901580000,FMAS - FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL,167848,19518.87,11.63,220375.22,131.29
132901590000,FEMA - FUNDO ESPECIAL DO MEIO AMBIENTE E DESENVVOLVIMENTO SUSTENTÁVEL,0,2052943.24,0,3848656.04,0
132901600000,PETI-PROGRAMA DE ERRADICAÇÃO DO TRABALHO INFANTIL - FNAS/FMAS,272754,15827.14,5.8,27644.82,10.14
132901680000,CONVÊNIO MTE/SPPE X PMSP/SMTRAB - PROJOVEM,0,0,0,83674.06,0
132901690000,CONVÊNIO SENASP,0,69212.93,0,2057167.36,0
132901700000,CONVÊNIO CDHU X SEHAB,120000,9499.89,7.92,9804451.99,8170.38
132901710000,CONVÊNIO CITY JARAGUÁ,0,0,0,1069852.16,0
132901740000,CONVÊNIO SMADS - UNIÃO EUROPÉIA,1055257,0,0,11516.39,1.09
132901750000,PMSP/SMADS/FMAS - PAC II POP RUA,9520,267.78,2.81,2541.31,26.69
132901760000,CONVÊNIO PMSP/SMRI/REGIÃO ILE DE FRANCE,22607,0,0,28804.76,127.42
132901830000,CONSTRUÇÃO DA BIBLIOTECA DE ITAQUETA/SAVOY,0,0,0,35793.8,0
132901840000,FMDT,0,0,0,39409.79,0
132901870000,CONVÊNIO CMDH X UNIÃO,0,0,0,37307.65,0
132901880000,CONVÊNIO SMC X ESTADO,100000,0,0,101551.89,101.55
132901930000,OPERAÇÃO URBANA ÁGUA ESPRAIADA,0,94931.15,0,738781.51,0
132901960000,FUNDO MUNICIPAL DE LIMPEZA URBANA - FMLU,0,15844318.52,0,41209222.24,0
132901980000,FUNDO MUN HABITAÇ-OUTORGA ONEROSA-LEI 13.876/2004,0,0,0,6244090.7,0
132902000000,FUNDO DE APLICAÇÕES EM COTAS - RENDA FIXA,12981859,2569867.17,19.8,19697022.91,151.73
132902010000,TRANSFERÊNCIAS DO SALÁRIO EDUCAÇÃO - LEI 10.832/03,12981859,2569867.17,19.8,19697022.91,151.73
133000000000,RECEITA DE CONCESSÕES E PERMISSÕES,94072218,6861666.9,7.29,46344190.75,49.26
133900000000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,94072218,6861666.9,7.29,46344190.75,49.26
133999000000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,94072218,6861666.9,7.29,46344190.75,49.26
133999020000,"RENDAS DE MERCADOS, FEIRAS E FRIGORÍFICOS (ANT. MAT.) - SISTEMA NOVO",33146889,1198295.37,3.62,11542557.51,34.82
133999030000,ESTÁDIO MUNICIPAL,5760000,410856.16,7.13,3238563.3,56.23
133999060000,CENTROS ESPORTIVOS - UNIDADES EDUCACIONAIS E ESPORTIVAS,2400000,20010.7,0.83,233386.28,9.72
133999080000,CENTROS CULTURAIS - TEATROS/FEPAC,996000,6781.5,0.68,108503.94,10.89
133999100000,TARIFA DE PEDÁGIO P/ INGRESSO NAS RUAS DE PEDESTRES,918000,42581.2,4.64,354577.92,38.63
133999120000,CONCESSÃO PARA EXPLORAÇÃO COMERCIAL EM ESTACIONAMENTO SUBTERRÂNEO - SM,1028845,3479.8,0.34,113661.44,11.05
133999130000,"IMPLANTAÇÃO, INSTALAÇÃO E PASSAGEM DE EQUIPAMENTOS URBANOS - CONVIAS",18635774,31301.96,0.17,2149943.98,11.54
133999150000,CONTRATOS DE CONCESSÃO E PERMISSÃO DOS SERVIÇOS DE LIMPEZA URBANA - FM,31090710,5148360.21,16.56,28584376.38,91.94
133999170000,UNIDADES ESPORTIVAS DA SEME,96000,0,0,18620,19.4
139000000000,OUTRAS RECEITAS PATRIMONIAIS,34172547,148826.67,0.44,6552802.3,19.18
139001000000,REMUNERAÇÕES DE RECEITAS,34172547,148826.67,0.44,6552802.3,19.18
139001010000,REMUNERAÇÕES DIVERSAS,34172547,148826.67,0.44,6552802.3,19.18
160000000000,RECEITA DE SERVIÇOS,225918779,52486252.48,23.23,283803269.67,125.62
160005000000,SERVIÇOS DE SAÚDE,167819000,50256385.46,29.95,243581417.88,145.15
160005010000,SERVIÇOS HOSPITALARES - FMS,120000000,2029791.01,1.69,135029254.65,112.52
160005030000,SERVIÇOS RADIOLÓGICOS E LABORATORIAIS - FMS,30764000,25276137.05,82.16,52294578.81,169.99
160005100000,SERVIÇOS AMBULATORIAIS - FMS,17055000,22950457.4,134.57,56257584.42,329.86
160013000000,SERVIÇOS ADMINISTRATIVOS,48653712,1641007.71,3.37,20808237.58,42.77
160013010000,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,20000,0,0,0,0
160013020000,SERVIÇOS DE VENDA DE EDITAIS,10502,140,1.33,20611.5,196.26
160013040000,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,2068919,232952.52,11.26,2300580.81,111.2
160013070000,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,872113,55191.11,6.33,738314.46,84.66
160013080000,SERVIÇOS DE EXPEDIENTES,1009894,43728.42,4.33,627093.36,62.09
160013120000,REMOÇÃO E ESTADIA - DSV,38211,1612.2,4.22,31711.6,82.99
160013130000,AUTUAÇÃO DE PROCESSOS - DAMSP,1823268,133185.3,7.3,1579745.17,86.64
160013140000,AUTUAÇÃO DE PROCESSOS - G. A. 99-T,305698,39934.5,13.06,383648.13,125.5
160013150000,"ANÁLISE DE ESTUDOS, PLANOS, PROJETOS E RELATÓRIOS - DECONT",2183,560.95,25.7,1121.9,51.39
160013160000,"DESINTERDIÇÃO, FISCALIZAÇÃO E VISTORIA - DECONT",15103,1125.95,7.46,12967.4,85.86
160013180000,SERVIÇOS DE TRANSPORTE DO DTP,21572845,930238.46,4.31,10475342.83,48.56
160013190000,RECEITA DE REGISTROS DE PROFISSIONAIS E FIRMAS,59160,3175.65,5.37,47095.7,79.61
160013200000,TERMO DE PERMISSÃO DE USO - TPU,20000000,170635.75,0.85,4051894.57,20.26
160013230000,LICENÇA ESPECIAL DE TRÂNSITO DE PRODUTOS PERIGOSOS - SMT,55416,7245,13.07,87358.5,157.64
160013250000,CADASTRAMENTO DE AMBULANTES,0,0,0,1475.5,0
160013260000,TERMO DE PERMISSÃO DE USO - CONVIAS,300000,6341,2.11,160546.3,53.52
160013270000,APROVAÇÃO DE PROJETOS - CONVIAS,500400,14940.9,2.99,288729.85,57.7
160014000000,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,1369468,125255.87,9.15,1705767.81,124.56
160014010000,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,1369468,125255.87,9.15,1705767.81,124.56
160043000000,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS",7910542,414607.7,5.24,4302283.7,54.39
160043010000,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,7910542,414607.7,5.24,4302283.7,54.39
160099000000,OUTROS SERVIÇOS,166057,48995.74,29.51,13405562.7,8072.87
160099190000,OUTROS SERVIÇOS,165057,48995.74,29.68,13405562.7,8121.78
160099210000,POLO GERADOR DE TRÁFEGO (FMDT),1000,0,0,0,0
170000000000,TRANSFERÊNCIAS CORRENTES,13029137080,938269121.87,7.2,11198881845.82,85.95
172000000000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,12746105252,926989952.57,7.27,11105255248.06,87.13
172100000000,TRANSFERÊNCIAS DA UNIÃO,2047766041,129661823.83,6.33,1558991326.08,76.13
172101000000,PARTICIPAÇÃO NA RECEITA DA UNIÃO,163701980,15741986.97,9.62,167379043.98,102.25
172101020000,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,163404950,15671467.6,9.59,166306999.12,101.78
172101050000,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,250000,65923.54,26.37,1019930.14,407.97
172101320000,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL",47030,4595.83,9.77,52114.72,110.81
172122000000,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NA,3244845,586306.61,18.07,5117453.81,157.71
172122110000,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,1161664,0,0,468488.11,40.33
172122200000,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,1293765,140072.99,10.83,1399389.92,108.16
172122300000,COTA-PARTE ROYALTIES - COMPENSAÇÃO FINANCEIRA PELA PRODUÇÃO DE PETRÓLE,789416,446233.62,56.53,3249575.78,411.64
172133000000,TRANSFERÊNCIAS DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES,1375967000,66103534.38,4.8,974178253.35,70.8
172133110000,ATENÇÃO BÁSICA - FMS,380295000,30181204.5,7.94,335098069.38,88.12
172133111000,PISO DE ATENÇÃO BÁSICA FIXO (PAB FIXO) - FMS,218980000,16880254.5,7.71,184276522.5,84.15
172133113000,PISO DE ATENÇÃO BÁSICA - VARIAVEL (PAB VARIAVEL) - FMS,161315000,13300950,8.25,150821546.88,93.5
172133113001,SAÚDE DA FAMÍLIA -FMS,78909000,6954300,8.81,72128100,91.41
172133113002,AGENTES COMUNITÁRIOS DE SAÚDE -FMS,54445000,5001000,9.19,59480556,109.25
172133113003,SAÚDE BUCAL -FMS,3513000,563500,16.04,5301600,150.91
172133113005,FATOR INCENTIVO ATENÇÃO BÁSICA - POVOS INDÍGENAS -FMS,529000,27150,5.13,325800,61.59
172133113006,INCENTIVO ATENÇÃO À SAÚDE - SISTEMA PENITENCIÁRIO - FMS,1000,0,0,0,0
172133113008,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - ATB- FMS,23918000,755000,3.16,13585490.88,56.8
172133120000,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,794429000,19334209.71,2.43,527897523.99,66.45
172133121000,LIMITE FINANCEIRO DA MAC AMBULATORIAL E HOSPITALAR - FMS,532614000,180000,0.03,327203337.54,61.43
172133121001,TETO FINANCEIRO - FMS,474267000,0,0,301972137.54,63.67
172133121002,SAMU - SERVIÇO DE ATENDIMENTO MÓVEL DE URGÊNCIA - FMS,44070000,0,0,21023000,47.7
172133121003,CEO - CENTRO ESPEC ODONTOLÓGICA - FMS,2800000,0,0,2378200,84.94
172133121004,CAPS -CENTRO DE ATENÇÃO PSICOSSOCIAL - FMS,373000,30000,8.04,30000,8.04
172133121005,CEREST - CENTRO DE REF EM SAÚDE DO TRABALHADOR,10704000,150000,1.4,1800000,16.82
172133121006,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - MAC- FMS,400000,0,0,0,0
172133122000,FUNDO DE AÇÕES ESTRATEGICAS E COMPENSAÇÃO - FAEC - FMS,166806000,19109216.12,11.46,188336976.44,112.91
172133122001,CNRAC -CENTRO NACIONAL REGULAÇÃO DE ALTA COMPLEX -FMS,6000,7724.93,128.75,719398.71,11989.98
172133122002,TERAPIA RENAL SUBSTITUTIVA - FMS,166800000,11489454.59,6.89,111989924.96,67.14
172133122008,TRANSPLANTES - OUTROS - FMS,0,7612036.6,0,75627652.77,0
172133129000,OUTROS PROG. FINANC. POR TRANSF. FUNDO A FUNDO/ FAEC - FMS,95009000,44993.59,0.05,12357210.01,13.01
172133129001,OUTROS PROGRAMS FINANC. POR TRANSF. FUNDO A FUNDO-FAEC-FMS,95009000,44993.59,0.05,12357210.01,13.01
172133130000,VIGILÂNCIA EM SAÚDE - FMS,120798000,11757143.14,9.73,51070835.62,42.28
172133131000,VIGILÂNCIA EPIDEMIOLÓGICA E AMBIENTAL EM SAÚDE - FMS,89259000,11739143.14,13.15,39593000.23,44.36
172133132000,VIGILÂNCIA SANITÁRIA - FMS,15914000,0,0,4379568.54,27.52
172133133000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - VS- FMS,15625000,18000,0.12,7098266.85,45.43
172133140000,ASSISTÊNCIA  FARMACÊUTICA - FMS,66000000,4690977.03,7.11,56291724.36,85.29
172133141000,COMPONENTE BÁSICO DA ASSISTÊNCIA FARMACÊUTICA - FMS,66000000,4690977.03,7.11,51600747.33,78.18
172133142000,COMPONENTE ESTRATÉGICO DA ASSISTÊNCIA FARMACÊUTICA - FMS,0,0,0,4690977.03,0
172133150000,GESTÃO SUS - FMS,14445000,140000,0.97,2931000,20.29
172133152000,IMPLANTAÇÃO DE AÇÕES E SERVIÇOS DE SAÚDE - FMS,1737000,0,0,1591000,91.59
172133153000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - GESTÃO- FMS,12708000,140000,1.1,1340000,10.54
172133160000,INVESTIMENTOS NA REDE DE SERVIÇOS DE SAÚDE - FMS,0,0,0,796700,0
172133163000,PROGRAMAS FINANCIADOS POR TRANSFERÊNCIAS FUNDO A FUNDO - BLOCO INVESTI,0,0,0,796700,0
172133990000,OUTROS PROGRAMAS FINANCIADOS P/ TRANSFERÊNCIAS FUNDO A FUNDO,0,0,0,92400,0
172134000000,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - F,30924162,1454454.48,4.7,6567989.98,21.24
172134010000,SOCIEDADE PESTALOZZI - FNAS/FMAS,321408,0,0,0,0
172134020000,PROGRAMA DE ATENÇÃO CONTINUADA - PAC - FNAS/SAS,117250,0,0,0,0
172134030000,PROJETO AGENTE JOVEM DE DESENVOLVIMENTO SOCIAL E HUMANO - FNAS,518131,0,0,0,0
172134040000,PROGRAMA SENTINELA - FNAS/FMAS,861273,65000,7.55,910000,105.66
172134070000,PETI - PROGRAMA DE ERRADICAÇÃO DO TRABALHO INFANTIL - FNAS/FMAS,2953623,0,0,0,0
172134080000,PMSP/SAS/FMAS,25912477,1369454.48,5.28,5417989.98,20.91
172134090000,PMSP/SMADS/FMAS - PAC II POP RUA,240000,20000,8.33,240000,100
172135000000,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA EDU,429128141,38397747.74,8.95,363269249.35,84.65
172135010000,TRANSFERÊNCIAS DO SALÁRIO-EDUCAÇÃO(LEI N°10832/03),327018141,26418346.35,8.08,296727434.25,90.74
172135020000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA DINHEIRO DIRETO,17000000,5808165.16,34.17,10742408.61,63.19
172135030000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIM,85000000,6162492,7.25,55781125.19,65.62
172135040000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE APOI,110000,8744.23,7.95,18281.3,16.62
172136000000,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - LC Nº 87/96,40517913,2931527.59,7.24,32246803.49,79.59
172136010000,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - LC Nº 87/96,40517913,2931527.59,7.24,32246803.49,79.59
172199000000,OUTRAS TRANSFERÊNCIAS DA UNIÃO,4282000,4446266.06,103.84,10232532.12,238.97
172199020000,CADASTRAMENTO ÚNICO P/ PROGRAMAS SOCIAIS,4000000,0,0,1340000,33.5
