codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13240167,Programa URB - AL ,0,0,0,0,0
13240168,Convênio MTE/SPPE x PMSP/SMTRAB - ProJovem ,0,0,0,0,0
13240169,Convênio SENASP ,0,0,0,0,0
13240170,Convênio CDHU x SEHAB ,0,0,0,0,0
13240171,Convênio City Jaraguá ,0,0,0,0,0
13240172,FUNCAP ,0,0,0,0,0
13240173,Convênio SIURB - Estado ,0,0,0,0,0
13240200,FUNDOS DE APLICAÇÕES EM COTAS - RENDA FIXA ,4356600,108106.21,2.48,783899.26,17.99
13240201,Transferências do Salário Educação - (Lei n° 10832/03) ,3856600,108106.21,2.8,783899.26,20.33
13240202,Convênios MINC/SMC ,500000,0,0,0,0
13250000,REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS ,18329300,1237761.06,6.75,2547859.07,13.9
13250100,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS VINCULADOS ,18329300,1237761.06,6.75,2547859.07,13.9
13250101,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Royalties ,0,0,0,0,0
13250102,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - FUNDEF ,0,0,0,0,0
13250103,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Fundo de Saúde (SMS/FMS) ,12000000,1237761.06,10.31,2547859.07,21.23
13250105,Receita de Remuneração de Depósitos Bancários de Recursos Vinculados - Manutenção e Desenvolvimento do Ensino - MDE ,0,0,0,0,0
13250199,Receita de Remuneração de Outros Depósitos Bancários de Recursos Vinculados ,6329300,0,0,0,0
13250200,REMUNERAÇÃO DE DEPÓSITOS DE RECURSOS NÃO VINCULADOS ,0,0,0,0,0
13250201,Receita de Remuneração de Depósitos de Poupança ,0,0,0,0,0
13260000,REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS ,249200,283142.86,113.62,302745.84,121.49
13260001,Convênio PMSP/SDTS - Plansine - FAT ,111000,283142.86,255.08,302745.84,272.74
13260002,Convênio PMSP/SDTS - PlanTeQ/2004 - FAT ,138200,0,0,0,0
13260003,Convênio MTE/SPPE/CODEFAT ,0,0,0,0,0
13270000,REMUNERAÇÃO DE SALDOS DE RECURSOS NÃO DESEMBOLSADOS ,0,0,0,0,0
13300000,RECEITA DE CONCESSÕES E PERMISSÕES ,42998500,1388578.66,3.23,2345830.05,5.46
13390000,DEMAIS RECEITAS DE CONCESSÕES E PERMISSÕES ,42998500,1388578.66,3.23,2345830.05,5.46
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES ,42998500,1388578.66,3.23,2345830.05,5.46
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Velho ",202200,23419.97,11.58,41692.28,20.62
13399902,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat.) - Sistema Novo ",13700900,727724.32,5.31,1295401.68,9.45
13399903,Estádio Municipal ,700000,461886.11,65.98,628934.45,89.85
13399904,Autódromo ,0,0,0,0,0
13399905,Kartódromo ,0,0,0,0,0
13399906,Centros Esportivos - Unidades Educacionais e Esportivas ,79100,12150.8,15.36,19979.84,25.26
13399907,Centros Culturais - Teatros/PMSP ,200,0,0,0,0
13399908,Centros Culturais - Teatros/FEPAC ,211000,49435.3,23.43,101221.67,47.97
13399909,Permissão de Atividades Ambulantes ,977200,21463.68,2.2,107079.42,10.96
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres ,217300,18165,8.36,49166.7,22.63
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT ,13600,1064.71,7.83,2441.07,17.95
13399913,"Implantação, Instalação e Passagem de Equipamentos Urbanos - CONVIAS ",955200,73268.77,7.67,99912.94,10.46
13399914,Outorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público ,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU ,25941800,0,0,0,0
13399916,Outras Receitas de Concessões e Permissões ,0,0,0,0,0
13400000,COMPENSAÇÕES FINANCEIRAS ,300,0,0,0,0
13400200,UTILIZAÇÃO DE RECURSOS HÍDRICOS - TRATADO DE ITAIPU - PARCELAS VENCIDAS ,300,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS ,1611400,15151.04,0.94,1876163.46,116.43
13900100,REMUNERAÇÕES DE RECEITAS ,1611400,15151.04,0.94,1876163.46,116.43
13900101,Remunerações Diversas ,1611400,15151.04,0.94,1876163.46,116.43
13900200,REMUNERAÇÃO DOS BANCOS ARRECADADORES ,0,0,0,0,0
13900201,Banco Itaú S/A. ,0,0,0,0,0
13900203,Banco Bradesco S/A. ,0,0,0,0,0
15000000,RECEITA INDUSTRIAL ,56000,250.95,0.45,250.95,0.45
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO ,56000,250.95,0.45,250.95,0.45
15202000,RECEITA DA INDÚSTRIA QUÍMICA ,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO ,0,0,0,0,0
15202801,Subprodutos da Limpeza Pública ,0,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA ,56000,250.95,0.45,250.95,0.45
15202901,Gráfica Municipal ,56000,250.95,0.45,250.95,0.45
16000000,RECEITAS DE SERVIÇOS ,164878100,10355901.84,6.28,12179658.08,7.39
16000100,SERVIÇOS COMERCIAIS ,0,0,0,0,0
16000106,"Serviço de Comercialização de Produtos, Dados e Materiais de Informática ",0,0,0,0,0
16000500,SERVIÇOS DE SAÚDE ,106949200,8793012.04,8.22,9006980.31,8.42
16000501,Serviços Hospitalares - FMS ,42342400,2974925.4,7.03,2981344.45,7.04
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária - FMS ,1000,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS ,23262400,1743946.21,7.5,1784600.18,7.67
16000504,Serviços Ambulatoriais - FMS ,41342400,4074140.43,9.85,4241035.68,10.26
16000599,Outros Serviços de Saúde - FMS ,1000,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS ,48683200,1054545.89,2.17,2016744.4,4.14
16001301,Serviços de Inscrição em Concursos Públicos ,0,0,0,0,0
16001302,Serviços de Venda de Editais ,0,0,0,0,0
16001304,Serviços de Expedição de Certificados ,0,2125.75,0,2456,0
16001307,Serviços de Fotocópias e/ou Cópias Heliográficas ,0,147.55,0,233.8,0
16001308,Serviços de Expedientes ,2057700,152418.4,7.41,306813.23,14.91
16001311,Requisição de Serviços - FISC ,400,0,0,0,0
16001312,Remoção e Estadia - DSV ,16430900,0,0,10207.63,0.06
16001313,Autuação de Processos - DAMSP ,190500,31315.1,16.44,75715.72,39.75
16001314,Autuação de Processos - G. A. 99-T ,13805000,53136.08,0.38,128540.97,0.93
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT ",30000,0,0,0,0
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT ",0,0,0,0,0
16001317,Emissão de Licenças Ambientais - DECONT ,0,0,0,0,0
16001318,Serviços de Transporte do DTP ,7962200,607481.51,7.63,1067240.18,13.4
16001319,Receita de Registros de Profissionais e Firmas ,0,0,0,0,0
16001320,Termo de Permissão de Uso - TPU ,0,0,0,118.8,0
16001323,Licença Especial de Trânsito de Produtos Perigosos - SMT ,12700,16563.41,130.42,16563.41,130.42
16001324,Panfletagem - Programas Sociais - PMSP ,8020200,180604.49,2.25,383153.23,4.78
16001325,Cadastramento de Ambulantes ,0,0,0,0,0
16001326,Termo de Permissão de Uso - CONVIAS ,45100,1262.25,2.8,4047.23,8.97
16001327,Aprovação de Projetos - CONVIAS ,128500,9491.35,7.39,21654.2,16.85
16001400,Serviços de Inspeção e Fiscalização ,0,0,0,0,0
16001900,SERVIÇOS RECREATIVOS E CULTURAIS ,0,0,0,0,0
16002800,Serviços de Geoprocessamento ,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES ,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS ",1847400,140902.2,7.63,351125.85,19.01
16004301,Coleta de Resíduos Sólidos - Saúde - LIMPURB ,1847400,140902.2,7.63,351125.85,19.01
16009900,OUTROS SERVIÇOS ,7398300,367441.71,4.97,804807.52,10.88
17000000,TRANSFERÊNCIAS CORRENTES ,6661437400,554130014.72,8.32,1583770975.39,23.78
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS ,6459969800,551693673.71,8.54,1538602325.33,23.82
17210000,TRANSFERÊNCIAS DA UNIÃO ,1213694600,91121557.33,7.51,238512875.71,19.65
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO ,92305500,8941160.65,9.69,19359691.8,20.97
17210102,Cota-Parte do Fundo de Participação dos Municípios ,92002800,8931631.58,9.71,19316330.25,21
17210105,Cota-Parte do Imposto s/ a Propriedade Territorial Rural ,262900,8936.57,3.4,42479.79,16.16
17210132,"Cota-parte do Imposto s/ Operações de Crédito, Câmbio e Seguro, ou Relativas a Títulos ou Valores Mobiliários - Comercialização do Ouro ",39800,592.5,1.49,881.76,2.22
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO ,64338500,0,0,5761752.78,8.96
17210901,Transferência Financeira do ICMS - Desoneração - L. C. nº 87/96 ,62589400,0,0,0,0
17210902,Cadastramento Único p/ Programas Sociais ,0,0,0,0,0
17210903,Programa Morar Melhor - Contrato n° 0157896-38/2003 - Ministério das Cidades/CEF ,0,0,0,0,0
17210904,FEMA - Fundo Especial do Meio Ambiente e Desenvvolvimento Sustentável ,0,0,0,0,0
17210905,Projeto Núcleos de Incentivo à Economia Solidária - FMAS ,735500,0,0,0,0
17210906,Ministério das Cidades/CEF x SMSP ,0,0,0,0,0
17210999,Demais Transferências da União ,1013600,0,0,5761752.78,568.44
17212200,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA ,580600,43973.35,7.57,99049.14,17.06
17212211,Cota-Parte da Compensação Financeira de Recursos Hídricos ,176800,16461.43,9.31,41438.53,23.44
17212220,Cota-Parte da Compensação Financeira de Extração Mineral - CFEM ,65700,6405.98,9.75,11301.84,17.2
17212230,Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei n° 7990/89 ,338100,21105.94,6.24,46308.77,13.7
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei n° 9478/97,  artigo 49, I e II ",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n° 9478/97, artigo 50 ",0,0,0,0,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES FUNDO A FUNDO ,741480800,65987157.25,8.9,166988184.61,22.52
17213301,Piso da Atenção Básica/PAB/FUMDES ,220309000,16493978.48,7.49,38936191.66,17.67
17213302,Piso de Atenção PAB Epidemiologia e Controle de Doenças/FUMDES ,20520600,2467170.65,12.02,4800064.01,23.39
17213303,Co-Financiamento Hospitais Municipais/ FUMDES ,0,292.88,0,14141.98,0
17213304,Programa Álcool e Drogas/SUS ,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES ,1200000,100000,8.33,300000,25
17213306,Programa Nacional de HIV AIDS/DST ,3112000,0,0,944733.9,30.36
17213307,Gestão Plena de Sistema Municipal/FUMDES ,487933200,44865360.67,9.19,119546698.49,24.5
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS ,1000,0,0,0,0
17213309,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS ,1000,0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES) ,3800000,0,0,0,0
17213311,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS ,2000000,177950.32,8.9,177950.32,8.9
17213313,Programa Farmácia Popular do Brasil - FNS/FMS ,1920000,160000,8.33,480000,25
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS ,684000,0,0,66000,9.65
17213315,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS ,0,1722404.25,0,1722404.25,0
17213399,Outros Programas Financiados p/ Transferências Fundo a Fundo ,0,0,0,0,0
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS ,90215900,0,0,405852.25,0.45
17213401,Sociedade Pestalozzi - FNAS/FMAS ,181000,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS ,1653500,0,0,0,0
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS ,5175400,0,0,0,0
17213404,Programa Sentinela - FNAS/FMAS ,1175900,0,0,0,0
17213405,FMAS - Fundo Municipal de Assistência Social ,49200,0,0,0,0
17213406,NAF - Núcleo de Apoio à Família - FNAS/FMAS ,466100,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS ,5075600,0,0,0,0
17213408,PMSP/SAS/FMAS ,76439200,0,0,405852.25,0.53
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCAÇÃO - FNDE ,224773300,16149266.08,7.18,45898345.13,20.42
17213501,Tranferências do Salário-Educação (Lei n° 10832/03) ,208000000,16149266.08,7.76,45898345.13,22.07
17213502,Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE ,3312800,0,0,0,0
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE ,4270100,0,0,0,0
17213504,Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar - PNATE ,30400,0,0,0,0
17213599,Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE ( MEC/FNDE - Assisstência Financeira a Programas e Projetos Educacionais) ,9160000,0,0,0,0
17220000,TRANSFERÊNCIAS DOS ESTADOS ,4287705200,402355225.45,9.38,1150493443.54,26.83
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS ,4287620800,402355225.45,9.38,1150493443.54,26.83
17220101,Cota-Parte do ICMS ,3221689300,188098411.47,5.84,494237784.92,15.34
17220102,Cota-Parte do IPVA ,1020222200,212341186.14,20.81,647908671.77,63.51
17220104,Cota-Parte do IPI s/ Exportação ,30295500,1915627.84,6.32,4668359.05,15.41
17220113,Cota-Parte da Contribuição de Intervenção no Domínio Econômico (CIDE) ,15413800,0,0,3678627.8,23.87
17229900,Outras Transferências dos Estados ,84400,0,0,0,0
17229901,FUMDES ,0,0,0,0,0
17229902,FUMCAD ,0,0,0,0,0
17229903,FUTUR ,0,0,0,0,0
17229904,FEHIDRO - Fundo Estadual de Recursos Hídricos ,40400,0,0,0,0
17229905,FMAS ,0,0,0,0,0
17229906,FEMA ,0,0,0,0,0
17229907,Programa Renda Cidadã ,44000,0,0,0,0
17229999,Outras Transferências ,0,0,0,0,0
