codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13290152,Programa Centro de Especialidades Odontológicas - FNS/SMS,166000,406.99,0.25,312866.82,188.47
13290153,FEPAC,36000,0,0,0,0
13290154,FUMCAD,7584000,26215223,3.46,2375406.86,31.32
,,,,,,
13290155,FUTUR,0,0,0,0,0
13290156,FUNCOR,0,0,0,0,0
13290157,Fundo Constitucional da Educação,0,63765.19,0,605123.09,0
13290158,FMAS - Fundo Municipal de Assistência Social,4384476,0,0,361102.34,8.24
13290159,FEMA- Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,0,0,0,29765.47,0
13290160,PETI-Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,116124,0,0,0,0
13290161,VIGISUS - Fortalecimento da Gestão em Vigilância - MS-FNS -SMS/FMS,78000,4158.34,5.33,47129.76,60.42
13290162,Convênio PMSPISEPP x UNIÃO,0,0,0,0,0
13290163,Terminal de Cargas Fernão Dias/MT-DNIT/SP-MG,0,10224.31,0,403511.24,0
13290164,Convênio SSP/SP - SGM/CSU,917530,0,0,0,0
13290165,Programa URB-AL - Projeto Comum R12 A1-04,0,0,0,0,0
13290166,Outros Programas Financiados p/Transferências Fundo a Fundo,1255000,236538.98,18.85,975976.77,77.77
J3290167,ProgramaURB-AL,0,0,0,0,0
13290168,Convênio TEM/SPPE x PMSP/SMTRAB .PROJOVEM,0,0,0,0,0
13290169,Convênio SENASP,351200,0,0,0,0
13290170,Convênio CDHU x SEHAB,5775059,145693.56,2.52,663650.21,11.49
13290171,ConvênioCityJaraguá,314730,0,0,455.92,0.14
13290172,FUNCAP,0,0,0,0,0
13290173,ConvênioSlURB-Estado,0,0,0,27703.09,0
13290174,Convênio SMADS -União Européia,0,0,0,0,0
13290175,PMSP/SMADS/FMAS - PAC II POP RUA,11640,0,0,0,0
13290176,Convênio PMSP/SMRlIRegião lee de France,0,1.55,0,3578.69,0
13290177,Convênio Ministério do Turismo,0,5650.82,0,5650.82,0
13290179,ConvênioSME-Estado,0,0,0,28.08,0
13290180,ConvênioSP-CTx Estado,0,0,0,0,0
13290200,FUNDO DE APLICAÇÕES EM COTAS RENDA FIXA,22948715,667654.98,2.91,8740502.63,38.09
13290201,Transferéncias do Salário Educação - Lei 10.832/03,22748715,665280.89,2.92,8722896.41,38.34
13290202,Convénios MINC/SMC,200000,2374.09,1.19,17606.22,8.8
13300000,RECEITA DE CONCESSÕES E PERMISSÕES,"44,594.000,00",5454981.88,12.23,18669831.65,41.87
13390000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,44594000,5454981.88,12.23,18669831.65,41.87
13399900,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,44594000,5454981.88,12.23,18669831.65,41.87
13399901,"Rendas de Mercados, Feiras e Frigoríficos (ant. Mat) - Sistema-velho",0,0,0,18481.44,0
13399902,"Rendas de Mercados, Feiras e Frigoríficós(ant. Mat.) - Sistema-novo",10500000,865396.74,8.24,3186382.22,30.35
13399903,Estádio Municipal,2100000,37850.5,1.8,101552.5,4.84
13399904,Autódromo,0,0,0,0,0
13399905,Kartódrorno,0,0,0,0,0
13399906,Centros Esportivos - Unidades Educacionais e Esportivas,180000,7942.05,4.41,47874.21,26.6
13399907,Centros Culturais - Teatros/PMSP,0,0,0,0,0
13399908,CenlrosCulturais-Teatros/FEPAC,456000,65107.75,14.28,259753.79,56.96
13399909,Permissão de Atividades Ambulantes,0,0,0,0,0
13399910,Tarifa de Pedágio p/ Ingresso nas Ruas de Pedestres,400000,23935.5,5.98,139201.5,34.8
13399912,Concessão para Exploração Comercial em Estacionamento Subterrâneo - SMT,50000,1713.34,3.43,8447.57,16.9
13399913,"Implantação, Instalação e Passagem de Equipamenlos Urbanos -CONVIAS",800000,61183.76,7.65,326239.3,40.78
13399914,Oulorga Onerosa - Prestação de Serviços de Limpeza Urbana em Regime Público,0,0,0,0,0
13399915,Contratos de Concessão e Permissão dos Serviços de Limpeza Urbana - FMLU,30000000,4388686.34,14.63,14578373.97,48.59
13399916,Outras Receitas de Concessões e Permissões,8000,0,0,0,0
13399917,Unidades Esportivas da SEME,100000,316590,317,352515,353
13400000,COMPENSAÇÕES FINANCEIRAS,1000,0,0,0,0
13400100,UTILIZAÇÃO DE RECURSOS HÍDRICOS - ITAIPU,1000,0,0,0,0
13900000,OUTRAS RECEITAS PATRIMONIAIS,2500000,52611.78,2.1,117930589,4717
13900100,REMUNERAÇÕES DE RECEITAS,2500000,52611.78,0.0902777777777778,1179305.89,47.17
13900101,Remunerações Diversas,2500000,52611.78,2.1,117930589,4717
13900200,REMUNERAÇÃO DOS BANCOS ARRECADADORES,0,0,0,0,0
13900201,Banco ltaúS/A.,0,0,0,0,0
13900203,Banco Bradesco S/A.,0,0,0,0,0
15000000,RECEITA INDUSTRIAL,200000,0,0,0,0
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO,200000,0,0,0,0
15202000,RECEITA DA INDÚSTRIA QUÌMICA,0,0,0,0,0
15202800,RECEITA DA USINA DE TRATAMENTO DE LIXO,200000,0,0,0,0
15202801,Subprodutos da Limpeza Pública,200000,0,0,0,0
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA,0,0,0,0,0
15202901,Gráfica Municipal,"o,oo",0,0,0,0
16000000,RECEITADESERVIÇOS,152894367,8570920.19,5.61,45444282.12,29.72
16000100,SERVIÇOS COMERCIAIS,0,0,0,0,0
16000106,Serviço de Comercialização de Produtos. Dados e Materiais de Informática,0,0,0,0,0
16000500,SERVIÇOS DE SAÚDE,96213997,6257281.21,6.5,33530657.23,34.85
16000501,Serviços Hospitalares - FMS,31434000,2502912.48,7.96,12581889.94,40.03
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária - FMS,3997,0,0,0,0
,,,,,,
16000503,Serviços Radiológicos e Laboratoriais - FMS,19255000,1251456.25,6.5,6683688.97,34.71
16000504,Serviços Ambulatoriais . FMS,45521000,2502912.48,5.5,14265078.32,31.34
16000599,Outros Serviços de Saúde - FMS ,0,0,0,0,0
16001300,SERVIÇOS ADMINISTRATIVOS,49826000,1319454.94,2.65,7312985.04,14.68
16001301,Serviços de Inscrição em concursos Públicos,50000,0,0,0,0
16001302,Serviços de Venda de Editais,60000,578.2,0.96,12685.6,21.14
16001304,Serviços de Expedição de Certificados,1200000,95461.6,7.96,478724.06,39.89
16001307,Serviços de Fotocópias ou cópias Heliográficas,555000,45169.43,8.14,249913.67,45.03
16001308,Serviços de Expedientes,1600000,108927.56,6.81,666940.97,41.68
16001311,Requisição de Serviços - FISC,0,0,0,0,0
16001312,Remoção e Estadia - DSV,22250000,0,0,0,0
16001313,Autuação de Processos . DAMSP,1200000,94000.41,7.83,469123.16,39.09
16001314,Autuação de Processos . G. A. 99-T,181000,12519.6,6.92,64380.2,35.57
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT",0,0,0,0,0
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT",0,1624.1,0,6982.25,0
16001317,Emissão de Licenças Anrbientais - DECONT,0.00,0,0,0,0
16001318,Serviços de Transporte do DTP,12450000,814224.35,6.54,3987752.09,32.03
16001319,Receita de Registros de Profissionais e Firmas,45000,3930.3,8.73,17040.15,37.87
16001320,Termo de Permissão de Uso - TPU,10000000,111958.04,1.12,1230205.64,12.3
16001323,Ucença Especial de Trânsito de Produtos Perigosos - SMT,45000,70.2,0.16,1904.4,4.23
16001324,Panfletagem - Programas Sociais - PMSP,0.00,0,0,0,0
16001325,Cadastramento de Ambulantes,0,0,0,0,0
16001326,Termo de Permissão de Uso - CONVIAS,50000,10560,21.12,19737.5,3948
16001327,Aprovação de Projetos - CONVIAS,140000.00,20431.15,14.59,107595.35,76.85
16001400,Serviços de Inspeção e Fiscalização,1100000,215254.95,19.57,611919.88,55.63
16001900,SERVIÇOS RECREATIVOS E CULTURAIS,50000,0,0,0,0
16002800,Serviços de Geoprocessamento,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES ,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS",3.600.000.00,401609.1,11.16,2007684.75,55.77
16004301,Coleta de Resíduos Sólidos - Saúde - UMPIJRB,3600000,401609.1,11.16,2007684.75,55.77
16009900,OUTROS SERVIÇOS,2.1 04,377319.99,17.93,1981035.22,94.14
16009919,Outros Serviços,2104370,377319.99,17.93,1981035.22,94.14
17000000,TRANSFERÉNCIAS CORRENTES,9520462184,674763586.87,7.09,4189015115.39,44
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,9096066509,669833417.97,7.36,4143701678.77,45.55
17210000,TRANSFERÉNCIAS DA UNIÃO,1769980409,118427686.17,6.69,537054196.43,30.34
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,127950000,11086486.19,8.66,53469911.23,41.79
17210102,Cota-Parte do Fundo de Participação dos Municípios ,127250000,11046969.57,8.68,52229448.49,41.04
17210105,Cota-Parte do Imposto s/ a Propriedade Territorial Rural ,680000,34256.24,5.04,1205747.31,177.32
17210132,"Cota-parte do Imposto s/ Operações de Crédito, Câmbio e Seguro. ou Relalivas a Títulos ou Valores Mobiliários - Comercialização do Ouro",20000,5260.38,26.3,34715.43,173.58
17210900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,0,0,0,0,0
17212200, TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NATURAIS,933500,81836.97,8.77,388786.08,41.65
17212211,Cola-Parte da Compensação Financeira de Recursos Hídricos,407500,22589.19,5.54,107791.15,26.45
17212220,Cola-Parte da Compensação Financeira de Extração Mineral - CFEM,152000,26627.28,17.52,118237.39,77.79
17212230,  Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei o’ 7990/89,374.000.00,32620.5,8.72,157648.71,42.15
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei o’ 9478/97, artigo 49, 1 e II",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n’ 9478/97, artigo 50",0,0,0,5108.83,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE-SUS-REPASSE FUNDA A FUNDO,1299950000,84913419.79,6.53,359265582.77,27.64
17213301,Piso da Atenção Básica/PAB/FUMDES,320112000,20816034.75,6.5,104986565.65,32.8
17213302,Piso de Atenção PAB Epiderniologia e Controle de Doenças/FUMDES,66003000,3465500.63,5,14860621.67,22.52
17213303,Co-Financiamento Hospitais Municipais/ FUMDES,260000,0,0,1608.12,0.62
17213304,Programa Alcool e Drogas/SUS,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES,4300000,0,0,0,0
17213306,Programa Nacional de HIV AIDS/DST,5211000,141540.02,2.72,1661847.86,31.89
17213307,Gestão Plena de Sistema Municipal/FUMDES,"812,147000,00",45306153.11,5.58,217866106.4,26.83
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS,1928000,0,0,0,0
17213309,Incentivo p/ a Atenção ã Saúde no Sistema Penitenciário - SUS/FNS,"1,000,00",0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf -FNS/FMS (FUMDES),0,0,0,0,0
17213311,Média e Alta Complexidade Vigilância Sanitária - MAC - FNS/FMS,14652000,0,0,0,0
17213313,Programa Farmácia Popular do Brasil - FNS/FMS,4000000,160000,4,800000,20
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS,5336000,118800,2.23,594000,11.13
17213315,VIGISUS - Fortalecimento da Gestão em Vigilância - MS/FNS - SMS/FMS,1831000,0,0,0,0
17213399,Outros Programas Financiados p/ Transferências Fundo a Fundo,64169000,14905391.28,23.23,18494833.07,28.82
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS,15310399,1062339.59,6.94,4967416.86,32.44
17213401,Sociedade Pestalozzi - FNAS/FMAS,0,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS,2310000,101770,4.41,508850,0.91875
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS,4757496,360416.09,7.58,1722789.36,36.21
17213404,Programa Sentinela - FNAS/FMAS,867220,59600,6.87,238400,27.49
,,,,,,
17213405,FMAS -Fundo Municipal de Assistência Social,0,0,0,267650,0
17213406,NAF - Núdeo de Apoio à Familia - FNAS/FMAS,0,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,1584000,82880,5.23,414780,26.19
17213408,PMSP/SAS/FMAS,5633283,445673.5,7.91,1766947.5,31.37
17213409,PMSP/SMADS/FMAS - PAC II  POP RUA,158400,12000,7.58,48000,30.3
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DESENVOLVIMENTO DA EDUCAÇÃO - FNDE,283300000,18268840.99,6.45,103888686.09,36.67
17213501,Tranferências do Salário-Educação (Lei n 10832/03),260400000,17979571.79,6.9,101682900.15,39.05
17213502,Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE,4500000,0,0,0,0
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE,5300000,289269.2,5.46,2202701.6,41.56
17213504,Transferéncías Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar - PNATE,100000,0,0,3084.34,3.08
17213599,Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação. FNDE (MEC/FNDE - Assisstência Financeira a Programas e Projetos Educacionais),13.000.000.00,0,0,0,0
17213600,Transferência Financeira do ICMS - Desoneração - LC n 87/96,38.936.510.00,3014762.64,7.74,15073813.4,38.71
17219900,OUTRAS TRANSFERÊNCIAS DA UNIÃO,3.600.000.00,0,0,0,0
17219902,Cadastramento Único p/Programas Sociais,3600000,0,0,0,0
17219903,Programa Morar Melhor. Contrato n 0157896-38/2003. Ministério das Cidades/CEF,0,0,0,0,0
17219904,FEMA-Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,0,0,0,0,0
17219905,Projeto Núdeos de Incentivo à Economia Solidária - FMAS,0,0,0,0,0
17219906,Ministério das Cidades/CEF x PSMSP,0,0,0,0,0
17219999,Demais Transferências da União,0,0,0,0,0
17220000,TRANSFERÊNCIAS DOS ESTADOS,5753986100,415303338.37,7.22,2892935351.79,50.28
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,5753200000,415303338.37,7.22,2892914408.31,50.28
17220101,Cota-Parte do ICMS,4143000000,362040829.99,8.74,1681222136.33,40.58
17220102,Cota-Parte do IPVA,t555.000.000.00,49485453.01,3.18,1188234530.78,76.41
