codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13110000,Alugueis,8855000,783231.06,8.85,7228684.13,81.63
13110100,Aluguel do  Mercado Municipal,8025000,705403.74,6.79,6498,80.98
13110101,"Rendas de mercados, feiras e matadouros-sistema velho",0,10618.38,0,114605.14,0
13110102,"Rendas de mercados, feiras e matadouros-sistema novo",8025000,694787.36,6.66,3363694.97,79.55
13110200,Aluguel de Centros Esportivos,320000,42685.1,13.34,315286.83,98.53
13110201,Receita de estádio municipal,110000,17314.28,15.74,32715.79,29.74
13110202,Receita do autodromo,127000,9079.5,7.15,133592.25,105.19
13110203,Receita do kartodromo,83000,9715,11.7,85385.82,102.85
13110204,Receias das Unidades Educacionais e Essortivas,0,6573.32,0,63612.97,0
13110400,Aluguel de Centros Culturais,500000,5188.13,1.04,119022.3,23.8
13110401,Receita de Teatros. PMSP,0,0,0,0,0
13110402,Receita de Teatros. FEPAC,500000,5186.13,1.04,119022.3,23.8
13110500,Receita de permissão de atividades ambulantes,10000,29956.09,299.56,296075.49,2960.76
13119900,Outras Receitas de Aiuguéis,0,0,0,0,0
13120000,Arrendamentos,3042000,1439.04,0.05,1433078.82,47.11
13111100,concess.p expl.coml.estac.subterraneo-smt,11000,987.8,8.98,20593.31,187.21
13111200,IMPL.INST.PASS.DE EQUIP.URBANOS-CONVIAS,3031000,451.44,0.01,1412485.51,46.6
,,,,,,
13190000,OUTRAS RECEITAS IMOBILIARIAS,1332000,105958.02,7.95,960895.28,72.14
13200000,Receitas de valores mobiliários,146520000,22768425.38,15.54,165707260.55,113.1
13210000,JUROS DE TITULOS DE RENDAS,146346000,21726678.67,14.85,156431158,106.89
13210100,PMSP,114968000,4263043.53,3.71,94548592.4,82.24
13210200,FUNDES,2000000,0,0,0,0
13210300,CAMARA MUNICIPAL DE SP,1828000,1348793.29,73.79,1763441.58,96.47
13210400,T.C.M,109000,28365.31,26.02,452450.38,415.09
13210500,CEF-Valor Bloqueado,0,0,0,0,0
13210700,FEPAC,79000,0,0,132648.04,167.91
13210800,FUMCAD,0,1560.83,0,494054.63,0
13211200,FUTUR,0,0,0,0,0
13211300,FUNCOR,162000,0,0,8576.46,5.29
13211400,FUNDEF,25069000,900962.93,3.46,25434679.34,97.57
13211500,Operação Urbana Faria Lima,0,14725790.44,0,32290832.48,0
13211600,Operaçôes Interligadas,0,0,0,0,0
13211700,Operação Urbana Anhangabaú,0,0,0,0,0
13211800,Fundo Esp Opa.. Urbana Água Branca.-FEAB,0,0,0,0,0
13211900,FEHIDRO - Fundo Estadual de Recursos Hídricos,0,0,0,0,0
13212000,FMAS - Fundo Municipal de assistência Social,0,0,0,0,0
13212100,FEMA - Fundo Esp. Meio Amb. Desenv. Sustestável,90000,0,0,0,0
13212200,PETI-Programa de Erradicação do Trabalho Infantil - MPAS,6000,3111.71,53.53,16874.87,281.25
13212300,Programa Nacional de Alimentação Escolar/FNDE,980000,241798.28,24.67,1075952.57,109.79
13212400,Convênio Secretaria Nac. de Segurança Pública - SENASP Nº 165/01,12000,0,0,0,0
13212500,Convênio PMSP/ Ministério da Integração Nacional . SEDEC,43000,213154.35,495.71,213154.35,495.71
13212600,Convênio Genebra. SVMA,0,0,0,0,0
13212700,Contribuição para o Custeio do Serviço de iluminação Púbilca -COSIP/FUNDIP,0,0,0,0,0
13212800,Convênio Secretaria Nac de Segurança Pública -SENASP Nº 161/02 ,0,0,0,0,0
13212900,Convênio Embratur - URBIS,0,0,0,0,0
13213000,Convênio Secretaria  Nac de Segurança Pública n’ 006/03,0,0,0,0,0
13213100,Projeto Medidas Sócio Educativas-FMAS,0,0,0,0,0
13213200,Incenfivo para a Atenção à Saúde no Sistema Pentenciário SUS/FNS,0,0,0,0,0
13213300,Prograuna Nacional de Alimentação Escolar-PNAE-Creche-SEMAB-FNDE,0,0,0,0,0
13213400,Plano Munic. de Qualif Social e Profissional - PNQ/MTE,0,0,0,0,0
13213500,Projetos Municipais de Expansão da Saúde da Farnllia - Proesf- FNS/FMS (FUMDES),0,0,0,0,0
13213600,Projeto Mais Esporte no Segundo Tempo (Conv./ME/PMSP Nº60/2003,0,0,0,0,0
13213700,Programa Ação de lnclusão Social e Proteção Especial - SAS,0,0,0,0,0
13213800,Programa de Assistência Socioeducativo em Meio Aberto - Espaço Amigo - SAS,0,0,0,0,0
13213900,Programa de Assistência Farmacêutica Básica do Estado de São Paulo-Dose Certa,0,0,0,0,0
13214000,Programa PPD - Segmento Pessoa com Deficiência - SAS,0,0,0,0,0
13214100,Convénio CRMV-SP X CCZ-SP - N° 0021003,0,0,0,0,0
13220000,dividendos,110000,0,0,7059.47,6.42
13230000,PARTICIPAÇÕES,64000,0,0,0,0
13250000,REMUNERAÇÃO DE DEPOSITOS BANCÁRIOS,0,1041746.71,0,9268945,0
13250100,Remuneração de Depósitos Bancários de Recursos Vinculados,0,1041746.71,0,9288945,0
13250103,Receita de Remun. de Depósitos Bancários de Recursos Vinculados - SMS/FMS,0,1041746.71,0,9288945,0
13400000,Remunerações da Receita,3461000,484079.81,14.01,7079374.83,204.55
15000000,Receita Industrial,2016000,81197.83,4.03,658589.16,32.87
15200000,Receita da Industria de transformação,2016000,81197.83,4.03,658589.16,32.67
15202000,Receita da Industria Quimíca,1950000,44415.39,2.28,533701.1,27.37
15202001,subprodutos da limpeza pública,1950000,44415.39,2.28,533791.1,27.37
15202900,RECEITA DA INDUSTRIA EDITORIAL GRAFICA,66000,36782.44,55.73,124796.06,189.09
15202901,Grafica Municipal,66600,36782.44,55.73,124796.06,189
16000000,Receita de Serviços,41691600,3482190.22,8.36,29207290.49,70.06
16000500,Serviços de Saúde,9367000,236108.32,2.52,2392355.98,25.54
16000599,Coleta de resíduos sólidos-LIMPURB,9367000,236108.32,2.52,2392368.06,25.54
16001300,Serviços Administrativos,26834000,2754074.72,10.26,22411835.4,83.62
16001305,Serviços de Vistoria de Veículos,0,0,0,0,0
16001308,Serviços de Expediente,2894000,255721.68,8.84,1986300.16,68.84
16001309,Receita de permissão para a exploração de serviços de taxis,6304000,32240.72,0.51,553698.53,8.78
16001310,Tarifa de pedágio para ingresso nas ruas de pedestres,145000,0,0,70414.69,48.06
16001311, Requisição Serviços -FISC,26000,9125,0.35,1327.56,5.11
16001312,Remoção e Estadia-DSV,2632200,1010383.32,38.73,7233322.73,274.82
16001313,Autuação de processos-DAMSP,196000,23820.56,12.03,217719.64,109.98
16001314,Autuação de processos-G.A.99.T,1109000,129347.19,11.66,1557000.59,140.4
16001315,"Analise,Plano,Proj,Relatórios-DECONT",13000,25.75,0.2,3168.95,24.38
16001316,"Desinterditação, fiscalizão e vistoria - DECONT",0,0,0,25.75,0
16001317,Emissão de Licenças Ambientais - DECONT,0,0,0,0,0
16001318,Serviços de transporte-DTP,8250000,857088.63,10.39,7946690.17,96.32
16001319,Receita de Registros de Profissionais e Firmas,0,0,0,0,0
16001320,Termo de Permissão de Uso - TPU,0,0,0,0,0
,,,,,,
16001321,Confecção de Crachá de Ponto,0,0,0,0,0
16001322,Confecção de Crachá Individual,0,0,0,0,0
16001323,Lic de Trabalho Prod. Perigosos - SMT,24000,339.3,1.41,22241.3,92.67
16001324,PLANFETAGEM-PROG. SOCIAIS — PMSP,5049000,427990,8.48,2751533.65,54.5
16001325,Cadastramento de Ambulantes,0,0,0,0,0
16001326,Termo de permissão de uso-Convias,132000,2095.95,1.59,15630.75,11.84
16001327,Aprovações de projetos-convias,58000,5930.4,10.22,52691.93,90.85
16001328,Panfletagem - SAS,0,0,0,0,0
16221329,Taxa de Remoção-CET,0,0,0,0,0
16009900,Outros Serviços ,5490000,492007.18,8.96,4403108.13,80.2
17000000,Transferências correntes,4246017000,343560513.11,8.09,3822691760.94,90.03
17200000,Transferências Intergovernamentais,4191301000,340421722.7,8.12,3796059926.61,90.57
17210000,Transferências da União,364989000,71311380.99,19.54,396566290.15,108.65
17210100,Participação na receita da União,54040000,4494190.86,8.32,46481715.69,86.01
17210102,Cotaparte do fundo de participação dos municipios,53496000,4158907.22,7.77,45995376.8,85.98
17210105, imp.s/a prop.territ. Rural,544000,335283.64,61.63,486334.79,80.4
17210900,Outras transferências da União,310949000,7511608.41,2.42,81304042.52,26.28
17210901,Trans.financeiras-L.c.87/96,16912000,5198265.9,30.74,7466032326,441.52
17210902,Compensação Financeira de Extração Mineral. OFEM,0,4052.33,0,79948.91,0
17210904,FUNCAD,0,0,0,0,0
17210905,FUNDES,281805000,0,0,0,0
17210906,DNAEE,82000,7210.6,9.54,102414.33,124.9
17210907,PETI.Programa de Erradicação do Trabalho Infantil- MPAS,1255000,0,0,413810,32.07
17210908,PROGR. DINHEIRO DIRETO NA ESCOLA —PDDE,4550000,0,0,2960500,65.07
17210909,Fundo Municipal de assistência Social-FAMAS,6000,0,0,0,0
17210910,FEMAS-Fund Esp. Meio ambiente. Desenv. Sustentável,0,0,0,0,0
17210911,Cota-Parte do IOF-Ouro,2000,0,0,62475.44,2
17210912,Cadastramento Unico para Programas Sociais,0,0,0,0,0
17210913,NAF- Núdeo de Apoio a Familia,1650000,0,0,0,0
17210914,Programa Sentinela,1183000,437332,38.07,437332,36.97
17210915,Fundo Na Assist Social Socied. Pestalozzi,0,0,0,825000,0
17210916,Projeto Núcleos de Incentivo á  Economia Solidária,0,569263.8,0,869253.6,0
17210917,Projeto Medidas Sócio Educativaa/FMAS,0,114289.4,0,114289.4,0
17210918,Programa Nacional de Alimentação Escolar-PNAE-Creche-SENAB-FNDE,0,1179995.58,0,1179995.58,0
17210919,Plano Munic. de Qualif. Social e Profissional - PNQ/MTE,0,0,0,0,0
17210920,Projeto Mais Esporte no Segundo Tempo (Conv./ME/PMSP n°60/2003,0,0,0,0,0
17210999,Demais Transferências da União,3504000,0,0,0,0
17213300,TRANSFERENCIAS DE RECURSOS DO SISTEMA UNICO DE SAUDE-SUS,0,57900581.72,0,266074632.04,0
17213301,Piso da Atenção Básica/PAB/FUMDES,0,14269782.58,0,137701268.63,0
17213302,Piso de Atenção PAB Epidemiologia e  Controle de Doenças,0,3173154.58,0,18120329.91,0
17213303,CO.Financiamento Hospitais Munícipais/FUMDES,0,105.48,0,35369195.74,0
17213304,Programa Alcool e Drogas,0,0,0,300,0
17213305,SMS Centros de Referência em Saúde do Trabalhador/FUMDES,0,100000,0,1100000,0
17213306,Programa Nacional de HIV AIDS/DST,0,635333,0,2223668.6,0
17213307,Gestão Plena de Sistema Munícipal-FUMDES,0,39612183.18,0,71801547.16,0
17213308,Custeios doa Centos de Al Psicossoial/SUS,0,0,0,248000,0
17213309,Incentivo para a Atenção á  Saúde no Sistema Penitenciário-SUS/FNS,0,110022,0,110022,0
17213310,"Projeto Municipal. de Expansão do Saúde da Familia - Proess
FNS/FMS (FUNDES)
",0,0,0,0,0
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NAC DE ASSIST.SOCISL-FNAS,0,1405000,0,1405000,0
17213401,Projeto Agente Jovem de Derenv. Social e Humano - FNAS,0,1405000,0,1405000,0
17220000,Transferencias dos Estados,3204643000,216793137.23,6.76,2830443403.48,88.32
17220100,Participação na receita dos Estados,3204643000,216793137.23,6.76,2827518340.06,88.23
17220101,Cota-Parte do I.C.M.S,2402717000,180655981.21,7.77,2059212048.96,85.72
17220102,Cota-Parte do I.P.V.A,715268000,21197430.82,2.96,689363262.49,96.38
17220104,Cota-Parte do IPI S/ Exportação,22460000,1837292.69,8.18,15485575.59,82.3
17220130,Cota-parte da Contribuição do Salário  Educação - QESE,64198000,6786832.51,10.57,60066164.02,93.56
17220900,OUTRAS TRANSFERENCIAS DOS ESTADOS,0,315000.09,0,2025054.4,0
17220901,FUMDES,0,0,0,0,0
17220902,FUNCAD,0,0,0,0,0
17220903,FUTUR,0,0,0,0,0
17220904,FEHIDRO- - Fundo Estadual de Recursos Hidricos,0,0,0,0,0
17220905,FMAS - Fundo Munícipal de Assistência Social,0,0,0,0,0
17220906,"FEMA -Fundo Especial Meio Ambiente Desenv, Sustentável",0,0,0,0,0
17220907,Programa Renda Cidadã,0,0,0,34428,0
17220910,Programa Fortalecendo a Familia,0,315000,0,2290820,0
17220999,Outras Transferência,0,0,0,6.4,0
17240000,TRANSFERENCIAS MULTIGOVERNAMENTAIS,621669000,52317204.48,8.42,569050233,91.54
17240100,"TRANSF.RECUR,FUNDO DE MANUT. E DESENV.ENS.FUND.E VALORIZ.MAGIST.—FUNDEF",621669000,52317204.48,8.42,669050233,91.54
17240101,DA UNIAO,66933000,5100067.15,7.62,59289012.68,88.58
,,,,,,
17240102,DO ESTADO,554736000,47217137.33,8.51,500761220.32,91.8
17240200,"Transferéncias de Rec de Compl ao Fundo de Manut e Desenv. do Ens Fun. e de VaIoriz,do Magistério - FUNDEF",0,0,0,0,0
17300000,TRANSFERENCIAS DE INSTITUICOES PRIVADAS,2684000,74719.59,2.78,1600476.67,69.97
17310000,PESSOAS FIS. E JUR. DO PAÍS,2684000,74719.59,2.78,1600475.57,59.97
17300101,PMSP,0,0,0,0,0
17300102,FUMDES,0,0,0,0,0
17300103,FUMCAD — IMPOSTO DE RENDA,2684000,74719.6,2.78,1600476.57,59.97
17300104,FMAS - Fundo MunícipaI de Assistência Social,0,0,0,0,0
17300105,"FEMA - Fundo Especial do Meio Ambiente e Desen., Sustentável",0,0,0,0,0
17300106,FMAS - Doaçôes Oficinas Boracea,0,0,0,0,0
17400000,Transferencias do exterior,790000,0,0,652096.33,82.66
17400100,Transferencias de pessoas fisicas e juridicas do exterior,790000,0,0,652996.33,82.66
17400101,PMSP,0,0,0,0,0
,,,0,0,0,0
17400102,FUMDES,0,0,0,0,0
17400103,FUMCAD,0,0,0,120255.19,0
17400104,FMAS ‘Fundo Munc de Assistência Social,0,0,0,0,0
17400105,FEMA- Fundo Especial do Meio Ambiente e Desenv. SustentáveI,0,0,0,0,0
17400106,Projeto Urbanização - União Euroéia,790000,0,0,404456.65,0
17400107,Programa URB-AL rede nº 10,0,0,0,38284.59,0
17400108,Convênio Genebra - SVMA,0,3064010.82,5.98,24314662.43,47.45
17600000,TRANSFERÊNCIAS DE CONVÊNIOS,51242000,4214882,10.19,22030406.25,53.24
17610000,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES,41377000,0,0,130668.25,0.89
17610100,Transferência de Convênios da União p/ o Sistema Único de Saúde SUS,19060000,0,0,0,0
17610101,FUMDES Convênio DS/AIDS,19050000,0,0,0,0
17610102,Convênio DENGUE/FUMDES,0,0,0,130658.25,0
17610103,Outros Convênios SMS/FMS/FUMDES,0,4214882,18.88,21899748,98.09
17610200,Convênios da União e sua Entidades X PMSP,22327000,4201282,19.24,18006670,86.58
17610201,Program Nacional da Alimentação Escolar /FNDE,21836000,0,0,0,0
17610202,Convênio Secretaria Nac de Segurança Pública - SENASP nº185/01,276000,0,0,0,0
17610203,Convênio Minist do Meio Ambiente - SMMA,135000,0,0,0,0
17610204,Projeto Implantação Casas Abrigo,80000,0,0,2500000,0
17610205,Convênio Secretaria Nac de Segurança Pública-SENASP Nº161/02,0,0,0,254449,0
17610206,Programa de Atenção Cotinuada- PAC,0,0,0,225000,0
17610207,Convênio Embratur . URBIS,0,13820.01,0,13620,0
17610208,Convênio Secretaria Nac. de Segurança PúbIica - SENASP Nº006/03,0,0,0,0,0
17620000,006/03,9865000,-1,-11.67,2284256.18,23.16
17620100,Convénio dos Estados e do Distrito Federal e suas Entidades x PMSP,8865000,-1150811.18,12.98,2284258.18,25.17
17620101,ProgramA Estação Cidadania,4888000,178218.82,3.05,1495861.18,30
17620102,Projeto Criando Asas.resolução SEADS-11 de 07/05/02,192000,16000,8.33,184000,95.83
17620103,Programa Fortalecendo a Familia - Resolução SEADS.11 de 08/05/02,3780000,0,0,0,0
17620104,Programa Revisão do BPC,5000,0,0,0,0
17620105,Programa da Atendimento ao Idoso,0,59970,0,479760,0
17620106,Programa Acolher/Atender migrante,0,0,0,124635,0
17620107,Programa Agente Jovem de Desenv. Social e Humano,0,-1405000,0,0,0
17620108,Programa Ação de lnclusão Social e Proteção Especial - SAS,0,0,0,0,0
17620109,Programa Socio educatvo em Meio Aberto - Espaço Amigo - SAS,0,0,0,0,0
17620110,Programa PPD - Segmento Pessoa com Deficiência - SAS,0,0,0,0,0
17620200,Sistema ùnico de Saúde-SUS,1000000,0,0,0,0
17620201,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa,0,0,0,0,0
17620202,Convênio Sus,1000000,0,0,0,0
17700000,TRANSFERÊNCIAS PARA O COMRATE À FOME,0,0,0,54700,0
17700300,Projeto Fome Zero- provenientes PF,0,0,0,54,0
19000000,OUTRAS RECEITAS CORRENTES,921535700,75337985.18,5.17,635815013.02,68.98
19100000,MULTAS E JUROS DE MORA,542475000,41640331.98,7.68,348387972.39,84.22
19110000,Multas e juros de mora dos tributos,55258000,3704385.71,6.7,37708679.83,88.4
19113800,Multas e juros de mora IPTU,19085000,1851483.33,8.65,14751127.97,77.29
19113900,Multas e juros ITBI,3233000,257970.3,7.98,2454928.09,75.93
19114000,Multas e Juros de Mora do ISS,32508000,1389665.12,4.27,17450894.29,53.08
19119900,Multas e Juros de Mora de Outros TRIBUTOS,432000,405166.96,93.81,3141728.68,727.25
19130000,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DOS TRIBUTOS,63009000,6442782.79,10.23,60453033.19,95.94
19131100,MULTAS E JUROS DE MORA DA DIVÍDA ATIVA DO IPTU,54399000,4820428.05,8.8,42873366.98,78.81
19131200,MULTAS E JUROS DE MORA DA DIVÍDA ATIVA DO ITBI,1501000,15609.87,1.04,801393.03,53.3
19131300,MULTAS E JUROS DE MORA DA DIVÍDA ATIVA DO ISS,6956000,307797.22,5.72,4705076.96,67.03
19139900,MULTAS E JUROS DE MORA DA DIVÍDA ATIVA DE OUTROS TRIBUTOS,151000,1208947.65,800.83,12972297.22,7994.9
19190000,Multas de Outras origens,424208000,31493163.48,7.42,250138259.37,58.97
19190300,Multas diversas,8349000,415986.96,4.98,4986794.5,59.73
,,,,,,
19190301,Multas-SMSP-Sistema Velho,0,0,0,9.1,0
19190302,Multas-SMSP-Sistema Novo,5117000,338667.68,6.62,450626527,88.06
19190303,Multas auto de infração- RI,0,5079.64,0.9,7503.02,0
19190304,FUMDES,0,0,0,0,0
19190305,FUMCAD,2552000,1381.09,0.05,3892.23,0.15
19190306,FUNCOR,680000,0,0,1.32,0
19190307,Poluição Ambiental.DECONT,0,0,0,5.55,0
19190308,FEMA-FUNDO ESP.MEIO AMB.DESENV.SUSTENT.,0,70856.65,0,469038.01,0
19191000,MULTAS PREV.NA LEGISLAÇÃO SANITÁRIA,0,0,0,0,0
19191001,Multas não Fom. Mat Prev. e Educ. da AIDS,0,0,0,0,0
19191500,MULTAS PREV.NA LEGISLAÇÃO DE TRANSITO,410000000,30104822.95,7.49,241404476.3,58.88
19191501,MULTAS DE TRANSITO-DSV,404904000,29155508.7,7.2,235649580.89,58.2
19191502,Multas de Transito.-Veiculos de outros municipios,5046000,1549314.25,30.7,5754895.41,114.05
19191503,Multas deTransp. de Prod. Perigosos  DSV,50000,0,0,0,0
19192700,MULTAS EJ UROS PREVISTOS EM CONTRATOS,0,0,0,0,0
19192701,Multas e Juros. Empresas Municípais,0,0,0,0,0
19199900,OUTRAS MULTAS,5259000,372353.57,6.36,3744988.57,83.92
19200000,INDENIZACOES E RESTITUIÇÕES,5701000,808071.41,14.17,947663.46,10.62
19210000,Indenizações,0,0,0,0,0
19210300,"Comp. Fin. p/ Ext Oléo Bruto, Xisto Bet e Gás",0,0,0,0,0
19210400,Indenizações por calçamentos Repostos,0,0,0,0,0
19210600,Indenizações por danos causados ao Patrinónio Público,0,0,0,0,0
19210900,Outras Indenizações,0,0,0,0,0
19220000,Restituições ,5701000,808071.41,14.17,947653.46,16.82
19229900,Outras Restituições ,5701000,808071.41,14.17,947653.46,16.62
19229901,leilões - DSV,0,372578.7,0,504387.58,0
19229902,Restituições  Diverças,5701000,435492.11,7.64,443266.88,1.78
19300000,RECEITA DA DÍVIDA ATIVA,245542700,18107577.71,1.37,153993348.41,52.72
19310000,Receita da dívida ativa tributária,210275700,16,8.02,137526797.83,65.4
19311100,Receita da Dívida Ativa do IPTU,152596000,13425842.43,8.8,112681657.21,73.84
19311200,Receita da Dívida Ativa do ITBI,3554000,15163.31,0.43,841229.03,23.67
19311300,Receita da Dívida Ativa do ISS,8498000,577828.4,6.8,1121353.5,53.8
19319900,Receita da Dívida Ativa de Outros Tributos,45627700,2844643.68,6.23,16882558.09,37
19320000,Receita da dívida ativa não tributária,35267000,1244299.91,3.53,16486550.58,46.69
19329900,Receita da dívida ativa não tributária-Outras receitas,35267000,1244299.91,3.53,16468550.68,40.69
13329901,FISC,18145000,5415.86,0.03,3961200.38,21.83
19329902,JUD,17122000,1238684.06,7.24,12505350.2,73.04
19329903,JUD-Sistema Convencional,0,0,0,0,0
19900000,RECEITAS DIVERSAS,127967000,14782004.08,11.55,132486038.76,103.53
19900100,Eventuais diversos,116324000,9415058.65,8.4,8,76.02
19900101,Receitas de Contab. Estabel em Contratos,69000,1005.36,2.33,3530.71,5.13
19900102,Receitas de Cancel de Restos a Pagar,104801000,7380707.94,7.42,62864275.13,59.93
19900103,PMSP,11884000,1940390.08,16.36,25125224.93,211.78
19900104,Saldo não Ultilizado do Adiantamento. PMSP,0,92349.18,0,816700.22,0
19900105,Saldo não Ultizado do Adiantamento - FUMCAD,0,0,0,0,0
19900106,Saldo não Ultilizado do Adiantamento FMH,0,0,0,0,0
19900107,Saldo não Ultilizado do Adiantamento FUNCOR,0,0,0,0,0
19900108,Saldo não Ultilizado do Adiantamento FMAS,0,0,0,0,0
19000109,Saldo não Ultilizado do Adiantamento FEMA,0,0,0,0,0
19900110,Saldo não Ultilizado do Adiantamento FEPAC,0,0,0,0,0
19900111,Saldo não Ultilizado do Adiantamento FUTUR,0,0.66,0,0,0
19900112,Saldo não Ultilizado do Adiantamento FUNDURB,0,0,0,0,0
19000200,Receita de Honorários de Advogados,725000,3291521.02,454,25964663.09,3581.33
19900600,FUNDOS,5912000,3006060,0.51,307500.77,5.2
19900601,FUMDE/SMS,0,0,0,0,0
19900602,FEPAC,2000,3943.76,197.19,77142.17,3557.11
19900603,FUMCAD,0,0,0,0,0
19900604,FUNCOR,0,0,0,0,0
19900605,FUTUR,0,0,0,5550,0
19900606,FMAS. Fundo Municípal de Assistência Social,0,0,0,0,0
19900607,FEMA -Fundo Especial do Meio Ambiente e Desenv. Sustentável,5910000,20106.93,0.44,224808.6,3.8
19900800,Tarifa Bancária,39000,22290.38,57.15,185203.75,475.04
