codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13111100,concess.p expl.coml.estac.subterraneo-sm,13000,1396.93,10.75,11271.22,86.7
13111200,"IMPL.INST.PASS.DE EQUIP.URBANOS-CONVIA,",5901000,436053.19,7.39,2787307.95,47.23
13200000,Receitas de valores mobiliários,53940000,24565165.07,45.54,99268019.61,184.03
13210000,Resultado das aplicações financeiras,48320000,24135182.74,49.95,96817487.94,200.49
13210100,PMSP,48320000,23604791.78,48.85,92397476.03,191.22
13210200,FUNDES,0.001,311600.73,0,1244560.9,0
13210300,CAMARA MUNICIPAL DE SP,0,207911.81,0,783571.31,0
13210400,T.C.M,0,8920.1,0,60641.72,0
13210600,FEPAC,0,3958.32,0,44963.17,0
13210700,FUMCAD,0,0,0,7476.73,0
13211000,FUNDEF,0.001,0,0,2338798.08,0
13220000,Participação e dividendos,312000,0,0,14982.98,4.8
13230000,Remunerações da Receita,5308000,429982.33,8.1,2375548.69,44.75
15000000,Receita Industrial,637000,64848.25,10.18,707024,110.99
15200000,Receita da Industria de transformação,637000,64848.25,10.18,707024,110.99
15210000, gráfica municipal,58000,6704.25,11.56,30933.99,53.33
15220000,subprodutos da limpeza pública,579000,58144,10.04,676090.01,116.77
16000000,Receita de serviços,47115000.001,1635245.74,3.47,23470376.09,49.82
16100000,Receita de serviços,47115000,1635245.741,3.47,23470376.09,49.82
16110000,Receitas Diversas,47115000,1635245.74,3.47,23470376.09,49.82
16110100,Serviços de expediente,2573000.001,258204.15,10.04,1983328.64,77.08
16110200,Coleta de resíduos sólidos-LIMPURB,8079000,462984.15,5.98,4608566.09,59.52
16110300,Receita de permissão para a exploração de serviços de taxis,5438000.001,460541.03,8.47,4830585.79,88.83
16110400,Tarifa de pedágio para ingresso nas ruas de pedestres,401000.001,18360,4.58,343725.32,85.72
16110500, Requisição Serviços -FISC,9000.001,2548.85,28.32,12326.81,136.96
16110700,Remoção e Estadia-DSV,1784000,145500,8.16,1396481.66,78.28
16110800,Inspeção de veículos,16142000,0,0,0,0
16110900,Autuação de processos-DAMSP,187000.001,16456.63,8.8,122993.77,65.77
16111000,Autuação de processos-G.A.99.T,683000,68608.07,10.05,509985.68,74.52
16111100,"Analise,Plano,Proj,Relaórios-DECONT",43000,155.45,0.36,3598.16,8.37
16111200,11611. DESINTERDIÇÃO.FISC. E VISTORIA—DECONT,120000,0.001,0,0,0
16111900,Lic. De transito para produtos perigosos-SMT,5000.001,170.75,3.42,2964.02,59.28
16112200,PLANFETAGEM-PROG. SOCIAIS — PMSP,9758000,0,0,7512980.38,76.99
16112200,Termo de permissão de uso-Convias,13000,612.25,4.71,5200.46,40
16112300,Aprovações de projetos-convias,40000,3050.55,7.63,37198.52,93
16119900,Serviços diversos,1805000.001,178053.29,9.86,1901440.77,105.34
16130000,EMISSAO DE LICENCAS AMBIENTAIS -DECONT,35000.001,0,0,0,0
17000000,Transferências correntes,3269258000,273446051.09,8.36,2859926552.02,87.48
17200000,Transferências Intergovernamentais,3269258000,273391838.46,8.36,2858992708.05,87.45
17210000,Transferências da União,415933000,53792154.67,12.93,440597733.55,105.93
17210100,Participação na receita da União,300398000,35962498.86,11.98,307718464.52,102.46
17210102,Cotaparte do fundo de participação dos municipios,32047000,2995417.73,9.35,26934336.48,84.05
17210104, imp.s/a renda ret.nas fontes,236018000,26530335.59,12.09,242603694.91,102.79
17210105, imp.s/a prop.territ. Rural,312000,10324.99,3.31,64668.191,20.73
17210120,FUNDEF,32021000,4446420.551,13.89,38115742.94,119.22
17210900,Outras transferências da União,115535000,17809655.81,15.41,132819269.03,114.96
17210901,Trans.fin.est.d. fed. E munic-L.c.87/96,0,5149214.61,0,46342931.49,0
17210903,FUNDES,0,10913167.25,0,69485532.95,0
17210904,DNAEE,0,5120.77,0,80419.71,0
17210905,Fundo nacinal de desenvolvimento da educação,0,1729555,0,13836440,0
17210907,PROGR. DINHEIRO DIRETO NA ESCOLA —PDDE,0,0,0,2882700,0
17210999, Outras transferencias,115535000,12598.18,0.01,191244.88,0.17
17220000,Transferencias dos Estados,2853325000,219599683.79,7.7,2418394974.5,84.76
17220100,Participação na receita dos Estados,2716175000,219599683.791,8.08,2415165185.36,88.92
17220101,Cota-Parte do I.P.V.A,566744000,16489474.21,2.91,587804229.79,103.72
17220102,Cota-Parte do I.C.M.S,1650735000,156902463.17,9.51,1384764785.84,83.89
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,20938000.001,1707167.9,8.15,15973791.28,76.29
17220106,Quota estadual. Salário educação-QESE,37518000,1997610.12,5.32,50027008.57,133.34
17220120,FUNDEF,440240000.001,42502968.39,9.65,376595369.88,85.54
17220900,Outras transferências dos Estados,137150000,0,0,3229789.14,2.35
17220901,FUMDES,137150000,0,0,3229789.14,2.35
17300000,TRANSFERENCIAS DE INSTITUICOES PRIVADAS,0,54212.63,0,933843.97,0
17310000,PESSOAS FIS E JUR DO PAIS,0,54212.63,0,933843.97,0
17310300,FUMCAD — IMPOSTO DE RENDA,0,34841463.64,0,933843.97,0
19000000,OUTRAS RECEITAS CORRENTES,984623000,3629844.54,5.9,991903435.32,100.74
19100000,MULTAS E JUROS DE MORA,416055000,31211619.1,8.37,266092344.66,68.76
19110000,Multas e juros de mora dos tributos,41615000,3629844.54,8.72,35567629.18,85.82
19120000,Multas diversas,374440000.001,31211619.1,8.34,250504715.48,66.9
19120100,Multas de Transito,0,29649056.8,0,236041458,0
19120300,Multas. Sar-Sistema Novo,0,253954.83,0,2537683.11,0
19120400,Multas auto de infração- RI,0,0,0,12748.3,0
19120500,Multas de Outras origens-FUNDOS,0,165240.61,0,1913087.47,0
19120502,FUMCAD,0,1756.79,0,11635.59,0
19120503,FUNCOR,0,163483.82,0,1901451.88,0
19120600,Multas de Transito.-Veiculos de outros municipios,0,818634.03,0,7098417.82,0
19129900,Multas de Outras origens,374440000,324732.83,0.09,2901320.781,0.77
19200000,INDENIZACOES E RESTITUIÇÕES,1631000.001,0,0,715292.05,43.86
19210000,Indenizações ,1631000.001,0,0,715292.05,43.86
19220200,Restituições diversas,1631000.001,0,0,715292.05,43.86
19300000,RECEITA DA DÍVIDA ATIVA,424334000,16025545.74,3.78,166008230.07,39.12
19310000,Receita da dívida ativa tributária,393780000,13449165.24,3.42,140588360.68,35.7
19320000,Receita da dívida ativa não tributária,30554000,2576380.5,8.43,25419869.39,83.2
19320100,FISC,30554000,1517153.14,4.97,14930167.49,48.86
19320200,JUD,0,1059227.36,0,10489701.901,0
19900000,RECEITAS DIVERSAS,142603000.001,7216659.11,5.06,539087568.54,378.03
19910000,Receita de contribuições estabelecidas em contratos,1283000,1002,0.08,11791.401,0.92
19930000,Receita de cancelamentos de restos a pagar,110081000,1411954.79,1.28,488327792.3,443.61
19940000,Eventuais diversos,31239000,5803902.32,18.58,50747984.84,162.45
19940100,PMSP,31239000,3497624.27,11.2,26175281.74,90.19
19940200,Honarários Advocaticios,0,22614.34,0,463638.65,0
19940300,FUNDOS,0,15980.83,0,96449.33,0
19940302,FEPAC,0.001,15980.83,0,96449.33,0
19940400,TARIFA BANCARIA,0,20961.22,0,189669.74,0
19940500,REFIS,0,2246721.66,0,21822945.38,0
20000000,RECEITAS DE CAPITAL,410970000,598818.19,0.15,80106221.4,19.49
21000000,0PERAÇÕES DE CRÉDITO,380000000,0,0,44279306.2,11.65
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,156900000.001,0,0,38576.88,0.02
21120000,Emprestimos por Contratos Internos,156900000.001,0,0,38578.88,0.02
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,223100000,0,0,44240727.32,19.83
21210000,Emprestimos p/Contratos Externos,223100000.001,0,0,44240727.32,19.83
24000000,TRANSFERÊNCIAS DE CAPITAL,970000,29484.94,3.04,2986029.76,307.84
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,970000,29484.94,3.04,2986029.76,307.84
24210000,Transferencias da União,263000.001,29484.94,11.21,832837,316.67
24210900,Outras transferências da União,263000.001,29484.94,11.21,832837,316.67
24210901,PMSP,263000.001,0,0,0,0
24210902,Fundo Esp. Lei 7225/86,0,29404.94,0,239037,0
24210903,PROGR.DINHEIRO DIRETO NA ESCOLA—PODE,0,0,0,593800,0
24220000,Transf dos estados,707000,0,0,2153192.76,304.55
24220000,outras transferências dos estados,707000,0,0,2153192.76,304.55
24220901,PMSP,707000,0,0,0,0
24220903,FUMDES,0,0,0,2153192.76,0
25000000,OUTRAS RECEITAS DE CAPITAL,30000000,569333.25,1.9,32840885.44,109.47
25900000,OUTRAS RECEITAS,30000000,569333.25,1.9,32840885.44,109.47
25910000, RECEITAS-DIVERSAS,30000000,569333.25,1.9,32840885.44,109.47
25910100,PMSP,30000000,0,0,0,0
25910400,Operação Urbana Faria Lima,0,0,0,30397806.16,0
25910700,PROG.URB.VERT.EM FAV. PROVER—CINGAPIJRA,0,470227.13,0,1700218.74,0
25910900,PROG.REC.URB.SAN.AMB.BAC.GUARAPIRANGA,0,15057.68,0,71349.21,0
95911000,REASSENT. FAMILIAS PROGRAMA PROCAV II,0,84048.44,0,671511.33,0
,TOTAL,8136237000,651358819.65,8.01,6927887195.12,85.15
