codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
15202900,RECEITA DA INDÚSTRIA EDITORIAL E GRÁFICA,52000,0,0,0,0
15202901,Gráfica Municipal,52000,0,0,0,0
16000000,RECEITAS DE SERVIÇOS,202988200,14747863.33,7.27,18328042.68,9.03
16000100,SERVIÇOS COMERCIAIS,0,0,0,0,0
16000106,"Serviço de Comercialização de Produtos, Dados e Materiais de Informática",0,0,0,0,0
16000500,SERVIÇOS DE SAÜDE,161388000,9869920,6.12,9869920,6.12
16000501,Serviços Hospitalares - FMS,161388000,2930956.8,1.82,2930956.8,1.82
16000502,Serviços de Registro de Análise e de Controle de Produtos Sujeitos a Normas de Vigilância Sanitária - FMS,0,0,0,0,0
16000503,Serviços Radiológicos e Laboratoriais - FMS,0,1465478.4,0,1465478.4,0
16000504,Serviços Ambulatoriais - FMS,0,2930956.8,0,2930956.8,0
16000599,Outros Serviços de Saúde - FMS,0,2542528,0,2542528,0
16001300,SERVIÇOS ADMINISTRATIVOS,33889000,4302465.01,12.7,6880204.26,20.3
16001301,Serviços de Inscrição em Concursos Públicos,0,0,0,0,0
16001302,Serviços de Venda de Editais,0,10.8,0,10.8,0
16001304,Serviços de Expedição de Certificados,0,0,0,0,0
16001307,Serviços de Fotocópias e/ou Cópias Heliográficas,0,0,0,8.4,0
16001308,Serviços de Expedientes,2323100,162967.3,7.02,388424.86,16.72
16001311,Requisição de Serviços - FISC,1100,153.16,13.92,153.16,13.92
16001312,Remoção e Estadia - DSV,8608200,1465.05,0.02,7031.23,0.08
16001313,Autuação de Processos - DAMSP,319100,12346.37,3.87,30232.12,9.47
16001314,Autuação de Processos - G. A. 99-T,7982400,1301048.14,16.3,2390294.82,29.94
16001315,"Análise de Estudos, Planos, Projetos e Relatórios - DECONT",4300,76.4,1.78,691.6,16.08
16001316,"Desinterditação, Fiscalização e Vistoria - DECONT",0,0,0,0,0
16001317,Emissão de Licenças Ambientais - DECONT,0,0,0,0,0
16001318,Serviços de Transporte do DTP,9931300,868397.27,8.74,1594405.12,16.05
16001319,Receita de Registros de Profissionais e Firmas,0,0,0,0,0
16001320,Termo de Permissão de Uso-TPU,38300,0,0,28.05,0.07
16001323,Licença Especial de Trânsito de Produtos Perigosos - SMT,11900,63.65,0.53,275.2,2.31
16001324,Panfietagem - Programas Sociais - PMSP,4519000,1940050.67,42.93,2439414.5,53.98
16001325,Cadastramento de Ambulantes,400,0,0,0,0
16001326,Termo de Permissão de Uso - CONVIAS,37600,4140,11.01,7977.25,21.22
16001327,Aprovação de Projetos - CONVIAS,112300,11746.2,10.46,21257.15,18.93
16001900,SERVIÇOS RECREATIVOS E CULTURAIS,0,0,0,0,0
16002900,SERVIÇOS DE CADASTRAMENTO DE FORNECEDORES,0,0,0,0,0
16004300,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS SÓLIDOS",3762300,0,0,5430.18,0.14
16004301,Coleta de Resíduos Sólidos -Saúde-LIMPURB,3762300,0,0,5430.18,0.14
16009900,OUTROS SERVIÇOS,3948900,575478.32,14.57,1572488.24,39.82
17000000,TRANSFERÉNCIAS CORRENTES,6095708800,583312895.95,9.57,1918836274.15,31.48
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,5964465300,580589339.36,9.73,1910383755.64,32.03
17210000,TRANSFERÉNCIAS DA UNIÃO,1004902400,94360582.5,9.39,256030418.13,25.48
17210100,PARTICIPAÇÃO NA RECEITA DA UNIÃO,76501500,6837980.91,8.94,22151658.48,28.96
17210102,Cota-Parte do Fundo de Participação dos Municípios,75714300,6827134.49,9.02,22077599.11,29.16
17210105,Cota-Parte do Impostos/a Propriedade Territorial Rural,687400,10363.42,1.51,72456.98,10.54
17210132,"Cota-parte do Imposto s/Operações de Crédito, Câmbio e Seguro,ou Relativas a Títulos ou Valores Mobiliários - Comercialização do Ouro",99800,483,0.48,1602.39,1.61
17210900,OUTRAS TRANSFERÉNCIAS DA UNIÃO,141393600,5451317.07,3.86,16353951.21,11.57
17210901,Transferência Financeira do ICMS - Desoneração - L. C. no 87/96,139130700,5293244.28,3.8,15879732.84,11.41
17210902,Cadastramento Único p/ Programas Sociais,0,0,0,0,0
17210903,Programa Morar Melhor-Contrato n°0157896-38/2003 - Ministério das Cidades-CEF,0,0,0,0,0
17210904,FEMA - Fundo Especial do Meio Ambiente e Desenvolvimento Sustentável,50000,0,0,0,0
17210905,Projeto Núcleos de Incentivo à Economia Solidária - FMAS,953900,0,0,0,0
17210906,Ministério das CidadesICEFxSMSP,0,0,0,0,0
17210999,Demais Transferências da União,1259000,158072.79,12.56,474218.37,37.67
17212200,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA,421000,60456.89,14.36,112475.1,26.72
17212211,Cota-Parte da Compensação Financeira de Recuraos Hldricos,99600,23927.83,24.02,30885.52,31.01
17212220,Cota-Parte da Compensação Financeira de Extração Mineral - CFEM,34600,4606.06,13.31,15260.63,44.11
17212230,Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei n° 7990/89,286800,31923,11.13,66328.95,23.13
17212240,"Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei n°9478/97, artigo 49, 1 e II",0,0,0,0,0
17212250,"Cota-Parte Royalties pela Participação Especial - Lei n°9478/97, artigo 50",0,0,0,0,0
17213300,TRANSFERÊNCIA DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES FUNDO A FUNDO,600910400,53442029.86,8.89,148931956.27,24.78
17213301,Piso da Atenção Báaica/PAB/FUMDES,215200000,17432174.58,8.1,52778365.72,24.53
17213302,Piso de Atenção PAB Epidemiologia e Controle de Doenças/FUMDES,20278800,1770605.65,8.73,7632003.46,37.64
17213303,Co-Financiamento Hospitais Municipais! FUMDES,0,0,0,0,0
17213304,Programa Álcool e Drogas/SUS,0,0,0,0,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES,1200000,100000,8.33,400000,33.33
17213306,Programa Nacional de HIV AIDS/DST,3450000,317667,9.21,1273671,36.92
17213307,Gestão Plena de Sistema Municipal/FUMDES,358400000,33661582.63,9.39,85491989.34,23.85
17213308,Custeio dos Centros de Atendimento Psicossocial/FNS,1000,0,0,0,0
17213309,Incentivo p/ a Atenção à Saúde no Sistema Penitenciário - SUS/FNS,18000,0,0,0,0
17213310,Projetos Municipais de Expansão da Saúde da Família - Proesf - FNS/FMS (FUMDES),2359600,0,0,0,0
17213311,Média e Alta Complexidade Vigilância Sanitána - MAC - FNS/FMS,3000,0,0,978726.75,32624.22
17213313,Programa Farmácia Populardo Brasil - FNS/FMS,0,160000,0,320000,0
17213314,Programa Centros de Especialidades Odontológicas - FNS/FMS,0,0,0,57200,0
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - FNAS,11865000,16.1,0,531396.1,4.48
17213401,Sociedade Pestalozzi - FNAS/FMAS,0,0,0,0,0
17213402,Programa de Atenção Continuada - PAC - FNAS/SAS,1325000,16.1,0,203556.1,15.36
17213403,Projeto Agente Jovem de Desenvolvimento Social e Humano - FNAS,2500000,0,0,0,0
17213404,Programa Sentinela - FNAS/FMAS,929800,0,0,0,0
17213405,FMAS - Fundo Municipal de Assistência Social,0,0,0,0,0
17213406,NAF - Núcleo de Apoio à Família - FNAS/FMAS,1500000,0,0,0,0
17213407,PETI - Programa de Erradicação do Trabalho Infantil - FNAS/FMAS,2600000,0,0,327840,12.61
17213408,PMSP/SAS/FMAS,3010200,0,0,0,0
17213500,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCAÇÃO - FNDE,173810900,28568781.71,16.44,67948980.97,39.09
17213501,Tranferências do Salário-Educação (Leio 10832/03),166289600,27311763.21,16.42,63659256.23,38.28
17213502,Transferéncias Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola - PDDE,3752000,0,0,3032706.24,80.83
17213503,Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar - PNAE,3736300,427018.5,11.43,427018.5,11.43
17213504,MEC/FNDE-Assistência Financeira a Programas e Projetos Educacionais,0,830000,0,830000,0
17213599,Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE - (PNATE),33000,0,0,0,0
17220000,TRANSFERÊNCIAS DOS ESTADOS,4041926800,405989571.96,10.04,1431263311.83,35.41
17220100,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,4041925800,405989571.96,10.04,1431263311.83,35.41
17220101,Cota-Parte do ICMS,3035683700,267060118.3,8.8,733133618.17,24.15
17220102,Cota-Parte do IPVA,945855400,136649380.96,14.45,687571250.81,72.69
17220104,Cota-Parte do IPI a/Exportação,27221300,2280072.7,8.38,6947839.56,25.62
17220113,Cota-Parte da Contribuição de Intervenção no Domínio Econômico (CIDE),33165400,0,0,3610603.29,10.89
17229900,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,1000,0,0,0,0
17229901,FUMDES,0,0,0,0,0
17229902,FUMCAD,0,0,0,0,0
17229903,FUTUR,0,0,0,0,0
17229904,FEHIDRO - Fundo Estadual de Recursos Hídricos,0,0,0,0,0
17229905,FMAS,0,0,0,0,0
17229906,FEMA,0,0,0,0,0
17229907,Programa Renda Cidadã,0,0,0,0,0
17229999,Outras Transferências,1000,0,0,0,0
17240000,TRANSFERÊNCIAS MULTIGOVERNAMENTAIS,917636100,80239184.86,8.74,223090025.68,24.31
17240100,TRANSFERÉNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DO ENSINO FUNDAMENTAL E DE VALORIZAÇÃO DO MAGISTÉRIO - FUNDEF,917636100,80239184.86,8.74,223090025.68,24.31
17240101, Da União,86891400,6893322.39,7.93,21959022.62,25.27
17240102,Do Estado,830744700,73345862.47,8.83,201131003.06,24.21
17240200,TRANSFERÊNCIAS DE RECURSOS DA COMPLEMENTAÇÃO DA UNIÃO AO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DO ENSINO FUNDAMENTAL E DE VALORIZAÇÃO DO MAGISTÉRIO -FUNDEF,0,0,0,0,0
17400000,TRANSFERÉNCIAS DO EXTERIOR,1981600,0,0,616749.63,31.12
17400100,TRANSFERÊNCIAS DE PESSOAS FÍSICAS E JURÍDICAS DO EXTERIOR,1981600,0,0,616749.63,31.12
17400104,FMAS,930000,0,0,0,0
17400106,Programa URB-AL - União Européial Projeto Coordenadoria,0,0,0,0,0
17400107,Especial da Mulher,823100,0,0,0,0
17400108,Programa URB-AL rede n° 10,50000,0,0,0,0
17400110,Convênio Genebra - SVMA,0,0,0,0,0
17400111,FMAS-Projeto Restaurante Escola,144900,0,0,0,0
17400112,Programa Lis/Aliança p/ a Sociedade da Informação - SMCIS,33600,0,0,13041,38.81
17400113,PMSP/SMRI - Saúde Pública,0,0,0,0,0
17400114,Programa URB-AL - Projeto Comum R7-A3-03 Programa URB-AL - Projeto Comum R5-B2-04 - Centros de Cidadania da Mulher,0,0,0,603708.63,0
17500000,TRANSFERÊNCIAS DE PESSOAS,2350000,12134.59,0.52,984745.9,41.9
17500100,FUMCAD - Imposto de Renda,2350000,12134.59,0.52,984745.9,41.9
17500200,FMAS,0,0,0,0,0
17600000,TRANSFERÊNCIAS DE CONVÊNIOS,126911900,2711422,2.14,6851022.98,5.4
17610000,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES,94073000,2711422,2.88,4289047,4.56
17610100,TRANSFERÉNCIAS DE CONVÉNIOS DA UNIÃO P/O SISTEMA ÚNICO DE SAÚDE-SUS,50146600,0,0,0,0
17610101,FUMDES/Convênio DST/AIDS,1000,0,0,0,0
17610102,Convênio DENGUE-FUMDES,0,0,0,0,0
17610103,Outros Convênios SMS/FMS/FUMDES,50145600,0,0,0,0
