codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13210600,FEPAC,61000,8173.91,13.4,145833.56,239.07
13210700,FUMCAD,18000,12821.33,71.23,295282.23,640.46
13210900,FUNCOR,0,0,0,84478.55,0
13211000,FUNDEF,3536000,442939.71,12.53,15874054.47,448.93
13211800,PETI-PROG.ERRAD.TRAB.INF.-MPAS,0,249.201,0,3676.581,0
13211900,PROGRAMA NACIONAL DE ALIMENTACAO,0,103831.69,0,899671.06,0
13212000, NACIONAL DE SEGURANCA PUBLICA,0,0,0,9265.5,0
13212100,CONVENIO PMSP/MINIST.INTEGR.NAC-SEDEC,0,6183.091,0,59644.321,0
13220000,dividendos,40000,7905.121,19.76,113591.32,283.99
13230000,Remunerações da Receita,2718000,533093.71,19.76,3019891.65,111.11
13329901,FISC,39771000.001,95953.931,0.24,11469651.331,28.84
15000000,Receita Industrial,1037000.001,68441.77,6.6,856565.87,85.49
15200000,Receita da Industria de transformação,1037000.001,68441.77,6.6,886565.87,85.49
15202000,Receita da Industria Quimíca,989000,64450.07,6.52,833348.93,84.26
15202001,subprodutos da limpeza pública,989000,64450.07,6.52,833348.93,84.26
15202900,RECEITA DA INDUSTRIA EDITORIAL GRAFICA,48000,3991.1,8.32,53216.94,110.87
15202901,Grafica Municipal,48000.001,3991.701,8.32,53216.94,110.87
16000000,Receita de Serviços,32338000.001,2963942.88,9.17,36315085.62,112.3
16000500,Serviços de Saúde,6912000,330952.53,4.79,3805772.38,55.06
16000599,Coleta de resíduos sólidos-LIMPURB,6912000,330952.53,4.79,3805772.38,55.06
16001300,Serviços Administrativos,23244000.001,2204189.81,9.48,26332511.9,113.29
16001301,Serviços de Expediente,2518000,162685.891,6.46,2305915,91.58
16001302,Receita de permissão para a exploração de serviços de taxis,7322000.001,38505.83,0.53,2228657.93,30.44
16001303,Tarifa de pedágio para ingresso nas ruas de pedestres,520000,0,0,114385.95,22
16001304, Requisição Serviços -FISC,10000,331.3,3.31,20719.51,207.2
16001306,Remoção e Estadia-DSV,1956000,449269.03,22.97,4675927.66,239.06
16001308,Autuação de processos-DAMSP,165000,22955.52,13.91,228181.79,138.29
16001310,"Analise,Plano,Proj,Relaórios-DECONT",5000,558.6,11.17,10607.59,212.15
16001313,Serviços de transporte-DTP,0,786427.83,0,9189476.11,0
16001318,Lic. De transito para produtos perigosos-SMT,7000,1033.65,14.77,25185.33,359.79
16001319,Autuação de processos-G.A.99.T,683000,87055.11,12.75,1332607.77,195.11
16001319,PLANFETAGEM-PROG. SOCIAIS — PMSP,9997000,644150,6.44,5988440.01,59.9
16001321,Termo de permissão de uso-Convias,14000,2911.251,20.79,126768.67,905.49
16001322,Aprovações de projetos-convias,47000,8305.8,17.67,85638.58,182.21
16009900,Serviços diversos,2182000.001,428800.541,19.65,6176801.34,283.08
17000000,Transferências correntes,3573349000,301994077.831,8.45,3439399209.141,96.25
17200000,Transferências Intergovernamentais,3558349000.001,301975946.01,8.49,3437466986.98,96.6
17210000,Transferências da União,408281000,22441731.561,5.5,285713868.701,69.98
17210100,Participação na receita da União,42883000.001,4682960.65,10.92,49246277.67,114.84
17210102,Cotaparte do fundo de participação dos municipios,42607000,4626029.371,10.86,48413619.38,113.83
17210105, imp.s/a prop.territ. Rural,276000,56931.481,20.63,832658.29,301.69
17210900,Outras transferências da União,381846000,19418041.161,5.09,254348977.48,66.61
17210901,Trans.fin.est.d. fed. E munic-L.c.87/96,67041000,6435773.991,9.6,70793513.89,105.59
17210903,FUNDES,277377000,15243486.49,5.5,158176076.47,57.03
17210904,DNAEE,115000,0,0,68372.65,59.45
17210905,Fundo nacinal de desenvolvimento da educação,19171000,-3502937.2,18.27,17530238,91.44
17210906,PETI—PROGR.TRAD.INP.MPAS PORT.8/2001,0,0,0,357560,0
17210907,PROGR. DINHEIRO DIRETO NA ESCOLA —PDDE,2900000,0.001,0,2947200,101.63
17210911,Fundo Municipal de assistência Social-FAMAS,15000000,0,0,0,0
17210913,Cota-Parte do IOF-Ouro,2000,4048.38,202.42,5180.22,259.01
17210914,CONVENIO SECR.NAC.DE SEG.PUBLICA-SENASP,0.001,0,0,266000,0
17210915, MINISTERIO DO MEIO AMBIENTE-SEM,0,0,0,130000,0
17210917,Proj.Impl.Casas-Abrigo-Coord. Esp.Mulher,0,0,0,2700.001,0
17210918,NAF-Nucleo de ápoio a familia,0,1237669.5,0,2027999.98,0
17210919,Programa sentinela-FMAS,0,0,0,277868,0
17210920,Fundo naciinal de assistencia social-socied.pesta,0,0,0,1600000,0
17210999,Demais transferencias da União,234000,0,0,167268.27,71.48
17220000,Transferencias dos Estados,2587991000.001,216693825.12,8.37,2565640862.72,99.14
17220100,Participação na receita dos Estados,2913078000,250623721.11,8.6,2877678667.67,98.78
17220101,Cota-Parte do I.P.V.A,677224000,15171613.4,2.24,681597223.18,100.65
17220102,Cota-Parte do I.C.M.S,2142325000.001,230884576.61,10.78,2119623344.13,98.94
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,24927000.001,1798264.091,7.21,18236863.561,73.16
17220106,Quota estadual. Salário educação-QESE,68602000,2763206.95,4.03,55221236.18,84.87
17220900,TRANSFERENCIAS DOS ESTADOS,0,0,0,1456940.55,0
17220901,FUMDES,0,0,0,450000,0
17220902,FUNCAD,0,0,0,5.55,0
17220907,PROGRAMA REVISÃO DO BCP,0,0,0,277542,0
17220908,PROGRAMA ESTACAO CIDADANIA,0,0,0,193396,0
17220909,CRIANDO ASAS,0,0,0,32000,0
17220911,Programa renda cidadã,0,0,0,362925,0
17240000,TRANSFERENCIAS MULTIGOVERNAMENTAIS,562077000.001,0,0,141072,0
17240100,"TRANSF.RECUR,FUNDO DE MANUT. E DESENV.ENS.FUND.E VALORIZ.MAGIST.—FUNDEF",562077000.001,62840389.331,11.18,586112255.56,104.28
17240101,DA UNIAO,562077000,62840389.331,11.18,586112255.56,104.28
17240102,DO ESTADO,0.001,5709659.791,1.02,59236999.161,10.54
17300000,ITRANSFERENCIAS DE INSTITUICOES PRIVADAS,15000000.001,51130129.54,0,526875256.4,0
17300101,PMSP,0,18131.821,0.12,1353676.01,9.09
17300102,FUMDES,0,0,0,83.6,0
17310000,PESSOAS FIS. E JUR. DO PAÍS,15000000,18131.821,0.12,1353676.01,9.09
17310300,FUMCAD — IMPOSTO DE RENDA,15000000,0,0,50000,0
17400000,Transferencias do exterior,0,18131.82,0.12,1313592.41,8.76
17400100,Transferencias de pessoas fisicas e juridicas do exterior,0,0,0,568546.15,0
17400106,Profeto.Coord.Especial.Mulher,0,0,0,568546.15,0
19000000,OUTRAS RECEITAS CORRENTES,989531000,0,0,568546.15,0
19100000,MULTAS E JUROS DE MORA,454211000,78602489.16,7.94,738265756.85,74.61
19110000,Multas e juros de mora dos tributos,51326000,30061478.96,6.62,336302537.73,74.04
19119900,MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS,51326000,3625369.29,7.06,44851785.96,87.39
19190000,Multas de Outras origens,402885000.001,3625369.29,7.06,44851785.96,87.39
19190001,Multas de Outras origens,402885000.001,26436109.671,6.56,291450751.77,72.34
19190100,Multas diversas,8650000,461985.721,5.34,3980760.03,46.02
19190102,Multas. Sar-Sistema Novo,4885000,440789.91,9.02,3620393.96,74.11
19190103,Multas auto de infração- RI,27000,1443.12,5.34,1443.12,5.34
19190105,FUMCAD,27000,19743.83,94.02,100543.86,478.78
19190106,FUNCOR,3717000,8.86,0,257337.61,6.92
19190108,FEMA-FUNDO ESP.MEIO AMB.DESENV.SUSTENT.,0,0,0,1041.48,0
19191500,MULTAS PREV.NA LEGISLAÇÃO DE TRANSITO,388724000,25835007.97,6.65,284207289.99,73.11
19191501,MULTAS DE TRANSITO-DSV,384470000,25340002.15,6.59,279437643.95,72.68
19191502,Multas de Transito.-Veiculos de outros municipios,4254000.001,495005.82,11.64,4769646.04,112.12
19199900,OUTRAS MULTAS,5511000,139115.981,2.52,3262701.751,59.2
19200000,INDENIZACOES E RESTITUIÇÕES,710000,535524.63,75.43,6079187.78,856.22
19210000,Indenizações,0,0.001,0,229900,0
19210900,Outras Indenizações,0,0,0,22990,0
19220000,Restituições ,710000,535524.63,75.43,6056197.78,852.99
19229900,Outras Restituições ,710000,535524.63,75.43,6056197.78,852.99
19229902,Restituições  Diverças,710000,535524.63,75.43,6056197.78,852.99
19300000,RECEITA DA DÍVIDA ATIVA,403261000.001,25200496.191,6.25,231234126.271,57.34
19310000,Receita da dívida ativa tributária,363490000,23949787.72,6.59,206463942.191,56.8
19320000,Receita da dívida ativa não tributária,39771000.001,1250708.47,3.14,24770194.08,62.28
19329900,Receita da dívida ativa não tributária-Outras receitas,39711000.001,1250708.47,3.14,24770184.08,62.28
19329902,JUD,0.001,1154754.541,0,13300532.75,0
19900000,RECEITAS DIVERSAS,131349000,22804989.381,17.36,164649905.07,125.35
19900100,Eventuais diversos,128822000.001,16401053.661,12.73,127227870.261,98.76
19900101,Receita de contribuições estabelecidas em contratos,14000,0,0,5209.39,37.21
19900102,Receita de cancelamentos de restos a pagar,110800000,13574548.74,12.25,100983081.52,91.14
19900103,PMSP,18008000,2826504.92,15.7,26239579.35,145.7
19900200,Honarários Advocaticios,847000,4465794.19,527.25,13762459.76,624.85
19900600,FUNDOS,201000,27679.43,13.77,366885.56,182.53
19900602,FEPAC,201000,1709.9,3.84,195905.47,97.47
19900607,FEMA-FUNDO ESP.MEIO AMB.DESENV.SUSTENT.,0,19969.53,0,170980.09,0
19900700,TARIFA BANCARIA,420000.001,16863.95,4.02,247976.621,59.04
19900800,REFIS,1059000,1893598.15,171.81,23044712.87,176.08
20000000,RECEITAS DE CAPITAL,391551000.001,822857.291,0.21,154190529.41,39.38
21000000,0PERAÇÕES DE CRÉDITO,229786000,0,0,134908476.74,58.71
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,98219000,0,0,57280080.141,58.32
21120000,Emprestimos por Contratos Internos,98219000,0,0,57280080.141,58.32
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,131567000,0,0,77628396.6,59
21210000,Emprestimos p/Contratos Externos,131567000,0,0,77628396.6,59
22000000,Alienação de Bens,130000000,0,0,393659.84,0.3
22100000,Alienação de Bens moveis,0,0,0,393659.84,0
22200000,Alienação de Bens imoveis,130000000,0,0,0,0
24000000,TRANSFERÊNCIAS DE CAPITAL,2365000.001,56493.771,2.39,13985551.14,591.36
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,2365000.001,56493.771,2.39,13985551.14,590.21
24210000,Transferencias da União,2365000.001,56493.771,2.39,8092073.37,342.16
24210900,Outras transferências da União,2365000,56493.771,2.39,8092073.37,342.16
24210902,Fundo Esp. Lei 7225/86,329000,56493.771,17.17,396597.68,121.15
24210903,PROGR.DINHEIRO DIRETO NA ESCOLA—PODE,2036000,0,0,601200,29.53
24210905,FUNDE,0,0,0,1372377.6,0
24210907,FUMDES,0,0,0,2488360,0
24210911,"CONVENIO SECR.NAC.SEG,PUBLICA-SENASP",0,0,0,534000,0
24210912,CONVENIO PMSP/MINIST.INTEGR.NAC.-SEDEC,0,0,0,2500000,0
24210913,Proj.impl.casas-abrigo-coord.esp.mulher,0,0,0,197538.09,0
24220000,Transferências dos Estados,0,0,0,5866343.77,0
24220900,OUTRAS TRANSFERENCIAS DOS ESTADOS,0,0,0,5866343.77,0
24220905,CONVÊNIO- PROGRAMA GUARAPIRANGA,0,0,0,5866343.77,0
24400000,TRANSFERENCIAS DO EXTERIOR,0,0,0,27134,0
24400100,TRANSF. PESSOAS FIS. JUR. DO EXTERIOR,0,0,0,27134,0
24400104,PR0JETO—COORDENAD.ESPECIAL DA MULHER,0,0,0,27134,0
25000000,OUTRAS RECEITAS DE CAPITAL,29400000,766363.52,2.61,4902841.69,16.68
25900000,OUTRAS RECEITAS,29400000,766363.52,2.61,4902841.69,16.68
25910000, RECEITAS-DIVERSAS,29400000,766363.52,2.61,4902841.69,16.68
97210100,Contas retificadoras da receita,-6391000,-693904.36,10.86,-7263359.46,113.65
97210102,DEDUÇÃO DE REC.FORMACAO FUNDEF (FPM),-6391000,-693904.36,10.86,-7263359.46,113.65
97210900,Contas retificadoras ,-10057000,-965366.09,9.6,-10619028.99,105.59
97210901,DEDUCAO DE REC.FORM.FUNDEF(L.C. 87/96),-10057000,-965366.09,9.6,-10619028.99,105.59
97220100,CONTAS RETIFICADORAS,-325087000,-33929895.99,10.44,-313494745.5,96.43
97220102,DEDUÇÃO DA REC.FORMAÇÃO FUNDEF (ICMS),-321348000,-33929895.99,10.56,-313494745.5,97.56
97220103,DEDUCAO DA REC.FORMACAO FUNDEF (IPI),-3739000,0,0,0,0
,TOTAL,9580000000,771425546.7,8.05,8603361335.74,89.81
