codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
11210700,Taxa de Vist.ap.transp.vert.horizontal,1958000,6770.24,0.35,2167491.75,110.7
11210800,Taxa para exame e verificação de projetos de construções,18651000,2781346.87,14.64,22222694.02,119.15
11220000,Taxa pela prestação de serviços,13841000,146850,1.06,1594796.04,11.52
11220100,Taxa de Limpeza pública,11182000,100700.28,0.9,1183115.39,10.58
11220200,Taxa de Conservação de vias e logradouros públicos,2025000,23223.46,1.15,178606.2,8.83
11220400,Taxa de combate a sinistros,495000,6231.83,1.26,61981.99,12.52
11220500,Taxa de estudos p/ fixação de diretrizes,139000.001,16694.43,12.01,170892.48,122.94
11300000,Contribuições de melhoria,243000,44501.28,18.31,527130.04,216.93
11900000,Receita a classificar-DAMSP,0,9566.38,0,172767.62,0
13000000,Receita patrimonial,41641000,4121316.19,9.9,48596703.66,116.7
13100000,Receitas Imobiliárias,4658000,430156.35,9.23,5817098.63,124.88
13110000,Receitas de Proprios municipais,4658000,430156.35,9.23,5811098.63,124.88
13110001,"Rendas de mercados, feiras e matadouros-sistema Velho",181000,24898.57,13.76,282938.47,156.32
13110002,"Rendas de mercados, feiras e matadouros-sistema novo",1902000,138420.69,7.28,1561731.21,82.11
13110300,Receita de estádio municipal,206000,9000,4.37,236516.18,114.81
13110400,Receita de TEATROS-PMSP,260000,0,0,0,0
13110500,Receita de Teatros-FEPAC,443000,12169.391,2.75,341202.32,77.02
13110600,Receita do autodromo,116000,20822.65,17.95,177369.42,152.9
13110700,Receita do kartodromo,132000.001,9026.2,6.84,108344.92,82.08
13110800,Receita de permissão de atividades ambulantes,80000,185,0.23,5606.31,7.01
13110900,Receita das unidades educacionais e esportivas,157000,88398.1,56.3,288034.47,183.46
13111000,Outras receitas de próprios municipais,1179000,75332.601,6.39,862393.42,73.15
13111100,concess.p expl.coml.estac.subterraneo-sm,2000.001,1270.66,63.53,10614.82,530.74
13111200,"IMPL.INST.PASS.DE EQUIP.URBANOS-CONVIA,",0,50611.92,0,1942347.09,0
13200000,Receitas de valores mobiliários,36983000,3691159.84,9.98,42779605.03,115.87
13210001,PMSP,34395000,3181073.09,9.25,35354779.19,102.79
13210100,Resultado das aplicações financeiras,34395000,3500793.88,10.18,40240423.1,116.99
13210102,FUNDES,0,15735.37,0,325335.57,0
13210103,CAMARA MUNICIPAL DE SP,0.001,4841.52,0,46986.7,0
13210104,T.C.M,0,1390.55,0,47189.13,0
13210106,FEPAC,0,1292.51,0,12383.14,0
13210700,FUNCAD,0,3082.36,0,108009.03,0
13210800,FUTUR,0,0,0,9712.74,0
13210900,FUNCOR,0,0,0,507,0
13211000,FUNDEF,0.001,293378.23,0,4316372.09,0
13211100,Operação urbana faria lima,0,0,0,19148.51,0
13220000,Participação e dividendos,136000.001,0,0,249988.27,163.81
13230000, remuneração da receita,2452000,190366.21,7.76,2289193.66,93.36
15000000,Receita Industrial,441000,119004.9,26.99,667666.76,151.4
15200000,Receita da Industria de transformação,441000,119004.9,26.99,667666.76,151.4
15210000, gráfica municipal,34000,24573.2,72.27,62497.3,183.82
15220000,subprodutos da limpeza pública,407000,94431.7,23.2,605169.48,148.69
16000000,Receita de serviços,27885000,2480044.14,8.89,25021445.96,89.73
16100000,Receita de serviços,27885000,2480044.14,8.89,25021445.98,89.73
16110000,Receitas Diversas,27885000,2480044.141,8.89,25021445.96,89.73
16110100,Serviços de expediente,2421000,187101.39,7.73,2079427.58,85.89
16110200,Coleta de resíduos sólidos-LIMPURB,8731000,624323.61,7.15,6366151.62,72.91
16110300,Receita de permissão para a exploração de serviços de taxis,4820000,550018.31,11.41,4513619.33,93.64
16110400,Tarifa de pedágio para ingresso nas ruas de pedestres,401000,21184.801,5.28,318922.21,79.53
16110500, Requisição Serviços -FISC,10000,703.4,7.03,6399.57,64
16110700,Remoção e Estadia-DSV,1639000,150698.86,9.19,1469727.35,90.89
16110900,Autuação de processos-DAMSP,119000,14058.58,11.81,139577.29,117.29
16111000,Autuação de processos-G.A.99.T,1494000,84053.09,5.63,569597.64,38.13
16111100,"Analise,Plano,Proj,Relaórios-DECONT",77000,819,1.06,3333.5,4.33
16111900,Lic. De transito para produtos perigosos-SMT,23000,873.15,3.8,4702.23,20.44
16112000,Panfletagem -programas sociais-PMSP,6372000,615857.97,9.67,7923071.98,124.34
16112200,Termo de permissão de uso-Convias,0,2302.45,0,11721.22,0
16112300,Aprovações de projetos-convias,0,2500,0,31508.78,0
16119900,Serviços diversos,1778000,225569.531,12.69,1563685.66,87.95
17000000,Transferências correntes,3158158000,299367597.21,9.48,2722984590.74,86.22
17200000,Transferências Intergovernamentais,3158158000,299367597.21,9.48,2722984590.74,86.22
17210000,Transferências da União,757716000,55225635.61,7.2,372049436.27,49.1
17210100,Participação na receita da União,296558000.001,45961762.24,15.5,284761006.19,96.02
17210102,Cotaparte do fundo de participação dos municipios,28655000,2498734.61,8.72,25135146.34,87.72
17210104, imp.s/a renda ret.nas fontes,240607000,39354983.03,16.36,218238333.1,90.7
17210105, imp.s/a prop.territ. Rural,284000,215.83,0.1,73771.78,25.98
17210120,FUNDEF,27012000.001,4107788.71,15.21,41313754.97,152.95
17210900,Outras transferências da União,461158000.001,9263853.37,2.01,67288430.08,18.93
17210901,Trans.fin.est.d. fed. E munic-L.c.87/96,0,6084480.43,0,61178734.38,0
17210903,FUNDES,0,1405560.93,0,9376552.78,0
17210904,DNAEE,0,3096.55,0,52106.74,0
17210905,FUNDO NACIONAL DESENV. DA EDUCAÇÃO,0,1742779,0,15685011,0
17210906,FND-CONV.68433/99-PROG.NAC.S.ESCOLAR,0,0,0,243285,0
17210999, Outras transferencias,461158000,27934461,0.01,152740.18,0.03
17220000,Transferencias dos Estados,2400442000,244141961.6,10.17,2350935154.47,97.94
17220100,Participação na receita dos Estados,2400442000.001,243603663.41,10.15,2347951254.62,97.81
17220101,Cota-Parte do I.P.V.A,470018000,15900203,3.38,510390962.71,108.59
17220102,Cota-Parte do I.C.M.S,1495186000,174143088.41,11.65,1413318909.97,94.52
17220103,Cota-Parte participacipação do estado na arrecadação do IPI,18294000,1770711.531,9.68,16149195.53,88.28
17220106,Quota estadual. Salário educação-QESE,32438000.001,5842073.95,18.01,35651668.82,109.91
17220120,FUNDEF,384506000,45947586.52,11.95,312440517.59,96.86
17220900,Outras transferências dos Estados,0,538298.19,0,2983699.85,0
17220901,FUMDES,0,538298.19,0,2983899.85,0
19000000,OUTRAS RECEITAS CORRENTES,662420000,68199776.43,10.3,646042273.79,97.53
19100000,MULTAS E JUROS DE MORA,316402000.001,42736112.96,13.51,375408794.66,118.65
19110000,Multas e juros de mora dos tributos,36572000,3866540.26,10.63,36046147.29,98.57
19120000,Multas diversas,279830000,30849632.701,13.88,339860047.37,121.27
19120100,Multas de Transito,0,36628872.661,0,282065482.5,0
19120300,Multas. Sar-Sistema Novo,0,278601.85,0,2633182.51,0
19120400,Multas auto de infração- RI,0,5071.55,0,5011.55,0
19120500,Multas de Outras origens-FUNDOS,0,107696.6,0,1282931.38,0
19120502,FUMCAD,0,451.76,0,6901.73,0
19120503,FUNCOR,0,107244.84,0,1276029.65,0
19120600,Multas de Transito.-Veiculos de outros municipios,0,1426078.92,0,49940008.52,0
19129900,Multas de Outras origens,279830000,403311.121,0.14,3432770.851,1.23
19200000,INDENIZACOES E RESTITUIÇÕES,1069000,4638218.31,433.88,6264455.44,586.01
19210000,Indenizações ,1000,0,0,0,0
19210400,Indenizações por calçamentos repostos,1000,0,0,0,0
19220000,Restituições,1068000.001,4638216.31,434.29,6264455.44,586.56
19220200,Restituições diversas,1068000.001,4638218.31,434.29,6264455.44,586.56
19300000,RECEITA DA DÍVIDA ATIVA,221643000.001,16426345.27,7.41,145386472.06,65.59
19310000,Receita da dívida ativa tributária,184540000,13195481.52,7.48,122654324.56,66.46
19320000,Receita da dívida ativa não tributária,37103000,2630863.75,7.09,22132141.5,61.27
19320100,FISC,37103000,1543955.96,4.16,12814643.491,34.54
19320200,JUD,0,1086907.79,0,9917504.01,0
19900000,RECEITAS DIVERSAS,123306000,4399039.89,3.57,118982551.63,96.49
19910000,Receita de contribuições estabelecidas em contratos,1161000,134395.87,11.58,1154601.19,99.45
19930000,Receita de cancelamentos de restos a pagar,91489000,1750984.54,1.91,89174221.51,97.47
19940000,Eventuais diversos,30656000.001,2513659.38,8.2,28653728.93,93.47
19940100,PMSP,30656000.001,2422971.3,7.9,27476285.04,89.63
19940200,Honarários Advocaticios,0.001,64525.49,0,840292.98,0
19940300,FUNDOS,0.001,3360.9,0,38326.98,0
19940302,FEPAC,0,3360.9,0,38326.98,0
19940400,TARIFA BANCARIA,0,22801.69,0,300823.95,0
20000000,RECEITAS DE CAPITAL,646015000.001,3501677.19,0.54,132333755.11,20.48
21000000,0PERAÇÕES DE CRÉDITO,570501000,69367.49,0.01,100640004.89,17.64
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,159501000.001,69367.49,0.04,6148822.12,3.85
21110000,Colocação de Títulos do Tesouro Municipal,1000,0,0,0,0
21120000,Emprestimos por Contratos Internos,159500000,89361.49,0.04,6148622.12,3.85
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,411000000.001,0,0,94491382.77,22.99
21210000,Emprestimos p/Contratos Externos,411000000.001,0,0,94491382.77,22.99
24000000,TRANSFERÊNCIAS DE CAPITAL,987000,381483.39,38.65,1643121.63,166.46
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,987000,381483.39,38.65,1643121.83,166.46
24210000,Transferencias da União,955000,22611.93,2.37,207659.8,21.74
24210900,Outras transferências da União,955000,22617.93,2.37,207659.8,21.74
24210901,PMSP,955000,0,0,0,0
24210902,Fundo Esp. Lei 7225/86,0,22617.93,0,207659.8,0
24220000,Transf dos estados,32000.001,358865.46,121.45,1435461.63,485.82
24220000,outras transferências dos estados,32000.001,358865.46,121.45,1435461.63,485.82
24220901,PMSP,32000.001,0,0,0,0
24220903,FUMDES,0,358865.46,0,1435461.63,0
25000000,OUTRAS RECEITAS DE CAPITAL,74527000,3050826.31,4.09,30050628.59,40.32
25900000,OUTRAS RECEITAS,74527000,3050826.31,4.09,30050628.59,40.32
25910000, RECEITAS-DIVERSAS,74527000,3050826.31,4.09,30050628.59,40.32
25910100,PMSP,74527000,0,0,0,0
25910400,Operação Urbana Faria Lima,0,2132495.92,0,23394829.82,0
25910500,Operações interligadas-FHM,0,0,0,872847.92,0
25910700,PROG.URB.VERT.EM FAV. PROVER—CINGAPURA,0,758728.25,0,4773263.72,0
25910900,PROG.REC.URB.SAN.AMB.BAC.GUARAPIRANGA,0,16309.22,0,94981.78,0
25911000,REASSENT.FAMILIAS PROGRAMA PROCAV II,0,143292.92,0,903455.35,0
25911100,FEHIDRO — VIZINHANÇA VERDE,0,0,0,11250,0
,TOTAL,7646048000,660651931.46,8.64,6485636066.9,84.82
