codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
19120300,Multas. Sar-Sistema Novo,0,205816.5,0,791274.39,0
19120500,Multas de Outras origens-FUNDOS,0,63597.38,0,213066.25,0
19120502,FUMCAD,0,0,0,297.38,0
19120503,FUNCOR,0,63597.38,0,272768.87,0
19120600,Multas de Transito.-Veiculos de outros municipios,0,7940918.87,0,19033984.45,0
19129900,Multas de Outras origens,279830000,747421.51,0.27,1672680.43,0.6
19200000,INDENIZACOES E RESTITUIÇÕES,1069000,0,0,1626420.99,152.14
19210000,Indenizações ,1000,0,0,0,0
19210400,Indenizações por calçamentos repostos,1000,0,0,0,0
19220000,Restituições,1068000.001,0,0,1626420.99,152.29
19220200,Restituições diversas,1068000.001,0,0,1626420.99,152.29
19300000,RECEITA DA DÍVIDA ATIVA,221643000.001,15635838.77,7.05,37662018.52,16.99
19310000,Receita da dívida ativa tributária,184540000,13461931.86,7.29,31893026.9,17.28
19320000,Receita da dívida ativa não tributária,37103000,2173906.91,5.86,5168991.62,15.55
19320100,FISC,37103000,1354495.63,3.65,3220993.45,8.68
19320200,JUD,0,819411.28,0,2547998.17,0
19900000,RECEITAS DIVERSAS,123306000,11057995.29,8.97,37712641.121,30.58
19910000,Receita de contribuições estabelecidas em contratos,1161000,110394.49,9.51,321476.071,27.69
19930000,Receita de cancelamentos de restos a pagar,91489000,7814497.37,8.61,29010071.9,31.71
19940000,Eventuais diversos,30656000.001,3073103.43,10.02,8381093.151,27.34
19940100,PMSP,30656000.001,2980197.26,9.72,8134470.21,26.53
19940200,Honarários Advocaticios,0.001,54838.68,0,151368.221,0
19940300,FUNDOS,0.001,572,0,10713.91,0
19940302,FEPAC,0,572,0,10713.91,0
19940400,TARIFA BANCARIA,0,36895.49,0,84540.81,0
20000000,RECEITAS DE CAPITAL,646015000.001,14091635.18,2.18,43201775.131,6.69
21000000,0PERAÇÕES DE CRÉDITO,570501000,11990321.98,2.1,36518213.35,6.42
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,159501000.001,537078.68,0.34,3518213.35,2.21
21110000,Colocação de Títulos do Tesouro Municipal,1000,0,0,0,0
21120000,Emprestimos por Contratos Internos,159500000,537078.68,0.34,3518213.35,2.21
21200000,OPERAÇÕES DE CRÉDITO EXTERNAS,411000000.001,11453249.3,2.79,33107048.34,8.06
21210000,Emprestimos p/Contratos Externos,411000000.001,11453249.3,2.79,33107048.34,8.06
24000000,TRANSFERÊNCIAS DE CAPITAL,987000,19590.62,1.98,61061.05,6.19
24200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,987000,19590.62,1.98,61061.05,6.19
24210000,Transferencias da União,955000,19590.62,2.05,61061.05,6.39
24210900,Outras transferências da União,955000,19590.62,2.05,61061.05,6.39
24210901,PMSP,955000,0,0,0,0
24210902,Fundo Esp. Lei 7225/86,0,19590.62,0,61061.05,0
24220000,Transf dos estados,32000.001,0,0,0,0
24220000,outras transferências dos estados,32000.001,0,0,0,0
24220901,PMSP,32000.001,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,74527000,2081716.58,2.79,6515452.39,8.74
25900000,OUTRAS RECEITAS,74527000,2081716.58,2.79,6515452.39,8.74
25910000, RECEITAS-DIVERSAS,74527000,2081716.58,2.79,6515452.39,8.74
25910100,PMSP,74527000,0,0,0,0
25910400,Operação Urbana Faria Lima,0,2081716.58,0,6515452.39,0
,TOTAL,7646048000,648115658.87,8.48,2159968521.95,28.25
