codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
132901080000,FUNDO ESPECIAL OPERAÇÃO URBANA ÁGUA BRANCA - FEAB,0,414617.7,0,1016836.96,0
132901100000,PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR - PNAE/FNDE,0,234675.69,0,396994.22,0
132901120000,CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - COSIP/F,8150000,1055201.11,12.95,3031467.02,37.2
132901250000,FUNDO ESPECIAL DE DESPESAS DA CÂMARA MUNICIPAL DE SÃO PAULO,0,297656.75,0,895507.6,0
132901310000,FMAS - PROJETO RESTAURANTE ESCOLA,19019,0,0,0,0
132901320000,CONVÊNIO SABESP X SEHAB,14114,1482.01,10.5,1482.01,10.5
132901360000,PROTEÇÃO SOCIAL BÁSICA/FMAS,40652,5385.84,13.25,22736.48,55.93
132901370000,PROTEÇÃO SOCIAL ESPECIAL/FMAS,86056,7991,9.29,37712.36,43.82
132901410000,PMSP/SAS/FMAS,6368317,85019.32,1.34,389104.8,6.11
132901470000,PMSP-SNJ/PROCURADORIA GERAL DO MUNICÍPIO,990000,128122.31,12.94,128122.31,12.94
132901530000,FEPAC,7384,0,0,0,0
132901540000,FUMCAD,12154339,648974.06,5.34,1893854.34,15.58
132901580000,FMAS - FUNDO MUNICIPAL DE ASSISTÊNCIA SOCIAL,0,17648.61,0,40551.82,0
132901590000,FEMA - FUNDO ESPECIAL DO MEIO AMBIENTE E DESENVVOLVIMENTO SUSTENTÁVEL,11353602,725829.77,6.39,2856191.38,25.16
132901600000,FMAS X FNAS,769292,0,0,0,0
132901600100,PROTEÇÃO SOCIAL BÁSICA/COFINANCIAMENTO DO FNAS,14358,0,0,0,0
132901600200,PROTEÇÃO SOCIAL ESPECIAL/COFINANCIAMENTO DO FNAS,200861,0,0,0,0
132901600300,APOIO À GESTÃO DESCENTRALIZADA/FNAS,554073,0,0,0,0
132901700000,CONVÊNIO CDHU X SEHAB,975506,16932.94,1.74,110966.47,11.38
132901750000,PMSP/SMADS/FMAS - PAC II POP RUA,0,22808.57,0,66956.64,0
132901770000,CONVÊNIO MINISTÉRIO DO TURISMO,0,542.29,0,542.29,0
132901790000,CONVÊNIO SME - ESTADO,0,60204.42,0,271247.94,0
132901840000,FMDT,2000000,110352.33,5.52,506888.44,25.34
132901910000,FUNDO DE DESENVOLVIMENTO URBANO - FUNDURB,0,1377047.9,0,3009919.49,0
132901930000,OPERAÇÃO URBANA ÁGUA ESPRAIADA,0,220631.74,0,49197724.24,0
132901960000,FUNDO MUNICIPAL DE LIMPEZA URBANA - FMLU,0,0,0,31006.04,0
132901980000,FUNDO MUN HABITAÇ-OUTORGA ONEROSA-LEI 13.876/2004,0,0,0,8776.25,0
132902000000,FUNDO DE APLICAÇÕES EM COTAS - RENDA FIXA,0,365285.09,0,1120106.6,0
132902010000,TRANSFERÊNCIAS DO SALÁRIO EDUCAÇÃO - LEI 10.832/03,0,365285.09,0,1120106.6,0
133000000000,RECEITA DE CONCESSÕES E PERMISSÕES,27882194,3361906.32,12.06,7356505.27,26.38
133900000000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,27882194,3361906.32,12.06,7356505.27,26.38
133999000000,OUTRAS RECEITAS DE CONCESSÕES E PERMISSÕES,27882194,3361906.32,12.06,7356505.27,26.38
133999020000,"RENDAS DE MERCADOS, FEIRAS E FRIGORÍFICOS (ANT. MAT.) - SISTEMA NOVO",17117172,1820893.47,10.64,2555906.59,14.93
133999030000,ESTÁDIO MUNICIPAL,200000,720258.23,360.13,1353995.2,677
133999060000,CENTROS ESPORTIVOS - UNIDADES EDUCACIONAIS E ESPORTIVAS,350000,44221.63,12.63,129544.73,37.01
133999080000,CENTROS CULTURAIS - TEATROS/FEPAC,106678,5104.5,4.78,7795.5,7.31
133999090000,PERMISSÃO DE ATIVIDADES AMBULANTES,114145,0,0,0,0
133999100000,TARIFA DE PEDÁGIO P/ INGRESSO NAS RUAS DE PEDESTRES,357864,22512,6.29,68298,19.08
133999120000,CONCESSÃO P/ EXPLORAÇÃO COMERCIAL EM ESTACIONAMENTO SUBTERRÂNEO - SMT,35610,2863.35,8.04,9158.36,25.72
133999130000,"IMPLANTAÇÃO, INSTALAÇÃO E PASSAGEM DE EQUIPAMENTOS URBANOS - CONVIAS",2650725,252175.88,9.51,748961.18,28.25
133999150000,CONTRATOS DE CONCESSÃO E PERMISSÃO DOS SERVIÇOS DE LIMPEZA URBANA - FM,0,0,0,174674.39,0
133999170000,UNIDADES ESPORTIVAS DA SEME,150000,17393.43,11.6,57937.5,38.63
133999180000,CONCESSÃO PARA EXPLORAÇÃO COMERCIAL EM ESPAÇOS PUB,6800000,476483.83,7.01,2250233.82,33.09
139000000000,OUTRAS RECEITAS PATRIMONIAIS,3600000,4844175.65,134.56,6581277.74,182.81
139001000000,REMUNERAÇÕES DE RECEITAS,3600000,4844175.65,134.56,6581277.74,182.81
139001010000,REMUNERAÇÕES DIVERSAS,3600000,4844175.65,134.56,6581277.74,182.81
160000000000,RECEITA DE SERVIÇOS,308020426,19740101.95,6.41,59493016.5,19.31
160005000000,SERVIÇOS DE SAÚDE,265000000,15687205.95,5.92,48791037.41,18.41
160005010000,SERVIÇOS HOSPITALARES,130000000,10833000,8.33,32646733.17,25.11
160005030000,SERVIÇOS RADIOLÓGICOS E LABORATORIAIS - FMS,70000000,2621271.21,3.74,7140906.44,10.2
160005100000,SERVIÇOS AMBULATORIAIS,65000000,2232934.74,3.44,9003397.8,13.85
160013000000,SERVIÇOS ADMINISTRATIVOS,25230125,3078766.16,12.2,7247025.67,28.72
160013010000,SERVIÇOS DE INSCRIÇÃO EM CONCURSOS PÚBLICOS,35899,0,0,0,0
160013020000,SERVIÇOS DE VENDA DE EDITAIS,0,44.5,0,116.5,0
160013040000,SERVIÇOS DE EXPEDIÇÃO DE CERTIFICADOS,2152657,115316.51,5.36,310579.93,14.43
160013070000,SERVIÇOS DE FOTOCÓPIAS OU CÓPIAS HELIOGRÁFICAS,0,56565.05,0,176893.66,0
160013080000,SERVIÇOS DE EXPEDIENTES,475368,28585.1,6.01,96483.5,20.3
160013120000,REMOÇÃO E ESTADIA - DSV,77190,5219.2,6.76,22459.9,29.1
160013130000,AUTUAÇÃO DE PROCESSOS - DAMSP,2014273,117528.71,5.83,394891.06,19.6
160013140000,AUTUAÇÃO DE PROCESSOS - G. A. 99-T,578574,43729.15,7.56,130539.9,22.56
160013150000,"ANÁLISE DE ESTUDOS, PLANOS, PROJETOS E RELATÓRIOS - DECONT",1389,631.15,45.44,1262.3,90.88
160013160000,"DESINTERDIÇÃO, FISCALIZAÇÃO E VISTORIA - DECONT",28266,1409.5,4.99,3214.45,11.37
160013180000,SERVIÇOS DE TRANSPORTE DO DTP,13752775,1036862.63,7.54,3071749.13,22.34
160013200000,TERMO DE PERMISSÃO DE USO - TPU,5500000,1570480.21,28.55,2724517.24,49.54
160013230000,LICENÇA ESPECIAL DE TRÂNSITO DE PRODUTOS PERIGOSOS - SMT,170000,27619.35,16.25,74411.6,43.77
160013250000,CADASTRAMENTO DE AMBULANTES,0,642.9,0,2553,0
160013260000,TERMO DE PERMISSÃO DE USO - CONVIAS,186087,24824.25,13.34,93645.6,50.32
160013270000,APROVAÇÃO DE PROJETOS - CONVIAS,257647,49307.95,19.14,143707.9,55.78
160014000000,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,2290301,121026.88,5.28,440526.86,19.23
160014010000,SERVIÇOS DE INSPEÇÃO E FISCALIZAÇÃO,2290301,121026.88,5.28,440526.86,19.23
160043000000,"SERVIÇOS DE COLETA, TRANSPORTE, TRATAMENTO E DESTINO FINAL DE RESIDUOS",14500000,642447.03,4.43,1798662.36,12.4
160043010000,COLETA DE RESÍDUOS SÓLIDOS - SAÚDE - LIMPURB,14500000,642447.03,4.43,1798662.36,12.4
160099000000,OUTROS SERVIÇOS,1000000,210655.93,21.07,1215764.2,121.58
160099190000,OUTROS SERVIÇOS,0,91241.2,0,252388.6,0
160099210000,POLO GERADOR DE TRÁFEGO (FMDT),1000000,119414.73,11.94,963375.6,96.34
170000000000,TRANSFERÊNCIAS CORRENTES,15897872033,1288844525.49,8.11,4730902884.52,29.76
172000000000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS,15715398655,1282893378.17,8.16,4701524392.9,29.92
172100000000,TRANSFERÊNCIAS DA UNIÃO,3005234059,212769161.23,7.08,651899249.89,21.69
172101000000,PARTICIPAÇÃO NA RECEITA DA UNIÃO,222260874,15186059.02,6.83,64377995.4,28.97
172101020000,COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS,218455555,15058641.8,6.89,64216881.15,29.4
172101050000,COTA-PARTE DO IMPOSTO S/ A PROPRIEDADE TERRITORIAL RURAL,3767130,126656.82,3.36,157872.55,4.19
172101320000,"COTA-PARTE DO IMPOSTO S/ OPERAÇÕES DE CRÉDITO, CÂMBIO E SEGURO, OU REL",38189,760.4,1.99,3241.7,8.49
172122000000,TRANSFERÊNCIA DA COMPENSAÇÃO FINANCEIRA PELA EXPLORAÇÃO DE RECURSOS NA,10398538,1807095.99,17.38,5195542.14,49.96
172122110000,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE RECURSOS HÍDRICOS,7825725,86394.74,1.1,144536.72,1.85
172122200000,COTA-PARTE DA COMPENSAÇÃO FINANCEIRA DE EXTRAÇÃO MINERAL - CFEM,513590,200564.87,39.05,832248.39,162.05
172122300000,COTA-PARTE ROYALTIES - COMPENSAÇÃO FINANCEIRA PELA PRODUÇÃO DE PETRÓLE,2059223,1520136.38,73.82,4218757.03,204.87
172133000000,TRANSFERÊNCIAS DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE - SUS - REPASSES,1986647210,129596474.32,6.52,435813638.45,21.94
172133110000,ATENÇÃO BÁSICA - FMS,567825000,43588426.36,7.68,128763547.7,22.68
172133111000,PISO DE ATENÇÃO BÁSICA FIXO (PAB FIXO) - FMS,261664000,21805312.92,8.33,65415938.76,25
172133113000,PISO DE ATENÇÃO BÁSICA - VARIAVEL (PAB VARIAVEL) - FMS,306161000,21783113.44,7.11,63347608.94,20.69
172133113001,SAÚDE DA FAMÍLIA -FMS,91902000,7156011.5,7.79,20957883,22.8
172133113002,AGENTES COMUNITÁRIOS DE SAÚDE -FMS,78626000,7232862,9.2,21185896,26.95
172133113003,SAÚDE BUCAL -FMS,7340000,1525640,20.79,2242330,30.55
172133113005,FATOR INCENTIVO ATENÇÃO BÁSICA - POVOS INDÍGENAS -FMS,37000,0,0,0,0
172133113008,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - ATB- FMS,117116000,3068599.94,2.62,14861499.94,12.69
172133113009,NÚCLEO APOIO SAÚDE FAMÍLIA - NASF ¿ FMS,11140000,2800000,25.13,4100000,36.8
172133120000,ATENÇÃO DE MAC AMBULALTORIAL E HOSPITALAR - FMS,1232977210,80458364.05,6.53,272175284.88,22.07
172133121000,LIMITE FINANCEIRO DA MAC AMBULATORIAL E HOSPITALAR - FMS,956566210,65855041.9,6.88,209985579.01,21.95
172133121001,TETO FINANCEIRO - FMS,648000000,39629870.67,6.12,120558490.99,18.6
172133121002,SAMU - SERVIÇO DE ATENDIMENTO MÓVEL DE URGÊNCIA - FMS,53200000,7953694,14.95,11930541,22.43
172133121003,CEO - CENTRO ESPEC ODONTOLÓGICA - FMS,4283000,916300,21.39,2228600,52.03
172133121004,CAPS -CENTRO DE ATENÇÃO PSICOSSOCIAL - FMS,37161210,3561092.62,9.58,14244370.48,38.33
172133121005,CEREST - CENTRO DE REF EM SAÚDE DO TRABALHADOR,1950000,300000,15.38,450000,23.08
172133121006,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - MAC- FMS,211972000,13494084.61,6.37,60573576.54,28.58
172133122000,FUNDO DE AÇÕES ESTRATEGICAS E COMPENSAÇÃO - FAEC - FMS,271411000,14368135.27,5.29,59848814.5,22.05
172133122001,CNRAC -CENTRO NACIONAL REGULAÇÃO DE ALTA COMPLEX -FMS,411000,0,0,0,0
172133122002,TERAPIA RENAL SUBSTITUTIVA - FMS,176000000,14368135.27,8.16,42731379.99,24.28
172133122008,TRANSPLANTES - OUTROS - FMS,95000000,0,0,17117434.51,18.02
172133129000,OUTROS PROG. FINANC. POR TRANSF. FUNDO A FUNDO/ FAEC - FMS,5000000,235186.88,4.7,2340891.37,46.82
172133129001,OUTROS PROGRAMS FINANC. POR TRANSF. FUNDO A FUNDO-FAEC-FMS,5000000,235186.88,4.7,2340891.37,46.82
172133130000,VIGILÂNCIA EM SAÚDE - FMS,97985000,140333.33,0.14,18360778.63,18.74
172133131000,VIGILÂNCIA EPIDEMIOLÓGICA E AMBIENTAL EM SAÚDE - FMS,78575000,140333.33,0.18,140333.33,0.18
172133132000,VIGILÂNCIA SANITÁRIA - FMS,3200000,0,0,2153985.7,67.31
172133133000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - VS- FMS,16210000,0,0,16066459.6,99.11
172133140000,ASSISTÊNCIA  FARMACÊUTICA - FMS,72860000,5069350.58,6.96,14818077.24,20.34
172133141000,COMPONENTE BÁSICO DA ASSISTÊNCIA FARMACÊUTICA - FMS,56300000,4809350.58,8.54,14428077.24,25.63
172133145000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - ASSIST FARM- FMS,16560000,260000,1.57,390000,2.36
172133150000,GESTÃO SUS - FMS,15000000,340000,2.27,1695950,11.31
172133151000,QUALIFICAÇÃO DA GESTÃO DO SUS - FMS,900000,0,0,0,0
172133152000,IMPLANTAÇÃO DE AÇÕES E SERVIÇOS DE SAÚDE - FMS,5400000,0,0,160950,2.98
172133153000,OUTROS PROGRAMAS FINANC POR TRANSF FUNDO A FUNDO - GESTÃO- FMS,8700000,340000,3.91,1535000,17.64
172134000000,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DE ASSISTÊNCIA SOCIAL - F,60366054,1822478.32,3.02,11057177.49,18.32
172134100000,PROTEÇÃO SOCIAL BÁSICA/COFINANCIAMENTO DO FNAS,15368625,588000,3.83,5209800,33.9
172134110000,PROTEÇÃO SOCIAL ESPECIAL/COFINANCIAMENTO DO FNAS,18300000,338000,1.85,2698000,14.74
172134120000,APOIO À GESTÃO DESCENTRALIZADA/FNAS,26697429,896478.32,3.36,3149377.49,11.8
172135000000,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA EDU,685910605,64357053.58,9.38,125079199.52,18.24
172135010000,TRANSFERÊNCIAS DO SALÁRIO-EDUCAÇÃO,404715484,54884897.58,13.56,115607043.52,28.57
172135030000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE ALIM,97017000,9472156,9.76,9472156,9.76
172135040000,TRANSFERÊNCIAS DIRETAS DO FNDE REFERENTES AO PROGRAMA NACIONAL DE APOI,121000,0,0,0,0
172135990000,OUTRAS TRANSFERÊNCIAS DIRETAS DO FNDE,184057121,0,0,0,0
172135990100,FNDE - NOVAS TURMAS DE EDUCAÇÃO INFANTIL,110729381,0,0,0,0
172135990200,FNDE - ATEND. CRIANÇAS DE 0 A 48M - BOLSA FAMÍLIA,25035999,0,0,0,0
172135990300,FNDE - PLANO DE AÇÕES ARTICULADAS,48291741,0,0,0,0
172136000000,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - LC Nº 87/96,39650778,0,0,5724241.44,14.44
172136010000,TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - LC Nº 87/96,39650778,0,0,5724241.44,14.44
172199000000,OUTRAS TRANSFERÊNCIAS DA UNIÃO,0,0,0,4651455.45,0
172199990000,DEMAIS TRANSFERÊNCIAS DA UNIÃO,0,0,0,4651455.45,0
172200000000,TRANSFERÊNCIAS DOS ESTADOS,9286221932,813615976.84,8.76,3154658188.45,33.97
172201000000,PARTICIPAÇÃO NA RECEITA DOS ESTADOS,9237853932,805083463.09,8.72,3144745975.57,34.04
172201010000,COTA-PARTE DO ICMS,7114850097,528537168.84,7.43,1580830767.12,22.22
172201020000,COTA-PARTE DO IPVA,2063130914,272717841.37,13.22,1549781498.59,75.12
172201040000,COTA-PARTE DO IPI S/ EXPORTAÇÃO,59354892,3828452.88,6.45,13170613.13,22.19
172201130000,COTA-PARTE DA CONTRIBUIÇÃO DE INTERVENÇÃO NO DOMÍNIO ECONÔMICO,518029,0,0,963096.73,185.92
172299000000,OUTRAS TRANSFERÊNCIAS DOS ESTADOS,48368000,8532513.75,17.64,9912212.88,20.49
172299100000,TRANSFERÊNCIA DO FUNDO ESTADUAL DE SAÚDE - FMS,48368000,8532513.75,17.64,9912212.88,20.49
172400000000,TRANSFERÊNCIAS MULTIGOVERNAMENTAIS,3423942664,256508240.1,7.49,894966954.56,26.14
172401000000,TRANSFERÊNCIAS DE RECURSOS DO FUNDO DE MANUTENÇÃO E DESENVOLVIMENTO DA,3423942664,256508240.1,7.49,894966954.56,26.14
172401010000,DA UNIÃO,260600409,15329562.63,5.88,67652089.63,25.96
