codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
13210100,P M S P ,114968000,7066192.77,6.15,113223624.87,98.48
13210200,F U M D E S ,2000000,0,0,0,0
13210300,Câmara Municipal de São Paulo ,1828000,0,0,1763441.58,96.47
13210400,T C M ,109000,25621.61,23.51,515660.36,473.08
13210500,CEF - Valor Bloqueado ,0,0,0,0,0
13210700,F E P A C ,79000,75362.95,95.4,245236.29,310.43
13210800,F U M C A D ,0,6828.24,0,504925.98,0
13211200,FUTUR ,0,0,0,0,0
13211300,FUNCOR ,162000,0,0,0,0
13211400,F U N D E F ,26069000,442668.21,1.7,39837330.6,152.81
13211500,Operação Urbana Faria Lima ,0,0,0,32290832.46,0
13211600,Operações Interligadas ,0,0,0,0,0
13211700,Operação Urbana Anhangabaú ,0,0,0,0,0
13211800,Fundo Esp. Oper. Urbana Água Branca-FEAB ,0,0,0,0,0
13211900,FEHIDRO - Fundo Estadual de Recursos Hídricos ,0,0,0,0,0
13212000,FMAS - Fundo Municipal de Assistência Social ,0,0,0,0,0
13212100,FEMA - Fundo Esp. Meio Amb. Desenv. Sustentável ,90000,0,0,0,0
13212200,PETI-Programa de Erradicação do Trabalho Infantil - MPAS ,6000,5923.03,98.72,26071.28,434.52
13212300,Programa Nacional de Alimentação Escolar/FNDE ,980000,117942.73,12.03,1462119.63,149.2
13212400,Convênio Secretaria  Nac. de Segurança Pública - SENASP nº 165/01 ,12000,0,0,0,0
13212500,Convênio PMSP/ Ministério da Integração Nacional - SEDEC ,43000,0,0,148844.37,346.15
13212600,Convênio Genebra - SVMA ,0,0,0,0,0
13212700,Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP/FUNDIP ,0,0,0,0,0
13212800,Convênio Secretaria Nac. de Segurança Pública - SENASP nº 161/02 ,0,0,0,0,0
13212900,Convênio Embratur - URBIS ,0,0,0,0,0
13213000,Convênio Secretaria Nac. de Segurança Pública nº 006/03 ,0,0,0,0,0
13213100,Projeto Medidas Sócio Educativas/FMAS ,0,0,0,0,0
13213200,Incentivo para a Atenção à Saúde no Sistema  Penitenciário SUS/FNS ,0,0,0,0,0
13213300,Programa Nacional de Alimentação Escolar-PNAE-Creche-SEMAB-FNDE ,0,13567.53,0,22077.95,0
13213400,Plano Munic. de Qualif. Social e Profissional - PNQ/MTE ,0,3132.05,0,4634.16,0
13213500,Projetos Municipais de Expansão do Saúde da Família - Proesf - FNS/FMS (FUMDES) ,0,0,0,0,0
13213600,Projeto Mais Esporte no Segundo Tempo (Conv./ME/PMSP nº 60/2003) ,0,0,0,0,0
13213700,Programa Ação de Inclusão Social e Proteção Especial - SAS ,0,0,0,0,0
13213800,Programa Socioeducativo em Meio Aberto - Espaço Amigo - SAS ,0,0,0,0,0
13213900,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa ,0,0,0,0,0
13214000,Programa PPD - Segmento Pessoa com Deficiência - SAS ,0,0,0,0,0
13214100,Convênio CRMV-SP X CCZ-SP - Nº 002/003 ,0,0,0,0,0
13220000,DIVIDENDOS ,110000,425.72,0.39,7485.19,6.8
13230000,PARTICIPAÇÕES ,64000,0,0,0,0
13250000,REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS ,0,6601304.86,0,16851869.63,0
13250100,Remuneração de Depósitos Bancários de Recursos Vinculados ,0,6601304.86,0,16851869.63,0
13250103,Receita de Remun. de Depósitos Bancários de Recursos Vinculados - SMS/FMS ,0,6601304.86,0,16851869.63,0
13400000,REMUNERAÇÕES DE RECEITA ,3461000,3219582.12,93.02,10582071.5,305.75
15000000,RECEITA INDUSTRIAL ,2016000,46476.82,2.31,750088.72,37.21
15200000,RECEITA DA INDÚSTRIA DE TRANSFORMAÇÃO ,2016000,46476.82,2.31,750088.72,37.21
15202000,Receita da Indústria Química ,1950000,40456.42,2.07,614420.26,31.51
15202001,Subprodutos da Limpeza Pública ,1950000,40456.42,2.07,614420.26,31.51
15202900,Receita da Indústria Editorial e Gráfica ,66000,6020.4,9.12,135668.46,205.56
15202901,Gráfica Municipal ,66000,6020.4,9.12,135668.46,205.56
16000000,RECEITAS DE SERVIÇOS ,41691000,3250795.4,7.8,34708440.32,83.25
16000500,Serviços de Saúde ,9367000,332856.11,3.55,2950262.3,31.5
16000599,Outros Serviços de Saúde - Coleta de Resíduos Sólidos - LIMPURB ,9367000,332856.11,3.55,2950262.3,31.5
16001300,Serviços Administrativos ,26834000,2513102.99,9.37,26626349.84,99.23
16001305,Serviços de Vistoria de Veículos ,0,0,0,0,0
16001308,Serviços de Expedientes ,2894000,378549.83,13.08,2571095.83,88.84
16001309,Receita de Permissão p/ Expl. Serviços de Táxi ,6304000,132140.02,2.1,731429.7,11.6
16001310,Tarifa de Ped. p/ Ingr. nas Ruas Pedestres ,145000,0,0,70414.69,48.56
16001311,Requisição de Serviços - FISC ,26000,201.92,0.78,1570.83,6.04
16001312,Remoção e Estadia - DSV ,2632000,387398.5,14.72,7898886.63,300.11
16001313,Autuação de Processos - DAMSP ,198000,24295.08,12.27,262364.1,132.51
16001314,Autuação de Processos - G. A. 99-T ,1109000,569838.89,51.38,2235172.01,201.55
16001315,"Análise, Plano, Projeto, Relat. - DECONT ",13000,265.15,2.04,3572.05,27.48
16001316,"Desinterdição, Fiscalização e Vistoria - DECONT ",0,0,0,25.75,0
16001317,Emissão de Licenças Ambientais - DECONT ,0,0,0,0,0
16001318,Serviços de Transporte do DTP ,8250000,800159,9.7,9430148.62,114.3
16001319,Receita de Registros de Profissionais e Firmas ,0,0,0,0,0
16001320,Termo de Permissão de Uso - TPU ,0,0,0,0,0
16001321,Confecção de Crachá de Ponto ,0,0,0,0,0
,,,,,,
16001322,Confecção de Crachá Ident. Individual ,24000,94.45,0.39,22828.05,95.12
16001323,Lic. de Trabalho Prod. Perigosos - SMT ,5049000,207378.9,4.11,3300202.85,65.36
16001324,Panfletagem - Prog. Socias - PMSP ,0,0,0,0,0
16001325, Cadastramento de Ambulantes ,132000,3037.95,2.3,23308.05,17.66
16001326,Termo de Permissão de Uso - CONVIAS ,58000,9380.65,16.17,74968.03,129.26
16001327,Aprovação de Projetos - CONVIAS ,0,362.65,0,362.65,0
16001328,Panfletagem - SAS ,0,0,0,0,0
16001329,Taxa de Remoção - CET ,5490000,404836.3,7.37,5131828.18,93.48
16009900,Outros Serviços ,4246017000,449555543.58,10.59,4646560898.14,109.43
17000000,TRANSFERÊNCIAS CORRENTES ,4191301000,440523283.23,10.51,4608718357.16,109.96
17200000,TRANSFERÊNCIAS INTERGOVERNAMENTAIS ,364989000,57405207.46,15.73,526211084.98,144.17
17210000,TRANSFERÊNCIAS DA UNIÃO ,54040000,4830632.05,8.94,55996077.48,103.62
17210100,Participação na Receita da União ,53496000,4830536.42,9.03,55458998.17,103.67
17210102,Cota-Parte Fundo de Participação dos Municípios ,544000,95.63,0.02,537079.31,98.73
17210105,Cota-Parte do Imposto s/ Prop. Terr. Rural ,310949000,6026811.12,1.94,94996738.45,30.55
17210900,Outras Transferências da União ,16912000,5198265.9,30.74,85065855.06,502.99
17210901,Tranferências Financeiras - L. C. 87/96 ,0,5804.99,0,90103.93,0
17210902,Compensação Financeira de Extração Mineral - CFEM ,0,0,0,0,0
17210904,F U M C A D ,281805000,0,0,0,0
17210905,F U M D E S ,82000,6851.42,8.36,109265.75,133.25
17210906,D N A E E ,1255000,63173.6,5.03,598423.6,47.68
17210907,PETI-Programa de Erradicação do Trabalho Infantil - MPAS ,4550000,0,0,2960500,65.07
17210908,Programa Dinheiro Direto na Escola - PDDE ,6000,8080,134.67,8080,134.67
17210909,FMAS- Fundo Municipal de Assistencia Social ,0,0,0,0,0
17210910,FEMA-Fundo Esp. Meio ambiente e Desenv. Sustentável ,2000,24635.21,1231.76,77110.65,3855.53
17210911,Cota-Parte do IOF - Ouro ,0,0,0,0,0
17210912,Cadastramento Unico para Programas Sociais ,1650000,0,0,0,0
17210913,NAF - Núcleo de Apoio a Família ,1183000,0,0,437332,36.97
17210914,Programa Sentinela ,0,0,0,825000,0
17210915,Fundo Nac. Assist. Social Socied. Pestalozzi ,0,0,0,869853.6,0
17210916,Projeto Núcleos de Incentivo à Economia Solidária ,0,0,0,224089.4,0
17210917,Projeto Medidas Sócio Educativas/FMAS ,0,0,0,1448612.46,0
17210918,Programa Nacional de Alimentação Escolar-PNAE-Creche-SEMAB-FNDE ,0,0,0,842512,0
17210919,Plano Munic. de Qualif. Social e Profissional - PNQ/MTE ,0,720000,0,1440000,0
17210920,Projeto Mais Esporte no Segundo Tempo (Conv./ME/PMSP nº 60/2003) ,3504000,0,0,0,0
17210999,Demais Transferências da União ,0,46547764.29,0,373468269.05,0
17213300,TRANSFERENCIAS DE RECURSOS  DO SISTEMA UNICO DE SAUDE-SUS ,0,11663500,0,163530859.21,0
17213301,Piso da Atenção Básica/PAB/FUMDES ,0,0,0,19906907.2,0
17213302,Piso de Atenção PAB Epidemiologia e Controle de Doenças/FUMDES ,0,220.49,0,35370297.61,0
17213303,CO-Financiamento Hospitais Municipais/FUMDES ,0,0,0,300000,0
17213304,Programa Alcool e Drogas/SUS ,0,0,0,1200000,0
17213305,SMS-Centros de Referência em Saúde do Trabalhador/FUMDES ,0,317666.95,0,2541335.55,0
17213306,Programa Nacional de HIV AIDS/DST ,0,34566376.85,0,150066147.48,0
17213307,Gestão Plena de Sistema Municipal/FUMDES ,0,0,0,248000,0
17213308,Custeios dos Centros de At. Psicossocial/SUS ,0,0,0,110022,0
17213309,Incentivo para a Atenção à Saúde no Sistema Penitenciário - SUS/FNS ,0,0,0,194700,0
17213310,Projetos Municipais de Expansão do Saúde da Família - Proesf - FNS/FMS (FUMDES) ,0,0,0,1750000,0
17213400,TRANSFERÊNCIAS DE RECURSOS DO FUNDO NAC. DE ASSIST. SOCIAL - FNAS ,0,0,0,1750000,0
17213401,Projeto Agente Jovem de Desenv. Social e Humano - FNAS ,3204643000,308980688.59,9.64,3379017603.12,105.44
17220000,TRANSFERÊNCIAS DOS ESTADOS ,3204643000,308653538.59,9.63,3375134832.97,105.32
17220100,Participação na Receita dos Estados ,2402717000,271077390.63,11.28,2547454718.67,106.02
17220101,Cota-Parte do ICMS ,715268000,28376992.02,3.97,735399450.47,102.81
17220102,Cota-Parte do IPVA ,22460000,2090114.52,9.31,22604603.4,100.64
17220104,Cota-Parte do IPI s/ Exportação ,64198000,7109041.42,11.07,69676060.43,108.53
17220130,Cota-Parte da Contribuição do Salário Educação - QESE ,0,327150,0,3882770.15,0
17220900,Outras Transferências dos Estados ,0,0,0,0,0
17220901,F U M D E S ,0,0,0,0,0
17220902,F U M C A D ,0,0,0,0,0
17220903,FUTUR ,0,0,0,0,0
17220904,FEHIDRO - Fundo Estadual de Recursos Hídricos ,0,0,0,0,0
17220905,FMAS - Fundo Municipal de Assistência Social ,0,0,0,0,0
17220906,FEMA - Fundo Especial Meio Ambiente Desenv. Sustentável ,0,0,0,34428,0
17220907,Programa Renda Cidadã ,0,327150,0,3847770,0
17220910,Programa Fortalecendo a Família ,0,0,0,572.15,0
17220999,Outras Transferências ,621669000,74137387.18,11.93,703489669.06,113.16
17240000,TRANSFERÊNCIAS MULTIGOVERNAMENTAIS ,621669000,74137387.18,11.93,703489669.06,113.16
17240100,Transf de Rec.Fundo Manut.Desenv. do Ens. Fund. e Valoriz. do Magistério - FUNDEF ,66933000,5738502.17,8.57,70563684.08,105.42
17240101,Da União ,554736000,68398885.01,12.33,632925984.98,114.09
17240102,Do Estado ,,,,,
,,,,,,
17240200,Transferências de Rec. da Compl. ao Fundo de Manut. e Desenv. do Ens. Fun. e de Valoriz. do Magistério - FUNDEF ,0,0,0,0,0
17300000,TRANSFERÊNCIAS DE INSTITUIÇÕES PRIVADAS ,2684000,7651327.76,285.07,9392262.15,349.94
17300100,Pessoas Fis. e Jur. do País ,2684000,7651327.76,285.07,9392262.15,349.94
17300101,P M S P ,0,0,0,0,0
17300102,F U M D E S ,0,0,0,0,0
17300103,F U M C A D - Imposto de Renda ,2684000,7651327.76,285.07,9392262.15,349.94
17300104,FMAS - Fundo Municipal de Assistência Social ,0,0,0,0,0
17300105,FEMA - Fundo Especial do Meio Ambiente e Desenv. Sustentável ,0,0,0,0,0
17300106,FMAS - Doações Oficina Boracea ,0,0,0,0,0
17400000,TRANSFERÊNCIAS DO EXTERIOR ,790000,0,0,652996.33,82.66
17400100,Transf. Pessoas Físicas e Jurídicas do Exterior ,790000,0,0,652996.33,82.66
17400101,P M S P ,0,0,0,0,0
17400102,F U M D E S ,0,0,0,0,0
17400103,F U M C A D ,0,0,0,0,0
17400104,FMAS - Fundo Municipal de Assistência Social ,0,0,0,120255.19,0
17400105,FEMA- Fundo Especial do Meio Ambiente e Desenv. Sustentável ,0,0,0,0,0
17400106,Projeto Urbal - União Européia ,790000,0,0,0,0
17400107,Programa URB-AL rede nº 10 ,0,0,0,494456.55,0
17400108,Convênio Genebra - SVMA ,0,0,0,38284.59,0
17600000,TRANSFERÊNCIAS DE CONVÊNIOS ,51242000,1380932.59,2.69,27742582.5,54.14
17610000,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES ,41377000,531079.8,1.28,22561486.05,54.53
17610100,Transferências de Convênios da União p/ o Sistema Único de Saúde - SUS ,19050000,66620,0.35,197278.25,1.04
17610101,FUMDES/Convênio DST/AIDS ,19050000,0,0,0,0
17610102,Convênio DENGUE/FUMDES ,0,0,0,0,0
17610103,Outros Convênios SMS/FMS/FUMDES ,0,66620,0,197278.25,0
17610200,Convênios da União e suas Entidades x PMSP ,22327000,464459.8,2.08,22364207.8,100.17
17610201,Programa Nacional de Alimentação Escolar/FNDE ,21836000,0,0,18906679,86.58
17610202,Convênio Secretaria Nac. de Segurança Pública - SENASP nº 165/01 ,276000,0,0,0,0
17610203,Convênio Minist. do Meio Ambiente - SMMA ,135000,0,0,0,0
17610204,Projeto Implantação Casas Abrigo ,80000,0,0,0,0
17610205,Convênio Secretaria Nac. de Segurança Pública - SENASP nº 161/02 ,0,0,0,2500000,0
17610206,Programa de Atenção Continuada - PAC ,0,457969.8,0,712418.8,0
17610207,Convênio Embratur - URBIS ,0,0,0,225000,0
17610208,Convênio Secretaria Nac. de  Segurança Pública - SENASP Nº 006/03 ,0,0,0,13620,0
17610209,Convênio CRMV-SP X CCZ-SP - Nº 002/003 ,0,6490,0,6490,0
17620000,TRANSFERÊNCIAS DE CONVÊNIOS DOS ESTADOS E DO DISTRITO FEDERAL E DE SUAS ENTIDADES ,9865000,849852.79,8.61,5181096.45,52.52
17620100,Convênio dos Estados e do Distrito Federal e suas Entidades x PMSP ,8865000,849852.79,9.59,3401593.62,38.37
17620101,Programa Estação Cidadania ,4888000,468088.14,9.58,1963949.32,40.18
17620102,Projeto Criando Asas-resolução SEADS-10 de 07/05/02 ,192000,32000,16.67,232000,120.83
17620103,Programa Fortalecendo a Família - Resolução SEADS-11 de 08/05/02 ,3780000,0,0,0,0
17620104,Programa Revisão do BPC ,5000,0,0,0,0
17620105,Programa de Atendimento ao Idoso ,0,13500,0,613200,0
17620106,Programa Acolher/Atend. ao Migrante ,0,204720,0,329355,0
17620107,Projeto Agente Jovem de Desenv. Social  e Humano - FNAS ,0,0,0,0,0
17620108,Programa Ação de Inclusão Social e Proteção Especial - SAS ,0,52246.95,0,104493.9,0
17620109,Programa Socioeducativo em Meio Aberto - Espaço Amigo - SAS ,0,25800,0,105097.7,0
17620110,Programa PPD - Segmento Pessoa com Deficiência - SAS ,0,53497.7,0,53497.7,0
17620200,Convênio Sistema Único de Saúde - SUS ,1000000,0,0,1779502.83,177.95
17620201,Programa de Assistência Farmacêutica Básica do Estado de São Paulo - Dose Certa ,0,0,0,1779502.83,0
17620202,Convênio SUS ,1000000,0,0,0,0
17700000,TRANSFERÊNCIAS PARA O COMBATE À FOME ,0,0,0,54700,0
17700300,Projeto Fome Zero- provenientes PF ,0,0,0,54700,0
19000000,OUTRAS RECEITAS CORRENTES ,921685700,126417629.32,13.72,823963724.77,89.4
19100000,MULTAS E JUROS DE MORA ,542475000,68123608.75,12.56,454326123.42,83.75
19110000,MULTAS E JUROS DE MORA DOS TRIBUTOS ,55258000,21655539.93,39.19,63650382.02,115.19
19113800,Multas e Juros de Mora do IPTU ,19085000,2611315.79,13.68,19210683.44,100.66
19113900,Multas e Juros do ITBI ,3233000,346227.55,10.71,2996021.41,92.67
19114000,Multas e Juros de Mora do ISS ,32508000,17974926.29,55.29,37035645.12,113.93
19119900,Multas e Juros de Mora de Outros Tributos ,432000,723070.3,167.38,4408032.05,1020.38
19130000,MULTAS E JUROS DE MORA DA DÍVIDA ATIVA DOS TRIBUTOS ,63009000,9009787.02,14.3,75774559.45,120.26
19131100,Multas e Juros de Mora da Dívida Ativa do IPTU ,54399000,6066863.39,11.15,53492518.63,98.33
19131200,Multas e Juros de Mora da Dívida Ativa do ITBI ,1501000,54020.25,3.6,934259.45,62.24
19131300,Multas e Juros de Mora da Dívida Ativa do ISS ,6958000,530966.97,7.63,5672922.71,81.53
19139900,Multas e Juros de Mora da Dívida Ativa de Outros Tributos ,151000,2357936.41,1561.55,15674858.66,10380.7
19190000,MULTAS DE OUTRAS ORIGENS ,424208000,37458281.8,8.83,314901181.95,74.23
19190300,Multas Diversas ,8349000,512872.79,6.14,5838351.41,69.93
19190301,Multas SMSP - Sistema Velho ,0,0,0,9.1,0
19190302,Multas SMSP - Sistema Novo ,5117000,367827.35,7.19,5188781.23,101.4
19190303,Multas Auto de Infração - RI ,0,0,0,13648.58,0
,,,,,,
19190304,F U M D E S ,0,0,0,0,0
19190305,F U M C A D ,2552000,47,0,3939.23,0.15
19190306,FUNCOR ,680000,0,0,1.32,0
19190307,Poluição Ambiental - DECONT ,0,4.7,0,10.25,0
19190308,FEMA - Fundo Esp. Meio Amb. Desenv. Sustentável ,0,144993.74,0,631961.7,0
19191000,Multas Previstas na Legislação Sanitária ,0,0,0,0,0
19191001,Multas não Forn. Mat. Prev. e Educ. da AIDS ,0,0,0,0,0
19191500,Multas Previstas na Legislação de Trânsito ,410000000,36584859.96,8.92,304902506.01,74.37
19191501,Multas de Trânsito - DSV ,404904000,36584859.96,9.04,298257902.1,73.66
19191502,Multas de Trânsito Veíc. Outros Municipios ,5046000,0,0,6644603.91,131.68
19191503,Multas de Transp. de Prod. Perigosos - DSV ,50000,0,0,0,0
19192700,MULTAS E JUROS PREVISTOS EM CONTRATOS ,0,0,0,0,0
19192701,Multas e Juros - Empresas Municipais ,0,0,0,0,0
19199900,Outras Multas ,5859000,360549.05,6.15,4160324.53,71.01
19200000,INDENIZAÇÕES E RESTITUIÇÕES ,5701000,189553.74,3.32,1495018.28,26.22
19210000,INDENIZAÇÕES ,0,0,0,0,0
19210300,"Comp. Fin. p/ Ext. Oléo Bruto, Xisto Bet. e Gas. ",0,0,0,0,0
19210400,Indenizações por Calçamentos Repostos ,0,0,0,0,0
19210600,Indenizações por danos causados ao Patrimônio Público ,0,0,0,0,0
19219900,Outras Indenizações ,0,0,0,0,0
19220000,RESTITUIÇÕES ,5701000,189553.74,3.32,1495018.28,26.22
19229900,Outras Restituições ,5701000,189553.74,3.32,1495018.28,26.22
19229901,Leilões - DSV / SPTRANS / CET ,0,189553.74,0,1051752.4,0
19229902,Restituições Diversas ,5701000,0,0,443265.88,7.78
19300000,RECEITA DA DÍVIDA ATIVA ,245542700,20324122.74,8.28,187886952.03,76.52
19310000,RECEITA DA DÍVIDA ATIVA TRIBUTÁRIA ,210275700,18470570.34,8.78,168573172.23,80.17
19311100,Receita da Dívida Ativa do IPTU ,152596000,14129414.6,9.26,138133310.99,90.52
19311200,Receita da Dívida Ativa do ITBI ,3554000,56649.17,1.59,980777.89,27.6
19311300,Receita da Dívida Ativa do ISS ,8498000,1233886.56,14.52,9001722.49,105.93
19319900,Receita da Dívida Ativa de Outros Tributos ,45627700,3050620.01,6.69,20457360.86,44.84
19320000,RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA ,35267000,1853552.4,5.26,19313779.8,54.76
19329900,Receita da Dívida Ativa não Tributária de Outras Receitas ,35267000,1853552.4,5.26,19313779.8,54.76
19329901,FISC ,18145000,13063.07,0.07,3975759.63,21.91
19329902,JUD ,17122000,1840443.73,10.75,15337973.25,89.58
19329903,JUD - Sistema Convencional ,0,45.6,0,46.92,0
19900000,Receitas Diversas ,127967000,37780344.09,29.52,180255631.04,140.86
19900100,EVENTUAIS DIVERSOS ,116824000,31470305.51,26.94,126171626.33,108
19900101,Receita de Contrib. Estabel. em Contratos ,69000,125.9,0.18,4159.91,6.03
